Address,total_income
22501649532,1076340000.0
22501649535,526260000.0
22501649620,25980000.0
22501649623,963000000.0
22501649626,22620000.0
22501649627,853340000.0
22501649632,0.0
22501649635,247380000.0
22501649719,73080000.0
22501649722,100920000.0
22501649725,987070000.0
22501649730,530920000.0
22501649732,539920000.0
22501649735,40310000.0
22501649821,456350000.0
22501649822,527640000.0
22501649825,0.0
22501649826,0.0
22501649832,0.0
22501649835,0.0
22501649920,432580000.0
22501649922,726700000.0
22501649927,55960000.0
22501649928,20040000.0
22501649932,397600000.0
22501649935,588480000.0
22501650020,104820000.0
22501650021,36040000.0
22501650026,220480000.0
22501650028,132000000.0
22501650032,896260000.0
22501650035,669060000.0
22501650122,441840000.0
22501650123,1093840000.0
22501650126,37200000.0
22501650129,54360000.0
22501650132,492140000.0
22501650135,177680000.0
22501650221,315300000.0
22501650224,255880000.0
22501650226,279180000.0
22501650229,626960000.0
22501650232,34140000.0
22501650235,14580000.0
22501650320,37340000.0
22501650321,656800000.0
22501650326,320300000.0
22501650329,90320000.0
22501650332,155740000.0
22501650335,49760000.0
22501650422,436820000.0
22501650423,677032000.0
22501650426,453280000.0
22501650429,124640000.0
22501650432,43576000.0
22501650521,70610000.0
22501650522,57580000.0
22501650526,68650000.0
22501650529,57580000.0
22501650532,454930000.0
22501650535,396580000.0
22501650619,40000000.0
22501650621,230000000.0
22501650627,0.0
22501650628,10000000.0
22501650632,0.0
22501650635,0.0
22501650721,220000000.0
22501650723,35340000.0
22501650726,523100000.0
22501650730,661840000.0
22501650732,519040000.0
22501650735,10920000.0
22501650820,252780000.0
22501650823,38280000.0
22501650826,38280000.0
22501650827,196340000.0
22501650832,52200000.0
22501650835,527700000.0
22501650919,36100000.0
22501650921,86575000.0
22501650926,233640000.0
22501650930,37820000.0
22501650932,95820000.0
22501650935,37620000.0
22501651023,29730000.0
22501651024,151380000.0
22501651026,64280000.0
22501651028,55110000.0
22501651032,248340000.0
22501651035,115090000.0
22501651121,108560000.0
22501651122,23360000.0
22501651128,30750000.0
22501651129,14280000.0
22501651132,105610000.0
22501651135,0.0
22501651221,424960000.0
22501651223,165960000.0
22501651226,717040000.0
22501651230,27580000.0
22501651232,804180000.0
22501651235,44520000.0
22501651320,0.0
22501651323,0.0
22501651325,0.0
22501651329,47860000.0
22501651332,298450000.0
22501651335,0.0
22501651420,41280000.0
22501651421,39480000.0
22501651425,316140000.0
22501651429,0.0
22501651432,0.0
22501651435,458540000.0
22501651520,362680000.0
22501651524,38280000.0
22501651526,34340000.0
22501651529,514700000.0
22501651532,92060000.0
22501651535,78600000.0
22501651620,427080000.0
22501651623,152630000.0
22501651628,55760000.0
22501651629,63550000.0
22501651632,43080000.0
22501651635,60850000.0
22501651719,752460000.0
22501651723,0.0
22501651726,148000000.0
22501651729,52640000.0
22501651732,732100000.0
22501651735,0.0
22501651821,26080000.0
22501651823,38480000.0
22501651826,87280000.0
22501651829,40120000.0
22501651832,125460000.0
22501651835,681840000.0
22501651920,555840000.0
22501651923,259740000.0
22501651925,526800000.0
22501651932,46860000.0
22501651935,857640000.0
22501652019,93020000.0
22501652021,823520000.0
22501652028,146000000.0
22501652030,23940000.0
22501652032,57560000.0
22501652035,116760000.0
22501652123,493930000.0
22501652124,26880000.0
22501652125,154030000.0
22501652128,184480000.0
22501652132,144230000.0
22501652135,99520000.0
22501652219,67060000.0
22501652224,433840000.0
22501652227,326000000.0
22501652229,20840000.0
22501652232,427720000.0
22501652235,181720000.0
22501652319,60060000.0
22501652320,25140000.0
22501652326,513780000.0
22501652330,498280000.0
22501652332,668300000.0
22501652335,283120000.0
22501652420,401480000.0
22501652422,484080000.0
22501652425,55720000.0
22501652429,679640000.0
22501652432,1362180000.0
22501652435,187080000.0
22501652521,431990000.0
22501652522,220300000.0
22501652526,332480000.0
22501652528,57410000.0
22501652532,10920000.0
22501652535,70000000.0
22501652623,468990000.0
22501652624,70500000.0
22501652626,510920000.0
22501652629,385260000.0
22501652632,180260000.0
22501652721,322320000.0
22501652722,130820000.0
22501652726,48900000.0
22501652729,541840000.0
22501652732,36440000.0
22501652735,672300000.0
22501652821,69150000.0
22501652824,937090000.0
22501652826,1244100000.0
22501652827,150760000.0
22501652832,981720000.0
22501652835,259820000.0
22501652923,369360000.0
22501652924,370920000.0
22501652925,29725000.0
22501652926,22880000.0
22501652932,111320000.0
22501652935,47870000.0
22501653020,86060000.0
22501653022,65940000.0
22501653026,41640000.0
22501653029,457880000.0
22501653032,428900000.0
22501653035,154880000.0
22501653122,82260000.0
22501653124,526140000.0
22501653128,670920000.0
22501653129,30180000.0
22501653132,53260000.0
22501653135,73880000.0
22501653221,100420000.0
22501653222,361300000.0
22501653226,25240000.0
22501653227,12520000.0
22501653232,482580000.0
22501653235,446100000.0
22501653322,25680000.0
22501653323,25680000.0
22501653329,280920000.0
22501653330,109490000.0
22501653332,286110000.0
22501653335,308920000.0
22501653421,102460000.0
22501653422,200080000.0
22501653428,399680000.0
22501653430,157380000.0
22501653432,19540000.0
22501653435,33100000.0
22501653520,85080000.0
22501653521,111520000.0
22501653526,199980000.0
22501653528,68810000.0
22501653532,379520000.0
22501653620,369320000.0
22501653624,303720000.0
22501653625,0.0
22501653630,557700000.0
22501653632,0.0
22501653635,33180000.0
22501653719,516460000.0
22501653720,315260000.0
22501653726,383980000.0
22501653727,995860000.0
22501653732,32760000.0
22501653735,57740000.0
22501653819,51200000.0
22501653822,27140000.0
22501653825,44680000.0
22501653828,894740000.0
22501653832,366140000.0
22501653835,306120000.0
22501653922,805920000.0
22501653924,503680000.0
22501653929,145420000.0
22501653930,681710000.0
22501653932,231560000.0
22501653935,16380000.0
22501654019,46030000.0
22501654023,452960000.0
22501654027,938840000.0
22501654028,1161600000.0
22501654032,12960000.0
22501654035,263000000.0
22501654122,67860000.0
22501654123,288590000.0
22501654128,551595000.0
22501654130,518800000.0
22501654132,26195000.0
22501654135,308060000.0
22501654220,26480000.0
22501654221,424360000.0
22501654226,39880000.0
22501654229,568160000.0
22501654232,274940000.0
22501654235,195320000.0
22501654319,347800000.0
22501654322,216380000.0
22501654326,52880000.0
22501654328,379880000.0
22501654332,28520000.0
22501654335,44280000.0
22501654420,127920000.0
22501654423,257720000.0
22501654426,278720000.0
22501654429,125920000.0
22501654432,91460000.0
22501654435,113220000.0
22501654520,397480000.0
22501654524,221180000.0
22501654525,260890000.0
22501654527,525040000.0
22501654532,11840000.0
22501654535,447720000.0
22601654622,292840000.0
22601654624,260780000.0
22601654632,802280000.0
22601654635,625840000.0
22601654720,857640000.0
22601654721,65820000.0
22601654725,28480000.0
22601654726,1941240000.0
22601654732,109680000.0
22601654735,465280000.0
22601654819,162740000.0
22601654824,149280000.0
22601654826,53540000.0
22601654828,186280000.0
22601654832,134490000.0
22601654835,110900000.0
22601654920,439810000.0
22601654923,121950000.0
22601654926,188280000.0
22601654929,138650000.0
22601654932,53840000.0
22601654935,303290000.0
22601655020,500080000.0
22601655023,1577580000.0
22601655026,159300000.0
22601655027,134700000.0
22601655032,69560000.0
22601655035,421040000.0
22601655120,797700000.0
22601655123,604500000.0
22601655127,482180000.0
22601655128,479520000.0
22601655132,122940000.0
22601655135,72940000.0
22601655220,41400000.0
22601655223,450940000.0
22601655225,36740000.0
22601655229,416780000.0
22601655232,24840000.0
22601655235,119780000.0
22601655419,363380000.0
22601655420,41680000.0
22601655426,33840000.0
22601655429,453980000.0
22601655432,1474580000.0
22601655435,612480000.0
22601655520,623100000.0
22601655523,90060000.0
22601655526,463580000.0
22601655529,917640000.0
22601655532,165160000.0
22601655535,38280000.0
22601655620,475990000.0
22601655623,128250000.0
22601655626,38630000.0
22601655629,278050000.0
22601655632,60010000.0
22601655635,38630000.0
22601655720,82860000.0
22601655723,112480000.0
22601655726,17640000.0
22601655729,447140000.0
22601655732,63570000.0
22601655735,681680000.0
22601655819,38280000.0
22601655820,0.0
22601655829,802740000.0
22601655830,399080000.0
22601655832,82140000.0
22601655835,94460000.0
22601655920,998740000.0
22601655924,89260000.0
22601655926,855720000.0
22601655929,63280000.0
22601655932,577880000.0
22601655935,4280000000.0
22601656022,209440000.0
22601656023,379720000.0
22601656025,110070000.0
22601656027,306040000.0
22601656032,89280000.0
22601656035,809280000.0
22601656120,22380000.0
22601656123,89840000.0
22601656126,54280000.0
22601656129,273740000.0
22601656132,41680000.0
22601656135,771280000.0
22601656220,140480000.0
22601656223,151080000.0
22601656226,136680000.0
22601656229,51100000.0
22601656232,438800000.0
22601656235,331650000.0
22601656320,32180000.0
22601656323,43380000.0
22601656326,43440000.0
22601656329,134700000.0
22601656332,868840000.0
22601656335,108540000.0
22601656420,674320000.0
22601656423,101320000.0
22601656427,420940000.0
22601656428,357440000.0
22601656432,240420000.0
22601656435,52900000.0
22601656520,52800000.0
22601656523,426600000.0
22601656526,522480000.0
22601656528,41680000.0
22601656532,54500000.0
22601656535,41680000.0
22602656623,357840000.0
22602656624,187070000.0
22602656626,624720000.0
22602656629,471420000.0
22602656632,1084080000.0
22602656635,1110000000.0
22602656721,173160000.0
22602656722,38280000.0
22602656728,312200000.0
22602656730,1036900000.0
22602656732,694080000.0
22602656735,137860000.0
22602656821,149650000.0
22602656823,43460000.0
22602656825,79590000.0
22602656826,152010000.0
22602656832,73040000.0
22602656835,118900000.0
22602656919,32140000.0
22602656922,47700000.0
22602656926,433280000.0
22602656929,38280000.0
22602656932,677740000.0
22602656935,421480000.0
22602657020,2219140000.0
22602657023,43380000.0
22602657025,41720000.0
22602657026,28740000.0
22602657032,405080000.0
22602657035,691680000.0
22602657123,97560000.0
22602657124,116680000.0
22602657127,386030000.0
22602657130,595200000.0
22602657132,574240000.0
22602657135,468000000.0
22602657220,40240000.0
22602657223,1014720000.0
22602657225,269380000.0
22602657229,40240000.0
22602657232,397200000.0
22602657235,30700000.0
22602657320,22480000.0
22602657323,607280000.0
22602657326,117480000.0
22602657329,794980000.0
22602657332,365080000.0
22602657335,637860000.0
22602657420,147370000.0
22602657422,651200000.0
22602657426,39980000.0
22602657427,22480000.0
22602657432,34640000.0
22602657435,95990000.0
22602657520,75890000.0
22602657523,183280000.0
22602657526,779040000.0
22602657529,812180000.0
22602657532,249580000.0
22602657535,621840000.0
22602657620,61780000.0
22602657623,408930000.0
22602657629,370650000.0
22602657630,106580000.0
22602657632,66710000.0
22602657635,127330000.0
22602657720,65460000.0
22602657723,266390000.0
22602657727,138540000.0
22602657729,522180000.0
22602657732,52800000.0
22602657735,921700000.0
22602657820,233140000.0
22602657824,111220000.0
22602657825,234680000.0
22602657828,211080000.0
22602657832,69520000.0
22602657835,795000000.0
22602657920,47700000.0
22602657923,310740000.0
22602657926,384080000.0
22602657929,1544880000.0
22602657932,279280000.0
22602657935,361840000.0
22602658020,339430000.0
22602658023,260590000.0
22602658026,71090000.0
22602658029,467230000.0
22602658032,291190000.0
22602658035,411550000.0
22602658120,165160000.0
22602658123,41720000.0
22602658126,249580000.0
22602658129,41720000.0
22602658132,54700000.0
22602658135,123720000.0
22602658220,310800000.0
22602658223,250730000.0
22602658226,164880000.0
22602658227,90260000.0
22602658232,238280000.0
22602658235,107280000.0
22602658320,331220000.0
22602658321,237090000.0
22602658326,146140000.0
22602658329,346640000.0
22602658332,450240000.0
22602658335,555880000.0
22602658423,151760000.0
22602658424,103830000.0
22602658425,261650000.0
22602658426,183930000.0
22602658432,354280000.0
22602658435,56240000.0
22603658520,63930000.0
22603658523,32180000.0
22603658529,119900000.0
22603658530,77180000.0
22603658532,123900000.0
22603658535,210900000.0
22603658619,139700000.0
22603658620,386240000.0
22603658625,509180000.0
22603658626,169700000.0
22603658635,282610000.0
22603658721,1346690000.0
22603658722,686480000.0
22603658735,686640000.0
22603658819,105395000.0
22603658821,326740000.0
22603658826,452420000.0
22603658832,310000000.0
22603658835,193400000.0
22603658920,144580000.0
22603658921,70940000.0
22603658926,1670900000.0
22603658928,633900000.0
22603658932,51140000.0
22603658935,32180000.0
22603659021,802800000.0
22603659023,2855840000.0
22603659026,1837720000.0
22603659029,2126080000.0
22603659032,163440000.0
22603659035,1753840000.0
22603659119,507940000.0
22603659121,403280000.0
22603659125,355080000.0
22603659128,415070000.0
22603659222,14490000.0
22603659224,270110000.0
22603659226,62110000.0
22603659229,327210000.0
22603659232,130120000.0
22603659235,319740000.0
22603659320,368700000.0
22603659323,283760000.0
22603659326,194080000.0
22603659329,452700000.0
22603659421,2127980000.0
22603659422,43440000.0
22603659426,45160000.0
22603659429,72180000.0
22603659432,29420000.0
22603659435,656180000.0
22603659523,1476650000.0
22603659524,447900000.0
22603659532,289100000.0
22603659535,210620000.0
22603659621,619120000.0
22603659627,1091200000.0
22603659632,609220000.0
22603659635,668040000.0
22603659720,371520000.0
22603659723,559300000.0
22603659725,417900000.0
22603659729,585160000.0
22603659732,41720000.0
22603659735,283280000.0
22603659820,36155000.0
22603659823,488840000.0
22603659825,788280000.0
22603659827,1039520000.0
22603659832,187020000.0
22603659835,861680000.0
22603659920,1473500000.0
22603659923,28740000.0
22603659925,512640000.0
22603659930,28740000.0
22603659932,882830000.0
22603659935,1497720000.0
22603660020,149780000.0
22603660024,172720000.0
22603660025,446440000.0
22603660029,419740000.0
22603660120,320080000.0
22603660124,322800000.0
22603660126,152140000.0
22603660129,111100000.0
22603660132,33840000.0
22603660135,1415280000.0
22603660220,168480000.0
22603660223,47700000.0
22603660226,109080000.0
22603660227,100440000.0
22603660232,690740000.0
22603660235,107280000.0
22603660320,258280000.0
22603660323,808280000.0
22603660325,462280000.0
22603660327,269080000.0
22603660332,38280000.0
22603660335,74860000.0
22603660420,465270000.0
22603660423,413630000.0
22603660425,32030000.0
22603660426,50970000.0
22603660432,50630000.0
22603660435,650000000.0
22603660520,653840000.0
22603660523,56200000.0
22603660526,52800000.0
22603660529,51100000.0
22603660532,142480000.0
22603660535,142480000.0
22603660620,696480000.0
22603660621,111680000.0
22603660626,52800000.0
22603660629,22480000.0
22603660632,973100000.0
22603660635,384000000.0
22603660720,528640000.0
22603660723,307240000.0
22603660726,1590180000.0
22603660727,131860000.0
22603660732,40280000.0
22603660735,65010000.0
22603660819,421620000.0
22603660822,225240000.0
22603660826,40240000.0
22603660829,356680000.0
22603660832,458600000.0
22603660835,737020000.0
22603660926,1252520000.0
22603660932,447560000.0
22603660935,395900000.0
22604661120,54580000.0
22604661123,481760000.0
22604661126,0.0
22604661129,727480000.0
22604661132,533720000.0
22604661135,673940000.0
22604661220,156540000.0
22604661223,403400000.0
22604661226,228340000.0
22604661229,91040000.0
22604661232,364820000.0
22604661235,99350000.0
22604661323,620980000.0
22604661324,33900000.0
22604661326,443850000.0
22604661329,467180000.0
22604661332,200580000.0
22604661335,42990000.0
22604661420,1097180000.0
22604661423,38280000.0
22604661426,421080000.0
22604661429,196340000.0
22604661432,78740000.0
22604661435,212480000.0
22604661523,38280000.0
22604661524,17640000.0
22604661526,21080000.0
22604661530,47700000.0
22604661532,167700000.0
22604661535,47700000.0
22604661820,582480000.0
22604661823,422480000.0
22604661826,484920000.0
22604661829,1435920000.0
22604661832,583280000.0
22604661835,257680000.0
22604662120,144600000.0
22604662124,435740000.0
22604662126,85300000.0
22604662130,327060000.0
22604662132,83900000.0
22604662135,408380000.0
22604662219,493480000.0
22604662220,45500000.0
22604662226,73460000.0
22604662230,550080000.0
22604662232,1017480000.0
22604662320,43380000.0
22604662323,714080000.0
22604662326,33900000.0
22604662329,33900000.0
22604662332,396840000.0
22604662335,342480000.0
22605662421,53560000.0
22605662432,319880000.0
22605662520,485080000.0
22605662523,51560000.0
22605662526,467480000.0
22605662529,391680000.0
22605662532,30440000.0
22605662535,41680000.0
22605662620,609400000.0
22605662623,1207180000.0
22605662626,108280000.0
22605662629,445520000.0
22605662632,713840000.0
22605662635,0.0
22605662721,467080000.0
22605662723,51900000.0
22605662726,648740000.0
22605662729,28740000.0
22605662732,744490000.0
22605662735,701720000.0
22605662820,94650000.0
22605662823,29090000.0
22605662826,30510000.0
22605662829,350590000.0
22605662832,331060000.0
22605662835,610890000.0
22605662921,633200000.0
22605662922,52800000.0
22605662926,340920000.0
22605662929,530380000.0
22605662932,442080000.0
22605662935,559600000.0
22605663019,38280000.0
22605663020,32180000.0
22605663025,522480000.0
22605663029,668310000.0
22605663032,476060000.0
22605663035,402480000.0
22605663120,47700000.0
22605663123,3262280000.0
22605663126,310920000.0
22605663129,64200000.0
22605663132,423100000.0
22605663135,443860000.0
22605663219,21560000.0
22605663220,447920000.0
22605663226,408040000.0
22605663227,140430000.0
22605663232,146740000.0
22605663235,38280000.0
22605663323,806600000.0
22605663324,678080000.0
22605663326,5170000.0
22605663327,3440000.0
22605663332,531520000.0
22605663335,513900000.0
22605663420,435360000.0
22605663423,1709440000.0
22605663426,98440000.0
22605663429,536900000.0
22605663432,843680000.0
22605663435,660860000.0
22606663520,372520000.0
22606663523,32940000.0
22606663529,32180000.0
22606663530,71560000.0
22606663532,527520000.0
22606663535,589080000.0
22606663621,506185000.0
22606663623,90290000.0
22606663626,125890000.0
22606663629,99720000.0
22606663632,180840000.0
22606663635,237920000.0
22606663722,118580000.0
22606663723,133180000.0
22606663726,32180000.0
22606663729,729080000.0
22606663732,109500000.0
22606663735,451060000.0
22606663820,457700000.0
22606663823,294815000.0
22606663825,137860000.0
22606663830,291200000.0
22606663832,94200000.0
22606663835,42480000.0
22606663930,96080000.0
22606663932,38280000.0
22606664028,386570000.0
22606664030,99430000.0
22606664032,89410000.0
22606664035,278110000.0
22606664120,153740000.0
22606664123,311380000.0
22606664126,96470000.0
22606664129,370260000.0
22606664132,213940000.0
22606664135,82740000.0
22606664220,317210000.0
22606664223,131960000.0
22606664229,45880000.0
22606664230,90260000.0
22606664232,116830000.0
22606664235,208530000.0
22606664319,147540000.0
22606664320,351080000.0
22606664326,694780000.0
22606664329,189640000.0
22606664332,703140000.0
22606664335,329140000.0
22606664420,336470000.0
22606664423,176830000.0
22606664426,629040000.0
22606664429,241680000.0
22606664432,160180000.0
22606664435,221540000.0
22606664520,256160000.0
22606664523,116005000.0
22606664526,65400000.0
22606664527,126860000.0
22606664532,138620000.0
22606664535,174980000.0
22606664619,292680000.0
22606664620,72320000.0
22606664625,217400000.0
22606664626,61870000.0
22606664632,482180000.0
22606664721,589405000.0
22606664722,297230000.0
22606664726,41720000.0
22606664730,28740000.0
22606664732,188940000.0
22606664735,15620000.0
22606664827,120900000.0
22606664829,137640000.0
22701664920,188100000.0
22701664923,872080000.0
22701664926,452080000.0
22701664929,106160000.0
22701664932,164560000.0
22701664935,1032240000.0
22701665020,302460000.0
22701665023,77680000.0
22701665027,376140000.0
22701665029,904140000.0
22701665032,118580000.0
22701665035,-238500000.0
22701665120,826720000.0
22701665123,672940000.0
22701665126,588040000.0
22701665129,75280000.0
22701665132,1003740000.0
22701665135,425740000.0
22701665220,226840000.0
22701665221,188930000.0
22701665225,68280000.0
22701665229,362860000.0
22701665232,994280000.0
22701665320,1938240000.0
22701665323,4238100000.0
22701665326,538700000.0
22701665329,450740000.0
22701665332,227280000.0
22701665335,1147080000.0
22702665424,60530000.0
22702665426,157900000.0
22702665429,19158000000.0
22702665432,1506930000.0
22702665435,39090000.0
22702665520,515465000.0
22702665523,155280000.0
22702665526,448060000.0
22702665529,849320000.0
22702665532,30740000.0
22702665535,471740000.0
22702665620,2440480000.0
22702665621,385760000.0
22702665626,462300000.0
22702665629,143560000.0
22702665632,586360000.0
22702665635,127440000.0
22702665719,30740000.0
22702665720,116160000.0
22702665726,171740000.0
22702665729,510700000.0
22702665732,50700000.0
22702665735,30740000.0
22702665820,52240000.0
22702665823,432240000.0
22702665826,52240000.0
22702665829,567180000.0
22702665832,152460000.0
22702665835,375320000.0
22703665920,40760000.0
22703665923,218700000.0
22703665926,99280000.0
22703665928,304700000.0
22703665932,417960000.0
22703665935,118280000.0
22703666023,250000000.0
22703666024,43560000.0
22703666025,33840000.0
22703666028,33840000.0
22703666032,300000000.0
22703666124,7620000.0
22703666125,351620000.0
22703666132,2601080000.0
22703666135,38280000.0
22703666223,37210000.0
22703666224,33880000.0
22703666227,108470000.0
22703666228,19205000.0
22703666232,28150000.0
22703666235,124940000.0
22703666323,29760000.0
22703666327,34950000.0
22703666329,54025000.0
22703666332,23280000.0
22703666335,139080000.0
22703666423,50000000.0
22703666424,43260000.0
22703666426,17620000.0
22703666429,59380000.0
22703666435,733840000.0
22703666522,17620000.0
22703666524,24060000.0
22703666525,43260000.0
22703666527,65920000.0
22703666532,19080000.0
22703666535,38280000.0
22703666622,80000000.0
22703666628,16170000.0
22703666630,180170000.0
22703666632,81450000.0
22703666635,118450000.0
22703666722,35760000.0
22703666723,33840000.0
22703666725,59960000.0
22703666727,43260000.0
22703666732,48070000.0
22703666735,150000000.0
22704666820,42840000.0
22704666823,142780000.0
22704666826,56100000.0
22704666829,84120000.0
22704666832,67840000.0
22704666835,75920000.0
22704666920,1329500000.0
22704666923,531640000.0
22704666926,42280000.0
22704666929,421740000.0
22704666932,613060000.0
22704666935,40280000.0
22704667023,1799700000.0
22704667024,841380000.0
22704667026,657860000.0
22704667029,52280000.0
22704667032,427700000.0
22704667035,978952000.0
22704667120,375280000.0
22704667123,114280000.0
22704667126,384280000.0
22704667129,182360000.0
22704667132,66740000.0
22704667135,63740000.0
22704667220,830280000.0
22704667223,3995840000.0
22704667227,108560000.0
22704667228,194120000.0
22704667232,116280000.0
22704667235,151280000.0
22704667320,134840000.0
22704667323,381980000.0
22704667326,554920000.0
22704667329,502980000.0
22704667332,433840000.0
22704667335,481980000.0
22704667419,949130000.0
22704667422,192640000.0
22704667426,1000000.0
22704667429,186430000.0
22704667432,387920000.0
22704667435,60060000.0
22705667521,118180000.0
22705667523,859120000.0
22705667526,428240000.0
22705667528,112060000.0
22705667532,465120000.0
22705667535,567060000.0
22705667621,69920000.0
22705667623,67260000.0
22705667626,42840000.0
22705667629,42840000.0
22705667632,163960000.0
22705667635,42840000.0
22705667720,13060000.0
22705667724,603550000.0
22705667726,177740000.0
22705667729,817920000.0
22705667732,391460000.0
22705667735,500640000.0
22705667821,92840000.0
22705667823,1127560000.0
22705667826,502180000.0
22705667829,42840000.0
22705667832,331980000.0
22705667835,82720000.0
22705667920,21840000.0
22705667923,120130000.0
22705667926,71060000.0
22705667929,317770000.0
22705667932,800630000.0
22705667935,29430000.0
22705668020,112060000.0
22705668024,699060000.0
22705668026,296180000.0
22705668029,12060000.0
22705668032,48240000.0
22705668120,84920000.0
22705668123,31980000.0
22705668126,44040000.0
22705668130,141920000.0
22705668132,96980000.0
22705668135,47860000.0
22705668220,80960000.0
22705668223,260730000.0
22705668229,58380000.0
22705668230,1339380000.0
22705668232,1735380000.0
22705668235,589140000.0
22705668319,57260000.0
22705668322,442240000.0
22705668326,139320000.0
22705668329,483345000.0
22705668332,211980000.0
22705668335,35380000.0
22705668421,43180000.0
22705668423,26100000.0
22705668426,614180000.0
22705668429,224700000.0
22705668432,1164300000.0
22705668435,2034380000.0
22705668519,525900000.0
22705668523,-15700000.0
22705668526,765780000.0
22705668529,246940000.0
22705668532,44480000.0
22705668535,31740000.0
22705668620,475920000.0
22705668622,42840000.0
22705668627,266980000.0
22705668630,880980000.0
22705668632,42840000.0
22705668635,809980000.0
22706668719,81260000.0
22706668720,508220000.0
22706668729,215800000.0
22706668730,418340000.0
22706668732,226340000.0
22706668735,484380000.0
22706668820,63080000.0
22706668823,143280000.0
22706668825,291900000.0
22706668829,165280000.0
22706668832,51900000.0
22706668835,65280000.0
22706668920,119200000.0
22706668923,812180000.0
22706668927,24920000.0
22706668929,53460000.0
22706668932,19080000.0
22706668935,181160000.0
22706669020,76720000.0
22706669024,49640000.0
22706669029,127640000.0
22706669030,63100000.0
22706669032,130360000.0
22706669035,51640000.0
22706669120,88250000.0
22706669124,117900000.0
22706669126,78060000.0
22706669129,27990000.0
22706669132,58630000.0
22706669135,29430000.0
22706669223,218820000.0
22706669224,707640000.0
22706669226,45100000.0
22706669228,101260000.0
22706669232,1535100000.0
22706669235,318720000.0
22706669320,74750000.0
22706669323,384970000.0
22706669326,117160000.0
22706669329,824360000.0
22706669332,476010000.0
22706669335,946900000.0
22706669420,612640000.0
22706669423,329080000.0
22706669426,167640000.0
22706669429,108280000.0
22706669432,21840000.0
22706669435,47700000.0
22706669520,663100000.0
22706669523,54180000.0
22706669526,274180000.0
22706669529,58100000.0
22706669532,152300000.0
22706669535,387640000.0
22706669623,195040000.0
22706669627,915980000.0
22706669630,501700000.0
22706669632,106560000.0
22706669635,512330000.0
22706669720,51180000.0
22706669723,46180000.0
22706669726,143100000.0
22706669729,350000000.0
22706669732,432180000.0
22706669735,57640000.0
22706669820,228280000.0
22706669823,38280000.0
22706669825,282160000.0
22706669826,182940000.0
22706669832,51900000.0
22706669835,42480000.0
22706669920,637530000.0
22706669922,50880000.0
22706669929,463845000.0
22706669930,447300000.0
22706669932,398340000.0
22706669935,77840000.0
22706670021,62640000.0
22706670023,494360000.0
22706670026,1549140000.0
22706670029,63275000.0
22706670032,1202560000.0
22706670035,725300000.0
22706670122,72640000.0
22706670123,637640000.0
22706670129,332180000.0
22706670130,748100000.0
22706670132,842640000.0
22706670135,558900000.0
22707670220,335820000.0
22707670223,82990000.0
22707670226,43540000.0
22707670232,47590000.0
22707670235,38180000.0
22707670320,111170000.0
22707670323,67180000.0
22707670329,40790000.0
22707670332,548340000.0
22707670335,294820000.0
22707670420,444740000.0
22707670423,38280000.0
22707670425,225280000.0
22707670429,34200000.0
22707670432,38280000.0
22707670435,23280000.0
22707670520,127700000.0
22707670523,62640000.0
22707670525,427860000.0
22707670529,757740000.0
22707670532,177700000.0
22707670535,61080000.0
22707670623,851700000.0
22707670626,69460000.0
22707670629,64440000.0
22707670632,656000000.0
22707670635,46380000.0
22707670719,145920000.0
22707670723,158120000.0
22707670725,295660000.0
22707670729,119440000.0
22707670732,119200000.0
22707670735,93460000.0
22707670820,40915000.0
22707670823,415640000.0
22707670826,27180000.0
22707670829,88260000.0
22707670832,115720000.0
22707670835,465640000.0
22707670919,18720000.0
22707670920,72640000.0
22707670926,47100000.0
22707670929,21720000.0
22707670932,189640000.0
22707670935,37640000.0
22708671020,40780000.0
22708671024,23500000.0
22708671025,15140000.0
22708671026,140040000.0
22708671032,862680000.0
22708671035,-343620000.0
22708671119,106480000.0
22708671123,91560000.0
22708671128,279660000.0
22708671129,51440000.0
22708671132,116500000.0
22708671135,167460000.0
22708671220,59260000.0
22708671223,41980000.0
22708671225,207060000.0
22708671229,451980000.0
22708671232,847240000.0
22708671235,121100000.0
22708671320,841580000.0
22708671326,349140000.0
22708671329,2430700000.0
22708671332,193780000.0
22708671335,454140000.0
22708671420,1157240000.0
22708671423,678940000.0
22708671426,45080000.0
22708671429,67480000.0
22708671432,458180000.0
22708671435,6507480000.0
22708671520,732470000.0
22708671523,1582300000.0
22708671526,51330000.0
22708671529,43290000.0
22708671532,213900000.0
22708671535,177090000.0
22708671620,31440000.0
22708671623,1043770000.0
22708671626,728480000.0
22708671629,553180000.0
22708671632,563640000.0
22708671635,20880000.0
22708671720,40480000.0
22708671723,31140000.0
22708671726,339220000.0
22708671729,367840000.0
22708671732,1631900000.0
22708671735,442320000.0
22708671820,55405000.0
22708671823,421220000.0
22708671826,513640000.0
22708671829,29680000.0
22708671832,69940000.0
22708671835,58200000.0
22708671920,460180000.0
22708671923,972020000.0
22708671925,5880100000.0
22708671929,659970000.0
22708671932,47840000.0
22708671935,1509360000.0
22709672023,168100000.0
22709672024,184640000.0
22709672026,248100000.0
22709672030,68720000.0
22709672032,242520000.0
22709672035,57640000.0
22709672120,53280000.0
22709672123,28740000.0
22709672126,28740000.0
22709672129,38280000.0
22709672132,49080000.0
22709672135,79080000.0
22709672220,513130000.0
22709672223,624230000.0
