,Address,total_cost
3672,10603072529,273680000.0
3673,10603072535,351150000.0
3674,10603072619,240773000.0
3675,10603072623,138615000.0
3676,10603072628,503080000.0
3677,10603072629,274525000.0
3678,10603072823,21555000.0
3679,10603072824,42850000.0
3680,10603072826,159775000.0
3681,10603072832,22180000.0
3682,10603072835,82220000.0
3683,10603072924,192240000.0
3684,10603072925,416310000.0
3685,10603072928,182860000.0
3686,10603072932,22810000.0
3687,10603072935,45790000.0
3688,10603073020,422235000.0
3689,10603073026,280790000.0
3690,10603073027,251970000.0
3691,10603073032,261850000.0
3692,10603073035,88415000.0
3693,10603073124,410265000.0
3694,10603073127,329540000.0
3695,10603073129,250724000.0
3696,10603073132,564789000.0
3697,10603073135,105290000.0
3698,10603073219,383645000.0
3699,10603073223,74477000.0
3700,10603073226,1293005000.0
3701,10603073229,571145000.0
3702,10603073232,345035000.0
3703,10603073323,149710000.0
3704,10603073324,160020500.0
3705,10603073326,336126000.0
3706,10603073329,48035000.0
3707,10603073332,208390000.0
3708,10603073335,224810000.0
3709,10603073422,92210000.0
3710,10603073424,257520000.0
3711,10603073427,76950000.0
3712,10603073428,72148000.0
3713,10603073435,18615000.0
3714,10603073523,195448000.0
3715,10603073524,190900000.0
3716,10603073526,231425000.0
3717,10603073532,194745000.0
3718,10603073535,48490000.0
3719,10603073621,58980000.0
3720,10603073623,271200000.0
3721,10603073626,140860000.0
3722,10603073628,81120000.0
3723,10603073632,166745000.0
3724,10603073635,173060000.0
3725,10603073720,86680000.0
3726,10603073721,63870000.0
3727,10603073729,786110000.0
3728,10603073732,147575000.0
3729,10603073735,166170000.0
3730,10603073822,243470000.0
3731,10603073824,197858000.0
3732,10603073826,204568000.0
3733,10603073832,93330000.0
3734,10603073835,188170000.0
3735,10603073923,230500000.0
3736,10603073924,307955000.0
3737,10603073929,45540000.0
3738,10603073930,31100000.0
3739,10603073935,80960000.0
3740,10603074022,46750000.0
3741,10603074023,98510000.0
3742,10603074027,145260000.0
3743,10603074029,75671000.0
3744,10603074032,163585000.0
3745,10603074035,92331000.0
3746,10603074123,94010000.0
3747,10603074127,201010000.0
3748,10603074129,45580000.0
3749,10603074132,108445000.0
3750,10603074135,70230000.0
3751,10603074220,206190000.0
3752,10603074223,513230000.0
3753,10603074227,554000000.0
3754,10603074229,47940000.0
3755,10603074232,57140000.0
3756,10603074323,199152500.0
3757,10603074324,51860000.0
3758,10603074325,46375000.0
3759,10603074329,106355000.0
3760,10603074332,136580000.0
3761,10603074335,548530000.0
3762,10603074419,133471000.0
3763,10603074421,78145000.0
3764,10603074428,88087552.0
3765,10603074430,92556000.0
3766,10603074432,819300000.0
3767,10603074435,43830000.0
3768,10603074619,273110000.0
3769,10603074622,2738280000.0
3770,10603074626,236000000.0
3771,10603074630,135318000.0
3772,10603074632,328370000.0
3773,10603074722,216000000.0
3774,10603074724,199950000.0
3775,10603074726,240385000.0
3776,10603074732,373435000.0
3777,10603074735,235450000.0
3778,10603074821,207085000.0
3779,10603074824,74330000.0
3780,10603074826,214730000.0
3781,10603074832,665675000.0
3782,10603074835,144245000.0
3783,10603074919,200755000.0
3784,10603074921,394460000.0
3785,10603074929,629320000.0
3786,10603074930,256160000.0
3787,10603074932,112495000.0
3788,10603074935,202851000.0
3789,10603075121,963628000.0
3790,10603075122,211583000.0
3791,10603075126,142476000.0
3792,10603075127,130090800.0
3793,10603075132,98948000.0
3794,10603075135,210940000.0
3795,10603075219,482740000.0
3796,10603075220,116323000.0
3797,10603075227,646090000.0
3798,10603075228,273690000.0
3799,10603075232,1986315000.0
3800,10604075419,48810000.0
3801,10604075420,107500000.0
3802,10604075426,1166650000.0
3803,10604075428,12910000.0
3804,10604075432,20345000.0
3805,10604075435,744530000.0
3806,10604075520,125660000.0
3807,10604075523,100270000.0
3808,10604075528,34230000.0
3809,10604075532,138385000.0
3810,10604075535,306010000.0
3811,10604075620,318600000.0
3812,10604075623,65129000.0
3813,10604075629,50925000.0
3814,10604075632,163770000.0
3815,10604075635,42855000.0
3816,10604075720,31025000.0
3817,10604075723,117770000.0
3818,10604075726,83005000.0
3819,10604075730,14039000.0
3820,10604075732,250943000.0
3821,10604075735,153405000.0
3822,10605075920,291570000.0
3823,10605075923,10190000.0
3824,10605075926,189400000.0
3825,10605075929,54270000.0
3826,10605075932,70245000.0
3827,10605075935,49830000.0
3828,10605076119,111035000.0
3829,10605076120,88870000.0
3830,10605076125,84501000.0
3831,10605076129,137005000.0
3832,10605076132,138165000.0
3833,10605076222,65925000.0
3834,10605076223,167740000.0
3835,10605076229,98910000.0
3836,10605076232,63730000.0
3837,10605076235,206050000.0
3838,10605076319,1470015000.0
3839,10605076321,189740000.0
3840,10605076325,313740000.0
3841,10605076327,272920000.0
3842,10605076332,495525000.0
3843,10605076335,567380000.0
3844,10606076620,148916000.0
3845,10606076623,130090000.0
3846,10606076626,1297326000.0
3847,10606076630,223708000.0
3848,10606076632,84930000.0
3849,10606076635,105370000.0
3850,10606076721,846130000.0
3851,10606076722,251550000.0
3852,10606076728,120100000.0
3853,10606076729,311930000.0
3854,10606076735,58645000.0
3855,10606076821,56145000.0
3856,10606076823,144880000.0
3857,10606076826,127130000.0
3858,10606076827,193640000.0
3859,10606076832,254265000.0
3860,10606076835,163008000.0
3861,10606076920,158687000.0
3862,10606076925,244750000.0
3863,10606076929,172775000.0
3864,10606076932,154770000.0
3865,10606076935,128780000.0
3866,10606077020,39295000.0
3867,10606077023,241165000.0
3868,10606077027,171054000.0
3869,10606077029,113200000.0
3870,10606077032,261088000.0
3871,10606077035,86810000.0
3872,10607077123,150890000.0
3873,10607077124,64610000.0
3874,10607077127,70645000.0
3875,10607077128,81300000.0
3876,10607077132,49825000.0
3877,10607077135,4003462000.0
3878,10607077320,31200000.0
3879,10607077323,142845000.0
3880,10607077326,241440000.0
3881,10607077329,114610000.0
3882,10607077332,35660000.0
3883,10607077335,56136000.0
3884,10607077420,230710000.0
3885,10607077421,114138000.0
3886,10607077427,369256000.0
3887,10607077432,2646010000.0
3888,10607077520,42568000.0
3889,10607077524,15534388.0
3890,10607077526,153453552.0
3891,10607077529,467000000.0
3892,10607077532,135070000.0
3893,10608077619,66440000.0
3894,10608077623,67923164.0
3895,10608077626,353860000.0
3896,10608077629,46588776.0
3897,10608077632,480078000.0
3898,10608077635,219310000.0
3899,10608077720,80800000.0
3900,10608077721,454415000.0
3901,10608077725,342240000.0
3902,10608077726,181115000.0
3903,10608077732,124535000.0
3904,10608077819,127220000.0
3905,10608077820,568590000.0
3906,10608077826,54345000.0
3907,10608077829,44140000.0
3908,10608077832,114010000.0
3909,10608077835,334547000.0
3910,10608077920,182045000.0
3911,10608077926,351790000.0
3912,10608077932,348610000.0
3913,10608077935,388830000.0
3914,10608078020,203430000.0
3915,10608078023,256490000.0
3916,10608078025,549330000.0
3917,10608078032,3448475000.0
3918,10608078035,155120500.0
3919,10608078120,85150000.0
3920,10608078121,105970000.0
3921,10608078126,131225000.0
3922,10608078129,46150000.0
3923,10608078132,80830000.0
3924,10608078135,130670000.0
3925,10608078220,338640000.0
3926,10608078222,62285000.0
3927,10608078226,239640000.0
3928,10608078229,124520000.0
3929,10608078232,111511000.0
3930,10608078235,130120000.0
3931,10609078520,100040000.0
3932,10609078523,157175000.0
3933,10609078526,41265000.0
3934,10609078529,35200000.0
3935,10609078532,124235000.0
3936,10609078535,37460000.0
3937,10609078620,173980000.0
3938,10609078623,88078000.0
3939,10609078625,101935000.0
3940,10609078629,167065000.0
3941,10609078632,169720000.0
3942,10609078635,89060000.0
3943,10609078720,71695000.0
3944,10609078723,24883164.0
3945,10609078726,46895000.0
3946,10609078727,78845000.0
3947,10609078732,24478776.0
3948,10609078735,42332552.0
3949,10610078925,61203000.0
3950,10610078926,215480000.0
3951,10610078932,125310000.0
3952,10610078935,73956000.0
3953,10610079022,269440000.0
3954,10610079023,91690000.0
3955,10610079026,273110000.0
3956,10610079028,93765000.0
3957,10610079032,275600000.0
3958,10610079035,195728000.0
3959,10611079219,94335000.0
3960,10611079220,63780000.0
3961,10611079227,62240000.0
3962,10611079229,72870000.0
3963,10611079232,60550000.0
3964,10611079235,68790000.0
3965,10611079320,29265000.0
3966,10611079323,51400000.0
3967,10611079327,82475000.0
3968,10611079329,34955000.0
3969,10611079332,113255000.0
3970,10611079422,39685000.0
3971,10611079423,53545000.0
3972,10611079427,38205000.0
3973,10611079432,88070000.0
3974,10611079435,104100000.0
3975,10612079521,229250000.0
3976,10612079523,147230000.0
3977,10612079526,178366000.0
3978,10612079530,186990000.0
3979,10612079532,128962000.0
3980,10612079535,123660000.0
3981,10612079619,70854000.0
3982,10612079620,219116000.0
3983,10612079625,73019000.0
3984,10612079626,68639000.0
3985,10612079632,36642000.0
3986,10612079635,102552000.0
3987,10612079721,109200000.0
3988,10612079722,134068000.0
3989,10612079725,271280000.0
3990,10612079728,157581000.0
3991,10612079732,170066000.0
3992,10612079735,81530000.0
3993,10612079823,119555000.0
3994,10612079824,458670000.0
3995,10612079828,175500000.0
3996,10612079832,302797000.0
3997,10612079835,218215000.0
3998,10613081622,18560000.0
3999,10613081624,64915000.0
4000,10613081626,88970000.0
4001,10613081628,11975000.0
4002,10613081632,78752500.0
4003,10613081635,173720000.0
4004,10613081720,136331000.0
4005,10613081721,162145000.0
4006,10613081726,101219000.0
4007,10613081729,51592000.0
4008,10613081732,99500000.0
4009,10613081735,19051000.0
4010,10613081822,113404000.0
4011,10613081823,72830500.0
4012,10613081825,19370000.0
4013,10613081829,168217000.0
4014,10613081832,36393000.0
4015,10613081835,28389000.0
4016,10613081920,124870000.0
4017,10613081923,36475000.0
4018,10613081927,90905000.0
4019,10613081930,32280000.0
4020,10613081932,104183000.0
4021,10613081935,204473000.0
4022,10614080019,75515000.0
4023,10614080020,171375500.0
4024,10614080025,158142500.0
4025,10614080030,93256000.0
4026,10614080032,54068500.0
4027,10614080035,78540000.0
4028,10614080120,63315000.0
4029,10614080123,229546000.0
4030,10614080126,134403000.0
4031,10614080129,123235000.0
4032,10614080132,65540000.0
4033,10614080135,125773000.0
4034,10614080220,72060000.0
4035,10614080221,123475000.0
4036,10614080228,116522000.0
4037,10614080229,81890000.0
4038,10614080232,110984000.0
4039,10614080235,89468000.0
4040,10614080320,96365000.0
4041,10614080321,122815000.0
4042,10614080325,104486000.0
4043,10614080326,43135000.0
4044,10614080332,112985000.0
4045,10614080335,105875000.0
4046,10615080420,624748000.0
4047,10615080422,170120000.0
4048,10615080426,141030000.0
4049,10615080429,422000000.0
4050,10615080432,128070000.0
4051,10615080435,82097552.0
4052,10615080620,361983164.0
4053,10615080623,222735000.0
4054,10615080627,388005000.0
4055,10615080630,126045000.0
4056,10615080632,165928000.0
4057,10615080635,956580000.0
4058,10616080824,152790000.0
4059,10616080825,40650000.0
4060,10616080832,32395000.0
4061,10616080835,59140000.0
4062,10616080920,257630000.0
4063,10616080921,60441000.0
4064,10616080929,47965000.0
4065,10616080932,263805000.0
4066,10616080935,32885000.0
4067,10616081019,195730000.0
4068,10616081021,129764000.0
4069,10616081026,356349000.0
4070,10616081029,301030000.0
4071,10616081032,276200000.0
4072,10616081035,213450000.0
4073,10618076420,105640000.0
4074,10618076422,181520000.0
4075,10618076428,76970000.0
4076,10618076429,69510000.0
4077,10618076432,68387552.0
4078,10618076520,182325000.0
4079,10618076524,147740000.0
4080,10618076526,31773164.0
4081,10618076529,40581940.0
4082,10618076532,13259388.0
4083,10618076535,259090000.0
4084,10619081121,121780000.0
4085,10619081122,63716000.0
4086,10619081132,15465000.0
4087,10619081135,45306000.0
4088,10619081220,110380000.0
4089,10619081223,24893776.0
4090,10619081226,63128164.0
4091,10619081229,1955250000.0
4092,10620081321,84120000.0
4093,10620081323,65370000.0
4094,10620081326,403659500.0
4095,10620081330,59290000.0
4096,10620081332,90747000.0
4097,10620081335,63803164.0
4098,10620081419,117112940.0
4099,10620081420,40864940.0
4100,10620081427,71926000.0
4101,10620081429,166780000.0
4102,10620081432,136426000.0
4103,10620081435,193750000.0
4104,10622079120,1673105000.0
4105,10622079121,47730000.0
4106,10622079126,92235000.0
4107,10622079129,77660000.0
4108,10622079132,139160000.0
4109,10622079135,85860000.0
4110,10624082121,188551500.0
4111,10624082123,117660000.0
4112,10624082126,64540000.0
4113,10624082129,166860000.0
4114,10624082132,1144723164.0
4115,10624082135,68880000.0
4116,10624082220,486350000.0
4117,10624082223,130324000.0
4118,10624082228,104665000.0
4119,10624082229,73390000.0
4120,10624082232,31072000.0
4121,10624082235,31830000.0
4122,10624082322,467388500.0
4123,10624082323,125032500.0
4124,10624082325,23870000.0
4125,10624082328,67381000.0
4126,10624082332,135577500.0
4127,10624082335,60172500.0
4128,10625082420,107260664.0
4129,10625082423,25280052.0
4130,10625082426,25286940.0
4131,10625082427,74160052.0
4132,10625082432,82290000.0
4133,10625082435,131580000.0
4134,10625082520,67975000.0
4135,10625082523,110435000.0
4136,10625082529,127370000.0
4137,10625082532,85710000.0
4138,10625082535,82741000.0
4139,10627082623,38025000.0
4140,10627082624,55835000.0
4141,10627082626,73764000.0
4142,10627082629,80945000.0
4143,10627082632,145925000.0
4144,10627082635,26665000.0
4145,10627082720,278645000.0
4146,10627082723,101090000.0
4147,10627082726,81980000.0
4148,10627082729,80656000.0
4149,10627082732,48350000.0
4150,10627082735,599470000.0
4151,10627082823,232770000.0
4152,10627082824,146365000.0
4153,10627082826,28210000.0
4154,10627082829,57677500.0
4155,10627082832,58533500.0
4156,10627082835,73930000.0
4157,10701093620,269820000.0
4158,10701093626,167850000.0
4159,10701093630,42760000.0
4160,10701093632,58365000.0
4161,10701093635,228451000.0
4162,10701093720,178539240.0
4163,10701093723,169990240.0
4164,10701093726,155467250.0
4165,10701093730,335581000.0
4166,10701093732,120620000.0
4167,10701093735,235788000.0
4168,10701093823,169532400.0
4169,10701093824,259458000.0
4170,10701093826,47223000.0
4171,10701093829,456092000.0
4172,10701093832,491665000.0
4173,10701093835,56570000.0
4174,10702082920,144335000.0
4175,10702082923,95878164.0
4176,10702082927,224857500.0
4177,10702082929,82545664.0
4178,10702082932,598724000.0
4179,10702082935,104818164.0
4180,10702083020,97330000.0
4181,10702083022,162345000.0
4182,10702083025,91645000.0
4183,10702083026,326314000.0
4184,10702083032,399525000.0
4185,10702083035,317787500.0
4186,10702083120,84852000.0
4187,10702083124,59042000.0
4188,10702083129,209370000.0
4189,10702083132,166924000.0
4190,10702083135,480643620.0
4191,10703083220,129644000.0
4192,10703083223,69996000.0
4193,10703083225,105068552.0
4194,10703083227,200086000.0
4195,10703083232,111208802.0
4196,10703083235,86980164.0
4197,10703083319,65283000.0
4198,10703083322,387379000.0
4199,10703083328,75952552.0
4200,10703083329,234016000.0
4201,10703083332,74599940.0
4202,10703083335,264035000.0
4203,10703083420,178979552.0
4204,10703083424,154879552.0
4205,10703083425,54904776.0
4206,10703083430,35152788.0
4207,10703083432,796160328.0
4208,10703083435,59916000.0
4209,10704083523,89250000.0
4210,10704083526,254473500.0
4211,10704083529,240601150.0
4212,10704083535,99112500.0
4213,10704083620,270845000.0
4214,10704083623,236615000.0
4215,10704083626,217100000.0
4216,10704083629,199575000.0
4217,10704083632,533880000.0
4218,10704083635,284240000.0
4219,10704083721,130781940.0
4220,10704083722,206510001.0
4221,10704083727,212976552.0
4222,10704083729,151018000.0
4223,10704083735,63019400.0
4224,10704083820,169626000.0
4225,10704083823,148728750.0
4226,10704083829,145426250.0
4227,10704083832,226024000.0
4228,10704083835,362885000.0
4229,10704083919,247137000.0
4230,10704083921,294245000.0
4231,10704083928,252910000.0
4232,10704083929,103511000.0
4233,10704083932,370965000.0
4234,10705084019,197998500.0
4235,10705084027,251305000.0
4236,10705084029,207817000.0
4237,10705084032,79180000.0
4238,10705084035,223925000.0
4239,10705084120,190317106.0
4240,10705084123,1297341388.0
4241,10705084129,50504552.0
4242,10705084130,187679002.0
4243,10705084132,186323000.0
4244,10705084135,206291000.0
4245,10705084220,1078980000.0
4246,10705084222,1145012500.0
4247,10705084229,323961940.0
