Address,total_income
22706669714,244520000.0
22706669717,384500000.0
22706669720,38980000.0
22706669723,55900000.0
22706669726,152900000.0
22706669729,287440000.0
22706669814,327205000.0
22706669817,51650000.0
22706669820,305720000.0
22706669823,63470000.0
22706669826,-54300000.0
22706669829,238010000.0
22706669916,371420000.0
22706669917,28840000.0
22706669920,481580000.0
22706669922,26380000.0
22706669926,297500000.0
22706669929,416840000.0
22706670014,432140000.0
22706670017,310370000.0
22706670021,41035000.0
22706670023,387660000.0
22706670026,1248790000.0
22706670029,41490000.0
22706670114,339630000.0
22706670116,515550000.0
22706670122,108090000.0
22706670123,0.0
22706670126,455550000.0
22706670129,240130000.0
22707670214,59280000.0
22707670217,209540000.0
22707670220,267180000.0
22707670223,68280000.0
22707670226,51480000.0
22707670229,46510000.0
22707670314,112240000.0
22707670317,70960000.0
22707670320,64020000.0
22707670323,288560000.0
22707670326,368220000.0
22707670329,27660000.0
22707670414,374660000.0
22707670417,0.0
22707670420,345960000.0
22707670423,41460000.0
22707670426,177060000.0
22707670429,41460000.0
22707670514,102100000.0
22707670516,17610000.0
22707670520,231850000.0
22707670523,89740000.0
22707670526,398510000.0
22707670529,158840000.0
22707670614,337190000.0
22707670617,208660000.0
22707670623,530310000.0
22707670626,16660000.0
22707670629,71700000.0
22707670714,73645000.0
22707670717,99060000.0
22707670719,94840000.0
22707670723,198890000.0
22707670726,149140000.0
22707670729,104020000.0
22707670814,222870000.0
22707670817,36830000.0
22707670820,146290000.0
22707670823,239250000.0
22707670826,37330000.0
22707670829,44410000.0
22707670914,298280000.0
22707670918,86180000.0
22707670919,30820000.0
22707670920,154740000.0
22707670926,69800000.0
22707670929,33320000.0
22708671014,39110000.0
22708671017,495040000.0
22708671020,789250000.0
22708671024,38430000.0
22708671029,596830000.0
22708671114,354800000.0
22708671117,432840000.0
22708671123,75160000.0
22708671124,191520000.0
22708671126,203860000.0
22708671129,137120000.0
22708671214,156200000.0
22708671217,46890000.0
22708671220,43960000.0
22708671223,37580000.0
22708671226,77920000.0
22708671229,287580000.0
22708671314,843890000.0
22708671317,33530000.0
22708671320,53730000.0
22708671323,62850000.0
22708671326,402990000.0
22708671329,1884060000.0
22708671414,61680000.0
22708671417,488460000.0
22708671420,396740000.0
22708671423,470480000.0
22708671426,53800000.0
22708671429,80380000.0
22708671514,236580000.0
22708671517,68150000.0
22708671520,262060000.0
22708671523,1058750000.0
22708671526,179970000.0
22708671529,23160000.0
22708671614,552780000.0
22708671617,90860000.0
22708671620,179760000.0
22708671623,819830000.0
22708671626,754980000.0
22708671629,1233900000.0
22708671715,175780000.0
22708671720,52180000.0
22708671723,53565000.0
22708671726,816100000.0
22708671729,77935000.0
22708671814,75330000.0
22708671817,51790000.0
22708671820,48130000.0
22708671823,3430940000.0
22708671826,2491130000.0
22708671829,88750000.0
22708671914,602760000.0
22708671917,461960000.0
22708671920,37660000.0
22708671923,477800000.0
22708671926,-21740000.0
22708671929,384860000.0
22709672017,274250000.0
22709672018,46290000.0
22709672023,111250000.0
22709672024,100790000.0
22709672026,234250000.0
22709672029,54870000.0
22709672114,57360000.0
22709672117,84500000.0
22709672120,33280000.0
22709672123,41280000.0
22709672126,66540000.0
22709672129,51080000.0
22709672214,1278180000.0
22709672217,271630000.0
22709672220,420780000.0
22709672223,366230000.0
22709672226,17060000.0
22709672229,236090000.0
22709672314,21470000.0
22709672317,469380000.0
22709672320,352540000.0
22709672323,881840000.0
22709672326,90610000.0
22709672329,140820000.0
22709672415,325000000.0
22709672417,47250000.0
22709672421,305950000.0
22709672423,97250000.0
22709672426,62550000.0
22709672429,101050000.0
22709672514,44080000.0
22709672517,328150000.0
22709672520,108810000.0
22709672523,192990000.0
22709672526,169720000.0
22709672529,503130000.0
22709672613,303120000.0
22709672616,57260000.0
22709672620,73620000.0
22709672623,443280000.0
22709672626,75000000.0
22709672629,170700000.0
22709672715,141840000.0
22709672717,219640000.0
22709672719,38205000.0
22709672723,179730000.0
22709672726,207310000.0
22709672729,342080000.0
22709672814,446820000.0
22709672817,303360000.0
22709672820,286650000.0
22709672823,61750000.0
22709672826,278570000.0
22709672829,196990000.0
22710672914,95520000.0
22710672918,287440000.0
22710672920,374520000.0
22710672923,47940000.0
22710672926,137520000.0
22710672929,47440000.0
22710673015,163540000.0
22710673017,676770000.0
22710673020,390460000.0
22710673023,43690000.0
22710673026,112770000.0
22710673029,69690000.0
22710673114,564300000.0
22710673117,437300000.0
22710673120,101340000.0
22710673123,43840000.0
22710673126,43840000.0
22710673129,626380000.0
22710673214,47200000.0
22710673217,331670000.0
22710673220,60560000.0
22710673223,58800000.0
22710673226,43750000.0
22710673229,58800000.0
22710673314,83920000.0
22710673317,358310000.0
22710673320,89850000.0
22710673323,58450000.0
22710673326,464850000.0
22710673329,1037115000.0
22710673417,63390000.0
22710673419,507350000.0
22710673420,72300000.0
22710673426,83930000.0
22710673429,128930000.0
22710673514,35500000.0
22710673517,215000000.0
22710673520,21900000.0
22710673522,21900000.0
22710673526,249700000.0
22710673529,38920000.0
22711673615,157400000.0
22711673622,31460000.0
22711673623,36460000.0
22711673626,316250000.0
22711673629,309700000.0
22711673713,79630000.0
22711673714,62550000.0
22711673720,159110000.0
22711673723,445840000.0
22711673726,83590000.0
22711673729,323900000.0
22711673814,45900000.0
22711673815,33020000.0
22711673821,45040000.0
22711673823,38480000.0
22711673826,54480000.0
22711673829,210040000.0
22711673914,40500000.0
22711673918,67890000.0
22711673923,45040000.0
22711673924,38720000.0
22711673926,82180000.0
22711673929,42220000.0
22711674013,38690000.0
22711674014,230520000.0
22711674022,637350000.0
22711674023,361280000.0
22711674026,278120000.0
22711674029,280990000.0
22711674116,347200000.0
22711674117,361780000.0
22711674121,67080000.0
22711674123,66400000.0
22711674126,134540000.0
22711674129,64180000.0
22711674214,164770000.0
22711674218,99150000.0
22711674220,161380000.0
22711674223,63690000.0
22711674226,450760000.0
22711674229,470380000.0
22711674314,47550000.0
22711674317,40440000.0
22711674319,148440000.0
22711674322,170350000.0
22711674326,146070000.0
22711674329,26070000.0
22712674414,319050000.0
22712674417,58800000.0
22712674420,58800000.0
22712674423,58800000.0
22712674426,26510000.0
22712674429,84910000.0
22712674514,345900000.0
22712674517,376360000.0
22712674520,212820000.0
22712674523,57360000.0
22712674526,65960000.0
22712674529,225500000.0
22712674614,236850000.0
22712674617,63550000.0
22712674620,84470000.0
22712674621,253750000.0
22712674626,42890000.0
22712674629,73550000.0
22712674714,250440000.0
22712674716,441420000.0
22712674720,190150000.0
22712674723,553830000.0
22712674726,532610000.0
22712674729,132350000.0
22712674814,202310000.0
22712674817,54850000.0
22712674820,176750000.0
22712674821,247505000.0
22712674826,51320000.0
22712674829,38570000.0
22712674915,87270000.0
22712674917,470640000.0
22712674920,306980000.0
22712674923,41190000.0
22712674926,60150000.0
22712674929,50730000.0
22712675014,63200000.0
22712675015,49960000.0
22712675020,217600000.0
22712675023,53120000.0
22712675026,113200000.0
22712675029,288540000.0
22712675115,140920000.0
22712675117,271080000.0
22712675121,57460000.0
22712675122,243130000.0
22712675126,374300000.0
22712675129,98460000.0
22713675214,36720000.0
22713675217,39480000.0
22713675220,92500000.0
22713675222,604630000.0
22713675226,36720000.0
22713675229,240360000.0
22713675314,358220000.0
22713675317,410700000.0
22713675320,497720000.0
22713675323,53540000.0
22713675326,341110000.0
22713675329,1390380000.0
22713675414,266170000.0
22713675417,342090000.0
22713675420,406210000.0
22713675423,83330000.0
22713675426,342910000.0
22713675429,602250000.0
22713675514,16810000.0
22713675517,71480000.0
22713675520,34300000.0
22713675523,37360000.0
22713675526,229220000.0
22713675529,245500000.0
22713675614,232300000.0
22713675617,416030000.0
22713675620,58250000.0
22713675623,49950000.0
22713675626,313590000.0
22713675629,88910000.0
22713675714,47960000.0
22713675717,78780000.0
22713675720,51640000.0
22713675721,64880000.0
22713675726,42340000.0
22713675729,795020000.0
22714675814,549200000.0
22714675815,76470000.0
22714675820,45030000.0
22714675822,55460000.0
22714675826,105770000.0
22714675829,99380000.0
22714675913,38720000.0
22714675917,32240000.0
22714675920,41860000.0
22714675923,50960000.0
22714675926,207040000.0
22714675929,70040000.0
22714676013,158300000.0
22714676017,161345000.0
22714676021,254650000.0
22714676023,26340000.0
22714676026,10000000.0
22714676029,163910000.0
22714676115,69460000.0
22714676118,41660000.0
22714676122,111850000.0
22714676123,190360000.0
22714676126,188550000.0
22714676129,38550000.0
22714676214,63220000.0
22714676217,88440000.0
22714676220,31180000.0
22714676221,65260000.0
22714676226,67060000.0
22714676229,44680000.0
22714676315,45480000.0
22714676317,62910000.0
22714676320,28770000.0
22714676323,71840000.0
22714676326,42800000.0
22714676329,475260000.0
22714676414,73310000.0
22714676417,171380000.0
22714676420,388800000.0
22714676423,40510000.0
22714676426,92220000.0
22714676429,11375000.0
22801676514,280160000.0
22801676517,47060000.0
22801676520,284069000.0
22801676523,408249000.0
22801676526,171249000.0
22801676529,137160000.0
22801676614,180020000.0
22801676617,56400000.0
22801676620,158690000.0
22801676623,58780000.0
22801676626,47640000.0
22801676629,221840000.0
22801676714,93520000.0
22801676717,232830000.0
22801676720,71070000.0
22801676723,50030000.0
22801676726,106490000.0
22801676729,220030000.0
22801676814,265920000.0
22801676817,358750000.0
22801676820,86210000.0
22801676823,373880000.0
22801676826,442400000.0
22801676829,23880000.0
22801676915,78618000.0
22801676917,47860000.0
22801676920,167880000.0
22801676922,26718000.0
22801676926,98120000.0
22801676929,107998000.0
22801677013,49010000.0
22801677014,104720000.0
22801677020,424630000.0
22801677023,191020000.0
22801677026,178100000.0
22801677029,308100000.0
22801677113,89680000.0
22801677118,40140000.0
22801677120,40140000.0
22801677123,59100000.0
22801677126,109680000.0
22801677129,117680000.0
22801677215,304640000.0
22801677217,275240000.0
22801677220,257760000.0
22801677224,19110000.0
22801677226,276760000.0
22801677229,301600000.0
22801677314,38407000.0
22801677317,15327000.0
22801677320,52407000.0
22801677321,78267000.0
22801677326,44697000.0
22801677329,70157000.0
22801677414,67420000.0
22801677417,31420000.0
22801677420,49420000.0
22801677423,190380000.0
22801677426,340840000.0
22801677429,51760000.0
22801677516,180770000.0
22801677517,177300000.0
22801677520,73230000.0
22801677523,36690000.0
22801677614,353035000.0
22801677617,176320000.0
22801677623,33880000.0
22801677624,99310000.0
22801677626,685000000.0
22801677629,297680000.0
22801677714,25689000.0
22801677717,20229000.0
22801677720,67919000.0
22801677723,70270000.0
22801677726,33529000.0
22801677729,101299000.0
22801677814,99560000.0
22801677817,72560000.0
22801677819,69560000.0
22801677823,83520000.0
22801677826,38780000.0
22801677829,88780000.0
22801677914,91230000.0
22801677917,70030000.0
22801677920,90510000.0
22801677923,43215000.0
22801677926,279390000.0
22801677929,97070000.0
22801678015,37400000.0
22801678017,23880000.0
22801678020,85880000.0
22801678023,23380000.0
22801678026,45580000.0
22801678029,58440000.0
22801678116,133618000.0
22801678118,34898000.0
22801678120,26718000.0
22801678121,21138000.0
22801678126,135600000.0
22801678129,74898000.0
22802678213,176070000.0
22802678217,45280000.0
22802678221,64310000.0
22802678222,152940000.0
22802678226,177480000.0
22802678229,36060000.0
22802678314,23520000.0
22802678315,42480000.0
22802678322,210720000.0
22802678323,83520000.0
22802678326,49680000.0
22802678329,134560000.0
22802678414,112660000.0
22802678417,32160000.0
22802678420,85260000.0
22802678423,384660000.0
22802678426,45260000.0
22802678429,24660000.0
22802678513,48797000.0
22802678517,39707000.0
22802678519,150257000.0
22802678520,147507000.0
22802678526,520507000.0
22802678529,54257000.0
22802678614,133180000.0
22802678617,21840000.0
22802678620,225380000.0
22802678624,59800000.0
22802678626,59800000.0
22802678629,112940000.0
22802678714,70060000.0
22802678715,76210000.0
22802678720,96370000.0
22802678723,49330000.0
22802678726,69670000.0
22802678729,39790000.0
22802678814,150570000.0
22802678815,36190000.0
22802678820,431650000.0
22802678823,382300000.0
22802678826,168260000.0
22802678829,41650000.0
22802678913,43349000.0
22802678914,60638000.0
22802678920,303160000.0
22802678923,43349000.0
22802678926,18809000.0
22802678929,259349000.0
22802679014,56400000.0
22802679017,47640000.0
22802679020,397640000.0
22802679023,150440000.0
22802679026,56400000.0
22802679029,56400000.0
22802679114,59450000.0
22802679117,290030000.0
22802679120,31070000.0
22802679123,40490000.0
22802679126,40490000.0
22802679129,59450000.0
22802679213,30440000.0
22802679214,45260000.0
22802679220,264150000.0
22802679223,98900000.0
22802679226,216400000.0
22802679229,39920000.0
22802679314,30960000.0
22802679316,602478000.0
22802679319,28000000.0
22802679323,52558000.0
22802679326,185338000.0
22802679329,35640000.0
22802679414,139010000.0
22802679417,379560000.0
22802679422,49010000.0
22802679424,105810000.0
22802679426,599010000.0
22802679429,49010000.0
22802679513,90140000.0
22802679514,179100000.0
22802679520,40140000.0
22802679523,139680000.0
22802679526,239100000.0
22802679529,165100000.0
22802679615,80160000.0
22802679617,39600000.0
22802679620,39600000.0
22802679623,212160000.0
22802679626,111620000.0
22802679629,86160000.0
22802679713,231327000.0
22802679716,246507000.0
22802679720,384507000.0
22802679723,48797000.0
22802679726,30507000.0
22802679729,123250000.0
22802679814,67960000.0
22802679817,256680000.0
22802679820,255260000.0
22802679823,171720000.0
22802679826,235200000.0
22802679829,57960000.0
22802679914,60060000.0
22802679917,108910000.0
22802679920,160370000.0
22802679923,288870000.0
22802679926,140370000.0
22802679929,253880000.0
22802680013,171170000.0
22802680016,273880000.0
22802680020,50260000.0
22802680023,50260000.0
22802680026,156880000.0
22802680029,17920000.0
22802680114,41299000.0
22802680115,81650000.0
22802680120,151299000.0
22802680123,171299000.0
22802680126,111919000.0
22802680129,81919000.0
22802680213,116020000.0
22802680217,95480000.0
22802680220,142300000.0
22802680223,74780000.0
22802680226,142400000.0
22802680229,77560000.0
22803680314,180490000.0
22803680317,29390000.0
22803680320,50030000.0
22803680323,160030000.0
22803680326,80490000.0
22803680329,325830000.0
22803680414,28210000.0
22803680415,173280000.0
22803680420,42210000.0
22803680423,65000000.0
22803680426,94380000.0
22803680429,62780000.0
22803680514,41860000.0
22803680515,31158000.0
22803680520,42998000.0
22803680523,123778000.0
22803680526,177398000.0
22803680529,17158000.0
22803680613,454480000.0
22803680614,135730000.0
22803680623,283060000.0
22803680624,262940000.0
22803680626,29310000.0
22803680629,62060000.0
22803680714,49360000.0
22803680717,156980000.0
22803680720,116680000.0
22803680724,58260000.0
22803680726,209780000.0
22803680729,47260000.0
22803680813,157680000.0
22803680814,287400000.0
22803680820,55960000.0
22803680823,238340000.0
22803680826,278380000.0
22803680829,251920000.0
22803680914,58410000.0
22803680917,293644000.0
22803680920,24917000.0
22803680924,137747000.0
22803680926,177747000.0
22803680929,104697000.0
22803681014,317190000.0
22803681017,432380000.0
22803681021,120840000.0
22803681023,410920000.0
22803681026,311420000.0
22803681029,50730000.0
22804681113,186790000.0
22804681114,266750000.0
22804681120,298480000.0
22804681123,385480000.0
22804681126,61960000.0
22804681129,76760000.0
22804681213,73880000.0
22804681216,218280000.0
22804681222,281650000.0
22804681224,45310000.0
22804681226,246040000.0
22804681229,75960000.0
22804681315,68270000.0
22804681317,55689000.0
22804681320,60040000.0
22804681323,77270000.0
22804681326,41310000.0
22804681329,101909000.0
22804681415,190500000.0
22804681417,155960000.0
22804681420,41540000.0
22804681422,142360000.0
22804681426,75280000.0
22804681429,57060000.0
22804681513,235980000.0
22804681517,266490000.0
22804681521,27070000.0
22804681524,182635000.0
22804681526,133030000.0
22804681529,59450000.0
22804681617,323280000.0
22804681620,171440000.0
22804681623,155440000.0
22804681629,327440000.0
22804681714,26718000.0
22804681716,15678000.0
22804681720,334898000.0
22804681723,21138000.0
22804681726,34898000.0
22804681729,413918000.0
22804681814,315280000.0
22804681817,44070000.0
22804681820,25000000.0
22804681823,51900000.0
22804681826,65730000.0
22804681829,125530000.0
22804681914,0.0
22804681916,59100000.0
22804681920,40140000.0
22804681923,520140000.0
22804681926,49680000.0
22804681929,40140000.0
22804682014,32160000.0
22804682017,39800000.0
22804682020,32160000.0
22804682023,140220000.0
22804682026,38760000.0
22804682029,260100000.0
22804682115,76260000.0
22804682117,49317000.0
22804682120,90947000.0
22804682123,76267000.0
22804682126,748800000.0
22804682129,568800000.0
22804682214,214380000.0
22804682217,205940000.0
22804682219,507740000.0
22804682220,95280000.0
22804682226,53960000.0
22804682229,222215000.0
22804682314,139790000.0
22804682315,60060000.0
22804682320,105830000.0
22804682323,42480000.0
22804682326,339790000.0
22804682329,138750000.0
22804682414,33880000.0
22804682416,293880000.0
22804682420,153880000.0
22804682423,21310000.0
22804682426,26040000.0
22804682429,21310000.0
22804682514,42270000.0
22804682517,223529000.0
22804682519,256729000.0
22804682523,26510000.0
22804682526,133529000.0
22804682529,126609000.0
22804682614,197640000.0
22804682616,38780000.0
22804682620,100780000.0
22804682623,217640000.0
22804682626,287640000.0
22804682629,72020000.0
22804682714,269450000.0
22804682717,16380000.0
22804682722,99060000.0
22804682723,259910000.0
22804682726,59060000.0
22804682729,118030000.0
22805682814,93460000.0
22805682817,67550000.0
22805682820,162170000.0
22805682823,44710000.0
22805682913,234678000.0
22805682916,63018000.0
22805682919,165920000.0
22805682920,118618000.0
22805682926,98618000.0
22805682929,103618000.0
22805683013,135190000.0
22805683014,338210000.0
22805683020,50730000.0
22805683022,28280000.0
22805683026,255190000.0
22805683029,60150000.0
22805683116,59100000.0
22805683117,116720000.0
22805683120,89520000.0
22805683123,200920000.0
22805683126,98940000.0
22805683129,59520000.0
22805683215,274800000.0
22805683218,152100000.0
22805683220,119100000.0
22805683223,91100000.0
22805683226,239800000.0
22805683229,107160000.0
22805683314,110264700.0
22805683315,58410000.0
22805683319,80370000.0
22805683323,142320000.0
22805683326,107747000.0
22805683329,158800000.0
22805683417,249800000.0
22805683418,59800000.0
22805683420,130380000.0
22805683423,32060000.0
22805683426,174840000.0
22805683429,98280000.0
22805683517,309330000.0
22805683518,66970000.0
22805683520,253670000.0
22805683523,139790000.0
22805683526,195750000.0
22805683529,73460000.0
22805683613,34960000.0
22805683617,39310000.0
22805683620,173480000.0
22805683623,83880000.0
22805683626,129880000.0
22805683629,52310000.0
22805683714,215689000.0
22805683717,147919000.0
22805683719,205689000.0
22805683723,17919000.0
22805683726,27919000.0
22805683729,84920000.0
22805683816,37950000.0
22805683817,223560000.0
22805683820,177745000.0
22805683823,38780000.0
22805683826,180020000.0
22805683829,47640000.0
22805683914,136140000.0
22805683917,77010000.0
22805683920,111070000.0
22805683923,160030000.0
22805683926,240490000.0
22805683929,201070000.0
22805684013,179170000.0
22805684017,16170000.0
22805684020,106170000.0
22805684023,34170000.0
22805684026,157550000.0
22805684029,165440000.0
22805684114,63220000.0
22805684116,94258000.0
22805684120,77098000.0
22805684124,30960000.0
22805684126,213338000.0
22805684129,30258000.0
22806684214,173770000.0
22806684218,31770000.0
22806684220,57810000.0
22806684223,127630000.0
22806684226,331010000.0
22806684229,34710000.0
22806684314,58040000.0
22806684315,113640000.0
22806684321,61080000.0
22806684323,46080000.0
22806684326,181850000.0
22806684329,66580000.0
22806684414,24660000.0
22806684417,352100000.0
22806684420,79660000.0
22806684423,33760000.0
22806684426,32160000.0
22806684429,39800000.0
22806684514,797787000.0
22806684515,99747000.0
22806684523,223520000.0
22806684524,25760000.0
22806684526,34340000.0
22806684529,65820000.0
22806684613,63360000.0
22806684615,233700000.0
22806684620,39880000.0
22806684623,100080000.0
22806684626,247060000.0
22806684629,77820000.0
22806684714,98150000.0
22806684717,259150000.0
22806684720,95690000.0
22806684723,112770000.0
22806684726,241150000.0
22806684729,109150000.0
22806684814,14770000.0
22806684818,36190000.0
22806684820,36190000.0
22806684823,18420000.0
22806684826,96040000.0
22806684829,59640000.0
22806684915,123270000.0
22806684916,495379000.0
22806684920,33529000.0
22806684924,33529000.0
22806684926,57529000.0
22806684929,101299000.0
22806685014,59240000.0
22806685016,1112340000.0
22806685022,25660000.0
22806685023,77560000.0
22806685026,219340000.0
22806685029,210680000.0
22806685114,100310000.0
22806685117,75470000.0
22806685122,106910000.0
22806685123,73790000.0
22806685126,84850000.0
22806685129,65290000.0
22806685215,42860000.0
22806685216,65920000.0
22806685223,51940000.0
22806685224,151400000.0
22806685226,83420000.0
22806685229,171050000.0
22806685317,85600000.0
22806685318,96998000.0
22806685320,142420000.0
22806685323,168458000.0
22806685326,141718000.0
22806685329,27420000.0
22806685414,100090000.0
22806685417,99630000.0
22806685420,131770000.0
22806685423,21840000.0
22806685426,65550000.0
22806685429,44630000.0
22806685514,121540000.0
22806685516,85370000.0
22806685520,73580000.0
22806685523,59040000.0
22806685526,55370000.0
22806685529,80370000.0
22806685616,132660000.0
22806685617,217160000.0
22806685620,184120000.0
22806685623,73100000.0
22806685626,17100000.0
22806685629,77100000.0
22806685714,197177000.0
22806685717,22410000.0
22806685720,25020000.0
22806685723,40587000.0
22806685726,73597000.0
22806685729,221167000.0
22806685816,38360000.0
22806685817,52540000.0
22806685820,639280000.0
22806685823,200200000.0
22806685826,158820000.0
22806685829,49280000.0
22806685914,87770000.0
22806685917,81150000.0
22806685920,114610000.0
22806685923,253230000.0
22806685926,73230000.0
22806685929,84690000.0
22807686017,79935000.0
22807686018,293880000.0
22807686020,0.0
22807686023,26040000.0
22807686026,102270000.0
22807686029,176040000.0
22807686114,42769000.0
22807686118,34509000.0
22807686120,106549000.0
22807686123,38538000.0
22807686126,52809000.0
22807686129,115249000.0
22807686214,410000000.0
22807686215,33560000.0
22807686220,323840000.0
22807686223,33560000.0
22807686226,179760000.0
22807686229,178340000.0
22807686313,112280000.0
22807686316,226940000.0
22807686323,72430000.0
22807686324,81490000.0
22807686326,711900000.0
22807686329,35630000.0
22807686414,310670000.0
22807686418,183280000.0
22807686419,34610000.0
22807686422,31070000.0
22807686426,113070000.0
22807686429,103890000.0
22808686513,178898000.0
22808686514,69138000.0
22808686519,232178000.0
22808686523,334898000.0
22808686526,118618000.0
22808686529,258618000.0
22808686613,46470000.0
22808686614,275550000.0
22808686622,49010000.0
22808686623,244470000.0
22808686626,108470000.0
22808686629,62280000.0
22808686713,190540000.0
22808686717,34740000.0
22808686720,99560000.0
22808686723,59100000.0
22808686726,99140000.0
22808686729,115680000.0
22808686814,75920000.0
22808686816,136380000.0
22808686820,103720000.0
22808686823,152160000.0
22808686826,102380000.0
22808686829,164100000.0
22808686913,30507000.0
22808686914,259207000.0
22808686921,34510000.0
22808686922,115507000.0
22808686926,213197000.0
22808686929,334250000.0
22808687014,140260000.0
22808687017,60840000.0
22808687020,196840000.0
22808687024,224800000.0
22808687026,165380000.0
22808687029,101840000.0
22808687114,171900000.0
22808687117,262940000.0
22808687120,118750000.0
22808687123,120370000.0
22808687126,80060000.0
22808687129,58750000.0
22808687213,48130000.0
22808687218,26040000.0
22808687220,133880000.0
22808687223,68960000.0
22808687226,105880000.0
22808687229,756040000.0
22808687316,18809000.0
22808687317,120000000.0
22808687320,219220000.0
22808687323,275709000.0
22808687326,195749000.0
22808687329,35249000.0
22808687414,122360000.0
22808687416,155900000.0
22808687422,212880000.0
22808687424,325820000.0
22808687426,100500000.0
22808687429,167500000.0
22808687514,64910000.0
22808687518,212300000.0
22808687520,112830000.0
22808687523,50480000.0
22808687526,122460000.0
22808687529,851680000.0
22808687614,42440000.0
22808687617,23280000.0
22808687620,28720000.0
22808687623,80000000.0
22808687626,33960000.0
22808687629,172750000.0
22808687714,37758000.0
22808687717,83700000.0
22808687720,68718000.0
22808687723,42058000.0
22808687726,67998000.0
22808687729,168458000.0
22808687813,189810000.0
22808687817,82100000.0
22808687820,153560000.0
22808687824,139810000.0
22808687826,253700000.0
22808687829,39810000.0
22808687914,74880000.0
22808687917,54480000.0
22808687920,517480000.0
22808687923,304500000.0
22808687926,68940000.0
22808687929,61680000.0
22808688015,130340000.0
22808688017,431380000.0
22808688020,33380000.0
22808688023,46210000.0
22808688026,273380000.0
22808688029,70340000.0
22901688114,184568000.0
22901688116,147570000.0
22901688119,37450000.0
22901688120,246078000.0
22901688126,36950000.0
22901688129,164530000.0
22901688214,60110000.0
22901688216,134990000.0
22901688219,85542000.0
22901688223,72187000.0
22901688226,39262000.0
22901688229,50110000.0
22901688315,50456000.0
22901688318,76042000.0
22901688322,58450000.0
22901688323,104546000.0
22901688326,38832000.0
22901688329,60630000.0
22901688417,288710000.0
22901688418,323670000.0
22901688419,82960000.0
22901688420,48925000.0
22901688426,65115000.0
22901688429,217730000.0
22901688514,125500000.0
22901688515,409960000.0
22901688520,450292000.0
22901688524,35000000.0
22901688526,136852000.0
22901688529,45000000.0
22901688614,464870000.0
22901688617,76520000.0
22901688620,47450000.0
22901688623,48800000.0
22901688626,67230000.0
22901688629,67220000.0
22901688714,79018000.0
22901688717,44115000.0
22901688719,47115000.0
22901688720,201710000.0
22901688726,506342000.0
22901688729,155000000.0
22901688814,83365000.0
22901688817,64515000.0
22901688820,265010000.0
22901688823,37315000.0
22901688826,69240000.0
22901688829,150665000.0
22901688914,262220000.0
22901688915,64630000.0
22901688921,40550000.0
22901688924,35550000.0
22901688926,66938000.0
22901688929,38232000.0
22901689014,82955000.0
22901689017,43015000.0
22901689020,46015000.0
22901689023,140955000.0
22901689026,163374000.0
22901689029,79955000.0
22901689114,65250000.0
22901689117,73088000.0
22901689120,52572000.0
22901689122,54740000.0
22901689126,236532000.0
22901689129,310036000.0
22901689214,60254000.0
22901689215,56159000.0
22901689220,275130000.0
22901689223,51304000.0
22901689226,39610000.0
22901689229,61241000.0
22901689314,224180000.0
22901689317,32632000.0
22901689320,234262000.0
22901689323,40838000.0
22901689326,29450000.0
22901689329,182568000.0
22901689415,425542000.0
22901689417,48538000.0
22901689420,48538000.0
22901689423,47442000.0
22901689426,46988000.0
22901689429,55542000.0
22901689514,174368000.0
22901689518,91065000.0
22901689520,64860000.0
22901689522,973254000.0
22901689526,46565000.0
22901689529,53744000.0
22901689617,542380000.0
22901689618,53830000.0
22901689621,217070000.0
22901689623,32730000.0
22901689626,375250000.0
22901689629,184530000.0
22902689714,67730000.0
22902689717,43950000.0
22902689720,50520000.0
22902689723,79990000.0
22902689726,65330000.0
22902689729,88780000.0
22902689814,47470000.0
22902689817,117390000.0
22902689821,39660000.0
22902689824,63105000.0
22902689826,189170000.0
22902689829,63550000.0
22902689914,36615000.0
22902689917,36435000.0
22902689922,214250000.0
22902689923,185470000.0
22902689926,59540000.0
22902689929,88375000.0
22902690013,30665000.0
22902690017,175530000.0
22902690021,51360000.0
22902690024,30765000.0
22902690026,130010000.0
22902690029,68310000.0
22902690114,342490000.0
22902690117,54280000.0
22902690119,274880000.0
22902690123,72500000.0
22902690126,117590000.0
22902690129,45670000.0
22902690214,266740000.0
22902690217,211470000.0
22902690220,40750000.0
22902690222,28910000.0
22902690226,64390000.0
22902690229,74465000.0
22902690317,214160000.0
22902690318,36415000.0
22902690319,36515000.0
22902690320,43650000.0
22902690326,124345000.0
22902690329,43590000.0
22902690414,90460000.0
22902690417,68750000.0
22902690420,50830000.0
22902690424,321040000.0
22902690426,644830000.0
22902690429,39870000.0
22902690513,35000000.0
22902690517,34900000.0
22902690520,17850000.0
22902690523,109160000.0
22902690526,34350000.0
22902690529,24530000.0
22902690614,29790000.0
22902690617,51740000.0
22902690620,47860000.0
22902690624,46980000.0
22902690626,47050000.0
22902690629,400470000.0
22902690715,57350000.0
22902690717,32490000.0
22902690720,66400000.0
22902690721,60170000.0
22902690726,41460000.0
22902690729,59830000.0
22902690816,32060000.0
22902690817,71850000.0
22902690822,40420000.0
22902690823,31960000.0
22902690826,612780000.0
22902690829,132210000.0
22902690915,46230000.0
22902690916,46280000.0
22902690922,46200000.0
22902690923,143300000.0
22902690926,36200000.0
22902690929,57430000.0
22903691014,129570000.0
22903691017,203830000.0
22903691020,132260000.0
22903691021,62505000.0
