,Address,total_cost
1068,20109402517,22665000.0
1069,20109402521,46767500.0
1070,20109402522,15782664.0
1071,20109402526,4660000.0
1072,20109402529,15435664.0
1073,20109402614,17845700.0
1074,20109402619,14531000.0
1075,20109402623,17890000.0
1076,20109402626,8436000.0
1077,20109402629,25684500.0
1078,20109402717,163434200.0
1079,20109402718,35822500.0
1080,20109402719,16187000.0
1081,20109402720,98195000.0
1082,20109402726,34798000.0
1083,20109402729,52429500.0
1084,20109402814,30159276.0
1085,20109402816,23479552.0
1086,20109402822,9980164.0
1087,20109402823,96556700.0
1088,20109402826,104801750.0
1089,20109402829,179393108.0
1090,20109402915,4000000.0
1091,20109402918,22910000.0
1092,20109402923,373715000.0
1093,20109402924,13471100.0
1094,20109402926,22465000.0
1095,20109402929,13018000.0
1096,20110403017,146215200.0
1097,20110403018,27100600.0
1098,20110403019,52173000.0
1099,20110403023,13312000.0
1100,20110403026,84355898.0
1101,20110403029,220730500.0
1102,20110403117,82252000.0
1103,20110403118,14356500.0
1104,20110403123,150966000.0
1105,20110403124,65791500.0
1106,20110403126,88011000.0
1107,20110403129,30218000.0
1108,20110403213,103539164.0
1109,20110403217,10653000.0
1110,20110403220,9184388.0
1111,20110403223,7428988.0
1112,20110403226,13427776.0
1113,20110403229,30072500.0
1114,20110403316,13655000.0
1115,20110403317,43704572.0
1116,20110403322,29857000.0
1117,20110403323,18264000.0
1118,20110403326,7439000.0
1119,20110403329,11793100.0
1120,20111403414,21922000.0
1121,20111403417,5423000.0
1122,20111403420,36100500.0
1123,20111403422,94846500.0
1124,20111403426,99290000.0
1125,20111403429,59755500.0
1126,20111403513,164045500.0
1127,20111403517,44500000.0
1128,20111403520,21277100.0
1129,20111403523,102736000.0
1130,20111403526,23273500.0
1131,20111403529,82158000.0
1132,20111403617,4000000.0
1133,20111403620,158134400.0
1134,20111403622,67605888.0
1135,20111403626,70242500.0
1136,20111403629,10808000.0
1137,20111403717,10544152.0
1138,20111403718,24192164.0
1139,20111403721,66171000.0
1140,20111403723,50401552.0
1141,20111403726,96646000.0
1142,20111403729,101689000.0
1143,20111403814,157205500.0
1144,20111403817,48686000.0
1145,20111403820,96232500.0
1146,20111403824,6560000.0
1147,20111403826,11491000.0
1148,20111403829,69070500.0
1149,20112404114,35690000.0
1150,20112404118,163428800.0
1151,20112404122,1071705500.0
1152,20112404123,95135000.0
1153,20112404126,127489000.0
1154,20112404129,162841000.0
1155,20112404213,17446752.0
1156,20112404214,17926552.0
1157,20112404220,85794500.0
1158,20112404221,8592888.0
1159,20112404226,38169664.0
1160,20112404229,90938952.0
1161,20112404316,8638000.0
1162,20112404317,18021000.0
1163,20112404321,152798250.0
1164,20112404323,9232000.0
1165,20112404326,19249000.0
1166,20112404329,118505000.0
1167,20112404417,1652398500.0
1168,20112404418,7370000.0
1169,20112404419,125738000.0
1170,20112404424,47580500.0
1171,20112404426,38408500.0
1172,20112404429,191073000.0
1173,20113404514,117021500.0
1174,20113404517,18264000.0
1175,20113404520,78835000.0
1176,20113404522,7870000.0
1177,20113404526,8918500.0
1178,20113404529,23656000.0
1179,20113404714,93333888.0
1180,20113404717,186556750.0
1181,20113404719,12707138.0
1182,20113404722,131664000.0
1183,20113404726,4450000.0
1184,20113404729,7958776.0
1185,20113404814,39335000.0
1186,20113404817,101072000.0
1187,20113404820,200970000.0
1188,20113404823,66090000.0
1189,20113404826,17334400.0
1190,20113404829,17745600.0
1191,20114404916,48293750.0
1192,20114404921,15128000.0
1193,20114404923,27823000.0
1194,20114404926,249790000.0
1195,20114404929,43141500.0
1196,20114405014,35942500.0
1197,20114405015,27409500.0
1198,20114405020,651281000.0
1199,20114405023,272752000.0
1200,20114405026,38675000.0
1201,20114405115,16825276.0
1202,20114405117,85276500.0
1203,20114405120,66854952.0
1204,20114405122,102321764.0
1205,20114405126,110029500.0
1206,20114405129,9788000.0
1207,20114405214,174468552.0
1208,20114405217,84532000.0
1209,20114405220,9772276.0
1210,20114405221,50673164.0
1211,20114405226,444318000.0
1212,20114405229,174167552.0
1213,20115405317,38304500.0
1214,20115405318,6000000.0
1215,20115405320,14560000.0
1216,20115405324,25746000.0
1217,20115405326,35854500.0
1218,20115405329,58090000.0
1219,20115405417,643992500.0
1220,20115405418,42150100.0
1221,20115405420,63967000.0
1222,20115405422,152281000.0
1223,20115405426,56089500.0
1224,20115405429,49922336.0
1225,20115405514,52895164.0
1226,20115405515,13747776.0
1227,20115405519,26849164.0
1228,20115405524,40399500.0
1229,20115405526,9398976.0
1230,20115405529,74705244.0
1231,20116405615,43356500.0
1232,20116405618,37812400.0
1233,20116405620,110479000.0
1234,20116405623,40444500.0
1235,20116405626,7797000.0
1236,20116405629,125889400.0
1237,20116405714,17450000.0
1238,20116405715,32655500.0
1239,20116405720,59937000.0
1240,20116405722,27335000.0
1241,20116405726,232829000.0
1242,20116405729,295506000.0
1243,20116405914,33051000.0
1244,20116405917,142869820.0
1245,20116405919,23397200.0
1246,20116405921,73275500.0
1247,20116405926,183445000.0
1248,20116405929,13932000.0
1249,20201406014,236903652.0
1250,20201406017,203664200.0
1251,20201406023,67471164.0
1252,20201406026,64643376.0
1253,20201406029,65560652.0
1254,20201406114,79026864.0
1255,20201406118,110588276.0
1256,20201406120,214147540.0
1257,20201406123,210137052.0
1258,20201406126,176722660.0
1259,20201406129,187977280.0
1260,20201406214,37273552.0
1261,20201406218,55753164.0
1262,20201406220,210313152.0
1263,20201406223,164095521.0
1264,20201406226,56324388.0
1265,20201406229,59369776.0
1266,20201406314,111962144.0
1267,20201406317,24560440.0
1268,20201406320,63776552.0
1269,20201406323,20990552.0
1270,20201406326,46818164.0
1271,20201406329,203223285.0
1272,20201406414,209101000.0
1273,20201406420,166827703.0
1274,20201406423,19183776.0
1275,20201406426,323063427.0
1276,20201406429,51298552.0
1277,20201406514,80012152.0
1278,20201406515,194378000.0
1279,20201406522,14875388.0
1280,20201406526,161105000.0
1281,20201406529,23670776.0
1282,20201406614,127500170.0
1283,20201406617,53236552.0
1284,20201406620,273730000.0
1285,20201406623,206032500.0
1286,20201406626,138572552.0
1287,20201406714,41619552.0
1288,20201406717,161915976.0
1289,20201406720,66041164.0
1290,20201406723,157752692.0
1291,20201406726,25249276.0
1292,20201406729,89536776.0
1293,20202406814,185921212.0
1294,20202406817,106648500.0
1295,20202406820,41993914.0
1296,20202406823,449686645.0
1297,20202406829,218136364.0
1298,20202406917,62339492.0
1299,20202406920,337876604.0
1300,20202406923,104273000.0
1301,20202406926,168525303.0
1302,20202406929,112288656.0
1303,20202407014,66653526.0
1304,20202407017,179623196.0
1305,20202407020,353008701.0
1306,20202407023,151633351.0
1307,20202407026,188617913.0
1308,20202407029,60416250.0
1309,20202407114,59927000.0
1310,20202407117,677225776.0
1311,20202407120,1170382164.0
1312,20202407123,22249500.0
1313,20202407126,304830500.0
1314,20202407129,160310500.0
1315,20202407214,57674353.0
1316,20202407217,26361642.0
1317,20202407220,132025610.0
1318,20202407226,7791888.0
1319,20202407229,147588487.0
1320,20202407314,218928948.0
1321,20202407320,135957184.0
1322,20202407323,188217336.0
1323,20202407326,172697568.0
1324,20202407329,232497155.0
1325,20202407414,38821052.0
1326,20202407417,83642552.0
1327,20202407420,8883388.0
1328,20202407423,167699888.0
1329,20202407429,85490440.0
1330,20202407514,177649469.0
1331,20202407517,201908052.0
1332,20202407520,60637978.0
1333,20202407523,27703468.0
1334,20202407526,37137500.0
1335,20202407529,104497908.0
1336,20202407614,131287528.0
1337,20202407620,76971830.0
1338,20202407623,223730334.0
1339,20202407626,25824186.0
1340,20202407629,703787207.0
1341,20202407714,22582882.0
1342,20202407717,150110163.0
1343,20202407723,75768979.0
1344,20202407726,300385733.0
1345,20202407729,395667495.0
1346,20204407813,819205000.0
1347,20204407816,207050713.0
1348,20204407820,152241000.0
1349,20204407823,118539000.0
1350,20204407826,301039500.0
1351,20204407829,123610926.0
1352,20204407914,33044164.0
1353,20204407917,37845552.0
1354,20204407919,345050784.0
1355,20204407923,27855164.0
1356,20204407926,36405552.0
1357,20204407929,6894388.0
1358,20204408014,110629278.0
1359,20204408017,44159164.0
1360,20204408020,47317552.0
1361,20204408023,26586164.0
1362,20204408029,26114940.0
1363,20204408114,570860497.0
1364,20204408117,44799974.0
1365,20204408120,227535789.0
1366,20204408123,203191999.0
1367,20204408126,57653972.0
1368,20204408129,422692759.0
1369,20204408215,17024388.0
1370,20204408217,5738776.0
1371,20204408220,23008776.0
1372,20204408223,40242764.0
1373,20204408226,28924226.0
1374,20204408229,22865226.0
1375,20205408315,213189246.0
1376,20205408316,7832500.0
1377,20205408320,117418600.0
1378,20205408323,17610776.0
1379,20205408326,127025760.0
1380,20205408329,138535828.0
1381,20205408417,17328776.0
1382,20205408420,13077000.0
1383,20205408423,8339500.0
1384,20205408429,26988164.0
1385,20205408517,928550953.0
1386,20205408523,320491160.0
1387,20205408526,80969000.0
1388,20205408529,26630552.0
1389,20205408614,172567300.0
1390,20205408617,74772900.0
1391,20205408620,166849617.0
1392,20205408623,149214177.0
1393,20205408626,124074419.0
1394,20205408629,240426000.0
1395,20205408714,150987200.0
1396,20205408717,222125000.0
1397,20205408720,104124850.0
1398,20205408729,45623900.0
1399,20205408813,32557000.0
1400,20205408815,153297776.0
1401,20205408819,328901164.0
1402,20205408824,4385000.0
1403,20205408826,193364855.0
1404,20205408829,228694000.0
1405,20206408917,140982654.0
1406,20206408920,10132575000.0
1407,20206408926,21409376.0
1408,20206408929,136125999.0
1409,20206409014,450926071.0
1410,20206409017,252605000.0
1411,20206409020,8372656.0
1412,20206409023,138679000.0
1413,20206409026,346533000.0
1414,20206409113,112048000.0
1415,20206409117,219586664.0
1416,20206409119,90315500.0
1417,20206409120,111625776.0
1418,20206409126,349914552.0
1419,20206409129,397068400.0
1420,20207409214,20731888.0
1421,20207409217,166401550.0
1422,20207409220,377947864.0
1423,20207409223,119275964.0
1424,20207409226,149769200.0
1425,20207409229,74069388.0
1426,20207409314,76477400.0
1427,20207409320,182811300.0
1428,20207409323,33640276.0
1429,20207409414,446142300.0
1430,20207409417,291014690.0
1431,20207409420,120952000.0
1432,20207409423,272922000.0
1433,20207409426,578359000.0
1434,20207409429,181715598.0
1435,20207409513,198885000.0
1436,20207409514,34441052.0
1437,20207409520,62224800.0
1438,20207409523,172744400.0
1439,20207409526,167398776.0
1440,20207409529,63792552.0
1441,20207409614,155061500.0
1442,20207409620,416972120.0
1443,20207409623,97399500.0
1444,20207409629,283565428.0
1445,20207409717,287480000.0
1446,20207409723,736924700.0
1447,20207409729,72584500.0
1448,20207409814,5637388.0
1449,20207409817,492928552.0
1450,20207409823,155603857.0
1451,20207409826,24095776.0
1452,20207409829,187015857.0
1453,20207409917,31404552.0
1454,20207409920,9317000.0
1455,20207409923,16268552.0
1456,20207409926,17993776.0
1457,20207409929,128879840.0
1458,20207410014,47643776.0
1459,20207410017,22982376.0
1460,20207410020,193936500.0
1461,20207410023,18596788.0
1462,20207410026,178874052.0
1463,20208410116,637403847.0
1464,20208410117,29798776.0
1465,20208410119,748903572.0
1466,20208410126,51768536.0
1467,20208410129,355199236.0
1468,20208410214,498003512.0
1469,20208410217,11609000.0
1470,20208410220,89932500.0
1471,20208410223,325614512.0
1472,20208410226,327416997.0
1473,20208410229,36789000.0
1474,20208410317,307501700.0
1475,20208410320,125926700.0
1476,20208410322,274255600.0
1477,20208410326,162641127.0
1478,20210410414,93012600.0
1479,20210410417,1326377176.0
1480,20210410423,26019576.0
1481,20210410426,18144700.0
1482,20210410429,26466100.0
1483,20210410514,510486913.0
1484,20210410517,8616200.0
1485,20210410520,38234400.0
1486,20210410523,13896100.0
1487,20210410526,174247800.0
1488,20210410529,21511200.0
1489,20210410614,15177288.0
1490,20210410617,10331288.0
1491,20210410620,30015500.0
1492,20210410623,12272100.0
1493,20210410626,222070364.0
1494,20210410629,176615240.0
1495,20210410714,35674000.0
1496,20210410717,78611100.0
1497,20210410720,225135600.0
1498,20210410722,36215500.0
1499,20210410726,108119900.0
1500,20210410729,386420000.0
1501,20210410814,10969400.0
1502,20210410817,13379000.0
1503,20210410820,18753400.0
1504,20210410823,295586100.0
1505,20210410826,86796076.0
1506,20210410829,20058500.0
1507,20210410914,173648100.0
1508,20210410917,25755900.0
1509,20210410920,116631900.0
1510,20210410926,241245600.0
1511,20210410929,51009400.0
1512,20210411014,33219776.0
1513,20210411017,14577300.0
1514,20214411114,114482000.0
1515,20214411117,24603388.0
1516,20214411121,145702000.0
1517,20214411124,22572776.0
1518,20214411126,747176000.0
1519,20214411129,67603164.0
1520,20214411214,169213776.0
1521,20214411217,452882000.0
1522,20214411220,2004012716.0
1523,20214411223,194305664.0
1524,20214411226,75019052.0
1525,20214411314,48342776.0
1526,20214411317,83899000.0
1527,20214411320,511541552.0
1528,20214411323,2967009276.0
1529,20214411326,200812000.0
1530,20214411329,212819280.0
1531,20214411414,158610852.0
1532,20214411423,85101552.0
1533,20214411429,37062664.0
1534,20214411514,294691364.0
1535,20214411517,17508400.0
1536,20214411520,32257900.0
1537,20214411523,64496800.0
1538,20214411526,389140280.0
1539,20214411529,275164220.0
1540,20215411614,25861776.0
1541,20215411617,18422776.0
1542,20215411620,57972164.0
1543,20215411623,133046427.0
1544,20215411626,16494776.0
1545,20215411629,20844164.0
1546,20215411714,50687552.0
1547,20215411717,80310170.0
1548,20215411720,118764427.0
1549,20215411723,151840427.0
1550,20215411726,183337552.0
1551,20215411814,199156055.0
1552,20215411817,205631000.0
1553,20215411826,248211284.0
1554,20215411829,147607000.0
1555,20215411914,1333414552.0
1556,20215411916,158557000.0
1557,20215411920,66627164.0
1558,20215411923,52970552.0
1559,20215411926,22627776.0
1560,20215411929,96168667.0
1561,20215412020,114220000.0
1562,20215412023,597236500.0
1563,20215412026,98245000.0
1564,20215412029,314318000.0
1565,20215412117,166368000.0
1566,20215412120,174518000.0
1567,20215412122,31987000.0
1568,20216412213,175355000.0
1569,20216412217,1153319000.0
1570,20216412220,424614000.0
1571,20216412223,359926285.0
1572,20216412226,989115000.0
1573,20216412229,420587000.0
1574,20216412314,226590642.0
1575,20216412316,313131998.0
1576,20216412320,119343000.0
1577,20216412326,100953164.0
1578,20216412329,173471000.0
1579,20216412414,940101959.0
1580,20216412417,149243000.0
1581,20216412420,132065000.0
1582,20216412423,118258776.0
1583,20216412514,236324623.0
1584,20216412517,244250418.0
1585,20216412520,118608959.0
1586,20216412523,890832452.0
1587,20216412529,1650826721.0
1588,20216412614,15433388.0
1589,20216412618,298450200.0
1590,20216412620,35273000.0
1591,20216412623,182865000.0
1592,20216412626,27957576.0
1593,20216412629,262286000.0
1594,20218412714,26127164.0
1595,20218412716,58551776.0
1596,20218412720,144700000.0
1597,20218412723,119741000.0
1598,20218412726,94177000.0
1599,20218412729,261398000.0
1600,20218412814,180467000.0
1601,20218412817,167595215.0
1602,20218412820,199196643.0
1603,20218412823,125672776.0
1604,20218412826,18033000.0
1605,20218412829,63471000.0
1606,20218412914,246550643.0
1607,20218412920,263997420.0
1608,20218412923,42554700.0
1609,20218412926,96549164.0
1610,20218413017,321084700.0
1611,20218413020,101447100.0
1612,20218413023,251773800.0
1613,20218413026,456423400.0
1614,20218413029,431687400.0
1615,20218413114,76342000.0
1616,20218413117,34403864.0
1617,20218413120,247973760.0
1618,20218413123,152767420.0
1619,20218413126,37856888.0
1620,20219413214,32383000.0
1621,20219413220,161678500.0
