,Address,total_cost
17575,12706335220,25729000.0
17576,12706335223,37155000.0
17577,12706335308,34669500.0
17578,12706335311,19087000.0
17579,12706335314,111689500.0
17580,12706335317,20749000.0
17581,12706335320,26416000.0
17582,12706335323,100603500.0
17583,12706335408,29078000.0
17584,12706335414,84716713.0
17585,12706335417,97408000.0
17586,12706335420,75102000.0
17587,12706335423,1410254988.0
17588,12706335507,72421020.0
17589,12706335514,31265000.0
17590,12706335516,22200000.0
17591,12706335520,143335500.0
17592,12706335523,16752500.0
17593,12706335608,81644500.0
17594,12706335611,59007000.0
17595,12706335614,9399500.0
17596,12706335617,8323000.0
17597,12706335620,24448000.0
17598,12706335623,73672000.0
17599,12706335708,138408000.0
17600,12706335711,47105000.0
17601,12706335714,105720000.0
17602,12706335717,212799000.0
17603,12706335720,251181000.0
17604,12706335723,149899000.0
17605,12706335811,123751000.0
17606,12706335812,25732000.0
17607,12706335814,90816000.0
17608,12706335817,590525000.0
17609,12706335820,53075000.0
17610,12706335823,375364000.0
17611,12706335908,20555000.0
17612,12706335912,28456500.0
17613,12706335914,33852500.0
17614,12706336008,164245000.0
17615,12706336009,54983000.0
17616,12706336017,110213000.0
17617,12706336020,63333000.0
17618,12706336023,57610000.0
17619,12706336108,20437000.0
17620,12706336111,787447000.0
17621,12706336113,51190000.0
17622,12706336114,207921000.0
17623,12706336120,134641000.0
17624,12706336123,7959500.0
17625,12706336208,121165000.0
17626,12706336211,65695000.0
17627,12706336216,92656000.0
17628,12706336217,95795000.0
17629,12706336220,13947000.0
17630,12706336223,23012000.0
17631,12706336308,177068000.0
17632,12706336310,69152000.0
17633,12706336317,284755880.0
17634,12706336320,516120000.0
17635,12706336323,71553000.0
17636,12706336407,23497000.0
17637,12706336411,124157000.0
17638,12706336414,26217500.0
17639,12706336417,70559250.0
17640,12706336420,45066500.0
17641,12706336423,10296500.0
17642,12706336507,64025000.0
17643,12706336508,116879000.0
17644,12706336514,307528000.0
17645,12706336517,192583000.0
17646,12706336520,180440000.0
17647,12706336523,105675000.0
17648,12706336608,23970000.0
17649,12706336611,131445000.0
17650,12706336614,64219000.0
17651,12706336617,147015000.0
17652,12706336620,29270000.0
17653,12706336623,90412000.0
17654,12706336708,50015000.0
17655,12706336711,149003000.0
17656,12706336714,79837440.0
17657,12706336723,150384000.0
17658,12706336808,85571500.0
17659,12706336811,64235000.0
17660,12706336814,564142000.0
17661,12706336817,53431713.0
17662,12706336820,9017500.0
17663,12706336823,90597500.0
17664,12706336911,98576000.0
17665,12706336915,107086000.0
17666,12706336917,24563000.0
17667,12706336920,54630000.0
17668,12706336923,69914000.0
17669,12706337011,214827000.0
17670,12706337014,177004000.0
17671,12706337017,55030000.0
17672,12706337020,102088713.0
17673,12706337023,87515000.0
17674,12706337108,71080000.0
17675,12706337111,147624000.0
17676,12706337114,73935000.0
17677,12706337208,60664000.0
17678,12706337214,116336500.0
17679,12706337217,117368000.0
17680,12706337220,136977000.0
17681,12706337223,502379000.0
17682,12706337308,308378048.0
17683,12706337311,30923000.0
17684,12706337314,25839500.0
17685,12706337317,21437000.0
17686,12706337320,21335000.0
17687,12706337323,48657400.0
17688,12707337408,180204000.0
17689,12707337411,173975500.0
17690,12707337414,616037000.0
17691,12707337417,88690500.0
17692,12707337420,68883000.0
17693,12707337423,62948000.0
17694,12707337508,33350000.0
17695,12707337511,62830000.0
17696,12707337514,22041000.0
17697,12707337517,134017000.0
17698,12707337520,11202500.0
17699,12707337523,102210287.0
17700,12707337608,66575000.0
17701,12707337611,2564132000.0
17702,12707337614,438919000.0
17703,12707337617,64427287.0
17704,12707337620,119360500.0
17705,12707337623,47536000.0
17706,12707337709,130105970.0
17707,12707337711,28724800.0
17708,12707337713,31124000.0
17709,12707337717,77405500.0
17710,12707337720,2250000.0
17711,12707337723,2723000.0
17712,12707337810,15607000.0
17713,12707337811,143249000.0
17714,12707337814,284159000.0
17715,12707337817,85386000.0
17716,12707337820,71277500.0
17717,12707337823,37353000.0
17718,12707337908,90069000.0
17719,12707337911,15505000.0
17720,12707337914,19090000.0
17721,12707337918,14630000.0
17722,12707337920,40907000.0
17723,12707337923,94377000.0
17724,12707338008,414548600.0
17725,12707338011,153737500.0
17726,12707338014,191385060.0
17727,12707338017,28460500.0
17728,12707338020,164951500.0
17729,12707338023,102308750.0
17730,12707338108,29237000.0
17731,12707338111,55275000.0
17732,12707338114,89716000.0
17733,12707338117,315135000.0
17734,12707338120,247255000.0
17735,12707338123,9710000.0
17736,12707338211,227889500.0
17737,12707338212,36107000.0
17738,12707338214,51381000.0
17739,12707338217,225531000.0
17740,12707338220,26158000.0
17741,12707338223,35239000.0
17742,12707338308,74900000.0
17743,12707338311,64179500.0
17744,12707338314,15807000.0
17745,12707338317,92736780.0
17746,12708338408,454061000.0
17747,12708338411,78472500.0
17748,12708338414,110761000.0
17749,12708338417,147757500.0
17750,12708338420,472081000.0
17751,12708338423,206579500.0
17752,12708338508,79271000.0
17753,12708338511,43451000.0
17754,12708338513,190242000.0
17755,12708338514,35442000.0
17756,12708338520,727238800.0
17757,12708338523,110791000.0
17758,12708338608,281841500.0
17759,12708338611,293159571.0
17760,12708338614,44630000.0
17761,12708338617,91351000.0
17762,12708338620,78033000.0
17763,12708338623,70895000.0
17764,12708338708,392791600.0
17765,12708338711,32080000.0
17766,12708338714,336449000.0
17767,12708338717,233447000.0
17768,12708338720,233034500.0
17769,12708338723,287768500.0
17770,12708338808,55279976.0
17771,12708338811,239213000.0
17772,12708338814,3831589500.0
17773,12708338817,709921000.0
17774,12708338820,66450000.0
17775,12708338823,609060000.0
17776,12708338908,22181000.0
17777,12708338911,18920000.0
17778,12708338914,241715000.0
17779,12708338917,120936000.0
17780,12708338920,539704852.0
17781,12708338923,640298000.0
17782,12708339008,1148898500.0
17783,12708339011,124032000.0
17784,12708339014,131996000.0
17785,12708339017,330287500.0
17786,12708339020,100225000.0
17787,12708339023,27716500.0
17788,12708339108,274169926.0
17789,12708339111,126856500.0
17790,12708339114,127597500.0
17791,12708339117,191641000.0
17792,12708339120,290163500.0
17793,12708339123,1110968000.0
17794,12708339208,88291500.0
17795,12708339211,73441500.0
17796,12708339214,481202500.0
17797,12708339217,130551000.0
17798,12708339220,40585500.0
17799,12708339223,1818357000.0
17800,12708339309,102759000.0
17801,12708339311,248407000.0
17802,12708339314,63445500.0
17803,12708339317,27500000.0
17804,12708339320,84823300.0
17805,12708339323,62556500.0
17806,12708339407,124976000.0
17807,12708339411,23091000.0
17808,12708339413,25709000.0
17809,12708339414,75241713.0
17810,12708339420,1092677000.0
17811,12708339423,220784000.0
17812,12709339511,113773287.0
17813,12709339514,132812000.0
17814,12709339517,99089000.0
17815,12709339520,33633000.0
17816,12709339607,365237785.0
17817,12709339611,59554000.0
17818,12709339614,67139858.0
17819,12709339617,51246000.0
17820,12709339620,145175500.0
17821,12709339623,42953336.0
17822,12709339708,114269000.0
17823,12709339711,196260000.0
17824,12709339714,37322000.0
17825,12709339717,103622976.0
17826,12709339720,174136000.0
17827,12709339723,53976000.0
17828,12709339808,20062000.0
17829,12709339811,29359500.0
17830,12709339814,41352000.0
17831,12709339817,36595000.0
17832,12709339820,125941500.0
17833,12709339823,94753500.0
17834,12709339907,63166000.0
17835,12709339909,103240000.0
17836,12709339914,51975000.0
17837,12709339917,72407000.0
17838,12709339920,68430000.0
17839,12709339923,105192000.0
17840,12709340008,44027000.0
17841,12709340011,310645000.0
17842,12709340014,56386571.0
17843,12709340016,43108500.0
17844,12709340020,67677000.0
17845,12709340023,64170855.0
17846,12709340109,101523000.0
17847,12709340111,25875000.0
17848,12709340113,122213500.0
17849,12709340120,343238000.0
17850,12709340123,173210440.0
17851,12709340208,11918000.0
17852,12709340211,55719000.0
17853,12709340214,14079000.0
17854,12709340217,14245000.0
17855,12709340220,140433429.0
17856,12709340223,139769719.0
17857,12709340308,164930000.0
17858,12709340311,434360000.0
17859,12709340314,10675000.0
17860,12709340316,46905000.0
17861,12709340320,84450300.0
17862,12709340323,175550000.0
17863,12709340408,99088000.0
17864,12709340412,18882000.0
17865,12709340414,75273000.0
17866,12709340417,634289000.0
17867,12709340420,103754000.0
17868,12709340423,20607000.0
17869,12709340508,37157500.0
17870,12709340510,53531500.0
17871,12709340514,78061500.0
17872,12709340517,67411000.0
17873,12709340520,46955000.0
17874,12709340523,52844500.0
17875,12710340608,44970000.0
17876,12710340610,82057000.0
17877,12710340615,312955000.0
17878,12710340616,159088300.0
17879,12710340620,146281000.0
17880,12710340623,42266000.0
17881,12710340710,202569600.0
17882,12710340711,189308500.0
17883,12710340714,84792000.0
17884,12710340807,90993500.0
17885,12710340808,84854500.0
17886,12710340814,52915200.0
17887,12710340817,75929000.0
17888,12710340820,116980000.0
17889,12710340823,22286500.0
17890,12710340908,13795000.0
17891,12710340911,80325000.0
17892,12710340914,29010000.0
17893,12710340918,8895000.0
17894,12710340920,40940000.0
17895,12710340923,169504000.0
17896,12710341007,14153500.0
17897,12710341012,242470000.0
17898,12710341014,154623000.0
17899,12710341020,48128000.0
17900,12710341023,373909713.0
17901,12710341108,8812500.0
17902,12710341111,31037000.0
17903,12710341114,18362000.0
17904,12710341117,32045500.0
17905,12710341120,15020500.0
17906,12710341123,24925000.0
17907,12710341208,107012300.0
17908,12710341211,123138520.0
17909,12710341214,11338600.0
17910,12710341217,21506000.0
17911,12710341220,27461000.0
17912,12710341223,262242400.0
17913,12710341308,31483000.0
17914,12710341317,10955000.0
17915,12710341320,10422000.0
17916,12710341323,188370000.0
17917,12710341408,71797500.0
17918,12710341411,14734000.0
17919,12710341414,16440000.0
17920,12710341417,22395500.0
17921,12710341420,77027000.0
17922,12710341423,69542000.0
17923,12710341508,68384000.0
17924,12710341510,57095000.0
17925,12710341514,74001000.0
17926,12710341517,16330000.0
17927,12710341520,121957000.0
17928,12710341523,77271000.0
17929,12710341608,117720000.0
17930,12710341611,30447000.0
17931,12710341616,111391000.0
17932,12710341617,40885000.0
17933,12710341620,25310000.0
17934,12710341623,221645000.0
17935,12710341708,340220000.0
17936,12710341711,83803000.0
17937,12710341714,78556500.0
17938,12710341717,20755700.0
17939,12710341720,78180000.0
17940,12710341723,13426000.0
17941,12710341807,61258000.0
17942,12710341810,90690000.0
17943,12710341814,36630000.0
17944,12710341820,124309000.0
17945,12710341823,23569000.0
17946,12711341914,17590000.0
17947,12711341915,34860000.0
17948,12711341920,105107500.0
17949,12711341923,70235000.0
17950,12711342008,25123000.0
17951,12711342011,14135000.0
17952,12711342015,10115000.0
17953,12711342017,72395000.0
17954,12711342023,212526000.0
17955,12711342110,36464000.0
17956,12711342112,11018500.0
17957,12711342114,20084000.0
17958,12711342118,178357855.0
17959,12711342120,85263000.0
17960,12711342123,10580000.0
17961,12711342209,35072000.0
17962,12711342210,32686000.0
17963,12711342216,159599000.0
17964,12711342217,30205000.0
17965,12711342220,182688142.0
17966,12711342223,37359500.0
17967,12711342308,24775000.0
17968,12711342311,14680000.0
17969,12711342314,118790000.0
17970,12711342317,63288000.0
17971,12711342320,26745000.0
17972,12711342323,106570000.0
17973,12711342407,85656000.0
17974,12711342411,29408500.0
17975,12711342414,49594999.0
17976,12711342417,188886500.0
17977,12711342420,16935000.0
17978,12711342423,81302143.0
17979,12711342508,126815000.0
17980,12711342511,296236000.0
17981,12711342514,127230000.0
17982,12711342518,29511000.0
17983,12711342520,29439000.0
17984,12711342523,124809000.0
17985,12711342607,7404000.0
17986,12711342608,36950000.0
17987,12711342617,24073000.0
17988,12711342618,23972500.0
17989,12711342620,52860000.0
17990,12711342623,6256000.0
17991,12711342707,73712713.0
17992,12711342708,27693000.0
17993,12711342714,10759000.0
17994,12711342717,42701000.0
17995,12711342720,87133000.0
17996,12711342723,93719000.0
17997,12711342808,18310000.0
17998,12711342810,12921000.0
17999,12711342817,32391000.0
18000,12711342818,53192000.0
18001,12711342820,10391000.0
18002,12711342823,8490000.0
18003,12711342908,16859000.0
18004,12711342911,221400000.0
18005,12711342914,62461000.0
18006,12711342917,24583000.0
18007,12711342920,118250000.0
18008,12711342923,26735000.0
18009,12712343008,22635000.0
18010,12712343011,103166500.0
18011,12712343014,17511000.0
18012,12712343017,356790000.0
18013,12712343020,100697600.0
18014,12712343023,115645500.0
18015,12712343108,19661500.0
18016,12712343111,24333500.0
18017,12712343114,70046000.0
18018,12712343117,28914500.0
18019,12712343210,421012000.0
18020,12712343211,763287000.0
18021,12712343216,1305773432.0
18022,12712343217,400544200.0
18023,12712343220,402283713.0
18024,12712343223,45219000.0
18025,12712343308,24097000.0
18026,12712343311,19597000.0
18027,12712343314,115771000.0
18028,12712343317,99187500.0
18029,12712343320,232160000.0
18030,12712343323,41951500.0
18031,12713343408,27986500.0
18032,12713343411,41762000.0
18033,12713343414,35082000.0
18034,12713343417,111112000.0
18035,12713343420,46095500.0
18036,12713343423,59152000.0
18037,12713343508,117872000.0
18038,12713343511,183422000.0
18039,12713343514,82796000.0
18040,12713343517,166046500.0
18041,12713343520,93617000.0
18042,12713343523,643264500.0
18043,12713343608,398621300.0
18044,12713343611,31130500.0
18045,12713343614,345304000.0
18046,12713343617,47349000.0
18047,12713343620,43651000.0
18048,12713343623,38942000.0
18049,12713343707,99525300.0
18050,12713343711,132941000.0
18051,12713343714,59655000.0
18052,12713343717,64914500.0
18053,12713343720,619262140.0
18054,12713343723,74478000.0
18055,12713343808,343373568.0
18056,12713343811,109238500.0
18057,12713343813,270256000.0
18058,12713343816,11265000.0
18059,12713343820,24205000.0
18060,12713343823,44292500.0
18061,12713343908,48279000.0
18062,12713343911,50744500.0
18063,12713343916,61314498.0
18064,12713343917,170598998.0
18065,12713343923,130101000.0
18066,12713344008,27693000.0
18067,12713344011,38134000.0
18068,12713344014,191678000.0
18069,12713344017,46953000.0
18070,12713344020,598452000.0
18071,12713344023,90707000.0
18072,12713344107,45073000.0
18073,12713344108,284803000.0
18074,12713344114,31092000.0
18075,12713344117,65349000.0
18076,12713344120,46411000.0
18077,12713344123,321339000.0
18078,12713344208,383178000.0
18079,12713344209,64733000.0
18080,12713344214,844882000.0
18081,12713344215,480410000.0
18082,12713344220,95057000.0
18083,12713344223,130237000.0
18084,12713344311,389357500.0
18085,12713344314,58159000.0
18086,12713344317,695142000.0
18087,12713344320,23272000.0
18088,12713344323,35198500.0
18089,12714344408,198702500.0
18090,12714344411,69827000.0
18091,12714344414,74888500.0
18092,12714344417,28337000.0
18093,12714344420,68299000.0
18094,12714344423,43706000.0
18095,12714344508,288067000.0
18096,12714344511,349259000.0
18097,12714344515,62639000.0
18098,12714344517,272350000.0
18099,12714344520,15108000.0
18100,12714344523,117018000.0
18101,12714344608,2242370000.0
18102,12714344611,28810500.0
18103,12714344616,23102000.0
18104,12714344617,145471000.0
18105,12714344620,92624929.0
18106,12714344623,29240000.0
18107,12714344708,264249000.0
18108,12714344711,20403500.0
18109,12714344714,1309489000.0
18110,12714344717,62819000.0
18111,12714344720,27479000.0
18112,12714344723,14795000.0
18113,12714344808,80041000.0
18114,12714344811,34266000.0
18115,12714344814,469334000.0
18116,12714344817,176735000.0
18117,12714344820,8087000.0
18118,12714344823,67592000.0
18119,12714344908,271326000.0
18120,12714344911,223067400.0
18121,12714344913,14559000.0
18122,12714344916,209753000.0
18123,12714344920,108638500.0
18124,12714344923,32110500.0
18125,12714345008,103427000.0
18126,12714345011,50381000.0
18127,12714345014,78164500.0
18128,12714345017,15764000.0
18129,12714345020,731003000.0
18130,12714345023,87553000.0
18131,12714345108,101497500.0
18132,12714345111,48895000.0
18133,12714345113,304752000.0
18134,12714345117,49529500.0
18135,12714345120,52836000.0
18136,12714345123,36745000.0
18137,12714345208,17140000.0
18138,12714345211,94640300.0
18139,12714345214,95803000.0
18140,12714345217,48938300.0
18141,12714345220,24752000.0
18142,12714345223,20525000.0
18143,12801345308,263867052.0
18144,12801345312,171988000.0
18145,12801345314,8318780.0
18146,12801345315,211084005.0
18147,12801345320,8433276.0
18148,12801345323,48207831.0
18149,12801345411,88753000.0
18150,12801345412,61946000.0
18151,12801345413,216734000.0
18152,12801345417,91488940.0
18153,12801345420,37124000.0
18154,12801345423,300460000.0
18155,12801345507,48242000.0
18156,12801345511,68244000.0
18157,12801345513,697352000.0
18158,12801345517,40001000.0
18159,12801345520,196803000.0
18160,12801345523,46180000.0
18161,12801345608,33905000.0
18162,12801345611,328509000.0
18163,12801345614,311982120.0
18164,12801345617,33799000.0
18165,12801345620,207426000.0
18166,12801345623,217730800.0
18167,12801345708,169701000.0
18168,12801345710,358306000.0
18169,12801345716,218376985.0
18170,12801345718,78297000.0
18171,12801345720,93338000.0
18172,12801345723,65922985.0
18173,12801345808,83881600.0
18174,12801345810,99734000.0
18175,12801345815,57770000.0
18176,12801345817,900487950.0
18177,12801345820,73057000.0
18178,12801345823,161681388.0
18179,12801345908,111963000.0
18180,12801345910,40369000.0
18181,12801345915,27563000.0
18182,12801345916,42387000.0
18183,12801345920,160538000.0
18184,12801345923,149117000.0
18185,12801346008,93367500.0
18186,12801346011,254006000.0
18187,12801346014,52720600.0
18188,12801346017,1691656000.0
18189,12801346020,2439890000.0
18190,12801346023,62134000.0
18191,12801346108,184778000.0
18192,12801346111,186326000.0
18193,12801346114,117448190.0
18194,12801346117,44191000.0
18195,12801346120,672353000.0
18196,12801346123,51437000.0
18197,12801346208,125202000.0
18198,12801346211,38650000.0
18199,12801346213,50520000.0
18200,12801346218,146698985.0
18201,12801346220,496188000.0
18202,12801346223,330139550.0
18203,12801346310,46757000.0
18204,12801346311,36849776.0
18205,12801346313,127249000.0
18206,12801346316,225175000.0
18207,12801346408,51895000.0
18208,12801346411,82170120.0
18209,12801346416,51215000.0
18210,12801346417,68827000.0
18211,12801346420,303437000.0
18212,12801346423,46032164.0
18213,12801346510,219885000.0
18214,12801346511,9273000.0
18215,12801346517,51112000.0
18216,12801346518,54184000.0
18217,12801346520,66357388.0
18218,12801346523,64100000.0
18219,12801346607,260250000.0
18220,12801346611,311000000.0
18221,12801346615,100530000.0
18222,12801346617,163567000.0
18223,12801346620,137858000.0
18224,12801346623,42296000.0
18225,12801346708,40898000.0
18226,12801346711,963599000.0
18227,12801346714,290711000.0
18228,12801346717,281021000.0
18229,12801346720,72582000.0
18230,12801346723,63491000.0
18231,12801346808,35119000.0
18232,12801346811,29174000.0
18233,12801346814,53350000.0
18234,12801346817,417770000.0
18235,12801346820,98826000.0
18236,12801346823,339847000.0
18237,12801346909,72854000.0
18238,12801346911,182831600.0
18239,12801346914,24706164.0
18240,12801346917,140781000.0
18241,12801346920,366332000.0
18242,12801346923,315124955.0
18243,12802347007,23843000.0
18244,12802347008,30436716.0
18245,12802347014,18809000.0
18246,12802347017,23971000.0
18247,12802347020,324467000.0
18248,12802347023,12984000.0
18249,12802347107,83279000.0
18250,12802347108,298896000.0
18251,12802347114,6709388.0
18252,12802347117,28325000.0
18253,12802347120,11930000.0
18254,12802347123,56158000.0
18255,12802347208,96946000.0
18256,12802347211,182571000.0
18257,12802347214,82449000.0
18258,12802347217,41941500.0
18259,12802347220,78579000.0
18260,12802347223,21398000.0
18261,12802347308,58006000.0
18262,12802347311,15995000.0
18263,12802347313,104884000.0
18264,12802347315,51573000.0
18265,12802347320,84995000.0
18266,12802347323,198374000.0
18267,12802347408,189494000.0
18268,12802347409,39867000.0
18269,12802347413,57361000.0
18270,12802347416,424969000.0
18271,12802347420,21145000.0
18272,12802347423,35514000.0
18273,12802347511,54739000.0
18274,12802347512,24892000.0
18275,12802347609,1898808000.0
18276,12802347610,306484940.0
18277,12802347613,195948000.0
18278,12802347618,44081000.0
18279,12802347620,189881985.0
18280,12802347623,272371650.0
18281,12802347707,136769000.0
18282,12802347711,59860804.0
18283,12802347714,202402000.0
18284,12802347717,342710000.0
18285,12802347720,100909000.0
18286,12802347723,227081000.0
18287,12802347808,13183000.0
18288,12802347811,145055000.0
18289,12802347816,256737000.0
18290,12802347817,6338000.0
18291,12802347820,160157000.0
18292,12802347823,115701000.0
18293,12802347907,12455000.0
18294,12802347911,60522000.0
18295,12802347914,65710000.0
18296,12802347917,37905000.0
18297,12802347920,20630000.0
18298,12802347923,29488000.0
18299,12802348010,312193000.0
18300,12802348011,57849000.0
18301,12802348014,111698000.0
18302,12802348017,55631200.0
18303,12802348020,125844000.0
18304,12802348023,27075000.0
18305,12802348110,273313000.0
18306,12802348111,67918000.0
18307,12802348114,335420000.0
18308,12802348117,134083000.0
18309,12802348120,423303000.0
18310,12802348123,317534000.0
18311,12802348208,28371000.0
18312,12802348211,42492000.0
18313,12802348214,31128000.0
18314,12802348217,111529240.0
18315,12802348220,361926000.0
18316,12802348223,132255000.0
18317,12802348308,13518000.0
18318,12802348311,12596500.0
18319,12802348313,117089000.0
18320,12802348316,11228000.0
18321,12802348320,44387000.0
18322,12802348323,22557000.0
18323,12802348408,8215200.0
18324,12802348411,174174000.0
18325,12802348414,80269000.0
18326,12802348417,113153000.0
18327,12802348420,139627000.0
18328,12802348423,3755000.0
18329,12802348508,1750372000.0
18330,12802348511,82690000.0
18331,12802348513,46808000.0
18332,12802348518,37244000.0
18333,12802348520,50204000.0
18334,12802348523,102850500.0
18335,12802348608,101127000.0
18336,12802348611,43391000.0
18337,12802348614,156075000.0
18338,12802348618,23468000.0
18339,12802348620,30372000.0
18340,12802348623,12677000.0
18341,12802348717,120327000.0
18342,12802348718,208887000.0
18343,12802348808,91604985.0
18344,12802348811,5490929000.0
18345,12802348814,122960000.0
18346,12802348817,261244850.0
18347,12802348820,43553000.0
18348,12802348823,150341900.0
18349,12802348908,45527000.0
18350,12802348911,73704000.0
18351,12802348914,70142000.0
18352,12802348917,24500000.0
18353,12802348920,60311758.0
18354,12802348923,61036000.0
18355,12802349008,113837000.0
18356,12802349009,23672000.0
18357,12802349014,44804552.0
18358,12802349017,22805000.0
18359,12802349020,52806000.0
18360,12802349023,95013000.0
18361,12802349108,204815000.0
18362,12802349111,175575000.0
18363,12802349114,81882000.0
18364,12802349117,42779000.0
18365,12802349120,249559000.0
18366,12802349123,317593000.0
18367,12802349208,293915000.0
18368,12802349211,38364000.0
18369,12802349214,36108000.0
18370,12802349218,233598336.0
18371,12802349220,23389000.0
18372,12802349223,99270000.0
18373,12802349307,548074000.0
18374,12802349311,27375000.0
18375,12802349314,117269000.0
18376,12802349317,312066000.0
18377,12802349320,381123000.0
18378,12802349323,655481000.0
18379,12802349407,113513000.0
18380,12802349411,24000000.0
18381,12802349414,135358800.0
18382,12802349417,118356000.0
18383,12802349420,15819000.0
18384,12802349423,402657200.0
18385,12802349508,25797000.0
18386,12802349511,133307000.0
18387,12802349515,14640000.0
18388,12802349516,5309000.0
18389,12802349520,156809000.0
18390,12802349523,51164000.0
18391,12802349608,66158000.0
18392,12802349611,578830000.0
18393,12802349616,338225200.0
18394,12802349617,32398500.0
18395,12802349620,370169000.0
18396,12802349623,13865000.0
18397,12802349708,32028000.0
18398,12802349711,54374000.0
18399,12802349715,27784500.0
18400,12802349718,24065500.0
18401,12802349720,58035164.0
18402,12802349723,123424000.0
18403,12802349808,43771000.0
18404,12802349811,15897000.0
18405,12802349815,77648000.0
18406,12802349817,146955000.0
18407,12802349820,306136000.0
18408,12802349823,61855552.0
18409,12802349908,382346000.0
18410,12802349911,118918000.0
18411,12802349915,44510000.0
18412,12802349916,305461000.0
18413,12802349920,110188000.0
18414,12802349923,70551000.0
18415,12802350008,2631069000.0
18416,12802350011,133744300.0
18417,12802350014,230445000.0
18418,12802350017,2620328500.0
18419,12802350020,59736000.0
18420,12802350023,123023633.0
18421,12802350107,24667000.0
18422,12802350109,136915000.0
18423,12802350114,31601000.0
18424,12802350115,75556000.0
18425,12802350120,170817000.0
18426,12802350123,165306000.0
18427,12802350208,65490000.0
18428,12802350210,195932000.0
18429,12802350214,303860000.0
18430,12802350217,149097000.0
18431,12802350220,96591000.0
18432,12802350223,409298000.0
18433,12802350308,38794552.0
18434,12802350312,22723940.0
18435,12802350314,80708164.0
18436,12802350317,11623164.0
18437,12802350320,8443164.0
18438,12802350323,28564164.0
18439,12803350411,20490836.0
18440,12803350412,44959152.0
18441,12803350417,13935814.0
18442,12803350418,31519940.0
18443,12803350420,119467030.0
18444,12803350423,32474600.0
18445,12803350508,24637552.0
18446,12803350511,18132776.0
18447,12803350516,10360164.0
18448,12803350517,93529328.0
18449,12803350520,49525940.0
18450,12803350523,13177164.0
18451,12803350608,23791559.0
18452,12803350611,213425009.0
18453,12803350614,47189935.0
18454,12803350617,275676200.0
18455,12803350620,9920025.0
18456,12803350623,534914050.0
18457,12803350709,34962000.0
18458,12803350712,152806000.0
18459,12803350714,41159000.0
18460,12803350717,137270000.0
18461,12803350720,21505164.0
18462,12803350723,1428380000.0
18463,12803350807,163504500.0
18464,12803350811,12719111.0
18465,12803350814,201766500.0
18466,12803350817,239837065.0
18467,12803350820,253255528.0
18468,12803350823,65834250.0
18469,12803350909,148522021.0
18470,12803350911,196808000.0
18471,12803350914,217987412.0
18472,12803350917,89387013.0
18473,12803350920,24483189.0
18474,12803350923,99690802.0
18475,12803351008,139190000.0
18476,12803351011,270862000.0
18477,12803351014,143269000.0
18478,12803351017,549310597.0
18479,12803351020,406724000.0
18480,12803351023,90904000.0
18481,12803351108,334203042.0
18482,12803351111,2053311038.0
18483,12803351116,149737114.0
18484,12803351117,120881505.0
18485,12803351123,248698224.0
18486,12803351209,153428500.0
18487,12803351210,174513000.0
18488,12803351215,88533000.0
18489,12803351217,174724500.0
18490,12803351220,154942540.0
18491,12803351223,85290600.0
18492,12803351308,158363006.0
18493,12803351311,159119106.0
18494,12803351314,614157576.0
18495,12803351317,370421200.0
18496,12803351320,22255839.0
18497,12803351323,108685053.0
18498,12803351408,370555232.0
18499,12803351412,100712800.0
18500,12803351414,286873625.0
18501,12803351417,252959614.0
18502,12803351420,193187270.0
18503,12803351423,74957000.0
18504,12804351508,40411830.0
18505,12804351511,22757090.0
18506,12804351516,13467152.0
18507,12804351518,27759164.0
18508,12804351520,21643224.0
18509,12804351523,7886776.0
18510,12804351608,58441000.0
18511,12804351611,53797000.0
18512,12804351614,2704890600.0
18513,12804351617,189812000.0
18514,12804351620,356112000.0
18515,12804351623,413208000.0
18516,12804351708,34616000.0
18517,12804351711,99105000.0
18518,12804351714,46270000.0
18519,12804351717,645428000.0
18520,12804351720,543249000.0
18521,12804351723,25818000.0
18522,12804351807,44544000.0
18523,12804351811,39523000.0
18524,12804351814,27008000.0
18525,12804351817,22472000.0
18526,12804351820,40092000.0
18527,12804351823,14217000.0
18528,12804351909,56598200.0
18529,12804351911,28302120.0
18530,12804351914,96221831.0
18531,12804351917,6960320.0
18532,12804351920,316690146.0
18533,12804351923,67601635.0
18534,12804352008,39318020.0
18535,12804352012,159664025.0
18536,12804352017,24852100.0
18537,12804352018,107982500.0
18538,12804352023,62279015.0
18539,12804352108,8602800.0
18540,12804352111,21024510.0
18541,12804352113,49329200.0
18542,12804352117,6693500.0
18543,12804352120,47387000.0
18544,12804352123,42677004.0
18545,12804352208,258428598.0
18546,12804352212,57423610.0
18547,12804352214,402564500.0
18548,12804352217,66270200.0
18549,12804352220,93225824.0
18550,12804352223,121073210.0
18551,12804352308,61828220.0
18552,12804352311,67378248.0
18553,12804352317,35895500.0
18554,12804352320,289922000.0
18555,12804352323,79367030.0
18556,12804352408,75590752.0
18557,12804352410,43789200.0
18558,12804352414,13841650.0
18559,12804352418,102343700.0
18560,12804352420,2890992900.0
18561,12804352423,280321000.0
18562,12804352508,51213300.0
18563,12804352511,41713052.0
18564,12804352517,95452512.0
18565,12804352518,110882000.0
18566,12804352520,115571500.0
18567,12804352523,20647100.0
18568,12804352608,187873510.0
18569,12804352611,224379250.0
18570,12804352614,67685029.0
18571,12804352617,66748414.0
