,Address,total_cost
15109,22501652232,418613500.0
15110,22501652238,198914000.0
15111,22501652241,1167286000.0
15112,22501652325,413181500.0
15113,22501652326,119897000.0
15114,22501652331,33248500.0
15115,22501652332,152360900.0
15116,22501652338,60755000.0
15117,22501652341,104086000.0
15118,22501652427,137849600.0
15119,22501652429,45942400.0
15120,22501652432,251593000.0
15121,22501652436,105991500.0
15122,22501652438,245704800.0
15123,22501652441,42955000.0
15124,22501652526,34645000.0
15125,22501652528,204219500.0
15126,22501652533,109640000.0
15127,22501652534,389717000.0
15128,22501652538,1982700500.0
15129,22501652541,140273500.0
15130,22501652626,82856000.0
15131,22501652629,99295000.0
15132,22501652631,39956000.0
15133,22501652638,204743000.0
15134,22501652641,322645200.0
15135,22501652726,421748000.0
15136,22501652729,352699000.0
15137,22501652731,236323000.0
15138,22501652732,501455000.0
15139,22501652738,412348000.0
15140,22501652741,497186000.0
15141,22501652826,237600500.0
15142,22501652827,130028000.0
15143,22501652831,47290800.0
15144,22501652834,16097000.0
15145,22501652838,47039000.0
15146,22501652841,857399000.0
15147,22501652925,58204500.0
15148,22501652930,280515500.0
15149,22501652931,259183500.0
15150,22501652932,34027000.0
15151,22501652938,51369500.0
15152,22501652941,39124000.0
15153,22501653025,220932000.0
15154,22501653026,114190000.0
15155,22501653033,396846200.0
15156,22501653035,306418000.0
15157,22501653038,14798000.0
15158,22501653041,32452000.0
15159,22501653128,316152200.0
15160,22501653130,464210800.0
15161,22501653131,186099000.0
15162,22501653132,329994000.0
15163,22501653138,2330477000.0
15164,22501653141,181951000.0
15165,22501653226,74064000.0
15166,22501653227,121276000.0
15167,22501653233,68561000.0
15168,22501653235,69411000.0
15169,22501653238,610235000.0
15170,22501653241,239870000.0
15171,22501653328,70577000.0
15172,22501653330,104878000.0
15173,22501653333,255805500.0
15174,22501653335,84107000.0
15175,22501653338,57834200.0
15176,22501653341,102648900.0
15177,22501653428,286493000.0
15178,22501653430,146055000.0
15179,22501653431,436238600.0
15180,22501653438,89588000.0
15181,22501653441,220734200.0
15182,22501653526,254003000.0
15183,22501653527,19343000.0
15184,22501653531,92404500.0
15185,22501653538,1088651000.0
15186,22501653541,35306000.0
15187,22501653625,63228500.0
15188,22501653630,285296000.0
15189,22501653633,141983000.0
15190,22501653636,289110000.0
15191,22501653638,23409000.0
15192,22501653641,105288000.0
15193,22501653727,152667500.0
15194,22501653728,206515000.0
15195,22501653732,611383000.0
15196,22501653735,2358065050.0
15197,22501653738,119696000.0
15198,22501653741,341271000.0
15199,22501653828,560945000.0
15200,22501653829,296519700.0
15201,22501653833,47024500.0
15202,22501653836,129538000.0
15203,22501653838,786405000.0
15204,22501653841,99899000.0
15205,22501653929,42425000.0
15206,22501653930,180088000.0
15207,22501653933,48709000.0
15208,22501653936,1251722000.0
15209,22501653938,268163000.0
15210,22501653941,911056500.0
15211,22501654027,311692500.0
15212,22501654028,352074900.0
15213,22501654032,389799500.0
15214,22501654033,200724200.0
15215,22501654038,131425000.0
15216,22501654041,666857500.0
15217,22501654128,387037000.0
15218,22501654130,2813609000.0
15219,22501654133,99720000.0
15220,22501654136,81552760.0
15221,22501654138,1158788600.0
15222,22501654141,267340600.0
15223,22501654226,359560500.0
15224,22501654229,250973000.0
15225,22501654231,229004700.0
15226,22501654236,117297000.0
15227,22501654238,150875500.0
15228,22501654241,239019000.0
15229,22501654326,29594000.0
15230,22501654328,292119000.0
15231,22501654332,21928000.0
15232,22501654333,232216000.0
15233,22501654338,118857500.0
15234,22501654341,95617000.0
15235,22501654425,446631000.0
15236,22501654429,26310000.0
15237,22501654432,34683000.0
15238,22501654435,43160000.0
15239,22501654438,432863500.0
15240,22501654441,245503000.0
15241,22501654525,25276500.0
15242,22501654527,49414000.0
15243,22501654535,155202500.0
15244,22501654536,80557500.0
15245,22501654538,2324972500.0
15246,22501654541,377511600.0
15247,22601654632,175798164.0
15248,22601654635,37825000.0
15249,22601654638,23552388.0
15250,22601654641,658028000.0
15251,22601654725,112500776.0
15252,22601654726,552369000.0
15253,22601654732,192934986.0
15254,22601654735,172393552.0
15255,22601654826,256699552.0
15256,22601654828,28810000.0
15257,22601654831,55347552.0
15258,22601654834,351741803.0
15259,22601654838,20452388.0
15260,22601654841,910333776.0
15261,22601654926,148773552.0
15262,22601654929,162339940.0
15263,22601654932,122182776.0
15264,22601654935,31253164.0
15265,22601654938,209923164.0
15266,22601654941,114741940.0
15267,22601655026,178966000.0
15268,22601655027,1205577552.0
15269,22601655031,362038164.0
15270,22601655036,170572552.0
15271,22601655038,2583893940.0
15272,22601655041,52323164.0
15273,22601655127,97448164.0
15274,22601655128,72926776.0
15275,22601655133,361309996.0
15276,22601655134,502148269.0
15277,22601655138,24006388.0
15278,22601655141,89897000.0
15279,22601655225,368682745.0
15280,22601655229,1583298000.0
15281,22601655232,333430000.0
15282,22601655236,60365000.0
15283,22601655238,147735000.0
15284,22601655241,122193776.0
15285,22601655426,445523000.0
15286,22601655429,83826000.0
15287,22601655432,150267552.0
15288,22601655435,189499000.0
15289,22601655438,706756000.0
15290,22601655441,1824462400.0
15291,22601655526,82314388.0
15292,22601655529,388850000.0
15293,22601655532,401243000.0
15294,22601655535,1779859552.0
15295,22601655538,37072000.0
15296,22601655541,4794757000.0
15297,22601655626,539963992.0
15298,22601655629,287636000.0
15299,22601655632,259537994.0
15300,22601655635,287515190.0
15301,22601655638,459231956.0
15302,22601655641,211168000.0
15303,22601655726,929315968.0
15304,22601655729,140731000.0
15305,22601655731,19310000.0
15306,22601655735,598998000.0
15307,22601655738,304075000.0
15308,22601655741,531770973.0
15309,22601655829,1767979000.0
15310,22601655830,563681000.0
15311,22601655834,39556000.0
15312,22601655836,322284239.0
15313,22601655838,359245969.0
15314,22601655841,251876988.0
15315,22601655926,441428600.0
15316,22601655929,738506000.0
15317,22601655932,106441388.0
15318,22601655935,438524776.0
15319,22601655938,848633973.0
15320,22601655941,32880000.0
15321,22601656025,123145000.0
15322,22601656027,289024994.0
15323,22601656032,28818776.0
15324,22601656035,141698000.0
15325,22601656038,213092000.0
15326,22601656041,16650000.0
15327,22601656126,364279978.0
15328,22601656129,47173164.0
15329,22601656131,482551372.0
15330,22601656136,361858985.0
15331,22601656138,1403854998.0
15332,22601656141,514583978.0
15333,22601656226,233743000.0
15334,22601656229,392454164.0
15335,22601656232,23251304000.0
15336,22601656235,545958940.0
15337,22601656238,306287000.0
15338,22601656241,211859000.0
15339,22601656326,145191552.0
15340,22601656329,152022940.0
15341,22601656332,980124000.0
15342,22601656335,25742388.0
15343,22601656338,190958164.0
15344,22601656341,228896552.0
15345,22601656427,49046000.0
15346,22601656428,76553164.0
15347,22601656432,66560500.0
15348,22601656436,75892164.0
15349,22601656438,254091347.0
15350,22601656441,134982000.0
15351,22601656526,306715000.0
15352,22601656528,139937552.0
15353,22601656532,140186328.0
15354,22601656533,274978225.0
15355,22601656538,58834164.0
15356,22601656541,147139776.0
15357,22602656626,295526552.0
15358,22602656629,192662000.0
15359,22602656632,322740776.0
15360,22602656635,107753000.0
15361,22602656638,181557164.0
15362,22602656641,98110940.0
15363,22602656728,104712164.0
15364,22602656730,625934000.0
15365,22602656732,307102776.0
15366,22602656734,22519388.0
15367,22602656738,146263940.0
15368,22602656741,60958552.0
15369,22602656825,559569994.0
15370,22602656826,152527000.0
15371,22602656832,60848776.0
15372,22602656835,28536164.0
15373,22602656838,65154908.0
15374,22602656841,126712776.0
15375,22602656926,239728000.0
15376,22602656929,354402395.0
15377,22602656932,618817385.0
15378,22602656935,126530000.0
15379,22602656938,898141947.0
15380,22602656941,55985000.0
15381,22602657025,713977552.0
15382,22602657026,227019021.0
15383,22602657032,474375000.0
15384,22602657035,331985000.0
15385,22602657038,292739285.0
15386,22602657041,154248000.0
15387,22602657127,991057552.0
15388,22602657130,302136940.0
15389,22602657132,263603164.0
15390,22602657133,240944776.0
15391,22602657138,259552776.0
15392,22602657141,79768776.0
15393,22602657225,126188164.0
15394,22602657229,297209605.0
15395,22602657232,3214650000.0
15396,22602657235,273288612.0
15397,22602657238,428753500.0
15398,22602657241,354950966.0
15399,22602657326,40320776.0
15400,22602657329,665692552.0
15401,22602657331,157107000.0
15402,22602657332,74607552.0
15403,22602657338,67880164.0
15404,22602657341,878982000.0
15405,22602657426,342864581.0
15406,22602657427,614073809.0
15407,22602657433,31120000.0
15408,22602657434,657671990.0
15409,22602657438,17181388.0
15410,22602657441,20744388.0
15411,22602657529,776479000.0
15412,22602657530,212095164.0
15413,22602657532,214306940.0
15414,22602657536,1172594552.0
15415,22602657538,1766622776.0
15416,22602657541,146190776.0
15417,22602657629,593002200.0
15418,22602657630,156920552.0
15419,22602657632,18857388.0
15420,22602657635,934531164.0
15421,22602657638,230019328.0
15422,22602657641,87860552.0
15423,22602657727,38413164.0
15424,22602657729,85201164.0
15425,22602657732,293036200.0
15426,22602657735,70046000.0
15427,22602657738,48403000.0
15428,22602657741,189081000.0
15429,22602657825,48568000.0
15430,22602657828,323418388.0
15431,22602657831,88407000.0
15432,22602657834,267680400.0
15433,22602657838,188562940.0
15434,22602657841,539938000.0
15435,22602657926,432845776.0
15436,22602657929,1783227552.0
15437,22602657932,51383776.0
15438,22602657935,158582552.0
15439,22602657938,105240000.0
15440,22602657941,10312053164.0
15441,22602658026,23995388.0
15442,22602658029,155951552.0
15443,22602658035,134266552.0
15444,22602658036,181035164.0
15445,22602658038,135132552.0
15446,22602658041,314172552.0
15447,22602658126,16819388.0
15448,22602658129,477620162.0
15449,22602658132,25238776.0
15450,22602658134,127783552.0
15451,22602658138,476148000.0
15452,22602658141,2534255973.0
15453,22602658226,203298776.0
15454,22602658227,23199388.0
15455,22602658232,109951940.0
15456,22602658235,46464776.0
15457,22602658238,53244388.0
15458,22602658241,22279388.0
15459,22602658326,99063164.0
15460,22602658329,102452000.0
15461,22602658332,83600164.0
15462,22602658335,65027552.0
15463,22602658338,247528776.0
15464,22602658341,232130000.0
15465,22602658425,126567388.0
15466,22602658426,1313263164.0
15467,22602658432,755013776.0
15468,22602658435,213667285.0
15469,22602658438,158282552.0
15470,22602658441,178068776.0
15471,22603658529,149236664.0
15472,22603658530,173018571.0
15473,22603658532,38123776.0
15474,22603658535,290638164.0
15475,22603658538,1572051000.0
15476,22603658541,457220000.0
15477,22603658626,36949388.0
15478,22603658635,73523776.0
15479,22603658638,124268776.0
15480,22603658735,219516552.0
15481,22603658738,61688000.0
15482,22603658741,34149388.0
15483,22603658826,248473776.0
15484,22603658832,169419940.0
15485,22603658835,271083000.0
15486,22603658841,1204063776.0
15487,22603658926,365214000.0
15488,22603658928,46265164.0
15489,22603658932,1169332940.0
15490,22603658935,52153164.0
15491,22603658938,66153164.0
15492,22603658941,124708164.0
15493,22603659026,105878776.0
15494,22603659029,310014776.0
15495,22603659031,120808164.0
15496,22603659036,118752328.0
15497,22603659038,181104000.0
15498,22603659041,230956776.0
15499,22603659125,578597776.0
15500,22603659128,71744388.0
15501,22603659138,147594388.0
15502,22603659141,23114388.0
15503,22603659226,154608000.0
15504,22603659229,38935000.0
15505,22603659232,1257138000.0
15506,22603659235,1361270000.0
15507,22603659238,461859999.0
15508,22603659241,203131940.0
15509,22603659326,35618776.0
15510,22603659329,212559388.0
15511,22603659338,394072388.0
15512,22603659426,105944552.0
15513,22603659429,14244388.0
15514,22603659432,94229776.0
15515,22603659435,158513776.0
15516,22603659438,101390000.0
15517,22603659441,279331164.0
15518,22603659533,221607164.0
15519,22603659535,62120000.0
15520,22603659538,184017552.0
15521,22603659541,428656000.0
15522,22603659627,250732552.0
15523,22603659631,171108776.0
15524,22603659636,74306776.0
15525,22603659641,78358776.0
15526,22603659725,309125000.0
15527,22603659729,229218000.0
15528,22603659732,70251552.0
15529,22603659735,200895000.0
15530,22603659738,60018164.0
15531,22603659741,105460552.0
15532,22603659825,184395000.0
15533,22603659826,195922000.0
15534,22603659831,44317000.0
15535,22603659833,253895851.0
15536,22603659838,705980000.0
15537,22603659841,237148858.0
15538,22603659925,318889000.0
15539,22603659930,474837992.0
15540,22603659932,244732000.0
15541,22603659934,230172000.0
15542,22603659938,119647000.0
15543,22603659941,461949952.0
15544,22603660025,126157000.0
15545,22603660029,180314000.0
15546,22603660038,91930000.0
15547,22603660126,199752001.0
15548,22603660129,670470995.0
15549,22603660131,298977776.0
15550,22603660132,54141552.0
15551,22603660138,256224000.0
15552,22603660141,172429164.0
15553,22603660226,321597107.0
15554,22603660227,113087000.0
15555,22603660232,443039000.0
15556,22603660235,30646776.0
15557,22603660238,22328000.0
15558,22603660241,529566776.0
15559,22603660325,1185891552.0
15560,22603660327,297985825.0
15561,22603660332,175516000.0
15562,22603660335,26336388.0
15563,22603660338,396663000.0
15564,22603660341,280784000.0
15565,22603660425,1021115000.0
15566,22603660426,27540000.0
15567,22603660431,430482000.0
15568,22603660434,1573584998.0
15569,22603660438,283115000.0
15570,22603660441,2867282000.0
15571,22603660526,114528940.0
15572,22603660529,507304200.0
15573,22603660532,55933000.0
15574,22603660535,76688000.0
15575,22603660538,168152388.0
15576,22603660541,136688000.0
15577,22603660626,438850000.0
15578,22603660629,115369000.0
15579,22603660632,1037029998.0
15580,22603660633,1011312000.0
15581,22603660638,1569441552.0
15582,22603660641,21130776.0
15583,22603660726,363005940.0
15584,22603660727,28392000.0
15585,22603660732,470818983.0
15586,22603660735,185547940.0
15587,22603660738,265018776.0
15588,22603660741,90646164.0
15589,22603660826,207995552.0
15590,22603660829,352160164.0
15591,22603660833,344378123.0
15592,22603660835,275920716.0
15593,22603660838,163913164.0
15594,22603660841,72678164.0
15595,22603660926,277183776.0
15596,22603660932,26507776.0
15597,22603660934,240587142.0
15598,22603660941,210345000.0
15599,22603661038,250613776.0
15600,22603661041,112621776.0
15601,22604661126,43140164.0
15602,22604661129,76742000.0
15603,22604661133,204950000.0
15604,22604661136,642699592.0
15605,22604661138,32522000.0
15606,22604661141,230449000.0
15607,22604661226,357125552.0
15608,22604661229,24324388.0
15609,22604661232,2370463000.0
15610,22604661235,192349025.0
15611,22604661238,90487000.0
15612,22604661241,56629000.0
15613,22604661326,82747940.0
15614,22604661329,1154504964.0
15615,22604661332,38892776.0
15616,22604661335,378680986.0
15617,22604661338,48898776.0
15618,22604661341,24995000.0
15619,22604661426,97055000.0
15620,22604661429,74912164.0
15621,22604661432,360524986.0
15622,22604661435,92230776.0
15623,22604661438,348499969.0
15624,22604661441,37920776.0
15625,22604661526,272961959.0
15626,22604661530,512630995.0
15627,22604661531,1380667142.0
15628,22604661534,109372940.0
15629,22604661538,1360714000.0
15630,22604661541,454800975.0
15631,22604661826,93240000.0
15632,22604661829,508005000.0
15633,22604661832,73978000.0
15634,22604661835,235533000.0
15635,22604661838,99064000.0
15636,22604661841,1656502552.0
15637,22604662126,22759388.0
15638,22604662130,43319000.0
15639,22604662132,266278000.0
15640,22604662135,139710776.0
15641,22604662138,511948973.0
15642,22604662141,172860000.0
15643,22604662230,170327000.0
15644,22604662236,121359000.0
15645,22604662238,26450000.0
15646,22604662326,279893000.0
15647,22604662329,635295995.0
15648,22604662332,9289028532.0
15649,22604662335,657024000.0
15650,22604662338,421447713.0
15651,22604662341,629234000.0
15652,22605662436,217612164.0
15653,22605662438,26157776.0
15654,22605662441,19160000.0
15655,22605662526,173494000.0
15656,22605662529,158750999.0
15657,22605662532,454258830.0
15658,22605662533,258583571.0
15659,22605662538,567895990.0
15660,22605662541,337362969.0
15661,22605662626,372165947.0
15662,22605662629,97646000.0
15663,22605662632,161255000.0
15664,22605662635,32712000.0
15665,22605662638,176860000.0
15666,22605662641,25341388.0
15667,22605662726,428838552.0
15668,22605662729,414705603.0
15669,22605662734,109881776.0
15670,22605662735,89723552.0
15671,22605662738,68987776.0
15672,22605662741,615446642.0
15673,22605662826,291408139.0
15674,22605662829,122720000.0
15675,22605662832,60040000.0
15676,22605662835,88390000.0
15677,22605662838,90061000.0
15678,22605662841,34534388.0
15679,22605662926,45313000.0
15680,22605662929,303750000.0
15681,22605662931,59230000.0
15682,22605662935,369671991.0
15683,22605662938,223511000.0
15684,22605662941,773810991.0
15685,22605663025,173176776.0
15686,22605663029,202878552.0
15687,22605663032,66607000.0
15688,22605663035,458815000.0
15689,22605663038,56106552.0
15690,22605663041,351557000.0
15691,22605663126,78052000.0
15692,22605663129,216931500.0
15693,22605663134,277538164.0
15694,22605663135,78125000.0
15695,22605663138,332873000.0
15696,22605663141,725941000.0
15697,22605663226,140325000.0
15698,22605663227,433315986.0
15699,22605663232,100030552.0
15700,22605663236,342429996.0
15701,22605663238,481701388.0
15702,22605663241,234060000.0
15703,22605663326,329941996.0
15704,22605663327,760293395.0
15705,22605663332,161083000.0
15706,22605663335,384690000.0
15707,22605663338,31761940.0
15708,22605663341,140194998.0
15709,22605663426,67819388.0
15710,22605663429,99554000.0
15711,22605663432,276425234.0
15712,22605663435,78578000.0
15713,22605663438,288637000.0
15714,22605663441,422965000.0
15715,22606663529,55361164.0
15716,22606663530,28941388.0
15717,22606663532,41223776.0
15718,22606663535,62856388.0
15719,22606663538,80262940.0
15720,22606663541,160976000.0
15721,22606663626,45428552.0
15722,22606663629,116093328.0
15723,22606663632,78862164.0
15724,22606663635,37707552.0
15725,22606663638,627950104.0
15726,22606663641,437536104.0
15727,22606663726,684947164.0
15728,22606663729,81761000.0
15729,22606663732,67338164.0
15730,22606663735,46115000.0
15731,22606663738,136083164.0
15732,22606663741,200206940.0
15733,22606663825,62676388.0
15734,22606663830,186132328.0
15735,22606663831,635475986.0
15736,22606663832,75393552.0
15737,22606663838,157752164.0
15738,22606663841,62884940.0
15739,22606663930,29831776.0
15740,22606663931,71232552.0
15741,22606663941,116080164.0
15742,22606664028,83423164.0
15743,22606664030,32656776.0
15744,22606664032,17793776.0
15745,22606664034,76828776.0
15746,22606664041,9950000.0
15747,22606664126,26785388.0
15748,22606664129,68052500.0
15749,22606664131,53594164.0
15750,22606664135,46859388.0
15751,22606664138,84046000.0
15752,22606664141,73438000.0
15753,22606664229,440919989.0
15754,22606664230,19294388.0
15755,22606664232,32273776.0
15756,22606664235,24706552.0
15757,22606664238,25124000.0
15758,22606664241,20593164.0
15759,22606664326,2137454552.0
15760,22606664329,130003164.0
15761,22606664332,271196940.0
15762,22606664335,934919776.0
15763,22606664338,69823776.0
15764,22606664341,126731940.0
15765,22606664426,72524000.0
15766,22606664429,62991000.0
15767,22606664432,175818776.0
15768,22606664435,79778776.0
15769,22606664438,49660000.0
15770,22606664441,63618776.0
15771,22606664526,65810776.0
15772,22606664527,30942388.0
15773,22606664532,56602940.0
15774,22606664535,31813776.0
15775,22606664538,21289388.0
15776,22606664541,18598164.0
15777,22606664625,198028000.0
15778,22606664626,34214000.0
15779,22606664631,124446000.0
15780,22606664638,55745776.0
15781,22606664641,138410776.0
15782,22606664726,586410552.0
15783,22606664730,69585164.0
15784,22606664733,64182164.0
15785,22606664734,28365164.0
15786,22606664738,128210776.0
15787,22606664741,43052776.0
15788,22606664827,64113776.0
15789,22701664926,103161000.0
15790,22701664929,190282000.0
15791,22701664932,76666000.0
15792,22701664935,154609000.0
15793,22701664941,2800334000.0
15794,22701665027,87710000.0
15795,22701665029,120297000.0
15796,22701665032,59230000.0
15797,22701665034,63343000.0
15798,22701665038,1101625000.0
15799,22701665041,283715000.0
15800,22701665126,181840000.0
15801,22701665129,157778400.0
15802,22701665132,222873500.0
15803,22701665135,79331000.0
15804,22701665138,175438500.0
15805,22701665141,172408000.0
15806,22701665225,208423500.0
15807,22701665229,64385000.0
15808,22701665232,144446000.0
15809,22701665235,52413000.0
15810,22701665238,50457000.0
15811,22701665241,107449000.0
15812,22701665326,88416650.0
15813,22701665329,141244000.0
15814,22701665332,145611500.0
15815,22701665333,85374000.0
15816,22701665338,158861500.0
15817,22701665341,80095000.0
15818,22702665426,228315000.0
15819,22702665427,1422927000.0
15820,22702665432,172858000.0
15821,22702665436,1050465000.0
15822,22702665438,471345000.0
15823,22702665441,657880000.0
15824,22702665526,55208500.0
15825,22702665529,1336842000.0
15826,22702665532,2344160000.0
15827,22702665534,311036100.0
15828,22702665538,1624167500.0
15829,22702665541,1898078000.0
15830,22702665626,510881000.0
15831,22702665629,19685000.0
15832,22702665632,440440988.0
15833,22702665635,554880500.0
15834,22702665638,631689000.0
15835,22702665641,302260000.0
15836,22702665726,196353500.0
15837,22702665729,215785000.0
15838,22702665733,164215000.0
15839,22702665735,468090000.0
15840,22702665738,386541000.0
15841,22702665741,198128000.0
15842,22702665826,285043000.0
15843,22702665829,96715000.0
15844,22702665831,156817000.0
15845,22702665835,208154000.0
15846,22702665838,135583000.0
15847,22702665841,202998000.0
15848,22703665926,38405000.0
15849,22703665928,145511000.0
15850,22703665932,91365000.0
15851,22703665934,83225000.0
15852,22703665938,45814000.0
15853,22703665941,172681000.0
15854,22703666025,83743000.0
15855,22703666028,67920000.0
15856,22703666032,19508000.0
15857,22703666035,133817000.0
15858,22703666038,80445000.0
15859,22703666041,120662000.0
15860,22703666125,37210000.0
15861,22703666132,111598000.0
15862,22703666138,971953000.0
15863,22703666141,27135000.0
15864,22703666227,44466000.0
15865,22703666228,18775000.0
15866,22703666231,19200000.0
15867,22703666232,67743500.0
15868,22703666238,164886000.0
15869,22703666241,34728000.0
15870,22703666327,90781000.0
15871,22703666329,31439000.0
15872,22703666332,30773000.0
15873,22703666335,59540000.0
15874,22703666338,91238000.0
15875,22703666341,107712000.0
15876,22703666426,36987000.0
15877,22703666430,18995000.0
15878,22703666432,5848000.0
15879,22703666433,90564000.0
15880,22703666438,63408000.0
15881,22703666441,302704136.0
15882,22703666525,277416571.0
15883,22703666527,72683000.0
15884,22703666532,107610000.0
15885,22703666534,85478000.0
15886,22703666538,62115000.0
15887,22703666541,78387000.0
15888,22703666628,26065000.0
15889,22703666630,40583000.0
15890,22703666634,82356000.0
15891,22703666635,68826000.0
15892,22703666638,75401000.0
15893,22703666641,101680000.0
15894,22703666725,68688000.0
15895,22703666727,125301000.0
15896,22703666731,46386000.0
15897,22703666732,18747000.0
15898,22703666738,30442000.0
15899,22703666741,80167000.0
15900,22704666826,109130000.0
15901,22704666829,38364000.0
15902,22704666832,139853000.0
15903,22704666835,47534000.0
15904,22704666838,132660000.0
15905,22704666841,137630000.0
15906,22704666926,341317200.0
15907,22704666930,535222000.0
15908,22704666932,410730000.0
15909,22704666935,631667500.0
15910,22704666938,399138800.0
15911,22704666941,4440352500.0
15912,22704667026,52023200.0
15913,22704667034,1173190000.0
15914,22704667035,285441512.0
15915,22704667038,194999000.0
15916,22704667041,544342290.0
15917,22704667126,224189000.0
15918,22704667129,174466000.0
15919,22704667132,1628725850.0
15920,22704667133,109356000.0
15921,22704667138,1956730800.0
15922,22704667141,76634000.0
15923,22704667227,115062000.0
15924,22704667228,68417000.0
15925,22704667232,61727000.0
15926,22704667235,52186000.0
15927,22704667238,126544000.0
15928,22704667241,61386000.0
15929,22704667326,202720000.0
15930,22704667329,147336000.0
15931,22704667333,317526000.0
15932,22704667335,132636000.0
15933,22704667338,33372000.0
15934,22704667341,4016302857.0
15935,22704667426,5203516000.0
15936,22704667429,294535720.0
15937,22704667432,799261000.0
15938,22704667438,966674300.0
15939,22704667441,103909000.0
15940,22705667526,144275000.0
15941,22705667528,32252000.0
15942,22705667532,252084000.0
15943,22705667535,377560000.0
15944,22705667538,296430000.0
15945,22705667541,56017000.0
15946,22705667626,153188000.0
15947,22705667629,57486000.0
15948,22705667632,379126000.0
15949,22705667635,244210000.0
15950,22705667638,261759714.0
15951,22705667641,16390000.0
15952,22705667726,3423000000.0
15953,22705667729,482261000.0
15954,22705667732,92830000.0
15955,22705667734,1255065000.0
15956,22705667738,94117500.0
15957,22705667741,166975000.0
15958,22705667826,163870000.0
15959,22705667829,281670000.0
15960,22705667832,32364000.0
15961,22705667835,42044000.0
15962,22705667838,404030000.0
15963,22705667841,148440000.0
15964,22705667926,75385000.0
15965,22705667929,665642000.0
15966,22705667932,358925000.0
15967,22705667935,108415000.0
15968,22705667938,399531000.0
15969,22705667941,113418000.0
15970,22705668026,238600000.0
15971,22705668029,39532000.0
15972,22705668032,477450000.0
15973,22705668035,31094000.0
15974,22705668038,43074000.0
15975,22705668041,68033000.0
15976,22705668130,101260000.0
15977,22705668132,60246000.0
15978,22705668135,32032000.0
15979,22705668138,319080000.0
15980,22705668141,25822000.0
15981,22705668229,86318000.0
15982,22705668230,483778000.0
15983,22705668232,386542500.0
15984,22705668235,1642598000.0
15985,22705668238,450736000.0
15986,22705668241,117177000.0
15987,22705668326,102279000.0
15988,22705668329,283990000.0
15989,22705668331,265392143.0
15990,22705668335,275027857.0
15991,22705668338,26872000.0
15992,22705668341,228767857.0
15993,22705668426,69778500.0
15994,22705668429,127993000.0
15995,22705668431,428322000.0
15996,22705668433,496621600.0
15997,22705668438,143186000.0
15998,22705668441,105151000.0
15999,22705668526,409350000.0
16000,22705668529,72511000.0
16001,22705668532,227428500.0
16002,22705668534,257790000.0
16003,22705668538,1957580000.0
16004,22705668541,1822104500.0
16005,22705668626,165971000.0
16006,22705668630,114339000.0
16007,22705668633,605120000.0
16008,22705668636,161709000.0
16009,22705668638,87660000.0
16010,22705668641,78760000.0
16011,22706668729,1242652000.0
16012,22706668730,800128000.0
16013,22706668733,84853000.0
16014,22706668735,120550000.0
16015,22706668738,95430000.0
16016,22706668741,99460000.0
16017,22706668825,147432500.0
16018,22706668829,122938000.0
16019,22706668832,113440000.0
16020,22706668835,67344000.0
16021,22706668838,21587000.0
16022,22706668841,116577000.0
16023,22706668927,646691500.0
16024,22706668929,15482000.0
16025,22706668932,45894000.0
16026,22706668935,86307500.0
16027,22706668938,106483000.0
16028,22706668941,103878000.0
16029,22706669029,336078000.0
16030,22706669030,103160000.0
16031,22706669035,84693000.0
16032,22706669036,104802000.0
16033,22706669041,678668000.0
16034,22706669126,16772000.0
16035,22706669129,107121000.0
16036,22706669132,104795500.0
16037,22706669135,24214000.0
16038,22706669138,86298000.0
16039,22706669141,266544000.0
16040,22706669226,122705000.0
16041,22706669228,54977000.0
16042,22706669232,410245000.0
16043,22706669235,158230000.0
16044,22706669238,736188000.0
16045,22706669241,110193000.0
16046,22706669326,18517000.0
16047,22706669329,344107000.0
16048,22706669332,587307000.0
16049,22706669335,3963945000.0
16050,22706669338,457325000.0
16051,22706669341,463241000.0
16052,22706669426,106655000.0
16053,22706669429,57418000.0
16054,22706669432,288593000.0
16055,22706669435,164045000.0
16056,22706669438,57681000.0
16057,22706669441,77697500.0
16058,22706669526,71411000.0
16059,22706669529,87609000.0
16060,22706669534,155485000.0
16061,22706669535,157260000.0
16062,22706669538,103007000.0
16063,22706669541,68553000.0
16064,22706669627,1494588000.0
16065,22706669630,56320000.0
16066,22706669632,510602000.0
16067,22706669638,282338000.0
16068,22706669641,102084500.0
16069,22706669726,134433000.0
16070,22706669729,237541000.0
16071,22706669733,170080000.0
16072,22706669735,950613000.0
16073,22706669738,97853000.0
16074,22706669741,148688000.0
16075,22706669825,166763000.0
16076,22706669826,107501200.0
16077,22706669832,71339500.0
16078,22706669835,55763000.0
16079,22706669838,271477000.0
16080,22706669841,160924000.0
16081,22706669929,97082000.0
16082,22706669930,93423000.0
16083,22706669932,159273000.0
16084,22706669935,61183000.0
16085,22706669938,660223000.0
16086,22706669941,238363000.0
16087,22706670026,388263000.0
16088,22706670029,83471000.0
16089,22706670032,162009000.0
16090,22706670034,211418000.0
16091,22706670038,74793000.0
16092,22706670041,52354000.0
16093,22706670129,184630000.0
16094,22706670130,343120000.0
16095,22706670132,318810000.0
16096,22706670135,78156000.0
16097,22706670138,75443000.0
16098,22706670141,173743000.0
16099,22707670226,335504000.0
16100,22707670229,1842725500.0
16101,22707670232,371719000.0
16102,22707670235,469500000.0
