Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
10416057922,4,3,1,32.5,1.0,0.5,3,3,1,2,16,4,3,110.0,3,4,1,0,2,2,2,9,143955000.0,121900000.0
10416057926,5,4,1,38.8,0.8,0.2,4,4,2,2,16,4,3,140.0,3,4,1,0,2,2,2,7,66394500.0,337240000.0
10416058016,2,1,1,63.0,0.5,0.0,3,1,1,2,16,4,2,70.0,3,4,0,0,2,2,2,4,17750000.0,160830000.0
10416058019,3,2,1,54.0,0.6666666666666666,0.0,3,4,1,2,16,4,3,100.0,3,4,1,0,2,2,2,6,319973164.0,919490000.0
10416058023,4,2,2,19.5,0.75,0.25,9,4,1,2,16,4,3,90.0,3,1,0,0,2,2,2,5,36877552.0,569030000.0
10416058026,4,2,2,40.5,0.75,0.0,3,4,1,2,16,4,4,135.0,3,4,1,0,2,2,2,3,113730372.0,54030000.0
10416058029,2,1,1,50.0,1.0,0.0,3,4,1,2,16,4,4,110.0,3,4,1,0,2,2,2,6,109372836.0,520920000.0
10416058114,5,2,3,31.6,1.0,0.4,2,0,2,2,16,4,4,95.0,3,1,0,0,2,2,2,6,51430000.0,46800000.0
10416058117,4,3,1,49.25,0.75,0.25,3,1,1,2,16,4,3,70.0,3,4,1,0,2,2,2,7,258556000.0,213840000.0
10416058120,2,1,1,51.5,0.0,0.0,6,4,1,2,16,4,3,80.0,3,1,1,0,2,2,2,4,25560500.0,10920000.0
10416058126,4,2,2,18.5,0.75,0.25,2,4,1,2,16,4,4,90.0,2,4,1,0,2,2,2,5,130683000.0,21840000.0
10417058214,4,2,2,30.75,1.0,0.25,9,4,1,2,17,4,3,85.0,3,4,0,0,2,2,2,6,160920552.0,21840000.0
10417058217,4,2,2,24.5,1.0,0.5,2,3,1,2,17,4,2,80.0,3,4,0,0,2,2,2,4,17176000.0,46620000.0
10417058220,4,1,3,19.25,0.75,0.25,3,4,1,2,17,4,2,80.0,3,4,1,0,2,2,2,7,38140552.0,256620000.0
10417058223,3,2,1,21.33333333333333,0.6666666666666666,0.0,2,4,1,2,17,4,2,65.0,3,4,1,0,2,2,2,5,28840164.0,115680000.0
10417058226,4,2,2,38.0,1.0,0.0,3,0,1,2,17,4,3,110.0,3,4,0,0,2,2,2,5,41508000.0,46620000.0
10417058229,4,3,1,24.0,1.0,0.5,3,3,1,2,17,4,3,100.0,3,4,1,0,2,2,2,7,76987552.0,91140000.0
10417058317,3,2,1,41.333333333333336,0.0,0.0,6,2,2,2,17,4,3,75.0,3,4,0,0,2,2,2,2,29080000.0,127590000.0
10417058318,5,1,4,19.6,0.6,0.4,3,3,2,2,17,4,2,70.0,3,4,0,0,2,2,2,3,48225000.0,400150000.0
10417058320,4,3,1,18.25,0.5,0.0,6,5,1,2,17,4,3,90.0,3,4,1,0,2,2,2,5,143078223.0,741995000.0
10417058321,3,1,2,57.66666666666666,0.6666666666666666,0.0,3,0,1,2,17,4,3,90.0,3,4,0,0,2,2,2,4,36905000.0,614630000.0
10417058326,4,3,1,29.25,0.75,0.5,3,3,1,2,17,4,2,60.0,3,4,0,0,2,2,2,5,22165000.0,183130000.0
10417058329,4,2,2,27.0,1.0,0.5,3,3,1,2,17,4,2,60.0,3,4,0,0,2,2,2,7,31936000.0,50730000.0
10417058414,2,1,1,65.0,0.0,0.0,6,4,1,2,17,4,3,90.0,3,4,0,0,2,2,2,4,27020000.0,34480000.0
10417058417,5,3,2,20.0,0.8,0.4,2,3,2,2,17,5,3,100.0,3,4,1,0,2,2,2,5,103355612.0,55140000.0
10417058420,4,3,1,36.5,0.75,0.0,3,6,1,2,17,4,4,110.0,3,4,1,0,2,2,2,4,93717612.0,911840000.0
10417058423,3,2,1,55.333333333333336,0.0,0.0,6,1,1,2,17,4,3,75.0,3,4,1,0,2,2,2,5,36335000.0,166140000.0
10417058426,4,3,1,25.0,0.75,0.5,3,3,1,2,17,4,2,75.0,3,4,0,0,2,2,2,4,25305000.0,57680000.0
10417058429,6,2,4,24.33333333333333,0.5,0.1666666666666666,3,0,2,2,17,5,2,70.0,2,4,1,0,2,2,2,5,60410000.0,494560000.0
10501058514,4,1,3,29.25,1.0,0.5,3,3,1,14,1,1,4,80.0,3,4,1,0,2,2,2,6,281569100.0,46540000.0
10501058519,3,1,2,28.666666666666668,0.6666666666666666,0.0,2,4,1,14,1,5,3,50.0,3,4,0,0,2,2,2,3,22647500.0,34380000.0
10501058523,6,2,4,35.333333333333336,0.6666666666666666,0.1666666666666666,6,0,2,14,1,4,4,110.0,1,4,1,1,2,2,2,8,386380500.0,328760000.0
10501058526,1,0,1,50.0,0.0,0.0,6,1,3,14,1,5,3,50.0,1,4,0,0,2,2,2,5,19555500.0,61710000.0
10501058529,5,2,3,21.4,0.8,0.4,3,3,2,14,1,4,3,54.0,1,4,0,0,2,2,2,4,84214800.0,180670000.0
10501058614,5,3,2,34.6,0.8,0.2,3,4,2,14,1,4,3,80.0,3,4,0,0,2,2,2,7,75552700.0,58810000.0
10501058616,5,2,3,50.8,0.8,0.0,3,0,2,14,1,4,4,90.0,3,4,1,0,2,2,2,5,80727500.0,130870000.0
10501058623,3,1,2,34.666666666666664,1.0,0.3333333333333333,3,4,1,14,1,1,3,65.0,3,4,0,0,2,2,2,3,25004500.0,86230000.0
10501058624,5,1,4,32.0,0.8,0.2,3,0,1,14,1,4,3,70.0,3,4,0,0,2,2,2,5,540700700.0,59110000.0
10501058626,2,1,1,57.0,1.0,0.0,3,4,1,14,1,4,4,100.0,3,4,0,0,2,2,2,4,46534998.0,73070000.0
10501058629,4,2,2,27.25,1.0,0.5,9,3,1,14,1,4,4,90.0,3,4,1,0,2,2,2,6,97849700.0,48890000.0
10501058714,3,1,2,44.0,1.0,0.3333333333333333,2,1,1,14,1,4,4,130.0,3,4,1,0,2,2,2,6,120141500.0,232380000.0
10501058716,2,1,1,29.0,1.0,0.0,0,4,1,14,1,0,4,100.0,3,4,1,0,2,2,2,7,460930000.0,281520000.0
10501058723,5,2,3,39.4,0.4,0.0,6,0,2,14,1,4,4,110.0,3,4,0,0,2,2,2,6,76850177.0,420020000.0
10501058726,2,0,2,65.5,0.5,0.0,3,1,1,14,1,5,3,60.0,3,4,0,0,2,2,2,3,15143000.0,161130000.0
10501058729,5,3,2,32.0,1.0,0.4,2,3,2,14,1,4,3,85.0,3,4,1,0,2,2,2,7,256484998.0,58450000.0
10501058813,5,4,1,22.6,1.0,0.6,2,3,2,14,1,0,3,95.0,3,4,0,0,2,2,2,7,573331200.0,418900000.0
10501058818,3,2,1,56.0,0.3333333333333333,0.0,6,1,1,14,1,4,3,60.0,3,4,1,0,2,2,2,6,73834000.0,398490000.0
10501058823,4,2,2,56.0,0.75,0.0,3,4,1,14,1,4,4,150.0,3,1,0,0,2,2,2,6,110650828.0,104790000.0
10501058826,3,1,2,21.33333333333333,1.0,0.3333333333333333,3,1,1,14,1,1,4,90.0,1,4,1,0,2,2,2,6,154212500.0,604140000.0
10501058829,4,3,1,33.0,1.0,0.5,9,3,1,14,1,4,4,100.0,3,4,0,0,2,2,2,8,51815000.0,140491000.0
10501058915,3,2,1,23.33333333333333,1.0,0.3333333333333333,2,4,1,14,1,4,4,75.0,2,4,1,0,2,2,2,6,92284000.0,42660000.0
10501058917,3,2,1,54.0,0.3333333333333333,0.0,6,1,1,14,1,4,4,80.0,2,4,0,1,2,2,2,4,40693000.0,65160000.0
10501058920,4,2,2,30.0,1.0,0.5,9,3,1,14,1,4,4,75.0,2,4,0,0,2,2,2,7,143220500.0,50020000.0
10501058923,3,2,1,49.333333333333336,1.0,0.0,3,1,1,14,1,5,4,80.0,2,4,0,0,2,2,2,5,34922500.0,100160000.0
10501058926,3,2,1,52.66666666666666,0.3333333333333333,0.0,6,1,1,14,1,4,4,80.0,2,4,0,0,2,2,2,4,41718000.0,65980000.0
10501058929,4,1,3,20.5,0.75,0.25,9,4,1,14,1,1,4,80.0,2,4,0,0,2,2,2,5,26485520.0,146020000.0
10501059016,1,0,1,74.0,0.0,0.0,6,1,3,14,1,4,3,75.0,3,4,0,0,2,2,2,4,18677000.0,99200000.0
10501059017,2,1,1,57.5,0.5,0.0,6,1,3,14,1,4,4,100.0,3,4,0,0,2,2,2,2,25036000.0,140480000.0
10501059020,5,4,1,22.2,1.0,0.6,3,3,2,14,1,5,2,28.0,3,4,0,0,2,2,2,2,20094300.0,70820000.0
10501059114,4,3,1,39.75,1.0,0.0,1,1,1,14,1,4,4,108.0,3,4,1,0,2,2,2,7,170230677.0,646000000.0
10501059120,4,1,3,28.0,0.75,0.0,5,4,1,14,1,4,4,120.0,3,4,1,0,2,2,2,7,409271500.0,311380000.0
10501059123,5,2,3,47.2,0.6,0.0,6,0,2,14,1,4,4,100.0,3,4,1,0,2,2,2,6,144323000.0,380000000.0
10501059126,2,1,1,30.0,1.0,0.5,3,1,3,14,1,5,3,100.0,3,4,0,0,2,2,2,7,227882602.0,477720000.0
10501059129,3,2,1,24.666666666666668,1.0,0.3333333333333333,0,4,1,14,1,0,4,130.0,3,4,1,0,2,2,2,6,203010000.0,31120000.0
10501059215,3,2,1,28.666666666666668,1.0,0.3333333333333333,9,4,1,14,1,0,4,180.0,1,4,0,0,2,2,2,5,31435000.0,184130000.0
10501059220,3,1,2,37.333333333333336,0.6666666666666666,0.0,6,1,2,14,1,4,3,70.0,3,4,0,0,2,2,2,6,38135000.0,275190000.0
10501059226,4,2,2,20.5,0.75,0.25,2,4,1,14,1,1,3,80.0,3,4,0,0,2,2,2,4,35485000.0,52730000.0
10501059229,3,2,1,51.0,0.3333333333333333,0.0,6,1,1,14,1,4,3,45.0,3,4,0,0,2,2,2,4,25548000.0,72630000.0
10501059314,6,2,4,22.5,0.8333333333333334,0.3333333333333333,2,0,2,14,1,4,4,100.0,1,4,1,0,2,2,2,7,132604000.0,600000000.0
10501059317,4,3,1,43.25,0.5,0.0,6,4,1,14,1,4,4,100.0,3,4,0,0,2,2,2,5,44494000.0,235750000.0
10501059324,2,1,1,69.5,0.0,0.0,6,1,1,14,1,4,4,130.0,3,4,0,0,2,2,2,5,188330600.0,327460000.0
10501059326,6,2,4,20.83333333333333,0.6666666666666666,0.1666666666666666,2,5,2,14,1,5,3,120.0,3,4,0,0,2,2,2,6,41494000.0,308360000.0
10501059329,5,4,1,29.4,0.8,0.2,3,6,2,14,1,1,4,80.0,3,4,0,0,2,2,2,4,59553000.0,101900000.0
10501059416,3,2,1,34.333333333333336,1.0,0.3333333333333333,9,6,1,14,1,1,4,150.0,1,4,0,0,2,2,2,6,108646000.0,496380000.0
10501059420,5,3,2,33.0,0.8,0.2,1,4,2,14,1,4,5,160.0,1,4,1,0,2,2,2,8,157027421.0,1281500000.0
10501059423,4,3,1,22.25,0.75,0.25,0,4,1,14,1,1,3,80.0,2,4,1,0,2,2,2,6,172807000.0,46560000.0
10501059429,5,3,2,34.6,0.6,0.2,6,1,1,14,1,4,4,90.0,3,4,1,0,2,2,2,6,74615000.0,345260000.0
10502059513,2,1,1,44.0,1.0,0.0,3,1,3,14,2,0,3,50.0,3,4,0,0,2,2,2,4,22238000.0,96430000.0
10502059515,1,0,1,59.0,0.0,0.0,6,1,3,14,2,0,3,75.0,3,4,0,0,2,2,2,4,22689000.0,271000000.0
10502059519,3,2,1,37.0,1.0,0.3333333333333333,3,1,1,14,2,5,3,140.0,3,4,0,0,2,2,2,4,26889000.0,142240000.0
10502059526,6,3,3,25.33333333333333,0.6666666666666666,0.0,3,4,1,14,2,4,3,50.0,3,4,1,0,2,2,2,4,161741500.0,162660000.0
10502059529,5,3,2,24.0,0.8,0.4,3,4,2,14,2,4,3,80.0,3,4,0,0,2,2,2,4,77729000.0,61110000.0
10502059623,4,2,2,59.0,0.75,0.0,5,1,1,14,2,4,4,130.0,3,4,1,0,2,2,2,8,260905718.0,470840000.0
10502059717,3,1,2,24.0,0.6666666666666666,0.0,0,4,1,14,2,4,4,90.0,3,4,1,0,2,2,2,8,216244000.0,24155000.0
10502059815,3,0,3,44.0,1.0,0.0,3,1,3,14,2,4,4,120.0,3,4,0,0,2,2,2,7,40712190.0,479940000.0
10502059816,4,3,1,49.75,1.0,0.0,3,6,1,14,2,4,4,100.0,3,4,1,0,2,2,2,8,72990120.0,476620000.0
10502059820,3,2,1,50.333333333333336,1.0,0.0,9,1,1,14,2,4,3,63.0,3,4,1,0,2,2,2,7,70051880.0,475952000.0
10502059822,4,2,2,22.25,1.0,0.5,9,3,1,14,2,4,4,75.0,3,4,1,0,2,2,2,7,100905000.0,284840000.0
10502059829,3,0,3,60.333333333333336,0.6666666666666666,0.0,6,1,2,14,2,4,4,110.0,3,4,0,0,2,2,2,9,64770000.0,214370000.0
10502059917,2,1,1,75.5,0.5,0.0,3,1,1,14,2,4,4,110.0,3,4,0,0,2,2,2,6,25297000.0,192810000.0
10502059920,3,2,1,44.66666666666666,1.0,0.3333333333333333,3,1,1,14,2,4,4,100.0,3,4,1,0,2,2,2,7,89669000.0,592340000.0
10502059923,5,2,3,24.0,0.6,0.2,6,4,2,14,2,4,4,120.0,3,4,1,0,2,2,2,6,409644100.0,43700000.0
10502059926,4,3,1,34.0,1.0,0.5,1,3,1,14,2,4,4,120.0,3,4,1,0,2,2,2,8,345460110.0,515850000.0
10502059929,3,1,2,49.0,1.0,0.3333333333333333,9,1,1,14,2,4,4,110.0,3,4,1,0,2,2,2,7,170437000.0,532340000.0
10502060014,5,3,2,26.6,1.0,0.2,3,4,2,14,2,1,3,80.0,3,4,0,0,2,2,2,7,38344900.0,135200000.0
10502060017,4,3,1,31.25,0.5,0.5,6,4,1,14,2,4,4,100.0,3,4,1,0,2,2,2,5,46661520.0,197160000.0
10502060020,3,1,2,37.66666666666666,0.6666666666666666,0.0,3,4,1,14,2,4,3,90.0,3,4,1,0,2,2,2,5,68915140.0,69760000.0
10502060024,2,1,1,69.0,0.0,0.0,6,1,1,14,2,4,3,120.0,3,4,0,0,2,2,2,4,12835760.0,32750000.0
10502060026,3,2,1,27.33333333333333,1.0,0.3333333333333333,3,4,1,14,2,4,3,60.0,3,1,0,0,2,2,2,6,42346140.0,242740000.0
10502060029,3,1,2,19.666666666666668,0.6666666666666666,0.0,9,4,1,14,2,5,3,80.0,3,4,0,0,2,2,2,6,28302500.0,283310000.0
10502060114,4,3,1,22.75,0.75,0.25,3,4,1,14,2,0,4,80.0,3,1,1,0,2,2,2,7,170330440.0,51660000.0
10502060117,4,1,3,15.5,0.5,0.0,6,5,1,14,2,1,3,60.0,3,4,0,0,2,2,2,4,29672020.0,65120000.0
10502060120,4,2,2,39.75,0.75,0.0,3,4,1,14,2,4,3,80.0,3,4,0,0,2,2,2,5,335028520.0,171460000.0
10502060123,4,3,1,23.5,0.75,0.25,3,4,1,14,2,4,3,70.0,3,4,1,0,2,2,2,6,123145520.0,88080000.0
10502060126,4,2,2,17.5,0.75,0.25,3,4,1,14,2,0,2,30.0,3,4,0,0,2,2,2,3,20385520.0,50710000.0
10502060129,2,2,0,35.0,1.0,0.0,3,4,0,14,2,1,3,100.0,3,1,0,0,2,2,2,3,68635760.0,31030000.0
10502060213,3,2,1,18.0,0.6666666666666666,0.0,2,4,1,14,2,5,3,60.0,3,4,0,0,2,2,2,6,23345000.0,88825000.0
10502060217,3,2,1,46.333333333333336,0.3333333333333333,0.0,6,1,1,14,2,4,4,60.0,3,4,0,0,2,2,2,7,25475000.0,259960000.0
10502060220,2,1,1,27.0,1.0,0.0,9,4,1,14,2,1,3,45.0,3,4,0,0,2,2,2,6,31643000.0,172400000.0
10502060223,5,3,2,46.8,0.8,0.0,3,0,2,14,2,4,4,130.0,3,4,1,0,2,2,2,7,63426000.0,437100000.0
10502060226,4,1,3,47.0,0.75,0.0,0,6,2,14,2,4,4,110.0,3,4,1,0,2,2,2,8,223582100.0,50670000.0
10502060229,5,1,4,35.0,0.8,0.0,2,6,2,14,2,0,4,80.0,3,4,0,1,2,2,2,7,79186296.0,49600000.0
10502060315,3,2,1,19.666666666666668,0.6666666666666666,0.0,1,4,1,14,2,1,3,70.0,3,4,0,0,2,2,2,6,164968940.0,38820000.0
10502060317,4,3,1,31.5,1.0,0.25,9,4,1,14,2,1,3,45.0,3,4,1,0,2,2,2,7,79526520.0,264900000.0
10502060320,7,3,4,27.0,0.5714285714285714,0.1428571428571428,3,4,1,14,2,4,3,100.0,3,4,0,0,2,2,2,6,43267000.0,106210000.0
10502060323,4,3,1,38.5,1.0,0.0,2,6,1,14,2,5,4,50.0,3,4,1,0,2,2,2,6,724417000.0,68700000.0
10502060326,4,1,3,25.0,0.75,0.25,3,4,1,14,2,1,3,60.0,3,4,0,0,2,2,2,3,30985000.0,47840000.0
10502060329,5,2,3,25.8,1.0,0.2,3,6,2,14,2,4,3,50.0,3,4,0,0,2,2,2,6,30720000.0,108200000.0
10502060413,5,3,2,28.0,1.0,0.4,3,4,2,14,2,1,4,100.0,1,4,0,0,2,2,2,6,184712100.0,441150000.0
10502060416,1,0,1,67.0,0.0,0.0,6,1,3,14,2,4,3,80.0,3,4,0,0,2,2,2,4,29070000.0,168960000.0
10502060421,5,2,3,31.4,1.0,0.4,3,4,2,14,2,4,4,120.0,1,4,1,0,2,2,2,6,174613468.0,35550000.0
10502060423,2,1,1,29.0,1.0,0.0,2,4,1,14,2,5,4,150.0,1,4,1,0,2,2,2,6,89964000.0,33530000.0
10502060426,4,2,2,28.5,1.0,0.25,3,4,1,14,2,5,3,90.0,3,4,0,0,2,2,2,4,35596500.0,40870000.0
10502060514,4,2,2,39.0,0.5,0.25,6,1,2,14,2,4,2,40.0,3,1,0,0,2,2,2,5,85692500.0,371640000.0
10502060517,1,0,1,56.0,0.0,0.0,6,1,3,14,2,4,4,70.0,3,4,0,0,2,2,2,3,19905000.0,46260000.0
10502060520,3,1,2,26.33333333333333,1.0,0.3333333333333333,1,4,1,14,2,4,3,50.0,3,4,0,0,2,2,2,6,151840388.0,385740000.0
10502060524,2,1,1,68.0,0.0,0.0,6,1,1,14,2,4,4,100.0,3,4,0,0,2,2,2,4,18171500.0,121080000.0
10502060614,3,1,2,63.66666666666666,0.6666666666666666,0.0,2,1,3,14,2,4,5,100.0,3,1,1,0,2,2,2,7,42208000.0,303120000.0
10502060616,1,0,1,42.0,1.0,0.0,3,1,3,14,2,4,4,75.0,3,4,0,0,2,2,2,7,23288500.0,272400000.0
10502060620,4,2,2,58.0,0.75,0.0,3,1,2,14,2,4,3,48.0,3,4,0,0,2,2,2,5,26650500.0,356240000.0
10502060623,2,1,1,30.0,1.0,0.0,0,4,1,14,2,0,3,80.0,3,4,0,0,2,2,2,7,81525200.0,28130000.0
10502060715,4,1,3,61.25,1.0,0.0,2,0,1,14,2,4,3,70.0,3,4,0,0,2,2,2,5,174675500.0,205800000.0
10502060718,1,0,1,71.0,1.0,0.0,3,1,3,14,2,4,3,75.0,1,4,0,0,2,2,2,7,50092500.0,269360000.0
10502060723,4,2,2,37.75,1.0,0.0,2,4,1,14,2,5,3,75.0,3,4,1,0,2,2,2,8,74068500.0,165090000.0
10502060726,3,2,1,25.33333333333333,0.6666666666666666,0.0,2,4,1,14,2,5,4,70.0,3,1,1,0,2,2,2,5,821246000.0,277660000.0
10502060729,3,2,1,71.0,0.6666666666666666,0.0,2,4,2,14,2,4,3,60.0,3,7,0,0,2,2,2,4,73793400.0,174930000.0
10502060816,3,1,2,43.333333333333336,1.0,0.3333333333333333,2,1,1,14,2,4,4,110.0,3,4,1,0,2,2,2,5,88571760.0,414820000.0
10502060817,4,2,2,35.0,1.0,0.5,2,3,1,14,2,5,4,130.0,3,1,1,0,2,2,2,8,155606440.0,777840000.0
10502060820,2,0,2,57.5,1.0,0.0,9,1,3,14,2,4,5,150.0,3,4,0,0,2,2,2,8,120682000.0,300000000.0
10502060822,3,1,2,62.66666666666666,1.0,0.0,9,1,1,14,2,4,3,150.0,3,1,1,0,2,2,2,8,69554000.0,369820000.0
10502060826,5,3,2,26.2,1.0,0.4,9,3,2,14,2,4,4,100.0,3,4,1,0,2,2,2,6,187396000.0,59800000.0
10502060829,2,1,1,59.5,1.0,0.0,9,4,1,14,2,4,3,70.0,3,4,0,0,2,2,2,5,29332000.0,422420000.0
10502060923,3,1,2,56.0,1.0,0.3333333333333333,2,1,1,14,2,4,5,120.0,3,4,1,0,2,2,2,10,119784677.0,498790000.0
10502060926,2,1,1,22.0,1.0,0.5,2,1,1,14,2,0,2,30.0,3,4,0,0,2,2,2,5,19980000.0,39790000.0
10502060929,4,3,1,47.75,1.0,0.0,3,4,1,14,2,4,3,130.0,3,4,0,0,2,2,2,6,103370000.0,89790000.0
10502061016,4,2,2,40.0,1.0,0.0,2,2,1,14,2,4,4,80.0,2,4,0,0,2,2,2,8,34617000.0,230040000.0
10502061020,4,2,2,21.25,1.0,0.5,9,3,1,14,2,1,3,140.0,3,1,0,0,2,2,2,6,359937600.0,93560000.0
10502061023,2,1,1,56.0,1.0,0.0,9,4,1,14,2,4,4,120.0,3,4,1,0,2,2,2,6,111375720.0,15040000.0
10502061029,1,0,1,64.0,0.0,0.0,6,1,3,14,2,5,3,70.0,3,4,0,0,2,2,2,5,33123000.0,388460000.0
10502061117,2,0,2,65.0,1.0,0.0,2,1,3,14,2,4,3,80.0,3,4,0,0,2,2,2,6,60421000.0,336820000.0
10502061124,2,2,0,26.0,1.0,0.5,9,4,0,14,2,0,4,125.0,1,4,0,0,2,2,2,4,30363500.0,269710000.0
10502061126,3,1,2,26.666666666666668,1.0,0.3333333333333333,0,4,1,14,2,1,4,80.0,2,4,1,0,2,2,2,7,633011000.0,37940000.0
10502061217,2,1,1,29.0,1.0,0.5,5,4,1,14,2,5,4,75.0,2,4,0,0,2,2,2,6,120072000.0,391750000.0
10502061218,4,1,3,15.5,0.75,0.25,3,4,1,14,2,5,4,75.0,2,4,0,0,2,2,2,3,74552000.0,30440000.0
10502061222,3,2,1,21.666666666666668,0.6666666666666666,0.0,9,4,1,14,2,5,3,75.0,2,4,0,0,2,2,2,4,774877000.0,116960000.0
10502061224,4,2,2,19.75,0.75,0.25,2,4,1,14,2,5,4,72.0,2,4,0,0,2,2,2,6,98975500.0,30440000.0
10502061226,2,1,1,29.5,1.0,0.5,1,4,1,14,2,1,3,50.0,2,4,0,0,2,2,2,7,109874500.0,32650000.0
10502061229,3,1,2,22.666666666666668,0.6666666666666666,0.0,2,4,1,14,2,5,3,56.0,2,4,0,0,2,2,2,5,50609000.0,41960000.0
10502061314,3,1,2,42.333333333333336,1.0,0.0,3,1,2,14,2,4,4,120.0,3,4,0,0,2,2,2,6,511142500.0,368580000.0
10502061317,3,2,1,45.66666666666666,1.0,0.3333333333333333,0,1,1,14,2,4,4,140.0,3,4,1,0,2,2,2,8,350985677.0,1480380000.0
10502061320,4,3,1,32.75,1.0,0.5,0,3,1,14,2,4,5,150.0,2,4,1,0,2,2,2,8,542293200.0,29040000.0
10502061323,3,2,1,61.0,1.0,0.0,2,1,1,14,2,4,4,120.0,3,4,0,0,2,2,2,6,511588677.0,407930000.0
10502061413,3,2,1,40.0,1.0,0.3333333333333333,2,4,1,14,2,4,4,150.0,3,4,1,0,2,2,2,10,192162572.0,324120000.0
10502061416,4,1,3,50.25,0.5,0.25,6,1,3,14,2,1,3,100.0,3,4,0,0,2,2,2,5,104084268.0,433710000.0
10502061420,2,1,1,41.5,0.5,0.0,6,1,3,14,2,4,4,140.0,3,4,0,0,2,2,2,6,49435000.0,482250000.0
10502061423,5,3,2,44.8,1.0,0.0,2,0,2,14,2,4,4,140.0,3,4,1,0,2,2,2,8,72119116.0,689000000.0
10502061426,5,1,4,38.0,1.0,0.2,0,6,2,14,2,4,4,110.0,3,4,1,0,2,2,2,9,138411684.0,372910000.0
10502061429,3,1,2,59.66666666666666,0.6666666666666666,0.0,7,0,1,14,2,4,4,110.0,3,4,1,0,2,2,2,5,51140500.0,264550000.0
10502061514,4,1,3,13.75,0.5,0.0,6,5,1,14,2,1,4,90.0,3,4,1,0,2,2,2,6,542276400.0,35695000.0
10502061518,3,2,1,38.0,1.0,0.3333333333333333,3,4,1,14,2,5,4,120.0,3,4,0,0,2,2,2,3,92563560.0,38100000.0
10502061520,4,2,2,27.5,1.0,0.25,2,4,1,14,2,4,4,90.0,3,4,0,0,2,2,2,7,100998560.0,46620000.0
10502061523,4,2,2,23.75,0.75,0.25,2,4,1,14,2,4,4,100.0,3,4,0,0,2,2,2,6,120861200.0,252890000.0
10502061526,2,1,1,39.5,1.0,0.0,9,1,3,14,2,4,4,120.0,3,4,0,0,2,2,2,6,49441200.0,353160000.0
10502061529,2,1,1,25.0,1.0,0.0,2,4,1,14,2,1,3,64.0,3,4,0,0,2,2,2,6,41833500.0,186350000.0
10502061614,2,1,1,28.0,1.0,0.0,0,4,1,14,2,1,4,100.0,3,4,1,0,2,2,2,6,390742400.0,32620000.0
10502061617,3,2,1,16.666666666666668,0.6666666666666666,0.0,2,4,1,14,2,0,4,150.0,3,4,1,0,2,2,2,6,57527000.0,348370000.0
10502061620,1,0,1,69.0,0.0,0.0,6,1,3,14,2,4,4,97.0,2,4,0,0,2,2,2,4,36762000.0,570310000.0
10502061623,3,2,1,25.666666666666668,1.0,0.3333333333333333,9,4,1,14,2,0,4,97.0,2,4,1,0,2,2,2,6,233450000.0,43190000.0
10502061626,2,1,1,28.0,1.0,0.0,1,4,1,14,2,4,4,75.0,2,4,1,0,2,2,2,5,81401000.0,152370000.0
10502061718,3,0,3,48.333333333333336,0.6666666666666666,0.0,2,1,2,14,2,0,4,100.0,3,4,0,0,2,2,2,7,89020008.0,238080000.0
10502061726,2,1,1,65.5,0.5,0.0,3,1,1,14,2,4,3,100.0,2,4,0,0,2,2,2,5,150401000.0,555480000.0
10502061729,2,1,1,58.5,1.0,0.0,2,1,1,14,2,4,4,95.0,2,4,0,0,2,2,2,6,25666000.0,104720000.0
10502061819,5,3,2,45.0,1.0,0.2,3,0,1,14,2,4,4,110.0,2,4,1,0,2,2,2,7,118371514.0,476180000.0
10502061820,1,1,0,55.0,1.0,0.0,2,4,2,14,2,0,4,115.0,3,4,0,0,2,2,2,5,23750500.0,159850000.0
10502061826,2,2,0,58.0,0.5,0.0,6,1,3,14,2,1,3,60.0,2,4,0,0,2,2,2,7,17279000.0,50510000.0
10502061829,3,2,1,35.0,1.0,0.6666666666666666,1,3,2,14,2,4,4,100.0,3,4,0,0,2,2,2,7,100996000.0,467770000.0
10502061913,3,1,2,61.333333333333336,0.6666666666666666,0.0,3,0,1,14,2,4,4,169.0,2,4,1,0,2,2,2,6,775582000.0,160210000.0
10502061920,4,2,2,19.75,0.75,0.25,2,4,1,14,2,5,3,55.0,1,4,0,0,2,2,2,7,70137500.0,45750000.0
10502061926,2,1,1,52.5,1.0,0.0,1,1,1,14,2,4,3,140.0,2,4,0,0,2,2,2,4,80419000.0,523120000.0
10502061929,5,2,3,27.2,1.0,0.4,2,0,2,14,2,4,4,200.0,3,4,1,0,2,2,2,8,1143360120.0,817300000.0
10502062014,4,2,2,27.25,1.0,0.25,3,4,1,14,2,4,3,81.0,1,4,1,0,2,2,2,6,123761198.0,230380000.0
10502062017,4,2,2,35.25,0.75,0.0,3,4,1,14,2,4,4,120.0,3,4,0,0,2,2,2,6,33941520.0,389740000.0
10502062020,2,1,1,45.0,1.0,0.0,3,4,1,14,2,5,3,80.0,3,4,0,0,2,2,2,5,85910000.0,164510000.0
10502062021,2,1,1,68.0,0.5,0.0,3,4,1,14,2,4,3,80.0,3,4,0,0,2,2,2,6,26177600.0,165070000.0
10502062026,1,1,0,43.0,1.0,0.0,2,4,2,14,2,5,3,80.0,3,4,0,0,2,2,2,3,86238400.0,21440000.0
