Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
10110021320,3,1,2,28.33333333333333,1.0,0.3333333333333333,1,4,1,8,10,4,4,100.0,2.0,2,1,0,3,2,2,10,191238100.0,165120000.0
10110021327,4,2,2,38.25,1.0,0.5,2,3,1,8,10,4,4,90.0,2.0,2,1,0,3,2,2,8,165353000.0,572640000.0
10110021332,3,2,1,41.333333333333336,1.0,0.3333333333333333,3,4,1,8,10,5,4,75.0,2.0,2,1,0,3,2,2,9,358921000.0,54120000.0
10110021335,4,1,3,32.5,1.0,0.25,2,4,1,8,10,4,4,95.0,2.0,2,1,0,3,2,2,9,569484500.0,1072000000.0
10110021420,3,2,1,43.66666666666666,1.0,0.3333333333333333,1,1,1,8,10,4,5,110.0,2.0,2,1,0,3,2,2,9,270855000.0,1125120000.0
10110021424,5,2,3,52.8,0.6,0.0,6,4,1,8,10,4,4,90.0,2.0,2,0,0,3,2,2,9,101833500.0,454250000.0
10110021426,3,1,2,45.0,1.0,0.3333333333333333,2,4,1,8,10,4,4,92.0,2.0,2,1,1,3,2,2,8,122393000.0,913120000.0
10110021429,3,2,1,23.666666666666668,0.6666666666666666,0.0,9,4,1,8,10,4,3,54.0,2.0,2,1,0,3,2,2,6,229304320.0,676270000.0
10110021432,4,3,1,23.25,0.75,0.25,0,4,1,8,10,4,4,85.0,2.0,2,1,0,3,2,2,9,473513000.0,62000000.0
10110021435,3,2,1,20.666666666666668,0.6666666666666666,0.0,3,4,1,8,10,5,3,51.0,2.0,2,1,0,3,2,2,9,169615000.0,607480000.0
10110021522,2,1,1,54.0,1.0,0.0,3,4,1,8,10,1,4,80.0,2.0,2,1,0,3,2,2,8,90191500.0,855910000.0
10110021526,3,1,2,33.0,1.0,0.3333333333333333,2,4,1,8,10,4,4,80.0,2.0,2,1,0,3,2,2,9,305982000.0,27180000.0
10110021528,1,0,1,85.0,1.0,0.0,3,1,3,8,10,4,3,40.0,2.0,2,0,0,3,2,2,5,57990000.0,468410000.0
10110021532,3,1,2,58.66666666666666,0.6666666666666666,0.3333333333333333,3,4,1,8,10,4,4,94.0,2.0,2,1,0,3,2,2,9,175124000.0,751740000.0
10110021535,2,1,1,54.0,0.5,0.0,6,1,3,8,10,4,4,80.0,3.0,2,0,0,3,2,2,5,92127000.0,575920000.0
10110021620,3,2,1,39.0,1.0,0.0,9,4,1,8,10,4,4,120.0,2.0,2,1,0,3,2,2,10,396882500.0,24260000.0
10110021623,4,3,1,40.25,1.0,0.0,0,6,1,8,10,4,4,90.0,2.0,2,1,0,3,2,2,9,600090500.0,823340000.0
10110021626,4,2,2,39.0,0.75,0.0,9,4,1,8,10,4,4,85.0,2.0,2,1,0,3,2,2,8,99790000.0,40820000.0
10110021629,4,1,3,40.75,0.25,0.0,6,0,1,8,10,4,4,80.0,3.0,2,0,0,3,2,2,8,74880000.0,276070000.0
10110021632,3,2,1,48.0,1.0,0.0,3,4,1,8,10,4,4,75.0,2.0,2,1,0,3,2,2,8,154284100.0,75820000.0
10110021635,3,1,2,46.333333333333336,1.0,0.0,3,0,1,8,10,4,4,90.0,2.0,2,0,0,3,2,2,9,109369400.0,477820000.0
10110021722,4,2,2,34.0,1.0,0.25,3,4,1,8,10,4,4,100.0,2.0,2,1,1,3,2,2,9,449670000.0,44500000.0
10110021723,2,1,1,62.5,1.0,0.0,3,1,3,8,10,4,4,60.0,2.0,2,0,0,3,2,2,9,266702500.0,125110000.0
10110021727,4,3,1,32.0,1.0,0.25,2,4,1,8,10,4,4,70.0,3.0,2,0,1,3,2,2,8,197722500.0,647900000.0
10110021730,3,1,2,27.666666666666668,1.0,0.3333333333333333,0,4,1,8,10,5,4,70.0,2.0,2,0,0,3,2,2,7,347911500.0,30120000.0
10110021732,4,2,2,24.0,1.0,0.5,3,3,1,8,10,5,4,90.0,2.0,2,0,0,3,2,2,7,79726800.0,633280000.0
10110021735,2,1,1,38.5,1.0,0.0,2,4,1,8,10,1,4,85.0,2.0,2,0,0,3,2,2,9,237586500.0,599080000.0
10110021820,1,0,1,89.0,1.0,0.0,3,1,3,8,10,4,6,140.0,3.0,2,0,0,3,2,2,7,26000000.0,30460000.0
10110021822,3,2,1,50.333333333333336,1.0,0.3333333333333333,0,1,1,8,10,4,5,130.0,2.0,2,1,0,3,2,2,10,330485836.0,1730320000.0
10110021827,3,1,2,51.333333333333336,1.0,0.0,2,1,1,8,10,4,4,85.0,3.0,2,1,0,3,2,2,8,74520800.0,499380000.0
10110021828,1,1,0,62.0,1.0,0.0,2,1,3,8,10,4,4,90.0,3.0,2,0,0,3,2,2,6,41550000.0,152210000.0
10110021832,2,1,1,43.0,1.0,0.0,3,4,3,8,10,4,4,86.0,2.0,2,0,0,3,2,2,9,75246500.0,353910000.0
10110021835,2,1,1,50.0,1.0,0.0,3,4,1,8,10,4,4,76.0,2.0,2,1,0,3,2,2,7,406093000.0,298540000.0
10110021920,2,2,0,70.0,1.0,0.0,2,1,3,8,10,4,4,80.0,2.0,2,0,0,3,2,2,5,119124000.0,840910000.0
10110021924,3,1,2,24.33333333333333,1.0,0.3333333333333333,1,4,1,8,10,1,4,70.0,2.0,2,0,0,3,2,2,9,928716000.0,925920000.0
10110021930,2,1,1,64.0,0.5,0.0,3,4,1,8,10,4,4,90.0,2.0,2,0,1,3,2,2,8,51308000.0,386710000.0
10110021932,2,1,1,44.0,1.0,0.0,9,4,1,8,10,4,4,75.0,2.0,2,0,1,3,2,2,7,94044500.0,446570000.0
10110021935,1,0,1,71.0,0.0,0.0,6,1,3,8,10,4,3,50.0,2.0,2,0,0,3,2,2,7,30533000.0,33410000.0
10110022022,3,1,2,52.66666666666666,0.6666666666666666,0.0,9,1,3,8,10,5,4,85.0,3.0,2,0,0,3,2,2,6,49657000.0,128210000.0
10110022024,1,0,1,73.0,1.0,0.0,3,1,3,8,10,4,4,75.0,3.0,2,0,0,3,2,2,7,19395000.0,241610000.0
10110022026,4,3,1,55.25,0.5,0.0,6,4,1,8,10,4,4,80.0,3.0,2,0,0,3,2,2,8,62155000.0,177350000.0
10110022029,4,1,3,24.75,1.0,0.5,9,3,1,8,10,4,4,75.0,2.0,2,1,0,3,2,2,8,178351950.0,611840000.0
10110022032,3,2,1,44.0,0.6666666666666666,0.0,2,4,3,8,10,4,4,100.0,3.0,2,1,0,3,2,2,7,140408000.0,828370000.0
10110022035,2,1,1,53.5,1.0,0.0,9,4,1,8,10,5,4,60.0,3.0,2,0,1,3,2,2,5,47728000.0,340960000.0
10110022119,3,2,1,34.666666666666664,1.0,0.0,9,4,1,8,10,4,4,85.0,2.0,2,1,0,3,2,2,9,82285000.0,1019180000.0
10110022126,3,2,1,31.33333333333333,1.0,0.3333333333333333,2,4,2,8,10,4,4,75.0,2.0,2,1,0,3,2,2,8,74963500.0,91470000.0
10110022129,3,1,2,27.666666666666668,1.0,0.3333333333333333,9,4,1,8,10,4,4,100.0,2.0,2,0,1,3,2,2,8,245485500.0,636380000.0
10110022132,2,0,2,73.0,0.5,0.0,6,1,3,8,10,4,3,50.0,2.0,2,0,0,3,2,2,7,71917900.0,561720000.0
10110022135,1,0,1,55.0,1.0,0.0,3,1,3,8,10,4,4,70.0,2.0,2,0,0,3,2,2,6,18120400.0,178410000.0
10110022223,4,3,1,20.5,0.75,0.25,3,4,1,8,10,5,3,50.0,3.0,2,1,0,3,2,2,6,575330000.0,808500000.0
10110022224,4,1,3,24.25,0.75,0.25,3,4,1,8,10,4,4,85.0,3.0,2,1,0,3,2,2,8,146383000.0,72800000.0
10110022227,4,3,1,35.5,1.0,0.0,3,0,1,8,10,4,5,90.0,2.0,2,0,1,3,2,2,10,50963000.0,463000000.0
10110022228,1,0,1,72.0,0.0,0.0,6,1,3,8,10,4,4,80.0,2.0,2,0,0,3,2,2,8,26715400.0,482410000.0
10110022232,3,2,1,40.66666666666666,1.0,0.3333333333333333,2,1,1,8,10,4,4,90.0,3.0,2,1,1,3,2,2,8,524324000.0,885120000.0
10110022235,3,2,1,36.0,1.0,0.0,4,4,1,8,10,4,4,80.0,3.0,2,1,0,3,2,2,8,193245000.0,492180000.0
10110022320,1,0,1,69.0,0.0,0.0,6,1,3,8,10,4,3,60.0,3.0,2,0,0,3,2,2,5,17184000.0,95410000.0
10110022321,1,1,0,86.0,1.0,0.0,3,1,3,8,10,4,3,65.0,3.0,2,0,0,3,2,2,4,18026000.0,105410000.0
10110022327,4,1,3,22.5,1.0,0.5,3,3,1,8,10,4,5,95.0,2.0,2,0,0,3,2,2,9,97696000.0,515800000.0
10110022330,2,1,1,71.0,1.0,0.0,2,1,1,8,10,4,5,90.0,2.0,2,0,0,3,2,2,6,173456500.0,834910000.0
10110022332,3,2,1,18.33333333333333,0.6666666666666666,0.0,2,4,1,8,10,4,4,80.0,2.0,2,1,0,3,2,2,7,149020000.0,510120000.0
10110022335,4,1,3,23.5,1.0,0.5,1,3,1,8,10,4,4,73.0,2.0,2,1,0,3,2,2,7,227572000.0,44000000.0
10111022420,1,1,0,58.0,1.0,0.0,5,4,1,8,11,1,4,116.0,2.0,2,1,0,3,2,2,8,553466000.0,750000000.0
10111022423,2,1,1,33.0,1.0,0.0,2,4,1,8,11,5,4,110.0,2.0,2,1,0,3,2,2,8,188216500.0,20010000.0
10111022427,3,1,2,27.0,0.6666666666666666,0.0,2,4,1,8,11,1,4,61.0,2.0,2,0,0,3,2,2,7,194584500.0,30120000.0
10111022435,2,1,1,63.5,0.0,0.0,6,1,1,8,11,4,4,80.0,2.0,2,0,0,3,2,2,7,46642150.0,575110000.0
10111022523,3,2,1,36.333333333333336,1.0,0.3333333333333333,2,4,1,8,11,4,4,89.0,2.0,2,1,0,3,2,2,9,510228000.0,76000000.0
10111022524,3,1,2,20.666666666666668,1.0,0.6666666666666666,3,3,2,8,11,1,3,58.0,2.0,2,0,0,3,2,2,9,49624500.0,147380000.0
10111022530,3,2,1,29.0,1.0,0.3333333333333333,9,4,1,8,11,1,4,90.0,2.0,2,0,0,3,2,2,8,88782400.0,334120000.0
10111022532,3,1,2,41.0,1.0,0.3333333333333333,0,4,1,8,11,4,5,130.0,2.0,2,1,0,3,2,2,8,897642000.0,12180000.0
10111022535,4,2,2,26.0,0.75,0.25,9,4,1,8,11,4,4,100.0,3.0,2,1,0,3,2,2,8,327175000.0,797640000.0
10111022622,3,1,2,38.66666666666666,1.0,0.3333333333333333,2,1,1,8,11,4,4,65.0,2.0,2,0,0,3,2,2,9,193592500.0,853370000.0
10111022626,4,1,3,52.5,0.75,0.0,2,0,2,8,11,4,5,100.0,2.0,2,0,0,3,2,2,9,78745000.0,126390000.0
10111022629,3,2,1,42.333333333333336,1.0,0.3333333333333333,2,1,1,8,11,5,4,90.0,2.0,2,0,0,3,2,2,8,163005000.0,899000000.0
10111022632,3,1,2,36.66666666666666,1.0,0.3333333333333333,5,4,1,8,11,4,4,80.0,2.0,2,1,0,3,2,2,8,288174000.0,729120000.0
10111022635,4,1,3,25.75,1.0,0.5,0,3,1,8,11,4,4,80.0,2.0,2,1,0,3,2,2,9,662856000.0,40000000.0
10111022721,5,3,2,20.2,0.6,0.2,9,5,2,8,11,4,4,74.0,2.0,2,1,0,3,2,2,8,245470000.0,647950000.0
10111022723,3,2,1,40.66666666666666,1.0,0.0,2,4,1,8,11,5,4,75.0,2.0,2,1,0,3,2,2,8,295374000.0,17940000.0
10111022726,1,1,0,70.0,1.0,0.0,9,1,3,8,11,4,5,100.0,3.0,2,0,0,3,2,2,5,36830000.0,4210000.0
10111022728,3,2,1,24.666666666666668,0.6666666666666666,0.0,2,4,1,8,11,4,4,75.0,2.0,2,1,0,3,2,2,9,210410000.0,665920000.0
10111022732,1,0,1,69.0,0.0,0.0,6,1,3,8,11,0,3,45.0,3.0,2,0,0,3,2,2,3,24118000.0,58460000.0
10111022822,4,2,2,26.75,1.0,0.5,2,3,1,8,11,4,4,91.0,2.0,2,1,0,3,2,2,10,241223300.0,960000000.0
10111022824,2,1,1,62.0,1.0,0.0,1,1,1,8,11,4,4,100.0,2.0,2,1,0,3,2,2,10,266930800.0,1456920000.0
10111022827,4,1,3,39.5,1.0,0.25,9,0,1,8,11,4,4,100.0,3.0,2,1,0,3,2,2,9,198892500.0,723840000.0
10111022829,3,2,1,38.66666666666666,1.0,0.3333333333333333,2,4,1,8,11,4,5,109.0,2.0,2,1,0,3,2,2,9,235444000.0,750000000.0
10111022832,3,2,1,28.666666666666668,1.0,0.3333333333333333,0,4,1,8,11,4,4,67.0,2.0,2,1,0,3,2,2,8,188584000.0,514320000.0
10111022835,3,2,1,56.0,0.6666666666666666,0.0,6,1,1,8,11,1,4,65.0,2.0,2,1,0,3,2,2,8,1182335000.0,283820000.0
10111022919,3,2,1,43.66666666666666,1.0,0.0,9,4,1,8,11,5,5,100.0,3.0,2,0,1,3,2,2,7,54674800.0,87140000.0
10111022923,2,1,1,68.5,0.0,0.0,6,4,1,8,11,4,3,70.0,2.0,2,0,0,3,2,2,7,33223100.0,240580000.0
10111022929,3,1,2,34.0,1.0,0.3333333333333333,9,4,0,8,11,5,4,82.0,3.0,2,0,0,3,2,2,8,77896000.0,657520000.0
10111022932,3,1,2,40.333333333333336,1.0,0.3333333333333333,9,4,1,8,11,4,4,70.0,2.0,2,0,1,3,2,2,7,182716820.0,510120000.0
10111022935,3,1,2,25.666666666666668,1.0,0.3333333333333333,5,4,1,8,11,1,4,75.0,2.0,2,1,0,3,2,2,8,296890000.0,28020000.0
10111023023,3,2,1,53.333333333333336,1.0,0.0,3,1,1,8,11,4,4,86.0,2.0,2,1,0,3,2,2,9,470322500.0,1927180000.0
10111023024,1,0,1,60.0,1.0,0.0,2,4,3,8,11,5,4,85.0,2.0,2,0,0,3,2,2,9,29447000.0,115430000.0
10111023028,3,1,2,25.0,0.6666666666666666,0.0,2,4,1,8,11,4,4,85.0,2.0,2,0,0,3,2,2,9,46432700.0,600120000.0
10111023029,2,1,1,47.0,1.0,0.0,4,1,3,8,11,1,3,65.0,2.0,2,1,0,3,2,2,6,245020500.0,1057520000.0
10111023032,3,2,1,27.666666666666668,1.0,0.3333333333333333,5,4,1,8,11,1,4,74.0,2.0,2,1,0,3,2,2,8,584317000.0,210120000.0
10111023035,2,1,1,61.5,1.0,0.0,1,4,1,8,11,4,4,79.0,2.0,2,1,0,3,2,2,9,402835000.0,30120000.0
10111023120,2,1,1,58.0,1.0,0.0,3,1,3,8,11,4,4,85.0,2.0,2,0,0,3,2,2,8,183872000.0,839110000.0
10111023122,1,0,1,82.0,1.0,0.0,3,1,0,8,11,4,4,65.0,2.0,2,0,0,3,2,2,7,34415000.0,156610000.0
10111023126,1,0,1,79.0,0.0,0.0,6,1,3,8,11,4,4,90.0,2.0,2,0,0,3,2,2,5,43792000.0,4210000.0
10111023129,1,0,1,77.0,1.0,0.0,3,1,3,8,11,4,5,100.0,2.0,2,0,0,3,2,2,7,32400000.0,4210000.0
10111023135,4,2,2,42.25,0.75,0.0,2,4,1,8,11,1,5,132.0,2.0,2,1,0,3,2,2,9,257563000.0,1656840000.0
10111023223,3,2,1,47.66666666666666,1.0,0.0,0,4,1,8,11,1,4,86.0,2.0,2,1,0,3,2,2,8,177951300.0,1071470000.0
10111023226,3,2,1,55.66666666666666,1.0,0.0,0,1,1,8,11,4,5,118.0,2.0,2,1,0,3,2,2,8,216113600.0,1654200000.0
10111023227,1,1,0,75.0,1.0,0.0,3,1,3,8,11,4,3,60.0,2.0,2,0,0,3,2,2,7,27122000.0,55560000.0
10111023232,1,0,1,70.0,1.0,0.0,3,1,3,8,11,4,4,80.0,2.0,2,0,0,3,2,2,8,63588600.0,471000000.0
10111023320,1,1,0,74.0,1.0,0.0,3,1,3,8,11,4,4,75.0,2.0,2,0,0,3,2,2,7,40712800.0,383410000.0
10111023324,2,1,1,54.5,1.0,0.0,2,1,1,8,11,4,4,100.0,2.0,2,1,0,3,2,2,9,193940250.0,745920000.0
10111023330,3,1,2,24.666666666666668,1.0,0.3333333333333333,2,4,1,8,11,1,4,68.0,2.0,2,0,0,3,2,2,9,278100700.0,317620000.0
10111023332,3,1,2,37.333333333333336,1.0,0.3333333333333333,9,4,1,8,11,5,4,80.0,2.0,2,0,0,3,2,2,8,159908000.0,572670000.0
10111023335,2,0,2,60.0,0.5,0.0,4,1,2,8,11,4,4,85.0,2.0,2,0,0,3,2,2,7,85107000.0,610820000.0
10111023420,2,1,1,62.0,1.0,0.0,2,1,1,8,11,4,4,75.0,3.0,2,0,0,3,2,2,6,144286000.0,827110000.0
10111023421,4,2,2,41.5,0.75,0.0,3,4,1,8,11,4,3,70.0,2.0,2,0,1,3,2,2,6,219031000.0,42730000.0
10111023426,1,1,0,74.0,0.0,0.0,6,1,3,8,11,4,5,95.0,2.0,2,0,0,3,2,2,5,14000000.0,12610000.0
10111023429,5,2,3,37.6,1.0,0.2,0,4,2,8,11,4,4,80.0,2.0,2,0,0,3,2,2,7,173537500.0,49750000.0
10111023432,2,1,1,52.5,1.0,0.0,3,1,1,8,11,1,4,90.0,2.0,2,0,0,3,2,2,9,102918000.0,585720000.0
10111023522,2,1,1,62.5,1.0,0.0,2,1,1,8,11,4,3,60.0,2.0,2,1,0,3,2,2,8,182187000.0,1416720000.0
10111023523,4,1,3,27.25,1.0,0.5,9,3,1,8,11,4,4,65.0,3.0,2,1,0,3,2,2,6,207157000.0,537640000.0
10111023525,2,1,1,47.0,1.0,0.0,9,4,1,8,11,4,4,85.0,2.0,2,1,1,3,2,2,9,103612000.0,387850000.0
10111023528,2,1,1,63.5,1.0,0.0,3,1,1,8,11,4,4,88.0,3.0,2,0,0,3,2,2,7,297748000.0,1049610000.0
10111023532,2,0,2,58.5,1.0,0.0,3,1,3,8,11,4,3,65.0,2.0,2,0,0,3,2,2,6,32270000.0,83910000.0
10111023535,3,2,1,34.0,1.0,0.3333333333333333,3,4,1,8,11,1,4,80.0,2.0,2,1,1,3,2,2,8,229007000.0,600790000.0
10112023619,3,1,2,28.33333333333333,1.0,0.3333333333333333,2,4,1,8,12,4,4,83.0,2.0,2,1,0,3,2,2,7,178913000.0,30120000.0
10112023620,1,0,1,60.0,0.0,0.0,6,1,3,8,12,4,3,45.0,3.0,2,0,0,3,2,2,6,13985000.0,46760000.0
10112023629,4,2,2,23.25,0.75,0.25,2,4,1,8,12,4,4,75.0,3.0,2,1,0,3,2,2,8,252081000.0,53140000.0
10112023630,3,2,1,63.66666666666666,0.3333333333333333,0.0,6,1,2,8,12,4,4,60.0,3.0,2,0,0,3,2,2,8,91570500.0,433500000.0
10112023632,2,1,1,57.5,1.0,0.0,3,1,1,8,12,4,5,95.0,2.0,2,0,0,3,2,2,7,46147300.0,628570000.0
10112023635,1,0,1,79.0,0.0,0.0,6,1,3,8,12,4,3,60.0,3.0,2,0,0,3,2,2,5,20351200.0,43060000.0
10112023722,3,1,2,35.666666666666664,1.0,0.0,9,0,1,8,12,1,4,72.0,2.0,2,1,0,3,2,2,8,253159500.0,85620000.0
10112023723,4,3,1,21.75,0.75,0.25,3,4,1,8,12,4,4,73.0,2.0,2,0,0,3,2,2,9,273447200.0,73560000.0
10112023727,4,2,2,36.5,1.0,0.25,3,1,1,8,12,4,4,80.0,3.0,2,1,0,3,2,2,8,141493000.0,1059300000.0
10112023728,3,2,1,19.33333333333333,1.0,0.3333333333333333,2,4,1,8,12,1,3,70.0,2.0,2,0,1,3,2,2,7,81118500.0,419320000.0
10112023732,2,1,1,35.5,1.0,0.0,2,4,1,8,12,4,4,65.0,2.0,2,0,1,3,2,2,8,53687000.0,20110000.0
10112023735,2,0,2,21.5,0.5,0.0,0,1,3,8,12,4,4,80.0,2.0,2,0,0,3,2,2,9,53009500.0,699310000.0
10112023821,1,0,1,82.0,0.0,0.0,6,1,3,8,12,4,4,90.0,2.0,2,0,0,3,2,2,7,175367500.0,675610000.0
10112023822,3,2,1,60.333333333333336,1.0,0.0,2,1,1,8,12,4,5,90.0,2.0,2,1,0,3,2,2,8,540276000.0,1674000000.0
10112023826,3,2,1,31.0,1.0,0.3333333333333333,9,4,1,8,12,1,4,70.0,2.0,2,0,0,3,2,2,9,81204500.0,850120000.0
10112023829,4,3,1,31.0,1.0,0.25,3,4,1,8,12,4,6,158.0,2.0,2,1,0,3,2,2,9,160292000.0,600000000.0
10112023832,4,2,2,22.75,0.75,0.25,9,4,1,8,12,1,5,120.0,2.0,2,0,0,3,2,2,8,269665000.0,1787540000.0
10112023835,3,2,1,22.666666666666668,0.6666666666666666,0.0,2,4,1,8,12,5,4,90.0,2.0,2,1,0,3,2,2,9,378298500.0,1687180000.0
10112023920,2,1,1,53.0,1.0,0.0,2,4,1,8,12,4,5,130.0,2.0,2,1,0,3,2,2,8,227913000.0,1430000000.0
10112023922,4,2,2,24.0,1.0,0.5,4,3,1,8,12,1,4,75.0,2.0,2,1,0,3,2,2,7,603472000.0,41500000.0
10112023926,3,1,2,44.333333333333336,1.0,0.0,2,4,1,8,12,4,4,90.0,2.0,2,1,0,3,2,2,9,113133000.0,438720000.0
10112023928,3,2,1,33.0,1.0,0.0,3,1,0,8,12,4,4,90.0,2.0,2,0,0,3,2,2,8,33390000.0,73920000.0
10112023932,1,0,1,76.0,0.0,0.0,6,1,3,8,12,4,4,75.0,3.0,2,0,0,3,2,2,5,81627000.0,285260000.0
10112023935,1,1,0,45.0,1.0,0.0,1,4,2,8,12,4,4,68.0,3.0,2,1,1,3,2,2,8,149561000.0,781260000.0
10113024021,1,0,1,85.0,0.0,0.0,6,1,3,8,13,4,4,70.0,3.0,2,0,0,3,2,2,6,20782000.0,45600000.0
10113024023,4,1,3,50.5,0.5,0.0,6,0,1,8,13,4,4,60.0,2.0,2,0,0,3,2,2,7,51183400.0,130250000.0
10113024026,3,2,1,23.666666666666668,1.0,0.3333333333333333,0,4,1,8,13,5,3,67.0,2.0,2,1,0,3,2,2,9,282806000.0,652780000.0
10113024027,2,1,1,49.5,1.0,0.0,3,4,1,8,13,4,3,50.0,3.0,2,1,0,3,2,2,6,59372000.0,190000000.0
10113024035,4,2,2,23.0,0.75,0.25,0,4,1,8,13,4,4,90.0,2.0,2,1,1,3,2,2,8,151985500.0,770700000.0
10113024119,3,2,1,48.66666666666666,1.0,0.3333333333333333,2,1,1,8,13,4,4,100.0,2.0,2,0,0,3,2,2,9,116626400.0,626280000.0
10113024120,2,1,1,73.5,0.0,0.0,6,1,1,8,13,4,4,85.0,2.0,2,0,0,3,2,2,5,10250000.0,78580000.0
10113024126,3,2,1,34.0,1.0,0.3333333333333333,2,1,2,8,13,4,4,75.0,3.0,2,0,0,3,2,2,7,70874000.0,180120000.0
10113024129,2,1,1,59.5,0.5,0.0,6,4,1,8,13,4,4,85.0,3.0,2,0,0,3,2,2,7,360563000.0,306310000.0
10113024132,4,2,2,38.0,1.0,0.25,0,1,1,8,13,4,4,85.0,2.0,2,1,0,3,2,2,9,664633000.0,1080560000.0
10113024135,3,1,2,37.66666666666666,1.0,0.3333333333333333,1,1,1,8,13,4,4,70.0,3.0,2,1,0,3,2,2,9,386675500.0,541580000.0
10113024219,1,0,1,36.0,1.0,0.0,2,4,3,8,13,4,3,50.0,3.0,2,0,0,3,2,2,7,32723000.0,40770000.0
10113024222,3,0,3,31.33333333333333,1.0,0.3333333333333333,3,1,2,8,13,5,3,50.0,3.0,2,0,0,3,2,2,7,68641500.0,231620000.0
10113024226,1,1,0,92.0,0.0,0.0,6,1,3,8,13,5,4,80.0,2.0,2,0,0,3,2,2,3,36487500.0,447610000.0
10113024227,4,2,2,40.5,1.0,0.0,5,4,1,8,13,4,5,120.0,2.0,2,1,0,3,2,2,9,1079735000.0,125000000.0
10113024232,3,2,1,32.0,1.0,0.3333333333333333,9,4,1,8,13,1,4,85.0,2.0,2,0,0,3,2,2,8,121845000.0,784320000.0
10113024235,3,2,1,44.333333333333336,1.0,0.0,1,1,1,8,13,4,4,95.0,2.0,2,1,0,3,2,2,9,341027000.0,675180000.0
10113024320,3,1,2,71.33333333333333,0.3333333333333333,0.0,6,0,1,8,13,4,4,75.0,3.0,2,0,0,3,2,2,4,42226000.0,330910000.0
10113024322,1,0,1,68.0,1.0,0.0,3,1,3,8,13,4,4,88.0,3.0,2,0,0,3,2,2,6,324091000.0,595970000.0
10113024325,3,2,1,30.0,1.0,0.3333333333333333,9,4,1,8,13,1,4,80.0,2.0,2,0,0,3,2,2,7,46035000.0,33920000.0
10113024330,1,0,1,70.0,0.0,0.0,6,1,3,8,13,4,4,75.0,2.0,2,0,0,3,2,2,6,20100000.0,4210000.0
10113024332,3,1,2,29.0,1.0,0.3333333333333333,9,4,1,8,13,4,4,85.0,3.0,2,1,0,3,2,2,7,184760000.0,447920000.0
10113024335,2,1,1,23.5,1.0,0.5,0,4,1,8,13,5,4,90.0,3.0,2,0,0,3,2,2,6,73297000.0,190120000.0
10113024420,1,0,1,80.0,1.0,0.0,3,1,3,8,13,4,4,80.0,3.0,2,0,0,3,2,2,7,41816500.0,327610000.0
10113024421,2,1,1,57.0,1.0,0.0,3,1,1,8,13,4,3,55.0,3.0,2,1,0,3,2,2,7,102987000.0,502070000.0
10113024429,5,3,2,26.4,1.0,0.6,3,3,2,8,13,4,4,85.0,3.0,2,1,0,3,2,2,9,499951000.0,220950000.0
10113024432,3,2,1,23.33333333333333,1.0,0.3333333333333333,2,4,1,8,13,4,3,50.0,3.0,2,1,0,3,2,2,8,183870700.0,40470000.0
10113024435,2,1,1,67.5,1.0,0.0,3,4,1,8,13,4,4,85.0,2.0,2,0,0,3,2,2,8,30951400.0,208450000.0
10114024520,4,2,2,31.5,1.0,0.5,0,3,1,8,14,4,4,120.0,2.0,2,0,0,3,2,2,9,431428200.0,530060000.0
10114024521,3,1,2,49.66666666666666,0.6666666666666666,0.0,3,0,1,8,14,4,4,85.0,3.0,2,1,0,3,2,2,9,119273000.0,272320000.0
10114024528,1,0,1,88.0,0.0,0.0,6,1,3,8,14,4,3,45.0,3.0,2,0,0,3,2,2,5,16272000.0,32610000.0
10114024529,1,0,1,55.0,1.0,0.0,2,1,0,8,14,4,3,60.0,2.0,2,0,0,3,2,2,7,26020500.0,80560000.0
10114024532,4,2,2,51.25,0.75,0.25,9,4,1,8,14,4,4,70.0,3.0,2,0,0,3,2,2,5,90036000.0,660930000.0
10114024535,2,1,1,53.0,1.0,0.0,3,4,1,8,14,4,4,90.0,3.0,2,1,0,3,2,2,5,74402000.0,276060000.0
10114024620,4,1,3,26.5,1.0,0.25,2,4,1,8,14,4,4,90.0,2.0,2,0,0,3,2,2,7,163907000.0,821900000.0
10114024623,5,3,2,29.2,1.0,0.4,0,3,2,8,14,4,4,100.0,2.0,2,1,0,3,2,2,8,391053500.0,493750000.0
10114024625,1,1,0,74.0,0.0,0.0,6,1,3,8,14,4,4,90.0,2.0,2,0,0,3,2,2,4,14000000.0,8410000.0
10114024626,5,2,3,52.8,0.8,0.0,2,0,2,8,14,4,4,90.0,2.0,2,0,0,3,2,2,8,73825500.0,49750000.0
10114024632,3,1,2,39.333333333333336,0.6666666666666666,0.3333333333333333,6,1,3,8,14,4,4,85.0,2.0,2,0,0,3,2,2,9,60413000.0,450110000.0
10114024635,3,1,2,23.0,0.6666666666666666,0.0,2,4,1,8,14,1,4,85.0,2.0,2,1,0,3,2,2,9,143064000.0,631580000.0
10114024720,1,0,1,84.0,0.0,0.0,6,1,3,8,14,4,4,92.0,2.0,2,0,0,3,2,2,5,25900000.0,19210000.0
10114024724,3,1,2,40.0,1.0,0.0,0,1,2,8,14,4,4,92.0,2.0,2,0,0,3,2,2,8,155971000.0,564680000.0
