Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
12909366114,1,6112.0,1250.0,5,1,5.0,6.0,34000000.0,140000000.0,106000000,1,1399
12909366120,1,6121.0,1440.0,4,1,3.0,7.0,140000000.0,310000000.0,170000000,1,1399
12909366120,2,6121.0,1440.0,6,1,3.0,7.0,0.0,0.0,0,1,1399
12907364529,1,8332.0,38110.0,5,2,8.0,6.0,50000000.0,350000000.0,300000000,1,1399
12901358529,1,9614.0,47990.0,5,2,9.0,6.0,1545000000.0,1995000000.0,450000000,1,1399
12901357717,1,7537.0,14100.0,5,2,8.0,6.0,122000000.0,482000000.0,360000000,1,1399
12901357720,1,7318.0,13931.0,5,2,6.0,6.0,60000000.0,150000000.0,90000000,1,1399
12901357720,2,7318.0,13931.0,6,2,5.0,6.0,0.0,0.0,0,1,1399
12901357723,1,8322.0,49220.0,5,2,6.0,6.0,75000000.0,435000000.0,360000000,1,1399
13001372629,1,5224.0,10303.0,5,2,9.0,7.0,456000000.0,1277500000.0,821500000,1,1399
13001372629,3,5224.0,10303.0,6,2,5.0,6.0,0.0,0.0,0,1,1399
13001372629,2,5224.0,10303.0,6,2,5.0,6.0,0.0,0.0,0,1,1399
13001379213,1,8322.0,49220.0,5,2,12.0,6.0,45000000.0,285000000.0,240000000,1,1399
13001380029,1,7111.0,41000.0,5,2,8.0,4.0,0.0,288000000.0,288000000,1,1399
13003381315,1,5212.0,47990.0,5,2,5.0,4.0,45000000.0,195000000.0,150000000,1,1399
13001373315,1,1120.0,71100.0,5,2,12.0,3.0,0.0,1500000000.0,1500000000,1,1399
13003382029,1,7231.0,45400.0,5,2,10.0,6.0,0.0,360000000.0,360000000,1,1399
13001368317,1,7514.0,10303.0,5,2,2.0,5.0,0.0,24000000.0,24000000,1,1399
13001368329,4,5224.0,47211.0,5,2,10.0,7.0,0.0,180000000.0,180000000,1,1399
13001378414,1,8322.0,49220.0,5,2,4.0,7.0,46000000.0,196000000.0,150000000,1,1399
13001369129,3,5224.0,47220.0,5,2,10.0,7.0,0.0,600000000.0,600000000,1,1399
13001372017,3,8322.0,49220.0,5,2,8.0,6.0,164000000.0,380000000.0,216000000,1,1399
13001372029,1,9520.0,47990.0,5,2,9.0,7.0,400000000.0,680000000.0,280000000,1,1399
13001376126,1,7411.0,43210.0,5,2,9.0,6.0,0.0,420000000.0,420000000,1,1399
13001379221,1,5212.0,47990.0,5,2,12.0,7.0,0.0,276000000.0,276000000,1,1399
13001379226,3,5224.0,47212.0,5,2,12.0,7.0,65400000.0,281400000.0,216000000,1,1399
13002380715,3,8322.0,49230.0,5,2,10.0,4.0,0.0,600000000.0,600000000,1,1399
13001368326,1,8322.0,49220.0,5,2,10.0,7.0,122000000.0,410000000.0,288000000,1,1399
13001369120,1,7537.0,14100.0,5,2,6.0,5.0,0.0,240000000.0,240000000,1,1399
13001370514,1,5224.0,47212.0,5,2,8.0,6.0,0.0,22000000.0,22000000,1,1399
13001370529,1,5224.0,47213.0,5,2,10.0,6.0,0.0,600000000.0,600000000,1,1399
13001374014,1,8322.0,49220.0,5,2,9.0,7.0,245000000.0,605000000.0,360000000,1,1399
13001374029,1,7111.0,41000.0,5,2,6.0,7.0,0.0,480000000.0,480000000,1,1399
13001369723,4,5224.0,46300.0,5,2,6.0,7.0,160000000.0,560000000.0,400000000,1,1399
13001369723,5,7421.0,95290.0,5,2,7.0,6.0,0.0,360000000.0,360000000,1,1399
13001374729,1,3334.0,68200.0,5,2,9.0,6.0,0.0,280000000.0,280000000,1,1399
13001376917,1,8322.0,49220.0,5,2,6.0,5.0,0.0,180000000.0,180000000,1,1399
13002380716,1,2142.0,41000.0,5,2,5.0,5.0,28900000.0,459900000.0,431000000,1,1399
13001376914,3,5224.0,47410.0,5,2,12.0,6.0,370000000.0,610000000.0,240000000,1,1399
13001374724,1,7412.0,43210.0,5,2,8.0,6.0,144000000.0,960000000.0,816000000,1,1399
13001374020,1,8322.0,49220.0,5,2,8.0,6.0,0.0,300000000.0,300000000,1,1399
13001374720,1,7126.0,43220.0,5,2,10.0,6.0,78000000.0,456000000.0,378000000,1,1399
10003003326,1,8322.0,49230.0,5,2,12.0,1.0,820000000.0,2340000000.0,1520000000,2,1399
10003003318,1,6111.0,1110.0,5,1,5.0,2.0,17500000.0,40000000.0,22500000,2,1399
10005004717,3,5224.0,47212.0,5,2,14.0,7.0,1312000000.0,1440000000.0,128000000,2,1399
10010009429,2,5224.0,47212.0,5,2,12.0,7.0,808000000.0,986000000.0,178000000,2,1399
10013010721,3,8322.0,86201.0,4,2,8.0,6.0,72000000.0,264000000.0,192000000,2,1399
10006006920,1,6112.0,1240.0,4,1,5.0,5.0,752000000.0,1500000000.0,748000000,2,1399
10006006920,1,6111.0,1110.0,4,1,5.0,7.0,326000000.0,700000000.0,374000000,2,1399
10006006920,1,6121.0,1440.0,5,1,5.0,2.0,108500000.0,256000000.0,147500000,2,1399
10006006922,1,8322.0,49230.0,5,2,8.0,3.0,390000000.0,1110000000.0,720000000,2,1399
10002002915,1,5224.0,22200.0,5,2,8.0,6.0,390000000.0,520000000.0,130000000,2,1399
10006005615,1,8322.0,49220.0,5,2,10.0,7.0,77000000.0,257000000.0,180000000,2,1399
10006005622,1,8322.0,49220.0,5,2,9.0,7.0,133000000.0,253000000.0,120000000,2,1399
10002002922,1,6111.0,1110.0,4,1,8.0,7.0,406500000.0,668000000.0,261500000,2,1399
10001001613,1,8322.0,49220.0,5,2,10.0,7.0,150000000.0,510000000.0,360000000,2,1399
10009008217,1,5224.0,47520.0,5,2,12.0,6.0,2633000000.0,3050000000.0,417000000,2,1399
10009008217,3,8322.0,49230.0,5,2,10.0,5.0,155000000.0,315000000.0,160000000,2,1399
10003003315,1,8157.0,96010.0,5,2,10.0,6.0,218000000.0,518000000.0,300000000,2,1399
10006006026,1,7231.0,45400.0,5,2,8.0,6.0,74500000.0,404500000.0,330000000,2,1399
10001002029,1,5224.0,47211.0,5,2,9.0,6.0,440000000.0,700000000.0,260000000,2,1399
10001002020,1,8322.0,49220.0,5,2,9.0,6.0,140000000.0,480000000.0,340000000,2,1399
10001002017,2,7537.0,14100.0,5,2,8.0,5.0,1000000.0,48000000.0,47000000,2,1399
10003003321,1,5224.0,47710.0,4,2,11.0,7.0,1225000000.0,1764000000.0,539000000,2,1399
10007007315,1,8322.0,49230.0,5,2,7.0,5.0,98000000.0,268000000.0,170000000,2,1399
10007007323,1,5224.0,47211.0,5,2,10.0,7.0,260000000.0,390000000.0,130000000,2,1399
10011009820,1,7411.0,43210.0,5,2,10.0,3.0,5000000.0,149000000.0,144000000,2,1399
10011009826,1,6111.0,1110.0,5,1,8.0,4.0,68800000.0,125000000.0,56200000,2,1399
10011009823,1,8322.0,49230.0,5,2,8.0,6.0,130000000.0,280000000.0,150000000,2,1399
10011009814,1,6111.0,1110.0,5,1,9.0,7.0,118500000.0,274000000.0,155500000,2,1399
10007007329,1,6111.0,1110.0,4,1,8.0,5.0,82500000.0,375000000.0,292500000,2,1399
10001002026,1,8322.0,49230.0,5,2,12.0,5.0,250000000.0,900000000.0,650000000,2,1399
10012010216,1,6112.0,1240.0,5,1,9.0,6.0,1286400000.0,2000000000.0,713600000,2,1399
10007007823,3,5224.0,47710.0,5,2,10.0,7.0,790000000.0,1090000000.0,300000000,2,1399
10006006419,1,8322.0,49220.0,5,2,8.0,7.0,107000000.0,300000000.0,193000000,2,1399
10010009029,1,7231.0,45400.0,5,2,10.0,6.0,30000000.0,390000000.0,360000000,2,1399
10010009026,1,7126.0,43220.0,5,2,7.0,5.0,60000000.0,260000000.0,200000000,2,1399
10012010229,1,6111.0,1110.0,5,1,6.0,6.0,66000000.0,130000000.0,64000000,2,1399
10012010229,1,8322.0,49230.0,5,2,5.0,7.0,49000000.0,360000000.0,311000000,2,1399
10001001223,1,6111.0,1110.0,5,1,10.0,7.0,118000000.0,450000000.0,332000000,2,1399
10007007829,3,1120.0,43220.0,4,2,8.0,6.0,258000000.0,458000000.0,200000000,2,1399
10004003922,1,9614.0,38110.0,5,2,6.0,7.0,203000000.0,353000000.0,150000000,2,1399
10005005216,1,5224.0,47520.0,5,2,10.0,7.0,402000000.0,782000000.0,380000000,2,1399
10103013319,5,8322.0,49220.0,5,2,8.0,7.0,192000000.0,316000000.0,124000000,2,1399
10108020529,1,8322.0,49220.0,5,2,8.0,7.0,30800000.0,102800000.0,72000000,2,1399
10108020529,1,6111.0,1120.0,4,1,5.0,3.0,64400000.0,129600000.0,65200000,2,1399
10103013320,2,5224.0,47730.0,5,2,8.0,6.0,588000000.0,682000000.0,94000000,2,1399
10108020524,1,7411.0,43210.0,5,2,10.0,3.0,25000000.0,178000000.0,153000000,2,1399
10103013326,3,8322.0,49220.0,5,2,12.0,7.0,85000000.0,265000000.0,180000000,2,1399
10106018126,1,6121.0,1411.0,5,1,3.0,7.0,71000000.0,310000000.0,239000000,2,1399
10108020515,1,8332.0,49230.0,5,2,8.0,4.0,525000000.0,977000000.0,452000000,2,1399
10108020517,1,6111.0,1120.0,4,1,5.0,3.0,44250000.0,199500000.0,155250000,2,1399
10111022919,1,6111.0,1120.0,4,1,10.0,7.0,21650000.0,79000000.0,57350000,2,1399
10111022919,2,6111.0,1120.0,6,1,10.0,7.0,0.0,0.0,0,2,1399
10106018523,1,8322.0,49220.0,5,2,12.0,6.0,176000000.0,468000000.0,292000000,2,1399
10106018518,1,7221.0,25930.0,4,2,8.0,6.0,411000000.0,696000000.0,285000000,2,1399
10105016114,1,7412.0,95220.0,5,2,8.0,6.0,191500000.0,549500000.0,358000000,2,1399
10105016114,2,3343.0,95220.0,6,2,7.0,6.0,0.0,0.0,0,2,1399
10109020914,1,5132.0,56300.0,5,2,8.0,6.0,16300000.0,92300000.0,76000000,2,1399
10103013722,1,5212.0,47990.0,5,2,11.0,6.0,1984800000.0,2226800000.0,242000000,2,1399
10110021319,1,7411.0,43210.0,5,2,10.0,4.0,18000000.0,203000000.0,185000000,2,1399
10104014129,1,7213.0,95220.0,5,2,8.0,6.0,20800000.0,344800000.0,324000000,2,1399
10104014114,1,6111.0,1120.0,4,1,3.0,3.0,52500000.0,225225000.0,172725000,2,1399
10104014114,3,7231.0,45200.0,4,2,9.0,6.0,261000000.0,686000000.0,425000000,2,1399
10102011716,1,6111.0,1120.0,4,1,5.0,5.0,103400000.0,198000000.0,94600000,2,1399
10102011722,1,7123.0,43300.0,4,2,10.0,4.0,34000000.0,320000000.0,286000000,2,1399
10103013729,1,5132.0,56300.0,5,2,8.0,7.0,210800000.0,510800000.0,300000000,2,1399
10107018921,1,6112.0,1270.0,5,1,2.0,4.0,2500000.0,29240000.0,26740000,2,1399
10111022929,1,8322.0,49220.0,5,2,9.0,6.0,212000000.0,644000000.0,432000000,2,1399
10104014124,1,5224.0,47212.0,5,2,13.0,7.0,2949000000.0,3238000000.0,289000000,2,1399
10105016126,1,8321.0,49230.0,5,2,8.0,6.0,133800000.0,601800000.0,468000000,2,1399
10109020929,1,8322.0,49220.0,5,2,8.0,6.0,65600000.0,317600000.0,252000000,2,1399
10102011717,1,5224.0,47212.0,5,2,12.0,7.0,396100000.0,648000000.0,251900000,2,1399
10111022923,1,5212.0,47990.0,5,2,10.0,6.0,200000000.0,280000000.0,80000000,2,1399
10115025329,1,7316.0,73100.0,5,2,10.0,6.0,136000000.0,303000000.0,167000000,2,1399
10115025321,1,5224.0,47590.0,4,2,8.0,7.0,10439000000.0,11040000000.0,601000000,2,1399
10115025316,1,8322.0,49220.0,5,2,10.0,6.0,106000000.0,648000000.0,542000000,2,1399
10115025326,1,7126.0,43220.0,5,2,6.0,5.0,31000000.0,416000000.0,385000000,2,1399
10108020526,1,6111.0,1120.0,4,1,6.0,5.0,119800000.0,313200000.0,193400000,2,1399
10107019321,1,8322.0,49220.0,5,2,8.0,6.0,145000000.0,318000000.0,173000000,2,1399
10107019321,4,8322.0,49220.0,5,2,11.0,6.0,182000000.0,430000000.0,248000000,2,1399
10107019314,1,8322.0,49220.0,5,2,10.0,6.0,148000000.0,506000000.0,358000000,2,1399
10102012120,1,5132.0,56300.0,5,2,8.0,6.0,215000000.0,640000000.0,425000000,2,1399
10102012116,1,5143.0,96020.0,5,2,10.0,6.0,117000000.0,284000000.0,167000000,2,1399
10110021717,1,5212.0,47990.0,5,2,10.0,6.0,855000000.0,1092000000.0,237000000,2,1399
10110021726,1,7231.0,45200.0,5,2,9.0,6.0,72400000.0,492400000.0,420000000,2,1399
10110021716,1,8322.0,49220.0,5,2,10.0,6.0,145000000.0,223000000.0,78000000,2,1399
10107019313,1,9520.0,47990.0,5,2,8.0,4.0,4110000000.0,4625000000.0,515000000,2,1399
10113024129,1,8322.0,49220.0,5,2,8.0,6.0,79000000.0,259000000.0,180000000,2,1399
10113024117,5,5224.0,47610.0,5,2,8.0,6.0,843500000.0,1028500000.0,185000000,2,1399
10104014529,1,3342.0,61000.0,5,2,8.0,6.0,209000000.0,584000000.0,375000000,2,1399
10104014515,1,5224.0,47590.0,5,2,10.0,6.0,1358000000.0,1616000000.0,258000000,2,1399
10104014515,2,5224.0,47710.0,5,2,10.0,6.0,831000000.0,972000000.0,141000000,2,1399
10104014514,1,2619.0,84230.0,5,2,4.0,6.0,10000000.0,258000000.0,248000000,2,1399
10110022126,1,8322.0,49220.0,5,2,8.0,6.0,24000000.0,183000000.0,159000000,2,1399
10110022129,1,3324.0,46300.0,5,2,5.0,4.0,745000000.0,945000000.0,200000000,2,1399
10110022113,1,5120.0,56100.0,5,2,10.0,6.0,801000000.0,941000000.0,140000000,2,1399
10110022114,1,7412.0,95220.0,5,2,10.0,6.0,121000000.0,318000000.0,197000000,2,1399
10110022114,2,1345.0,85490.0,4,2,6.0,6.0,115000000.0,200000000.0,85000000,2,1399
10110022123,1,7517.0,10711.0,4,2,7.0,7.0,1723000000.0,2608000000.0,885000000,2,1399
10114024520,1,3324.0,46100.0,5,2,5.0,3.0,40000000.0,270000000.0,230000000,2,1399
10105017329,1,7132.0,45200.0,5,2,5.0,6.0,23000000.0,263000000.0,240000000,2,1399
10105017329,1,6111.0,1120.0,4,1,3.0,5.0,44500000.0,138600000.0,94100000,2,1399
10105017315,1,8322.0,49220.0,5,2,10.0,6.0,222000000.0,418000000.0,196000000,2,1399
10107019726,3,5224.0,47212.0,5,2,10.0,7.0,878000000.0,964000000.0,86000000,2,1399
10116025729,1,8322.0,49230.0,5,2,6.0,6.0,161850000.0,401850000.0,240000000,2,1399
10102012526,1,7111.0,41000.0,4,2,10.0,2.0,39500000.0,134500000.0,95000000,2,1399
10102012514,1,8322.0,49220.0,5,2,4.0,3.0,78000000.0,213000000.0,135000000,2,1399
10105014921,1,6111.0,1120.0,4,1,6.0,5.0,313800000.0,600000000.0,286200000,2,1399
10105014921,1,6121.0,1411.0,5,1,4.0,7.0,83600000.0,150000000.0,66400000,2,1399
10105014920,1,6111.0,1120.0,4,1,3.0,6.0,123250000.0,547400000.0,424150000,2,1399
10105014929,1,6111.0,1120.0,4,1,8.0,4.0,146750000.0,370500000.0,223750000,2,1399
10112023729,1,8341.0,1610.0,5,1,8.0,6.0,70000000.0,220000000.0,150000000,2,1399
10112023729,1,6111.0,1120.0,4,1,5.0,3.0,106450000.0,198000000.0,91550000,2,1399
10112023718,1,7231.0,45200.0,5,2,10.0,6.0,67000000.0,377000000.0,310000000,2,1399
10112023726,3,5143.0,96020.0,5,2,8.0,6.0,90700000.0,360000000.0,269300000,2,1399
10112023715,1,6111.0,1120.0,4,1,10.0,4.0,15700000.0,128000000.0,112300000,2,1399
10111022517,1,3334.0,68200.0,5,2,10.0,6.0,3000000.0,203000000.0,200000000,2,1399
10111022518,1,7421.0,45200.0,5,2,12.0,6.0,1819800000.0,2304800000.0,485000000,2,1399
10111022526,1,8321.0,49230.0,5,2,11.0,6.0,103000000.0,299000000.0,196000000,2,1399
10105017726,1,7536.0,15200.0,5,2,8.0,6.0,73000000.0,313000000.0,240000000,2,1399
10105017729,1,8322.0,49220.0,5,2,12.0,6.0,108700000.0,483700000.0,375000000,2,1399
10105015314,1,8322.0,49230.0,5,2,12.0,4.0,229000000.0,609000000.0,380000000,2,1399
10105015324,1,7411.0,43210.0,5,2,9.0,6.0,28500000.0,448500000.0,420000000,2,1399
10114024929,1,8322.0,49220.0,5,2,4.0,6.0,161000000.0,236000000.0,75000000,2,1399
10114024920,1,8322.0,49230.0,5,2,8.0,5.0,217800000.0,573800000.0,356000000,2,1399
10114024916,1,7411.0,43210.0,5,2,8.0,5.0,7700000.0,277700000.0,270000000,2,1399
10108020120,1,7517.0,10711.0,4,2,10.0,7.0,3207040000.0,5400000000.0,2192960000,2,1399
10103012914,1,6121.0,1411.0,5,1,2.0,7.0,53850000.0,315000000.0,261150000,2,1399
10103012929,2,7122.0,43300.0,4,2,8.0,6.0,208500000.0,558500000.0,350000000,2,1399
10103013717,1,6111.0,1120.0,4,1,6.0,4.0,119800000.0,450000000.0,330200000,2,1399
10103013717,1,6111.0,1130.0,4,1,4.0,2.0,214500000.0,950000000.0,735500000,2,1399
10101010924,2,5132.0,56100.0,5,2,7.0,7.0,481000000.0,841000000.0,360000000,2,1399
10106018529,1,6121.0,1440.0,5,1,12.0,7.0,91000000.0,420000000.0,329000000,2,1399
10106018529,4,6121.0,1440.0,6,1,8.0,5.0,0.0,0.0,0,2,1399
10111022915,2,7537.0,14100.0,5,2,6.0,4.0,17300000.0,233300000.0,216000000,2,1399
10220033523,1,8322.0,49220.0,5,2,12.0,6.0,129200000.0,240000000.0,110800000,2,1399
10220033517,1,8332.0,49230.0,5,2,13.0,6.0,131700000.0,360000000.0,228300000,2,1399
10201026326,2,3432.0,74100.0,5,2,8.0,2.0,27500000.0,180000000.0,152500000,2,1399
10201026323,1,5224.0,47720.0,5,2,9.0,6.0,4163000000.0,4708000000.0,545000000,2,1399
10202027526,1,6111.0,1120.0,5,1,9.0,3.0,159450000.0,450000000.0,290550000,2,1399
10214031517,1,5224.0,47212.0,5,2,7.0,5.0,7230000000.0,7680000000.0,450000000,2,1399
10214031523,1,1346.0,66220.0,5,2,8.0,6.0,170500000.0,770500000.0,600000000,2,1399
10228035514,1,7213.0,43900.0,5,2,8.0,4.0,20000000.0,576000000.0,556000000,2,1399
10228035529,1,6111.0,1130.0,5,1,9.0,5.0,19500000.0,240000000.0,220500000,2,1399
10220033920,1,7111.0,41000.0,5,2,9.0,4.0,2000000.0,360000000.0,358000000,2,1399
10225035114,1,8332.0,49230.0,5,2,6.0,3.0,97500000.0,210000000.0,112500000,2,1399
10225035117,1,7231.0,45200.0,5,2,8.0,6.0,197300000.0,598000000.0,400700000,2,1399
10225035129,1,7231.0,45400.0,5,2,7.0,6.0,48400000.0,250000000.0,201600000,2,1399
10225035119,1,8341.0,1610.0,5,1,10.0,4.0,149900000.0,521000000.0,371100000,2,1399
10205028723,1,5224.0,47710.0,5,2,10.0,6.0,808140000.0,982000000.0,173860000,2,1399
10223034715,1,6225.0,3110.0,5,1,9.0,6.0,31000000.0,250000000.0,219000000,2,1399
10223034715,1,6111.0,1120.0,5,1,8.0,5.0,226100000.0,600000000.0,373900000,2,1399
10223034718,1,7111.0,41000.0,5,2,8.0,6.0,565000000.0,1165000000.0,600000000,2,1399
10223034718,3,8322.0,49220.0,5,2,8.0,6.0,45000000.0,180000000.0,135000000,2,1399
10219033117,1,8332.0,49230.0,5,2,8.0,5.0,52000000.0,480000000.0,428000000,2,1399
10219033119,1,8322.0,49220.0,5,2,9.0,6.0,95000000.0,335000000.0,240000000,2,1399
10219033126,1,5224.0,47520.0,5,2,8.0,6.0,1862000000.0,2222000000.0,360000000,2,1399
10202027120,1,8322.0,49230.0,5,2,9.0,5.0,117000000.0,417000000.0,300000000,2,1399
10201026720,1,8322.0,49220.0,5,2,9.0,6.0,71800000.0,405000000.0,333200000,2,1399
10201026723,1,8322.0,49220.0,5,2,10.0,6.0,74000000.0,485000000.0,411000000,2,1399
10202027517,1,7111.0,41000.0,5,2,9.0,4.0,21000000.0,250000000.0,229000000,2,1399
10202027517,1,5224.0,47212.0,5,2,4.0,7.0,1427500000.0,1707500000.0,280000000,2,1399
10202027517,2,5224.0,47212.0,6,2,6.0,7.0,0.0,0.0,0,2,1399
10202027521,1,6111.0,1120.0,5,1,8.0,4.0,17550000.0,108000000.0,90450000,2,1399
10222034317,1,7231.0,45400.0,5,2,8.0,6.0,82640000.0,280000000.0,197360000,2,1399
10201026717,1,5224.0,46300.0,5,2,9.0,2.0,6348000000.0,6973000000.0,625000000,2,1399
10222034322,1,6121.0,1440.0,5,1,8.0,5.0,92000000.0,250000000.0,158000000,2,1399
10222034322,4,6121.0,1440.0,6,1,7.0,5.0,0.0,0.0,0,2,1399
10215031914,1,5224.0,47710.0,5,2,9.0,6.0,3390000000.0,3750000000.0,360000000,2,1399
10210030718,1,7411.0,43210.0,5,2,9.0,3.0,10000000.0,60000000.0,50000000,2,1399
10220033526,1,7131.0,43300.0,5,2,9.0,4.0,8000000.0,480000000.0,472000000,2,1399
10210030723,1,7536.0,15120.0,5,2,5.0,6.0,109000000.0,265000000.0,156000000,2,1399
10210030729,1,7212.0,43900.0,5,2,8.0,6.0,27000000.0,315000000.0,288000000,2,1399
10210030717,1,8332.0,49230.0,5,2,9.0,7.0,429000000.0,909000000.0,480000000,2,1399
10220033917,1,5224.0,47213.0,5,2,9.0,6.0,1434000000.0,1566000000.0,132000000,2,1399
10220033926,1,8332.0,49230.0,5,2,10.0,4.0,278350000.0,960000000.0,681650000,2,1399
10216032720,1,5224.0,47211.0,5,2,10.0,7.0,5447500000.0,6480000000.0,1032500000,2,1399
10204027918,3,5224.0,47640.0,5,2,7.0,6.0,1055300000.0,1287000000.0,231700000,2,1399
10202027123,1,8332.0,49230.0,5,2,9.0,6.0,129000000.0,789000000.0,660000000,2,1399
10202027129,1,8114.0,23950.0,4,2,9.0,6.0,1517000000.0,2102000000.0,585000000,2,1399
10202027129,4,8114.0,23950.0,6,2,9.0,6.0,0.0,0.0,0,2,1399
10202027129,5,8332.0,49230.0,5,2,9.0,6.0,98000000.0,398000000.0,300000000,2,1399
10207029529,1,3321.0,66220.0,5,2,8.0,6.0,69000000.0,420000000.0,351000000,2,1399
10206029123,2,5143.0,96020.0,5,2,6.0,6.0,27776000.0,259200000.0,231424000,2,1399
10206029126,1,9614.0,47990.0,5,2,5.0,4.0,375000000.0,510000000.0,135000000,2,1399
10206029126,1,9520.0,47990.0,5,2,5.0,6.0,848900000.0,1040000000.0,191100000,2,1399
10303040420,1,7318.0,13931.0,5,2,8.0,6.0,30000000.0,120000000.0,90000000,2,1399
10320046418,1,6112.0,1210.0,5,1,5.0,5.0,20000000.0,150000000.0,130000000,2,1399
10320046418,4,6112.0,1210.0,6,1,3.0,4.0,0.0,0.0,0,2,1399
10320046418,4,5132.0,56300.0,5,2,9.0,6.5,50000000.0,280000000.0,230000000,2,1399
10303042026,1,7517.0,10711.0,4,2,10.0,7.0,1656000000.0,2102400000.0,446400000,2,1399
10303042014,1,7537.0,13920.0,5,2,8.0,6.0,3790000000.0,4450000000.0,660000000,2,1399
10303042020,1,1321.0,22200.0,4,2,10.0,6.0,8697000000.0,9297000000.0,600000000,2,1399
10302036118,1,8332.0,49230.0,5,2,10.0,7.0,1380000000.0,2380000000.0,1000000000,2,1399
10302036126,1,3324.0,45100.0,5,2,10.0,7.0,83100000.0,443100000.0,360000000,2,1399
10302036123,1,5212.0,47990.0,5,2,8.0,7.0,2976000000.0,3256000000.0,280000000,2,1399
10320046416,1,6112.0,1250.0,5,1,5.0,3.0,12000000.0,50000000.0,38000000,2,1399
10303042029,1,5224.0,47590.0,5,2,6.0,6.0,360000000.0,540000000.0,180000000,2,1399
10302036114,1,8332.0,49230.0,5,2,12.0,7.0,1606700000.0,2700000000.0,1093300000,2,1399
10303040426,1,1321.0,22200.0,5,2,9.0,6.0,120000000.0,480000000.0,360000000,2,1399
10320046429,3,5224.0,47710.0,5,2,9.0,7.0,232200000.0,450000000.0,217800000,2,1399
10320046422,1,5224.0,47212.0,5,2,9.0,7.0,164000000.0,360000000.0,196000000,2,1399
10303039520,1,5224.0,47211.0,5,2,10.0,7.0,900000000.0,1080000000.0,180000000,2,1399
10310044014,3,5224.0,47520.0,5,2,9.0,6.0,1200000000.0,1440000000.0,240000000,2,1399
10310044029,1,8322.0,49220.0,5,2,8.0,6.0,85100000.0,160000000.0,74900000,2,1399
10310044023,1,7231.0,45200.0,5,2,6.0,6.0,3000000.0,200000000.0,197000000,2,1399
10310044026,1,5224.0,47510.0,5,2,8.0,6.0,1701000000.0,2041000000.0,340000000,2,1399
10303039529,1,6111.0,1110.0,5,1,5.0,2.0,6000000.0,50000000.0,44000000,2,1399
10303039523,1,5224.0,47520.0,5,2,10.0,7.0,910000000.0,1200000000.0,290000000,2,1399
10312044926,1,5224.0,47590.0,5,2,10.0,7.0,800000000.0,1520000000.0,720000000,2,1399
10312044921,3,8332.0,49230.0,5,2,10.0,7.0,1286000000.0,2486000000.0,1200000000,2,1399
10312044921,5,1345.0,85102.0,5,2,6.0,5.0,1240000000.0,1380000000.0,140000000,2,1399
10312044921,1,6111.0,1110.0,5,1,4.0,1.0,50000000.0,225000000.0,175000000,2,1399
10307043626,1,7318.0,13931.0,5,2,8.0,6.0,25000000.0,120000000.0,95000000,2,1399
10303037626,1,7125.0,47520.0,5,2,10.0,6.0,68000000.0,358000000.0,290000000,2,1399
10303037617,3,5224.0,47212.0,5,2,10.0,7.0,901000000.0,1141000000.0,240000000,2,1399
10303037617,4,9629.0,93210.0,5,2,8.0,6.0,74900000.0,194900000.0,120000000,2,1399
10320046426,1,5224.0,47212.0,5,2,9.0,7.0,166000000.0,360000000.0,194000000,2,1399
10303036626,1,9614.0,47990.0,5,2,10.0,7.0,0.0,120000000.0,120000000,2,1399
10315047914,1,6112.0,1240.0,5,1,9.0,7.0,8000000.0,80000000.0,72000000,2,1399
10303036613,3,7221.0,25110.0,5,2,10.0,7.0,30000000.0,180000000.0,150000000,2,1399
10303036613,1,5212.0,47990.0,5,2,9.0,7.0,75000000.0,135000000.0,60000000,2,1399
10305042614,1,5224.0,46900.0,5,2,8.0,6.0,7001500000.0,7501500000.0,500000000,2,1399
10305042614,3,5224.0,46900.0,6,2,6.0,3.0,0.0,0.0,0,2,1399
10305042626,1,8322.0,49230.0,5,2,5.0,3.0,90000000.0,180000000.0,90000000,2,1399
10305042626,1,5224.0,47212.0,5,2,5.0,6.0,700000000.0,850000000.0,150000000,2,1399
10305042616,1,6111.0,1130.0,5,1,4.0,7.0,9000000.0,60000000.0,51000000,2,1399
10305042629,1,8332.0,49230.0,5,2,10.0,6.0,525000000.0,850000000.0,325000000,2,1399
10314045313,1,5143.0,96020.0,5,2,4.0,6.0,6500000.0,42500000.0,36000000,2,1399
10305042623,1,8332.0,49230.0,5,2,10.0,7.0,320000000.0,700000000.0,380000000,2,1399
10303041020,1,5224.0,45300.0,5,2,8.0,6.0,870000000.0,1080000000.0,210000000,2,1399
10322046926,1,5224.0,47410.0,5,2,10.0,7.0,92000000.0,552000000.0,460000000,2,1399
10322046923,1,7231.0,45200.0,5,2,10.0,7.0,43000000.0,480000000.0,437000000,2,1399
10322046913,1,6111.0,1110.0,5,1,10.0,7.0,7000000.0,105000000.0,98000000,2,1399
10323047423,1,5224.0,45300.0,5,2,4.0,6.0,1001000000.0,1240000000.0,239000000,2,1399
10323047423,1,7231.0,45200.0,5,2,4.0,6.0,50000000.0,170000000.0,120000000,2,1399
10311044521,1,8322.0,49220.0,5,2,10.0,7.0,143000000.0,287000000.0,144000000,2,1399
10322046929,1,5224.0,47212.0,5,2,10.0,7.0,220000000.0,700000000.0,480000000,2,1399
