Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
21801582408,4,2,40.0,3,2,0,0,2,0,1,3
21801582410,4,4,90.0,3,2,1,0,2,4,1,6
21801582413,4,4,90.0,3,2,1,1,2,0,1,8
21801582414,4,3,90.0,3,2,0,1,2,0,1,6
21801582420,4,4,130.0,3,2,1,1,2,4,1,10
21801582423,4,7,220.0,3,2,1,0,2,0,1,10
21801582508,4,3,75.0,2,2,0,0,2,4,1,6
21801582511,4,4,100.0,3,4,0,1,2,4,1,6
21801582514,6,4,100.0,3,4,0,0,2,4,1,7
21801582516,4,4,120.0,3,4,0,1,2,4,1,7
21801582520,4,5,117.0,3,4,1,0,2,4,1,8
21801582523,4,4,100.0,2,2,0,1,2,4,1,4
21801582708,4,2,60.0,3,1,0,0,2,4,1,4
21801582711,4,4,100.0,3,2,1,1,3,3,1,8
21801582716,4,4,130.0,2,2,1,0,3,3,4,9
21801582717,4,6,150.0,3,2,0,0,2,4,3,10
21801582723,4,3,70.0,2,2,0,0,3,3,4,7
21801582809,4,2,50.0,3,2,0,0,2,4,1,3
21801582812,4,4,60.0,3,2,0,0,2,4,1,8
21801582814,4,1,35.0,3,2,1,0,3,3,1,9
21801582817,4,4,60.0,3,2,0,0,2,4,1,3
21801582820,4,5,127.0,2,2,1,1,3,3,4,10
21801582823,4,4,120.0,3,2,0,1,2,4,1,6
21801582908,4,4,80.0,2,2,1,1,3,3,4,7
21801582911,4,5,126.0,2,2,0,1,3,3,1,9
21801582914,4,2,50.0,3,2,0,0,2,4,1,3
21801582917,4,4,100.0,3,2,0,0,2,4,1,5
21801582920,4,5,136.0,2,2,1,1,3,3,4,10
21801582923,4,5,90.0,3,2,1,1,3,3,1,6
21801583008,4,5,120.0,3,2,1,1,3,3,4,9
21801583011,4,5,120.0,3,2,1,1,2,4,1,5
21801583015,4,5,110.0,3,2,1,1,3,3,4,9
21801583020,4,2,60.0,3,2,0,0,2,0,1,5
21801583023,4,4,120.0,2,2,1,0,3,3,4,10
21801583108,4,5,125.0,2,2,0,0,3,3,1,8
21801583114,0,4,120.0,2,2,1,1,3,3,1,7
21801583116,4,4,84.0,2,2,1,1,3,3,1,9
21801583120,4,4,120.0,2,2,1,1,3,3,4,12
21801583123,4,5,110.0,2,2,1,1,3,3,1,10
21802583208,5,3,90.0,3,4,1,1,2,4,1,6
21802583211,4,4,100.0,2,2,0,0,3,3,4,10
21802583214,4,5,140.0,2,2,1,0,2,4,1,6
21802583217,4,6,130.0,2,2,1,0,3,4,1,10
21802583220,4,4,100.0,2,2,1,1,2,4,1,6
21802583223,0,4,112.0,2,2,0,0,2,2,1,5
21802583308,4,5,110.0,3,2,1,1,2,4,1,7
21802583311,4,5,130.0,3,2,1,1,2,4,1,6
21802583314,0,2,36.0,3,2,1,1,2,4,1,7
21802583317,4,5,110.0,3,2,0,0,2,4,1,3
21802583323,5,5,120.0,3,2,0,0,2,4,1,1
21802583408,4,4,190.0,2,2,1,1,3,3,4,11
21802583411,4,4,130.0,2,2,1,0,3,3,4,9
21802583414,4,5,180.0,2,2,1,1,2,4,1,8
21802583417,4,7,130.0,2,2,1,1,3,3,4,10
21802583420,4,3,70.0,2,2,0,0,2,4,1,4
21802583423,4,3,110.0,2,2,0,1,3,3,4,7
21802583508,4,4,150.0,3,2,1,1,2,4,1,7
21802583511,4,5,130.0,3,2,0,1,3,3,4,9
21802583514,4,2,90.0,3,2,1,1,2,4,1,5
21802583517,4,4,170.0,3,2,1,0,3,3,4,8
21802583520,4,5,130.0,3,2,1,1,3,3,4,10
21802583523,4,5,145.0,3,2,1,1,3,3,4,9
21802583609,4,4,140.0,3,2,1,0,2,2,1,7
21802583611,5,3,75.0,3,2,0,0,2,4,1,3
21802583614,4,3,100.0,2,2,0,1,2,4,1,6
21802583617,0,3,90.0,2,2,0,1,2,4,1,7
21802583620,5,4,104.0,3,2,1,0,2,0,1,5
21802583623,4,5,100.0,3,2,1,0,3,3,4,11
21802583708,4,4,110.0,2,2,0,1,3,3,1,7
21802583710,4,4,110.0,3,2,1,0,2,4,1,7
21802583714,4,4,120.0,2,2,1,1,2,4,1,6
21802583717,4,4,100.0,2,2,0,1,3,3,4,9
21802583720,5,3,100.0,2,2,0,1,2,4,1,6
21802583723,4,4,120.0,2,2,1,1,3,3,4,7
21802583809,4,2,70.0,3,4,0,0,2,4,1,3
21802583811,4,4,140.0,2,2,1,1,3,3,1,10
21802583814,4,4,120.0,3,4,1,1,2,4,1,8
21802583817,4,3,110.0,3,4,1,0,2,4,1,5
21802583820,4,2,45.0,2,2,0,1,2,4,1,5
21802583823,4,2,60.0,3,4,0,0,2,4,1,4
21802583908,4,4,120.0,2,2,1,0,3,3,1,7
21802583911,4,4,140.0,3,2,0,0,2,4,1,9
21802583914,4,3,90.0,3,4,1,0,2,0,1,9
21802583917,4,3,60.0,3,2,0,0,2,0,1,4
21802583920,4,4,70.0,3,4,1,1,3,3,4,7
21802584008,4,6,120.0,2,2,0,1,2,4,1,4
21802584011,4,2,50.0,3,2,1,1,2,4,1,6
21802584017,4,4,40.0,2,2,1,1,2,4,1,4
21802584018,4,5,70.0,2,2,1,1,2,4,1,4
21802584020,4,3,70.0,2,2,1,0,2,4,1,6
21802584023,4,3,50.0,2,2,0,0,2,4,1,3
21802584108,5,3,75.0,3,4,0,0,2,4,1,6
21802584110,4,5,140.0,2,2,1,1,3,3,1,8
21802584114,5,3,85.0,3,4,0,1,3,4,1,4
21802584115,4,2,60.0,2,2,0,0,2,4,1,5
21802584120,4,4,100.0,2,2,0,1,3,4,1,9
21802584123,4,4,180.0,2,2,1,0,3,4,1,7
21802584208,0,3,100.0,2,2,0,0,2,4,1,3
21802584211,4,4,100.0,3,4,1,1,2,4,1,5
21802584213,5,4,165.0,3,4,0,1,2,4,1,3
21802584218,4,4,140.0,3,2,0,0,3,4,1,5
21802584220,0,4,130.0,3,4,1,0,2,0,1,6
21802584223,0,2,18.0,3,4,0,0,2,4,1,3
21802584308,4,4,60.0,3,4,0,1,2,4,1,5
21802584311,4,4,100.0,2,2,1,1,2,4,1,7
21802584314,4,3,80.0,3,4,0,0,2,4,1,3
21802584317,4,4,110.0,3,4,1,0,2,4,1,7
21802584320,4,3,85.0,3,4,0,0,2,4,1,6
21802584323,4,5,140.0,3,4,1,0,2,4,1,5
21802584407,4,4,120.0,3,2,0,0,3,4,1,8
21802584408,4,4,100.0,2,2,1,0,3,3,4,8
21802584414,4,4,100.0,2,2,1,0,2,4,1,6
21802584417,4,4,120.0,2,2,0,0,2,4,1,4
21802584420,4,2,50.0,3,4,1,1,2,4,1,6
21802584423,4,4,100.0,3,4,1,1,2,4,1,4
21803584510,4,5,120.0,2,2,1,0,3,2,4,8
21803584511,4,5,140.0,2,2,1,1,2,2,3,8
21803584513,4,4,160.0,2,2,1,0,3,3,4,10
21803584517,4,3,45.0,3,2,0,1,2,4,1,4
21803584520,4,4,90.0,3,2,0,1,3,3,1,8
21803584523,4,4,120.0,2,2,0,0,2,4,1,5
21803584609,4,3,60.0,2,2,0,1,3,3,4,5
21803584610,4,4,85.0,2,2,1,0,2,4,1,8
21803584615,0,4,90.0,2,2,0,0,2,4,1,5
21803584617,0,4,100.0,2,2,0,1,2,4,1,8
21803584620,4,5,160.0,2,2,1,0,2,4,1,8
21803584623,4,4,100.0,2,2,0,0,3,3,4,5
21803584708,4,4,120.0,3,2,1,1,3,3,4,10
21803584711,4,1,20.0,3,2,0,0,2,4,1,3
21803584714,4,4,85.0,3,2,0,1,3,3,1,9
21803584717,4,5,150.0,3,2,0,0,2,2,1,8
21803584720,4,5,115.0,3,2,0,1,3,3,4,8
21803584723,4,4,105.0,3,2,1,1,3,3,4,6
21803584808,4,6,130.0,3,2,1,1,3,3,4,5
21803584811,4,2,24.0,3,2,0,0,2,4,3,3
21803584814,4,5,120.0,3,2,0,0,3,3,4,7
21803584816,4,5,140.0,2,2,1,0,3,3,4,6
21803584820,4,6,115.0,3,2,1,1,3,3,4,8
21803584823,4,3,65.0,3,2,0,0,2,4,1,4
21803584908,4,3,100.0,3,4,1,0,3,3,1,8
21803584911,4,7,140.0,2,2,1,1,2,4,1,5
21803584916,0,1,18.0,3,2,0,0,2,4,1,2
21803584918,4,4,160.0,2,2,1,1,3,3,4,9
21803584920,4,4,90.0,3,2,1,1,2,4,1,6
21803584923,4,6,170.0,2,2,1,0,3,3,1,8
21803585007,4,5,200.0,3,2,1,1,3,4,4,8
21803585010,4,5,130.0,2,2,1,1,3,3,4,9
21803585013,4,4,130.0,3,4,1,1,3,3,1,6
21803585017,4,3,50.0,3,2,0,0,2,4,1,2
21803585020,4,4,130.0,2,2,0,1,3,3,4,7
21803585023,6,3,50.0,3,2,0,1,2,0,1,4
21803585108,4,4,80.0,2,2,0,1,2,2,1,6
21803585111,4,4,125.0,2,2,1,1,3,3,4,7
21803585117,4,6,120.0,2,2,0,0,2,4,1,4
21803585120,4,6,140.0,3,2,1,1,2,4,1,6
21803585123,4,1,25.0,3,2,0,0,2,4,1,3
21803585208,6,5,170.0,2,2,1,0,3,3,4,12
21803585211,6,4,110.0,2,2,1,1,2,4,1,7
21803585220,4,6,97.0,2,2,1,0,3,3,4,8
21803585223,4,2,60.0,3,2,0,0,2,4,1,3
21803585309,4,4,140.0,2,2,0,0,3,3,4,9
21803585311,4,5,100.0,3,2,0,1,2,4,1,6
21803585314,4,4,100.0,2,2,1,1,3,3,4,8
21803585318,0,4,110.0,2,2,0,0,2,4,1,7
21803585320,4,5,180.0,2,2,0,1,3,3,4,9
21803585323,4,4,90.0,3,2,0,1,2,4,1,4
21803585408,4,4,100.0,2,2,1,1,2,4,1,3
21803585411,4,5,140.0,2,2,1,1,2,0,1,7
21803585414,4,3,75.0,3,4,0,0,2,4,1,4
21803585416,4,4,100.0,2,2,1,1,2,4,1,6
21803585420,4,4,100.0,2,2,0,0,3,4,1,5
21803585423,4,4,100.0,2,2,1,0,3,4,1,8
21803585509,6,2,30.0,3,2,0,0,3,0,1,3
21803585510,4,3,80.0,2,2,1,0,3,3,4,7
21803585514,4,4,80.0,2,2,1,0,2,2,1,5
21803585517,4,4,74.0,2,2,0,0,3,3,4,10
21803585520,4,7,150.0,2,2,0,1,3,3,4,8
21803585523,4,4,90.0,3,2,0,0,3,3,4,6
21803585608,4,3,60.0,3,4,1,0,2,2,1,6
21803585611,4,4,160.0,3,2,1,1,2,4,1,8
21803585614,4,4,75.0,3,2,0,0,2,4,1,4
21803585616,4,2,45.0,3,2,0,0,2,4,1,3
21803585620,4,4,111.0,2,2,1,1,3,3,1,10
21803585623,4,4,120.0,2,2,0,0,2,2,1,6
21803585707,4,6,110.0,3,2,0,1,2,4,1,8
21803585711,4,4,100.0,2,2,0,0,2,4,1,5
21803585715,4,5,160.0,2,2,0,1,2,4,1,9
21803585717,4,4,90.0,2,2,0,0,2,4,1,5
21803585720,5,4,85.0,2,2,0,0,2,4,1,3
21803585723,4,4,110.0,2,2,0,0,2,4,1,2
21803585808,4,5,140.0,3,4,0,1,2,4,1,4
21803585809,4,5,140.0,2,2,1,0,3,3,4,8
21803585814,4,5,140.0,2,2,1,0,3,3,4,7
21803585817,4,6,160.0,2,2,1,0,3,3,4,8
21803585820,4,5,160.0,3,4,1,1,3,3,1,6
21803585823,4,4,100.0,2,2,1,1,3,3,1,7
21803585908,4,2,30.0,2,2,0,0,2,4,1,6
21803585912,4,4,100.0,3,4,0,1,2,0,1,6
21803585914,4,6,200.0,3,4,1,1,2,0,1,11
21803585917,4,4,100.0,3,4,0,1,2,4,1,5
21803585920,4,4,90.0,2,2,0,1,2,2,1,4
21803585923,4,4,85.0,3,2,0,1,3,0,1,6
21803586009,4,4,100.0,3,4,0,0,3,4,1,7
21803586012,4,2,40.0,2,2,0,0,3,3,4,6
21803586014,4,7,200.0,2,2,0,1,3,3,1,10
21803586016,0,2,30.0,3,4,0,0,2,4,1,3
21803586020,0,2,36.0,3,4,0,0,3,4,1,5
21803586023,4,4,100.0,2,2,1,0,3,3,1,8
21804586111,4,5,140.0,3,4,1,1,3,3,1,9
21804586112,4,4,70.0,2,2,0,1,3,4,1,7
21804586114,4,6,150.0,2,2,1,0,3,3,4,6
21804586115,4,4,100.0,2,2,0,1,3,3,4,6
21804586120,4,3,90.0,3,4,0,1,2,4,1,6
21804586123,4,4,100.0,2,2,0,0,2,4,1,3
21804586210,4,5,140.0,2,2,0,1,2,4,1,5
21804586211,4,5,125.0,2,2,0,0,2,4,1,7
21804586215,4,3,50.0,2,2,0,0,2,4,1,5
21804586216,4,2,46.0,2,2,1,0,2,4,1,5
21804586220,4,3,80.0,2,2,0,1,2,4,1,5
21804586223,4,2,36.0,2,2,0,0,2,4,1,3
21804586311,4,4,100.0,2,2,1,0,2,4,1,7
21804586317,4,4,120.0,3,2,0,0,3,3,4,7
21804586408,4,3,75.0,2,2,0,1,3,3,4,9
21804586411,4,5,110.0,2,2,1,1,3,4,1,9
21804586414,4,4,120.0,2,2,0,1,3,3,4,9
21804586418,4,2,36.0,3,4,0,0,2,4,1,4
21804586420,4,5,180.0,2,2,1,0,3,3,4,9
21804586423,4,3,75.0,3,4,0,1,2,4,1,7
21804586508,4,6,140.0,2,2,0,1,3,4,1,5
21804586511,4,4,110.0,3,4,0,0,2,4,1,3
21804586514,4,3,60.0,3,4,0,0,3,4,1,5
21804586516,4,3,75.0,2,2,1,0,3,4,1,6
21804586520,4,4,100.0,2,2,1,0,3,3,1,10
21804586523,4,4,100.0,2,2,0,1,3,3,1,5
21804586608,4,5,140.0,3,4,1,1,3,3,1,6
21804586611,4,5,140.0,3,4,0,1,3,4,1,6
21804586614,4,4,100.0,2,2,0,1,2,4,1,5
21804586615,4,4,100.0,2,2,1,1,3,3,4,8
21804586620,4,5,140.0,2,2,0,0,3,3,1,9
21804586623,4,2,24.0,3,4,0,0,2,4,1,2
21804586707,4,5,156.0,2,2,1,1,3,3,4,10
21804586711,4,5,140.0,2,2,1,1,3,3,4,9
21804586716,4,1,20.0,3,4,0,0,2,4,1,3
21804586717,4,5,110.0,2,2,1,0,3,3,4,10
21804586720,4,3,80.0,3,4,0,1,3,3,4,8
21804586723,4,4,100.0,2,2,1,0,3,3,1,8
21804586808,4,2,50.0,2,2,0,1,2,4,3,4
21804586810,4,4,100.0,2,2,1,0,2,0,1,4
21804586815,4,4,100.0,2,2,1,1,3,3,1,6
21804586816,4,4,100.0,2,2,0,1,3,4,1,6
21804586820,4,2,20.0,2,2,0,0,2,4,1,3
21804586823,4,2,30.0,2,2,0,0,2,4,1,3
21804586908,4,4,86.0,2,2,0,1,3,3,1,8
21804586911,4,1,12.0,2,2,0,0,3,4,1,3
21804586913,4,4,86.0,2,2,0,0,3,3,1,6
21804586917,4,4,86.0,2,2,0,1,2,0,1,6
21804586920,4,4,86.0,2,2,0,0,2,4,1,6
21804586923,4,4,86.0,2,2,0,1,2,4,1,4
21805587008,4,4,80.0,3,1,0,0,2,4,1,4
21805587011,0,3,60.0,3,4,0,0,2,4,1,4
21805587013,4,3,45.0,3,4,0,0,2,4,1,3
21805587018,4,3,100.0,3,4,1,0,2,4,1,6
21805587020,4,3,75.0,3,2,0,1,2,4,1,2
21805587023,4,3,60.0,3,1,0,1,2,4,1,4
21805587110,4,5,140.0,2,2,1,1,3,3,4,8
21805587112,5,5,120.0,3,4,1,0,3,3,1,8
21805587114,4,4,100.0,2,2,0,1,3,3,4,7
21805587118,4,4,100.0,2,2,0,0,3,0,1,7
21805587120,4,4,110.0,2,2,0,1,3,0,1,8
21805587123,4,2,36.0,3,4,0,1,2,4,1,3
21805587208,4,4,120.0,3,2,0,1,2,4,1,6
21805587211,4,3,110.0,3,2,0,0,3,3,4,11
21805587215,4,5,200.0,2,2,1,1,3,4,1,8
21805587218,4,4,100.0,2,2,0,1,2,0,1,6
21805587220,4,2,24.0,3,4,0,0,2,4,1,3
21805587223,4,4,100.0,3,4,1,1,3,4,1,6
21805587308,0,3,75.0,3,2,0,0,2,4,1,3
21805587311,4,5,120.0,3,2,0,0,2,4,1,6
21805587314,4,3,80.0,3,4,0,1,2,4,1,3
21805587317,0,3,100.0,3,4,0,0,2,4,1,5
21805587320,4,4,130.0,2,2,0,0,2,4,1,7
21805587323,4,3,150.0,3,2,1,0,3,3,1,7
21805587408,4,4,95.0,2,2,1,1,2,4,1,7
21805587412,4,4,85.0,2,2,1,1,3,3,1,7
21805587413,6,3,50.0,3,2,0,1,3,3,1,6
21805587416,4,2,36.0,3,4,0,0,3,4,4,4
21805587420,4,5,130.0,2,2,0,0,3,4,1,5
21805587423,4,4,100.0,3,4,1,1,3,4,1,5
21805587510,0,2,34.0,3,2,1,0,2,4,3,1
21806587608,4,4,100.0,2,2,0,1,3,4,1,8
21806587611,5,6,140.0,2,2,0,1,2,4,1,5
21806587623,4,3,75.0,2,2,0,1,2,4,1,7
21806587707,4,4,80.0,3,2,1,1,3,4,1,6
21806587711,4,4,100.0,2,2,0,1,2,4,1,6
21806587715,4,4,90.0,2,2,0,0,2,4,1,5
21806587717,4,5,130.0,2,2,1,1,2,4,1,5
21806587720,5,5,100.0,2,2,0,0,2,4,1,4
21806587723,5,2,50.0,3,1,1,0,2,4,1,4
21806587808,4,5,150.0,3,4,0,1,2,4,1,8
21806587809,4,4,100.0,2,2,0,1,2,4,1,6
21806587814,5,5,150.0,3,4,1,1,2,4,1,4
21806587817,4,4,100.0,2,2,1,1,2,4,1,7
21806587820,4,5,90.0,2,2,1,0,3,4,4,5
21806587823,4,4,100.0,2,2,1,0,2,0,1,8
21806587908,4,5,120.0,3,2,0,1,3,3,4,8
21806587912,4,5,140.0,2,2,1,1,3,3,1,5
21806587917,4,4,80.0,3,2,1,1,2,2,1,8
21806587918,4,4,120.0,2,2,1,1,2,2,1,6
21806587920,4,5,190.0,3,2,1,1,2,2,1,6
21806587923,4,4,80.0,2,2,0,1,2,2,1,3
21806588009,4,2,36.0,3,4,0,0,2,4,1,4
21806588011,4,4,140.0,2,2,1,1,3,4,1,7
21806588013,4,4,100.0,2,2,1,1,2,0,1,8
21806588017,0,2,24.0,3,2,0,0,3,4,1,6
21806588020,0,5,140.0,2,2,1,1,3,4,4,8
21806588112,4,2,40.0,3,4,1,1,2,4,1,4
21806588114,5,1,15.0,3,4,0,1,2,4,1,3
21806588117,5,2,24.0,3,2,0,1,2,4,1,3
21807588208,4,4,110.0,2,2,0,0,2,4,1,6
21807588211,4,4,130.0,2,2,0,0,2,4,1,5
21807588214,4,4,100.0,3,4,1,1,3,3,4,8
21807588218,0,4,120.0,2,2,1,1,2,4,1,5
21807588220,4,5,120.0,2,2,0,1,3,3,1,9
21807588223,4,4,90.0,3,2,0,1,2,4,1,7
21807588311,4,4,130.0,2,2,1,0,3,3,4,7
21807588312,4,4,110.0,3,4,1,0,3,3,4,5
21807588316,0,3,60.0,3,2,0,0,2,4,1,4
21807588320,4,4,90.0,2,2,1,1,3,3,4,6
21807588323,4,4,90.0,3,4,1,0,3,4,1,6
21807588408,4,4,80.0,2,2,0,0,3,3,1,5
21807588411,4,4,100.0,2,2,1,1,2,4,1,4
21807588414,4,4,100.0,2,2,0,1,3,3,1,6
21807588417,4,5,110.0,2,2,1,1,3,3,1,7
21807588420,4,5,140.0,2,2,0,0,2,4,1,6
21807588423,4,5,140.0,2,2,1,1,2,4,1,7
21807588508,4,3,100.0,2,2,1,1,2,4,1,6
21807588511,5,3,120.0,2,2,1,0,3,3,4,6
21807588515,4,4,100.0,2,2,0,0,3,4,1,5
21807588517,5,4,100.0,3,2,0,1,2,4,1,6
21807588520,4,2,60.0,3,2,0,0,2,4,3,3
21807588523,4,4,110.0,2,2,1,0,3,4,4,6
21807588610,4,5,110.0,2,2,1,1,3,3,4,7
21807588611,4,4,113.0,2,2,1,1,3,3,4,8
21807588614,4,5,115.0,3,4,1,0,2,4,1,6
21807588617,4,2,36.0,2,2,0,0,2,4,1,3
21807588620,4,4,110.0,2,2,1,0,3,3,1,8
21807588623,4,2,36.0,2,2,1,0,3,3,1,6
21807588708,4,3,80.0,3,2,1,1,2,4,1,6
21807588711,4,4,110.0,2,2,0,0,3,3,4,5
21807588714,4,5,180.0,3,0,0,0,3,3,1,8
21807588717,0,2,20.0,2,2,0,0,3,4,1,4
21807588720,4,4,115.0,3,4,1,0,2,0,1,7
21807588723,5,6,140.0,3,4,1,1,2,4,1,7
21807588808,4,2,36.0,3,2,0,0,2,4,1,3
21807588811,4,4,85.0,3,2,0,0,3,3,4,7
21807588815,4,5,120.0,2,2,1,0,3,3,4,8
21807588817,4,5,115.0,3,2,1,1,3,3,4,9
21807588820,4,5,120.0,2,2,0,0,2,4,1,6
21807588823,4,5,90.0,3,2,1,0,3,3,4,8
21807588908,4,4,70.0,3,2,0,0,3,4,1,5
21807588911,4,4,85.0,3,2,1,1,3,4,1,7
21807588915,4,4,120.0,3,4,1,0,3,3,1,9
21807588917,4,4,140.0,3,4,0,1,2,4,1,6
21807588920,4,3,80.0,2,2,0,0,2,4,1,3
21807588923,5,5,140.0,3,2,0,0,2,4,1,4
21807589008,4,3,100.0,3,2,0,1,2,4,1,6
21807589011,4,4,80.0,2,2,1,1,2,2,1,6
21807589014,4,4,100.0,2,2,1,1,3,3,4,10
21807589016,4,5,170.0,3,2,1,1,3,3,4,8
21807589020,4,4,110.0,2,2,1,0,3,4,1,8
21807589023,4,2,45.0,3,2,1,0,3,3,1,7
21808589108,4,4,80.0,3,2,0,0,2,4,1,3
21808589111,4,5,110.0,3,2,0,1,2,4,1,5
21808589115,4,2,30.0,2,2,0,0,2,4,3,3
21808589209,4,2,50.0,2,2,0,0,2,4,1,7
21808589210,4,3,70.0,2,2,1,1,2,4,1,6
21808589214,4,4,90.0,3,2,1,1,2,4,1,6
21808589217,4,3,85.0,2,2,1,1,2,4,1,9
21808589223,4,3,95.0,2,2,0,1,2,4,1,7
21808589310,4,3,60.0,3,2,0,1,3,3,1,5
21808589311,0,3,60.0,2,2,0,0,3,3,4,5
21808589317,4,5,120.0,3,2,1,1,2,2,3,8
21808589318,0,2,40.0,3,0,0,1,3,3,4,6
21808589320,4,4,120.0,3,2,1,0,2,4,1,7
21808589323,4,5,130.0,3,4,1,0,3,3,1,7
21808589408,4,5,110.0,2,2,1,0,3,4,1,8
21808589410,4,4,100.0,2,2,0,0,2,4,1,4
21808589414,4,5,105.0,3,2,1,1,2,4,1,8
21808589416,4,4,110.0,3,4,0,1,2,4,1,7
21808589420,4,4,100.0,3,4,1,0,2,4,1,6
21808589423,0,3,75.0,3,4,0,0,2,4,1,3
21808589508,4,5,130.0,2,2,1,1,3,3,1,6
21808589511,4,5,140.0,2,2,0,1,2,4,1,7
21808589515,4,4,100.0,2,2,1,0,2,4,1,5
21808589518,4,5,140.0,2,2,0,1,3,3,1,9
21808589520,4,3,70.0,2,2,0,1,2,4,1,5
21808589523,4,4,100.0,2,2,0,0,2,4,1,4
21809589608,4,4,192.0,3,2,1,0,3,3,4,8
21809589611,4,6,135.0,3,2,1,0,3,3,4,10
21809589617,4,5,200.0,3,2,1,1,3,3,4,10
21809589618,4,5,200.0,2,2,1,1,3,3,4,9
21809589620,4,6,210.0,3,2,1,0,3,3,4,9
21809589623,4,5,170.0,3,2,1,1,3,3,4,10
21809589709,4,5,140.0,2,2,1,1,3,3,4,7
21809589711,4,4,140.0,2,2,1,1,3,3,4,9
21809589714,4,4,100.0,2,2,0,0,3,3,1,6
21809589716,4,5,100.0,2,2,0,1,3,3,4,7
21809589720,4,6,146.0,2,2,1,1,3,3,4,9
21809589723,4,5,120.0,2,2,1,1,3,3,4,9
21809589808,6,4,100.0,2,2,0,1,3,3,1,6
21809589811,4,4,90.0,2,2,1,0,3,3,4,5
21809589814,0,2,45.0,3,4,0,0,3,4,1,5
21809589817,5,4,130.0,3,4,1,0,3,3,4,7
21809589820,5,6,150.0,2,2,1,1,3,3,4,6
21809589823,4,5,140.0,2,2,1,1,3,3,4,8
21809589908,5,4,100.0,2,2,0,0,3,3,4,7
21809589912,4,5,140.0,2,2,0,1,3,3,4,8
21809589914,4,4,128.0,2,2,1,0,3,3,4,7
21809589917,4,4,110.0,2,2,1,0,3,3,4,8
21809589920,4,4,106.0,2,2,1,0,3,3,4,8
21809589923,4,4,108.0,2,2,1,0,3,3,4,9
21809590010,4,5,250.0,2,2,1,1,3,3,4,9
21809590011,4,4,140.0,2,2,1,1,3,3,4,9
21809590014,4,5,90.0,2,2,0,1,3,3,4,6
21809590017,4,4,100.0,2,2,1,0,3,3,4,7
21809590020,4,5,140.0,2,2,0,0,3,3,4,9
21809590023,5,5,130.0,2,2,1,1,3,3,4,8
21809590108,4,4,120.0,2,2,1,0,3,3,4,9
21809590111,5,4,110.0,2,2,1,0,3,3,4,9
21809590116,4,4,120.0,2,2,1,1,3,3,4,9
21809590118,4,4,100.0,2,2,1,1,3,3,4,5
21809590120,5,3,85.0,3,4,0,1,2,4,1,3
21809590123,4,4,120.0,2,2,1,0,3,3,4,6
21809590208,0,4,100.0,2,2,0,0,3,3,4,9
21809590211,4,4,100.0,2,2,0,1,3,3,4,7
21809590214,4,5,100.0,3,4,1,0,3,3,4,7
21809590218,4,6,250.0,2,2,1,0,3,3,4,9
21809590220,4,4,100.0,2,2,1,0,3,3,4,7
21809590223,4,4,100.0,2,2,1,1,3,3,4,6
21809590308,4,4,130.0,2,2,1,0,2,0,3,5
21809590311,5,4,100.0,3,2,0,0,3,3,4,6
21809590315,4,4,110.0,2,2,1,0,3,3,4,8
21809590317,1,4,110.0,2,2,1,0,3,3,4,7
21809590320,5,4,100.0,2,2,1,0,3,3,4,7
21809590323,4,3,40.0,3,2,0,0,3,3,4,6
21809590408,0,5,140.0,2,2,0,0,3,3,4,6
21809590411,4,5,120.0,2,2,1,0,3,3,4,9
21809590413,4,5,100.0,2,2,1,1,3,3,4,6
21809590417,4,4,130.0,3,2,1,0,3,3,4,8
21809590508,4,6,150.0,2,2,1,0,3,3,1,7
21809590511,4,4,120.0,3,2,0,1,3,3,4,7
21809590514,4,4,100.0,3,2,0,0,3,3,4,6
21809590517,4,4,120.0,2,2,1,0,3,3,4,7
21809590520,4,4,110.0,2,2,1,0,3,3,4,8
21809590523,4,5,140.0,2,2,1,0,3,3,4,6
21810590607,4,4,100.0,2,2,0,1,3,4,1,7
21810590611,0,3,75.0,3,1,0,1,2,4,1,4
21810590613,0,2,50.0,2,2,0,1,2,4,1,6
21810590614,4,4,100.0,2,2,0,0,2,4,1,6
21810590620,4,3,75.0,3,2,0,0,3,4,1,7
21810590623,0,3,75.0,2,2,1,0,2,4,1,4
21810590709,5,4,100.0,2,2,1,0,2,4,1,7
21810590712,5,3,75.0,2,2,1,0,2,0,1,5
21810590714,4,3,75.0,2,2,1,0,2,4,1,8
21810590716,6,3,75.0,3,4,0,1,3,0,1,6
21810590720,5,4,100.0,2,2,0,0,2,4,1,5
21810590808,4,4,120.0,2,2,1,0,2,0,1,8
21810590811,4,4,120.0,2,2,0,1,2,4,1,5
21810590813,4,4,111.0,2,2,1,0,2,4,1,6
21810590814,0,2,30.0,3,4,0,0,2,4,1,5
21810590820,4,3,130.0,2,2,1,1,2,4,1,7
21810590823,5,1,30.0,3,4,0,1,2,4,4,2
21810590911,3,3,85.0,2,2,1,1,2,0,1,7
21810590912,3,3,60.0,2,2,0,1,2,4,1,7
21810590914,4,3,45.0,3,2,0,1,2,2,1,6
21810590915,4,4,90.0,2,2,0,1,3,3,4,8
21810590920,5,4,120.0,3,4,0,1,2,2,1,4
21810590923,4,2,36.0,2,2,1,0,2,4,1,5
21810591008,4,5,140.0,2,2,1,1,3,3,4,9
21810591011,4,5,140.0,2,2,1,0,3,4,4,9
