,Address,total_cost
1068,20109402614,18802600.0
1069,20109402617,11705000.0
1070,20109402620,6201388.0
1071,20109402623,10360388.0
1072,20109402708,5671388.0
1073,20109402711,201626000.0
1074,20109402717,143770700.0
1075,20109402718,21452764.0
1076,20109402720,160308776.0
1077,20109402723,11374388.0
1078,20109402808,12204776.0
1079,20109402811,146640000.0
1080,20109402814,21716776.0
1081,20109402816,20582052.0
1082,20109402820,8767164.0
1083,20109402823,172163000.0
1084,20109402908,27145440.0
1085,20109402912,15404776.0
1086,20109402915,2300000.0
1087,20109402918,18849164.0
1088,20109402920,10692000.0
1089,20109402923,40609000.0
1090,20110403008,213622000.0
1091,20110403011,68090500.0
1092,20110403016,17448376.0
1093,20110403017,174362100.0
1094,20110403020,87333500.0
1095,20110403023,6390388.0
1096,20110403108,72023164.0
1097,20110403111,138966000.0
1098,20110403117,14151664.0
1099,20110403118,6185000.0
1100,20110403120,60508776.0
1101,20110403123,33227264.0
1102,20110403209,5485388.0
1103,20110403211,11955388.0
1104,20110403215,9745576.0
1105,20110403217,9206000.0
1106,20110403220,5897388.0
1107,20110403223,8080388.0
1108,20110403311,6003776.0
1109,20110403312,12639164.0
1110,20110403316,5663888.0
1111,20110403317,22480372.0
1112,20110403320,54590000.0
1113,20110403323,12679000.0
1114,20111403408,65196164.0
1115,20111403411,153880000.0
1116,20111403414,11869500.0
1117,20111403417,3870000.0
1118,20111403420,26896664.0
1119,20111403423,35472802.0
1120,20111403511,49011276.0
1121,20111403513,9278776.0
1122,20111403608,6051776.0
1123,20111403611,4499388.0
1124,20111403614,52200164.0
1125,20111403617,3580000.0
1126,20111403620,108239500.0
1127,20111403623,70763388.0
1128,20111403709,7548000.0
1129,20111403712,134005500.0
1130,20111403714,104530164.0
1131,20111403717,8218552.0
1132,20111403720,88792500.0
1133,20111403723,169488552.0
1134,20111403808,32957888.0
1135,20111403811,6178388.0
1136,20111403814,27119776.0
1137,20111403817,84138000.0
1138,20111403820,67244950.0
1139,20111403823,5174388.0
1140,20112404110,37590552.0
1141,20112404111,18092276.0
1142,20112404114,41049776.0
1143,20112404118,60491000.0
1144,20112404120,493437750.0
1145,20112404123,108705000.0
1146,20112404208,108031414.0
1147,20112404210,25787052.0
1148,20112404213,22667552.0
1149,20112404214,18994952.0
1150,20112404220,72831000.0
1151,20112404223,6054388.0
1152,20112404311,359382680.0
1153,20112404312,5877000.0
1154,20112404316,132597988.0
1155,20112404317,8564552.0
1156,20112404320,15835776.0
1157,20112404323,3651888.0
1158,20112404411,11326664.0
1159,20112404412,31679000.0
1160,20112404417,15696576.0
1161,20112404418,2783388.0
1162,20112404420,27959664.0
1163,20112404423,83720000.0
1164,20113404508,16857776.0
1165,20113404510,24095526.0
1166,20113404514,102287164.0
1167,20113404517,11650500.0
1168,20113404520,56696100.0
1169,20113404523,2014388.0
1170,20113404710,12668700.0
1171,20113404711,168069376.0
1172,20113404714,88921888.0
1173,20113404717,19767172.0
1174,20113404720,335008250.0
1175,20113404723,9686388.0
1176,20113404811,188968800.0
1177,20113404812,88031000.0
1178,20113404814,20972000.0
1179,20113404817,75124000.0
1180,20113404820,69839250.0
1181,20113404823,110169500.0
1182,20114404908,629909940.0
1183,20114404910,17628552.0
1184,20114404915,76023600.0
1185,20114404916,34873576.0
1186,20114404920,11288888.0
1187,20114404923,21418376.0
1188,20114405008,13726000.0
1189,20114405011,3894388.0
1190,20114405014,12273776.0
1191,20114405015,11471388.0
1192,20114405023,135059440.0
1193,20114405107,13386388.0
1194,20114405108,461452552.0
1195,20114405115,16281776.0
1196,20114405117,74854000.0
1197,20114405120,44537352.0
1198,20114405123,21380564.0
1199,20114405210,25146664.0
1200,20114405211,44428664.0
1201,20114405214,101525952.0
1202,20114405217,71133000.0
1203,20114405220,7194276.0
1204,20114405223,199390664.0
1205,20115405308,4329388.0
1206,20115405312,224203388.0
1207,20115405315,4324388.0
1208,20115405317,18004140.0
1209,20115405320,47457052.0
1210,20115405323,10193776.0
1211,20115405408,13636164.0
1212,20115405411,9816388.0
1213,20115405417,14127664.0
1214,20115405418,36777964.0
1215,20115405420,10209552.0
1216,20115405423,16541664.0
1217,20115405508,19500952.0
1218,20115405510,4289388.0
1219,20115405514,47633164.0
1220,20115405515,7857276.0
1221,20115405520,39500164.0
1222,20115405523,28140000.0
1223,20116405610,18709052.0
1224,20116405612,14088164.0
1225,20116405614,59303952.0
1226,20116405615,23442152.0
1227,20116405620,124312500.0
1228,20116405623,23586664.0
1229,20116405708,81264960.0
1230,20116405712,7236388.0
1231,20116405714,9858776.0
1232,20116405715,16662152.0
1233,20116405720,71281052.0
1234,20116405723,14061276.0
1235,20116405908,43469802.0
1236,20116405911,716841664.0
1237,20116405914,22016552.0
1238,20116405917,355755320.0
1239,20116405920,120561652.0
1240,20116405923,7995376.0
1241,20201406008,28365164.0
1242,20201406011,285887000.0
1243,20201406014,307619552.0
1244,20201406017,236920000.0
1245,20201406023,322233164.0
1246,20201406111,231938000.0
1247,20201406114,75252664.0
1248,20201406118,138971664.0
1249,20201406120,140397164.0
1250,20201406123,56345052.0
1251,20201406208,154086713.0
1252,20201406211,171912000.0
1253,20201406214,27573552.0
1254,20201406218,50167164.0
1255,20201406220,166800920.0
1256,20201406223,132930194.0
1257,20201406308,81744552.0
1258,20201406311,91962700.0
1259,20201406314,97069144.0
1260,20201406317,22703940.0
1261,20201406320,57954052.0
1262,20201406323,18986552.0
1263,20201406408,25805940.0
1264,20201406411,44054776.0
1265,20201406414,579847000.0
1266,20201406420,214729718.0
1267,20201406423,110827776.0
1268,20201406511,492742776.0
1269,20201406514,82064152.0
1270,20201406515,161480000.0
1271,20201406523,27614000.0
1272,20201406608,251057888.0
1273,20201406611,44716776.0
1274,20201406614,117645170.0
1275,20201406617,44330164.0
1276,20201406623,299225000.0
1277,20201406708,7884000.0
1278,20201406711,100105216.0
1279,20201406714,44687052.0
1280,20201406717,48385276.0
1281,20201406720,207745052.0
1282,20201406723,131461071.0
1283,20202406808,34849776.0
1284,20202406811,34698000.0
1285,20202406817,104537500.0
1286,20202406908,133437835.0
1287,20202406914,166748144.0
1288,20202406917,31388284.0
1289,20202406920,282528684.0
1290,20202406923,100016203.0
1291,20202407008,542425440.0
1292,20202407011,144594000.0
1293,20202407014,116714552.0
1294,20202407017,24597164.0
1295,20202407108,71009540.0
1296,20202407114,18676664.0
1297,20202407117,11709329.0
1298,20202407120,409204357.0
1299,20202407123,18073476.0
1300,20202407211,147744500.0
1301,20202407214,122075300.0
1302,20202407217,39889276.0
1303,20202407220,132656051.0
1304,20202407311,358328805.0
1305,20202407314,102621221.0
1306,20202407317,106579003.0
1307,20202407320,21408813.0
1308,20202407323,123974552.0
1309,20202407408,137646721.0
1310,20202407414,38963552.0
1311,20202407417,41062364.0
1312,20202407420,22862721.0
1313,20202407423,128507339.0
1314,20202407508,349417780.0
1315,20202407511,90775356.0
1316,20202407514,172887189.0
1317,20202407517,295967151.0
1318,20202407520,127602218.0
1319,20202407523,62427988.0
1320,20202407608,47014199.0
1321,20202407611,52803632.0
1322,20202407614,101041000.0
1323,20202407617,130014180.0
1324,20202407620,22427664.0
1325,20202407623,42326823.0
1326,20202407708,257145522.0
1327,20202407711,44703002.0
1328,20202407717,55974997.0
1329,20202407720,29505949.0
1330,20202407723,326153520.0
1331,20204407808,32582995.0
1332,20204407907,11892940.0
1333,20204407908,7158776.0
1334,20204407914,39399164.0
1335,20204407917,33044552.0
1336,20204407920,220839000.0
1337,20204407923,28116664.0
1338,20204408008,92910200.0
1339,20204408010,28021164.0
1340,20204408014,140490798.0
1341,20204408017,22680164.0
1342,20204408020,31338716.0
1343,20204408023,19056164.0
1344,20204408112,31281373.0
1345,20204408114,88629991.0
1346,20204408117,72270997.0
1347,20204408120,263429071.0
1348,20204408123,72686992.0
1349,20204408215,16295988.0
1350,20204408217,8788776.0
1351,20205408307,270071740.0
1352,20205408308,42292000.0
1353,20205408315,308537310.0
1354,20205408317,10194800.0
1355,20205408320,119775500.0
1356,20205408323,119740776.0
1357,20205408409,95907001.0
1358,20205408411,68476888.0
1359,20205408414,64319964.0
1360,20205408417,18941276.0
1361,20205408420,13450500.0
1362,20205408423,5500000.0
1363,20205408511,51175800.0
1364,20205408520,910241984.0
1365,20205408523,171726797.0
1366,20205408608,32181764.0
1367,20205408612,40849976.0
1368,20205408614,88327000.0
1369,20205408617,215497200.0
1370,20205408620,6928800.0
1371,20205408623,73719367.0
1372,20205408711,134904164.0
1373,20205408712,99917700.0
1374,20205408714,101790390.0
1375,20205408717,207053980.0
1376,20205408720,2907156049.0
1377,20205408723,641121370.0
1378,20205408808,474776200.0
1379,20205408812,153760552.0
1380,20205408813,23602000.0
1381,20205408817,90768720.0
1382,20205408820,90799164.0
1383,20205408823,8994388.0
1384,20206408911,76693000.0
1385,20206408917,98137427.0
1386,20206408920,29549940.0
1387,20206408923,38816790.0
1388,20206409008,138773000.0
1389,20206409011,151572700.0
1390,20206409014,504037550.0
1391,20206409017,527893500.0
1392,20206409020,27240000.0
1393,20206409023,114733400.0
1394,20206409108,126732000.0
1395,20206409111,16007776.0
1396,20206409117,98248664.0
1397,20206409120,67349776.0
1398,20206409123,411589500.0
1399,20207409209,127120076.0
1400,20207409211,1000000.0
1401,20207409214,11792688.0
1402,20207409217,50018664.0
1403,20207409220,266152014.0
1404,20207409223,70809664.0
1405,20207409308,85693500.0
1406,20207409311,91776650.0
1407,20207409323,145267976.0
1408,20207409408,54172220.0
1409,20207409414,429177600.0
1410,20207409417,281549600.0
1411,20207409508,97412164.0
1412,20207409511,54465776.0
1413,20207409514,28160752.0
1414,20207409517,519123552.0
1415,20207409520,54615552.0
1416,20207409523,85859194.0
1417,20207409608,141680100.0
1418,20207409611,174015850.0
1419,20207409614,123827500.0
1420,20207409620,177385800.0
1421,20207409623,178804100.0
1422,20207409711,18260142.0
1423,20207409714,252508399.0
1424,20207409717,204369585.0
1425,20207409723,281653160.0
1426,20207409808,124391200.0
1427,20207409814,5854188.0
1428,20207409817,26266852.0
1429,20207409820,2265961500.0
1430,20207409823,127539252.0
1431,20207409908,54934340.0
1432,20207409911,8639388.0
1433,20207409917,30474552.0
1434,20207409920,39459388.0
1435,20207409923,9921552.0
1436,20207410008,744003567.0
1437,20207410011,20709426.0
1438,20207410014,73258476.0
1439,20207410017,56160164.0
1440,20207410020,146276100.0
1441,20207410023,50009288.0
1442,20208410108,171605100.0
1443,20208410111,106138000.0
1444,20208410116,139352500.0
1445,20208410117,34396650.0
1446,20208410123,649361300.0
1447,20208410214,269256900.0
1448,20208410217,11897588.0
1449,20208410308,144711476.0
1450,20208410311,129935300.0
1451,20208410320,15416266.0
1452,20208410323,203726260.0
1453,20210410408,60435700.0
1454,20210410411,33769500.0
1455,20210410414,71149500.0
1456,20210410417,125071424.0
1457,20210410420,84047400.0
1458,20210410423,20062000.0
1459,20210410508,16972052.0
1460,20210410511,12880300.0
1461,20210410514,94769600.0
1462,20210410517,8586600.0
1463,20210410523,90230640.0
1464,20210410608,68430164.0
1465,20210410611,20015000.0
1466,20210410617,7720388.0
1467,20210410708,100680500.0
1468,20210410711,17311000.0
1469,20210410714,92057856.0
1470,20210410717,29971500.0
1471,20210410720,218246240.0
1472,20210410723,256139200.0
1473,20210410808,142627841.0
1474,20210410811,131143789.0
1475,20210410814,174287038.0
1476,20210410817,5022000.0
1477,20210410820,16619300.0
1478,20210410823,28965264.0
1479,20210410908,49023500.0
1480,20210410911,35640100.0
1481,20210410914,250015000.0
1482,20210410917,33205800.0
1483,20210410920,49592300.0
1484,20210410923,32758500.0
1485,20210411008,37608276.0
1486,20210411011,156719200.0
1487,20210411014,17345976.0
1488,20210411017,5836000.0
1489,20214411108,306670417.0
1490,20214411111,15096776.0
1491,20214411114,89200400.0
1492,20214411117,28193388.0
1493,20214411120,208336388.0
1494,20214411123,67606776.0
1495,20214411208,224277241.0
1496,20214411211,398100766.0
1497,20214411214,170013776.0
1498,20214411217,172276600.0
1499,20214411220,229339371.0
1500,20214411223,156448724.0
1501,20214411308,55796063.0
1502,20214411311,475255268.0
1503,20214411314,165352420.0
1504,20214411317,46800747.0
1505,20214411320,93707692.0
1506,20214411323,1109748563.0
1507,20214411408,17420500.0
1508,20214411411,148061284.0
1509,20214411414,84272552.0
1510,20214411417,36552664.0
1511,20214411508,652198600.0
1512,20214411514,109917100.0
1513,20214411517,10578000.0
1514,20214411520,35190000.0
1515,20214411523,63840517.0
1516,20215411608,54596164.0
1517,20215411611,16392776.0
1518,20215411614,27583776.0
1519,20215411617,14852276.0
1520,20215411620,47885164.0
1521,20215411623,194271694.0
1522,20215411708,44663164.0
1523,20215411711,66825164.0
1524,20215411714,38476552.0
1525,20215411717,68039170.0
1526,20215411720,103699071.0
1527,20215411723,123037071.0
1528,20215411808,117280000.0
1529,20215411811,17957552.0
1530,20215411814,70974502.0
1531,20215411817,175228600.0
1532,20215411908,107628000.0
1533,20215411911,63310552.0
1534,20215411914,45524552.0
1535,20215411917,163517333.0
1536,20215411920,38700664.0
1537,20215411923,29614552.0
1538,20215412008,14623388.0
1539,20215412011,129824046.0
1540,20215412014,28099000.0
1541,20215412017,32931164.0
1542,20215412020,60654000.0
1543,20215412023,436827667.0
1544,20215412108,72707713.0
1545,20215412111,28240500.0
1546,20215412117,181574000.0
1547,20215412120,368315620.0
1548,20215412123,90371000.0
1549,20216412208,239078460.0
1550,20216412211,213511800.0
1551,20216412214,107409800.0
1552,20216412217,1043851888.0
1553,20216412220,104374120.0
1554,20216412223,146326830.0
1555,20216412311,50520000.0
1556,20216412314,152460000.0
1557,20216412317,243832000.0
1558,20216412320,82006000.0
1559,20216412411,103274776.0
1560,20216412414,393219091.0
1561,20216412417,199983000.0
1562,20216412420,59547000.0
1563,20216412514,53344940.0
1564,20216412517,55689941.0
1565,20216412520,127352713.0
1566,20216412523,80935052.0
1567,20216412608,76564596.0
1568,20216412612,36866552.0
1569,20216412614,35087000.0
1570,20216412617,139310960.0
1571,20216412623,194396000.0
1572,20218412708,26832776.0
1573,20218412711,22010664.0
1574,20218412714,23803164.0
1575,20218412716,101182776.0
1576,20218412720,208655427.0
1577,20218412723,102492427.0
1578,20218412808,165083724.0
1579,20218412811,26169926.0
1580,20218412814,129652463.0
1581,20218412817,174930768.0
1582,20218412820,347280232.0
1583,20218412823,63121400.0
1584,20218412908,212969880.0
1585,20218412914,323113900.0
1586,20218412917,682648800.0
1587,20218412920,239530380.0
1588,20218412923,26253500.0
1589,20218413008,202736000.0
1590,20218413011,56539052.0
1591,20218413017,155440200.0
1592,20218413020,63788000.0
1593,20218413023,222541000.0
1594,20218413108,163924500.0
1595,20218413111,70026500.0
1596,20218413114,78927164.0
1597,20218413117,106686164.0
1598,20218413120,161138500.0
1599,20219413208,224079712.0
1600,20219413211,183351710.0
1601,20219413214,40701552.0
1602,20219413217,383804000.0
1603,20219413223,153779712.0
1604,20219413308,37609346.0
1605,20219413311,359639277.0
1606,20219413313,21068466.0
1607,20219413317,22761552.0
1608,20219413320,336613282.0
1609,20219413323,74110000.0
1610,20219413408,37655364.0
1611,20219413411,167315000.0
1612,20219413414,284177164.0
1613,20219413417,130032940.0
1614,20219413420,96190552.0
1615,20219413423,105954261.0
1616,20219413508,48488555.0
1617,20219413509,60562088.0
1618,20219413514,254292821.0
1619,20219413517,96091860.0
1620,20219413520,29769552.0
1621,20219413523,98218776.0
1622,20219413608,150255000.0
1623,20219413611,236665000.0
1624,20219413614,13669000.0
1625,20219413617,424863000.0
1626,20219413620,599775000.0
1627,20219413623,134081500.0
1628,20220413711,38381221.0
1629,20220413714,184199524.0
1630,20220413720,232660000.0
1631,20220413723,92945000.0
