Address,member,Total_income,Fasl,year
10407053308,1,5000000.0,1,98
10407053323,1,13200000.0,1,98
10409054923,1,408000000.0,1,98
10409054911,1,312000000.0,1,98
10401048817,1,156000000.0,1,98
10413057320,3,15000000.0,1,98
10407053314,1,192000000.0,1,98
10401048811,1,17000000.0,1,98
10401048811,2,17000000.0,1,98
10401048808,1,212640000.0,1,98
10409054908,1,396000000.0,1,98
10413057308,3,1000000.0,1,98
10409054917,1,480000000.0,1,98
10401048820,1,30000000.0,1,98
10410055320,1,1800000.0,1,98
10410055323,1,2700000.0,1,98
10410055314,1,3600000.0,1,98
10404051717,1,30000000.0,1,98
10408054107,1,240800000.0,1,98
10408054123,1,360000000.0,1,98
10404051714,3,1000000.0,1,98
10404051720,1,30000000.0,1,98
10401049323,1,24000000.0,1,98
10401049314,1,400000000.0,1,98
10401049707,1,372000000.0,1,98
10401049317,1,36000000.0,1,98
10401049320,1,48000000.0,1,98
10401049308,1,412800000.0,1,98
10403051311,1,2400000.0,1,98
10403051314,1,2400000.0,1,98
10401049723,1,322000000.0,1,98
10410055717,2,10000000.0,1,98
10410055720,2,70000000.0,1,98
10410055714,1,180000000.0,1,98
10410055714,2,100000000.0,1,98
10403051323,1,600000.0,1,98
10401048420,1,60000000.0,1,98
10401049714,1,502000000.0,1,98
10406052520,1,4000000.0,1,98
10406052514,1,2000000.0,1,98
10403051317,1,240000.0,1,98
10403051307,1,1200000.0,1,98
10401049311,1,60000000.0,1,98
10401048414,1,66000000.0,1,98
10406052511,1,2000000.0,1,98
10406052517,1,61000000.0,1,98
10401049720,1,238000000.0,1,98
10401049711,1,360000000.0,1,98
10411056120,2,12000000.0,1,98
10411056117,1,55200000.0,1,98
10411056520,1,2000000.0,1,98
10411056523,1,434700000.0,1,98
10411056517,1,1800000.0,1,98
10408054117,1,3600000.0,1,98
10411056511,1,1000000.0,1,98
10411056514,1,3600000.0,1,98
10411056508,1,800000000.0,1,98
10406052917,1,60000000.0,1,98
10408054114,1,2000000.0,1,98
10408054111,1,181800000.0,1,98
10502062214,1,334000000.0,1,98
10505064123,1,370000000.0,1,98
10511068208,1,312000000.0,1,98
10511068217,1,600000.0,1,98
10507065814,1,960000.0,1,98
10505064111,1,244640000.0,1,98
10505064108,1,436790000.0,1,98
10507065823,1,2000000.0,1,98
10511068211,1,263360000.0,1,98
10502059820,1,335860000.0,1,98
10502059809,1,72000000.0,1,98
10505064120,1,255800000.0,1,98
10501058523,1,60000000.0,1,98
10501058523,6,154000000.0,1,98
10514069908,1,1860000.0,1,98
10509067008,1,11860000.0,1,98
10501058520,1,31800000.0,1,98
10514069914,1,40000000.0,1,98
10514069914,4,15000000.0,1,98
10505064113,1,2900000.0,1,98
10501059017,1,72500000.0,1,98
10513069014,1,37800000.0,1,98
10507065816,1,2850000.0,1,98
10513069020,1,71860000.0,1,98
10501059020,1,45000000.0,1,98
10513069008,1,238900000.0,1,98
10502062223,1,172000000.0,1,98
10514069909,1,960000.0,1,98
10514069917,1,2240000.0,1,98
10509067011,1,85000000.0,1,98
10513069009,1,28000000.0,1,98
10513069023,1,1862000.0,1,98
10510067408,1,364920000.0,1,98
10505064118,1,150000000.0,1,98
10511068218,1,1860000.0,1,98
10502059807,1,178000000.0,1,98
10505064514,1,1720000.0,1,98
10502062616,1,1600000.0,1,98
10508066220,1,206000000.0,1,98
10502061411,1,2700000.0,1,98
10507065415,1,25000000.0,1,98
10502060217,1,173700000.0,1,98
10502060217,3,20000000.0,1,98
10502060211,1,29000000.0,1,98
10508066217,1,73200000.0,1,98
10502062611,1,1920000.0,1,98
10508066208,1,860000.0,1,98
10502061413,2,370000000.0,1,98
10502061413,4,202000000.0,1,98
10502062623,1,142800000.0,1,98
10502062620,1,353000000.0,1,98
10502062620,2,43000000.0,1,98
10502062211,1,285000000.0,1,98
10502059816,1,347860000.0,1,98
10510067417,1,340000000.0,1,98
10501059016,1,72000000.0,1,98
10501059008,1,35000000.0,1,98
10510067411,1,3600000.0,1,98
10513069013,1,30000000.0,1,98
10514069920,1,3724000.0,1,98
10502062217,1,172000000.0,1,98
10510067423,1,1800000.0,1,98
10502060614,1,62000000.0,1,98
10502060614,2,178000000.0,1,98
10505064523,1,40000000.0,1,98
10502062617,1,21500000.0,1,98
10508066211,1,15600000.0,1,98
10508066211,4,8940000.0,1,98
10508066223,1,1620000.0,1,98
10502061420,1,331600000.0,1,98
10505064511,1,473600000.0,1,98
10502060223,1,274000000.0,1,98
10507065409,1,3600000.0,1,98
10507065423,1,1800000.0,1,98
10502060214,1,51862000.0,1,98
10510067814,1,190000000.0,1,98
10509067014,1,1500000.0,1,98
10509067014,5,13920000.0,1,98
10502061414,1,87900000.0,1,98
10502061414,2,87900000.0,1,98
10502061414,3,87900000.0,1,98
10501059011,1,1800000.0,1,98
10505064517,1,1500000.0,1,98
10505064520,1,80000000.0,1,98
10502061017,1,311800000.0,1,98
10502061017,5,20400000.0,1,98
10510067817,1,142920000.0,1,98
10502061823,1,370000000.0,1,98
10509066611,1,130900000.0,1,98
10514069423,1,219300000.0,1,98
10509066623,1,900000.0,1,98
10501059408,1,334000000.0,1,98
10509066615,1,389000000.0,1,98
10509066614,1,319530000.0,1,98
10501059416,1,265500000.0,1,98
10514069408,1,1800000.0,1,98
10514069411,1,203800000.0,1,98
10502060617,1,202930000.0,1,98
10502060612,1,238000000.0,1,98
10502060608,1,71500000.0,1,98
10502060608,2,22500000.0,1,98
10501059414,1,155500000.0,1,98
10509066620,1,80000000.0,1,98
10510067414,1,266000000.0,1,98
10502061808,1,466900000.0,1,98
10509066610,1,50900000.0,1,98
10514069416,1,2280000.0,1,98
10514069420,1,11500000.0,1,98
10501059423,1,2500000.0,1,98
10503063023,1,446000000.0,1,98
10514069418,1,274840000.0,1,98
10507065417,1,203400000.0,1,98
10503063020,1,860000.0,1,98
10510067820,1,212000000.0,1,98
10510067811,1,31400000.0,1,98
10507065420,1,82000000.0,1,98
10501059420,1,2630000000.0,1,98
10502061423,1,314500000.0,1,98
10502062612,2,760000.0,1,98
10502060620,1,40000000.0,1,98
10502061817,1,202500000.0,1,98
10502061016,1,52000000.0,1,98
10502059815,1,274000000.0,1,98
10510067420,1,650000.0,1,98
10606076820,1,250000000.0,1,98
10606076823,1,12000000.0,1,98
10603073910,1,214000000.0,1,98
10603071216,1,132000000.0,1,98
10603071220,1,76000000.0,1,98
10603071220,2,166000000.0,1,98
10603071211,1,370000000.0,1,98
10603071211,6,154000000.0,1,98
10603073120,2,96000000.0,1,98
10603073123,1,370000000.0,1,98
10608077723,1,188000000.0,1,98
10608077716,1,370000000.0,1,98
10618076414,1,9500000.0,1,98
10618076414,2,1500000.0,1,98
10618076417,5,700000.0,1,98
10603074820,1,202000000.0,1,98
10603074823,1,88360000.0,1,98
10603074807,1,490000000.0,1,98
10603074816,1,190000000.0,1,98
10603071212,1,61000000.0,1,98
10611079214,1,20000000.0,1,98
10611079211,1,300000000.0,1,98
10615080617,1,221000000.0,1,98
10615080617,3,12540000.0,1,98
10615080620,1,96000000.0,1,98
10615080620,2,11460000.0,1,98
10615080611,1,29000000.0,1,98
10602070810,1,370860000.0,1,98
10602070810,3,6000000.0,1,98
10602070810,4,6000000.0,1,98
10602070823,1,345620000.0,1,98
10602070823,2,324920000.0,1,98
10602070809,1,226900000.0,1,98
10602070809,2,900000.0,1,98
10602070809,3,900000.0,1,98
10602070809,4,900000.0,1,98
10602070817,1,212270000.0,1,98
10602070817,2,2270000.0,1,98
10602070817,3,2270000.0,1,98
10603073508,1,26400000.0,1,98
10603073509,1,23880000.0,1,98
10624082111,1,190000000.0,1,98
10624082108,1,250000000.0,1,98
10624082108,6,12000000.0,1,98
10624082114,1,178000000.0,1,98
10603072208,1,610000000.0,1,98
10603072213,1,610000000.0,1,98
10603072220,1,300000000.0,1,98
10603072220,2,250000000.0,1,98
10603072223,1,250000000.0,1,98
10603072223,2,24000000.0,1,98
10614080123,1,247300000.0,1,98
10614080116,1,160000000.0,1,98
10614080120,1,630000000.0,1,98
10614080109,1,120000000.0,1,98
10607077314,5,140000000.0,1,98
10607077317,1,128000000.0,1,98
10607077317,4,600000.0,1,98
10607077317,5,700000.0,1,98
10607077323,3,600000.0,1,98
10607077323,4,800000.0,1,98
10607077308,3,1000000.0,1,98
10607077308,4,150000000.0,1,98
10607077320,3,600000.0,1,98
10607077320,4,800000.0,1,98
10603071811,1,274000000.0,1,98
10603071811,2,286000000.0,1,98
10603071808,1,154000000.0,1,98
10603071820,1,274000000.0,1,98
10605075918,1,900000.0,1,98
10605075918,2,900000.0,1,98
10605075918,3,900000.0,1,98
10605075918,4,900000.0,1,98
10605075918,5,900000.0,1,98
10605075918,6,700000.0,1,98
10605075914,1,270000.0,1,98
10605075914,2,270000.0,1,98
10605075914,3,600000.0,1,98
10605075914,4,700000.0,1,98
10605075920,4,500000.0,1,98
10605075908,1,320000000.0,1,98
10605075908,3,250000.0,1,98
10605075908,4,700000.0,1,98
10605075908,5,700000.0,1,98
10605075908,6,850000.0,1,98
10605075908,7,800000.0,1,98
10605075923,1,1800000.0,1,98
10605075923,6,1000000.0,1,98
10605075923,7,1500000.0,1,98
10605075910,1,700000.0,1,98
10605075910,2,700000.0,1,98
10601070420,3,700000.0,1,98
10601070420,4,1000000.0,1,98
10601070407,1,370750000.0,1,98
10601070407,2,750000.0,1,98
10601070407,3,750000.0,1,98
10601070415,1,1000000.0,1,98
10601070415,2,16000000.0,1,98
10601070415,3,1000000.0,1,98
10601070423,1,55900000.0,1,98
10601070423,2,900000.0,1,98
10601070423,3,12900000.0,1,98
10601070423,4,6900000.0,1,98
10601070423,5,2900000.0,1,98
10601070423,6,600000.0,1,98
10601070408,1,760000.0,1,98
10601070408,2,760000.0,1,98
10601070408,3,1000000.0,1,98
10601070418,1,187000000.0,1,98
10609078723,1,46000000.0,1,98
10609078710,1,50000000.0,1,98
10603074308,1,7200000.0,1,98
10603074313,1,25080000.0,1,98
10603074313,2,166000000.0,1,98
10603073115,1,120000000.0,1,98
10612079609,1,214000000.0,1,98
10612079617,1,140000000.0,1,98
10612079607,1,88000000.0,1,98
10612079623,1,44000000.0,1,98
10603072612,1,550000000.0,1,98
10608078117,1,920000.0,1,98
10608078117,2,930000.0,1,98
10608078117,3,930000.0,1,98
10608078117,4,930000.0,1,98
10625082517,1,260000000.0,1,98
10603072616,1,430000000.0,1,98
10603072615,1,310000000.0,1,98
10619081123,3,700000.0,1,98
10619081113,5,700000.0,1,98
10619081117,3,700000.0,1,98
10619081117,4,800000.0,1,98
10619081120,3,800000.0,1,98
10619081111,1,60000000.0,1,98
10608078120,1,1500000.0,1,98
10608078120,2,1500000.0,1,98
10608078120,3,2500000.0,1,98
10608078120,4,2500000.0,1,98
10608078120,5,2500000.0,1,98
10608078109,1,109200000.0,1,98
10608078109,2,800000.0,1,98
10608078109,6,800000.0,1,98
10608078109,7,800000.0,1,98
10608078118,1,1400000.0,1,98
10608078118,2,1400000.0,1,98
10608078118,3,1400000.0,1,98
10608078118,4,1400000.0,1,98
10604075411,1,40000000.0,1,98
10604075414,1,270000000.0,1,98
10712092407,1,300000000.0,1,98
10712092414,1,2100000.0,1,98
10712092423,1,190000000.0,1,98
10707086908,1,250690000.0,1,98
10710091108,1,62700000.0,1,98
10710091111,1,2760000.0,1,98
10710091113,1,4500000.0,1,98
10706084408,1,40255000.0,1,98
10711091620,1,228000000.0,1,98
10711091608,1,57680000.0,1,98
10707084808,1,28983000.0,1,98
10707084808,2,228000000.0,1,98
10707084817,1,21722000.0,1,98
10707084823,1,225000000.0,1,98
10707086011,1,3350000.0,1,98
10719094308,1,1400000.0,1,98
10719094308,3,6000000.0,1,98
10719094311,1,900000.0,1,98
10719094315,1,1800000.0,1,98
10719094320,1,50100000.0,1,98
10719094323,1,3000000.0,1,98
10707086920,1,720000.0,1,98
10703083223,1,2700000.0,1,98
10703083220,1,229800000.0,1,98
10701093713,1,194200000.0,1,98
10707085608,1,1460000.0,1,98
10707085610,1,254760000.0,1,98
10707085617,1,2760000.0,1,98
10711091614,1,420000000.0,1,98
10707084811,1,293830000.0,1,98
10707086008,1,81400000.0,1,98
10707086008,3,22680000.0,1,98
10707086014,1,191340000.0,1,98
10707086020,1,36120000.0,1,98
10728095711,1,900000.0,1,98
10728095717,1,18000000.0,1,98
10728095720,1,566630000.0,1,98
10728095720,2,12600000.0,1,98
10728095723,1,4320000.0,1,98
10703083215,1,1860000.0,1,98
10707086511,1,3600000.0,1,98
10701093708,1,292790000.0,1,98
10701093711,1,311860000.0,1,98
10703083209,1,1860000.0,1,98
10703083210,1,15360000.0,1,98
10703083214,1,187000000.0,1,98
10710091120,1,396000000.0,1,98
10707086514,1,3600000.0,1,98
10707086518,1,389400000.0,1,98
10707086523,1,357000000.0,1,98
10707086520,1,5400000.0,1,98
10707086911,1,5760000.0,1,98
10708090208,1,4760000.0,1,98
10708090211,1,2380000.0,1,98
10708090214,1,3570000.0,1,98
10708090217,1,4760000.0,1,98
10708090220,1,100380000.0,1,98
10707088808,1,430800000.0,1,98
10707088816,1,244200000.0,1,98
10707088817,1,96000000.0,1,98
10707088820,1,5400000.0,1,98
10707088823,1,285200000.0,1,98
10707087408,1,145600000.0,1,98
10707087411,1,315400000.0,1,98
10707087414,1,5400000.0,1,98
10707087417,1,7200000.0,1,98
10704083623,1,8000000.0,1,98
10728095708,1,74600000.0,1,98
10728095708,2,24000000.0,1,98
10707088312,1,310000000.0,1,98
10725095320,1,490000000.0,1,98
10725095320,2,278920000.0,1,98
10725095318,1,338000000.0,1,98
10725095314,1,2360000.0,1,98
10725095311,1,67950000.0,1,98
10725095308,1,250920000.0,1,98
10725095308,2,144000000.0,1,98
10725095308,3,9000000.0,1,98
10707088320,1,362070000.0,1,98
10725095323,1,255260000.0,1,98
10707085207,1,115000000.0,1,98
10715093314,1,37000000.0,1,98
10707089709,1,3000000.0,1,98
10707089720,1,240000000.0,1,98
10707089723,2,20000000.0,1,98
10707085614,1,255720000.0,1,98
10706084420,1,20000000.0,1,98
10712092017,2,25000000.0,1,98
10707089314,1,432800000.0,1,98
10714092823,1,5500000.0,1,98
10707089323,1,371600000.0,1,98
10707085209,1,520000000.0,1,98
10707089308,1,193720000.0,1,98
10707089708,1,216000000.0,1,98
10707089311,1,288000000.0,1,98
10707089320,1,2900000.0,1,98
10707085218,1,223000000.0,1,98
10707085223,1,325000000.0,1,98
10709090711,1,111580000.0,1,98
10705084014,1,21720000.0,1,98
10705084023,1,1800000.0,1,98
10707088311,1,191200000.0,1,98
10705084017,1,1700000.0,1,98
10707086917,1,262010000.0,1,98
10707085220,1,219000000.0,1,98
10707087808,1,17560000.0,1,98
10707087811,1,2680000.0,1,98
10707087817,1,72000000.0,1,98
10707087820,1,180000000.0,1,98
10709090720,1,2080000.0,1,98
10719094314,1,429780000.0,1,98
10707087823,1,195880000.0,1,98
10709090714,1,3400000.0,1,98
10724094914,1,30000000.0,1,98
10712092020,1,157600000.0,1,98
10712092020,3,20000000.0,1,98
10714092810,1,100900000.0,1,98
10709090717,1,2420000.0,1,98
10709090708,1,251600000.0,1,98
10714092807,1,1050000.0,1,98
10815104608,1,32400000.0,1,98
10815104614,1,22000000.0,1,98
10815104618,1,42000000.0,1,98
10815104620,1,22000000.0,1,98
10803097820,1,130000000.0,1,98
10803097812,1,41380000.0,1,98
10803097809,1,358000000.0,1,98
10803097809,5,15000000.0,1,98
10808102211,1,18000000.0,1,98
10808102215,1,240000000.0,1,98
10806100216,1,19000000.0,1,98
10806100214,1,154000000.0,1,98
10809103015,3,14000000.0,1,98
10809103017,1,430000000.0,1,98
10812104223,1,31000000.0,1,98
10812104220,1,21000000.0,1,98
10806099423,1,12000000.0,1,98
10802096617,1,250000000.0,1,98
10802096623,2,322000000.0,1,98
10810103408,1,180000000.0,1,98
10810103414,1,117600000.0,1,98
10808102611,1,141120000.0,1,98
10808102617,1,96000000.0,1,98
10810103410,1,117600000.0,1,98
10810103420,1,28000000.0,1,98
10810103420,2,94080000.0,1,98
10811103814,1,117120000.0,1,98
10811103809,1,19800000.0,1,98
10811103823,1,24000000.0,1,98
10811103811,1,30000000.0,1,98
10803097420,1,172000000.0,1,98
10804098620,1,334000000.0,1,98
10821105823,1,8000000.0,1,98
10821105817,1,44000000.0,1,98
10804098611,1,202000000.0,1,98
10821105814,1,14000000.0,1,98
10818105420,1,370000000.0,1,98
10818105423,1,48000000.0,1,98
10818105411,1,21000000.0,1,98
10818105418,1,27000000.0,1,98
10818105414,1,24000000.0,1,98
10818105408,1,38000000.0,1,98
10807100611,1,262000000.0,1,98
10807100611,2,238000000.0,1,98
10807100617,1,178000000.0,1,98
10807100620,1,550000000.0,1,98
10810103417,1,12000000.0,1,98
10808101008,1,54000000.0,1,98
10816105014,1,38000000.0,1,98
10816105008,1,18000000.0,1,98
10806099820,1,59600000.0,1,98
10806099820,2,226000000.0,1,98
10802097017,1,250000000.0,1,98
10806099823,1,250000000.0,1,98
10806099816,1,160000000.0,1,98
10804098207,1,250000000.0,1,98
10804098211,1,190000000.0,1,98
10804098217,1,154000000.0,1,98
10804098220,1,274000000.0,1,98
10804098214,2,250000000.0,1,98
10802097014,1,17000000.0,1,98
10802097007,1,47000000.0,1,98
10808101020,1,32200000.0,1,98
10801096208,1,178000000.0,1,98
10801096220,1,30000000.0,1,98
10801096223,1,226000000.0,1,98
10801096214,1,238000000.0,1,98
10808101418,1,164640000.0,1,98
10808101423,1,36000000.0,1,98
10808101811,1,156000000.0,1,98
10808101816,1,152880000.0,1,98
10808101414,1,141120000.0,1,98
10916111516,1,38000000.0,1,98
10919117907,1,931000.0,1,98
10916115108,1,298000000.0,1,98
10916111514,2,5000000.0,1,98
10916113911,1,142000000.0,1,98
10916116314,1,310000000.0,1,98
10916111511,1,10650000.0,1,98
10916111511,2,3650000.0,1,98
10916111511,3,650000.0,1,98
10916111511,4,650000.0,1,98
10916111511,5,650000.0,1,98
10916111523,1,900000.0,1,98
10916111523,2,1000000.0,1,98
10916113908,1,12900000.0,1,98
10916110323,1,450000.0,1,98
10916110323,2,2550000.0,1,98
10915109517,1,931000.0,1,98
10915109517,2,931000.0,1,98
10915109517,3,931000.0,1,98
10915109517,4,931000.0,1,98
10905107114,1,208080000.0,1,98
10908108317,1,4560000.0,1,98
10908108317,2,1560000.0,1,98
10908108314,1,1560000.0,1,98
10908108314,2,1560000.0,1,98
10908108308,1,3560000.0,1,98
10908108308,2,1560000.0,1,98
10907107911,1,3000000.0,1,98
10907107923,1,340560000.0,1,98
10907107923,2,1560000.0,1,98
10907107923,3,1560000.0,1,98
10908108323,1,56240000.0,1,98
10916111923,1,61060000.0,1,98
10916111923,2,1560000.0,1,98
10916111923,3,1560000.0,1,98
10916113117,2,1000000.0,1,98
10916110714,1,1200000.0,1,98
10916115908,1,128860000.0,1,98
10916115908,2,260000.0,1,98
10916115908,3,260000.0,1,98
10916115908,4,260000.0,1,98
10916115908,5,260000.0,1,98
10916113523,1,250000000.0,1,98
10916113523,2,500000.0,1,98
10916113508,1,114000000.0,1,98
10916116723,1,204000000.0,1,98
10916116714,1,220560000.0,1,98
10916116714,2,205560000.0,1,98
10916115523,2,500000.0,1,98
10916113123,2,1170000.0,1,98
10916115914,1,700000.0,1,98
10916115914,2,700000.0,1,98
10907107920,1,336000000.0,1,98
10916113111,1,178000000.0,1,98
10916113111,4,75000000.0,1,98
10916113520,1,66000000.0,1,98
10934119910,1,46520000.0,1,98
10934119910,2,310520000.0,1,98
10934119910,3,1520000.0,1,98
10916116711,1,30000000.0,1,98
10916113514,2,20000000.0,1,98
10916113511,1,214800000.0,1,98
10916115920,1,138000000.0,1,98
10916115920,3,200000.0,1,98
10916113920,1,64800000.0,1,98
10907107915,1,860000.0,1,98
10907107915,2,1560000.0,1,98
10916110713,1,1800000.0,1,98
10916110713,3,1800000.0,1,98
10916110713,4,1800000.0,1,98
10916110713,5,1800000.0,1,98
10916110723,1,43200000.0,1,98
10916113120,1,49500000.0,1,98
10916113120,2,1100000.0,1,98
10916113120,3,38000000.0,1,98
10916114314,1,421560000.0,1,98
10916114314,2,301560000.0,1,98
10916116720,1,30000000.0,1,98
10916116323,1,370400000.0,1,98
10916116323,2,400000.0,1,98
10916115917,1,92600000.0,1,98
10916115917,4,60000000.0,1,98
10916116308,1,314000000.0,1,98
10916115911,1,61000000.0,1,98
10916115911,2,145000000.0,1,98
10919117916,1,31000000.0,1,98
10916114308,1,216000000.0,1,98
10916114310,1,420000000.0,1,98
10916114318,1,420000000.0,1,98
10919117920,1,33610000.0,1,98
10919117920,2,1450000.0,1,98
10919117920,3,1450000.0,1,98
10919117920,5,9490000.0,1,98
10919117923,1,931000.0,1,98
10919117923,2,931000.0,1,98
10935119518,1,48200000.0,1,98
10905107123,1,14000000.0,1,98
10905107123,2,931000.0,1,98
10905107123,3,931000.0,1,98
10905107123,4,931000.0,1,98
10935119523,1,550000.0,1,98
10935119523,2,550000.0,1,98
10935119523,3,550000.0,1,98
10916111117,1,310000000.0,1,98
10916109910,1,2000000.0,1,98
10916109923,1,300000000.0,1,98
10916109920,1,409560000.0,1,98
10916111113,1,212600000.0,1,98
10916111113,2,930000.0,1,98
10916111120,1,489400000.0,1,98
