Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
10205028723,1.0,5224.0,47710.0,5.0,2.0,11.0,6.0,680200000.0,884200000.0,204000000.0,2,98
10220033517,1.0,8322.0,49230.0,5.0,2.0,13.0,6.0,30040000.0,228000000.0,197960000.0,2,98
10220033520,1.0,8322.0,49220.0,5.0,2.0,4.0,4.0,106374000.0,192000000.0,85626000.0,2,98
10220033523,1.0,8322.0,49220.0,5.0,2.0,12.0,7.0,110240000.0,240000000.0,129760000.0,2,98
10204027908,1.0,7231.0,45200.0,5.0,2.0,9.0,6.0,154000000.0,634000000.0,480000000.0,2,98
10225035111,1.0,2652.0,90002.0,4.0,2.0,4.0,1.0,55500000.0,220000000.0,164500000.0,2,98
10225035114,1.0,6121.0,1440.0,5.0,1.0,4.0,7.0,50000000.0,160000000.0,110000000.0,2,98
10225035114,1.0,6112.0,1230.0,5.0,1.0,3.0,4.0,13500000.0,68000000.0,54500000.0,2,98
10219033120,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,106700000.0,240000000.0,133300000.0,2,98
10220033917,1.0,5224.0,47213.0,5.0,2.0,15.0,7.0,2526000000.0,2766000000.0,240000000.0,2,98
10210031120,1.0,8322.0,49230.0,5.0,2.0,9.0,6.0,143000000.0,393000000.0,250000000.0,2,98
10210031120,2.0,5224.0,47590.0,5.0,2.0,9.0,6.0,167000000.0,191000000.0,24000000.0,2,98
10225035117,1.0,7231.0,45200.0,4.0,2.0,9.0,6.0,168500000.0,465000000.0,296500000.0,2,98
10214031520,1.0,1323.0,41000.0,5.0,2.0,8.0,4.0,47600000.0,420000000.0,372400000.0,2,98
10207029923,1.0,8322.0,49220.0,5.0,2.0,14.0,6.0,267600000.0,540000000.0,272400000.0,2,98
10228035511,1.0,8322.0,49220.0,5.0,2.0,15.0,7.0,186040000.0,360000000.0,173960000.0,2,98
10228035514,1.0,7121.0,43900.0,5.0,2.0,12.0,6.0,0.0,276000000.0,276000000.0,2,98
10228035520,1.0,8342.0,43120.0,5.0,2.0,9.0,3.0,616500000.0,1200000000.0,583500000.0,2,98
10216032720,1.0,5224.0,47211.0,5.0,2.0,9.0,6.0,1256800000.0,1676800000.0,420000000.0,2,98
10214031523,1.0,1346.0,66220.0,5.0,2.0,8.0,6.0,120800000.0,300800000.0,180000000.0,2,98
10222034311,1.0,6111.0,1110.0,5.0,1.0,8.0,2.0,10200000.0,30000000.0,19800000.0,2,98
10222034311,1.0,5224.0,47212.0,5.0,2.0,8.0,5.0,1030000000.0,1300000000.0,270000000.0,2,98
10222034317,1.0,7231.0,45400.0,5.0,2.0,8.0,6.0,35000000.0,250000000.0,215000000.0,2,98
10222034323,1.0,6121.0,1440.0,5.0,1.0,8.0,3.0,106500000.0,220000000.0,113500000.0,2,98
10303037023,1.0,7318.0,13931.0,5.0,2.0,3.0,6.0,50000000.0,120000000.0,70000000.0,2,98
10303040010,1.0,8322.0,49220.0,5.0,2.0,7.0,7.0,45000000.0,210000000.0,165000000.0,2,98
10303037020,1.0,7231.0,45200.0,5.0,2.0,7.0,7.0,72000000.0,140000000.0,68000000.0,2,98
10303037020,1.0,7518.0,10712.0,5.0,2.0,10.0,6.0,450000000.0,630000000.0,180000000.0,2,98
10303037018,3.0,5224.0,47211.0,5.0,2.0,10.0,6.0,477500000.0,562500000.0,85000000.0,2,98
10303037018,1.0,7318.0,13931.0,5.0,2.0,8.0,6.0,33000000.0,100000000.0,67000000.0,2,98
10303037008,1.0,7412.0,95220.0,5.0,2.0,6.0,4.0,1000000.0,58600000.0,57600000.0,2,98
10315047908,1.0,5132.0,56100.0,5.0,2.0,10.0,7.0,27000000.0,72000000.0,45000000.0,2,98
10315047908,3.0,5132.0,56100.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,2,98
10315047908,1.0,5224.0,47211.0,5.0,2.0,10.0,6.0,187200000.0,227200000.0,40000000.0,2,98
10315047916,1.0,7131.0,43300.0,5.0,2.0,8.0,6.0,30000000.0,300000000.0,270000000.0,2,98
10315047920,1.0,7422.0,95120.0,5.0,2.0,10.0,6.0,44000000.0,188000000.0,144000000.0,2,98
10315047909,1.0,5224.0,47720.0,5.0,2.0,8.0,7.0,703000000.0,840000000.0,137000000.0,2,98
10315047914,1.0,6112.0,1240.0,5.0,1.0,1.0,3.0,300000.0,6300000.0,6000000.0,2,98
10302036118,1.0,8332.0,49230.0,5.0,2.0,10.0,7.0,135000000.0,735000000.0,600000000.0,2,98
10302036114,1.0,8332.0,49230.0,5.0,2.0,10.0,6.0,756000000.0,1356000000.0,600000000.0,2,98
10303039011,1.0,8322.0,49230.0,5.0,2.0,8.0,6.0,41080000.0,113800000.0,72720000.0,2,98
10307043613,2.0,7318.0,13931.0,5.0,2.0,2.0,6.0,33000000.0,70000000.0,37000000.0,2,98
10307043608,1.0,9520.0,47990.0,5.0,2.0,8.0,6.0,302200000.0,442200000.0,140000000.0,2,98
10307043617,1.0,5143.0,96020.0,5.0,2.0,2.0,6.0,66800000.0,194800000.0,128000000.0,2,98
10312044910,1.0,8332.0,49230.0,5.0,2.0,8.0,6.0,897000000.0,1320000000.0,423000000.0,2,98
10312044923,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,21400000.0,90000000.0,68600000.0,2,98
10312044923,3.0,8332.0,49230.0,5.0,2.0,9.0,7.0,980000000.0,1360000000.0,380000000.0,2,98
10312044923,5.0,1345.0,85490.0,4.0,2.0,9.0,6.0,680000000.0,1082000000.0,402000000.0,2,98
10320046423,1.0,5224.0,47212.0,5.0,2.0,9.0,6.0,112500000.0,240000000.0,127500000.0,2,98
10320046408,1.0,7231.0,45400.0,4.0,2.0,9.0,6.0,83000000.0,259200000.0,176200000.0,2,98
10320046407,1.0,5224.0,47212.0,5.0,2.0,4.0,5.0,32900000.0,60000000.0,27100000.0,2,98
10303040411,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,38000000.0,252000000.0,214000000.0,2,98
10320046417,1.0,6112.0,1210.0,5.0,1.0,4.0,4.0,19900000.0,200000000.0,180100000.0,2,98
10320046417,3.0,6112.0,1210.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,2,98
10320046418,1.0,6112.0,1210.0,5.0,1.0,2.0,2.0,6700000.0,35000000.0,28300000.0,2,98
10320046418,4.0,5132.0,56300.0,5.0,2.0,9.0,7.0,41000000.0,292000000.0,251000000.0,2,98
10320046418,4.0,6112.0,1210.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,2,98
10305042616,1.0,6111.0,1130.0,5.0,1.0,2.0,6.0,15250000.0,80000000.0,64750000.0,2,98
10303039511,1.0,7318.0,13931.0,5.0,2.0,6.0,6.0,20000000.0,100000000.0,80000000.0,2,98
10303039508,1.0,7318.0,13931.0,5.0,2.0,8.0,6.0,70000000.0,200000000.0,130000000.0,2,98
10303039508,2.0,7318.0,13932.0,5.0,2.0,6.0,6.0,10000000.0,16000000.0,6000000.0,2,98
10322046908,1.0,7412.0,95220.0,5.0,2.0,7.0,6.0,20000000.0,200000000.0,180000000.0,2,98
10303039517,1.0,7517.0,10711.0,4.0,2.0,6.0,7.0,594000000.0,834000000.0,240000000.0,2,98
10322046923,1.0,7231.0,45200.0,5.0,2.0,10.0,7.0,40000000.0,280000000.0,240000000.0,2,98
10303036623,1.0,7131.0,43300.0,5.0,2.0,8.0,5.0,0.0,30000000.0,30000000.0,2,98
10303036620,3.0,5224.0,47720.0,5.0,2.0,10.0,6.0,70000000.0,170000000.0,100000000.0,2,98
10303036613,3.0,7221.0,25110.0,5.0,2.0,10.0,6.0,160000000.0,500000000.0,340000000.0,2,98
10310044010,1.0,6111.0,1110.0,5.0,1.0,2.0,7.0,8000000.0,51000000.0,43000000.0,2,98
10310044010,1.0,8322.0,49230.0,5.0,2.0,5.0,7.0,30000000.0,100000000.0,70000000.0,2,98
10314045314,1.0,5143.0,96020.0,5.0,2.0,6.0,7.0,4200000.0,102000000.0,97800000.0,2,98
10323047411,1.0,8322.0,49220.0,5.0,2.0,6.0,7.0,70000000.0,180000000.0,110000000.0,2,98
10303041423,1.0,8322.0,49220.0,5.0,2.0,6.0,4.0,50000000.0,230000000.0,180000000.0,2,98
10303040012,1.0,8322.0,49230.0,5.0,2.0,8.0,3.0,135000000.0,315000000.0,180000000.0,2,98
10303041417,1.0,8331.0,49220.0,5.0,2.0,8.0,6.0,158500000.0,350866000.0,192366000.0,2,98
10323047414,1.0,7231.0,45200.0,5.0,2.0,4.0,6.0,10000000.0,480000000.0,470000000.0,2,98
10319045920,5.0,8322.0,49220.0,5.0,2.0,8.0,6.0,83500000.0,167500000.0,84000000.0,2,98
10311044513,1.0,6111.0,1110.0,5.0,1.0,1.0,2.0,70500000.0,87500000.0,17000000.0,2,98
10303038520,2.0,7318.0,13931.0,5.0,2.0,2.0,6.0,23300000.0,73300000.0,50000000.0,2,98
10303041020,1.0,5224.0,45400.0,5.0,2.0,10.0,7.0,2014000000.0,2400000000.0,386000000.0,2,98
10305042614,1.0,7318.0,13931.0,5.0,2.0,8.0,6.0,35000000.0,120000000.0,85000000.0,2,98
10305042612,1.0,6111.0,1130.0,5.0,1.0,3.0,7.0,68000000.0,200000000.0,132000000.0,2,98
10314045323,1.0,3214.0,32500.0,5.0,2.0,8.0,6.0,485500000.0,965500000.0,480000000.0,2,98
10306043112,1.0,6112.0,1240.0,5.0,1.0,5.0,4.0,177200000.0,450000000.0,272800000.0,2,98
10306043120,1.0,8322.0,49220.0,5.0,2.0,5.0,7.0,75000000.0,180000000.0,105000000.0,2,98
10306043113,2.0,8157.0,96010.0,5.0,2.0,9.0,6.0,165000000.0,480000000.0,315000000.0,2,98
10311044514,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,74350000.0,255500000.0,181150000.0,2,98
10408054208,3.0,7131.0,43300.0,5.0,2.0,10.0,5.0,0.0,160000000.0,160000000.0,2,98
10403050623,1.0,8311.0,49210.0,5.0,2.0,10.0,6.0,0.0,300000000.0,300000000.0,2,98
10408054217,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,110000000.0,350000000.0,240000000.0,2,98
10410055420,1.0,7132.0,45200.0,5.0,2.0,8.0,6.0,0.0,150000000.0,150000000.0,2,98
10410055414,1.0,5143.0,96020.0,5.0,2.0,10.0,6.0,0.0,300000000.0,300000000.0,2,98
10403050614,1.0,6111.0,1110.0,5.0,1.0,8.0,5.0,45000000.0,180000000.0,135000000.0,2,98
10408054220,1.0,6111.0,1110.0,5.0,1.0,8.0,6.0,125000000.0,320000000.0,195000000.0,2,98
10408054220,3.0,6111.0,1110.0,6.0,1.0,8.0,6.0,0.0,0.0,0.0,2,98
10408054223,1.0,7126.0,43220.0,5.0,2.0,8.0,6.0,0.0,250000000.0,250000000.0,2,98
10408054215,1.0,9314.0,41000.0,5.0,2.0,10.0,5.0,0.0,120000000.0,120000000.0,2,98
10410055409,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,0.0,180000000.0,180000000.0,2,98
10401048511,1.0,7318.0,13931.0,5.0,2.0,8.0,7.0,0.0,120000000.0,120000000.0,2,98
10409054611,1.0,7517.0,10711.0,5.0,2.0,8.0,6.0,6190000000.0,6500000000.0,310000000.0,2,98
10409054620,1.0,3230.0,86903.0,5.0,2.0,8.0,6.0,192000000.0,540000000.0,348000000.0,2,98
10402050217,3.0,8342.0,96092.0,5.0,2.0,6.0,6.0,650000000.0,950000000.0,300000000.0,2,98
10407053008,1.0,9520.0,47610.0,5.0,2.0,9.0,6.0,0.0,240000000.0,240000000.0,2,98
10407053017,1.0,5224.0,47520.0,5.0,2.0,9.0,6.0,126500000.0,450000000.0,323500000.0,2,98
10407053023,1.0,2250.0,75000.0,5.0,2.0,8.0,6.0,613000000.0,1280000000.0,667000000.0,2,98
10407053014,1.0,5224.0,94200.0,5.0,2.0,10.0,7.0,223000000.0,520000000.0,297000000.0,2,98
10402050220,1.0,5224.0,47510.0,5.0,2.0,10.0,6.0,41800000.0,360000000.0,318200000.0,2,98
10406052620,1.0,5143.0,96020.0,5.0,2.0,10.0,7.0,0.0,100000000.0,100000000.0,2,98
10414057408,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,0.0,60000000.0,60000000.0,2,98
10413057011,1.0,9111.0,81210.0,5.0,2.0,7.0,3.0,0.0,120000000.0,120000000.0,2,98
10413057020,1.0,5224.0,47620.0,5.0,2.0,10.0,6.0,170000000.0,480000000.0,310000000.0,2,98
10406052608,1.0,6122.0,1462.0,5.0,1.0,10.0,5.0,649000000.0,1156000000.0,507000000.0,2,98
10417058223,1.0,6121.0,1411.0,5.0,1.0,10.0,7.0,20000000.0,100000000.0,80000000.0,2,98
10417058220,1.0,7123.0,43300.0,5.0,2.0,10.0,6.0,0.0,300000000.0,300000000.0,2,98
10417058208,1.0,3414.0,96092.0,5.0,2.0,10.0,7.0,0.0,150000000.0,150000000.0,2,98
10409054614,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,22500000.0,102500000.0,80000000.0,2,98
10406052623,1.0,7126.0,43220.0,5.0,2.0,10.0,6.0,0.0,100000000.0,100000000.0,2,98
10414057417,1.0,6111.0,1110.0,5.0,1.0,2.0,2.0,5000000.0,28000000.0,23000000.0,2,98
10414057420,1.0,6111.0,1110.0,5.0,1.0,10.0,5.0,10000000.0,100000000.0,90000000.0,2,98
10412056611,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,50000000.0,250000000.0,200000000.0,2,98
10412056617,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,0.0,250000000.0,250000000.0,2,98
10401049808,1.0,6112.0,1500.0,5.0,1.0,5.0,7.0,973000000.0,3000000000.0,2027000000.0,2,98
10417058217,1.0,7123.0,43300.0,5.0,2.0,10.0,5.0,0.0,250000000.0,250000000.0,2,98
10409055023,3.0,5224.0,47211.0,5.0,2.0,10.0,7.0,40000000.0,300000000.0,260000000.0,2,98
10401049817,1.0,2212.0,86202.0,5.0,2.0,5.0,5.0,35000000.0,200000000.0,165000000.0,2,98
10412056614,1.0,6121.0,1440.0,5.0,1.0,10.0,7.0,135000000.0,360000000.0,225000000.0,2,98
10401049414,1.0,5224.0,47410.0,5.0,2.0,9.0,6.0,0.0,250000000.0,250000000.0,2,98
10401049420,1.0,6111.0,1110.0,5.0,1.0,4.0,7.0,10500000.0,150000000.0,139500000.0,2,98
10401049420,1.0,8322.0,49230.0,5.0,2.0,5.0,7.0,0.0,15000000.0,15000000.0,2,98
10415057814,1.0,6111.0,1110.0,5.0,1.0,4.0,4.0,10000000.0,40000000.0,30000000.0,2,98
10401049423,1.0,8322.0,49230.0,5.0,2.0,8.0,7.0,0.0,180000000.0,180000000.0,2,98
10401049417,1.0,8332.0,49230.0,5.0,2.0,8.0,7.0,0.0,360000000.0,360000000.0,2,98
10407053411,1.0,5211.0,47630.0,5.0,2.0,10.0,7.0,280000000.0,560000000.0,280000000.0,2,98
10404051814,1.0,6112.0,1240.0,5.0,1.0,6.0,4.0,16000000.0,200000000.0,184000000.0,2,98
10404051808,1.0,8322.0,49230.0,5.0,2.0,6.0,6.0,0.0,300000000.0,300000000.0,2,98
10404051820,1.0,6112.0,1240.0,4.0,1.0,4.0,6.0,56500000.0,240000000.0,183500000.0,2,98
10404051823,1.0,5224.0,47212.0,5.0,2.0,7.0,6.0,0.0,276000000.0,276000000.0,2,98
10407053409,1.0,6112.0,1240.0,5.0,1.0,3.0,2.0,95000000.0,350000000.0,255000000.0,2,98
10407053420,1.0,6112.0,1240.0,5.0,1.0,3.0,4.0,54000000.0,300000000.0,246000000.0,2,98
10407053420,3.0,6112.0,1240.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,2,98
10407053420,4.0,6112.0,1240.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,2,98
10407053423,1.0,5224.0,47520.0,5.0,2.0,8.0,6.0,103400000.0,420000000.0,316600000.0,2,98
10407053423,1.0,6112.0,1240.0,5.0,1.0,2.0,2.0,463000000.0,750000000.0,287000000.0,2,98
10410055820,1.0,5224.0,47212.0,5.0,2.0,8.0,6.0,0.0,240000000.0,240000000.0,2,98
10408053814,1.0,5224.0,45300.0,5.0,2.0,8.0,6.0,625000000.0,925000000.0,300000000.0,2,98
10411056208,1.0,5211.0,47590.0,5.0,2.0,8.0,6.0,1584000000.0,1800000000.0,216000000.0,2,98
10410055814,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,0.0,360000000.0,360000000.0,2,98
10408053817,1.0,3334.0,68200.0,5.0,2.0,8.0,6.0,150000000.0,510000000.0,360000000.0,2,98
10401048914,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,0.0,252000000.0,252000000.0,2,98
10401048909,1.0,5224.0,38110.0,5.0,2.0,8.0,7.0,0.0,240000000.0,240000000.0,2,98
10410055811,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,0.0,380000000.0,380000000.0,2,98
10401048911,1.0,3334.0,68200.0,5.0,2.0,6.0,6.0,0.0,216000000.0,216000000.0,2,98
10401048923,1.0,5224.0,47212.0,5.0,2.0,6.0,7.0,0.0,360000000.0,360000000.0,2,98
10401048923,3.0,5224.0,47212.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,2,98
10401048923,4.0,5224.0,47212.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,2,98
10401048923,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,5000000.0,20000000.0,15000000.0,2,98
10507065920,1.0,6112.0,1250.0,5.0,1.0,7.0,5.0,10000000.0,120000000.0,110000000.0,2,98
10507065920,4.0,6112.0,1250.0,6.0,1.0,5.0,3.0,0.0,0.0,0.0,2,98
10511068317,1.0,5120.0,56100.0,5.0,2.0,8.0,7.0,178000000.0,298000000.0,120000000.0,2,98
10502062314,1.0,5143.0,96020.0,5.0,2.0,9.0,7.0,37000000.0,187000000.0,150000000.0,2,98
10507065915,1.0,7522.0,31000.0,5.0,2.0,9.0,6.0,102000000.0,270000000.0,168000000.0,2,98
10507065917,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,930000000.0,1180000000.0,250000000.0,2,98
10501058612,1.0,5212.0,47990.0,5.0,2.0,7.0,6.0,1556000000.0,1860000000.0,304000000.0,2,98
10511068320,1.0,9614.0,38110.0,5.0,2.0,10.0,7.0,70160000.0,250160000.0,180000000.0,2,98
10511068320,3.0,9614.0,38110.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,2,98
10501058623,1.0,5212.0,47990.0,5.0,2.0,9.0,7.0,581500000.0,730000000.0,148500000.0,2,98
10505064223,1.0,7212.0,25920.0,5.0,2.0,8.0,6.0,61000000.0,281000000.0,220000000.0,2,98
10507065923,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,79400000.0,210000000.0,130600000.0,2,98
10509067111,3.0,5224.0,47211.0,5.0,2.0,10.0,6.0,110000000.0,150000000.0,40000000.0,2,98
10509067116,1.0,6111.0,1110.0,5.0,1.0,4.0,3.0,18000000.0,53000000.0,35000000.0,2,98
10509067116,3.0,5224.0,47710.0,5.0,2.0,5.0,4.0,150000000.0,222000000.0,72000000.0,2,98
10510067520,1.0,6111.0,1120.0,5.0,1.0,8.0,6.0,138400000.0,282000000.0,143600000.0,2,98
10511068308,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,65000000.0,110000000.0,45000000.0,2,98
10502059913,1.0,7115.0,16290.0,5.0,2.0,5.0,4.0,153000000.0,180000000.0,27000000.0,2,98
10510067515,1.0,9520.0,47990.0,5.0,2.0,7.0,6.0,50000000.0,100000000.0,50000000.0,2,98
10510067515,3.0,5224.0,47710.0,5.0,2.0,9.0,7.0,655000000.0,815000000.0,160000000.0,2,98
10508066310,1.0,5224.0,47212.0,5.0,2.0,8.0,6.0,505000000.0,685000000.0,180000000.0,2,98
10508066310,2.0,5224.0,47212.0,6.0,2.0,4.0,6.0,0.0,0.0,0.0,2,98
10502060317,1.0,6111.0,1130.0,4.0,1.0,7.0,5.0,250000000.0,400000000.0,150000000.0,2,98
10502060317,3.0,6111.0,1130.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,2,98
10501059111,1.0,8332.0,49230.0,5.0,2.0,9.0,6.0,247000000.0,467000000.0,220000000.0,2,98
10505064620,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,1665000000.0,1912000000.0,247000000.0,2,98
10502060320,1.0,8322.0,49230.0,5.0,2.0,8.0,7.0,96000000.0,276000000.0,180000000.0,2,98
10502059920,1.0,6111.0,1110.0,5.0,1.0,5.0,3.0,72500000.0,230000000.0,157500000.0,2,98
10502062718,1.0,5249.0,77290.0,5.0,2.0,8.0,7.0,23000000.0,95000000.0,72000000.0,2,98
10502062710,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,104000000.0,224000000.0,120000000.0,2,98
10502061523,1.0,5224.0,47213.0,5.0,2.0,10.0,6.0,2352000000.0,2712000000.0,360000000.0,2,98
10501059112,1.0,5224.0,47212.0,5.0,2.0,8.0,6.0,489000000.0,746000000.0,257000000.0,2,98
10502060309,1.0,5224.0,47211.0,5.0,2.0,10.0,7.0,2960000000.0,3396000000.0,436000000.0,2,98
10508066317,2.0,9614.0,38110.0,5.0,2.0,8.0,6.0,1000000.0,25000000.0,24000000.0,2,98
10502061514,1.0,9520.0,47990.0,5.0,2.0,10.0,6.0,40000000.0,112000000.0,72000000.0,2,98
10501059117,2.0,8322.0,49220.0,5.0,2.0,7.0,4.0,87000000.0,207000000.0,120000000.0,2,98
10502061518,1.0,5224.0,47213.0,5.0,2.0,10.0,7.0,15005000000.0,15185000000.0,180000000.0,2,98
10502061518,2.0,5224.0,47213.0,6.0,2.0,6.0,7.0,0.0,0.0,0.0,2,98
10508066311,1.0,6111.0,1110.0,5.0,1.0,7.0,5.0,132000000.0,275000000.0,143000000.0,2,98
10502062723,1.0,6122.0,1462.0,4.0,2.0,6.0,4.0,14325000000.0,16000000000.0,1675000000.0,2,98
10503063111,2.0,7537.0,14100.0,5.0,2.0,5.0,7.0,12000000.0,72000000.0,60000000.0,2,98
10510067523,1.0,5224.0,45300.0,5.0,2.0,9.0,6.0,1310000000.0,1690000000.0,380000000.0,2,98
10513069108,1.0,6111.0,1110.0,5.0,1.0,4.0,4.0,28500000.0,400000000.0,371500000.0,2,98
10509066716,1.0,9520.0,47990.0,5.0,2.0,7.0,3.0,354000000.0,443000000.0,89000000.0,2,98
10502062716,3.0,4415.0,93290.0,5.0,2.0,8.0,4.0,87300000.0,183300000.0,96000000.0,2,98
10502061918,3.0,9520.0,47990.0,5.0,2.0,7.0,4.0,270000000.0,350000000.0,80000000.0,2,98
10502061908,1.0,8331.0,49220.0,5.0,2.0,6.0,3.0,103000000.0,178000000.0,75000000.0,2,98
10502059508,3.0,7318.0,13920.0,5.0,2.0,5.0,5.0,10000000.0,50000000.0,40000000.0,2,98
10502059508,4.0,7318.0,13920.0,5.0,2.0,5.0,5.0,8000000.0,45000000.0,37000000.0,2,98
10502061911,1.0,3324.0,45100.0,5.0,2.0,8.0,6.0,1040000000.0,1370000000.0,330000000.0,2,98
10502059523,1.0,8322.0,49220.0,5.0,2.0,2.0,3.0,36500000.0,135000000.0,98500000.0,2,98
10507065520,1.0,5224.0,47720.0,4.0,2.0,8.0,6.0,688000000.0,928000000.0,240000000.0,2,98
10511067914,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,135000000.0,320000000.0,185000000.0,2,98
10502060723,1.0,7412.0,95220.0,5.0,2.0,6.0,3.0,15000000.0,140000000.0,125000000.0,2,98
10514069520,1.0,8322.0,49220.0,5.0,2.0,7.0,5.0,56500000.0,167000000.0,110500000.0,2,98
10505064611,1.0,6111.0,1110.0,4.0,1.0,8.0,5.0,246000000.0,510000000.0,264000000.0,2,98
10505064611,1.0,3324.0,45100.0,5.0,2.0,5.0,3.0,5000000.0,100000000.0,95000000.0,2,98
10507065517,1.0,6122.0,1461.0,4.0,1.0,12.0,7.0,6417820000.0,6417820000.0,0.0,2,98
10514069511,1.0,8332.0,49230.0,5.0,2.0,9.0,6.0,178000000.0,480000000.0,302000000.0,2,98
10511067911,1.0,6111.0,1110.0,5.0,1.0,5.0,2.0,13000000.0,50000000.0,37000000.0,2,98
10514069514,1.0,9520.0,47990.0,5.0,2.0,9.0,6.0,55000000.0,150000000.0,95000000.0,2,98
10511067923,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,70000000.0,190000000.0,120000000.0,2,98
10514069508,2.0,5212.0,47990.0,5.0,2.0,9.0,6.0,135000000.0,291000000.0,156000000.0,2,98
10507065514,1.0,5224.0,47212.0,5.0,2.0,8.0,7.0,676000000.0,970000000.0,294000000.0,2,98
10503063114,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,57000000.0,360000000.0,303000000.0,2,98
10509066723,2.0,5212.0,47990.0,5.0,2.0,8.0,6.0,55000000.0,175000000.0,120000000.0,2,98
10509066723,3.0,5212.0,47990.0,5.0,2.0,8.0,6.0,63000000.0,198000000.0,135000000.0,2,98
10511067908,1.0,5143.0,96020.0,5.0,2.0,8.0,6.0,37000000.0,280000000.0,243000000.0,2,98
10514069517,1.0,6111.0,1110.0,5.0,1.0,3.0,3.0,18200000.0,35000000.0,16800000.0,2,98
10607077412,5.0,8322.0,49220.0,5.0,2.0,6.0,4.0,39000000.0,100000000.0,61000000.0,2,98
10608077817,1.0,5246.0,56100.0,5.0,2.0,13.0,7.0,145000000.0,292000000.0,147000000.0,2,98
10608077814,1.0,9614.0,47990.0,5.0,2.0,8.0,7.0,156000000.0,306000000.0,150000000.0,2,98
10624082208,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,120000000.0,480000000.0,360000000.0,2,98
10618076523,1.0,7221.0,25110.0,5.0,2.0,5.0,4.0,27000000.0,130000000.0,103000000.0,2,98
10618076520,3.0,7221.0,25110.0,5.0,2.0,8.0,6.0,28000000.0,140000000.0,112000000.0,2,98
10624082223,1.0,5224.0,47212.0,5.0,2.0,9.0,6.0,235000000.0,475000000.0,240000000.0,2,98
10616080823,1.0,9614.0,47990.0,5.0,2.0,8.0,5.0,6000000.0,95000000.0,89000000.0,2,98
10616080815,3.0,5224.0,45400.0,5.0,2.0,4.0,4.0,205000000.0,350000000.0,145000000.0,2,98
10616080820,1.0,8322.0,49230.0,5.0,2.0,8.0,5.0,150000000.0,580000000.0,430000000.0,2,98
10603072318,1.0,8322.0,49230.0,5.0,2.0,8.0,6.0,68000000.0,288000000.0,220000000.0,2,98
10603072308,3.0,8322.0,49220.0,5.0,2.0,8.0,7.0,55000000.0,180000000.0,125000000.0,2,98
10601070514,1.0,5224.0,47710.0,5.0,2.0,10.0,6.0,518000000.0,900000000.0,382000000.0,2,98
10601070508,1.0,9520.0,47990.0,5.0,2.0,10.0,7.0,212000000.0,630000000.0,418000000.0,2,98
10627082607,3.0,8322.0,49220.0,5.0,2.0,10.0,6.0,53500000.0,240000000.0,186500000.0,2,98
10627082607,4.0,8322.0,49220.0,5.0,2.0,10.0,6.0,39000000.0,216000000.0,177000000.0,2,98
10627082608,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,42000000.0,240000000.0,198000000.0,2,98
10627082614,1.0,5224.0,47730.0,5.0,2.0,8.0,6.0,567000000.0,747000000.0,180000000.0,2,98
10627082620,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,256000000.0,376000000.0,120000000.0,2,98
10611079308,1.0,5224.0,47730.0,5.0,2.0,9.0,6.0,109000000.0,289000000.0,180000000.0,2,98
10611079311,3.0,5224.0,47212.0,5.0,2.0,9.0,6.0,338000000.0,618000000.0,280000000.0,2,98
10619081213,1.0,7225.0,25920.0,5.0,2.0,8.0,6.0,1480000000.0,2000000000.0,520000000.0,2,98
