Address,code,purchased,value
11303161614,95418,1,150000
11306168008,95413,1,35000
11301158411,95411,1,30000
11301158411,95418,1,10000
11301158411,95435,1,50000
11301158407,95212,1,100000
11301158407,95411,1,50000
11301158407,95413,1,30000
11301158407,95415,1,30000
11304166823,95413,1,50000
11302160823,95122,1,500000
11304164408,95211,1,50000
11304164408,95411,1,50000
11304164408,95412,1,20000
11304164408,95415,1,50000
11304164408,95416,1,250000
11304164408,95418,1,400000
11304164408,95419,1,50000
11304164408,95421,1,50000
11304164408,95422,1,200000
11304164408,95425,1,200000
11304164411,94211,1,60000
11304164411,95211,1,20000
11304166017,94112,1,200000
11304166009,95411,1,90000
11307169215,91216,1,2000000
11307169215,95415,1,30000
11302161220,91216,1,4700000
11304163614,94112,1,300000
11304163614,95411,1,150000
11304163614,95413,1,100000
11304163614,95414,1,50000
11304163614,95418,1,70000
11304163614,95422,1,100000
11302161209,94112,1,500000
11302161209,94113,1,150000
11304164420,94112,1,400000
11302159611,94211,1,240000
11302159623,94113,1,100000
11302159623,95413,1,15000
11302159623,95435,1,25000
11302160818,93113,1,250000
11302160818,94113,1,200000
11302160818,94211,1,70000
11302160818,95415,1,25000
11302160811,93114,1,6000000
11302160811,95211,1,500000
11306168411,94211,1,30000
11306168411,95411,1,10000
11306168411,95413,1,50000
11306168411,95415,1,50000
11306168414,93113,1,1000000
11306168414,94112,1,400000
11304166020,94115,1,1000000
11302160017,91216,1,1600000
11302160017,93211,1,50000
11302160017,95411,1,50000
11302160017,95415,1,120000
11302160017,95418,1,210000
11302160017,95422,1,60000
11307169620,94111,1,240000
11302160007,93211,1,70000
11307169610,93113,1,50000
11307169610,94112,1,1500000
11301159207,95122,1,200000
11304166423,93211,1,30000
11304166423,94113,1,200000
11301159211,93314,1,100000
11304165216,94111,1,300000
11305167611,91216,1,300000
11305167611,93311,1,350000
11305167611,95411,1,20000
11305167611,95413,1,20000
11305167611,95415,1,15000
11305167611,95416,1,80000
11305167611,95418,1,10000
11306168408,95422,1,25000
11302160023,94112,1,420000
11302160023,95418,1,60000
11302160023,95422,1,30000
11309171211,93114,1,80000
11309171211,93314,1,100000
11309171211,94113,1,150000
11303162423,93314,1,300000
11304163211,93314,1,250000
11304163211,95122,1,550000
11304163211,95413,1,200000
11304164012,93114,1,200000
11304164012,94112,1,1100000
11304164012,94216,1,500000
11304164012,95422,1,15000
11304165611,94112,1,400000
11304163207,93113,1,700000
11304163207,93114,1,1300000
11304163207,94111,1,80000
11304164417,93211,1,250000
11304164417,94112,1,650000
11304164417,94214,1,120000
11304164417,95422,1,60000
11306168817,91216,1,50000
11306168817,93211,1,25000
11306168817,94112,1,200000
11304164014,94112,1,1800000
11304164014,94115,1,1000000
11304164014,94211,1,160000
11304164014,95122,1,835000
11304164014,95422,1,100000
11306168811,93116,1,320000
11306168811,93311,1,200000
11306168811,94112,1,420000
11306168811,94212,1,240000
11306168811,94213,1,850000
11306168811,95411,1,180000
11306168811,95416,1,200000
11302160423,93314,1,300000
11303162417,95411,1,150000
11303162417,95413,1,150000
11303162417,95418,1,70000
11304164413,94119,1,350000
11304166817,94112,1,600000
11304166817,95413,1,20000
11304164023,95211,1,500000
11304165208,94111,1,100000
11304165208,94112,1,300000
11301159223,93113,1,150000
11301159223,94111,1,80000
11301159223,94113,1,120000
11302160420,93314,1,40000
11303162023,95411,1,100000
11303162023,95413,1,30000
11303162023,95415,1,20000
11303162410,91417,1,160000
11303162410,94112,1,450000
11304163217,94112,1,800000
11409183423,93314,1,400000
11409183423,94216,1,200000
11409183408,93114,1,80000
11406181017,93114,1,120000
11406181023,93114,1,150000
11401172620,93114,1,300000
11401172608,94116,1,1000000
11402173820,95413,1,50000
11402173811,91417,1,30000
11402173811,95411,1,75000
11402173811,95413,1,30000
11402176214,94112,1,120000
11402176214,94116,1,300000
11402176220,94112,1,120000
11402176220,94116,1,400000
11408182208,93114,1,800000
11408182208,94112,1,350000
11402175014,93113,1,500000
11402175014,94112,1,1000000
11401173011,94112,1,600000
11403177414,94111,1,700000
11403177417,94112,1,1300000
11403177823,93114,1,200000
11405180208,95122,1,150000
11405180208,95422,1,50000
11407181411,94112,1,220000
11407181411,94214,1,100000
11407181411,95412,1,40000
11407181411,95425,1,40000
11405180611,93114,1,120000
11402175408,93114,1,120000
11402175423,94111,1,250000
11402175423,94112,1,250000
11401171820,95411,1,70000
11401171820,95415,1,25000
11401171814,95416,1,130000
11401171814,95418,1,50000
11407181817,93114,1,150000
11402174211,93113,1,250000
11402174211,93114,1,300000
11402174211,93211,1,250000
11402174211,93314,1,1000000
11402174211,94116,1,700000
11402175411,93114,1,80000
11402175411,95122,1,350000
11402175420,93113,1,250000
11402175420,94116,1,450000
11402175420,95122,1,500000
11407181820,93114,1,100000
11402174208,94111,1,300000
11402174208,94112,1,350000
11402174208,94211,1,250000
11402174208,95212,1,350000
11401171811,95413,1,65000
11402174223,93114,1,250000
11402174223,94116,1,600000
11402175417,94112,1,250000
11402174214,94116,1,800000
11404179023,93114,1,400000
11401172217,94112,1,250000
11401172211,94112,1,300000
11408182620,94112,1,450000
11402176208,94116,1,450000
11402175823,94112,1,1500000
11407181414,94112,1,150000
11407181414,95122,1,250000
11403177814,93114,1,80000
11403177808,93114,1,120000
11409183011,93114,1,80000
11409183023,93114,1,150000
11405180614,93114,1,140000
11408182617,95411,1,40000
11408182617,95413,1,20000
11402177017,94112,1,800000
11408182211,93114,1,1000000
11408182211,93116,1,120000
11408182211,94112,1,800000
11408182211,95414,1,80000
11408182211,95416,1,80000
11408182211,95423,1,100000
11402175020,93114,1,100000
11402175020,94112,1,600000
11408182220,91216,1,200000
11402175011,93114,1,400000
11402175008,93311,1,200000
11404179017,93114,1,1000000
11404179017,95122,1,4000000
11402177014,94112,1,400000
11402177014,94211,1,100000
11402174614,94111,1,100000
11402174614,94211,1,200000
11402174220,93113,1,250000
11402174220,94116,1,2400000
11503186817,95413,1,60000
11503186811,95413,1,10000
11503186811,95415,1,10000
11503186811,95418,1,10000
11505189017,95413,1,30000
11504187723,93114,1,200000
11504187723,95413,1,20000
11504187723,95415,1,20000
11503186320,95411,1,100000
11503186320,95412,1,50000
11503186323,95413,1,20000
11510191920,94113,1,1000000
11510191920,95122,1,500000
11510191914,94112,1,300000
11506189417,94112,1,1000000
11503186308,94214,1,150000
11503186308,95411,1,300000
11503186308,95413,1,100000
11510191911,94211,1,160000
11502185320,94112,1,400000
11502185320,95312,1,160000
11504188114,95413,1,50000
11510191917,94111,1,500000
11503186314,91417,1,50000
11503186314,95415,1,20000
11502184913,93113,1,300000
11502184913,93114,1,200000
11502184913,95411,1,50000
11502184913,95418,1,40000
11503185811,94216,1,150000
11505188511,93113,1,500000
11505188511,94112,1,850000
11506189916,95413,1,15000
11502184523,94112,1,1250000
11503187223,94112,1,300000
11503187214,94112,1,450000
11503187214,94211,1,80000
11502184514,95413,1,100000
11503187208,93113,1,120000
11503187208,93114,1,250000
11503187208,94112,1,300000
11503187208,94113,1,1000000
11503187208,94216,1,110000
11502184914,93114,1,150000
11504188108,95411,1,20000
11503186808,95415,1,10000
11503186808,95418,1,10000
11604196611,94112,1,500000
11604196614,95411,1,420000
11604196620,94112,1,500000
11606198611,94111,1,150000
11606198611,95411,1,80000
11606198611,95413,1,30000
11606198611,95415,1,20000
11601192517,95411,1,150000
11601192517,95413,1,100000
11601192517,95415,1,100000
11601192517,95418,1,50000
11606198620,95411,1,60000
11606198620,95415,1,30000
11606198620,95418,1,30000
11606198623,93314,1,400000
11606198623,94111,1,440000
11606198623,94112,1,300000
11603196223,95411,1,50000
11601193817,95411,1,50000
11601193817,95413,1,20000
11601193811,95413,1,20000
11601193811,95414,1,35000
11601193811,95418,1,20000
11601193820,93113,1,100000
11601193820,93114,1,100000
11602195011,94111,1,100000
11602195011,94112,1,300000
11602195008,94112,1,350000
11606198608,93314,1,150000
11607199823,95211,1,80000
11605197417,93114,1,200000
11605197417,94113,1,300000
11605197417,95411,1,40000
11605197417,95414,1,35000
11605197414,95415,1,15000
11605197414,95418,1,20000
11602195420,93114,1,500000
11603196211,95411,1,340000
11603196211,95413,1,60000
11603196208,95411,1,50000
11603196208,95415,1,40000
11603196208,95418,1,20000
11605197815,95411,1,20000
11605197815,95412,1,20000
11605197815,95413,1,40000
11601194211,95412,1,20000
11601194211,95413,1,20000
11602195408,94111,1,150000
11602195408,94112,1,250000
11602195408,95422,1,60000
11602195411,93314,1,250000
11602195411,94112,1,300000
11602195414,94111,1,250000
11602195414,94112,1,300000
11602195014,94111,1,280000
11602195014,94112,1,250000
11602195014,95411,1,150000
11602195014,95415,1,50000
11602195014,95418,1,50000
11602195017,93113,1,500000
11602195017,95411,1,80000
11602195017,95418,1,50000
11606198617,94112,1,500000
11606198617,95411,1,80000
11606198617,95418,1,100000
11602195023,93114,1,500000
11602195023,95411,1,100000
11602195023,95413,1,40000
11605197820,93113,7,300000
11605197820,95411,1,80000
11605197820,95414,1,60000
11605197820,95418,1,30000
11605197816,94112,1,800000
11605197816,95412,1,20000
11605197816,95413,1,20000
11605197823,93311,1,500000
11605197823,95411,1,70000
11605197823,95412,1,20000
11605197823,95413,1,50000
11605197823,95415,1,15000
11605197823,95418,1,50000
11605197823,95422,1,30000
11608200220,93114,1,200000
11607199414,94112,1,400000
11609200611,93114,1,150000
11609200623,95413,1,20000
11609200608,95412,1,30000
11609200608,95413,1,20000
11609200608,95415,1,20000
11606198214,93114,1,200000
11606198214,93116,1,150000
11606198214,95411,1,100000
11606198214,95415,1,50000
11604196617,93114,1,100000
11601193323,94112,1,500000
11601193323,95413,1,30000
11601193308,94112,1,900000
11601193317,91417,1,100000
11601193317,93114,1,500000
11601193317,94112,1,500000
11601193320,94111,1,100000
11601193320,94112,1,450000
11601193314,93114,1,150000
11601193314,94112,1,1500000
11606198223,94111,1,300000
11606198223,94112,1,300000
11606198223,95413,1,20000
11606198223,95415,1,20000
11606198217,93314,1,300000
11606198217,94111,1,300000
11606198217,94112,1,300000
11601193310,93114,1,200000
11606198211,93114,1,200000
11606198211,93314,1,200000
11606198211,94111,1,250000
11605197808,95411,1,50000
11605197808,95412,1,40000
11605197808,95414,1,35000
11605197808,95415,1,10000
11602195423,93114,1,500000
11602195423,94112,1,500000
11602195423,95411,1,70000
11602195423,95415,1,50000
11602195423,95418,1,50000
11701201613,94111,1,2000000
11701201613,95411,1,200000
11702203614,94113,1,300000
11702203614,94116,1,750000
11702203614,95413,1,40000
11702203614,95435,1,150000
11703205214,93114,1,600000
11703205214,95411,1,120000
11703205214,95413,1,50000
11701201210,94111,1,700000
11701201210,94116,1,1600000
11701201210,95415,1,180000
11702203608,91415,1,120000
11702203608,93114,1,1200000
11702203608,93211,1,600000
11702203608,94116,1,1000000
11702203608,95122,1,140000
11702203608,95411,1,200000
11702203608,95413,1,30000
11702203608,95416,1,40000
11704207211,95411,1,150000
11704207211,95413,1,40000
11704207211,95415,1,70000
11704207220,94111,1,200000
11704207220,94116,1,3000000
11706208808,95411,1,100000
11706208808,95413,1,30000
11701202408,94111,1,200000
11701201217,94116,1,600000
11703206417,95411,1,100000
11703206417,95414,1,70000
11703206417,95416,1,40000
11704207217,93111,1,400000
11704207217,95415,1,40000
11703206423,93114,1,600000
11703206423,95413,1,30000
11701202414,95415,1,40000
11701202414,95418,1,30000
11701203217,94116,1,300000
11703205617,95212,1,52000
11703206011,95211,1,100000
11703206011,95411,1,140000
11703206011,95413,1,80000
11703206014,95411,1,220000
11703206014,95418,1,80000
11705208011,91413,1,200000
11705208011,93114,1,700000
11705208011,94113,1,1500000
11705208017,95411,1,50000
11705208023,94113,1,400000
11705208023,95411,1,100000
11705208023,95413,1,70000
11707209214,95411,7,100000
11707209214,95413,7,50000
11707209223,91413,1,150000
11701201607,94113,1,120000
11701201607,95415,1,20000
11701201607,95418,1,20000
11701201607,95425,1,140000
11701202020,93113,1,300000
11701202417,94115,1,150000
11701202417,95411,1,200000
11701202417,95415,1,20000
11701202420,95122,1,300000
11701202420,95415,1,30000
11701202420,95418,1,10000
11701202423,93113,1,400000
11701202808,94112,1,800000
11701202817,93211,1,50000
11701202817,94115,1,850000
11701202817,95411,1,200000
11701202817,95413,1,40000
11701202817,95417,1,120000
11701203208,94113,1,100000
11701203208,94116,1,600000
11705208020,93114,1,300000
11705208020,95411,1,80000
11705208020,95413,1,60000
11705208008,93114,1,400000
11705208008,95411,1,100000
11705208008,95413,1,80000
11702203617,95411,1,60000
11702203617,95415,1,20000
11702204820,93113,1,80000
11702204820,95415,1,20000
11702204820,95418,1,20000
11703205623,95411,1,80000
11703205623,95413,1,50000
11706208817,95416,1,20000
11706208817,95425,1,50000
11703205608,95211,1,60000
11703205608,95413,1,40000
11705207623,95211,1,50000
11705207623,95413,1,30000
11706208410,95411,1,100000
11706208414,93114,1,300000
11706208420,95411,1,200000
11706208420,95415,1,20000
11706208423,95411,1,100000
11707209220,95411,1,40000
11708209617,95415,1,30000
11708209623,93114,1,400000
11708209623,95418,1,120000
11701202820,95413,1,20000
11701202820,95415,1,30000
11702203620,94113,1,1000000
11703206414,94112,1,700000
11703206414,95411,1,80000
11703206414,95414,1,50000
11705207611,93114,1,300000
11705207611,94113,1,600000
11705207620,93113,1,700000
11705207620,93114,1,1500000
11705207620,94113,1,850000
11705207620,95411,1,70000
11701201620,93113,1,200000
11703205611,95211,1,50000
11703205611,95413,1,300000
11701201223,93311,1,140000
11701201223,93314,1,400000
11701201223,95435,1,80000
11702204023,93116,1,600000
11702204808,93113,1,700000
11703205208,93114,1,800000
11703205208,94113,1,550000
11703205208,95413,1,70000
11703205208,95422,1,50000
11703205217,91413,1,260000
11703205217,94216,1,350000
11703205217,95413,1,80000
11703206008,94216,1,400000
11703206008,95411,1,50000
11703206008,95412,1,80000
11703206408,94113,1,650000
11703206408,94216,1,300000
11703206408,95413,1,40000
11703206017,93114,1,1200000
11703206017,94113,1,1250000
11703206017,95411,1,100000
11703206017,95418,1,50000
11703206020,95211,1,70000
11703206020,95411,1,120000
11703206023,93114,1,1300000
11703206023,95211,1,120000
11703206023,95411,1,150000
11703206023,95413,1,70000
11703206411,93113,1,500000
11703206411,94113,1,700000
11703206411,95211,1,60000
11703206411,95413,1,40000
11703206420,93114,1,500000
11703206420,95411,1,70000
11703206420,95414,1,40000
11704207214,95411,1,80000
11704207214,95415,1,40000
11705207608,95411,1,60000
11705207614,93114,1,500000
11705207614,94112,1,700000
11705207614,95413,1,50000
11705207617,91413,1,300000
11705207617,95411,1,240000
11705207617,95413,1,70000
11705207617,95418,1,150000
11809219210,95122,1,650000
11803212817,95212,1,50000
11801211614,94112,1,500000
11805215211,93311,1,700000
11805215211,93312,1,200000
11803213210,95122,1,500000
11801211208,95415,1,40000
11801211213,95413,1,80000
11801211220,95411,1,100000
11801211220,95413,1,100000
11801210008,95413,1,150000
11801210014,95413,1,100000
11807217220,93114,1,400000
11807217608,95211,1,130000
11801211214,93314,1,500000
11809219211,95122,1,5000000
11904223813,94112,1,400000
11904223820,95411,1,200000
11904223820,95413,1,300000
11904223820,95415,1,15000
11904223812,94116,1,600000
11904223812,95211,1,50000
11904223823,94116,1,550000
11904223823,95122,1,200000
11904223823,95413,1,400000
11904225020,93113,1,160000
11904225020,93114,1,350000
11904225020,95416,1,300000
11904225020,95425,1,175000
11904225010,93211,1,40000
11904225010,93314,1,400000
11904225010,94216,1,200000
11904227423,94116,1,300000
11904225809,95416,1,200000
11904225808,94211,1,100000
11904225808,94214,1,180000
11904225808,95122,1,110000
11904225808,95427,1,300000
11904225823,95425,1,30000
11908229420,95411,1,200000
11908229420,95416,1,180000
11908229420,95425,1,120000
11908229417,93114,1,1600000
11903223023,94116,1,350000
11901221811,93211,1,250000
11901221820,94112,1,400000
11901221815,94112,1,300000
11901221815,95411,1,285000
11901221815,95413,1,50000
11901221815,95422,1,165000
11904226620,93114,1,200000
11904226620,95425,1,50000
11903222611,93113,1,250000
11903222611,93114,1,220000
11903222611,94112,1,120000
11903222611,95411,1,250000
11903222611,95413,1,50000
11903222611,95415,1,60000
11903222620,93113,1,500000
