Address,total_income
10111022741,3001960000.0
10111022825,1165900000.0
10111022827,1514640000.0
10111022831,43970000.0
10111022833,352120000.0
10111022838,39120000.0
10111022841,582410000.0
10111022926,659245000.0
10111022929,835685000.0
10111022934,608885000.0
10111022935,45385000.0
10111022938,46795000.0
10111022941,14395000.0
10111023026,1286380000.0
10111023028,907650000.0
10111023034,65750000.0
10111023035,77750000.0
10111023038,565000000.0
10111023041,112850000.0
10111023126,26365000.0
10111023129,26365000.0
10111023136,2529460000.0
10111023138,2546940000.0
10111023226,1664000000.0
10111023227,84055000.0
10111023232,556000000.0
10111023235,449055000.0
10111023238,88465000.0
10111023241,1868000000.0
10111023329,117250000.0
10111023330,686490000.0
10111023331,956780000.0
10111023332,1163990000.0
10111023338,570140000.0
10111023341,722800000.0
10111023426,22375000.0
10111023430,124475000.0
10111023434,926350000.0
10111023438,1288220000.0
10111023441,998350000.0
10111023525,1607960000.0
10111023528,1453460000.0
10111023532,121570000.0
10111023535,1448020000.0
10111023538,1089620000.0
10111023541,1084950000.0
10112023629,156320000.0
10112023630,432630000.0
10112023632,842630000.0
10112023635,68900000.0
10112023638,46300000.0
10112023641,57830000.0
10112023727,937695000.0
10112023731,912610000.0
10112023732,50410000.0
10112023738,364610000.0
10112023741,744795000.0
10112023826,1070160000.0
10112023829,807680000.0
10112023832,2286080000.0
10112023836,2078260000.0
10112023838,80160000.0
10112023841,1283370000.0
10112023926,1218025000.0
10112023928,99625000.0
10112023931,473055000.0
10112023933,1179955000.0
10112023938,154260000.0
10112023941,89370000.0
10113024027,344500000.0
10113024028,1749380000.0
10113024031,1014200000.0
10113024032,873610000.0
10113024038,640725000.0
10113024125,48885000.0
10113024129,337490000.0
10113024132,1206780000.0
10113024133,877790000.0
10113024138,42490000.0
10113024141,64385000.0
10113024226,635350000.0
10113024227,1446260000.0
10113024232,1271850000.0
10113024235,969090000.0
10113024241,1663200000.0
10113024325,221415000.0
10113024330,29200000.0
10113024332,1833440000.0
10113024336,361500000.0
10113024338,85850000.0
10113024341,111415000.0
10113024426,960420000.0
10113024430,641125000.0
10113024432,474025000.0
10113024436,385075000.0
10113024438,1096110000.0
10113024441,559960000.0
10114024528,20390000.0
10114024529,150390000.0
10114024533,1423980000.0
10114024535,824000000.0
10114024538,994040000.0
10114024541,155250000.0
10114024625,37375000.0
10114024626,124475000.0
10114024631,961455000.0
10114024634,778405000.0
10114024638,1396850000.0
10114024641,750575000.0
10114024727,43160000.0
10114024728,1302730000.0
10114024732,396060000.0
10114024736,1161060000.0
10114024738,2007760000.0
10114024741,1078710000.0
10114024826,1349120000.0
10114024827,15600000.0
10114024834,874550000.0
10114024835,171830000.0
10114024838,602630000.0
10114024841,44650000.0
10114024929,266395000.0
10114024930,1101395000.0
10114024932,943100000.0
10114024935,92700000.0
10114024938,134210000.0
10114024941,839125000.0
10114025027,387560000.0
10114025030,135160000.0
10114025032,964160000.0
10114025033,1053490000.0
10114025038,1165580000.0
10114025041,1044590000.0
10115025125,1113770000.0
10115025128,834470000.0
10115025132,926955000.0
10115025134,1264625000.0
10115025138,755555000.0
10115025141,273125000.0
10115025225,882180000.0
10115025228,46220000.0
10115025232,116250000.0
10115025236,1165460000.0
10115025238,52060000.0
10115025241,45420000.0
10115025326,147495000.0
10115025328,490290000.0
10115025332,60585000.0
10115025335,1145680000.0
10115025338,560085000.0
10115025341,179580000.0
10115025425,137250000.0
10115025429,1548600000.0
10115025432,1947050000.0
10115025435,593070000.0
10115025438,673800000.0
10115025441,95760000.0
10115025526,156440000.0
10115025529,1101140000.0
10115025531,106215000.0
10115025535,137440000.0
10115025538,183650000.0
10115025541,885015000.0
10116025627,110405000.0
10116025629,48055000.0
10116025635,69415000.0
10116025636,303625000.0
10116025638,751820000.0
10116025641,819360000.0
10116025725,763840000.0
10116025728,55140000.0
10116025735,75140000.0
10116025736,172140000.0
10116025738,148350000.0
10116025741,72540000.0
10116025825,4570075000.0
10116025829,572375000.0
10116025835,588530000.0
10116025836,705540000.0
10116025838,769530000.0
10116025841,1266330000.0
10116025925,934950000.0
10116025927,148950000.0
10116025931,745000000.0
10116025935,618860000.0
10116025938,145250000.0
10116025941,1013320000.0
10116026026,889080000.0
10116026029,343630000.0
10116026033,782430000.0
10116026035,1308620000.0
10116026038,810230000.0
10116026041,702620000.0
10201026126,98730000.0
10201026141,597640000.0
10201026229,670380000.0
10201026232,3266500000.0
10201026326,369000000.0
10201026332,683130000.0
10201026426,703480000.0
10201026432,99190000.0
10201026435,72730000.0
10201026529,566880000.0
10201026532,1640460000.0
10201026535,546720000.0
10201026541,916200000.0
10201026626,250310000.0
10201026632,654180000.0
10201026635,1199140000.0
10201026726,737560000.0
10201026732,74220000.0
10201026735,1741620000.0
10201026738,714010000.0
10201026741,920430000.0
10201026826,1658780000.0
10201026829,622030000.0
10201026835,116465000.0
10201026838,1890440000.0
10201026841,2467330000.0
10201026929,241770000.0
10201026932,996230000.0
10201026935,1405200000.0
10201026941,1650320000.0
10202027029,31800000.0
10202027032,15050500000.0
10202027035,982300000.0
10202027038,31800000.0
10202027041,170420000.0
10202027126,1369220000.0
10202027129,1444950000.0
10202027134,1156000000.0
10202027138,1228180000.0
10202027141,1041090000.0
10202027226,1237380000.0
10202027227,81380000.0
10202027233,714660000.0
10202027238,110840000.0
10202027329,1299000000.0
10202027335,2400000000.0
10202027338,1320000000.0
10202027341,664110000.0
10202027426,1285740000.0
10202027432,1708280000.0
10202027435,1250000000.0
10202027438,20000000.0
10202027526,210000000.0
10202027529,36000000.0
10202027538,465000000.0
10202027541,852000000.0
10202027626,20160000000.0
10202027632,754620000.0
10202027633,3759360000.0
10202027641,259930000.0
10202027729,1130220000.0
10202027731,990600000.0
10202027732,1596140000.0
10202027738,1620640000.0
10202027741,118480000.0
10202027829,960000000.0
10202027833,515000000.0
10202027835,6006000000.0
10202027838,604000000.0
10202027841,9000000.0
10204027926,100050000.0
10204027929,766380000.0
10204027938,933790000.0
10204027941,738180000.0
10204028026,967920000.0
10204028029,48840000.0
10204028032,1593400000.0
10204028035,1035840000.0
10204028038,1007980000.0
10204028041,148440000.0
10204028126,815320000.0
10204028129,826720000.0
10204028135,770010000.0
10204028226,56420000.0
10204028229,124520000.0
10204028235,801990000.0
10204028241,1104120000.0
10204028325,718600000.0
10204028329,62000000.0
10204028338,820580000.0
10204028341,1848000000.0
10204028426,731860000.0
10204028435,118380000.0
10204028438,1231740000.0
10204028441,129980000.0
10205028526,1585640000.0
10205028529,129180000.0
10205028532,561860000.0
10205028536,1226600000.0
10205028626,85810000.0
10205028632,1115600000.0
10205028635,959700000.0
10205028638,1203240000.0
10205028641,1693880000.0
10205028726,309990000.0
10205028729,0.0
10205028741,2338120000.0
10205028826,0.0
10205028829,621315000.0
10205028831,49930000.0
10205028835,931358000.0
10205028838,132180000.0
10205028841,1316800000.0
10205028927,646260000.0
10205028929,1337640000.0
10205028931,78720000.0
10205028932,3102180000.0
10205028941,3942180000.0
10206029026,24050000.0
10206029027,998950000.0
10206029035,48560000.0
10206029038,939050000.0
10206029041,1203260000.0
10206029126,1925500000.0
10206029129,2314400000.0
10206029131,38960000.0
10206029135,3359000000.0
10206029226,887460000.0
10206029229,83460000.0
10206029233,786400000.0
10206029234,1220660000.0
10206029238,1087960000.0
10206029325,1433430000.0
10206029329,2946940000.0
10206029335,1419480000.0
10207029429,1068320000.0
10207029431,1109000000.0
10207029435,866540000.0
10207029441,1436000000.0
10207029525,46920000.0
10207029526,3722180000.0
10207029532,812260000.0
10207029535,915260000.0
10207029625,2283840000.0
10207029626,1326920000.0
10207029633,827460000.0
10207029635,1565460000.0
10207029638,66720000.0
10207029641,825720000.0
10207029726,460920000.0
10207029729,1390380000.0
10207029738,311460000.0
10207029741,913840000.0
10207029825,433280000.0
10207029826,78280000.0
10207029832,16460000.0
10207029926,52380000.0
10207029929,46780000.0
10207029932,1041700000.0
10207029935,1528000000.0
10207029941,640240000.0
10207030029,929600000.0
10207030032,106880000.0
10207030035,406300000.0
10207030038,526340000.0
10207030041,297270000.0
10207030126,121380000.0
10207030129,1079920000.0
10207030132,584860000.0
10207030136,1276380000.0
10207030141,455920000.0
10207030226,937760000.0
10207030228,581760000.0
10207030232,1015650000.0
10207030233,67560000.0
10207030238,980650000.0
10207030241,956360000.0
10207030326,35320000.0
10207030328,96700000.0
10207030333,64240000.0
10207030335,46780000.0
10207030338,421380000.0
10207030341,23896000.0
10208030426,79630000.0
10208030430,52290000.0
10208030433,153000000.0
10208030435,111990000.0
10208030438,1598540000.0
10208030441,1239620000.0
10208030526,144180000.0
10208030529,142380000.0
10208030532,1193720000.0
10208030535,1129920000.0
10208030541,1025460000.0
10208030627,1199460000.0
10208030629,681630000.0
10208030632,731820000.0
10208030634,69990000.0
10208030638,878020000.0
10208030641,605280000.0
10210030727,910660000.0
10210030735,50660000.0
10210030738,143220000.0
10210030741,54960000.0
10210030826,1320570000.0
10210030829,182940000.0
10210030832,1491180000.0
10210030835,852520000.0
10210030838,1019060000.0
10210030841,1467100000.0
10210030925,564140000.0
10210030926,129970000.0
10210030932,1168425000.0
10210030935,759220000.0
10210030938,98680000.0
10210031026,489800000.0
10210031028,260900000.0
10210031038,540200000.0
10210031126,24510000.0
10210031129,248770000.0
10210031132,316780000.0
10210031135,319070000.0
10210031138,1052380000.0
10210031141,2505460000.0
10210031227,797160000.0
10210031229,801240000.0
10210031232,601510000.0
10210031235,634160000.0
10210031241,586880000.0
10210031332,1214140000.0
10210031335,174680000.0
10210031338,673640000.0
10210031341,98680000.0
10210031426,1789070000.0
10210031434,1115360000.0
10210031435,975920000.0
10210031438,540000000.0
10210031441,988030000.0
10214031535,1386090000.0
10214031538,4210920000.0
10214031629,1805780000.0
10214031630,2151930000.0
10214031632,2009080000.0
10214031635,449100000.0
10214031638,1003280000.0
10214031641,1100520000.0
10214031726,1931680000.0
10214031729,167380000.0
10214031732,1847200000.0
10214031735,828960000.0
10214031738,1096980000.0
10214031741,96560000.0
10214031826,1330320000.0
10214031829,22020000.0
10214031835,797400000.0
10214031838,314020000.0
10214031841,48940000.0
10215031926,799160000.0
10215031929,1275000000.0
10215031932,2113740000.0
10215031935,742780000.0
10215032030,266980000.0
10215032032,1520840000.0
10215032035,1153520000.0
10215032038,1829880000.0
10215032125,1644520000.0
10215032129,1918280000.0
10215032135,116030000.0
10215032238,157240000.0
10215032241,502280000.0
10216032327,2405750000.0
10216032329,2924850000.0
10216032332,104090000.0
10216032335,1107497600.0
10216032426,102440000.0
10216032427,678300000.0
10216032432,15486000000.0
10216032438,1334080000.0
10216032525,115180000.0
10216032526,2336000000.0
10216032534,1590640000.0
10216032538,1227000000.0
10216032541,431180000.0
10216032626,2679760000.0
10216032632,957380000.0
10216032634,62620000.0
10216032638,800000000.0
10216032641,1211540000.0
10216032725,2936100000.0
10216032730,3067320000.0
10216032732,0.0
10216032735,331610000.0
10216032738,1369840000.0
10216032741,94540000.0
10218032826,1191040000.0
10218032829,1004700000.0
10218032832,1122560000.0
10218032835,366515000.0
10218032841,949100000.0
10218032926,1624630000.0
10218032929,4358520000.0
10218032941,258100000.0
10218033026,1333220000.0
10218033029,1157640000.0
10218033038,1045480000.0
10218033041,952520000.0
10219033126,1812180000.0
10219033127,796040000.0
10219033132,408270000.0
10219033135,852180000.0
10219033141,1988070000.0
10219033226,380970000.0
10219033238,1291380000.0
10219033241,398870000.0
10219033326,757440000.0
10219033332,677460000.0
10219033335,172440000.0
10219033341,162300000.0
10219033425,1130740000.0
10219033429,1114080000.0
10219033431,1225920000.0
10219033435,19080000.0
10219033438,1035000000.0
10220033528,456120000.0
10220033532,923100000.0
10220033533,69120000.0
10220033538,39020000.0
10220033632,102380000.0
10220033635,805680000.0
10220033638,1456840000.0
10220033641,1142260000.0
10220033726,1201590000.0
10220033732,135640000.0
10220033738,1187830000.0
10220033741,1902880000.0
10220033825,36740000.0
10220033826,1865000000.0
10220033832,1117760000.0
10220033835,618640000.0
10220033927,1140000000.0
10220033935,1204160000.0
10220033938,130720000.0
10220033941,86280000.0
10221034026,1077250000.0
10221034032,858640000.0
10221034035,789770000.0
10221034038,1391470000.0
10221034126,857640000.0
10221034129,3366040000.0
10221034132,1635080000.0
10221034134,1804300000.0
10221034138,213840000.0
10221034141,1265920000.0
10221034226,890680000.0
10221034229,1149956800.0
10221034232,333760000.0
10221034235,515880000.0
10221034238,441280000.0
10222034326,102960000.0
10222034329,375520000.0
10222034335,862560000.0
10222034338,114500000.0
10222034341,411400000.0
10222034426,137240000.0
10222034434,1096380000.0
10222034435,270870000.0
10222034438,71370000.0
10222034441,70870000.0
10223034526,5061020000.0
10223034529,146840000.0
10223034532,170600000.0
10223034535,80120000.0
10223034538,132220000.0
10223034541,1457520000.0
10223034629,60620000.0
10223034632,33000000.0
10223034634,231700000.0
10223034638,97880000.0
10223034641,0.0
10223034726,103660000.0
10223034729,38940000.0
10223034732,1200890000.0
10223034735,69120000.0
10223034738,277550000.0
10223034741,64770000.0
10224034826,1110460000.0
10224034829,93720000.0
10224034832,91630000.0
10224034833,100090000.0
10224034838,6332600000.0
10224034841,132330000.0
10224034926,1670500000.0
10224034930,1936280000.0
10224034931,943420000.0
10224034935,771060000.0
10224034938,5814680000.0
10224034941,1148200000.0
10224035026,763940000.0
10224035029,87580000.0
10224035032,3218180000.0
10224035035,803600000.0
10224035038,55280000.0
10224035041,78500000.0
10225035126,17660000.0
10225035129,959220000.0
10225035132,1800000000.0
10225035135,1298100000.0
10225035138,2339220000.0
10225035141,25960000.0
10225035229,2072425000.0
10225035232,1203650000.0
10225035235,69625000.0
10225035238,848181500.0
10225035241,1015575000.0
10226035326,1311380000.0
10226035327,266660000.0
10226035332,931840000.0
10226035338,2136300000.0
10226035341,1129380000.0
10227035426,1196100000.0
10227035429,1249430000.0
10227035431,2073860000.0
10227035435,872450000.0
10227035438,31880000.0
10228035525,764320000.0
10228035535,1728300000.0
10228035538,906620000.0
10228035541,816840000.0
10228035625,113640000.0
10228035634,761260000.0
10228035636,150720000.0
10228035638,1073180000.0
10302035827,538730000.0
10302035830,123040000.0
10302035835,559880000.0
10302035836,237610000.0
