Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
20225415726,5,4,100.0,3.0,1,0,0,3,4,4,8
20225415729,4,2,50.0,2.0,2,0,1,3,4,4,6
20225415732,4,5,100.0,3.0,4,0,1,3,4,4,7
20225415735,4,4,85.0,2.0,2,0,0,3,4,4,7
20225415823,4,3,90.0,2.0,2,1,0,3,4,4,8
20225415826,5,4,100.0,3.0,4,1,0,3,4,4,8
20225415829,4,4,100.0,3.0,4,0,0,3,4,4,6
20225415832,4,3,70.0,1.0,2,0,1,3,4,4,7
20225415835,4,4,100.0,3.0,4,0,0,3,4,4,7
20225415920,0,2,60.0,3.0,1,0,0,3,4,4,3
20225415929,4,4,120.0,3.0,1,0,1,3,4,4,7
20225415930,4,4,80.0,3.0,1,1,1,3,4,4,8
20225415935,4,4,120.0,3.0,4,1,1,3,4,4,10
20226416020,4,4,110.0,3.0,2,1,0,3,4,4,8
20226416023,4,4,80.0,3.0,2,1,0,3,4,4,3
20226416027,4,4,80.0,3.0,0,0,0,3,4,4,9
20226416029,4,5,120.0,3.0,2,0,1,3,4,4,6
20226416032,4,4,100.0,2.0,2,1,0,3,4,4,6
20226416035,4,4,110.0,3.0,2,1,0,3,4,4,4
20226416120,4,5,120.0,3.0,2,0,0,3,4,4,6
20226416126,4,4,80.0,3.0,2,1,0,3,4,4,6
20226416129,4,2,36.0,3.0,2,0,0,3,4,4,3
20226416132,4,4,100.0,3.0,2,0,0,3,4,4,9
20226416135,4,4,100.0,3.0,4,1,0,3,4,4,8
20227416220,4,4,130.0,3.0,4,1,0,3,4,4,10
20227416223,4,3,100.0,3.0,7,0,0,3,4,4,10
20227416228,4,3,90.0,2.0,2,0,0,3,4,4,8
20227416229,4,4,125.0,2.0,2,0,0,3,4,4,9
20227416232,4,3,80.0,3.0,7,0,0,3,4,4,5
20227416235,4,2,30.0,3.0,2,0,0,3,4,4,5
20227416319,4,3,60.0,3.0,1,1,0,3,4,4,6
20227416325,4,4,120.0,3.0,2,0,0,3,4,4,7
20227416326,4,4,90.0,2.0,2,0,0,3,4,4,7
20227416332,4,6,150.0,3.0,1,1,0,3,4,4,10
20227416335,4,5,148.0,3.0,7,0,0,3,4,4,9
20228416427,4,4,100.0,2.0,2,1,0,3,4,4,8
20228416432,4,5,100.0,3.0,4,1,0,3,4,4,8
20228416435,4,4,70.0,3.0,4,1,0,3,4,4,7
20228416520,4,4,110.0,2.0,2,0,0,3,4,4,8
20228416523,4,3,80.0,3.0,1,0,0,3,4,4,7
20228416529,4,4,100.0,3.0,1,0,0,3,4,4,5
20228416532,4,3,85.0,3.0,2,0,0,3,4,4,7
20302416621,4,3,70.0,2.0,4,0,1,3,4,4,5
20302416623,4,3,100.0,2.0,4,0,1,3,4,4,6
20302416625,4,3,60.0,2.0,4,1,0,3,4,4,7
20302416626,4,3,102.0,2.0,4,1,1,3,4,4,3
20302416632,4,3,90.0,2.0,4,0,0,3,4,4,3
20302416635,4,5,120.0,2.0,4,1,0,3,4,4,6
20302416720,4,3,80.0,2.0,4,0,1,3,4,4,4
20302416723,4,3,50.0,2.0,4,0,0,3,4,4,4
20302416726,4,4,120.0,3.0,4,0,0,3,4,4,3
20302416729,4,3,50.0,3.0,4,0,0,3,4,4,4
20302416732,4,4,80.0,2.0,4,0,1,3,4,4,4
20302416735,4,3,75.0,3.0,4,0,0,3,4,4,3
20302416823,4,2,60.0,2.0,4,0,0,3,4,4,4
20302416824,4,3,60.0,2.0,4,1,0,3,4,4,7
20302416825,4,3,80.0,3.0,4,1,0,3,4,4,6
20302416830,4,3,100.0,1.0,4,0,0,3,4,4,7
20302416832,4,3,90.0,3.0,1,0,1,3,4,4,4
20302416835,4,3,80.0,2.0,4,1,0,3,4,4,5
20302416920,4,4,70.0,2.0,4,1,0,3,4,4,6
20302416923,4,6,120.0,2.0,4,0,0,3,4,4,5
20302416926,4,3,64.0,2.0,4,0,1,3,4,4,4
20302416929,4,4,80.0,2.0,4,0,0,3,4,4,4
20302416932,4,3,164.0,2.0,4,0,0,3,4,4,5
20302416935,4,3,80.0,3.0,4,0,0,3,4,4,3
20302417020,4,3,100.0,2.0,4,0,1,3,4,4,4
20302417021,4,4,120.0,3.0,4,1,0,3,4,4,7
20302417025,4,3,70.0,3.0,1,0,0,3,4,4,5
20302417026,4,3,60.0,3.0,4,0,0,3,4,4,4
20302417032,4,4,100.0,3.0,4,1,0,3,4,4,7
20302417035,4,4,130.0,3.0,4,0,0,3,4,4,3
20302417120,4,3,70.0,3.0,4,0,0,3,4,4,6
20302417123,4,4,80.0,3.0,4,0,0,3,4,4,6
20302417127,4,4,99.0,3.0,1,0,0,3,4,4,6
20302417129,4,3,50.0,3.0,1,0,0,3,4,4,3
20302417132,4,4,90.0,3.0,1,0,0,3,4,4,6
20302417135,4,3,80.0,3.0,1,1,0,3,4,4,8
20303417220,4,2,80.0,3.0,4,1,0,3,4,4,7
20303417223,4,3,100.0,3.0,4,1,0,3,4,4,7
20303417228,4,3,110.0,3.0,4,0,0,3,4,4,8
20303417229,4,3,120.0,3.0,4,0,1,3,4,4,7
20303417232,4,3,100.0,3.0,4,1,0,3,4,4,6
20303417235,4,3,150.0,1.0,4,1,1,0,1,1,7
20303417323,4,3,56.0,3.0,4,1,0,3,4,4,3
20303417324,5,3,50.0,3.0,4,1,0,3,4,4,5
20303417326,4,3,55.0,3.0,4,0,0,3,4,4,7
20303417329,4,3,80.0,3.0,4,1,0,3,4,4,6
20303417332,4,3,69.0,3.0,1,0,0,3,4,4,3
20303417335,4,4,60.0,3.0,4,1,0,3,4,4,9
20303417419,4,4,130.0,3.0,4,0,0,3,4,4,6
20303417423,4,3,80.0,1.0,4,0,0,3,4,4,7
20303417427,4,4,90.0,2.0,4,0,0,3,4,4,8
20303417430,4,5,95.0,3.0,4,0,1,3,4,4,6
20303417432,4,4,105.0,1.0,4,1,0,3,4,4,6
20303417435,4,4,100.0,1.0,4,1,0,3,4,4,7
20303417519,4,2,50.0,3.0,1,0,0,3,4,4,6
20303417523,4,3,70.0,2.0,4,0,0,3,4,4,6
20303417526,4,3,60.0,1.0,4,0,0,3,4,4,7
20303417529,4,3,65.0,2.0,4,1,1,3,4,4,7
20303417532,4,3,60.0,2.0,4,0,1,3,4,4,2
20303417535,4,3,60.0,2.0,4,0,0,3,4,4,3
20303417620,4,3,75.0,3.0,4,0,0,3,4,4,4
20303417624,4,3,60.0,3.0,4,0,1,3,4,4,4
20303417627,4,2,45.0,3.0,4,0,0,3,4,4,6
20303417630,4,3,70.0,3.0,1,0,0,3,4,4,5
20303417632,4,3,45.0,3.0,4,0,0,3,4,4,5
20303417635,4,5,160.0,3.0,4,0,0,3,4,4,7
20303417720,4,3,80.0,3.0,4,1,0,3,4,4,7
20303417721,4,4,150.0,3.0,1,0,0,3,4,4,6
20303417727,4,5,80.0,3.0,4,0,0,3,4,4,6
20303417729,4,4,100.0,3.0,4,1,0,3,4,4,8
20303417732,0,2,50.0,3.0,4,0,0,3,4,4,7
20303417735,0,4,130.0,3.0,1,1,0,3,4,4,7
20303417819,0,3,100.0,1.0,4,0,0,3,4,4,7
20303417820,0,2,64.0,1.0,4,0,0,3,4,4,5
20303417828,4,3,100.0,3.0,4,1,0,3,4,4,5
20303417829,4,3,150.0,3.0,4,0,1,3,4,4,4
20303417832,4,3,90.0,3.0,4,1,0,3,4,4,6
20303417835,4,3,80.0,1.0,4,1,0,3,4,4,4
20303417920,4,2,50.0,3.0,1,0,0,3,4,4,7
20303417923,4,3,110.0,2.0,4,1,0,3,4,4,8
20303417926,4,4,150.0,3.0,1,1,0,3,4,4,5
20303417927,4,1,15.0,3.0,1,0,0,3,4,4,2
20303417932,4,3,100.0,3.0,1,0,0,3,4,4,7
20303417935,4,3,120.0,2.0,4,0,0,3,4,4,7
20303418020,0,4,90.0,3.0,4,1,0,3,4,4,5
20303418023,4,3,100.0,3.0,4,0,1,3,4,4,6
20303418026,4,4,85.0,3.0,1,1,1,3,4,4,5
20303418029,4,3,60.0,3.0,4,0,0,3,4,4,6
20303418032,0,5,85.0,3.0,4,0,0,3,4,4,7
20303418035,4,4,100.0,3.0,4,1,1,3,4,4,6
20303418122,4,4,120.0,1.0,4,1,0,3,4,4,10
20303418123,4,4,95.0,3.0,4,0,1,3,4,4,9
20303418128,4,4,100.0,3.0,4,1,1,3,4,4,9
20303418129,5,4,100.0,2.0,4,0,0,3,4,4,7
20303418132,4,4,90.0,1.0,4,1,0,3,4,4,9
20303418135,5,4,100.0,2.0,4,1,0,3,4,4,7
20305418219,4,3,60.0,3.0,4,0,0,3,4,4,5
20305418220,4,2,40.0,3.0,1,0,1,3,4,4,4
20305418227,4,2,50.0,3.0,1,0,0,3,4,4,5
20305418229,4,3,100.0,1.0,4,1,0,3,4,4,7
20305418232,4,3,110.0,3.0,4,1,0,3,4,4,6
20305418235,0,2,30.0,1.0,4,1,0,3,4,4,5
20305418320,4,3,150.0,1.0,4,0,1,3,4,4,6
20305418323,4,3,95.0,3.0,4,1,1,3,4,4,6
20305418326,4,3,120.0,2.0,4,1,1,3,4,4,7
20305418330,4,4,120.0,1.0,4,1,1,3,4,4,6
20305418332,4,4,105.0,3.0,2,1,1,3,4,4,6
20305418335,4,3,80.0,2.0,4,0,0,3,4,4,7
20305418420,4,3,80.0,3.0,4,0,0,3,4,4,5
20305418422,4,3,108.0,3.0,4,0,0,3,4,4,9
20305418426,4,3,80.0,3.0,4,0,1,3,4,4,5
20305418429,4,3,100.0,3.0,4,1,0,3,4,4,3
20305418432,4,3,70.0,3.0,1,1,0,3,4,4,4
20305418435,4,5,120.0,3.0,4,0,0,3,4,4,6
20305418521,4,3,50.0,3.0,4,0,0,3,4,4,6
20305418522,4,3,60.0,3.0,4,0,0,3,4,4,4
20305418526,4,3,80.0,3.0,1,0,0,3,4,4,3
20305418529,4,2,50.0,3.0,1,0,1,3,4,4,6
20305418532,4,4,100.0,2.0,4,0,0,3,4,4,6
20305418535,4,4,105.0,2.0,4,0,0,3,4,4,7
20305418620,4,2,55.0,3.0,1,0,0,3,4,4,5
20305418623,4,3,90.0,3.0,4,0,0,3,4,4,5
20305418626,4,4,200.0,3.0,1,1,1,3,4,4,8
20305418628,4,5,250.0,1.0,4,0,0,3,4,4,3
20305418632,4,3,180.0,3.0,4,1,0,3,4,4,9
20305418635,4,2,50.0,1.0,4,0,0,3,4,4,7
20305418721,4,4,130.0,3.0,4,0,0,3,4,4,5
20305418723,4,2,70.0,1.0,4,1,1,3,4,4,6
20305418728,4,3,120.0,3.0,4,0,0,2,5,3,4
20305418729,4,3,70.0,3.0,4,1,0,3,4,4,7
20305418732,4,3,100.0,3.0,4,0,1,3,4,4,6
20305418735,4,3,40.0,3.0,4,0,0,3,4,4,4
20305418819,4,4,60.0,3.0,1,0,1,3,4,4,7
20305418823,4,3,80.0,3.0,1,1,1,3,4,4,8
20305418826,4,3,50.0,3.0,1,0,1,3,4,4,8
20305418827,4,3,52.0,2.0,4,0,0,3,4,4,4
20305418832,4,3,60.0,3.0,1,1,1,3,4,4,7
20305418835,4,3,75.0,3.0,4,0,1,3,4,4,8
20306418919,4,3,120.0,3.0,4,0,0,3,4,4,6
20306418923,4,3,80.0,3.0,4,0,0,3,4,4,6
20306418926,4,3,85.0,3.0,1,0,0,3,4,4,5
20306418929,4,4,110.0,3.0,4,1,0,3,4,4,6
20306418932,0,2,50.0,3.0,1,0,1,3,4,4,5
20306418935,4,3,130.0,3.0,1,0,0,3,4,4,5
20306419020,4,5,130.0,2.0,4,1,1,3,4,4,6
20306419021,4,4,110.0,2.0,4,0,0,3,4,4,6
20306419026,4,4,100.0,2.0,4,1,0,3,4,4,7
20306419027,4,3,90.0,2.0,4,1,0,3,4,4,7
20306419032,0,2,50.0,3.0,4,0,0,3,4,4,3
20306419035,4,4,90.0,3.0,4,0,0,3,4,4,5
20306419123,4,3,100.0,2.0,4,0,0,3,4,4,5
20306419124,4,3,130.0,3.0,1,0,1,3,4,4,7
20306419126,4,3,120.0,3.0,1,0,1,3,4,4,5
20306419130,4,2,50.0,3.0,1,0,0,3,4,4,4
20306419132,4,3,90.0,3.0,1,0,0,3,4,4,4
20306419135,4,2,25.0,3.0,1,0,0,3,4,4,2
20306419221,4,4,110.0,2.0,4,0,0,3,4,4,8
20306419222,4,5,120.0,2.0,4,0,0,3,4,4,3
20306419225,4,3,80.0,3.0,1,0,0,3,4,4,4
20306419229,4,3,60.0,3.0,4,0,0,3,4,4,4
20306419232,4,3,80.0,2.0,4,0,1,3,4,4,7
20306419235,5,3,90.0,3.0,4,1,0,3,4,4,8
20306419319,4,3,80.0,3.0,4,0,0,3,4,4,7
20306419323,4,3,100.0,2.0,4,0,1,3,4,4,3
20306419325,4,4,100.0,3.0,1,0,0,3,4,4,7
20306419328,4,4,90.0,3.0,1,0,0,3,4,4,6
20306419332,4,3,110.0,3.0,1,0,0,3,4,4,4
20306419335,4,3,85.0,2.0,4,0,0,3,4,4,5
20306419420,0,3,80.0,3.0,1,0,0,3,4,4,7
20306419423,4,3,80.0,2.0,4,0,0,3,4,4,3
20306419426,4,4,100.0,3.0,1,0,1,3,4,4,5
20306419429,4,7,210.0,2.0,4,0,0,3,4,4,7
20306419432,4,4,110.0,3.0,1,0,1,3,4,4,6
20306419435,4,4,100.0,2.0,4,0,0,3,4,4,4
20306419520,4,3,100.0,2.0,4,1,0,3,4,4,6
20306419524,4,2,50.0,2.0,4,0,0,3,4,4,4
20306419527,4,2,50.0,3.0,1,0,0,3,4,4,5
20306419528,4,3,90.0,2.0,4,0,0,3,4,4,6
20306419532,0,4,100.0,3.0,1,0,1,3,4,4,7
20306419535,4,4,120.0,2.0,4,0,1,3,4,4,8
20307419620,4,4,100.0,3.0,4,0,0,3,4,4,7
20307419621,4,3,40.0,3.0,1,0,1,3,4,3,3
20307419626,4,3,70.0,3.0,4,0,0,3,4,4,9
20307419629,4,2,60.0,3.0,4,1,0,3,4,4,3
20307419632,4,2,26.0,3.0,4,0,0,3,4,4,5
20307419635,4,2,50.0,3.0,4,0,1,3,4,4,6
20307419719,4,4,120.0,2.0,4,0,0,3,4,4,4
20307419723,4,4,125.0,2.0,4,1,0,3,4,4,7
20307419726,4,3,80.0,3.0,4,0,1,3,4,4,3
20307419729,4,3,70.0,3.0,1,0,0,3,4,4,4
20307419732,4,3,65.0,3.0,1,0,0,3,4,4,3
20307419735,4,4,100.0,2.0,4,0,1,3,4,4,6
20307419820,4,3,75.0,3.0,1,0,0,3,4,4,5
20307419823,4,3,98.0,3.0,1,0,0,3,4,4,7
20307419829,4,3,50.0,3.0,1,0,0,3,4,4,3
20307419830,4,3,60.0,3.0,4,0,0,3,4,4,4
20307419832,4,2,100.0,3.0,1,0,0,3,4,4,2
20307419835,4,2,35.0,3.0,1,0,0,3,4,4,4
20307419920,4,2,40.0,2.0,4,0,0,3,4,4,3
20307419923,4,3,100.0,3.0,4,0,1,3,4,4,7
20307419925,4,4,80.0,3.0,4,0,0,3,4,4,7
20307419928,4,3,100.0,3.0,4,0,0,3,4,4,5
20307419932,4,3,120.0,2.0,4,1,0,3,4,4,8
20307419935,4,3,80.0,3.0,4,0,0,3,4,4,7
20307420020,0,2,50.0,3.0,1,0,1,3,4,4,5
20307420023,4,3,150.0,3.0,4,0,1,3,4,4,6
20307420026,4,4,110.0,3.0,4,1,1,3,4,4,7
20307420029,0,2,66.0,3.0,4,0,1,3,4,4,4
20307420032,4,2,60.0,3.0,4,0,0,3,4,4,4
20307420035,0,3,150.0,3.0,1,1,0,3,4,4,6
20307420123,4,4,85.0,3.0,4,0,1,3,4,4,7
20307420124,4,4,90.0,3.0,4,1,0,3,4,4,7
20307420126,4,5,90.0,3.0,4,1,0,3,4,4,7
20307420129,4,3,80.0,3.0,1,0,1,3,4,4,9
20307420132,4,3,50.0,3.0,1,0,0,3,4,4,6
20307420135,4,5,60.0,3.0,1,0,0,3,4,4,9
20307420219,0,3,50.0,2.0,4,0,0,3,4,4,7
20307420224,4,5,70.0,3.0,1,0,0,3,4,4,6
20307420226,4,3,50.0,2.0,4,0,0,3,4,4,6
20307420229,4,3,50.0,3.0,1,0,0,3,4,4,5
20307420232,4,4,100.0,3.0,1,0,1,3,4,4,6
20307420235,4,4,100.0,3.0,1,1,0,3,4,4,8
20307420322,4,3,75.0,3.0,4,0,0,3,4,4,7
20307420323,4,3,80.0,3.0,4,1,0,3,4,4,6
20307420329,4,4,85.0,3.0,4,0,0,3,4,4,7
20307420330,4,4,80.0,3.0,1,0,0,3,4,4,4
20307420332,4,3,90.0,3.0,4,0,1,3,4,4,9
20307420335,4,3,70.0,2.0,4,0,1,3,4,4,8
20310420420,4,3,60.0,3.0,1,0,0,3,4,4,6
20310420424,4,3,70.0,3.0,1,1,0,3,4,4,7
20310420425,4,3,100.0,3.0,4,0,0,3,4,4,8
20310420426,4,4,90.0,3.0,4,1,0,3,4,4,8
20310420432,4,4,80.0,2.0,4,0,0,3,4,4,6
20310420435,4,3,70.0,3.0,1,0,0,3,4,4,7
20310420527,4,4,100.0,2.0,4,1,0,3,4,4,5
20310420532,4,3,70.0,2.0,4,0,0,3,4,4,4
20310420535,4,4,80.0,1.0,4,0,0,3,4,4,4
20310420623,4,2,90.0,3.0,4,1,1,3,4,4,4
20310420624,4,2,90.0,3.0,1,0,0,3,4,4,3
20310420626,4,2,65.0,2.0,4,0,0,3,4,4,8
20310420629,4,3,150.0,1.0,4,0,1,3,4,4,6
20310420632,4,3,110.0,1.0,4,0,1,3,4,4,7
20310420635,4,3,90.0,3.0,1,1,0,3,4,4,6
20310420720,4,2,20.0,3.0,1,0,0,3,4,4,3
20310420723,4,3,80.0,3.0,4,1,0,3,4,4,5
20310420727,4,3,100.0,3.0,4,0,1,3,4,4,8
20310420728,4,3,80.0,3.0,4,1,0,3,4,4,6
20310420732,4,4,80.0,2.0,4,1,1,3,4,4,6
20310420735,4,3,80.0,3.0,2,1,0,3,4,4,7
20310420820,4,4,80.0,2.0,4,0,0,3,4,4,8
20310420823,4,3,82.0,3.0,4,0,1,3,4,4,8
20310420827,4,4,120.0,2.0,4,1,1,3,4,4,7
20310420829,4,3,60.0,3.0,1,0,1,3,4,4,7
20310420832,4,4,110.0,2.0,4,0,1,3,4,4,6
20310420835,4,4,90.0,2.0,4,1,1,3,4,4,8
20310420921,4,3,120.0,2.0,4,1,0,3,4,4,8
20310420924,4,3,100.0,2.0,4,1,1,3,4,4,7
20310420926,0,2,50.0,3.0,1,1,0,3,4,4,6
20310420929,4,3,90.0,3.0,1,0,1,3,4,4,4
20310420932,4,3,96.0,2.0,4,1,1,3,4,4,8
20310420935,0,3,80.0,3.0,4,0,0,3,4,4,6
20310421019,4,2,60.0,2.0,4,0,0,3,4,4,5
20310421024,4,3,65.0,3.0,1,1,1,3,4,4,6
20310421029,4,2,50.0,1.0,4,0,0,3,4,4,5
20310421030,4,3,80.0,2.0,4,0,0,3,4,4,7
20310421032,4,2,75.0,3.0,1,0,0,2,5,7,2
20310421035,4,2,50.0,3.0,1,0,1,2,5,7,2
20311421122,4,3,70.0,3.0,1,0,0,3,4,4,5
20311421123,4,3,70.0,3.0,1,1,1,3,4,4,7
20311421126,4,3,70.0,3.0,1,0,0,3,4,4,3
20311421129,4,4,120.0,3.0,1,0,1,3,4,4,7
20311421132,4,3,100.0,3.0,1,0,1,3,4,4,8
20311421135,4,4,80.0,3.0,1,0,0,3,4,4,4
20311421220,4,3,70.0,3.0,2,0,0,3,4,4,5
20311421224,4,3,100.0,3.0,4,0,0,3,4,4,6
20311421226,4,3,120.0,3.0,2,1,0,3,4,4,8
20311421229,0,2,60.0,3.0,2,0,1,3,4,4,5
20311421232,4,3,85.0,3.0,2,0,0,3,4,4,7
20311421235,4,2,66.0,3.0,2,0,0,3,4,4,6
20311421320,4,3,70.0,3.0,1,1,0,3,4,4,5
20311421323,4,2,150.0,2.0,4,1,1,3,4,4,6
20311421326,4,3,200.0,1.0,4,0,1,3,4,4,6
20311421329,4,3,120.0,3.0,4,0,0,3,4,4,6
20311421332,4,3,150.0,3.0,1,1,1,3,4,4,4
20311421335,4,2,100.0,3.0,1,0,0,3,4,4,2
20311421419,4,2,70.0,3.0,1,1,1,3,4,4,4
20311421421,4,3,100.0,2.0,4,0,1,3,4,4,8
20311421426,4,4,200.0,3.0,1,0,1,3,4,4,5
20311421429,4,3,150.0,2.0,4,1,1,3,4,4,3
20311421432,4,3,100.0,3.0,1,0,0,3,4,4,3
20311421435,4,2,80.0,1.0,4,0,1,3,4,4,3
20311421521,0,3,80.0,3.0,1,0,0,2,5,5,5
20311421524,4,4,200.0,3.0,1,0,1,2,5,5,6
20311421527,4,4,120.0,3.0,4,1,1,2,5,5,4
20311421528,4,3,100.0,3.0,1,0,0,2,5,5,3
20311421532,4,3,150.0,3.0,1,1,0,3,4,4,7
20311421535,4,3,120.0,3.0,1,0,0,3,4,4,5
20312421622,4,3,114.0,2.0,4,0,0,3,4,4,8
20312421623,4,3,100.0,3.0,4,0,0,3,4,4,5
20312421628,0,4,100.0,3.0,1,1,0,3,4,4,7
20312421629,4,3,105.0,3.0,4,1,0,3,4,4,6
20312421632,4,3,90.0,3.0,1,1,0,3,4,4,7
20312421635,4,3,120.0,3.0,1,0,0,3,4,4,7
20312421720,4,4,150.0,2.0,4,0,1,3,4,4,5
20312421721,4,3,100.0,2.0,4,1,1,3,4,4,8
20312421726,4,4,125.0,2.0,4,0,0,3,4,4,6
20312421729,4,4,115.0,3.0,1,1,0,3,4,4,7
20312421732,4,3,80.0,3.0,1,0,0,3,4,4,4
20312421735,4,4,110.0,2.0,4,1,0,3,4,4,8
20312421820,5,4,110.0,3.0,4,0,0,3,4,4,5
20312421822,4,3,100.0,2.0,4,1,0,3,4,4,8
20312421826,4,4,100.0,3.0,1,0,0,3,4,4,5
20312421829,4,5,140.0,2.0,4,0,0,3,4,4,8
20312421832,4,3,90.0,2.0,4,1,0,3,4,4,6
20312421835,4,3,86.0,2.0,4,0,0,3,4,4,8
20312421919,4,3,80.0,3.0,4,0,1,3,4,4,4
20312421921,4,3,120.0,2.0,4,1,0,3,4,4,4
20312421925,4,4,108.0,3.0,4,1,0,3,4,4,7
20312421926,4,3,48.0,3.0,1,0,0,3,4,4,6
20312421932,4,4,167.0,3.0,4,0,0,3,4,4,7
20312421935,4,4,154.0,3.0,4,0,0,3,4,4,8
20312422020,4,5,110.0,3.0,4,1,1,3,4,4,7
20312422023,4,3,65.0,2.0,4,0,1,3,4,4,6
20312422025,4,3,80.0,3.0,1,0,0,3,4,4,3
20312422026,4,5,115.0,3.0,4,0,1,3,4,4,8
20312422032,4,3,45.0,3.0,4,0,0,3,4,4,6
20312422035,4,3,80.0,2.0,4,0,0,3,4,4,7
20312422120,4,4,110.0,3.0,4,0,0,3,4,4,7
20312422123,4,5,145.0,2.0,4,0,0,3,4,4,7
20312422126,4,3,65.0,3.0,4,0,0,3,4,4,6
20312422129,4,3,80.0,3.0,4,1,0,3,4,4,4
20312422132,4,4,100.0,2.0,4,0,0,3,4,4,7
20312422135,4,4,100.0,2.0,4,1,0,3,4,4,7
20313422223,4,3,90.0,3.0,4,0,0,3,4,4,4
20313422224,4,4,110.0,3.0,4,0,0,3,4,4,8
20313422225,4,4,100.0,3.0,4,1,0,3,4,4,6
20313422229,4,4,90.0,3.0,4,1,0,3,4,4,4
20313422232,4,4,100.0,2.0,4,1,0,3,4,4,7
20313422235,4,3,90.0,2.0,4,1,1,3,4,4,7
20313422320,4,5,80.0,3.0,4,1,1,2,5,3,3
20313422323,4,4,100.0,2.0,4,0,0,2,5,3,5
20313422325,4,3,150.0,3.0,1,1,0,2,0,0,2
20313422330,0,2,100.0,3.0,1,1,0,2,0,0,2
20313422332,4,3,100.0,3.0,4,1,1,2,5,5,2
20313422335,4,3,60.0,3.0,4,0,0,2,5,3,4
20313422422,4,4,80.0,2.0,4,0,0,3,4,4,7
20313422423,4,3,70.0,3.0,1,0,0,3,4,4,9
20313422426,4,3,50.0,3.0,1,0,0,3,4,4,3
20313422430,4,3,50.0,3.0,1,0,0,3,4,4,3
20313422432,4,3,65.0,2.0,4,0,0,3,4,4,8
20313422435,4,4,80.0,3.0,1,1,0,3,4,4,7
20313422520,4,3,120.0,2.0,4,0,0,3,4,4,7
20313422521,4,6,120.0,2.0,4,1,0,3,4,4,8
20313422527,4,4,85.0,2.0,4,0,0,3,4,4,7
20313422529,4,4,120.0,2.0,4,0,0,3,4,4,7
20313422532,4,3,90.0,3.0,4,0,0,3,4,4,6
20313422535,4,5,220.0,3.0,4,0,0,3,4,4,5
20313422620,4,2,50.0,3.0,4,1,1,3,4,4,8
20313422623,4,3,100.0,3.0,1,1,1,3,4,4,7
20313422625,4,2,50.0,3.0,4,0,0,3,4,4,6
20313422629,4,3,80.0,3.0,4,0,1,3,4,4,8
20313422632,4,4,100.0,3.0,4,1,0,3,4,4,8
20313422635,4,3,100.0,3.0,4,0,0,3,4,4,7
20313422720,4,4,100.0,2.0,4,0,0,3,4,4,8
20313422723,4,4,150.0,3.0,4,0,0,3,4,4,8
20313422726,4,5,200.0,3.0,4,1,0,3,4,4,8
20313422727,4,5,150.0,3.0,4,0,0,3,4,4,9
20313422732,4,4,110.0,2.0,4,1,0,3,4,4,8
20313422735,4,5,220.0,2.0,4,1,0,3,4,4,8
20313422822,4,4,110.0,1.0,4,1,0,3,4,4,3
20313422824,4,4,120.0,1.0,4,0,0,3,4,4,6
20313422826,4,2,70.0,3.0,4,0,0,3,4,4,7
20313422830,4,3,120.0,1.0,4,1,0,3,4,4,7
20313422832,4,3,150.0,3.0,4,1,0,3,4,4,5
20313422835,4,3,150.0,1.0,4,1,0,3,4,4,4
20314422919,5,2,45.0,3.0,4,0,0,3,4,4,5
20314422922,4,3,100.0,1.0,4,1,0,3,4,4,5
20314422925,4,3,80.0,3.0,4,1,0,3,4,4,8
20314422928,4,4,130.0,2.0,4,1,0,3,4,4,9
20314422932,4,4,100.0,2.0,4,1,0,3,4,4,7
20314422935,4,4,120.0,3.0,4,1,0,3,4,4,6
20314423021,4,4,90.0,3.0,4,0,0,3,4,4,4
20314423024,4,3,100.0,3.0,4,0,0,3,4,4,4
20314423025,4,3,60.0,3.0,4,1,0,3,4,4,9
20314423029,4,3,80.0,3.0,4,0,0,3,4,4,7
20314423032,4,3,85.0,3.0,4,1,0,3,4,4,7
20314423035,4,4,100.0,2.0,4,1,0,3,4,4,7
20314423121,4,4,90.0,3.0,1,1,0,3,4,4,4
20314423123,4,4,120.0,3.0,4,1,0,3,4,4,7
20314423127,4,6,300.0,1.0,4,1,0,3,4,4,6
20314423130,4,3,100.0,3.0,4,0,0,3,4,4,7
20314423132,4,6,150.0,3.0,1,0,1,3,4,4,6
20314423135,4,4,100.0,3.0,4,1,1,3,4,4,5
20314423220,4,3,70.0,3.0,4,0,0,3,4,4,7
20314423222,4,2,50.0,3.0,1,0,0,3,4,4,7
20314423226,4,2,60.0,3.0,1,0,0,3,4,4,3
20314423230,4,3,75.0,3.0,4,0,1,3,4,4,5
20314423232,4,4,110.0,2.0,4,0,1,3,4,4,9
20314423235,4,4,150.0,3.0,4,0,0,3,4,4,8
20314423321,5,3,90.0,3.0,4,0,0,3,4,4,6
20314423323,4,3,125.0,1.0,4,0,0,3,4,4,7
20314423325,0,3,200.0,1.0,4,1,0,3,4,4,9
20314423326,4,3,200.0,2.0,4,1,0,3,4,4,6
20314423332,4,3,140.0,1.0,4,1,1,3,4,4,10
20314423419,4,4,160.0,3.0,4,1,0,3,4,4,7
20314423420,4,3,80.0,3.0,4,0,0,3,4,4,7
20314423427,4,4,70.0,3.0,4,0,1,3,4,4,7
