Address,member,Total_income,Fasl,year
23002703930,1,567000000.0,1,1401
23002704323,1,26560000.0,1,1401
23002704325,1,554000000.0,1,1401
23002704325,4,22360000.0,1,1401
23002704326,1,306400000.0,1,1401
23002704332,1,30640000.0,1,1401
23002704335,1,30640000.0,1,1401
23006709535,1,10000000.0,1,1401
23002703925,1,31620000.0,1,1401
23006709532,1,527200000.0,1,1401
23002704319,1,255360000.0,1,1401
23002704319,2,89000000.0,1,1401
23001700320,1,665560000.0,1,1401
23001700323,1,22360000.0,1,1401
23001700326,3,525640000.0,1,1401
23001700335,1,16560000.0,1,1401
23001701521,1,12360000.0,1,1401
23001701525,1,311360000.0,1,1401
23001701529,1,2040360000.0,1,1401
23002701919,1,34600000.0,1,1401
23002701922,1,26560000.0,1,1401
23003705529,1,26560000.0,1,1401
23004705128,1,386600000.0,1,1401
23005707122,1,26560000.0,1,1401
23005707123,1,30640000.0,1,1401
23005707126,1,60000000.0,1,1401
23005707129,1,469360000.0,1,1401
23005707135,1,421360000.0,1,1401
23004705135,1,582160000.0,1,1401
23001700726,1,510360000.0,1,1401
23005707132,1,445000000.0,1,1401
23004705132,1,486560000.0,1,1401
23001701119,1,20640000.0,1,1401
23001701132,1,26560000.0,1,1401
23001701132,5,26560000.0,1,1401
23001701135,1,34600000.0,1,1401
23001701532,1,30640000.0,1,1401
23001701535,1,261360000.0,1,1401
23002703120,1,626560000.0,1,1401
23002703127,1,30640000.0,1,1401
23002703129,1,320000000.0,1,1401
23002703132,1,26440000.0,1,1401
23002703135,1,26440000.0,1,1401
23002703528,1,22360000.0,1,1401
23002703535,1,16600000.0,1,1401
23001701523,1,486960000.0,1,1401
23001701123,1,26560000.0,1,1401
23006708720,1,589600000.0,1,1401
23002702735,1,452360000.0,1,1401
23002702719,1,380000000.0,1,1401
23002703935,1,280600000.0,1,1401
23002703935,2,22360000.0,1,1401
23004705120,1,12360000.0,1,1401
23004705123,1,12360000.0,1,1401
23004705125,1,42600000.0,1,1401
23005707522,1,34600000.0,1,1401
23005707522,2,16600000.0,1,1401
23005707526,1,34600000.0,1,1401
23005707529,1,34600000.0,1,1401
23005707532,1,20640000.0,1,1401
23005707535,1,252360000.0,1,1401
23005707523,1,34600000.0,1,1401
23002702329,1,10000000.0,1,1401
23003705926,1,26560000.0,1,1401
23003705526,1,16440000.0,1,1401
23001700332,1,543640000.0,1,1401
23003706719,1,370000000.0,1,1401
23002703523,1,30640000.0,1,1401
23003705522,1,26560000.0,1,1401
23003706325,1,30640000.0,1,1401
23002703921,1,29540000.0,1,1401
23003705920,1,220600000.0,1,1401
23002704724,1,982360000.0,1,1401
23001700327,1,565000000.0,1,1401
23001700327,2,495000000.0,1,1401
23005707932,1,10000000.0,1,1401
23003706722,1,796600000.0,1,1401
23002704730,1,22360000.0,1,1401
23002704730,3,30640000.0,1,1401
23002702321,1,30640000.0,1,1401
23001700722,1,451600000.0,1,1401
23001700723,1,30640000.0,1,1401
23002701935,1,10000000.0,1,1401
23003705932,1,34600000.0,1,1401
23003705935,1,251600000.0,1,1401
23003706324,1,30640000.0,1,1401
23003706329,1,30640000.0,1,1401
23003706335,1,26560000.0,1,1401
23003706732,1,100000000.0,1,1401
23005707920,1,10000000.0,1,1401
23005707924,1,30640000.0,1,1401
23005707926,1,12360000.0,1,1401
23005707929,1,10000000.0,1,1401
23005707935,1,26440000.0,1,1401
23006708320,1,34600000.0,1,1401
23006708322,1,34600000.0,1,1401
23006708327,1,10640000.0,1,1401
23006708735,1,30640000.0,1,1401
23006709126,1,110000000.0,1,1401
23006709132,1,30640000.0,1,1401
23002701926,1,72360000.0,1,1401
23003706332,1,481560000.0,1,1401
23006708732,1,519440000.0,1,1401
23003706735,1,26440000.0,1,1401
23001700728,1,30640000.0,1,1401
23001700735,1,10000000.0,1,1401
23002702724,1,30640000.0,1,1401
23002702726,1,34600000.0,1,1401
23002702728,1,46120000.0,1,1401
23002702728,2,23760000.0,1,1401
23002703521,1,22360000.0,1,1401
23002703526,1,710000000.0,1,1401
23002703922,1,505000000.0,1,1401
23002703932,1,10000000.0,1,1401
23002704732,1,34600000.0,1,1401
23002704735,1,22360000.0,1,1401
23003705521,1,517360000.0,1,1401
23003705532,1,30640000.0,1,1401
23003705535,1,331600000.0,1,1401
23003705922,1,30640000.0,1,1401
23003705929,1,30640000.0,1,1401
20001385135,1,52750000.0,2,1401
20006389932,1,110000000.0,2,1401
20011395135,1,26560000.0,2,1401
20011395132,1,30640000.0,2,1401
20012396335,1,10000000.0,2,1401
20012396332,1,36560000.0,2,1401
20012396327,1,156560000.0,2,1401
20011395122,1,63360000.0,2,1401
20007391520,1,68360000.0,2,1401
20011395129,1,46960000.0,2,1401
20004387532,1,166560000.0,2,1401
20004387524,1,30520000.0,2,1401
20004387535,1,31840000.0,2,1401
20004387519,1,52360000.0,2,1401
20013397526,1,544070000.0,2,1401
20011395126,1,512360000.0,2,1401
20011395120,1,136640000.0,2,1401
20013397528,1,32360000.0,2,1401
20013397520,1,600080000.0,2,1401
20013397532,1,480260000.0,2,1401
20010393921,1,439000000.0,2,1401
20010393929,1,566040000.0,2,1401
20010393930,1,533300000.0,2,1401
20010393930,2,730000000.0,2,1401
20010393932,1,17040000.0,2,1401
20010393935,1,830720000.0,2,1401
20002386327,1,27040000.0,2,1401
20002386327,3,12360000.0,2,1401
20002386324,1,24600000.0,2,1401
20002386319,1,52600000.0,2,1401
20005388724,1,20520000.0,2,1401
20004387525,1,34600000.0,2,1401
20013397535,1,41850000.0,2,1401
20013397519,1,36160000.0,2,1401
20010393920,1,486040000.0,2,1401
20002386332,1,82360000.0,2,1401
20002386335,1,27040000.0,2,1401
20006389919,1,31240000.0,2,1401
20001383935,1,26560000.0,2,1401
20001383935,2,30000000.0,2,1401
20007392719,1,34600000.0,2,1401
20001385119,1,27040000.0,2,1401
20007392735,1,125050000.0,2,1401
20001383919,1,44600000.0,2,1401
20001383919,2,114000000.0,2,1401
20007392721,1,332360000.0,2,1401
20001383925,1,41640000.0,2,1401
20001383925,2,680000.0,2,1401
20001385120,1,30640000.0,2,1401
20004387526,1,28960000.0,2,1401
20007391528,1,252600000.0,2,1401
20005388722,1,66000000.0,2,1401
20001383932,1,416360000.0,2,1401
20001383929,1,22960000.0,2,1401
20001383929,2,600000.0,2,1401
20001385129,1,52560000.0,2,1401
20001385127,1,92600000.0,2,1401
20007391525,1,144120000.0,2,1401
20007392727,1,122360000.0,2,1401
20007392730,1,69360000.0,2,1401
20005388735,1,436360000.0,2,1401
20005388729,1,36940000.0,2,1401
20006389926,1,11200000.0,2,1401
20006389929,1,29940000.0,2,1401
20005388732,1,16560000.0,2,1401
20006389924,1,90160000.0,2,1401
20005388728,1,100000000.0,2,1401
20012396322,1,26560000.0,2,1401
20007391932,1,31340000.0,2,1401
20001385132,1,32360000.0,2,1401
20007391535,1,32360000.0,2,1401
20012396325,1,32360000.0,2,1401
20012396324,1,45250000.0,2,1401
20012396324,2,650000.0,2,1401
20012396324,3,650000.0,2,1401
20007392732,1,37960000.0,2,1401
20005389135,1,160000000.0,2,1401
20005389132,1,90000000.0,2,1401
20005389125,1,30520000.0,2,1401
20005389124,1,401560000.0,2,1401
20010394332,1,436560000.0,2,1401
20010394325,1,320000000.0,2,1401
20010394327,1,70650000.0,2,1401
20010394327,2,650000.0,2,1401
20010394327,3,27650000.0,2,1401
20010394327,4,650000.0,2,1401
20010394335,1,30640000.0,2,1401
20010394322,1,364360000.0,2,1401
20010394322,2,900000.0,2,1401
20010394321,1,36560000.0,2,1401
20006390735,1,415740000.0,2,1401
20006390722,1,127000000.0,2,1401
20006390732,1,169250000.0,2,1401
20006390728,1,167000000.0,2,1401
20007391523,1,33060000.0,2,1401
20007391523,3,36900000.0,2,1401
20005389121,1,26560000.0,2,1401
20005389126,1,10000000.0,2,1401
20006390729,1,744100000.0,2,1401
20003386724,1,144000000.0,2,1401
20003386724,3,19500000.0,2,1401
20003386729,1,675000000.0,2,1401
20003386720,1,313000000.0,2,1401
20004387923,1,740000000.0,2,1401
20003386727,1,13052000.0,2,1401
20004387930,1,92360000.0,2,1401
20004387921,1,34600000.0,2,1401
20013397935,1,46600000.0,2,1401
20013397932,1,27000000.0,2,1401
20013397923,1,27000000.0,2,1401
20013397925,1,27940000.0,2,1401
20013397925,2,1000000.0,2,1401
20013397924,1,20640000.0,2,1401
20013397926,1,22360000.0,2,1401
20007391920,1,31120000.0,2,1401
20006390721,1,78200000.0,2,1401
20007391935,1,32940000.0,2,1401
20009393132,1,27940000.0,2,1401
20009393129,1,27940000.0,2,1401
20009393128,1,747000000.0,2,1401
20009393128,4,900000.0,2,1401
20007391928,1,156360000.0,2,1401
20007391924,1,34600000.0,2,1401
20003386735,1,26560000.0,2,1401
20003386732,1,579000000.0,2,1401
20009393120,1,138000000.0,2,1401
20002386329,1,27000000.0,2,1401
20004387935,1,49360000.0,2,1401
20007391532,1,3000000.0,2,1401
20004387932,1,30520000.0,2,1401
20009393121,1,383080000.0,2,1401
20004387928,1,10000000.0,2,1401
20012395524,1,31000000.0,2,1401
20012395523,1,35500000.0,2,1401
20012395523,2,900000.0,2,1401
20012395523,5,900000.0,2,1401
20012395535,1,27000000.0,2,1401
20012395532,1,36000000.0,2,1401
20012395532,2,620000.0,2,1401
20012395532,3,620000.0,2,1401
20012395527,1,27500000.0,2,1401
20012395527,2,800000.0,2,1401
20012395527,3,800000.0,2,1401
20012395528,1,110500000.0,2,1401
20012395528,2,500000.0,2,1401
20012395528,3,420000.0,2,1401
20012395528,4,420000.0,2,1401
20012396720,1,35300000.0,2,1401
20012396720,2,700000.0,2,1401
20012396720,3,700000.0,2,1401
20012396720,4,700000.0,2,1401
20012396720,5,700000.0,2,1401
20012396735,1,32000000.0,2,1401
20012396735,2,800000.0,2,1401
20012396735,3,800000.0,2,1401
20012396732,1,23200000.0,2,1401
20012396732,2,850000.0,2,1401
20012396730,1,102000000.0,2,1401
20012396730,2,700000.0,2,1401
20012396725,1,173000000.0,2,1401
20012396725,2,820000.0,2,1401
20012396723,1,35500000.0,2,1401
20001384335,1,16900000.0,2,1401
20001384332,1,461700000.0,2,1401
20001384327,1,16900000.0,2,1401
20001385532,1,22100000.0,2,1401
20001385535,1,216900000.0,2,1401
20001385523,1,16900000.0,2,1401
20001384322,1,216900000.0,2,1401
20001384321,1,211700000.0,2,1401
20001385529,1,11700000.0,2,1401
20001385521,1,228600000.0,2,1401
20001385521,3,36500000.0,2,1401
20013397135,1,197360000.0,2,1401
20001384326,1,60000000.0,2,1401
20001385526,1,16900000.0,2,1401
20013397128,1,26600000.0,2,1401
20013397132,1,22360000.0,2,1401
20013397124,1,35360000.0,2,1401
20013397124,2,760000.0,2,1401
20013397124,3,760000.0,2,1401
20013397124,4,760000.0,2,1401
20013397124,5,760000.0,2,1401
20013397121,1,89000000.0,2,1401
20013397121,2,850000.0,2,1401
20013397121,3,850000.0,2,1401
20013397121,4,850000.0,2,1401
20009393135,1,110000000.0,2,1401
20006390335,1,429940000.0,2,1401
20006390332,1,72250000.0,2,1401
20006390329,1,32360000.0,2,1401
20006390319,1,534360000.0,2,1401
20010393523,1,845000000.0,2,1401
20010393523,2,1000000.0,2,1401
20010393526,1,771400000.0,2,1401
20007392335,1,71120000.0,2,1401
20002385935,1,22740000.0,2,1401
20003387132,1,99060000.0,2,1401
20007392322,1,227500000.0,2,1401
20007392322,2,700000.0,2,1401
20007392322,3,600000.0,2,1401
20007392329,1,74520000.0,2,1401
20013397125,1,35200000.0,2,1401
20013397125,2,600000.0,2,1401
20003387120,1,40000000.0,2,1401
20007392332,1,35560000.0,2,1401
20004388320,1,330520000.0,2,1401
20004388335,1,31560000.0,2,1401
20002385932,1,49560000.0,2,1401
20007391125,1,16560000.0,2,1401
20007391123,1,142360000.0,2,1401
20007391120,1,27500000.0,2,1401
20007391120,2,900000.0,2,1401
20007391120,3,900000.0,2,1401
20007391132,1,27940000.0,2,1401
20007391135,1,25460000.0,2,1401
20010393527,1,872000000.0,2,1401
20010393522,1,16560000.0,2,1401
20006390322,1,32360000.0,2,1401
20002385930,1,74650000.0,2,1401
20006389530,1,16000000.0,2,1401
20007392320,1,34600000.0,2,1401
20004388322,1,226600000.0,2,1401
20012395929,1,37960000.0,2,1401
20012395922,1,13200000.0,2,1401
20012395935,1,31300000.0,2,1401
20012395932,1,91650000.0,2,1401
20002385928,1,75800000.0,2,1401
20012395926,1,21540000.0,2,1401
20011394735,1,21360000.0,2,1401
20002385922,1,186500000.0,2,1401
20012395919,1,121650000.0,2,1401
20006390326,1,103650000.0,2,1401
20003387125,1,64150000.0,2,1401
20004388327,1,20000000.0,2,1401
20001384726,1,16900000.0,2,1401
20001384729,1,27000000.0,2,1401
20001384732,1,29000000.0,2,1401
20001384735,1,493730000.0,2,1401
20007392330,1,390000000.0,2,1401
20003387135,1,28960000.0,2,1401
20002385919,1,35360000.0,2,1401
20001384723,1,22100000.0,2,1401
20007391130,1,16000000.0,2,1401
20004388325,1,104860000.0,2,1401
20003387126,1,26560000.0,2,1401
20010393532,1,922360000.0,2,1401
20011394719,1,297000000.0,2,1401
20011394732,1,31000000.0,2,1401
20011394726,1,37000000.0,2,1401
20011394725,1,31000000.0,2,1401
20011394721,1,331000000.0,2,1401
20114405226,1,52940000.0,2,1401
20114405226,3,7150000.0,2,1401
20111403735,1,51560000.0,2,1401
20111403735,3,5000000.0,2,1401
20111403721,1,664390000.0,2,1401
20109402522,1,142740000.0,2,1401
20109402521,1,484390000.0,2,1401
20104399835,1,29940000.0,2,1401
20104399826,1,20640000.0,2,1401
20104399826,3,7000000.0,2,1401
20104399826,4,7000000.0,2,1401
20109402535,1,13390000.0,2,1401
20109402535,3,32150000.0,2,1401
20109402532,1,17940000.0,2,1401
20111403730,1,512940000.0,2,1401
20107401632,1,7150000.0,2,1401
20106401121,1,11150000.0,2,1401
20102398421,1,163300000.0,2,1401
20112404332,1,26650000.0,2,1401
20112404332,3,10000000.0,2,1401
20112404332,4,10000000.0,2,1401
20102398435,1,208840000.0,2,1401
20112404329,1,67160000.0,2,1401
20112404319,1,26650000.0,2,1401
20112404319,4,3000000.0,2,1401
20103398935,1,13390000.0,2,1401
20107401626,1,586150000.0,2,1401
20110403325,1,17940000.0,2,1401
20102398432,1,21390000.0,2,1401
20106401132,1,441600000.0,2,1401
20102398429,1,18900000.0,2,1401
20102398429,2,960000.0,2,1401
20107401622,1,219780000.0,2,1401
20107401622,2,920000.0,2,1401
20103398932,1,17940000.0,2,1401
20103398932,3,10000000.0,2,1401
20112404323,1,9650000.0,2,1401
20103398920,1,34910000.0,2,1401
20103398920,3,3500000.0,2,1401
20103398920,4,4000000.0,2,1401
20107401624,1,152890000.0,2,1401
20110403326,1,13390000.0,2,1401
20107401629,1,21390000.0,2,1401
20106401126,1,68650000.0,2,1401
20103398929,1,21390000.0,2,1401
20103398928,1,25490000.0,2,1401
20103398922,2,7150000.0,2,1401
20103398922,4,5000000.0,2,1401
20107401635,1,568390000.0,2,1401
20112404325,1,209100000.0,2,1401
20105400720,1,135800000.0,2,1401
20105400720,2,860000.0,2,1401
20105400720,3,7860000.0,2,1401
20105400719,1,630350000.0,2,1401
20105400719,2,960000.0,2,1401
20110403323,1,71790000.0,2,1401
20105400726,1,83360000.0,2,1401
20109402526,1,26600000.0,2,1401
20114405220,1,53490000.0,2,1401
20111403723,1,52250000.0,2,1401
20104399828,1,99860000.0,2,1401
20104399823,1,61040000.0,2,1401
20104399823,2,1150000.0,2,1401
20111403732,1,12360000.0,2,1401
20104399822,1,49090000.0,2,1401
20104399822,2,1200000.0,2,1401
20111403726,1,752940000.0,2,1401
20114405235,1,682360000.0,2,1401
20114405232,1,495000000.0,2,1401
20114405221,1,93560000.0,2,1401
20114405227,1,23280000.0,2,1401
20114405227,2,920000.0,2,1401
20114405227,3,4500000.0,2,1401
20114405227,4,3000000.0,2,1401
20109402923,1,268890000.0,2,1401
20116405632,1,55500000.0,2,1401
20109402932,1,7150000.0,2,1401
20116405626,1,61650000.0,2,1401
20109402935,1,32390000.0,2,1401
20109402929,1,111550000.0,2,1401
20109402926,1,70990000.0,2,1401
20105400221,1,784500000.0,2,1401
20116405635,1,507360000.0,2,1401
20116405635,2,50000000.0,2,1401
20109402924,1,152890000.0,2,1401
20105400223,1,960000.0,2,1401
20105400232,1,22360000.0,2,1401
20105400232,3,10000000.0,2,1401
20105400232,4,10000000.0,2,1401
20105400230,1,29940000.0,2,1401
20105400225,1,45910000.0,2,1401
20105400235,1,17940000.0,2,1401
20116405620,1,22360000.0,2,1401
20116405621,1,25490000.0,2,1401
20116405627,1,17890000.0,2,1401
20108402020,1,80440000.0,2,1401
20108402020,3,9000000.0,2,1401
20104399330,1,27150000.0,2,1401
20108402032,1,42150000.0,2,1401
20113404825,1,452940000.0,2,1401
20108402028,1,101940000.0,2,1401
20113404835,1,29940000.0,2,1401
20113404827,1,109740000.0,2,1401
20113404827,2,1600000.0,2,1401
20113404827,3,16600000.0,2,1401
20108402023,1,829310000.0,2,1401
20108402023,2,920000.0,2,1401
20108402035,1,628390000.0,2,1401
20108402026,1,91540000.0,2,1401
20104399329,1,23140000.0,2,1401
20104399329,3,8000000.0,2,1401
20104399329,4,8000000.0,2,1401
20113404832,1,532390000.0,2,1401
20113404820,1,467460000.0,2,1401
20113404823,1,877400000.0,2,1401
20113404823,2,3960000.0,2,1401
20113404823,3,4500000.0,2,1401
20104399320,1,30470000.0,2,1401
20104399320,2,980000.0,2,1401
20104399320,3,350000.0,2,1401
20104399332,1,43840000.0,2,1401
20104399324,1,84650000.0,2,1401
20104399324,3,3000000.0,2,1401
20104399324,4,5000000.0,2,1401
20104399324,5,3500000.0,2,1401
20104399335,1,38360000.0,2,1401
20110403332,1,123420000.0,2,1401
20110403332,2,980000.0,2,1401
20110403332,3,980000.0,2,1401
20110403335,1,53650000.0,2,1401
20112404335,1,22150000.0,2,1401
20106401127,1,78440000.0,2,1401
20102398430,1,14410000.0,2,1401
20102398430,2,1020000.0,2,1401
20106401123,1,126860000.0,2,1401
20106401123,3,36000000.0,2,1401
20221414420,1,31600000.0,2,1401
20221414423,1,12880000.0,2,1401
20221414426,1,90280000.0,2,1401
20221414429,1,217560000.0,2,1401
20221414432,1,32400000.0,2,1401
20221414435,1,24280000.0,2,1401
20225415620,1,16560000.0,2,1401
20225415623,1,44560000.0,2,1401
20225415632,1,37360000.0,2,1401
20205408435,1,18560000.0,2,1401
20205408435,2,6600000.0,2,1401
20219413629,1,16560000.0,2,1401
20219413632,1,20640000.0,2,1401
20225415635,1,3000000.0,2,1401
20202407226,1,16600000.0,2,1401
20202407228,1,12360000.0,2,1401
20202407232,1,12360000.0,2,1401
20202407235,1,811560000.0,2,1401
20201406023,1,7000000.0,2,1401
20219413626,1,460640000.0,2,1401
20201406026,1,732360000.0,2,1401
20201406029,1,24560000.0,2,1401
20201406032,1,10000000.0,2,1401
20205408420,1,12360000.0,2,1401
20205408432,1,692360000.0,2,1401
20207410023,1,6600000.0,2,1401
20207410026,1,20880000.0,2,1401
20220414023,1,20640000.0,2,1401
20220414029,1,20640000.0,2,1401
20220414032,1,571560000.0,2,1401
20220414026,1,441600000.0,2,1401
20219413619,1,442000000.0,2,1401
20226416029,1,16560000.0,2,1401
20226416032,1,23840000.0,2,1401
20205408429,1,46560000.0,2,1401
20228416427,1,2220000.0,2,1401
20228416432,1,442000000.0,2,1401
20204408021,1,24480000.0,2,1401
20204408023,1,16560000.0,2,1401
20204408027,1,24600000.0,2,1401
20204408035,1,264280000.0,2,1401
20226416023,1,300000000.0,2,1401
20226416027,1,22460000.0,2,1401
20226416035,1,21960000.0,2,1401
20207410035,1,76560000.0,2,1401
20207410032,1,519000000.0,2,1401
20207410032,3,22640000.0,2,1401
20228416435,1,23600000.0,2,1401
20222414822,1,254760000.0,2,1401
20222414835,1,24600000.0,2,1401
20222414826,1,92360000.0,2,1401
20222414829,1,19440000.0,2,1401
20222414832,1,32400000.0,2,1401
20207409632,1,986560000.0,2,1401
20207409635,1,12360000.0,2,1401
20210410829,2,16560000.0,2,1401
20210410830,1,21780000.0,2,1401
20210410820,1,53440000.0,2,1401
20210410835,1,12360000.0,2,1401
20210410823,1,20640000.0,2,1401
20214411220,1,39000000.0,2,1401
20214411220,3,12360000.0,2,1401
20216412423,1,72360000.0,2,1401
20216412429,1,102360000.0,2,1401
20216412432,1,16560000.0,2,1401
20216412435,1,16560000.0,2,1401
20216412426,1,204000000.0,2,1401
20201406432,1,501560000.0,2,1401
20201406435,3,660000000.0,2,1401
20202407632,1,16560000.0,2,1401
20214411223,1,20560000.0,2,1401
20214411226,1,70640000.0,2,1401
20214411232,1,30960000.0,2,1401
20205408819,1,63420000.0,2,1401
20205408824,1,118600000.0,2,1401
20205408832,1,493100000.0,2,1401
20205408835,1,3000000.0,2,1401
20201406420,1,16560000.0,2,1401
