,Address,total_cost
1067,20108402225,21469000.0
1068,20108402228,93161000.0
1069,20108402232,7000000.0
1070,20108402235,15289000.0
1071,20108402420,7685000.0
1072,20108402423,97437000.0
1073,20108402426,18016050.0
1074,20108402429,17083900.0
1075,20108402432,184978500.0
1076,20108402435,47297000.0
1077,20109402521,68080000.0
1078,20109402522,47191500.0
1079,20109402526,8110000.0
1080,20109402532,169399500.0
1081,20109402535,282134000.0
1082,20109402619,20992000.0
1083,20109402623,259678000.0
1084,20109402628,31486250.0
1085,20109402630,13352000.0
1086,20109402632,16705000.0
1087,20109402635,19410000.0
1088,20109402719,31117000.0
1089,20109402720,65723000.0
1090,20109402726,57592000.0
1091,20109402730,81506000.0
1092,20109402732,80152000.0
1093,20109402735,75342000.0
1094,20109402822,45965300.0
1095,20109402823,136634200.0
1096,20109402826,99783000.0
1097,20109402829,751029672.0
1098,20109402832,19089000.0
1099,20109402835,224255500.0
1100,20109402923,227338300.0
1101,20109402924,35530500.0
1102,20109402926,38332000.0
1103,20109402929,27365500.0
1104,20109402932,6000000.0
1105,20109402935,51213000.0
1106,20110403023,21482000.0
1107,20110403024,44546000.0
1108,20110403026,128769500.0
1109,20110403029,285529000.0
1110,20110403032,245755500.0
1111,20110403035,47884000.0
1112,20110403123,367710000.0
1113,20110403124,82219000.0
1114,20110403126,210258000.0
1115,20110403132,120964500.0
1116,20110403135,25346000.0
1117,20110403220,83385000.0
1118,20110403223,34546000.0
1119,20110403225,27644000.0
1120,20110403230,60052000.0
1121,20110403232,72301000.0
1122,20110403235,53352100.0
1123,20110403323,24551000.0
1124,20110403325,15243400.0
1125,20110403326,10581000.0
1126,20110403332,191712000.0
1127,20110403335,22079500.0
1128,20111403420,98202000.0
1129,20111403422,318435500.0
1130,20111403426,32111000.0
1131,20111403427,114072000.0
1132,20111403432,15692000.0
1133,20111403435,2177922700.0
1134,20111403520,35574500.0
1135,20111403522,142786000.0
1136,20111403527,37614000.0
1137,20111403529,382761000.0
1138,20111403532,281663000.0
1139,20111403535,163014000.0
1140,20111403620,54043500.0
1141,20111403622,123302000.0
1142,20111403626,138062500.0
1143,20111403629,15900500.0
1144,20111403632,37297000.0
1145,20111403635,17636800.0
1146,20111403721,97625000.0
1147,20111403723,22187500.0
1148,20111403726,163995500.0
1149,20111403730,285763000.0
1150,20111403732,35156500.0
1151,20111403735,52310600.0
1152,20111403820,151476500.0
1153,20111403824,9650000.0
1154,20111403825,15322000.0
1155,20111403830,124104000.0
1156,20111403832,19037000.0
1157,20111403835,273743000.0
1158,20112404122,528762000.0
1159,20112404123,361980000.0
1160,20112404125,203434000.0
1161,20112404127,279441000.0
1162,20112404132,20202000.0
1163,20112404135,46036000.0
1164,20112404220,1011213500.0
1165,20112404221,15036000.0
1166,20112404226,74706000.0
1167,20112404229,103053000.0
1168,20112404232,28375200.0
1169,20112404235,30719000.0
1170,20112404319,191344500.0
1171,20112404323,20265000.0
1172,20112404325,26382800.0
1173,20112404329,181618000.0
1174,20112404332,57032200.0
1175,20112404335,14692000.0
1176,20112404419,153510500.0
1177,20112404424,129672000.0
1178,20112404426,53679000.0
1179,20112404429,177964500.0
1180,20112404432,104885500.0
1181,20112404435,38196000.0
1182,20113404520,95108000.0
1183,20113404522,16592000.0
1184,20113404526,11221000.0
1185,20113404529,39180000.0
1186,20113404532,233969000.0
1187,20113404535,73755000.0
1188,20113404719,25523000.0
1189,20113404722,184081000.0
1190,20113404728,7500000.0
1191,20113404729,30499000.0
1192,20113404732,145837640.0
1193,20113404735,40900000.0
1194,20113404820,157699000.0
1195,20113404823,139333000.0
1196,20113404825,22231700.0
1197,20113404827,19201600.0
1198,20113404832,62947000.0
1199,20113404835,57713000.0
1200,20114404921,22696000.0
1201,20114404923,44225000.0
1202,20114404926,154026300.0
1203,20114404930,79361600.0
1204,20114404932,25546000.0
1205,20114404935,14815400.0
1206,20114405021,607739000.0
1207,20114405023,136108000.0
1208,20114405026,76325000.0
1209,20114405032,100227000.0
1210,20114405035,29578000.0
1211,20114405120,158874000.0
1212,20114405122,65161500.0
1213,20114405126,383735300.0
1214,20114405129,14846500.0
1215,20114405132,43243000.0
1216,20114405135,48426000.0
1217,20114405220,26389000.0
1218,20114405221,99349800.0
1219,20114405226,67984500.0
1220,20114405227,150580000.0
1221,20114405232,93649700.0
1222,20114405235,60571300.0
1223,20115405319,30226500.0
1224,20115405324,69357000.0
1225,20115405329,65288500.0
1226,20115405330,59482000.0
1227,20115405332,50623500.0
1228,20115405335,47006500.0
1229,20115405419,24814000.0
1230,20115405422,119207000.0
1231,20115405429,102025336.0
1232,20115405430,148968000.0
1233,20115405432,17117000.0
1234,20115405435,303005000.0
1235,20115405519,104056000.0
1236,20115405524,87256000.0
1237,20115405525,91445744.0
1238,20115405527,29158500.0
1239,20115405532,1949920000.0
1240,20115405535,94426500.0
1241,20116405620,193542500.0
1242,20116405621,93595000.0
1243,20116405626,18523000.0
1244,20116405627,107385000.0
1245,20116405632,20990000.0
1246,20116405635,96004300.0
1247,20116405720,24377000.0
1248,20116405722,54654000.0
1249,20116405726,317726500.0
1250,20116405730,850465000.0
1251,20116405732,36567000.0
1252,20116405735,53082000.0
1253,20116405919,40774000.0
1254,20116405921,103371000.0
1255,20116405925,14330000.0
1256,20116405926,100337000.0
1257,20116405932,599912000.0
1258,20116405935,117505000.0
1259,20201406023,57323964.0
1260,20201406026,75188276.0
1261,20201406029,130467266.0
1262,20201406032,427403800.0
1263,20201406120,371362964.0
1264,20201406123,776116552.0
1265,20201406126,11773539600.0
1266,20201406129,713811568.0
1267,20201406132,298624664.0
1268,20201406220,277840600.0
1269,20201406223,1458473045.0
1270,20201406226,104872388.0
1271,20201406228,41473776.0
1272,20201406232,202546045.0
1273,20201406235,465020000.0
1274,20201406320,72097552.0
1275,20201406323,37464552.0
1276,20201406326,68013164.0
1277,20201406329,201636364.0
1278,20201406332,51350000.0
1279,20201406335,28839276.0
1280,20201406420,74907776.0
1281,20201406423,27863776.0
1282,20201406426,172113302.0
1283,20201406429,64155000.0
1284,20201406432,112749164.0
1285,20201406435,409398045.0
1286,20201406522,20964000.0
1287,20201406526,214351400.0
1288,20201406529,42234776.0
1289,20201406532,25796776.0
1290,20201406620,374497500.0
1291,20201406623,340342250.0
1292,20201406626,132622552.0
1293,20201406632,236420000.0
1294,20201406635,127782552.0
1295,20201406720,176657364.0
1296,20201406723,229069044.0
1297,20201406726,54561076.0
1298,20201406729,507063288.0
1299,20201406732,409059000.0
1300,20202406820,81668449.0
1301,20202406823,1003593356.0
1302,20202406829,101050271.0
1303,20202406832,129996104.0
1304,20202406835,5219902657.0
1305,20202406920,235869870.0
1306,20202406923,148076326.0
1307,20202406925,359483494.0
1308,20202406926,257836220.0
1309,20202406935,39287107.0
1310,20202407020,349834691.0
1311,20202407023,89407528.0
1312,20202407026,1382858775.0
1313,20202407029,268068101.0
1314,20202407035,343526993.0
1315,20202407120,205653164.0
1316,20202407123,28193776.0
1317,20202407126,520045940.0
1318,20202407130,142882000.0
1319,20202407135,23074000.0
1320,20202407220,169474158.0
1321,20202407226,14820443.0
1322,20202407228,260724388.0
1323,20202407232,111215609.0
1324,20202407235,868056990.0
1325,20202407320,118278161.0
1326,20202407323,249610102.0
1327,20202407326,155778439.0
1328,20202407329,165792716.0
1329,20202407332,160424325.0
1330,20202407335,874789441.0
1331,20202407426,14144052.0
1332,20202407429,2568802047.0
1333,20202407432,1115035684.0
1334,20202407435,359106680.0
1335,20202407520,890366052.0
1336,20202407523,67007659.0
1337,20202407526,69305529.0
1338,20202407529,862956783.0
1339,20202407532,204922983.0
1340,20202407535,23848500.0
1341,20202407620,106232056.0
1342,20202407623,660519615.0
1343,20202407626,37940117.0
1344,20202407628,1077893056.0
1345,20202407632,208468724.0
1346,20202407635,52241054.0
1347,20202407719,85337491.0
1348,20202407723,356478827.0
1349,20202407727,217649206.0
1350,20202407730,356978981.0
1351,20202407732,264862545.0
1352,20204407820,77997360.0
1353,20204407824,68831040.0
1354,20204407825,113909311.0
1355,20204407829,146766420.0
1356,20204407832,34199164.0
1357,20204407835,228109570.0
1358,20204407919,181842000.0
1359,20204407923,77778164.0
1360,20204407925,7862388.0
1361,20204407926,23371552.0
1362,20204407932,219524778.0
1363,20204407935,48472164.0
1364,20204408021,446919278.0
1365,20204408023,21729164.0
1366,20204408027,29776940.0
1367,20204408032,215552000.0
1368,20204408035,31343776.0
1369,20204408120,343052142.0
1370,20204408123,175906000.0
1371,20204408125,53195000.0
1372,20204408129,123607142.0
1373,20204408132,31350000.0
1374,20204408135,56058164.0
1375,20204408221,35293164.0
1376,20204408222,27836776.0
1377,20204408225,15558776.0
1378,20204408226,28288776.0
1379,20204408232,42170000.0
1380,20204408235,44736164.0
1381,20205408320,195580000.0
1382,20205408323,28163376.0
1383,20205408326,124707400.0
1384,20205408329,87034328.0
1385,20205408332,102372100.0
1386,20205408335,375113426.0
1387,20205408420,18576000.0
1388,20205408423,52377000.0
1389,20205408429,48558664.0
1390,20205408432,1639760000.0
1391,20205408435,853924552.0
1392,20205408520,68708500.0
1393,20205408523,298020844.0
1394,20205408528,126352500.0
1395,20205408529,102887552.0
1396,20205408532,582399998.0
1397,20205408535,51679552.0
1398,20205408620,45837250.0
1399,20205408623,329195640.0
1400,20205408626,155644657.0
1401,20205408629,366708900.0
1402,20205408632,213008020.0
1403,20205408635,59691500.0
1404,20205408720,149559200.0
1405,20205408729,109166400.0
1406,20205408732,111886000.0
1407,20205408735,260760000.0
1408,20205408819,213888052.0
1409,20205408824,38173000.0
1410,20205408826,376950000.0
1411,20205408829,223076000.0
1412,20205408832,223326000.0
1413,20205408835,292939000.0
1414,20206408920,36602552.0
1415,20206408923,91640000.0
1416,20206408926,31338776.0
1417,20206408929,154380000.0
1418,20206408932,235101426.0
1419,20206408935,159780000.0
1420,20206409020,15114388.0
1421,20206409023,163237000.0
1422,20206409026,201451400.0
1423,20206409032,553909980.0
1424,20206409119,43394000.0
1425,20206409120,42725776.0
1426,20206409126,48609222.0
1427,20206409130,562592000.0
1428,20206409132,151262000.0
1429,20206409135,134033552.0
1430,20207409220,2686774664.0
1431,20207409223,291728164.0
1432,20207409226,163307000.0
1433,20207409229,2128667864.0
1434,20207409232,121649588.0
1435,20207409235,281747014.0
1436,20207409320,181641500.0
1437,20207409323,761742776.0
1438,20207409326,533952340.0
1439,20207409332,53197900.0
1440,20207409335,191917388.0
1441,20207409420,495812972.0
1442,20207409423,185922000.0
1443,20207409426,724053000.0
1444,20207409429,443594100.0
1445,20207409432,128973200.0
1446,20207409435,232180000.0
1447,20207409520,257493000.0
1448,20207409523,339573000.0
1449,20207409526,109651776.0
1450,20207409529,128899552.0
1451,20207409535,242361000.0
1452,20207409620,221903100.0
1453,20207409623,77555400.0
1454,20207409626,30057100.0
1455,20207409629,106555400.0
1456,20207409632,72367200.0
1457,20207409635,23417676.0
1458,20207409720,308639000.0
1459,20207409723,1250893480.0
1460,20207409726,226645856.0
1461,20207409729,132533600.0
1462,20207409820,26410000.0
1463,20207409823,39197552.0
1464,20207409826,15468776.0
1465,20207409829,71773164.0
1466,20207409832,187031426.0
1467,20207409835,26800000.0
1468,20207409920,14635000.0
1469,20207409923,14622552.0
1470,20207409926,19168776.0
1471,20207409929,47358776.0
1472,20207409932,183683000.0
1473,20207409935,58423164.0
1474,20207410023,26736188.0
1475,20207410026,143024652.0
1476,20207410032,847759640.0
1477,20207410035,2299388514.0
1478,20208410119,349733000.0
1479,20208410120,70661000.0
1480,20208410129,1061404000.0
1481,20208410220,170083000.0
1482,20208410223,162860000.0
1483,20208410225,477670000.0
1484,20208410229,115737000.0
1485,20208410320,181604700.0
1486,20208410322,563593000.0
1487,20208410326,228817333.0
1488,20208410329,1085836900.0
1489,20208410332,2282818499.0
1490,20208410335,3557598333.0
1491,20210410420,137428500.0
1492,20210410423,38550800.0
1493,20210410426,18695552.0
1494,20210410429,333876561.0
1495,20210410432,25001500.0
1496,20210410435,10274088.0
1497,20210410520,138898627.0
1498,20210410523,51307552.0
1499,20210410526,210788800.0
1500,20210410529,20729400.0
1501,20210410532,104521800.0
1502,20210410535,34559500.0
1503,20210410619,32927000.0
1504,20210410620,30694000.0
1505,20210410626,62569000.0
1506,20210410627,192135500.0
1507,20210410632,341072000.0
1508,20210410635,6000000.0
1509,20210410720,263912800.0
1510,20210410726,99081760.0
1511,20210410729,738102572.0
1512,20210410732,144524599.0
1513,20210410735,138163500.0
1514,20210410820,28893664.0
1515,20210410823,209858364.0
1516,20210410829,25628600.0
1517,20210410830,22429100.0
1518,20210410832,148666300.0
1519,20210410835,39276500.0
1520,20210410920,261071500.0
1521,20210410923,30180000.0
1522,20210410926,434785000.0
1523,20210410929,238367500.0
1524,20210410932,317065000.0
1525,20210410935,70142000.0
1526,20210411020,611714700.0
1527,20210411023,158060200.0
1528,20210411026,79080900.0
1529,20210411032,161156400.0
1530,20210411035,34281900.0
1531,20214411121,30279000.0
1532,20214411124,37348776.0
1533,20214411126,195405000.0
1534,20214411129,37324164.0
1535,20214411132,91135200.0
1536,20214411135,200056000.0
1537,20214411220,412540104.0
1538,20214411223,255897164.0
1539,20214411226,144953552.0
1540,20214411232,206630061.0
1541,20214411235,442733006.0
1542,20214411320,90107952.0
1543,20214411323,194654214.0
1544,20214411326,324728500.0
1545,20214411329,221382000.0
1546,20214411332,151011752.0
1547,20214411429,62433664.0
1548,20214411432,171441221.0
1549,20214411435,849034950.0
1550,20214411520,54306388.0
1551,20214411523,224955200.0
1552,20214411529,202699820.0
1553,20214411532,173534500.0
1554,20214411535,56751800.0
1555,20215411620,201645776.0
1556,20215411623,888557000.0
1557,20215411626,58868000.0
1558,20215411629,139215164.0
1559,20215411632,158872552.0
1560,20215411635,250968000.0
1561,20215411720,160019045.0
1562,20215411723,230357045.0
1563,20215411726,76877552.0
1564,20215411732,73685000.0
1565,20215411735,197978000.0
1566,20215411820,229420000.0
1567,20215411823,421464000.0
1568,20215411829,326520000.0
1569,20215411830,168030000.0
1570,20215411835,305760000.0
1571,20215411920,175396664.0
1572,20215411923,848978200.0
1573,20215411926,44210000.0
1574,20215411929,907230000.0
1575,20215411932,116710000.0
1576,20215411935,13900000.0
1577,20215412020,547312900.0
1578,20215412023,156105000.0
1579,20215412026,134021164.0
1580,20215412032,312211000.0
1581,20215412035,37221276.0
1582,20215412120,105427000.0
1583,20215412122,131347000.0
1584,20215412126,191049940.0
1585,20215412129,142980500.0
1586,20215412132,465284000.0
1587,20215412135,244962552.0
1588,20216412220,169544200.0
1589,20216412223,364278571.0
1590,20216412226,566513740.0
1591,20216412229,424311100.0
1592,20216412232,257655000.0
1593,20216412320,256657000.0
1594,20216412326,320054286.0
1595,20216412329,295856286.0
1596,20216412332,123656164.0
1597,20216412335,34486000.0
1598,20216412420,77997000.0
1599,20216412423,30586276.0
1600,20216412426,299836500.0
1601,20216412429,27021776.0
1602,20216412432,819164000.0
1603,20216412435,274793347.0
1604,20216412520,285110283.0
1605,20216412523,173033748.0
1606,20216412529,114609604.0
1607,20216412532,55942107.0
1608,20216412535,112007047.0
1609,20216412620,136384500.0
1610,20216412623,1495755000.0
1611,20216412626,72650776.0
