Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
22701665023,4,1,3,25.5,1.0,0.5,2,3,1,9,1,4,4,100.0,3.0,4,1,1,3,4,4,9,177278000.0,77680000.0
22701665027,3,1,2,48.333333333333336,0.6666666666666666,0.3333333333333333,6,1,1,9,1,4,4,80.0,3.0,4,0,0,3,4,4,9,33383000.0,376140000.0
22701665029,3,1,2,66.0,0.3333333333333333,0.0,6,1,1,9,1,4,5,90.0,3.0,1,0,0,3,4,4,9,79770000.0,904140000.0
22701665032,4,2,2,31.5,1.0,0.25,3,4,1,9,1,4,5,100.0,3.0,4,1,0,3,4,4,7,91009000.0,118580000.0
22701665035,5,4,1,23.6,1.0,0.2,3,4,2,9,1,4,3,55.0,3.0,1,0,0,3,4,4,7,834360000.0,-238500000.0
22701665120,2,1,1,69.5,0.5,0.0,9,1,1,9,1,4,5,90.0,3.0,1,0,0,3,4,4,7,139182000.0,826720000.0
22701665123,3,2,1,39.333333333333336,1.0,0.3333333333333333,3,4,1,9,1,4,5,90.0,3.0,4,0,1,3,4,4,8,147320000.0,672940000.0
22701665126,2,1,1,56.5,1.0,0.0,3,4,1,9,1,4,4,100.0,3.0,4,0,1,3,4,4,8,1363685000.0,588040000.0
22701665129,4,3,1,20.75,0.75,0.25,9,4,1,9,1,5,5,100.0,3.0,4,0,1,3,4,4,5,260268814.0,75280000.0
22701665132,3,1,2,60.66666666666666,1.0,0.0,2,1,1,9,1,4,5,110.0,3.0,4,1,0,3,4,4,9,575488336.0,1003740000.0
22701665135,3,1,2,43.66666666666666,1.0,0.3333333333333333,2,4,1,9,1,4,5,120.0,3.0,1,0,1,3,4,4,8,34170000.0,425740000.0
22701665220,1,1,0,49.0,1.0,1.0,9,4,0,9,1,4,5,110.0,3.0,1,1,0,3,4,4,6,87700000.0,226840000.0
22701665221,4,1,3,22.75,0.75,0.25,2,4,1,9,1,4,4,85.0,2.0,1,0,0,3,4,4,9,228860000.0,188930000.0
22701665225,4,2,2,43.75,1.0,0.0,3,4,1,9,1,4,3,60.0,3.0,1,0,0,3,4,4,7,74105000.0,68280000.0
22701665229,1,0,1,58.0,0.0,0.0,6,1,3,9,1,4,5,100.0,3.0,4,0,0,3,4,4,10,45330000.0,362860000.0
22701665232,4,2,2,38.25,1.0,0.0,1,2,1,9,1,4,5,120.0,3.0,4,0,0,3,4,4,7,130242000.0,994280000.0
22701665320,3,1,2,45.333333333333336,1.0,0.0,1,4,1,9,1,4,5,130.0,3.0,4,1,0,3,4,4,8,199185000.0,1938240000.0
22701665323,5,2,3,50.8,1.0,0.0,9,4,2,9,1,4,6,140.0,3.0,4,1,1,3,4,4,10,446840000.0,4238100000.0
22701665326,5,4,1,40.6,1.0,0.0,9,4,1,9,1,4,5,110.0,3.0,4,0,1,3,4,4,6,114985000.0,538700000.0
22701665329,3,2,1,43.333333333333336,1.0,0.0,3,4,1,9,1,4,4,75.0,2.0,1,0,1,3,4,4,9,176550000.0,450740000.0
22701665332,4,2,2,28.75,0.25,0.25,6,4,1,9,1,4,5,120.0,3.0,4,0,0,3,4,4,7,121130000.0,227280000.0
22701665335,2,1,1,69.0,0.0,0.0,6,4,1,9,1,4,5,120.0,3.0,4,0,0,3,4,4,8,363020000.0,1147080000.0
22702665424,4,2,2,17.0,0.75,0.25,2,4,1,9,2,4,4,100.0,2.0,1,0,0,3,4,4,10,159463000.0,60530000.0
22702665426,5,3,2,27.0,0.8,0.6,3,3,2,9,2,4,3,95.0,3.0,1,0,0,3,4,4,9,113240000.0,157900000.0
22702665429,5,2,3,31.0,1.0,0.4,2,3,2,9,2,4,4,153.0,2.0,1,1,0,3,4,4,10,524374000.0,19158000000.0
22702665432,4,3,1,35.75,1.0,0.0,2,4,1,9,2,4,4,77.0,3.0,1,0,0,3,4,4,9,58905000.0,1506930000.0
22702665435,3,2,1,33.333333333333336,1.0,0.3333333333333333,9,4,1,9,2,4,5,100.0,2.0,1,0,0,3,4,4,10,183876000.0,39090000.0
22702665520,5,3,2,20.6,0.8,0.4,3,3,2,9,2,4,4,80.0,2.0,1,0,1,3,4,4,9,224744000.0,515465000.0
22702665523,2,1,1,27.5,1.0,0.5,3,1,1,9,2,0,2,20.0,3.0,1,0,0,3,4,4,6,24677600.0,155280000.0
22702665526,1,0,1,84.0,0.0,0.0,6,1,3,9,2,4,2,25.0,3.0,1,0,0,3,4,4,3,20232800.0,448060000.0
22702665529,4,2,2,26.5,0.5,0.0,6,1,1,9,2,4,4,130.0,3.0,1,0,0,3,4,4,10,588627300.0,849320000.0
22702665532,3,2,1,44.333333333333336,1.0,0.3333333333333333,9,4,1,9,2,4,4,100.0,3.0,1,0,0,3,4,4,10,1531319000.0,30740000.0
22702665535,3,2,1,38.333333333333336,0.6666666666666666,0.0,7,4,1,9,2,4,4,120.0,3.0,1,1,1,3,4,4,7,229486500.0,471740000.0
22702665620,4,1,3,20.75,1.0,0.5,3,3,1,9,2,4,4,80.0,3.0,1,1,0,3,4,4,8,291806000.0,2440480000.0
22702665621,6,4,2,33.5,0.6666666666666666,0.1666666666666666,3,0,1,9,2,4,4,80.0,3.0,1,1,0,3,4,4,9,280336400.0,385760000.0
22702665626,5,2,3,31.4,1.0,0.2,9,4,1,9,2,4,6,140.0,2.0,1,1,1,3,4,4,9,1806331400.0,462300000.0
22702665629,1,0,1,76.0,0.0,0.0,6,0,3,9,2,0,3,60.0,3.0,4,0,0,3,4,4,4,15748000.0,143560000.0
22702665632,6,4,2,17.666666666666668,0.8333333333333334,0.5,9,3,2,9,2,4,4,90.0,3.0,1,1,0,3,4,4,9,224304000.0,586360000.0
22702665635,4,2,2,28.0,1.0,0.5,2,4,1,9,2,4,4,90.0,3.0,1,0,1,3,4,4,7,623304000.0,127440000.0
22702665719,4,3,1,25.0,1.0,0.5,3,3,1,9,2,4,3,95.0,3.0,1,1,0,3,4,4,7,125038000.0,30740000.0
22702665720,6,2,4,21.83333333333333,1.0,0.6666666666666666,3,3,2,9,2,4,4,85.0,3.0,1,0,0,3,4,4,10,126874000.0,116160000.0
22702665726,3,1,2,37.333333333333336,1.0,0.0,3,0,1,9,2,4,4,75.0,3.0,1,0,0,3,4,4,6,945976000.0,171740000.0
22702665729,5,2,3,23.0,1.0,0.6,3,3,2,9,2,4,6,120.0,2.0,1,1,0,3,4,4,8,56830000.0,510700000.0
22702665732,5,2,3,22.8,0.8,0.4,3,3,2,9,2,4,4,70.0,3.0,1,0,0,3,4,4,7,65293000.0,50700000.0
22702665735,3,2,1,25.33333333333333,1.0,0.3333333333333333,3,4,1,9,2,4,4,90.0,3.0,1,0,1,3,4,4,9,403616000.0,30740000.0
22702665820,4,2,2,20.5,1.0,0.5,3,3,1,9,2,4,2,30.0,3.0,1,0,0,3,4,4,5,31571000.0,52240000.0
22702665823,4,3,1,16.25,0.75,0.25,3,4,1,9,2,4,3,70.0,2.0,1,0,0,3,4,4,8,44293500.0,432240000.0
22702665826,4,2,2,22.25,0.75,0.25,3,4,1,9,2,4,4,90.0,2.0,1,1,0,3,4,4,8,63885000.0,52240000.0
22702665829,3,0,3,35.0,1.0,0.0,9,0,2,9,2,4,3,70.0,3.0,1,0,0,3,4,4,7,65525000.0,567180000.0
22702665832,5,1,4,20.0,0.8,0.4,9,3,2,9,2,4,4,80.0,3.0,1,1,0,3,4,4,7,84960000.0,152460000.0
22702665835,2,1,1,60.0,1.0,0.0,2,4,1,9,2,4,4,100.0,3.0,1,1,1,3,4,4,6,56920000.0,375320000.0
22703665920,1,0,1,65.0,0.0,0.0,6,1,3,9,3,4,3,60.0,3.0,1,0,0,3,4,4,4,12460000.0,40760000.0
22703665923,3,2,1,40.333333333333336,1.0,0.0,3,4,1,9,3,4,3,80.0,2.0,1,1,0,3,4,4,7,63957982.0,218700000.0
22703665926,4,0,4,51.5,0.0,0.0,6,6,2,9,3,4,2,30.0,3.0,1,0,0,3,4,4,6,30331973.0,99280000.0
22703665928,5,2,3,19.6,0.6,0.2,3,5,2,9,3,4,3,80.0,2.0,1,0,0,3,4,4,5,43043727.0,304700000.0
22703665932,2,0,2,49.0,0.5,0.0,6,1,3,9,3,4,3,80.0,3.0,1,0,0,3,4,4,4,166814989.0,417960000.0
22703665935,4,2,2,29.0,0.5,0.25,6,0,1,9,3,4,3,50.0,3.0,1,0,0,3,4,4,5,54982964.0,118280000.0
22703666023,2,1,1,24.5,1.0,0.5,3,1,1,9,3,0,3,80.0,3.0,1,0,0,3,4,4,7,25923000.0,250000000.0
22703666024,1,0,1,87.0,0.0,0.0,6,1,3,9,3,4,2,24.0,3.0,1,0,0,3,4,4,6,9838000.0,43560000.0
22703666025,4,2,2,17.25,0.5,0.0,3,5,1,9,3,4,4,100.0,3.0,4,0,0,3,4,4,7,33319000.0,33840000.0
22703666028,4,1,3,22.75,1.0,0.5,3,3,1,9,3,4,3,80.0,3.0,1,0,1,3,4,4,4,36008000.0,33840000.0
22703666032,3,1,2,15.333333333333334,0.6666666666666666,0.3333333333333333,3,0,2,9,3,4,5,140.0,2.0,1,0,0,3,4,4,6,48751000.0,300000000.0
22703666124,1,0,1,78.0,0.0,0.0,6,1,3,9,3,4,3,65.0,3.0,1,0,0,3,4,4,3,9765000.0,7620000.0
22703666125,1,0,1,70.0,0.0,0.0,6,1,3,9,3,4,2,22.0,3.0,1,0,0,3,4,4,3,26771000.0,351620000.0
22703666132,2,1,1,60.5,1.0,0.0,3,4,1,9,3,4,3,90.0,3.0,4,1,0,3,4,4,7,1324371000.0,2601080000.0
22703666135,4,1,3,22.5,0.75,0.25,2,4,1,9,3,0,2,15.0,3.0,1,1,0,3,4,4,6,224922141.0,38280000.0
22703666223,1,0,1,59.0,0.0,0.0,6,1,3,9,3,4,2,60.0,3.0,1,0,0,3,4,4,3,9701800.0,37210000.0
22703666224,3,1,2,21.666666666666668,0.6666666666666666,0.0,2,4,1,9,3,4,3,45.0,3.0,1,1,0,3,4,4,7,48540400.0,33880000.0
22703666227,2,0,2,61.0,0.5,0.0,6,1,3,9,3,4,4,100.0,3.0,1,0,0,3,4,4,8,19660400.0,108470000.0
22703666228,1,1,0,71.0,0.0,0.0,6,1,3,9,3,4,4,100.0,3.0,1,0,0,3,4,4,3,13226800.0,19205000.0
22703666232,3,2,1,34.666666666666664,1.0,0.3333333333333333,9,4,1,9,3,4,4,90.0,3.0,1,0,0,3,4,4,6,33617000.0,28150000.0
22703666235,1,0,1,60.0,0.0,0.0,6,1,3,9,3,4,4,100.0,3.0,1,0,0,3,4,4,4,14701800.0,124940000.0
22703666323,1,0,1,92.0,0.0,0.0,6,1,3,9,3,0,2,15.0,3.0,1,0,0,3,4,4,3,7850000.0,29760000.0
22703666327,4,2,2,28.5,1.0,0.5,3,4,1,9,3,4,2,45.0,3.0,1,0,1,3,4,4,3,40569750.0,34950000.0
22703666329,2,2,0,42.5,0.5,0.5,6,1,3,9,3,4,3,85.0,3.0,1,0,0,3,4,4,4,35924000.0,54025000.0
22703666332,2,1,1,68.0,0.0,0.0,6,1,1,9,3,4,3,80.0,3.0,1,0,0,3,4,4,4,15266000.0,23280000.0
22703666335,2,2,0,27.0,1.0,0.5,3,6,3,9,3,4,3,80.0,3.0,1,0,0,3,4,4,6,49044000.0,139080000.0
22703666423,1,1,0,23.0,1.0,0.0,9,6,2,9,3,0,3,55.0,3.0,1,0,1,3,4,4,6,25740000.0,50000000.0
22703666424,1,0,1,77.0,0.0,0.0,6,1,3,9,3,4,3,60.0,3.0,1,0,0,3,4,4,3,8748000.0,43260000.0
22703666426,1,0,1,90.0,0.0,0.0,6,1,3,9,3,4,3,80.0,3.0,1,0,0,3,4,4,3,4710000.0,17620000.0
22703666429,1,0,1,67.0,0.0,0.0,6,1,3,9,3,0,2,40.0,3.0,1,0,0,3,4,4,2,9429000.0,59380000.0
22703666435,4,3,1,28.0,1.0,0.25,3,4,1,9,3,4,3,70.0,3.0,4,0,0,3,4,4,5,563813000.0,733840000.0
22703666522,1,0,1,85.0,0.0,0.0,6,1,3,9,3,0,3,60.0,3.0,1,0,0,3,4,4,3,15085000.0,17620000.0
22703666524,3,2,1,53.66666666666666,0.3333333333333333,0.0,6,4,1,9,3,4,3,90.0,3.0,1,0,1,3,4,4,6,665082750.0,24060000.0
22703666525,5,2,3,21.2,0.6,0.2,9,5,2,9,3,4,3,65.0,1.0,1,0,1,3,4,4,7,65794500.0,43260000.0
22703666527,2,1,1,37.5,1.0,0.5,3,1,3,9,3,4,4,90.0,2.0,1,0,0,3,4,4,4,36906000.0,65920000.0
22703666532,2,1,1,51.0,0.0,0.0,6,4,1,9,3,4,3,110.0,3.0,1,1,0,3,4,4,7,67393250.0,19080000.0
22703666535,4,3,1,24.75,1.0,0.5,3,3,1,9,3,5,4,100.0,3.0,1,0,0,3,4,4,4,52234000.0,38280000.0
22703666622,2,1,1,17.5,0.5,0.0,9,1,1,9,3,4,2,40.0,2.0,1,0,0,3,4,4,6,12431800.0,80000000.0
22703666628,1,0,1,75.0,0.0,0.0,6,1,3,9,3,4,3,95.0,3.0,1,0,0,3,4,4,4,8336800.0,16170000.0
22703666630,2,1,1,46.5,1.0,0.0,3,4,1,9,3,4,3,72.0,3.0,1,0,0,3,4,4,4,21893600.0,180170000.0
22703666632,5,1,4,38.2,0.6,0.4,6,3,1,9,3,4,3,60.0,3.0,1,0,0,3,4,4,5,31380600.0,81450000.0
22703666635,6,4,2,27.33333333333333,0.8333333333333334,0.5,3,3,2,9,3,4,4,120.0,3.0,1,0,0,3,4,4,6,27141600.0,118450000.0
22703666722,1,0,1,72.0,0.0,0.0,6,1,3,9,3,4,2,60.0,3.0,1,0,0,3,4,4,4,13973000.0,35760000.0
22703666723,4,2,2,18.25,0.75,0.25,3,4,1,9,3,4,2,15.0,3.0,1,0,1,3,4,4,5,37833000.0,33840000.0
22703666725,3,2,1,38.333333333333336,0.3333333333333333,0.0,6,1,1,9,3,4,3,55.0,3.0,1,0,0,3,4,4,3,17644000.0,59960000.0
22703666727,5,2,3,20.0,0.8,0.4,3,3,2,9,3,4,4,140.0,3.0,1,1,0,3,4,4,6,55698000.0,43260000.0
22703666732,1,0,1,57.0,0.0,0.0,6,1,3,9,3,4,2,40.0,3.0,1,0,0,3,4,4,5,24953000.0,48070000.0
22703666735,3,1,2,15.666666666666666,0.6666666666666666,0.3333333333333333,3,4,2,9,3,0,2,45.0,3.0,1,0,0,3,4,4,6,170045000.0,150000000.0
22704666820,4,2,2,24.25,1.0,0.5,3,4,2,9,4,4,3,50.0,3.0,1,1,1,3,4,4,5,337080000.0,42840000.0
22704666823,3,1,2,50.333333333333336,0.0,0.0,6,4,1,9,4,4,3,70.0,3.0,1,0,0,3,4,4,3,136795000.0,142780000.0
22704666826,5,3,2,21.4,1.0,0.6,3,3,2,9,4,4,4,100.0,3.0,1,1,1,3,4,4,5,202825000.0,56100000.0
22704666829,2,0,2,23.5,1.0,0.5,3,4,0,9,4,0,2,20.0,3.0,1,0,0,3,4,4,4,18325000.0,84120000.0
22704666832,4,2,2,33.75,1.0,0.5,3,3,1,9,4,4,4,100.0,3.0,1,1,0,3,4,4,6,149735000.0,67840000.0
22704666835,2,1,1,40.0,0.5,0.0,6,1,1,9,4,4,3,80.0,3.0,4,0,1,3,4,4,4,56520000.0,75920000.0
22704666920,5,3,2,47.4,0.8,0.2,2,4,1,9,4,4,4,100.0,3.0,4,1,0,3,4,4,10,1901266000.0,1329500000.0
22704666923,4,2,2,29.0,1.0,0.25,2,0,1,9,4,4,4,120.0,3.0,4,1,0,3,4,4,9,326023000.0,531640000.0
22704666926,4,1,3,28.0,1.0,0.25,2,0,1,9,4,4,4,75.0,2.0,1,0,1,3,4,4,8,138706000.0,42280000.0
22704666929,3,2,1,41.0,0.6666666666666666,0.0,3,4,1,9,4,4,4,100.0,3.0,4,1,1,3,4,4,8,1345690000.0,421740000.0
22704666932,1,0,1,42.0,1.0,0.0,3,4,0,9,4,5,3,75.0,3.0,4,0,0,3,4,4,4,617978000.0,613060000.0
22704666935,4,2,2,12.5,0.5,0.0,9,5,1,9,4,5,3,70.0,3.0,4,0,1,3,4,4,7,340155000.0,40280000.0
22704667023,5,4,1,32.4,1.0,0.4,1,4,1,9,4,4,4,120.0,3.0,4,1,1,3,4,4,9,615737600.0,1799700000.0
22704667024,2,1,1,38.0,0.5,0.0,6,0,3,9,4,4,4,100.0,3.0,1,0,1,3,4,4,9,41578500.0,841380000.0
22704667026,1,0,1,67.0,0.0,0.0,6,1,3,9,4,4,4,100.0,3.0,4,0,0,3,4,4,8,253640800.0,657860000.0
22704667029,3,1,2,39.66666666666666,1.0,0.0,3,0,1,9,4,4,4,100.0,3.0,1,0,0,3,4,4,10,756030500.0,52280000.0
22704667032,4,3,1,29.25,1.0,0.25,3,4,1,9,4,4,4,114.0,2.0,1,1,0,3,4,4,7,145283000.0,427700000.0
22704667035,4,1,3,33.75,0.75,0.25,6,0,1,9,4,4,3,70.0,3.0,1,0,0,3,4,4,8,589382296.0,978952000.0
22704667120,4,2,2,29.0,1.0,0.25,2,4,1,9,4,4,4,80.0,2.0,1,1,0,3,4,4,8,49347500.0,375280000.0
22704667123,2,1,1,54.0,1.0,0.0,1,4,1,9,4,4,5,100.0,3.0,1,0,0,3,4,4,9,153105000.0,114280000.0
22704667126,2,1,1,71.0,0.0,0.0,6,1,1,9,4,4,3,60.0,3.0,4,0,0,3,4,4,6,29257500.0,384280000.0
22704667129,1,0,1,56.0,1.0,0.0,3,1,3,9,4,4,3,60.0,3.0,4,0,0,3,4,4,5,15320000.0,182360000.0
22704667132,3,1,2,21.0,0.6666666666666666,0.0,9,4,1,9,4,4,2,55.0,3.0,4,1,0,3,4,4,8,118230000.0,66740000.0
22704667135,3,1,2,41.66666666666666,1.0,0.0,3,4,1,9,4,4,5,120.0,3.0,4,1,0,3,4,4,8,86620000.0,63740000.0
22704667220,2,1,1,64.0,0.5,0.0,3,1,1,9,4,4,4,100.0,3.0,1,1,0,3,4,4,8,95404000.0,830280000.0
22704667223,4,3,1,40.75,1.0,0.0,2,4,1,9,4,4,4,120.0,3.0,4,1,1,3,4,4,10,1208450000.0,3995840000.0
22704667227,1,0,1,62.0,1.0,0.0,3,1,3,9,4,0,2,40.0,3.0,1,0,0,3,4,4,7,47098000.0,108560000.0
22704667228,2,0,2,54.5,0.5,0.0,6,1,3,9,4,4,4,70.0,3.0,1,0,0,3,4,4,5,34270800.0,194120000.0
22704667232,2,1,1,69.0,0.0,0.0,6,4,1,9,4,4,5,120.0,3.0,1,0,0,3,4,4,6,160287000.0,116280000.0
22704667235,2,1,1,66.5,0.0,0.0,6,4,1,9,4,4,3,90.0,3.0,1,0,0,3,4,4,5,22383500.0,151280000.0
22704667320,4,2,2,26.25,1.0,0.5,9,3,1,9,4,4,4,85.0,3.0,4,0,1,3,4,4,7,213009286.0,134840000.0
22704667323,3,2,1,17.666666666666668,0.6666666666666666,0.0,2,4,1,9,4,4,4,120.0,3.0,4,0,0,3,4,4,7,122265000.0,381980000.0
22704667326,2,1,1,65.0,0.0,0.0,6,1,1,9,4,4,4,120.0,3.0,1,0,0,3,4,4,7,129370000.0,554920000.0
22704667329,3,2,1,37.66666666666666,1.0,0.3333333333333333,3,4,1,9,4,4,4,118.0,3.0,4,0,0,3,4,4,9,119090000.0,502980000.0
22704667332,4,2,2,48.75,0.5,0.25,6,4,1,9,4,4,4,100.0,3.0,1,1,0,3,4,4,10,152825000.0,433840000.0
22704667335,3,2,1,20.33333333333333,0.6666666666666666,0.0,2,4,1,9,4,0,4,90.0,3.0,4,1,0,3,4,4,6,1623215000.0,481980000.0
22704667419,3,1,2,32.333333333333336,0.6666666666666666,0.3333333333333333,6,4,1,9,4,4,4,100.0,2.0,1,1,0,3,4,4,8,833621000.0,949130000.0
22704667422,3,1,2,39.66666666666666,0.6666666666666666,0.3333333333333333,3,1,3,9,4,0,2,45.0,3.0,4,0,0,3,4,4,7,162219000.0,192640000.0
22704667426,3,2,1,28.666666666666668,1.0,0.3333333333333333,0,4,1,9,4,4,4,130.0,1.0,1,1,0,3,4,4,8,1778962000.0,1000000.0
22704667429,2,1,1,80.0,0.5,0.0,0,4,1,9,4,4,4,120.0,3.0,1,1,0,3,4,4,7,366284000.0,186430000.0
22704667432,2,1,1,48.5,0.5,0.0,6,4,1,9,4,4,4,90.0,3.0,1,1,0,3,4,4,7,94756000.0,387920000.0
22704667435,1,0,1,43.0,1.0,0.0,9,1,1,9,4,0,2,30.0,3.0,1,0,0,3,4,4,3,13761000.0,60060000.0
22705667521,3,1,2,44.66666666666666,1.0,0.0,3,0,1,9,5,4,4,120.0,3.0,1,0,0,3,4,4,9,37720000.0,118180000.0
22705667523,2,1,1,58.0,1.0,0.0,5,1,1,9,5,4,4,110.0,2.0,1,1,0,3,4,4,10,153840000.0,859120000.0
22705667526,3,0,3,27.33333333333333,1.0,0.3333333333333333,3,1,2,9,5,4,4,90.0,3.0,4,0,0,3,4,4,9,64490000.0,428240000.0
22705667528,1,0,1,78.0,0.0,0.0,6,1,3,9,5,4,2,12.0,3.0,1,0,0,3,4,4,5,92490000.0,112060000.0
22705667532,2,1,1,67.5,0.5,0.0,3,4,1,9,5,4,4,95.0,3.0,1,0,0,3,4,4,8,254910000.0,465120000.0
22705667535,1,0,1,64.0,0.0,0.0,6,1,3,9,5,0,4,100.0,3.0,1,0,0,3,4,4,8,139114000.0,567060000.0
22705667621,2,2,0,51.0,1.0,0.0,3,1,3,9,5,4,3,60.0,3.0,4,0,0,3,4,4,5,30400000.0,69920000.0
22705667623,1,0,1,67.0,0.0,0.0,6,1,3,9,5,4,4,80.0,3.0,1,0,0,3,4,4,3,18655000.0,67260000.0
22705667626,4,3,1,47.0,0.5,0.0,6,4,1,9,5,4,4,90.0,2.0,1,1,0,3,4,4,9,116560000.0,42840000.0
22705667629,4,2,2,22.0,0.75,0.25,3,4,1,9,5,0,2,20.0,3.0,1,0,0,3,4,4,4,31845000.0,42840000.0
22705667632,6,2,4,30.33333333333333,0.8333333333333334,0.1666666666666666,3,0,2,9,5,4,4,130.0,3.0,4,1,0,3,4,4,9,340465000.0,163960000.0
22705667635,4,2,2,39.0,0.75,0.25,2,4,1,9,5,4,4,100.0,2.0,1,0,0,3,4,4,9,238614000.0,42840000.0
22705667720,1,0,1,43.0,0.0,0.0,6,4,3,9,5,4,4,90.0,3.0,1,0,0,3,4,4,7,19991000.0,13060000.0
22705667724,3,2,1,32.333333333333336,1.0,0.3333333333333333,3,1,1,9,5,4,3,80.0,3.0,1,0,0,3,4,4,8,211145000.0,603550000.0
22705667726,3,2,1,24.0,0.6666666666666666,0.0,2,4,1,9,5,4,4,120.0,2.0,1,0,1,3,4,4,10,412356000.0,177740000.0
22705667729,2,1,1,73.5,0.5,0.0,3,1,1,9,5,4,4,100.0,3.0,1,1,0,3,4,4,7,75380000.0,817920000.0
22705667732,3,0,3,31.0,0.6666666666666666,0.6666666666666666,6,3,2,9,5,4,4,120.0,3.0,1,0,0,3,4,4,10,291573000.0,391460000.0
22705667735,4,2,2,23.5,1.0,0.5,9,3,1,9,5,0,3,90.0,3.0,4,1,0,3,4,4,9,1068061000.0,500640000.0
22705667821,4,3,1,18.5,0.75,0.25,2,6,1,9,5,4,3,80.0,3.0,4,0,0,3,4,4,6,293170000.0,92840000.0
22705667823,6,3,3,37.0,1.0,0.0,3,4,2,9,5,4,4,120.0,2.0,1,0,0,3,4,4,8,168410000.0,1127560000.0
22705667826,3,2,1,49.0,0.6666666666666666,0.0,3,1,1,9,5,4,4,100.0,3.0,1,0,0,3,4,4,6,27315000.0,502180000.0
22705667829,4,1,3,23.5,1.0,0.5,9,3,1,9,5,4,2,27.0,3.0,1,1,0,3,4,4,7,83395000.0,42840000.0
22705667832,3,2,1,26.33333333333333,1.0,0.3333333333333333,3,6,2,9,5,0,2,20.0,3.0,1,0,0,3,4,4,4,52710000.0,331980000.0
22705667835,2,1,1,83.0,0.0,0.0,6,1,1,9,5,4,3,70.0,3.0,1,0,0,3,4,4,3,39450000.0,82720000.0
22705667920,4,2,2,36.25,0.5,0.0,6,4,1,9,5,4,3,70.0,3.0,1,0,0,3,4,4,3,189865000.0,21840000.0
22705667923,4,2,2,46.25,0.5,0.0,6,4,1,9,5,4,3,60.0,3.0,1,0,0,3,4,4,5,47550000.0,120130000.0
22705667926,1,0,1,69.0,0.0,0.0,6,1,3,9,5,0,3,50.0,2.0,1,0,0,3,4,4,3,11795000.0,71060000.0
22705667929,7,3,4,18.571428571428573,0.7142857142857143,0.5714285714285714,6,3,2,9,5,0,3,70.0,3.0,4,1,0,3,4,4,7,398113000.0,317770000.0
22705667932,4,1,3,19.5,0.75,0.25,2,4,1,9,5,4,3,70.0,3.0,1,1,0,3,4,4,8,348540500.0,800630000.0
22705667935,2,1,1,21.5,1.0,0.0,2,4,1,9,5,5,3,100.0,3.0,4,1,0,3,4,4,7,423159000.0,29430000.0
22705668020,1,1,0,84.0,0.0,0.0,6,1,3,9,5,4,4,100.0,3.0,4,0,0,3,4,4,7,15190000.0,112060000.0
22705668024,1,0,1,55.0,0.0,0.0,6,1,3,9,5,4,5,150.0,3.0,4,0,0,3,4,4,7,123856000.0,699060000.0
22705668026,3,2,1,48.66666666666666,0.6666666666666666,0.0,9,4,1,9,5,4,4,100.0,3.0,1,0,1,3,4,4,8,220470000.0,296180000.0
22705668029,1,1,0,35.0,1.0,0.0,3,4,0,9,5,0,4,120.0,3.0,1,0,0,3,4,4,3,19140000.0,12060000.0
22705668032,4,3,1,25.0,1.0,0.5,5,3,1,9,5,4,4,100.0,3.0,1,1,0,3,4,4,9,487424976.0,48240000.0
22705668120,2,1,1,73.0,0.0,0.0,6,1,1,9,5,4,4,85.0,3.0,1,0,0,3,4,4,6,65980000.0,84920000.0
22705668123,3,1,2,35.0,1.0,0.0,3,4,1,9,5,4,3,60.0,3.0,1,0,0,3,4,4,6,142990000.0,31980000.0
22705668126,4,2,2,20.25,0.75,0.25,9,4,1,9,5,4,4,80.0,3.0,1,0,0,3,4,4,7,175845000.0,44040000.0
22705668130,2,1,1,68.5,0.0,0.0,6,4,1,9,5,4,3,60.0,3.0,1,0,0,3,4,4,5,22290000.0,141920000.0
22705668132,3,2,1,38.66666666666666,0.6666666666666666,0.3333333333333333,6,4,2,9,5,4,2,25.0,3.0,1,0,0,3,4,4,5,56950000.0,96980000.0
22705668135,1,0,1,64.0,0.0,0.0,6,1,3,9,5,0,4,120.0,3.0,1,0,0,3,4,4,5,35465000.0,47860000.0
22705668220,3,2,1,49.0,1.0,0.0,3,1,1,9,5,4,4,60.0,3.0,1,0,1,3,4,4,6,37740000.0,80960000.0
22705668223,1,0,1,55.0,1.0,0.0,3,1,3,9,5,4,4,80.0,2.0,1,0,0,3,4,4,7,329407600.0,260730000.0
22705668229,4,1,3,32.5,0.75,0.25,3,4,0,9,5,4,2,30.0,3.0,1,0,0,3,4,4,4,45240000.0,58380000.0
22705668230,4,2,2,20.25,0.75,0.25,2,4,1,9,5,4,3,65.0,3.0,1,1,0,3,4,4,6,204317000.0,1339380000.0
22705668232,4,1,3,23.75,1.0,0.5,2,3,1,9,5,4,4,80.0,3.0,1,1,0,3,4,4,9,509393000.0,1735380000.0
22705668235,3,2,1,23.33333333333333,0.6666666666666666,0.0,3,4,1,9,5,4,4,90.0,3.0,4,1,0,3,4,4,5,649850000.0,589140000.0
22705668319,1,0,1,82.0,0.0,0.0,6,1,3,9,5,0,1,20.0,3.0,1,0,0,3,4,4,3,8693000.0,57260000.0
