Address,total_income
20505444611,149350000.0
20505444614,23890000.0
20505444616,177760000.0
20505444620,297560000.0
20505444623,59010000.0
20505444708,258460000.0
20505444711,187350000.0
20505444714,111080000.0
20505444717,27460000.0
20505444720,304310000.0
20505444723,16380000.0
20505444808,76960000.0
20505444811,203420000.0
20505444813,145740000.0
20505444814,112720000.0
20505444820,105990000.0
20505444823,737280000.0
20505444907,177580000.0
20505444908,315380000.0
20505444914,99920000.0
20505444917,200900000.0
20505444920,170830000.0
20505444923,117820000.0
20506445008,180000000.0
20506445009,11820000.0
20506445014,96080000.0
20506445017,304180000.0
20506445020,110080000.0
20506445023,93110000.0
20506445107,91960000.0
20506445111,1808740000.0
20506445114,126000000.0
20506445117,242640000.0
20506445120,129560000.0
20506445123,18660000.0
20506445208,216980000.0
20506445211,21840000.0
20506445213,108560000.0
20506445214,13750000.0
20506445220,470850000.0
20506445223,45920000.0
20507445308,96430000.0
20507445311,405360000.0
20507445315,265240000.0
20507445317,185080000.0
20507445320,182440000.0
20507445323,315600000.0
20507445408,102300000.0
20507445414,94800000.0
20507445416,65220000.0
20507445420,24440000.0
20507445423,113830000.0
20507445508,46380000.0
20507445511,44460000.0
20507445516,183760000.0
20507445517,259030000.0
20507445520,192800000.0
20507445523,404364000.0
20507445608,81780000.0
20507445611,411300000.0
20507445616,137240000.0
20507445618,23660000.0
20507445620,30700000.0
20507445623,123090000.0
20507445708,118120000.0
20507445711,27300000.0
20507445715,693740000.0
20507445717,67120000.0
20507445720,41840000.0
20507445723,561840000.0
20507445808,72320000.0
20507445811,121020000.0
20507445815,209340000.0
20507445816,126010000.0
20507445820,136380000.0
20507445823,140840000.0
20507445908,396845000.0
20507445911,108520000.0
20507445914,14255000.0
20507445917,187380000.0
20507445920,155020000.0
20507445923,263980000.0
20508446008,34520000.0
20508446011,37380000.0
20508446014,128380000.0
20508446017,64780000.0
20508446020,11820000.0
20508446023,209320000.0
20508446108,76760000.0
20508446111,81760000.0
20508446114,146760000.0
20508446117,230350000.0
20508446120,66340000.0
20508446123,59050000.0
20508446208,280520000.0
20508446211,104200000.0
20508446214,416680000.0
20508446215,336105000.0
20508446220,352105000.0
20508446223,18280000.0
20508446310,154240000.0
20508446311,204000000.0
20508446314,66920000.0
20508446317,271240000.0
20508446320,42780000.0
20508446323,150720000.0
20508446408,216000000.0
20508446411,75300000.0
20508446414,41840000.0
20508446417,152280000.0
20508446420,154580000.0
20508446423,296450000.0
20508446508,165080000.0
20508446511,444060000.0
20508446514,174760000.0
20508446517,299400000.0
20508446520,165060000.0
20508446523,113300000.0
20508446609,182840000.0
20508446611,79920000.0
20508446614,190340000.0
20508446617,18290000.0
20508446620,444410000.0
20508446623,127900000.0
20508446707,39960000.0
20508446708,29300000.0
20508446714,36960000.0
20508446718,123840000.0
20508446720,29800000.0
20508446723,17780000.0
20509446808,67540000.0
20509446811,112120000.0
20509446814,42380000.0
20509446817,16380000.0
20509446820,53960000.0
20509446823,425800000.0
20509446907,23490000.0
20509446909,31840000.0
20509446914,228380000.0
20509446917,280420000.0
20509446920,242760000.0
20509446923,335940000.0
20509447008,74500000.0
20509447011,239160000.0
20509447014,241840000.0
20509447017,143950000.0
20509447020,166520000.0
20509447023,55080000.0
20509447108,177900000.0
20509447111,238560000.0
20509447114,349420000.0
20509447117,27920000.0
20509447120,88460000.0
20509447123,123920000.0
20509447208,56060000.0
20509447211,-16800000.0
20509447214,114760000.0
20509447217,49720000.0
20509447220,32760000.0
20509447223,60760000.0
20509447308,23560000.0
20509447311,31440000.0
20509447314,33850000.0
20509447317,339100000.0
20509447320,62420000.0
20509447323,226420000.0
20509447407,296840000.0
20509447410,215500000.0
20509447414,137270000.0
20509447417,193760000.0
20509447420,58300000.0
20509447423,41640000.0
20510447508,448480000.0
20510447511,146580000.0
20510447513,303780000.0
20510447514,185040000.0
20510447520,273600000.0
20510447523,126680000.0
20510447607,207840000.0
20510447611,152180000.0
20510447614,71840000.0
20510447617,25370000.0
20510447620,142920000.0
20510447623,383640000.0
20510447708,163560000.0
20510447711,172470000.0
20510447714,23560000.0
20510447717,177220000.0
20510447720,319560000.0
20510447723,393440000.0
20510447808,165000000.0
20510447809,308130000.0
20510447814,161600000.0
20510447820,269000000.0
20510447908,52300000.0
20510447911,49920000.0
20510447913,25220000.0
20510447917,270950000.0
20510447920,78840000.0
20510447923,66840000.0
20510448008,470340000.0
20510448011,252880000.0
20510448014,26173000.0
20510448017,23700000.0
20510448020,844900000.0
20510448023,16380000.0
20510448109,48920000.0
20510448111,42460000.0
20510448114,78460000.0
20510448117,110800000.0
20510448120,392300000.0
20510448123,485540000.0
20510448208,470050000.0
20510448211,38560000.0
20510448214,231420000.0
20510448217,451840000.0
20510448220,301280000.0
20510448223,55080000.0
20510448307,62820000.0
20510448309,156380000.0
20510448314,0.0
20510448317,131300000.0
20510448320,101820000.0
20510448323,18180000.0
20510448408,447300000.0
20510448411,206300000.0
20510448414,278280000.0
20510448415,193880000.0
20510448420,318640000.0
20510448423,199040000.0
20511448508,395940000.0
20511448511,226660000.0
20511448514,286165000.0
20511448517,125000000.0
20511448520,301000000.0
20511448523,800880000.0
20511448608,40200000.0
20511448611,31360000.0
20511448614,19380000.0
20511448616,27000000.0
20511448620,24020000.0
20511448623,492840000.0
20511448709,242083000.0
20511448712,60920000.0
20511448714,101420000.0
20511448717,265440000.0
20511448720,46960000.0
20511448723,21840000.0
20511448808,226500000.0
20511448811,94280000.0
20511448814,17500000.0
20511448817,57940000.0
20511448820,19380000.0
20511448823,245060000.0
20511448909,227300000.0
20511448912,46920000.0
20511448914,112080000.0
20511448917,164800000.0
20511448920,170725000.0
20511448923,228210000.0
20511449011,151630000.0
20511449013,287460000.0
20511449014,142900000.0
20511449020,333480000.0
20511449108,49920000.0
20511449111,5040000.0
20511449114,227540000.0
20511449117,43960000.0
20511449120,419900000.0
20511449123,210840000.0
20511449208,13650000.0
20511449211,175700000.0
20511449214,80280000.0
20511449218,405880000.0
20511449220,171840000.0
20511449223,88920000.0
20512449308,263300000.0
20512449311,334340000.0
20512449314,376840000.0
20512449317,42840000.0
20512449320,143920000.0
20512449323,80460000.0
20512449407,240810000.0
20512449411,172260000.0
20512449414,212603000.0
20512449417,253210000.0
20512449420,94850000.0
20512449423,23560000.0
20512449508,138960000.0
20512449512,295670000.0
20512449514,17760000.0
20512449517,191350000.0
20512449520,39890000.0
20512449523,123340000.0
20512449608,12320000.0
20512449611,47840000.0
20512449614,32380000.0
20512449617,38180000.0
20512449620,203680000.0
20512449623,167300000.0
20512449708,2540000.0
20512449711,140720000.0
20512449714,67350000.0
20512449717,113960000.0
20512449720,55930000.0
20512449723,177460000.0
20512449807,262270000.0
20512449808,279350000.0
20512449813,133380000.0
20512449814,119020000.0
20512449820,20610000.0
20512449823,169760000.0
20513449908,183640000.0
20513449911,44520000.0
20513449914,102640000.0
20513449917,105840000.0
20513449920,51830000.0
20513449923,130420000.0
20513450007,83900000.0
20513450011,296440000.0
20513450014,40460000.0
20513450017,134700000.0
20513450020,262780000.0
20513450023,479900000.0
20513450108,361640000.0
20513450111,171373000.0
20513450113,207080000.0
20513450114,333060000.0
20513450120,22770000.0
20513450123,197540000.0
20513450209,435070000.0
20513450211,31280000.0
20513450215,255780000.0
20513450217,288140000.0
20513450220,59380000.0
20513450223,80920000.0
20513450308,97950000.0
20513450311,128350000.0
20513450314,119560000.0
20513450317,224920000.0
20513450320,146560000.0
20513450323,54700000.0
20513450408,324340000.0
20513450411,30840000.0
20513450414,112410000.0
20513450417,170410000.0
20513450420,239680000.0
20513450423,101090000.0
20513450508,48600000.0
20513450511,286290000.0
20513450513,107140000.0
20513450517,222300000.0
20513450520,-12700000.0
20513450523,19730000.0
20514450608,445370000.0
20514450611,212920000.0
20514450614,27300000.0
20514450617,21840000.0
20514450620,38920000.0
20514450623,60920000.0
20514450708,37560000.0
20514450711,61260000.0
20514450714,236790000.0
20514450717,390180000.0
20514450720,172035000.0
20514450723,242140000.0
20514450808,554840000.0
20514450811,222470000.0
20514450814,31100000.0
20514450817,305970000.0
20514450820,10920000.0
20514450823,22420000.0
20514450908,248340000.0
20514450912,184920000.0
20514450914,24720000.0
20514450915,247782000.0
20514450920,213840000.0
20514450923,27300000.0
20514451008,181680000.0
20514451011,536840000.0
20514451014,227930000.0
20514451017,176600000.0
20514451020,78220000.0
20514451023,31380000.0
20514451108,479045000.0
20514451111,255920000.0
20514451114,62360000.0
20514451117,45900000.0
20514451120,85380000.0
20514451123,105380000.0
20514451207,81950000.0
20514451208,266520000.0
20514451214,460260000.0
20514451215,164020000.0
20514451220,108645000.0
20514451223,73950000.0
20601451310,277480000.0
20601451311,204285000.0
20601451313,142300000.0
20601451314,29920000.0
20601451320,242380000.0
20601451323,50205000.0
20601451408,29300000.0
20601451411,120055000.0
20601451416,70220000.0
20601451417,83000000.0
20601451420,23540000.0
20601451423,66920000.0
20601451510,224400000.0
20601451511,135400000.0
20601451514,206140000.0
20601451517,26100000.0
20601451520,32600000.0
20601451523,191860000.0
20601451608,38760000.0
20601451611,26580000.0
20601451614,29700000.0
20601451617,266500000.0
20601451620,171380000.0
20601451623,337300000.0
20601451711,336380000.0
20601451712,335920000.0
20601451714,235920000.0
20601451717,10920000.0
20601451720,452300000.0
20601451723,172760000.0
20601451810,25190000.0
20601451811,117430000.0
20601451814,273590000.0
20601451817,193970000.0
20601451820,25170000.0
20601451823,109620000.0
20602451908,71470000.0
20602451912,143240000.0
20602451914,13950000.0
20602451917,30330000.0
20602451920,27570000.0
20602451923,98220000.0
20602452008,469360000.0
20602452011,125460000.0
20602452014,130920000.0
20602452017,158940000.0
20602452020,103880000.0
20602452023,23630000.0
20602452107,474640000.0
20602452108,360000000.0
20602452113,368840000.0
20602452114,56760000.0
20602452120,151840000.0
20602452123,22690000.0
20602452207,256380000.0
20602452209,25250000.0
20602452217,16720000.0
20602452218,188220000.0
20602452220,110840000.0
20602452223,21840000.0
20603452310,296220000.0
20603452311,21840000.0
20603452317,196380000.0
20603452318,160760000.0
20603452320,278220000.0
20603452323,642680000.0
20603452408,38220000.0
20603452412,16380000.0
20603452414,241140000.0
20603452417,221580000.0
20603452420,31575000.0
20603452423,45300000.0
20603452509,123300000.0
20603452511,16380000.0
20603452514,16380000.0
20603452515,213840000.0
20603452520,16380000.0
20603452523,638220000.0
20603452608,208840000.0
20603452611,21840000.0
20603452614,267300000.0
20603452615,10920000.0
20603452620,196380000.0
20603452623,16380000.0
20603452708,24600000.0
20603452709,180860000.0
20603452714,12980000.0
20603452717,12980000.0
20603452720,111140000.0
20603452723,66585000.0
20603452807,23700000.0
20603452808,16380000.0
20603452815,261840000.0
20603452816,271920000.0
20603452820,27060000.0
20603452823,261840000.0
20603452911,21840000.0
20603452912,21840000.0
20603452914,192460000.0
20603452915,289220000.0
20603452920,411520000.0
20603452923,27300000.0
20603453009,71840000.0
20603453012,238920000.0
20603453013,41460000.0
20603453014,362380000.0
20603453020,387300000.0
20603453023,328380000.0
20603453108,16380000.0
20603453111,38220000.0
20603453115,21840000.0
20603453117,53460000.0
20603453120,32760000.0
20603453123,709140000.0
20604453208,314180000.0
20604453211,20475000.0
20604453214,129220000.0
20604453217,176840000.0
20604453220,41840000.0
20604453223,160920000.0
20604453308,127840000.0
20604453311,181840000.0
20604453314,100760000.0
20604453317,108220000.0
20604453320,235300000.0
20604453323,170720000.0
20604453408,15920000.0
20604453409,29350000.0
20604453414,17760000.0
20604453417,146380000.0
20604453420,32760000.0
20604453423,27300000.0
20604453508,146300000.0
20604453511,123680000.0
20604453515,149480000.0
20604453516,194300000.0
20604453520,212860000.0
20604453523,131300000.0
20604453607,51840000.0
20604453611,309300000.0
20604453614,172140000.0
20604453617,150520000.0
20604453620,66800000.0
20604453623,33600000.0
20604453707,233520000.0
20604453708,148160000.0
20604453714,238280000.0
20604453717,214160000.0
20604453720,111300000.0
20604453723,147840000.0
20605453809,234460000.0
20605453811,879300000.0
20605453813,365300000.0
20605453814,23240000.0
20605453820,28755000.0
20605453823,32080000.0
20605453908,212430000.0
20605453910,433200000.0
20605453915,84960000.0
20605453916,27660000.0
20605453920,393960000.0
20605453923,274600000.0
20605454008,31300000.0
20605454011,643260000.0
20605454016,35460000.0
20605454017,89530000.0
20605454020,44420000.0
20605454023,19080000.0
20606454208,268840000.0
20606454211,283680000.0
20606454213,394850000.0
20606454214,18430000.0
20606454220,32050000.0
20606454223,234700000.0
20606454317,51760000.0
20606454323,186500000.0
20606454408,33720000.0
20606454411,50880000.0
20606454414,21840000.0
20606454417,261840000.0
20606454420,21840000.0
20606454423,200920000.0
20606454508,40100000.0
20606454511,288220000.0
20606454514,23440000.0
20606454515,21840000.0
20606454520,231840000.0
20606454523,190920000.0
20606454608,27300000.0
20606454611,11970000.0
20606454615,67760000.0
20606454617,51840000.0
20606454620,202140000.0
20606454623,312400000.0
20606454708,293270000.0
20606454710,31190000.0
20606454714,32090000.0
20606454717,44610000.0
20606454720,56710000.0
20606454723,30490000.0
20607454808,391390000.0
20607454811,12420000.0
20607454813,485840000.0
20607454817,17780000.0
20607454820,23840000.0
20607454823,205460000.0
20607454908,31850000.0
20607454912,27900000.0
20607454914,184160000.0
20607454917,21840000.0
20607454920,230380000.0
20607454923,16380000.0
20607455009,21840000.0
20607455011,289000000.0
20607455016,218380000.0
20607455017,66380000.0
20607455020,16380000.0
20607455023,17180000.0
20607455107,34150000.0
20607455110,314560000.0
20607455116,68340000.0
20607455117,73990000.0
20607455120,264010000.0
20607455123,21090000.0
20607455208,23140000.0
20607455211,14320000.0
20607455215,165920000.0
20607455216,140340000.0
20607455220,101300000.0
20607455223,22455000.0
20608455311,157780000.0
20608455312,203340000.0
20608455314,215160000.0
20608455317,180980000.0
20608455320,21840000.0
20608455323,20020000.0
20608455407,166750000.0
20608455411,385300000.0
20608455414,181920000.0
20608455415,120670000.0
