Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
10936120026,4,4,120.0,3,4,1,0,2,2,2,9
10936120029,4,4,100.0,3,4,0,1,2,2,2,9
10938119814,4,3,80.0,3,4,0,0,2,2,2,4
10938119817,4,4,75.0,3,4,1,0,2,2,2,5
10938119820,4,4,90.0,3,4,0,0,2,2,2,4
10938119821,4,4,90.0,3,4,1,0,2,2,2,7
10938119826,4,3,60.0,3,4,0,0,2,2,2,5
10938119829,4,3,80.0,3,4,0,0,2,2,2,4
11001133714,4,6,250.0,3,3,0,0,2,2,2,6
11001133716,4,4,142.0,3,3,0,1,2,2,2,8
11001133719,4,3,110.0,3,3,0,0,2,2,2,4
11001133723,4,5,200.0,3,3,0,1,2,2,2,7
11001133726,4,4,145.0,3,4,0,1,2,2,2,8
11001133729,4,4,120.0,3,3,0,0,2,2,2,7
11002120120,4,4,80.0,3,4,0,0,2,2,2,7
11002120126,4,3,110.0,3,4,1,0,2,2,2,9
11002120213,4,5,120.0,2,4,1,0,2,2,2,10
11002120217,4,4,128.0,3,4,1,0,2,2,2,10
11002120219,4,4,110.0,2,4,1,0,2,2,2,9
11002120226,5,4,120.0,3,4,0,0,2,2,2,9
11002120229,4,4,110.0,3,4,1,0,2,2,2,9
11002120413,4,3,110.0,3,4,0,0,2,2,2,9
11002120417,4,4,130.0,3,4,0,0,2,2,2,9
11002120420,4,3,100.0,3,4,1,0,2,2,2,9
11002120424,4,4,120.0,3,4,1,0,2,2,2,9
11002120426,4,3,120.0,3,4,1,0,2,2,2,9
11002120429,4,3,110.0,3,4,0,0,2,2,2,8
11002120914,4,4,115.0,3,5,0,0,2,2,2,8
11002120917,4,4,100.0,3,4,0,0,2,2,2,8
11002120923,0,5,175.0,3,5,0,0,2,2,2,9
11002120926,4,5,138.0,3,4,1,0,2,2,2,8
11002120929,4,5,150.0,3,4,0,0,2,2,2,8
11002121114,4,3,95.0,3,4,1,0,2,2,2,9
11002121117,4,4,90.0,3,4,1,1,2,2,2,9
11002121120,4,3,45.0,3,4,0,1,2,2,2,7
11002121123,0,3,60.0,2,4,1,0,2,2,2,8
11002121126,0,3,200.0,2,4,0,1,2,2,2,10
11002121129,0,4,110.0,2,4,0,0,2,2,2,8
11002121214,4,3,120.0,3,4,1,1,2,2,2,8
11002121217,0,2,35.0,3,4,1,0,2,2,2,9
11002121221,5,4,90.0,2,4,0,0,2,2,2,7
11002121223,5,4,90.0,3,2,1,0,2,2,2,8
11002121226,4,4,120.0,2,4,1,0,2,2,2,8
11002121229,5,4,140.0,3,4,1,1,2,2,2,4
11002121315,4,5,160.0,2,4,1,0,2,2,2,8
11002121317,1,3,90.0,3,4,0,0,2,2,2,5
11002121322,4,3,85.0,3,4,0,1,2,2,2,9
11002121323,4,3,80.0,2,4,1,0,2,2,2,8
11002121326,5,4,100.0,2,4,1,0,2,2,2,8
11002121329,4,4,110.0,3,4,0,0,2,2,2,9
11002121413,1,3,80.0,2,4,0,0,2,2,2,7
11002121416,4,4,90.0,2,4,1,0,2,2,2,8
11002121419,4,3,80.0,2,4,0,0,2,2,2,8
11002121420,4,3,90.0,2,4,1,0,2,2,2,9
11002121426,0,3,100.0,3,4,0,1,2,2,2,9
11002121613,4,4,90.0,2,4,0,0,2,2,2,7
11002121618,0,3,80.0,2,4,0,0,2,2,2,9
11002121619,4,4,95.0,2,4,1,0,2,2,2,7
11002121624,1,3,90.0,2,4,1,0,2,2,2,9
11002121626,4,4,90.0,2,4,1,0,2,2,2,8
11002121629,1,4,100.0,2,4,0,0,2,2,2,8
11002121715,4,5,150.0,2,4,1,0,2,2,2,6
11002121716,4,3,134.0,3,2,1,0,2,2,2,7
11002121722,4,3,130.0,3,2,1,0,2,2,2,8
11002121726,4,3,110.0,3,2,0,0,2,2,2,7
11002121729,4,3,120.0,3,2,1,0,2,2,2,6
11002121814,0,4,90.0,3,4,1,0,2,2,2,10
11002121818,1,5,120.0,2,4,0,0,2,2,2,10
11002121821,0,3,80.0,3,4,0,0,2,2,2,9
11002121823,4,4,150.0,2,4,1,0,2,2,2,10
11002121826,4,5,130.0,2,4,1,0,2,2,2,5
11002121829,4,4,110.0,2,4,1,0,2,2,2,9
11002122014,4,4,210.0,2,4,1,1,2,2,2,10
11002122016,4,3,100.0,3,4,1,0,2,2,2,8
11002122020,4,4,80.0,2,4,1,0,2,2,2,10
11002122023,1,3,80.0,2,4,1,0,2,2,2,8
11002122026,4,3,80.0,3,4,0,0,2,2,2,6
11002122029,4,4,200.0,3,4,1,0,2,2,2,8
11002122113,4,3,107.0,3,4,0,1,2,2,2,9
11002122116,4,4,127.0,3,3,0,1,2,2,2,6
11002122120,4,3,110.0,3,4,0,0,2,2,2,8
11002122123,4,4,118.0,3,4,1,0,2,2,2,7
11002122126,4,3,105.0,3,4,1,0,2,2,2,8
11002122129,4,2,73.0,3,4,0,1,2,2,2,8
11002122314,4,3,90.0,1,4,0,0,2,2,2,6
11002122318,1,4,100.0,2,4,0,0,2,2,2,8
11002122320,5,4,100.0,2,4,1,1,2,2,2,9
11002122323,1,3,150.0,3,4,1,0,2,2,2,6
11002122326,4,4,280.0,3,4,1,1,2,2,2,9
11002122414,4,4,150.0,2,4,1,0,2,2,2,8
11002122416,1,4,150.0,2,4,1,0,2,2,2,9
11002122419,4,4,130.0,2,4,1,0,2,2,2,8
11002122426,6,1,40.0,2,4,0,0,2,2,2,6
11002122429,1,4,150.0,2,4,1,0,2,2,2,9
11002122515,5,3,100.0,3,2,0,0,2,2,2,8
11002122517,4,4,130.0,3,4,0,0,2,2,2,7
11002122520,4,3,110.0,3,4,0,0,2,2,2,8
11002122522,4,4,120.0,3,4,1,0,2,2,2,8
11002122526,5,4,123.0,3,2,1,0,2,2,2,9
11002122529,5,3,116.0,3,2,1,0,2,2,2,8
11002122615,4,4,90.0,2,4,1,0,2,2,2,9
11002122617,4,4,100.0,2,4,1,0,2,2,2,8
11002122620,4,5,120.0,2,4,1,0,2,2,2,9
11002122623,0,4,100.0,2,4,0,0,2,2,2,10
11002122626,1,4,110.0,3,2,0,0,2,2,2,6
11002122629,4,3,90.0,2,4,0,0,2,2,2,7
11002122717,4,4,125.0,2,4,1,1,2,2,2,10
11002122720,1,4,100.0,3,4,1,1,2,2,2,7
11002122723,4,4,130.0,3,4,1,0,2,2,2,6
11002122726,4,4,100.0,2,4,0,0,2,2,2,8
11002122729,4,3,70.0,2,4,0,0,2,2,2,7
11002122916,4,5,145.0,2,4,1,1,2,2,2,6
11002122917,4,4,110.0,2,4,1,0,2,2,2,8
11002122920,4,4,90.0,2,4,1,0,2,2,2,9
11002122921,4,4,100.0,2,4,1,0,2,2,2,8
11002122926,0,4,80.0,3,4,1,0,2,2,2,8
11002122929,4,3,70.0,3,4,1,0,2,2,2,7
11002123015,4,4,100.0,3,2,1,0,2,2,2,8
11002123016,0,4,160.0,3,2,0,0,2,2,2,9
11002123020,4,3,90.0,3,2,1,0,2,2,2,9
11002123023,1,4,120.0,3,2,1,0,2,2,2,9
11002123026,4,4,130.0,3,2,1,0,2,2,2,7
11002123029,4,4,130.0,3,2,1,0,2,2,2,8
11002123114,5,3,150.0,2,4,1,1,2,2,2,9
11002123116,0,3,100.0,2,4,1,0,2,2,2,8
11002123122,4,4,120.0,3,4,0,0,2,2,2,8
11002123126,4,3,90.0,2,4,1,0,2,2,2,9
11002123129,5,4,85.0,2,4,1,0,2,2,2,9
11002123214,4,4,104.0,2,4,1,0,2,2,2,9
11002123216,4,4,104.0,2,4,1,0,2,2,2,7
11002123219,4,4,104.0,2,4,1,0,2,2,2,8
11002123220,4,4,108.0,2,4,1,0,2,2,2,10
11002123226,1,4,110.0,2,4,1,0,2,2,2,7
11002123229,4,4,104.0,2,4,1,0,2,2,2,8
11002123313,5,4,130.0,3,4,1,0,2,2,2,9
11002123315,4,7,250.0,2,4,1,0,2,2,2,10
11002123319,4,4,85.0,3,4,1,1,2,2,2,9
11002123326,4,4,100.0,2,4,1,0,2,2,2,9
11002123514,4,4,110.0,2,4,1,0,2,2,2,9
11002123516,4,4,130.0,2,4,1,0,2,2,2,9
11002123521,5,3,90.0,2,4,0,1,2,2,2,8
11002123523,4,3,110.0,2,4,0,0,2,2,2,9
11002123526,4,4,90.0,2,4,1,0,2,2,2,9
11002123529,4,4,100.0,2,4,1,0,2,2,2,8
11002123616,4,3,90.0,2,4,0,0,2,2,2,7
11002123617,4,4,90.0,2,4,1,0,2,2,2,9
11002123620,1,4,90.0,3,2,1,0,2,2,2,5
11002123623,4,4,100.0,2,4,1,0,2,2,2,7
11002123626,4,4,90.0,2,4,1,0,2,2,2,8
11002123714,5,3,110.0,2,4,1,0,2,2,2,8
11002123717,4,3,110.0,2,4,0,0,2,2,2,8
11002123720,4,3,110.0,2,4,1,0,2,2,2,6
11002123723,1,3,120.0,2,4,1,0,2,2,2,8
11002123726,1,3,124.0,2,4,1,0,2,2,2,7
11002123729,4,3,120.0,2,4,0,0,2,2,2,7
11002123815,4,3,100.0,2,4,1,0,2,2,2,10
11002123821,4,4,117.0,2,4,0,0,2,2,2,8
11002123824,0,3,100.0,2,4,1,0,2,2,2,7
11002123826,5,4,130.0,2,4,0,1,2,2,2,8
11002123829,4,4,130.0,2,4,0,0,2,2,2,9
11002123913,4,3,90.0,2,4,0,0,2,2,2,9
11002123919,4,5,110.0,2,4,1,0,2,2,2,7
11002123924,4,4,120.0,2,4,1,0,2,2,2,6
11002123926,4,4,110.0,2,4,1,0,2,2,2,7
11002123929,1,3,70.0,2,4,0,0,2,2,2,6
11002124014,4,4,100.0,2,4,0,0,2,2,2,5
11002124016,4,4,100.0,2,4,1,0,2,2,2,6
11002124020,0,4,110.0,2,4,0,0,2,2,2,5
11002124023,4,4,110.0,2,4,0,0,2,2,2,6
11002124026,0,3,90.0,2,4,0,0,2,2,2,7
11002124214,4,4,150.0,3,4,0,0,2,2,2,8
11002124217,4,4,70.0,1,4,0,0,2,2,2,7
11002124220,4,4,75.0,1,4,1,0,2,2,2,7
11002124223,4,3,80.0,1,4,1,1,2,2,2,9
11002124226,4,4,100.0,1,4,1,1,2,2,2,9
11002124229,4,3,70.0,1,4,1,0,2,2,2,8
11002124316,4,3,58.0,2,4,1,1,2,2,2,10
11002124320,4,3,100.0,2,4,0,0,2,2,2,7
11002124323,4,3,94.0,2,4,1,0,2,2,2,10
11002124329,4,2,100.0,2,4,0,0,2,2,2,8
11002124420,4,5,135.0,2,4,1,0,2,2,2,6
11002124422,5,4,100.0,2,4,1,0,2,2,2,6
11002124516,4,4,80.0,2,4,1,0,2,2,2,9
11002124517,5,5,110.0,2,4,0,1,2,2,2,9
11002124520,0,3,80.0,2,4,0,0,2,2,2,9
11002124523,4,5,100.0,2,4,1,0,2,2,2,9
11002124526,5,2,95.0,2,4,0,0,2,2,2,10
11002124529,4,4,110.0,3,4,1,0,2,2,2,10
11002124713,4,4,95.0,3,4,0,1,2,2,2,7
11002124714,4,4,100.0,2,4,1,0,2,2,2,9
11002124721,4,5,110.0,2,4,1,0,2,2,2,7
11002124722,0,4,120.0,2,4,1,0,2,2,2,6
11002124726,4,4,90.0,2,4,1,1,2,2,2,9
11002124729,1,3,60.0,3,4,0,1,2,2,2,6
11002124914,4,5,220.0,2,4,1,0,2,2,2,10
11002124917,4,5,190.0,2,4,1,0,2,2,2,10
11002124923,4,4,100.0,2,4,1,0,2,2,2,10
11002124926,4,4,100.0,2,4,1,0,2,2,2,10
11002124929,4,5,110.0,2,4,1,0,2,2,2,9
11002125015,4,4,140.0,2,4,1,0,2,2,2,9
11002125017,5,4,110.0,2,4,1,0,2,2,2,9
11002125019,0,4,110.0,2,4,1,0,2,2,2,8
11002125020,4,4,150.0,2,4,1,0,2,2,2,9
11002125026,0,4,120.0,2,4,1,0,2,2,2,9
11002125029,4,4,130.0,2,4,1,0,2,2,2,9
11002125214,4,4,200.0,3,4,0,0,2,2,2,6
11002125217,5,4,100.0,3,4,1,0,2,2,2,10
11002125220,5,3,80.0,3,2,1,0,2,2,2,8
11002125223,4,4,130.0,1,4,0,0,2,2,2,9
11002125226,4,4,150.0,3,3,1,1,2,2,2,7
11002125229,4,4,100.0,3,4,0,0,2,2,2,10
11002125314,4,5,150.0,3,4,1,0,2,2,2,8
11002125318,4,5,150.0,3,4,0,1,2,2,2,10
11002125321,4,5,120.0,2,4,1,0,2,2,2,10
11002125323,4,5,120.0,3,4,1,1,2,2,2,8
11002125326,4,5,110.0,3,4,1,0,2,2,2,9
11002125329,4,5,130.0,3,4,1,0,2,2,2,9
11002125413,4,5,125.0,2,4,1,0,2,2,2,10
11002125417,0,4,100.0,2,4,1,0,2,2,2,9
11002125419,4,4,107.0,2,4,1,0,2,2,2,8
11002125424,4,4,100.0,2,4,1,0,2,2,2,10
11002125426,0,4,90.0,2,4,1,0,2,2,2,7
11002125429,4,5,125.0,2,4,1,0,2,2,2,8
11002125614,0,3,100.0,2,4,1,1,2,2,2,9
11002125615,4,3,150.0,3,4,1,0,2,2,2,10
11002125623,5,3,60.0,2,4,1,0,2,2,2,9
11002125626,4,4,200.0,3,3,0,0,2,2,2,7
11002125629,4,4,100.0,3,3,1,1,2,2,2,10
11002125714,4,3,80.0,2,4,1,0,2,2,2,6
11002125715,4,3,60.0,3,1,0,0,2,2,2,6
11002125719,4,4,60.0,3,1,0,0,2,2,2,6
11002125723,4,4,80.0,3,7,0,0,2,2,2,8
11002125726,5,3,70.0,3,1,0,1,2,2,2,7
11002125814,4,4,90.0,3,4,0,1,2,2,2,9
11002125817,4,4,90.0,3,4,0,0,2,2,2,9
11002125820,4,3,80.0,3,4,0,0,2,2,2,9
11002125826,4,5,115.0,3,4,0,0,2,2,2,10
11002125829,4,3,75.0,3,4,0,0,2,2,2,8
11002125914,0,4,120.0,3,4,1,0,2,2,2,9
11002125916,4,4,110.0,3,4,0,0,2,2,2,8
11002125920,4,4,90.0,2,4,1,0,2,2,2,9
11002125923,4,4,120.0,3,4,1,0,2,2,2,8
11002125926,4,5,200.0,3,4,0,1,2,2,2,9
11002125929,4,4,120.0,3,4,0,0,2,2,2,7
11002126114,5,2,89.0,3,4,1,0,2,2,2,9
11002126118,4,3,106.0,3,4,1,0,2,2,2,8
11002126120,4,3,116.0,3,4,0,0,2,2,2,9
11002126123,4,3,110.0,3,4,1,0,2,2,2,8
11002126126,5,2,75.0,3,4,1,0,2,2,2,8
11002126213,4,3,80.0,3,4,1,0,2,2,2,10
11002126216,1,3,80.0,2,4,1,1,2,2,2,8
11002126220,5,3,80.0,1,4,0,0,2,2,2,8
11002126223,4,3,80.0,1,4,1,0,2,2,2,10
11002126226,4,3,90.0,2,4,0,1,2,2,2,7
11002126314,5,2,50.0,3,4,1,1,2,2,2,5
11002126316,4,3,110.0,3,4,1,1,2,2,2,10
11002126319,4,3,100.0,3,3,1,1,2,2,2,8
11002126323,4,3,70.0,3,4,1,0,2,2,2,7
11002126326,4,3,75.0,3,4,0,1,2,2,2,7
11002126329,4,3,60.0,3,4,0,0,2,2,2,5
11002126415,4,4,115.0,2,4,1,0,2,2,2,10
11002126418,4,4,92.0,3,4,1,0,2,2,2,7
11002126420,4,5,120.0,2,4,0,0,2,2,2,8
11002126423,5,4,100.0,3,4,0,0,2,2,2,9
11002126426,4,4,100.0,2,4,1,0,2,2,2,9
11002126429,0,4,100.0,2,4,1,0,2,2,2,10
11002126615,1,5,100.0,2,4,0,0,2,2,2,8
11002126618,0,4,100.0,2,4,1,0,2,2,2,9
11002126622,4,4,100.0,2,4,1,0,2,2,2,9
11002126623,4,3,60.0,2,4,1,0,2,2,2,9
11002126626,1,4,90.0,2,4,0,0,2,2,2,8
11002126629,4,4,100.0,2,4,1,0,2,2,2,9
11002126714,4,4,93.0,2,4,1,0,2,2,2,9
11002126717,4,4,90.0,2,4,1,0,2,2,2,8
11002126720,4,5,120.0,2,4,1,0,2,2,2,9
11002126723,4,5,110.0,2,4,1,0,2,2,2,9
11002126726,4,4,97.0,2,4,0,0,2,2,2,7
11002126729,1,4,110.0,2,4,1,0,2,2,2,6
11002126813,4,3,110.0,3,4,1,0,2,2,2,9
11002126817,4,4,120.0,3,4,0,1,2,2,2,8
11002126821,4,3,100.0,3,4,0,1,2,2,2,8
11002126823,5,3,90.0,3,4,0,0,2,2,2,5
11002126826,4,3,100.0,3,4,1,0,2,2,2,8
11002126829,4,3,80.0,3,4,0,1,2,2,2,8
11002126913,4,4,100.0,3,2,1,0,2,2,2,10
11002126917,1,3,85.0,2,4,1,0,2,2,2,10
11002126920,4,4,100.0,2,4,1,0,2,2,2,10
11002126923,4,6,250.0,2,4,1,1,2,2,2,10
11002126926,5,3,80.0,2,4,0,0,2,2,2,10
11002126929,4,5,170.0,3,2,1,0,2,2,2,10
11002127016,4,3,115.0,3,2,1,0,2,2,2,8
11002127017,4,3,110.0,3,2,1,0,2,2,2,8
11002127019,0,3,105.0,3,2,1,0,2,2,2,8
11002127020,4,4,135.0,3,4,1,0,2,2,2,9
11002127026,4,3,110.0,3,2,1,0,2,2,2,8
11002127029,5,3,120.0,3,2,0,0,2,2,2,8
11002127113,4,4,110.0,3,2,0,0,2,2,2,9
11002127117,4,4,90.0,3,2,0,0,2,2,2,9
11002127122,5,4,100.0,3,2,0,0,2,2,2,8
11002127123,4,4,110.0,2,4,0,0,2,2,2,7
11002127126,0,4,110.0,3,2,1,0,2,2,2,8
11002127214,4,4,95.0,2,4,0,0,2,2,2,9
11002127219,1,3,90.0,2,4,1,0,2,2,2,8
11002127224,4,4,95.0,2,4,1,0,2,2,2,8
11002127226,4,4,95.0,2,4,1,0,2,2,2,8
11002127414,5,3,85.0,3,4,1,1,2,2,2,9
11002127416,0,4,100.0,3,4,0,0,2,2,2,8
11002127419,4,5,120.0,2,4,0,0,2,2,2,8
11002127423,4,4,120.0,2,4,1,0,2,2,2,9
11002127426,4,4,110.0,3,4,1,0,2,2,2,9
11002127429,4,6,200.0,2,4,1,1,2,2,2,9
11002127513,4,4,100.0,3,4,1,0,2,2,2,10
11002127519,5,3,60.0,3,4,1,0,2,2,2,6
11002127523,1,3,85.0,2,4,0,1,2,2,2,7
11002127526,4,4,80.0,2,4,1,0,2,2,2,8
11002127529,1,3,70.0,3,4,1,0,2,2,2,9
11002127614,4,3,80.0,3,4,1,0,2,2,2,8
11002127616,5,3,70.0,2,4,1,0,2,2,2,10
11002127620,4,3,75.0,3,4,1,1,2,2,2,8
11002127623,4,4,105.0,3,4,0,1,2,2,2,7
11002127626,1,3,70.0,3,4,1,0,2,2,2,7
11002127629,4,4,70.0,3,4,0,0,2,2,2,6
11002127815,4,4,145.0,3,4,1,0,2,2,2,8
11002127816,5,4,100.0,3,7,0,0,2,2,2,6
11002127820,5,3,100.0,3,4,1,0,2,2,2,9
11002127823,4,3,90.0,3,4,1,0,2,2,2,8
11002127826,4,3,100.0,3,4,0,0,2,2,2,8
11002127829,1,4,100.0,3,4,1,0,2,2,2,7
11002127914,0,3,70.0,3,4,0,0,2,2,2,9
11002127918,0,5,120.0,2,4,1,0,2,2,2,10
11002127920,4,4,148.0,2,4,1,0,2,2,2,9
11002127921,4,5,135.0,2,4,1,0,2,2,2,9
11002127926,0,3,70.0,2,4,1,0,2,2,2,9
11002127929,4,4,105.0,3,4,1,0,2,2,2,10
11002128013,4,3,150.0,3,1,0,0,2,2,2,8
11002128016,0,2,30.0,3,4,0,1,2,2,2,9
11002128019,4,4,100.0,3,4,1,0,2,2,2,9
11002128024,4,3,120.0,3,4,0,0,2,2,2,8
11002128026,0,4,120.0,3,4,0,0,2,2,2,9
11002128029,0,2,50.0,3,4,0,0,2,2,2,4
11002128114,4,3,110.0,3,4,0,0,2,2,2,7
11002128116,4,3,105.0,3,4,1,0,2,2,2,9
11002128119,5,4,120.0,3,4,0,0,2,2,2,8
11002128124,4,4,136.0,3,4,1,1,2,2,2,9
11002128126,4,3,114.0,3,4,1,0,2,2,2,7
11002128129,4,3,115.0,3,4,1,0,2,2,2,9
11003131314,4,4,150.0,2,4,1,0,2,2,2,8
11003131317,4,4,170.0,2,4,1,0,2,2,2,10
11003131320,4,4,130.0,2,4,1,0,2,2,2,9
11003131323,0,3,100.0,2,4,0,0,2,2,2,9
11003131326,1,3,120.0,2,4,0,0,2,2,2,8
11003131329,0,3,130.0,2,4,0,0,2,2,2,10
11003131514,4,4,100.0,3,5,1,1,2,2,2,7
11003131517,4,4,80.0,3,1,1,0,2,2,2,9
11003131520,0,4,90.0,3,1,0,0,2,2,2,5
11003131523,4,2,75.0,3,4,0,1,2,2,2,5
11003131526,0,3,80.0,3,5,0,1,2,2,2,4
11003131529,4,7,220.0,3,5,1,0,2,2,2,7
11003131613,4,3,120.0,3,4,1,0,2,2,2,7
11003131617,4,4,124.0,3,4,1,0,2,2,2,9
11003131619,4,3,108.0,3,4,1,0,2,2,2,8
11003131622,5,3,110.0,3,4,1,0,2,2,2,8
11003131626,4,4,125.0,3,4,0,1,2,2,2,8
11003131629,4,3,110.0,3,3,0,0,2,2,2,6
11003131713,4,4,140.0,3,4,1,0,2,2,2,7
11003131717,5,5,164.0,3,7,0,1,2,2,2,6
11003131720,4,3,124.0,3,4,1,0,2,2,2,9
11003131721,4,4,160.0,3,4,1,0,2,2,2,8
11003131726,4,3,120.0,3,4,0,0,2,2,2,7
11003131729,4,3,125.0,3,4,0,0,2,2,2,4
11003131814,4,3,60.0,3,7,0,1,2,2,2,5
11003131817,0,5,110.0,3,4,0,1,2,2,2,9
11003131820,4,2,40.0,3,1,1,0,2,2,2,7
11003131823,5,4,100.0,3,4,0,0,2,2,2,4
11003131826,0,3,70.0,3,4,1,0,2,2,2,6
11003131829,4,3,60.0,2,4,1,0,2,2,2,9
11004134515,4,4,80.0,3,4,1,0,2,2,2,6
11004134517,1,3,100.0,3,4,0,1,2,2,2,7
11004134521,4,5,120.0,3,4,1,0,2,2,2,9
11004134523,4,4,70.0,2,4,0,0,2,2,2,7
11004134526,4,3,60.0,3,4,0,0,2,2,2,4
11004134529,4,3,90.0,3,4,1,0,2,2,2,9
11004134614,4,4,100.0,3,1,0,0,2,2,2,6
11004134618,4,3,100.0,2,4,1,0,2,2,2,7
11004134620,4,3,100.0,2,4,0,0,2,2,2,8
11004134623,4,5,140.0,3,4,0,0,2,2,2,7
11004134626,4,3,120.0,2,4,1,0,2,2,2,7
11004134629,4,3,129.0,2,4,1,0,2,2,2,7
11005128214,4,3,80.0,3,1,0,0,2,2,2,6
11005128218,4,4,110.0,3,4,0,1,2,2,2,6
11005128226,4,4,120.0,3,4,1,0,2,2,2,8
11005128229,4,4,110.0,3,4,1,1,2,2,2,8
11006134714,4,3,90.0,3,2,1,0,2,2,2,7
11006134719,4,4,90.0,3,2,0,0,2,2,2,8
11006134720,5,3,60.0,3,4,1,0,2,2,2,6
11006134726,4,5,180.0,3,4,1,1,2,2,2,8
11006134729,4,5,200.0,3,4,1,0,2,2,2,8
11007133513,0,5,120.0,3,4,0,1,2,2,2,8
11007133520,0,4,95.0,2,4,0,0,2,2,2,8
11007133523,4,4,130.0,3,4,0,0,2,2,2,4
11007133526,5,3,60.0,3,1,0,0,2,2,2,6
11008128514,4,4,120.0,3,5,1,0,2,2,2,9
11008128516,4,3,100.0,3,5,1,1,2,2,2,9
11008128519,4,4,150.0,3,4,0,0,2,2,2,7
11008128523,4,3,90.0,3,4,0,0,2,2,2,8
11008128526,4,5,200.0,3,1,0,1,2,2,2,9
11008128529,5,3,100.0,3,4,0,0,2,2,2,8
11008128715,4,3,115.0,3,4,1,0,2,2,2,9
11008128717,4,3,120.0,3,4,1,0,2,2,2,9
11008128720,4,4,130.0,3,4,1,1,2,2,2,8
11008128726,4,3,100.0,3,4,1,0,2,2,2,9
11008128729,5,3,120.0,3,4,1,0,2,2,2,9
11008128814,4,3,65.0,3,1,0,0,2,2,2,8
11008128818,5,3,70.0,3,4,1,0,2,2,2,8
11008128820,4,4,85.0,3,2,1,0,2,2,2,8
11008128823,4,4,80.0,3,2,1,1,2,2,2,9
11008128826,4,3,70.0,3,4,1,0,2,2,2,10
11008128829,4,3,70.0,3,4,0,0,2,2,2,8
11008128915,0,3,100.0,3,4,0,1,2,2,2,9
11008128917,4,4,120.0,3,3,1,0,2,2,2,6
11008128920,4,4,120.0,3,3,0,1,2,2,2,7
11008128921,4,3,115.0,3,4,1,0,2,2,2,9
11008128926,5,3,110.0,3,4,1,0,2,2,2,8
11008128929,0,3,110.0,3,4,1,0,2,2,2,8
11009129014,4,4,135.0,3,4,1,0,2,2,2,8
11009129017,5,3,110.0,3,4,0,1,2,2,2,8
11009129019,1,3,115.0,3,4,1,0,2,2,2,9
11009129020,4,4,120.0,3,4,0,1,2,2,2,9
11009129026,0,4,136.0,3,4,1,0,2,2,2,9
11009129029,0,3,110.0,3,4,1,0,2,2,2,8
11009129114,4,6,170.0,3,4,1,0,2,2,2,10
11009129115,4,4,100.0,3,4,1,0,2,2,2,8
11009129119,1,4,120.0,3,4,1,0,2,2,2,8
11009129124,4,4,110.0,2,4,1,0,2,2,2,10
11009129126,4,5,140.0,2,4,1,1,2,2,2,9
11009129129,5,5,140.0,2,4,1,0,2,2,2,9
11009129214,4,4,150.0,3,4,0,0,2,2,2,8
11009129218,4,3,95.0,3,4,1,0,2,2,2,8
11009129220,4,4,145.0,3,4,0,0,2,2,2,8
11009129223,4,4,150.0,3,4,1,0,2,2,2,9
11009129229,4,5,180.0,3,4,1,0,2,2,2,8
11009129313,4,4,90.0,3,4,1,0,2,2,2,10
11009129317,5,3,65.0,2,4,0,0,2,2,2,10
11009129320,4,4,100.0,2,4,1,0,2,2,2,10
11009129323,4,4,90.0,2,4,1,0,2,2,2,10
11009129326,4,4,90.0,3,4,1,1,2,2,2,9
11009129329,4,5,120.0,3,4,1,0,2,2,2,10
11010129515,0,4,110.0,2,4,0,0,2,2,2,9
11010129516,4,4,110.0,3,4,1,0,2,2,2,10
11010129520,4,3,70.0,3,4,1,0,2,2,2,9
11010129523,4,4,102.0,2,4,1,0,2,2,2,8
11010129529,4,3,80.0,2,4,0,1,2,2,2,9
11010129614,4,5,110.0,3,4,1,0,2,2,2,9
11010129617,4,4,100.0,3,4,1,0,2,2,2,8
11010129619,4,4,105.0,2,4,0,0,2,2,2,9
11010129620,4,6,150.0,3,4,1,1,2,2,2,9
11010129626,4,4,100.0,2,4,1,0,2,2,2,9
11010129629,4,8,200.0,3,4,1,0,2,2,2,9
11010129813,4,3,90.0,3,4,0,0,2,2,2,8
11010129815,4,2,90.0,3,4,1,0,2,2,2,8
11010129820,4,4,105.0,3,4,1,0,2,2,2,8
11010129823,4,5,150.0,3,4,0,0,2,2,2,8
11010129829,4,3,95.0,3,4,0,0,2,2,2,8
11010129914,4,2,50.0,3,4,0,1,2,2,2,9
11010129918,4,4,120.0,3,4,1,0,2,2,2,9
11010129922,0,3,80.0,3,4,1,1,2,2,2,9
11010129923,0,3,65.0,3,4,0,1,2,2,2,7
11010129926,1,4,100.0,3,4,1,0,2,2,2,7
11010129929,4,3,90.0,3,4,0,1,2,2,2,8
11010130014,4,3,70.0,3,3,1,0,2,2,2,9
11010130015,4,5,130.0,3,4,0,0,2,2,2,9
11010130020,4,5,100.0,3,7,0,0,2,2,2,7
11010130023,4,4,100.0,3,4,1,0,2,2,2,9
11010130026,4,3,90.0,3,4,1,0,2,2,2,8
11010130029,0,3,100.0,3,4,1,0,2,2,2,8
11010130214,4,4,100.0,2,4,1,0,2,2,2,9
11010130216,4,6,200.0,3,4,1,0,2,2,2,8
11010130219,4,6,160.0,3,4,1,1,2,2,2,9
11010130224,4,4,90.0,3,4,1,0,2,2,2,9
11010130226,4,4,110.0,3,4,1,0,2,2,2,8
