,Address,total_cost
13835,12211264141,636785000.0
13836,12211264226,134273000.0
13837,12211264229,150025000.0
13838,12211264232,57153000.0
13839,12211264235,91957000.0
13840,12211264238,38780000.0
13841,12211264241,102675000.0
13842,12211264329,105315000.0
13843,12211264330,203439000.0
13844,12211264332,112595000.0
13845,12211264335,141195000.0
13846,12211264338,375476000.0
13847,12211264341,73454000.0
13848,12211264426,96725000.0
13849,12211264429,26083000.0
13850,12211264432,316602000.0
13851,12211264435,739164000.0
13852,12211264438,50205000.0
13853,12211264441,136410000.0
13854,12211264526,38488000.0
13855,12211264529,53498000.0
13856,12211264532,19957000.0
13857,12211264535,129171000.0
13858,12211264538,34093000.0
13859,12211264541,26273000.0
13860,12211264626,28283000.0
13861,12211264629,41953000.0
13862,12211264632,116720000.0
13863,12211264635,68551000.0
13864,12211264638,26807000.0
13865,12211264641,274844000.0
13866,12211264726,392165000.0
13867,12211264729,330278000.0
13868,12211264732,54969000.0
13869,12211264735,108961000.0
13870,12211264738,175432500.0
13871,12211264741,73340000.0
13872,12212264826,136700276.0
13873,12212264829,302599000.0
13874,12212264832,47626000.0
13875,12212264836,127021000.0
13876,12212264838,241060500.0
13877,12212264841,357420500.0
13878,12212264925,189142000.0
13879,12212264926,375091000.0
13880,12212264932,34324000.0
13881,12212264935,164591000.0
13882,12212264938,343959000.0
13883,12212264941,58220000.0
13884,12212265026,452037000.0
13885,12212265029,108993500.0
13886,12212265032,109138000.0
13887,12212265035,349796000.0
13888,12212265038,466140000.0
13889,12212265041,596251000.0
13890,12212265126,183877000.0
13891,12212265129,134926000.0
13892,12212265132,369593000.0
13893,12212265135,308416940.0
13894,12212265138,152295164.0
13895,12212265141,144705000.0
13896,12212265226,72623000.0
13897,12212265229,207928000.0
13898,12212265231,144602000.0
13899,12212265232,212055000.0
13900,12212265238,172240000.0
13901,12212265241,294914000.0
13902,12212265326,86697000.0
13903,12212265329,62477000.0
13904,12212265332,264133000.0
13905,12212265335,1042998000.0
13906,12212265338,116964388.0
13907,12212265341,340369500.0
13908,12213260126,10875388.0
13909,12213260129,41120164.0
13910,12213260135,58606328.0
13911,12213260138,62634776.0
13912,12213260141,109863164.0
13913,12301265430,474880000.0
13914,12301265433,322350000.0
13915,12301265436,1259030000.0
13916,12301265438,160687500.0
13917,12301265441,3907185000.0
13918,12301265526,207605000.0
13919,12301265529,260545000.0
13920,12301265531,632300500.0
13921,12301265534,218149000.0
13922,12301265538,241272000.0
13923,12301265541,375188500.0
13924,12301265625,266485000.0
13925,12301265628,295950000.0
13926,12301265635,255468000.0
13927,12301265727,557222000.0
13928,12301265732,475915000.0
13929,12301265734,551955000.0
13930,12301265829,1166789000.0
13931,12301265832,148005000.0
13932,12301265834,406442000.0
13933,12301265838,1065132500.0
13934,12301265841,1207717000.0
13935,12301265927,1336500000.0
13936,12301265932,853990000.0
13937,12301265938,1237145000.0
13938,12301265941,518895000.0
13939,12301266026,346975000.0
13940,12301266029,344177000.0
13941,12301266131,388262000.0
13942,12301266134,408640000.0
13943,12301266138,582800000.0
13944,12301266141,532517400.0
13945,12301266225,260625000.0
13946,12301266229,552645000.0
13947,12301266232,666059500.0
13948,12301266235,366757000.0
13949,12301266238,199555000.0
13950,12301266241,1701730000.0
13951,12301266325,2475370000.0
13952,12301266330,183960000.0
13953,12301266332,236639000.0
13954,12301266335,81916500.0
13955,12301266338,707511500.0
13956,12301266341,424532500.0
13957,12301266427,113084000.0
13958,12301266429,53185000.0
13959,12301266432,64566000.0
13960,12301266435,119690000.0
13961,12301266438,89300000.0
13962,12301266441,96128000.0
13963,12301266532,212850000.0
13964,12301266538,262535000.0
13965,12301266541,1477920000.0
13966,12301266627,646782000.0
13967,12301266628,182020000.0
13968,12301266632,245604000.0
13969,12301266635,624586000.0
13970,12301266638,259450000.0
13971,12301266641,278116000.0
13972,12301266727,157690000.0
13973,12301266735,368400000.0
13974,12301266738,161453800.0
13975,12301266741,142097000.0
13976,12301266829,163984000.0
13977,12301266832,144794000.0
13978,12301266835,686216000.0
13979,12301266926,373932000.0
13980,12301266932,174881600.0
13981,12301266935,261910000.0
13982,12301266938,165590000.0
13983,12301266941,757419000.0
13984,12301267030,1251950000.0
13985,12301267035,355924000.0
13986,12301267038,1024501000.0
13987,12301267127,2761671000.0
13988,12301267128,1205499000.0
13989,12301267132,200739000.0
13990,12301267135,300395000.0
13991,12301267230,1168835000.0
13992,12301267232,509070000.0
13993,12301267236,136000000.0
13994,12301267238,374964000.0
13995,12301267332,275520000.0
13996,12301267335,168650000.0
13997,12301267338,169685000.0
13998,12301267341,166320000.0
13999,12301267427,164826000.0
14000,12301267431,248890000.0
14001,12301267435,385785000.0
14002,12301267441,470376000.0
14003,12301267525,385830000.0
14004,12301267531,89405000.0
14005,12301267534,133855000.0
14006,12301267538,94825000.0
14007,12301267541,258269900.0
14008,12301267625,1129630000.0
14009,12301267632,232879500.0
14010,12301267634,209800000.0
14011,12301267638,1069354500.0
14012,12301267728,181397500.0
14013,12301267732,302070000.0
14014,12301267735,1130560000.0
14015,12301267826,918540000.0
14016,12301267830,1516685000.0
14017,12301267832,369715000.0
14018,12301267835,485095000.0
14019,12301267841,356620000.0
14020,12301267932,665998500.0
14021,12301267938,2773540000.0
14022,12301268030,223266000.0
14023,12301268032,274148000.0
14024,12301268126,346165000.0
14025,12301268128,578875000.0
14026,12301268134,3540055000.0
14027,12301268138,855000000.0
14028,12301268141,590815000.0
14029,12301268230,525871000.0
14030,12301268234,243268000.0
14031,12301268332,808617500.0
14032,12301268341,67716000.0
14033,12301268426,376140000.0
14034,12301268438,236190000.0
14035,12301268525,285655000.0
14036,12301268535,469830000.0
14037,12301268538,267275000.0
14038,12301268541,387290000.0
14039,12301268626,752125000.0
14040,12301268628,382325000.0
14041,12301268633,822615000.0
14042,12301268634,371850000.0
14043,12301268638,456370000.0
14044,12301268641,1476665000.0
14045,12301268725,332065000.0
14046,12301268732,79276000.0
14047,12301268735,365785000.0
14048,12301268738,542270000.0
14049,12301268741,519108000.0
14050,12301268826,116590000.0
14051,12301268828,100705000.0
14052,12301268831,119270000.0
14053,12301268835,216165000.0
14054,12301268838,121655000.0
14055,12301268841,157555000.0
14056,12301268926,1765665000.0
14057,12301268930,285055000.0
14058,12301268932,111816000.0
14059,12301268935,865620000.0
14060,12301268938,282900000.0
14061,12301268941,204720000.0
14062,12301269025,95605000.0
14063,12301269029,183605000.0
14064,12301269034,261240000.0
14065,12301269038,668575000.0
14066,12301269126,87845000.0
14067,12301269129,314488000.0
14068,12301269132,71840000.0
14069,12301269135,382870000.0
14070,12301269138,292898000.0
14071,12301269141,312760000.0
14072,12301269226,123275000.0
14073,12301269229,129370000.0
14074,12301269232,117110000.0
14075,12301269238,555050000.0
14076,12301269241,463955000.0
14077,12301269329,177940000.0
14078,12301269332,140338000.0
14079,12301269338,513655000.0
14080,12301269341,426027000.0
14081,12301269427,167830000.0
14082,12301269430,189778000.0
14083,12301269432,545195000.0
14084,12301269434,341890000.0
14085,12301269438,172920000.0
14086,12301269441,163409000.0
14087,12301269532,327755000.0
14088,12301269534,351925000.0
14089,12301269541,148860000.0
14090,12301269625,180295000.0
14091,12301269628,264675000.0
14092,12301269632,573217000.0
14093,12301269636,241870000.0
14094,12301269638,170195000.0
14095,12301269641,510426000.0
14096,12301269727,935175000.0
14097,12301269729,197090000.0
14098,12301269732,368413000.0
14099,12301269736,386800000.0
14100,12301269738,570930000.0
14101,12301269741,251590000.0
14102,12301269827,469065000.0
14103,12301269829,607340000.0
14104,12301269833,147855000.0
14105,12301269835,638050000.0
14106,12301269838,237665000.0
14107,12301269841,187750000.0
14108,12301269926,413690000.0
14109,12301269928,505770000.0
14110,12301269933,134380000.0
14111,12301269935,938200000.0
14112,12301269938,206130000.0
14113,12301269941,1312830000.0
14114,12301270029,468162000.0
14115,12301270032,228112760.0
14116,12301270035,226160000.0
14117,12301270038,400479000.0
14118,12301270133,154210000.0
14119,12301270134,160322000.0
14120,12301270226,630776000.0
14121,12301270235,195545000.0
14122,12301270238,417165000.0
14123,12301270326,132355000.0
14124,12301270328,445009600.0
14125,12301270333,153745000.0
14126,12301270334,140913000.0
14127,12301270338,1585935000.0
14128,12301270341,182972000.0
14129,12301270426,111742000.0
14130,12301270428,367630000.0
14131,12301270432,628236000.0
14132,12301270434,733600000.0
14133,12301270438,1124767300.0
14134,12301270441,154580000.0
14135,12301270525,164560000.0
14136,12301270541,231966000.0
14137,12301270625,292569500.0
14138,12301270628,384620000.0
14139,12301270638,873260000.0
14140,12301270725,1232268800.0
14141,12301270729,543314000.0
14142,12301270738,590004950.0
14143,12301270826,641125000.0
14144,12301270829,1590833000.0
14145,12301270836,346890000.0
14146,12301270841,732050000.0
14147,12301270927,440057400.0
14148,12301270929,281180000.0
14149,12301270938,478129000.0
14150,12301270941,1142016000.0
14151,12301271027,950080000.0
14152,12301271029,1264030000.0
14153,12301271128,412730000.0
14154,12301271132,715235000.0
14155,12301271138,175005000.0
14156,12301271227,217414000.0
14157,12301271230,136140000.0
14158,12301271331,1516750000.0
14159,12301271334,788995000.0
14160,12301271338,1244325000.0
14161,12301271433,203980000.0
14162,12301271435,568611000.0
14163,12301271438,836270000.0
14164,12301271441,690390000.0
14165,12301271526,562829000.0
14166,12301271529,2774249800.0
14167,12301271531,337270000.0
14168,12301271535,552794000.0
14169,12301271538,373874000.0
14170,12301271541,172790000.0
14171,12301271631,1129350000.0
14172,12301271636,290590000.0
14173,12301271638,1123470000.0
14174,12301271641,1596520000.0
14175,12301271726,1718220000.0
14176,12301271730,841371000.0
14177,12301271738,4749610000.0
14178,12301271741,1263255000.0
14179,12301271826,288570000.0
14180,12301271829,806500000.0
14181,12301271841,855446000.0
14182,12301271928,278235000.0
14183,12301271931,259010000.0
14184,12301271935,249778200.0
14185,12301271938,97520000.0
14186,12301271941,515880000.0
14187,12301272038,261445000.0
14188,12301272041,232540000.0
14189,12301272127,795590780.0
14190,12301272130,763791800.0
14191,12301272132,1003136600.0
14192,12301272134,1087465080.0
14193,12301272138,822406810.0
14194,12301272141,987566680.0
14195,12301272227,1174558000.0
14196,12301272230,851210000.0
14197,12301272232,304085000.0
14198,12301272235,868230000.0
14199,12301272238,1148745000.0
14200,12301272241,789925000.0
14201,12301272332,616590000.0
14202,12301272338,92180000.0
14203,12301272341,190419000.0
14204,12301272433,115930000.0
14205,12301272435,151940000.0
14206,12301272438,184140000.0
14207,12301272441,290872000.0
14208,12301272526,401100000.0
14209,12301272530,297490000.0
14210,12301272538,285224000.0
14211,12301272541,331275000.0
14212,12301272627,748116000.0
14213,12301272629,432956160.0
14214,12301272633,182104200.0
14215,12301272635,686046000.0
14216,12301272641,1267764500.0
14217,12301272727,467059900.0
14218,12301272729,244944500.0
14219,12301272735,306814000.0
14220,12301272738,1045762200.0
14221,12301272741,567937000.0
14222,12301272827,99738000.0
14223,12301272828,560912500.0
14224,12301272832,129250000.0
14225,12301272834,151085000.0
14226,12301272841,415945000.0
14227,12301272926,379243200.0
14228,12301272928,462672080.0
14229,12301272931,828362200.0
14230,12301272936,135832160.0
14231,12301272938,820908700.0
14232,12301272941,822957640.0
14233,12301273027,1076553000.0
14234,12301273028,1218418000.0
14235,12301273031,500911000.0
14236,12301273036,446483000.0
14237,12301273041,221493000.0
14238,12301273125,266844000.0
14239,12301273128,192969000.0
14240,12301273134,335683000.0
14241,12301273138,563486000.0
14242,12301273141,233124000.0
14243,12301273225,448395000.0
14244,12301273229,896190000.0
14245,12301273233,805385000.0
14246,12301273235,1498940000.0
14247,12301273238,244725000.0
14248,12301273241,1398410000.0
14249,12301273326,553315000.0
14250,12301273328,666050000.0
14251,12301273333,535980000.0
14252,12301273335,233358000.0
14253,12301273338,307200000.0
14254,12301273341,210195000.0
14255,12301273426,26534938000.0
14256,12301273428,25625503000.0
14257,12301273435,1189223000.0
14258,12301273438,1568298000.0
14259,12301273525,1123967600.0
14260,12301273529,772134600.0
14261,12301273532,1423141800.0
14262,12301273536,909973600.0
14263,12301273538,298603450.0
14264,12301273630,472555000.0
14265,12301273632,675780000.0
14266,12301273635,823254000.0
14267,12301273638,2190665000.0
14268,12301273727,581181002.0
14269,12301273728,728568000.0
14270,12301273731,475169000.0
14271,12301273735,475626000.0
14272,12301273738,911668000.0
14273,12301273830,325650000.0
14274,12301273833,374690000.0
14275,12301273838,743265000.0
14276,12301273841,532765000.0
14277,12301273925,770316000.0
14278,12301273928,2016271000.0
14279,12301273932,337043000.0
14280,12301273935,121228000.0
14281,12301273938,438986000.0
14282,12301274027,596659120.0
14283,12301274028,343680400.0
14284,12301274032,75892400.0
14285,12301274034,171160000.0
14286,12301274038,660475300.0
14287,12301274041,289424570.0
14288,12301274126,314325000.0
14289,12301274128,167730000.0
14290,12301274133,169570000.0
14291,12301274136,107645000.0
14292,12301274138,133305000.0
14293,12301274141,152870000.0
14294,12301274227,458237000.0
14295,12301274229,192457340.0
14296,12301274232,688865300.0
14297,12301274235,831028150.0
14298,12301274238,183968020.0
14299,12301274241,522670000.0
14300,12301274326,315185000.0
14301,12301274329,3552205000.0
14302,12301274332,331985000.0
14303,12301274335,349207000.0
14304,12301274338,390200000.0
14305,12301274341,353517000.0
14306,12301274427,292420000.0
14307,12301274432,71235000.0
14308,12301274434,350503000.0
14309,12301274441,125790000.0
14310,12301274526,537060000.0
14311,12301274531,933715000.0
14312,12301274534,533025000.0
14313,12301274538,601215000.0
14314,12301274541,393020000.0
14315,12301274625,160916400.0
14316,12301274629,606141240.0
14317,12301274635,1175615400.0
14318,12301274638,157689500.0
14319,12301274641,819743640.0
14320,12301274726,126753500.0
14321,12301274728,152813000.0
14322,12301274732,153846000.0
14323,12301274736,421203820.0
14324,12301274738,494199000.0
14325,12301274741,366191500.0
14326,12301274827,576543500.0
14327,12301274832,387567240.0
14328,12301274835,271925600.0
14329,12301274838,122115550.0
14330,12301274841,683021400.0
14331,12301274927,487280660.0
14332,12301274928,629424700.0
14333,12301274931,439893320.0
14334,12301274935,611368800.0
14335,12301274938,116213000.0
14336,12301274941,1116821650.0
14337,12301275027,244301800.0
14338,12301275033,254341300.0
14339,12301275034,411652300.0
14340,12301275038,1394320000.0
14341,12301275133,635939900.0
14342,12301275136,88445400.0
14343,12301275138,1110873000.0
14344,12301275141,423595600.0
14345,12301275227,120257720.0
14346,12301275228,169769580.0
14347,12301275233,317652000.0
14348,12301275236,672115500.0
14349,12301275238,113968400.0
14350,12301275241,1081861460.0
14351,12301275327,793463000.0
14352,12301275329,1164585500.0
14353,12301275331,99654000.0
14354,12301275336,316472500.0
14355,12301275338,625773100.0
14356,12301275341,655565260.0
14357,12301275430,1994964200.0
14358,12301275433,810925000.0
14359,12301275436,299082300.0
14360,12301275441,506045000.0
14361,12301275527,237673000.0
14362,12301275528,370950000.0
14363,12301275532,77347000.0
14364,12301275538,1240222000.0
14365,12301275541,608951500.0
14366,12301275632,362291250.0
14367,12301275635,377349480.0
14368,12301275638,156014450.0
14369,12301275641,129649700.0
14370,12301275729,615816900.0
14371,12301275732,998509200.0
14372,12301275738,160201120.0
14373,12301275741,298534700.0
14374,12301275825,641832200.0
14375,12301275832,425015340.0
14376,12301275834,2395922700.0
14377,12301275930,531346600.0
14378,12301275932,104335000.0
14379,12301275935,56250500.0
14380,12301275938,207898000.0
14381,12301275941,769053360.0
14382,12301276025,158410800.0
14383,12301276028,187774700.0
14384,12301276032,588542200.0
14385,12301276035,195572140.0
14386,12301276126,653810500.0
14387,12301276133,1736938500.0
14388,12301276138,195380000.0
14389,12301276228,760771470.0
14390,12301276232,230452500.0
14391,12301276238,954611100.0
14392,12301276241,1457125270.0
14393,12301276325,481704000.0
14394,12301276329,340215000.0
14395,12301276334,174967500.0
14396,12301276338,170037000.0
14397,12301276341,339199000.0
14398,12301276430,910493200.0
14399,12301276432,2728132000.0
14400,12301276436,201007500.0
14401,12301276438,567319800.0
14402,12301276441,993453000.0
14403,12301276525,95242900.0
14404,12301276528,208618800.0
14405,12301276531,522803800.0
14406,12301276535,72515170.0
14407,12301276538,97142500.0
14408,12301276541,91230700.0
14409,12301276625,221430000.0
14410,12301276629,162012500.0
14411,12301276631,71340430.0
14412,12301276635,539846100.0
14413,12301276726,1459359400.0
14414,12301276729,446746000.0
14415,12301276733,379083000.0
14416,12301276734,103971500.0
14417,12301276738,590367500.0
14418,12301276741,165416500.0
14419,12301276827,223597430.0
14420,12301276830,370074000.0
14421,12301276833,412905000.0
14422,12301276835,225704000.0
14423,12301276838,115566960.0
14424,12301276841,127827000.0
14425,12301276926,65121100.0
14426,12301276930,93990000.0
14427,12301276933,131148600.0
14428,12301276934,564474000.0
14429,12301276938,228678500.0
14430,12301276941,133546860.0
14431,12301277025,1614127180.0
14432,12301277030,469105400.0
14433,12301277035,575960100.0
14434,12301277038,812322800.0
14435,12301277041,311946820.0
14436,12301277125,60537000.0
14437,12301277130,1014431500.0
14438,12301277133,245941000.0
14439,12301277134,784830000.0
14440,12301277138,962930960.0
14441,12301277141,657707000.0
14442,12301277227,505984600.0
14443,12301277228,377025000.0
14444,12301277234,1651847500.0
14445,12301277238,295984600.0
14446,12301277241,721842100.0
14447,12301277327,818114000.0
14448,12301277328,5459605300.0
14449,12301277332,427961900.0
14450,12301277335,485330300.0
14451,12301277338,1130738500.0
14452,12301277425,1947895000.0
14453,12301277433,269429400.0
14454,12301277434,809521500.0
14455,12301277438,244312300.0
14456,12301277441,1102052800.0
14457,12301277526,517474000.0
14458,12301277529,125350500.0
14459,12301277531,278946550.0
14460,12301277535,75930150.0
14461,12301277538,852197200.0
14462,12301277541,752698000.0
14463,12301277626,5266788980.0
14464,12301277628,340959200.0
14465,12301277632,516325700.0
14466,12301277638,168972000.0
14467,12301277641,607265500.0
14468,12301277727,764081000.0
14469,12301277729,386065100.0
14470,12301277733,410469480.0
14471,12301277735,605224000.0
14472,12301277738,816545200.0
14473,12301277741,546466110.0
14474,12301277827,1027249600.0
14475,12301277829,296301400.0
14476,12301277833,369161600.0
14477,12301277835,1155568500.0
14478,12301277838,945297000.0
14479,12301277841,229482100.0
14480,12301277926,304409000.0
14481,12301277933,77178700.0
14482,12301277934,560215620.0
14483,12301277938,443727900.0
14484,12301277941,306463000.0
14485,12301278025,90894000.0
14486,12301278030,639270320.0
14487,12301278035,319422200.0
14488,12301278038,216366500.0
14489,12301278041,91390100.0
14490,12301278125,515610200.0
14491,12301278129,173510080.0
14492,12301278131,198379600.0
14493,12301278135,205361400.0
14494,12301278138,874456000.0
14495,12301278141,147955000.0
14496,12301278225,95296000.0
14497,12301278228,151346960.0
14498,12301278231,132990000.0
14499,12301278235,1338019740.0
14500,12301278238,114409200.0
14501,12301278241,114024000.0
14502,12301278325,415078000.0
14503,12301278330,227609000.0
14504,12301278331,313173400.0
14505,12301278334,333889300.0
14506,12301278338,249817000.0
14507,12301278341,472544000.0
14508,12301278426,218227500.0
14509,12301278429,958760000.0
14510,12301278432,1098430000.0
14511,12301278435,188565500.0
14512,12301278438,235042000.0
14513,12301278441,451595100.0
14514,12301278525,462304000.0
14515,12301278533,684186100.0
14516,12301278534,502830100.0
14517,12301278538,510265400.0
14518,12301278541,376298000.0
14519,12301278627,314120000.0
14520,12301278628,868692000.0
14521,12301278633,683950000.0
14522,12301278635,713181000.0
14523,12301278638,595283000.0
14524,12301278641,586303000.0
14525,12301278726,375315000.0
14526,12301278729,323133000.0
14527,12301278732,310175000.0
14528,12301278735,371070000.0
14529,12301278738,383540000.0
14530,12301278741,419980000.0
14531,12301278828,460492650.0
14532,12301278832,886894520.0
14533,12301278835,96668550.0
14534,12301278838,384728000.0
14535,12301278841,199766400.0
14536,12301278926,86511300.0
14537,12301278928,335772100.0
14538,12301278933,430298600.0
14539,12301278935,765159400.0
14540,12301278938,150440000.0
14541,12301278941,194791160.0
14542,12301279026,206917000.0
14543,12301279028,137471200.0
14544,12301279033,109252000.0
14545,12301279035,94894700.0
14546,12301279038,109710900.0
14547,12301279041,92658540.0
14548,12301279127,260120570.0
14549,12301279128,449965300.0
14550,12301279131,290793500.0
14551,12301279135,246779800.0
14552,12301279138,433993500.0
14553,12301279141,564424500.0
14554,12301279225,383715000.0
14555,12301279230,649873400.0
14556,12301279232,167074800.0
14557,12301279234,440615200.0
14558,12301279238,317626500.0
14559,12301279325,187306200.0
14560,12301279329,941247900.0
14561,12301279332,824548800.0
14562,12301279338,214230040.0
14563,12301279341,846135000.0
14564,12301279425,355564740.0
14565,12301279428,207476360.0
14566,12301279432,2304761500.0
14567,12301279435,516589320.0
14568,12301279438,741573200.0
14569,12301279441,418160550.0
14570,12301279527,619626000.0
14571,12301279528,583691600.0
14572,12301279533,470378400.0
14573,12301279536,498777600.0
14574,12301279538,761721800.0
14575,12301279541,687320600.0
14576,12301279627,966987000.0
14577,12301279629,200844000.0
14578,12301279632,128434930.0
14579,12301279634,921655600.0
14580,12301279638,137202000.0
14581,12301279641,376613000.0
14582,12301279725,463843000.0
14583,12301279729,251210000.0
14584,12301279731,71525000.0
14585,12301279735,486754200.0
14586,12301279738,420049680.0
14587,12301279741,662467500.0
14588,12301279825,804206920.0
14589,12301279828,322772980.0
14590,12301279833,603200400.0
14591,12301279836,436421000.0
14592,12301279838,605153300.0
14593,12301279841,270444400.0
14594,12301279926,183181800.0
14595,12301279929,378441500.0
14596,12301279931,347602150.0
14597,12301279935,126618600.0
14598,12301279938,374465000.0
14599,12301279941,291269400.0
14600,12301280027,737171500.0
14601,12301280029,112310000.0
14602,12301280032,836827500.0
14603,12301280036,255841010.0
14604,12301280041,133688000.0
14605,12301280125,1315137800.0
14606,12301280128,136053200.0
14607,12301280132,217835040.0
14608,12301280134,326948500.0
14609,12301280226,574104750.0
14610,12301280229,139983300.0
14611,12301280232,115050200.0
14612,12301280236,195478200.0
14613,12301280238,307298980.0
14614,12301280241,289719100.0
14615,12301280327,195003100.0
14616,12301280329,519276200.0
14617,12301280332,270733800.0
14618,12301280335,347403520.0
14619,12301280338,381356500.0
14620,12301280341,1058306260.0
14621,12301280427,153090000.0
14622,12301280428,75796600.0
14623,12301280431,1042565700.0
14624,12301280435,598294800.0
14625,12301280438,887754200.0
14626,12301280441,624128500.0
14627,12301280525,639872150.0
14628,12301280528,1027173200.0
14629,12301280534,1762066900.0
14630,12301280538,187115600.0
14631,12301280541,70211000.0
14632,12301280627,216257820.0
14633,12301280632,515374000.0
14634,12301280635,709497800.0
14635,12301280641,170282400.0
14636,12301280733,331221400.0
14637,12301280734,58623000.0
14638,12301280738,539980000.0
14639,12301280741,155660000.0
14640,12301280826,471869950.0
14641,12301280829,326285000.0
14642,12301280833,111554160.0
14643,12301280834,118758600.0
14644,12301280838,281577200.0
14645,12301280841,308413000.0
14646,12301280925,376642000.0
14647,12301280928,119470000.0
14648,12301280932,205745000.0
14649,12301280935,497790000.0
14650,12301281026,426117800.0
14651,12301281028,180683000.0
14652,12301281031,227163720.0
14653,12301281035,242290000.0
14654,12301281038,511732200.0
14655,12301281041,175648280.0
14656,12301281125,329842000.0
14657,12301281131,504245000.0
14658,12301281136,230798000.0
14659,12301281138,624412000.0
14660,12301281141,908555500.0
14661,12301281230,400198000.0
14662,12301281238,64926000.0
14663,12301281241,177232000.0
14664,12301281327,189398300.0
14665,12301281329,146200000.0
14666,12301281332,71565400.0
14667,12301281335,765925200.0
14668,12301281338,750021200.0
14669,12301281426,83685440.0
14670,12301281429,116016340.0
14671,12301281431,310398330.0
14672,12301281436,79358000.0
14673,12301281438,502112400.0
14674,12301281441,160440900.0
14675,12301281526,94990300.0
14676,12301281529,318761500.0
14677,12301281533,58000000.0
14678,12301281536,95166400.0
14679,12301281538,447650750.0
14680,12301281541,95807000.0
14681,12301281626,114982500.0
14682,12301281629,206561850.0
14683,12301281632,222170000.0
14684,12301281634,481869100.0
14685,12301281638,122321200.0
14686,12301281641,132238200.0
14687,12301281727,211265000.0
14688,12301281729,489453200.0
14689,12301281732,74023000.0
14690,12301281735,188635000.0
14691,12301281741,3540905970.0
14692,12301281827,1232556260.0
14693,12301281830,212183270.0
14694,12301281831,107913300.0
14695,12301281838,542701000.0
14696,12301281841,151313730.0
14697,12301281926,289017700.0
14698,12301281929,453716400.0
14699,12301281936,335185800.0
14700,12301281938,242535000.0
14701,12301281941,890750000.0
14702,12301282025,182434200.0
14703,12301282028,220034200.0
14704,12301282032,292214600.0
14705,12301282034,243648400.0
14706,12301282041,410568900.0
14707,12301282125,295320650.0
14708,12301282130,676259450.0
14709,12301282132,294613400.0
14710,12301282135,219798200.0
14711,12301282138,499563100.0
14712,12301282141,116613500.0
14713,12301282226,422760900.0
14714,12301282230,587097900.0
14715,12301282232,191103910.0
14716,12301282234,1194832600.0
14717,12301282238,154610200.0
14718,12301282241,443458200.0
14719,12301282325,70357000.0
14720,12301282329,713195000.0
14721,12301282332,493270000.0
14722,12301282334,409084000.0
14723,12301282338,243276000.0
14724,12301282341,411572500.0
14725,12301282426,99153500.0
14726,12301282429,569034000.0
14727,12301282432,383280000.0
14728,12301282435,29860460.0
14729,12301282438,450176000.0
14730,12301282441,315354020.0
14731,12301282525,171558000.0
14732,12301282530,518830300.0
14733,12301282533,380198600.0
14734,12301282535,559642000.0
14735,12301282538,217473100.0
14736,12301282541,621608700.0
14737,12301282625,331086000.0
14738,12301282629,383962460.0
14739,12301282632,290392300.0
14740,12301282638,901062500.0
14741,12301282641,1177866500.0
14742,12301282726,128360500.0
14743,12301282728,226252300.0
14744,12301282732,228883500.0
14745,12301282735,224204000.0
14746,12301282738,148847200.0
14747,12301282741,3083527400.0
14748,12301282827,281432000.0
14749,12301282925,191681280.0
14750,12301282928,868443200.0
14751,12301282933,447637800.0
14752,12301282934,750508600.0
14753,12301282938,84717000.0
14754,12301282941,227191000.0
14755,12301283030,120170500.0
14756,12301283031,219654700.0
14757,12301283035,218700300.0
14758,12301283038,827130000.0
14759,12301283041,247060000.0
14760,12301283125,223580000.0
14761,12301283129,245681000.0
14762,12301283133,336021000.0
14763,12301283136,1490336700.0
14764,12301283138,307539000.0
14765,12301283141,546542875.0
14766,12301283226,148584700.0
14767,12301283230,120470000.0
14768,12301283232,663338400.0
14769,12301283234,869717300.0
14770,12301283238,867691100.0
14771,12301283241,421677310.0
14772,12301283328,376515180.0
14773,12301283331,520351540.0
14774,12301283335,435693700.0
14775,12301283338,396317600.0
14776,12301283341,518230400.0
14777,12301283425,118286200.0
14778,12301283428,297232400.0
14779,12301283431,215360400.0
14780,12301283435,1178663720.0
14781,12301283438,133213600.0
14782,12301283441,702831000.0
14783,12301283526,284250000.0
14784,12301283530,71341000.0
14785,12301283531,77556000.0
14786,12301283535,1050100000.0
14787,12301283541,337443000.0
14788,12301283626,336818750.0
14789,12301283629,460442400.0
14790,12301283632,297714300.0
14791,12301283635,740962400.0
14792,12301283638,891626900.0
14793,12301283641,222057050.0
14794,12301283726,380019300.0
14795,12301283730,323004200.0
14796,12301283732,492450500.0
14797,12301283735,201375000.0
14798,12301283738,220189300.0
14799,12301283741,976243000.0
14800,12301283827,931778000.0
14801,12301283830,289758000.0
14802,12301283832,628029900.0
14803,12301283834,378957800.0
14804,12301283838,1188564000.0
14805,12301283841,386165300.0
14806,12301283927,1019504000.0
14807,12301283930,1431706000.0
14808,12301283932,185489680.0
14809,12301283935,121030000.0
14810,12301283938,797345900.0
14811,12301283941,538541000.0
14812,12301284026,672830000.0
14813,12301284029,123635000.0
14814,12301284033,529783500.0
14815,12301284034,200286600.0
14816,12301284038,228093000.0
14817,12301284041,568517300.0
14818,12301284129,251380000.0
14819,12301284131,112725000.0
14820,12301284136,167167000.0
14821,12301284141,473571000.0
14822,12301284229,1125760000.0
14823,12301284232,1064275000.0
14824,12301284235,668327000.0
14825,12301284238,661220000.0
14826,12301284241,481234600.0
