Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20316423929,1,6121,1440,5,1,2.0,2.0,150000000.0,460000000.0,310000000,1,1401
20316423929,3,6121,1440,6,1,10.0,7.0,0.0,0.0,0,1,1401
20323426328,1,6111,1110,5,1,2.0,7.0,229000000.0,655000000.0,426000000,1,1401
20323426328,1,6121,1440,5,1,4.0,7.0,115000000.0,461000000.0,346000000,1,1401
20323426328,3,6121,1440,6,1,7.0,7.0,0.0,0.0,0,1,1401
20302416720,2,7318,13931,5,2,4.0,7.0,25000000.0,90000000.0,65000000,1,1401
20302416720,1,6111,1110,5,1,1.0,2.0,9700000.0,28750000.0,19050000,1,1401
20302416720,1,6121,1411,5,1,1.0,7.0,40000000.0,80000000.0,40000000,1,1401
20302416726,1,6121,1411,5,1,4.0,7.0,35000000.0,120000000.0,85000000,1,1401
20302416726,1,6111,1110,5,1,1.0,2.0,7000000.0,55000000.0,48000000,1,1401
20302416723,2,6111,1110,5,1,1.0,7.0,42000000.0,275000000.0,233000000,1,1401
20302416723,2,6121,1440,5,1,7.0,7.0,55000000.0,300000000.0,245000000,1,1401
20302416732,1,6121,1440,5,1,8.0,7.0,120000000.0,405000000.0,285000000,1,1401
20302416732,1,6111,1110,5,1,2.0,7.0,11500000.0,90000000.0,78500000,1,1401
20307420322,1,8322,49220,5,2,5.0,6.0,90000000.0,210000000.0,120000000,1,1401
20307420332,1,8332,49230,5,2,6.0,5.0,200000000.0,540000000.0,340000000,1,1401
20307420335,1,8332,49230,5,2,8.0,6.0,385000000.0,925000000.0,540000000,1,1401
20302416729,1,6111,1110,5,1,1.0,2.0,13900000.0,70000000.0,56100000,1,1401
20302416729,1,6121,1411,5,1,2.0,7.0,30000000.0,100000000.0,70000000,1,1401
20302416735,1,6111,1110,5,1,4.0,1.0,13500000.0,40000000.0,26500000,1,1401
20323426332,1,6121,1440,5,1,1.0,7.0,10000000.0,20000000.0,10000000,1,1401
20320425126,1,6112,1210,5,1,5.0,4.0,38000000.0,200000000.0,162000000,1,1401
20320425127,1,6112,1210,5,1,6.0,5.0,83500000.0,840000000.0,756500000,1,1401
20320425127,1,6121,1411,5,1,4.0,7.0,300000000.0,670000000.0,370000000,1,1401
20323426320,3,8322,49220,5,2,5.0,5.0,85000000.0,135000000.0,50000000,1,1401
20323426320,1,6111,1110,5,1,7.0,4.0,78530000.0,120530000.0,42000000,1,1401
20323426320,2,6111,1110,6,1,7.0,4.0,0.0,0.0,0,1,1401
20313422735,1,8332,49230,5,2,10.0,7.0,974000000.0,1774000000.0,800000000,1,1401
20313422720,1,8332,49230,5,2,10.0,7.0,1190000000.0,2150000000.0,960000000,1,1401
20303417926,1,6121,1440,5,1,7.0,7.0,108000000.0,133000000.0,25000000,1,1401
20303417926,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
20313422726,1,8332,49230,5,2,10.0,7.0,1100000000.0,2300000000.0,1200000000,1,1401
20315427520,1,6111,1110,5,1,3.0,5.0,28800000.0,100000000.0,71200000,1,1401
20315427520,1,6121,1411,5,1,2.0,2.0,70000000.0,160000000.0,90000000,1,1401
20315427520,3,6121,1411,6,1,10.0,7.0,0.0,0.0,0,1,1401
20313422723,1,8332,49230,5,2,8.0,6.0,980000000.0,1680000000.0,700000000,1,1401
20303417923,1,8322,49230,5,2,4.0,5.0,88500000.0,160500000.0,72000000,1,1401
20303417932,1,8322,49230,5,2,7.0,5.0,120000000.0,240000000.0,120000000,1,1401
20315427529,1,6121,1411,5,1,5.0,7.0,40000000.0,140000000.0,100000000,1,1401
20315427529,1,6111,1110,5,1,2.0,2.0,14500000.0,120000000.0,105500000,1,1401
20320425135,1,6112,1210,5,1,5.0,4.0,96000000.0,500000000.0,404000000,1,1401
20315427528,3,6111,1110,5,1,2.0,4.0,240000000.0,560000000.0,320000000,1,1401
20315427528,3,6121,1411,5,1,5.0,6.0,120000000.0,320000000.0,200000000,1,1401
20324426735,1,6111,1110,5,1,2.0,1.0,9400000.0,45000000.0,35600000,1,1401
20324426735,1,6121,1440,5,1,5.0,7.0,85000000.0,210000000.0,125000000,1,1401
20324426729,1,9520,47990,5,2,8.0,6.0,150000000.0,180000000.0,30000000,1,1401
20324426720,1,6111,1110,5,1,2.0,1.0,8000000.0,60000000.0,52000000,1,1401
20324426720,1,6121,1440,5,1,5.0,7.0,75000000.0,310000000.0,235000000,1,1401
20315427523,1,6111,1110,5,1,2.0,3.0,14000000.0,80000000.0,66000000,1,1401
20315427532,3,6111,1110,5,1,2.0,2.0,12000000.0,60000000.0,48000000,1,1401
20315427535,1,6111,1110,5,1,2.0,1.0,23000000.0,80000000.0,57000000,1,1401
20315427535,1,6121,1411,5,1,8.0,7.0,50000000.0,110000000.0,60000000,1,1401
20314423132,1,6111,1130,5,1,8.0,7.0,90000000.0,250000000.0,160000000,1,1401
20306419132,2,6112,1250,5,1,8.0,5.0,31000000.0,280000000.0,249000000,1,1401
20319424321,1,6111,1110,5,1,1.0,1.0,13000000.0,30000000.0,17000000,1,1401
20319424321,1,6112,1240,5,1,1.0,1.0,15500000.0,40000000.0,24500000,1,1401
20323426321,1,6111,1110,5,1,9.0,6.0,1143500000.0,1295000000.0,151500000,1,1401
20323426321,2,6111,1110,6,1,5.0,6.0,0.0,0.0,0,1,1401
20323426321,4,6111,1110,6,1,5.0,6.0,0.0,0.0,0,1,1401
20323426321,1,6121,1440,5,1,4.0,7.0,744000000.0,860000000.0,116000000,1,1401
20323426321,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
20312421919,1,6111,1130,5,1,5.0,7.0,296500000.0,520000000.0,223500000,1,1401
20312421926,1,8322,49220,5,2,9.0,7.0,123500000.0,330000000.0,206500000,1,1401
20312421926,1,6111,1130,5,1,3.0,5.0,13500000.0,140000000.0,126500000,1,1401
20312421932,1,8322,49220,5,2,9.0,6.0,82000000.0,216000000.0,134000000,1,1401
20306419123,1,6111,1110,5,1,3.0,3.0,25400000.0,200000000.0,174600000,1,1401
20306419123,1,6112,1250,5,1,2.0,4.0,12000000.0,180000000.0,168000000,1,1401
20306419123,1,6121,1411,5,1,3.0,7.0,79200000.0,107000000.0,27800000,1,1401
20306419130,1,6111,1110,5,1,3.0,2.0,10500000.0,55000000.0,44500000,1,1401
20306419130,1,6121,1440,5,1,2.0,7.0,36200000.0,89000000.0,52800000,1,1401
20306419135,1,6112,1250,5,1,9.0,7.0,19000000.0,210000000.0,191000000,1,1401
20312421935,1,6111,1130,5,1,7.0,7.0,1366000000.0,8320000000.0,6954000000,1,1401
20311421535,1,6111,1110,5,1,6.0,6.0,73500000.0,365000000.0,291500000,1,1401
20311421521,1,6121,1411,5,1,9.0,7.0,118500000.0,225000000.0,106500000,1,1401
20311421524,1,6111,1110,5,1,7.0,7.0,85500000.0,830000000.0,744500000,1,1401
20311421524,1,6121,1411,5,1,5.0,6.0,116170000.0,487000000.0,370830000,1,1401
20311421524,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
20311421527,1,6111,1110,5,1,6.0,7.0,226500000.0,682000000.0,455500000,1,1401
20311421527,1,6121,1411,5,1,5.0,7.0,143000000.0,520000000.0,377000000,1,1401
20311421528,2,6121,1411,5,1,4.0,6.0,20300000.0,168000000.0,147700000,1,1401
20311421532,1,6111,1110,5,1,7.0,7.0,101000000.0,200000000.0,99000000,1,1401
20311421532,1,6121,1411,5,1,3.0,7.0,71250000.0,230000000.0,158750000,1,1401
20312421921,1,6111,1130,5,1,8.0,7.0,490000000.0,1575000000.0,1085000000,1,1401
20312421921,1,6121,1440,5,1,4.0,7.0,309000000.0,575000000.0,266000000,1,1401
20319424335,1,8322,49220,5,2,8.0,6.0,156500000.0,444500000.0,288000000,1,1401
20319424326,1,6121,1440,5,1,4.0,7.0,194000000.0,500000000.0,306000000,1,1401
20319424326,1,6111,1190,5,1,6.0,7.0,84000000.0,660000000.0,576000000,1,1401
20306419527,1,6112,1240,5,1,2.0,3.0,397000000.0,1800000000.0,1403000000,1,1401
20306419527,3,6112,1240,6,1,8.0,6.0,0.0,0.0,0,1,1401
20306419527,4,6112,1240,6,1,8.0,6.0,0.0,0.0,0,1,1401
20306419528,1,7231,45400,5,2,6.0,5.0,51000000.0,210000000.0,159000000,1,1401
20306419535,1,6112,1240,5,1,9.0,6.0,289000000.0,1350000000.0,1061000000,1,1401
20319424319,1,6121,1440,5,1,8.0,7.0,2820000000.0,4520000000.0,1700000000,1,1401
20319424319,1,6111,1190,5,1,2.0,2.0,148000000.0,513000000.0,365000000,1,1401
20321425526,1,9520,47990,5,2,7.0,6.0,1025000000.0,1205000000.0,180000000,1,1401
20323426326,1,6121,1411,5,1,4.0,7.0,204000000.0,130000000.0,-74000000,1,1401
20323426326,1,6111,1110,5,1,3.0,3.0,72500000.0,53000000.0,-19500000,1,1401
20303417935,1,6111,1110,5,1,3.0,2.0,10986000.0,15986000.0,5000000,1,1401
20303417935,1,6121,1440,5,1,8.0,5.0,169000000.0,219000000.0,50000000,1,1401
20310420728,1,6111,1110,5,1,8.0,3.0,67820000.0,150000000.0,82180000,1,1401
20310420732,1,6111,1110,5,1,8.0,2.0,29750000.0,31500000.0,1750000,1,1401
20310420735,1,6111,1110,5,1,8.0,4.0,125200000.0,269500000.0,144300000,1,1401
20306419124,1,6112,1250,5,1,5.0,4.0,75000000.0,220000000.0,145000000,1,1401
20306419124,1,6111,1110,5,1,2.0,3.0,16000000.0,105000000.0,89000000,1,1401
20306419126,1,6112,1250,5,1,5.0,4.0,130000000.0,400000000.0,270000000,1,1401
20306419126,1,6111,1110,5,1,3.0,3.0,41500000.0,135000000.0,93500000,1,1401
20306419126,1,6121,1411,5,1,2.0,7.0,72200000.0,117000000.0,44800000,1,1401
20306419126,3,6112,1250,6,1,4.0,5.0,0.0,0.0,0,1,1401
20306419126,3,6111,1110,6,1,2.0,3.0,0.0,0.0,0,1,1401
20306419126,3,6121,1411,6,1,1.0,7.0,0.0,0.0,0,1,1401
20302417132,1,6111,1110,5,1,3.0,7.0,4500000.0,52500000.0,48000000,1,1401
20302417132,1,6121,1411,5,1,1.0,1.0,28000000.0,75000000.0,47000000,1,1401
20302417120,1,6121,1411,5,1,2.0,3.0,40000000.0,120000000.0,80000000,1,1401
20302417120,1,6111,1110,5,1,1.0,1.0,4800000.0,15000000.0,10200000,1,1401
20302417123,1,6121,1411,5,1,2.0,1.0,40000000.0,70000000.0,30000000,1,1401
20302417127,1,6121,1411,5,1,3.0,7.0,50000000.0,280000000.0,230000000,1,1401
20302417127,1,6111,1110,5,1,1.0,1.0,4000000.0,40000000.0,36000000,1,1401
20302417135,1,6111,1110,5,1,2.0,3.0,7500000.0,73750000.0,66250000,1,1401
20302417135,1,6121,1411,5,1,3.0,4.0,50000000.0,140000000.0,90000000,1,1401
20326427926,1,6123,1490,4,1,8.0,7.0,125000000.0,480000000.0,355000000,1,1401
20326427932,1,6123,1490,5,1,9.0,7.0,1344500000.0,2250000000.0,905500000,1,1401
20326427932,3,6123,1490,6,1,6.0,7.0,0.0,0.0,0,1,1401
20326427921,3,6123,1490,5,1,8.0,7.0,320000000.0,650000000.0,330000000,1,1401
20326427929,1,6123,1490,4,1,9.0,7.0,660000000.0,1315770000.0,655770000,1,1401
20305418320,1,6121,1440,4,1,6.0,7.0,61500000.0,260000000.0,198500000,1,1401
20305418320,1,6111,1110,5,1,5.0,6.0,30500000.0,110000000.0,79500000,1,1401
20305418323,1,6121,1440,5,1,5.0,7.0,164000000.0,605000000.0,441000000,1,1401
20305418323,1,6111,1110,4,1,5.0,7.0,93000000.0,420000000.0,327000000,1,1401
20305418323,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
20305418323,3,6111,1110,6,1,5.0,7.0,0.0,0.0,0,1,1401
20305418330,1,6121,1440,4,1,5.0,6.0,95500000.0,485000000.0,389500000,1,1401
20305418330,1,6111,1110,5,1,6.0,7.0,97500000.0,330000000.0,232500000,1,1401
20302417129,1,6121,1411,5,1,3.0,7.0,20000000.0,100000000.0,80000000,1,1401
20326427919,1,6123,1490,4,1,9.0,7.0,628000000.0,1285000000.0,657000000,1,1401
20303417535,1,6121,1440,5,1,3.0,7.0,270000000.0,450000000.0,180000000,1,1401
20305418326,1,6121,1440,5,1,5.0,7.0,105900000.0,531000000.0,425100000,1,1401
20305418326,1,6111,1110,5,1,5.0,7.0,65000000.0,250000000.0,185000000,1,1401
20305418326,3,6121,1440,6,1,6.0,7.0,0.0,0.0,0,1,1401
20305418326,3,6111,1110,6,1,4.0,7.0,0.0,0.0,0,1,1401
20303417519,2,7318,13931,5,2,6.0,6.0,25000000.0,120000000.0,95000000,1,1401
20303417529,1,6121,1440,5,1,5.0,5.0,370000000.0,700000000.0,330000000,1,1401
20303417532,4,6121,1440,5,1,5.0,7.0,40000000.0,120000000.0,80000000,1,1401
20303417532,2,7318,13931,5,2,6.0,6.0,70000000.0,200000000.0,130000000,1,1401
20303417532,5,7318,13931,6,2,6.0,6.0,0.0,0.0,0,1,1401
20305418723,1,6121,1440,5,1,7.0,7.0,990000000.0,910000000.0,-80000000,1,1401
20305418723,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
20305418723,1,6111,1190,5,1,5.0,4.0,50000000.0,315000000.0,265000000,1,1401
20305418732,1,6121,1440,5,1,5.0,7.0,155000000.0,230000000.0,75000000,1,1401
20305418732,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
20305418732,1,6111,1190,5,1,4.0,3.0,19200000.0,75000000.0,55800000,1,1401
20307419928,3,7231,45400,5,2,10.0,7.0,82500000.0,322500000.0,240000000,1,1401
20305418721,1,6121,1411,5,1,6.0,7.0,53000000.0,200000000.0,147000000,1,1401
20305418728,1,6121,1440,5,1,7.0,7.0,354000000.0,504000000.0,150000000,1,1401
20305418728,1,6111,1110,5,1,4.0,4.0,8050000.0,18000000.0,9950000,1,1401
20305418735,1,6121,1411,5,1,5.0,7.0,90000000.0,110000000.0,20000000,1,1401
20307419923,3,6112,1240,5,1,4.0,4.0,1500000.0,10000000.0,8500000,1,1401
20305418729,1,6121,1411,5,1,7.0,7.0,800000000.0,1120000000.0,320000000,1,1401
20320424723,1,6121,1411,5,1,4.0,7.0,83000000.0,128000000.0,45000000,1,1401
20325427124,1,6111,1110,5,1,2.0,3.0,22400000.0,137000000.0,114600000,1,1401
20325427124,1,6121,1440,5,1,1.0,7.0,104000000.0,571000000.0,467000000,1,1401
20325427124,3,6111,1110,6,1,3.0,3.0,0.0,0.0,0,1,1401
20325427124,3,6121,1440,6,1,2.0,7.0,0.0,0.0,0,1,1401
20322425926,1,8322,49230,5,2,7.0,5.0,110500000.0,470500000.0,360000000,1,1401
20322425920,1,8322,49230,5,2,8.0,6.0,165000000.0,645000000.0,480000000,1,1401
20322425919,1,9614,47990,5,2,4.0,3.0,0.0,60000000.0,60000000,1,1401
20320424735,1,6111,1190,5,1,3.0,2.0,42500000.0,100000000.0,57500000,1,1401
20320424735,1,5224,46200,5,2,9.0,6.0,135000000.0,380000000.0,245000000,1,1401
20320424732,1,7513,10500,5,2,7.0,6.0,235000000.0,485000000.0,250000000,1,1401
20320424732,1,6121,1411,5,1,3.0,7.0,51500000.0,120000000.0,68500000,1,1401
20320424728,1,6111,1110,5,1,3.0,4.0,79000000.0,285000000.0,206000000,1,1401
20320424728,1,6121,1440,5,1,9.0,7.0,257000000.0,657000000.0,400000000,1,1401
20325427119,2,8332,49230,5,2,8.0,6.0,295000000.0,400000000.0,105000000,1,1401
20311421129,1,6121,1440,5,1,4.0,7.0,350000000.0,600000000.0,250000000,1,1401
20311421129,1,6111,1110,5,1,1.0,1.0,22500000.0,67500000.0,45000000,1,1401
20311421129,3,6121,1440,6,1,6.0,7.0,0.0,0.0,0,1,1401
20311421126,1,6111,1110,5,1,5.0,4.0,180500000.0,300000000.0,119500000,1,1401
20311421132,1,6121,1440,5,1,3.0,7.0,125000000.0,250000000.0,125000000,1,1401
20311421132,1,6111,1190,5,1,5.0,6.0,19000000.0,500000000.0,481000000,1,1401
20311421132,3,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,1401
20311421123,1,6111,1110,5,1,2.0,7.0,96200000.0,312500000.0,216300000,1,1401
20311421123,1,6121,1440,5,1,2.0,7.0,240000000.0,350000000.0,110000000,1,1401
20311421135,1,6111,1110,5,1,3.0,2.0,55000000.0,325000000.0,270000000,1,1401
20314423523,1,8331,49220,5,2,8.0,6.0,990000000.0,1740000000.0,750000000,1,1401
20314423520,1,8331,49220,5,2,8.0,6.0,850000000.0,1500000000.0,650000000,1,1401
20314423526,1,5224,56100,5,2,3.0,7.0,600000000.0,850000000.0,250000000,1,1401
20314423526,1,6112,1240,5,1,3.0,6.0,7350000.0,55000000.0,47650000,1,1401
20314423526,2,7537,14100,5,2,5.0,7.0,24750000.0,124750000.0,100000000,1,1401
20311421122,1,6111,1110,5,1,1.0,5.0,60000000.0,215000000.0,155000000,1,1401
20313422320,1,6111,1190,5,1,6.0,7.0,138000000.0,400000000.0,262000000,1,1401
20313422320,5,6121,1440,5,1,8.0,7.0,1000000000.0,1700000000.0,700000000,1,1401
20313422323,1,6111,1110,5,1,4.0,7.0,349000000.0,550000000.0,201000000,1,1401
20313422323,1,6121,1440,5,1,4.0,7.0,1620000000.0,4100000000.0,2480000000,1,1401
20313422330,1,6111,1190,5,1,5.0,7.0,230000000.0,500000000.0,270000000,1,1401
20313422330,1,6121,1440,5,1,2.0,7.0,600000000.0,1300000000.0,700000000,1,1401
20313422330,3,6121,1440,6,1,10.0,7.0,0.0,0.0,0,1,1401
20313422330,4,6121,1440,6,1,10.0,7.0,0.0,0.0,0,1,1401
20313422335,3,6121,1440,5,1,3.0,7.0,210000000.0,500000000.0,290000000,1,1401
20313422335,3,6111,1110,5,1,3.0,7.0,88000000.0,430000000.0,342000000,1,1401
20310420723,1,6111,1110,5,1,3.0,3.0,37200000.0,57200000.0,20000000,1,1401
20314423135,2,6111,1130,5,1,10.0,7.0,103000000.0,300000000.0,197000000,1,1401
20314423135,3,6112,1240,5,1,8.0,7.0,32000000.0,200000000.0,168000000,1,1401
20314423123,3,6111,1110,5,1,5.0,7.0,133000000.0,300000000.0,167000000,1,1401
20314423123,1,5224,47212,5,2,10.0,7.0,501000000.0,625000000.0,124000000,1,1401
20314423123,3,6112,1240,5,1,5.0,7.0,55000000.0,200000000.0,145000000,1,1401
20313422332,1,6111,1110,5,1,2.0,7.0,75000000.0,284000000.0,209000000,1,1401
20313422332,3,6121,1440,5,1,10.0,7.0,220000000.0,720000000.0,500000000,1,1401
20313422325,1,6121,1440,5,1,5.0,7.0,900000000.0,2000000000.0,1100000000,1,1401
20313422325,1,6111,1110,5,1,2.0,7.0,30000000.0,800000000.0,770000000,1,1401
20313422325,3,6121,1440,6,1,10.0,7.0,0.0,0.0,0,1,1401
20313422325,4,6111,1110,6,1,10.0,7.0,0.0,0.0,0,1,1401
20303417920,1,6121,1440,5,1,8.0,7.0,30000000.0,71200000.0,41200000,1,1401
20303417920,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,1401
20303417920,1,6112,1250,5,1,4.0,3.0,4200000.0,20000000.0,15800000,1,1401
20321425529,1,6112,1250,5,1,5.0,4.0,3500000.0,249000000.0,245500000,1,1401
20321425529,3,6112,1250,6,1,5.0,4.0,0.0,0.0,0,1,1401
20321425529,1,6123,1490,5,1,6.0,3.0,176900000.0,208900000.0,32000000,1,1401
20321425529,3,6123,1490,6,1,6.0,3.0,0.0,0.0,0,1,1401
20321425523,1,8322,49220,5,2,8.0,6.0,137600000.0,377600000.0,240000000,1,1401
20321425523,1,6112,1250,5,1,5.0,3.0,10400000.0,130000000.0,119600000,1,1401
20314423121,1,8332,49230,5,2,10.0,6.0,55000000.0,200000000.0,145000000,1,1401
20310420727,2,6112,1240,5,1,8.0,3.0,114250000.0,560000000.0,445750000,1,1401
20321425532,1,6121,1440,5,1,3.0,7.0,400000000.0,300000000.0,-100000000,1,1401
20415438232,1,6111,1110,5,1,7.0,3.0,86000000.0,425000000.0,339000000,1,1401
20415438228,1,6121,1411,5,1,6.0,7.0,360000000.0,1080000000.0,720000000,1,1401
20415438228,2,6121,1411,6,1,4.0,3.0,0.0,0.0,0,1,1401
20415438228,3,6121,1411,6,1,3.0,2.0,0.0,0.0,0,1,1401
20417439420,1,3334,45100,5,2,10.0,7.0,0.0,2000000000.0,2000000000,1,1401
20415438223,1,6121,1411,5,1,6.0,3.0,123000000.0,192000000.0,69000000,1,1401
20415438223,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
20405431820,1,8332,49230,5,2,8.0,6.0,230000000.0,850000000.0,620000000,1,1401
20405431826,1,6121,1411,5,1,7.0,3.0,83000000.0,335000000.0,252000000,1,1401
20405431826,2,6121,1411,6,1,2.0,5.0,0.0,0.0,0,1,1401
20405431826,5,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
20406432620,1,6121,1411,5,1,6.0,5.0,50000000.0,440000000.0,390000000,1,1401
20406432626,1,6121,1411,5,1,7.0,1.0,110000000.0,210000000.0,100000000,1,1401
20401428232,1,6112,1500,5,1,10.0,4.0,110000000.0,600000000.0,490000000,1,1401
20401428226,1,6111,1110,5,1,6.0,7.0,50000000.0,800000000.0,750000000,1,1401
20405431832,1,7318,13931,5,2,8.0,7.0,142000000.0,600000000.0,458000000,1,1401
20405431832,2,7318,13931,6,2,5.0,7.0,0.0,0.0,0,1,1401
20416438635,1,6121,1411,5,1,3.0,2.0,96000000.0,213000000.0,117000000,1,1401
20416438635,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
20416438632,1,6111,1110,5,1,6.0,4.0,97000000.0,620000000.0,523000000,1,1401
20405431829,1,7318,13931,5,2,10.0,7.0,120000000.0,440000000.0,320000000,1,1401
20403431029,1,6121,1411,5,1,4.0,7.0,390000000.0,1230000000.0,840000000,1,1401
20403431029,3,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
20403431019,1,6111,1110,5,1,7.0,6.0,151000000.0,1000000000.0,849000000,1,1401
20403431019,3,6111,1110,6,1,7.0,6.0,0.0,0.0,0,1,1401
20402429824,3,6121,1411,5,1,6.0,5.0,40000000.0,440000000.0,400000000,1,1401
20402429825,1,6111,1110,5,1,6.0,6.0,55000000.0,350000000.0,295000000,1,1401
20416438626,1,6111,1110,5,1,7.0,4.0,100000000.0,655000000.0,555000000,1,1401
20416438622,1,6111,1110,5,1,5.0,4.0,88000000.0,520000000.0,432000000,1,1401
20416438622,1,6121,1411,5,1,2.0,3.0,150000000.0,230000000.0,80000000,1,1401
20416438622,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,1,1401
20416438622,3,6111,1110,6,1,5.0,2.0,0.0,0.0,0,1,1401
20416438622,3,6121,1411,6,1,4.0,3.0,0.0,0.0,0,1,1401
20416438622,4,6111,1110,6,1,5.0,2.0,0.0,0.0,0,1,1401
20416438622,4,6121,1411,6,1,4.0,3.0,0.0,0.0,0,1,1401
20413437429,1,6121,1411,5,1,7.0,7.0,100000000.0,460000000.0,360000000,1,1401
20413437429,2,6121,1411,6,1,7.0,7.0,0.0,0.0,0,1,1401
20402429832,2,6111,1110,5,1,6.0,4.0,35000000.0,430000000.0,395000000,1,1401
20403431035,1,6111,1110,5,1,6.0,6.0,167000000.0,1050000000.0,883000000,1,1401
20416438630,2,6121,1411,5,1,6.0,7.0,405000000.0,620000000.0,215000000,1,1401
20402429835,1,5224,45300,5,2,10.0,6.0,0.0,1500000000.0,1500000000,1,1401
20413437426,3,6121,1411,5,1,6.0,4.0,80000000.0,665000000.0,585000000,1,1401
20409435029,1,6112,1500,5,1,6.0,4.0,70000000.0,500000000.0,430000000,1,1401
20409435035,1,3324,94200,5,2,8.0,5.0,0.0,700000000.0,700000000,1,1401
20409435021,1,6111,1110,5,1,7.0,3.0,50000000.0,650000000.0,600000000,1,1401
20409435021,2,6111,1110,6,1,6.0,3.0,0.0,0.0,0,1,1401
20409435021,4,6111,1110,6,1,6.0,4.0,0.0,0.0,0,1,1401
20413437420,2,6112,1500,5,1,7.0,3.0,60000000.0,500000000.0,440000000,1,1401
20413437420,5,6112,1500,6,1,7.0,5.0,0.0,0.0,0,1,1401
20413437420,4,5224,47212,5,2,12.0,7.0,0.0,600000000.0,600000000,1,1401
20413437420,2,6121,1411,5,1,10.0,2.0,80000000.0,330000000.0,250000000,1,1401
20405432232,3,8332,49220,5,2,10.0,7.0,0.0,400000000.0,400000000,1,1401
20417439023,1,6111,1110,5,1,7.0,3.0,73000000.0,300000000.0,227000000,1,1401
20405432220,1,6111,1110,5,1,6.0,3.0,50000000.0,600000000.0,550000000,1,1401
20405432220,4,6111,1110,6,1,6.0,3.0,0.0,0.0,0,1,1401
20409435023,1,6111,1110,5,1,6.0,3.0,50000000.0,320000000.0,270000000,1,1401
20408434629,1,6112,1500,5,1,7.0,3.0,205000000.0,500000000.0,295000000,1,1401
20408434629,1,6121,1411,5,1,3.0,4.0,128000000.0,255000000.0,127000000,1,1401
20408434629,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
20408434629,3,6112,1500,6,1,7.0,4.0,0.0,0.0,0,1,1401
20408434629,3,6121,1411,6,1,5.0,3.0,0.0,0.0,0,1,1401
20408434635,1,6112,1500,5,1,7.0,4.0,205000000.0,700000000.0,495000000,1,1401
20403430632,1,6111,1110,5,1,9.0,4.0,84000000.0,700000000.0,616000000,1,1401
20403430623,1,6121,1411,5,1,5.0,7.0,146000000.0,220000000.0,74000000,1,1401
20403430623,2,6121,1411,6,1,3.0,5.0,0.0,0.0,0,1,1401
20403430635,1,6111,1110,5,1,6.0,4.0,84000000.0,380000000.0,296000000,1,1401
20408434619,1,6112,1500,5,1,6.0,3.0,168000000.0,520000000.0,352000000,1,1401
20408434619,1,6121,1411,5,1,2.0,2.0,510000000.0,840000000.0,330000000,1,1401
20408434619,1,6111,1110,5,1,5.0,2.0,31000000.0,110000000.0,79000000,1,1401
20408434619,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
20408434626,1,6111,1110,5,1,7.0,4.0,165000000.0,750000000.0,585000000,1,1401
20408434632,1,6112,1500,5,1,6.0,3.0,280000000.0,750000000.0,470000000,1,1401
20408434632,1,6121,1411,5,1,5.0,4.0,480000000.0,760000000.0,280000000,1,1401
20408434632,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,1,1401
20408434632,3,6112,1500,6,1,7.0,4.0,0.0,0.0,0,1,1401
20408434632,3,6121,1411,6,1,5.0,3.0,0.0,0.0,0,1,1401
20408434632,4,6121,1411,6,1,2.0,7.0,0.0,0.0,0,1,1401
20401429426,1,5224,47212,5,2,9.0,7.0,1613000000.0,2000000000.0,387000000,1,1401
20407433429,1,7537,14100,5,2,10.0,7.0,0.0,500000000.0,500000000,1,1401
