Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
22104612517,1,5.0,12.0,27300000.0,1,1399
22104612520,1,2.0,12.0,10920000.0,1,1399
22104612523,1,1.0,12.0,5460000.0,1,1399
22104612529,1,4.0,12.0,21840000.0,1,1399
22103611314,1,4.0,12.0,21840000.0,1,1399
22103611317,1,5.0,12.0,27300000.0,1,1399
22103611320,1,4.0,12.0,21840000.0,1,1399
22103611321,1,1.0,12.0,5460000.0,1,1399
22103611326,1,2.0,12.0,10920000.0,1,1399
22106615314,1,5.0,12.0,27300000.0,1,1399
22106615317,1,3.0,12.0,16380000.0,1,1399
22106615322,1,2.0,12.0,10920000.0,1,1399
22106615329,1,3.0,12.0,16380000.0,1,1399
22107616114,1,3.0,12.0,16380000.0,1,1399
22104612526,1,2.0,12.0,10920000.0,1,1399
22107616524,1,3.0,12.0,16380000.0,1,1399
22107616526,1,3.0,12.0,16380000.0,1,1399
22106615720,1,4.0,12.0,21840000.0,1,1399
22106615723,1,4.0,12.0,21840000.0,1,1399
22106615729,1,5.0,12.0,27300000.0,1,1399
22106615726,1,4.0,12.0,21840000.0,1,1399
22105614114,1,4.0,12.0,21840000.0,1,1399
22105614117,1,4.0,12.0,21840000.0,1,1399
22105614120,1,3.0,12.0,16380000.0,1,1399
22105614124,1,4.0,12.0,21840000.0,1,1399
22105614126,1,4.0,12.0,21840000.0,1,1399
22111619816,1,1.0,12.0,5460000.0,1,1399
22111619826,1,4.0,12.0,21840000.0,1,1399
22105614129,1,5.0,12.0,27300000.0,1,1399
22111619820,1,2.0,12.0,10920000.0,1,1399
22104612917,1,2.0,12.0,10920000.0,1,1399
22104612921,1,2.0,12.0,10920000.0,1,1399
22104612923,1,2.0,12.0,10920000.0,1,1399
22104612929,1,1.0,12.0,5460000.0,1,1399
22104612119,1,5.0,12.0,27300000.0,1,1399
22104612123,1,2.0,12.0,10920000.0,1,1399
22104612126,1,2.0,12.0,10920000.0,1,1399
22104612129,1,4.0,12.0,21840000.0,1,1399
22102610123,1,4.0,12.0,21840000.0,1,1399
22102610117,1,5.0,12.0,27300000.0,1,1399
22102610120,1,2.0,12.0,10920000.0,1,1399
22102610126,1,3.0,12.0,16380000.0,1,1399
22102610129,1,4.0,12.0,21840000.0,1,1399
22108617723,1,5.0,12.0,27300000.0,1,1399
22107616920,1,4.0,12.0,21840000.0,1,1399
22103611717,1,4.0,12.0,21840000.0,1,1399
22103611714,1,3.0,12.0,16380000.0,1,1399
22103611720,1,2.0,12.0,10920000.0,1,1399
22103611722,1,1.0,12.0,5460000.0,1,1399
22103611729,1,5.0,12.0,27300000.0,1,1399
22111619424,1,3.0,12.0,16380000.0,1,1399
22111619426,1,2.0,12.0,10920000.0,1,1399
22111619429,1,1.0,12.0,5460000.0,1,1399
22111619418,1,2.0,12.0,10920000.0,1,1399
22111619413,1,2.0,12.0,10920000.0,1,1399
22102610513,1,2.0,12.0,10920000.0,1,1399
22102610514,1,1.0,12.0,5460000.0,1,1399
22102610520,1,5.0,12.0,27300000.0,1,1399
22107616529,1,4.0,12.0,21840000.0,1,1399
22107616520,1,2.0,12.0,10920000.0,1,1399
22107616117,1,2.0,12.0,10920000.0,1,1399
22107616119,1,2.0,12.0,10920000.0,1,1399
22107616120,1,4.0,12.0,21840000.0,1,1399
22107616126,1,6.0,12.0,32760000.0,1,1399
22107616129,1,4.0,12.0,21840000.0,1,1399
22109618513,1,5.0,12.0,27300000.0,1,1399
22109618514,1,1.0,12.0,5460000.0,1,1399
22109618523,1,1.0,12.0,5460000.0,1,1399
22109618526,1,4.0,12.0,21840000.0,1,1399
22109618529,1,4.0,12.0,21840000.0,1,1399
22109618114,1,4.0,12.0,21840000.0,1,1399
22109618117,1,3.0,12.0,16380000.0,1,1399
22109618120,1,2.0,12.0,10920000.0,1,1399
22109618123,1,4.0,12.0,21840000.0,1,1399
22109618126,1,2.0,12.0,10920000.0,1,1399
22109618129,1,3.0,12.0,16380000.0,1,1399
22104612926,1,1.0,12.0,5460000.0,1,1399
22103610914,1,3.0,12.0,16380000.0,1,1399
22103610917,1,2.0,12.0,10920000.0,1,1399
22103610917,3,1.0,12.0,5460000.0,1,1399
22103610920,1,5.0,12.0,27300000.0,1,1399
22103610926,1,4.0,12.0,21840000.0,1,1399
22103610929,1,4.0,12.0,21840000.0,1,1399
22108617324,1,5.0,12.0,27300000.0,1,1399
22108617314,1,4.0,12.0,21840000.0,1,1399
22108617315,1,2.0,12.0,10920000.0,1,1399
22108617322,1,5.0,12.0,27300000.0,1,1399
22108617326,1,2.0,12.0,10920000.0,1,1399
22109618917,1,5.0,12.0,27300000.0,1,1399
22109618923,1,4.0,12.0,21840000.0,1,1399
22109618926,1,3.0,12.0,16380000.0,1,1399
22109618929,1,2.0,12.0,10920000.0,1,1399
22109618920,1,4.0,12.0,21840000.0,1,1399
22108617329,1,4.0,12.0,21840000.0,1,1399
22109618913,1,4.0,12.0,21840000.0,1,1399
22101609714,1,4.0,12.0,21840000.0,1,1399
22101609723,1,5.0,12.0,27300000.0,1,1399
22101609729,1,1.0,6.0,2730000.0,1,1399
22101609729,1,3.0,12.0,16380000.0,1,1399
22101609720,1,2.0,12.0,10920000.0,1,1399
22101609716,1,2.0,12.0,10920000.0,1,1399
22101609726,1,2.0,12.0,10920000.0,1,1399
22103611329,1,2.0,12.0,10920000.0,1,1399
22102610529,1,1.0,12.0,5460000.0,1,1399
22103610923,1,2.0,12.0,10920000.0,1,1399
22105613729,1,4.0,12.0,21840000.0,1,1399
22109618520,1,3.0,12.0,16380000.0,1,1399
22104612117,1,2.0,12.0,10920000.0,1,1399
22102610522,1,2.0,12.0,10920000.0,1,1399
22102610526,1,3.0,12.0,16380000.0,1,1399
22105613714,1,4.0,12.0,21840000.0,1,1399
22105613717,1,1.0,12.0,5460000.0,1,1399
22105613723,1,2.0,12.0,10920000.0,1,1399
22107616517,1,1.0,12.0,5460000.0,1,1399
22107616514,1,3.0,12.0,16380000.0,1,1399
22106615716,1,4.0,12.0,21840000.0,1,1399
22106615713,1,6.0,12.0,32760000.0,1,1399
22105614913,1,3.0,12.0,16380000.0,1,1399
22105614914,1,1.0,7.0,3185000.0,1,1399
22105614914,1,3.0,12.0,16380000.0,1,1399
22105614919,1,4.0,12.0,21840000.0,1,1399
22105614929,1,4.0,12.0,21840000.0,1,1399
22104612113,1,4.0,12.0,21840000.0,1,1399
22103611726,1,7.0,12.0,38220000.0,1,1399
22111619814,1,3.0,12.0,16380000.0,1,1399
22211630329,1,5.0,12.0,27300000.0,1,1399
22207626318,1,2.0,12.0,10920000.0,1,1399
22207626326,1,5.0,12.0,27300000.0,1,1399
22203621917,1,4.0,12.0,21840000.0,1,1399
22212631117,1,7.0,12.0,38220000.0,1,1399
22212631114,1,5.0,12.0,27300000.0,1,1399
22207627123,1,2.0,12.0,10920000.0,1,1399
22207627120,1,2.0,12.0,10920000.0,1,1399
22204623514,1,4.0,12.0,21840000.0,1,1399
22210629514,1,2.0,12.0,10920000.0,1,1399
22210629523,1,3.0,12.0,16380000.0,1,1399
22210629523,4,1.0,2.0,910000.0,1,1399
22210629526,1,5.0,12.0,27300000.0,1,1399
22205623929,1,1.0,12.0,5460000.0,1,1399
22210629923,1,2.0,10.0,9100000.0,1,1399
22210629924,1,4.0,12.0,21840000.0,1,1399
22205624323,1,4.0,12.0,21840000.0,1,1399
22202620317,2,3.0,12.0,16380000.0,1,1399
22202620321,1,3.0,12.0,16380000.0,1,1399
22204622720,1,4.0,12.0,21840000.0,1,1399
22204622718,1,3.0,12.0,16380000.0,1,1399
22204622729,1,4.0,12.0,21840000.0,1,1399
22202620326,1,5.0,12.0,27300000.0,1,1399
22205624326,1,3.0,12.0,16380000.0,1,1399
22205624326,4,1.0,12.0,5460000.0,1,1399
22205624320,1,6.0,12.0,32760000.0,1,1399
22205624314,1,6.0,12.0,32760000.0,1,1399
22210629926,1,6.0,12.0,32760000.0,1,1399
22205624317,1,3.0,12.0,16380000.0,1,1399
22205624317,4,2.0,12.0,10920000.0,1,1399
22204622726,1,5.0,12.0,27300000.0,1,1399
22210629929,1,6.0,12.0,32760000.0,1,1399
22202620320,1,2.0,12.0,10920000.0,1,1399
22202620320,2,1.0,12.0,5460000.0,1,1399
22204622713,1,5.0,12.0,27300000.0,1,1399
22205624329,1,4.0,12.0,21840000.0,1,1399
22208627523,1,4.0,12.0,21840000.0,1,1399
22208627526,1,2.0,12.0,10920000.0,1,1399
22202620315,1,4.0,12.0,21840000.0,1,1399
22208627529,1,2.0,12.0,10920000.0,1,1399
22208627520,1,5.0,12.0,27300000.0,1,1399
22208627513,1,5.0,12.0,27300000.0,1,1399
22202620329,1,3.0,12.0,16380000.0,1,1399
22208627515,1,4.0,4.0,7280000.0,1,1399
22203621523,1,2.0,12.0,10920000.0,1,1399
22203621526,1,5.0,12.0,27300000.0,1,1399
22207626316,1,4.0,12.0,21840000.0,1,1399
22209628717,1,4.0,12.0,21840000.0,1,1399
22211630324,1,5.0,12.0,27300000.0,1,1399
22202620723,1,4.0,12.0,21840000.0,1,1399
22202620726,1,4.0,12.0,21840000.0,1,1399
22202620714,1,3.0,12.0,16380000.0,1,1399
22203621514,1,4.0,12.0,21840000.0,1,1399
22206625529,1,1.0,12.0,5460000.0,1,1399
22209628718,1,2.0,12.0,10920000.0,1,1399
22209628718,3,5.0,12.0,27300000.0,1,1399
22206625526,1,6.0,12.0,32760000.0,1,1399
22206625514,1,5.0,12.0,27300000.0,1,1399
22202620715,1,5.0,12.0,27300000.0,1,1399
22202620729,1,5.0,12.0,27300000.0,1,1399
22209628720,1,5.0,12.0,27300000.0,1,1399
22206625523,1,5.0,12.0,27300000.0,1,1399
22202620720,1,2.0,12.0,10920000.0,1,1399
22203621518,1,6.0,12.0,32760000.0,1,1399
22207626726,1,4.0,12.0,21840000.0,1,1399
22207626729,1,2.0,12.0,10920000.0,1,1399
22207627114,1,4.0,12.0,21840000.0,1,1399
22213625914,1,4.0,12.0,21840000.0,1,1399
22203622318,1,2.0,12.0,10920000.0,1,1399
22211630326,1,5.0,12.0,27300000.0,1,1399
22212631123,1,4.0,12.0,21840000.0,1,1399
22209628316,1,4.0,12.0,21840000.0,1,1399
22209628314,1,4.0,12.0,21840000.0,1,1399
22209628323,1,2.0,12.0,10920000.0,1,1399
22213625917,1,4.0,12.0,21840000.0,1,1399
22203622324,1,2.0,12.0,10920000.0,1,1399
22213625923,1,4.0,12.0,21840000.0,1,1399
22209629120,1,5.0,12.0,27300000.0,1,1399
22204623523,1,4.0,12.0,21840000.0,1,1399
22212630729,1,5.0,12.0,27300000.0,1,1399
22212630723,1,4.0,12.0,21840000.0,1,1399
22212630726,1,5.0,12.0,27300000.0,1,1399
22204623517,1,4.0,12.0,21840000.0,1,1399
22204623114,1,4.0,12.0,21840000.0,1,1399
22204623524,1,6.0,12.0,32760000.0,1,1399
22205625126,1,6.0,12.0,32760000.0,1,1399
22211630315,1,3.0,12.0,16380000.0,1,1399
22204623119,1,4.0,12.0,21840000.0,1,1399
22209629114,1,7.0,12.0,38220000.0,1,1399
22209629114,4,2.0,12.0,10920000.0,1,1399
22209629116,1,2.0,12.0,10920000.0,1,1399
22209629116,3,7.0,12.0,38220000.0,1,1399
22209629123,1,6.0,12.0,32760000.0,1,1399
22210629517,1,2.0,12.0,10920000.0,1,1399
22212630720,1,3.0,12.0,16380000.0,1,1399
22212630717,1,4.0,12.0,21840000.0,1,1399
22208627918,1,2.0,12.0,10920000.0,1,1399
22208627920,1,4.0,12.0,21840000.0,1,1399
22208627926,1,4.0,12.0,21840000.0,1,1399
22202621123,1,4.0,12.0,21840000.0,1,1399
22205624717,1,2.0,12.0,10920000.0,1,1399
22205624723,1,2.0,12.0,10920000.0,1,1399
22202621114,1,5.0,12.0,27300000.0,1,1399
22202621129,1,4.0,12.0,21840000.0,1,1399
22205625114,1,4.0,12.0,21840000.0,1,1399
22205624726,1,4.0,12.0,21840000.0,1,1399
22208627923,1,4.0,12.0,21840000.0,1,1399
22208627914,1,6.0,12.0,32760000.0,1,1399
22213625929,1,6.0,12.0,32760000.0,1,1399
22213625920,1,3.0,12.0,16380000.0,1,1399
22205623920,1,8.0,12.0,43680000.0,1,1399
22205623926,1,3.0,12.0,16380000.0,1,1399
22205623923,1,8.0,12.0,43680000.0,1,1399
22203621529,1,3.0,12.0,16380000.0,1,1399
22203621921,1,8.0,12.0,43680000.0,1,1399
22203621923,1,2.0,12.0,10920000.0,1,1399
22203621923,3,3.0,12.0,16380000.0,1,1399
22203621923,4,1.0,8.0,3640000.0,1,1399
22203621923,4,2.0,12.0,10920000.0,1,1399
22203622323,1,6.0,12.0,32760000.0,1,1399
22205624720,1,3.0,12.0,16380000.0,1,1399
22205625120,1,3.0,12.0,16380000.0,1,1399
22205625123,1,5.0,12.0,27300000.0,1,1399
22205625123,5,4.0,12.0,21840000.0,1,1399
22205625129,1,3.0,12.0,16380000.0,1,1399
22207626329,1,2.0,12.0,10920000.0,1,1399
22207626322,1,3.0,12.0,16380000.0,1,1399
22207627126,1,6.0,12.0,32760000.0,1,1399
22207627129,1,7.0,12.0,38220000.0,1,1399
22209628326,1,7.0,12.0,38220000.0,1,1399
22209628329,1,3.0,12.0,16380000.0,1,1399
22209628726,1,3.0,12.0,16380000.0,1,1399
22210629520,1,6.0,12.0,32760000.0,1,1399
22210629520,4,3.0,12.0,16380000.0,1,1399
22210629520,10,1.0,12.0,5460000.0,1,1399
22211630314,1,6.0,12.0,32760000.0,1,1399
22212631129,1,10.0,12.0,54600000.0,1,1399
22213625926,1,1.0,12.0,5460000.0,1,1399
22209628723,1,3.0,12.0,16380000.0,1,1399
22207626721,1,1.0,12.0,5460000.0,1,1399
22207626320,1,1.0,12.0,5460000.0,1,1399
22205624729,1,1.0,12.0,5460000.0,1,1399
22209628320,1,6.0,12.0,32760000.0,1,1399
22208627929,1,2.0,12.0,10920000.0,1,1399
22209629129,1,4.0,12.0,21840000.0,1,1399
22203622317,1,4.0,12.0,21840000.0,1,1399
22204623529,1,4.0,12.0,21840000.0,1,1399
22204623129,1,4.0,12.0,21840000.0,1,1399
22209629126,1,2.0,12.0,10920000.0,1,1399
22210629529,1,4.0,12.0,21840000.0,1,1399
22211630320,1,1.0,12.0,5460000.0,1,1399
22212631120,1,4.0,12.0,21840000.0,1,1399
22212631120,3,3.0,12.0,16380000.0,1,1399
22212631120,4,3.0,12.0,16380000.0,1,1399
22205623914,1,1.0,12.0,5460000.0,1,1399
22212631126,1,7.0,12.0,38220000.0,1,1399
22207626723,1,7.0,12.0,38220000.0,1,1399
22204623526,1,4.0,12.0,21840000.0,1,1399
22204623526,6,3.0,12.0,16380000.0,1,1399
22203621520,1,2.0,12.0,10920000.0,1,1399
22207626717,1,4.0,12.0,21840000.0,1,1399
22203621913,1,4.0,12.0,21840000.0,1,1399
22206625517,1,5.0,12.0,27300000.0,1,1399
22202621120,1,2.0,12.0,10920000.0,1,1399
22205623916,1,3.0,12.0,16380000.0,1,1399
22207627117,1,7.0,12.0,38220000.0,1,1399
22204623121,1,5.0,12.0,27300000.0,1,1399
22203621929,1,4.0,12.0,21840000.0,1,1399
22203621929,2,2.0,12.0,10920000.0,1,1399
22207626714,1,6.0,12.0,32760000.0,1,1399
22204623126,1,6.0,12.0,32760000.0,1,1399
22203621926,1,5.0,12.0,27300000.0,1,1399
22203622326,1,5.0,12.0,27300000.0,1,1399
22203622329,1,5.0,12.0,27300000.0,1,1399
22202621126,1,5.0,12.0,27300000.0,1,1399
22205625117,1,5.0,12.0,27300000.0,1,1399
22202621117,1,5.0,12.0,27300000.0,1,1399
22206625520,1,7.0,12.0,38220000.0,1,1399
22303633329,1,3.0,12.0,16380000.0,1,1399
22303633323,1,3.0,12.0,16380000.0,1,1399
22303633314,1,2.0,12.0,10920000.0,1,1399
22303633318,1,2.0,12.0,10920000.0,1,1399
22303632920,1,1.0,12.0,5460000.0,1,1399
22303632923,1,4.0,12.0,21840000.0,1,1399
22303632923,5,1.0,12.0,5460000.0,1,1399
22303632918,1,3.0,12.0,16380000.0,1,1399
22312636519,1,2.0,12.0,10920000.0,1,1399
22312636529,1,4.0,12.0,21840000.0,1,1399
22313636914,1,4.0,12.0,21840000.0,1,1399
22313636918,1,2.0,12.0,10920000.0,1,1399
22313636929,1,3.0,12.0,16380000.0,1,1399
22301631629,1,4.0,12.0,21840000.0,1,1399
22301631620,1,3.0,12.0,16380000.0,1,1399
22301631617,1,5.0,12.0,27300000.0,1,1399
22306634114,1,3.0,12.0,16380000.0,1,1399
22306634117,1,2.0,12.0,10920000.0,1,1399
22306634120,1,3.0,12.0,16380000.0,1,1399
22310635726,1,3.0,12.0,16380000.0,1,1399
22309634921,1,4.0,12.0,21840000.0,1,1399
22313637323,1,3.0,12.0,16380000.0,1,1399
22313637315,1,2.0,12.0,10920000.0,1,1399
22317638626,1,2.0,12.0,10920000.0,1,1399
22309634514,1,2.0,12.0,10920000.0,1,1399
22302632015,1,2.0,12.0,10920000.0,1,1399
22302632019,1,1.0,12.0,5460000.0,1,1399
22302632023,1,4.0,12.0,21840000.0,1,1399
22317638624,1,4.0,12.0,21840000.0,1,1399
22321639429,1,3.0,12.0,16380000.0,1,1399
22321639426,1,3.0,12.0,16380000.0,1,1399
22321639423,1,1.0,12.0,5460000.0,1,1399
22321639420,1,4.0,12.0,21840000.0,1,1399
22314637815,1,1.0,12.0,5460000.0,1,1399
22314637823,1,3.0,12.0,16380000.0,1,1399
22314637826,1,1.0,12.0,5460000.0,1,1399
22314637817,1,1.0,12.0,5460000.0,1,1399
22317638618,1,2.0,12.0,10920000.0,1,1399
22317638620,1,5.0,12.0,27300000.0,1,1399
22321639414,1,4.0,12.0,21840000.0,1,1399
22314637819,1,2.0,12.0,10920000.0,1,1399
22317638229,1,4.0,12.0,21840000.0,1,1399
22317638223,1,4.0,12.0,21840000.0,1,1399
22317638213,1,3.0,12.0,16380000.0,1,1399
22306633723,1,4.0,12.0,21840000.0,1,1399
22306633715,1,3.0,12.0,16380000.0,1,1399
22306633716,1,2.0,12.0,10920000.0,1,1399
22303632514,1,4.0,12.0,21840000.0,1,1399
22303632524,1,1.0,12.0,5460000.0,1,1399
22303632521,1,5.0,12.0,27300000.0,1,1399
22303632526,1,3.0,12.0,16380000.0,1,1399
22306633729,1,3.0,12.0,16380000.0,1,1399
22317638217,1,2.0,12.0,10920000.0,1,1399
22317638221,1,3.0,12.0,16380000.0,1,1399
22310635715,1,4.0,12.0,21840000.0,1,1399
22310635729,1,4.0,12.0,21840000.0,1,1399
22316635313,1,2.0,12.0,10920000.0,1,1399
22316635326,1,2.0,12.0,10920000.0,1,1399
22310635720,1,5.0,12.0,27300000.0,1,1399
22310635720,1,1.0,12.0,5460000.0,1,1399
22316635317,1,5.0,12.0,27300000.0,1,1399
22316635329,1,2.0,12.0,10920000.0,1,1399
22312636117,1,1.0,12.0,5460000.0,1,1399
22312636120,1,1.0,12.0,5460000.0,1,1399
22312636129,1,2.0,12.0,10920000.0,1,1399
22309634520,1,4.0,12.0,21840000.0,1,1399
22312636113,1,4.0,12.0,21840000.0,1,1399
22312636123,1,3.0,12.0,16380000.0,1,1399
22312636126,1,3.0,12.0,16380000.0,1,1399
22319639023,1,3.0,12.0,16380000.0,1,1399
22319639023,4,1.0,12.0,5460000.0,1,1399
22319639026,1,1.0,12.0,5460000.0,1,1399
22309634517,1,4.0,12.0,21840000.0,1,1399
22309634523,1,4.0,12.0,21840000.0,1,1399
22312636517,1,2.0,12.0,10920000.0,1,1399
22317638226,1,1.0,12.0,5460000.0,1,1399
22317638615,1,6.0,12.0,32760000.0,1,1399
22319639013,1,3.0,12.0,16380000.0,1,1399
22319639016,1,5.0,12.0,27300000.0,1,1399
22319639020,1,2.0,12.0,10920000.0,1,1399
22301631613,1,4.0,12.0,21840000.0,1,1399
22309634526,1,4.0,12.0,21840000.0,1,1399
22309634529,1,3.0,12.0,16380000.0,1,1399
22309634923,1,1.0,12.0,5460000.0,1,1399
22312636514,1,4.0,12.0,21840000.0,1,1399
22301631623,1,3.0,12.0,16380000.0,1,1399
22301631626,1,4.0,12.0,21840000.0,1,1399
22303632915,1,2.0,12.0,10920000.0,1,1399
22303632926,1,3.0,12.0,16380000.0,1,1399
22303632929,1,3.0,12.0,16380000.0,1,1399
22303632929,2,1.0,12.0,5460000.0,1,1399
22306634122,1,1.0,12.0,5460000.0,1,1399
22306634126,1,2.0,12.0,10920000.0,1,1399
22309634914,1,3.0,12.0,16380000.0,1,1399
22309634916,1,3.0,12.0,16380000.0,1,1399
22309634926,1,1.0,12.0,5460000.0,1,1399
22309634929,1,2.0,12.0,10920000.0,1,1399
22310635717,1,5.0,12.0,27300000.0,1,1399
22310635723,1,3.0,12.0,16380000.0,1,1399
22312636523,1,4.0,12.0,21840000.0,1,1399
22313637329,1,3.0,12.0,16380000.0,1,1399
22406645714,1,4.0,12.0,21840000.0,1,1399
22406645718,1,3.0,12.0,16380000.0,1,1399
22402640920,1,4.0,12.0,21840000.0,1,1399
22403642116,1,2.0,12.0,10920000.0,1,1399
22404643317,1,4.0,12.0,21840000.0,1,1399
22405644517,1,4.0,12.0,21840000.0,1,1399
22402640914,1,3.0,12.0,16380000.0,1,1399
22402640923,1,5.0,12.0,27300000.0,1,1399
22404643320,1,5.0,12.0,27300000.0,1,1399
22405644514,1,4.0,12.0,21840000.0,1,1399
22405644520,1,6.0,12.0,32760000.0,1,1399
22405644520,7,1.0,12.0,5460000.0,1,1399
22408646914,1,2.0,12.0,10920000.0,1,1399
22408646917,1,3.0,12.0,16380000.0,1,1399
22408646923,1,2.0,12.0,10920000.0,1,1399
22401640529,1,2.0,12.0,10920000.0,1,1399
22401640529,3,2.0,12.0,10920000.0,1,1399
22401640514,1,2.0,12.0,10920000.0,1,1399
22401640514,3,4.0,12.0,21840000.0,1,1399
22401640517,1,2.0,12.0,10920000.0,1,1399
22401640517,3,3.0,12.0,16380000.0,1,1399
22410647720,1,5.0,12.0,27300000.0,1,1399
22404642520,1,4.0,12.0,21840000.0,1,1399
22404642523,1,5.0,12.0,27300000.0,1,1399
22404642517,1,4.0,12.0,21840000.0,1,1399
22405643726,1,4.0,12.0,21840000.0,1,1399
22405644120,1,7.0,12.0,38220000.0,1,1399
22405644120,3,4.0,12.0,21840000.0,1,1399
22404642514,1,3.0,12.0,16380000.0,1,1399
22405643714,1,4.0,12.0,21840000.0,1,1399
22405643717,1,2.0,12.0,10920000.0,1,1399
22405643720,1,2.0,12.0,10920000.0,1,1399
22405643720,3,4.0,12.0,21840000.0,1,1399
22408646516,1,1.0,12.0,5460000.0,1,1399
22402641320,1,3.0,12.0,16380000.0,1,1399
22404642917,1,1.0,12.0,5460000.0,1,1399
22402641314,1,3.0,12.0,16380000.0,1,1399
22404643314,1,2.0,12.0,10920000.0,1,1399
22406644914,1,4.0,12.0,21840000.0,1,1399
22406644923,1,3.0,12.0,16380000.0,1,1399
22401640115,1,5.0,12.0,27300000.0,1,1399
22401640115,3,2.0,12.0,10920000.0,1,1399
22401639723,1,2.0,11.0,10010000.0,1,1399
22401639723,3,1.0,11.0,5005000.0,1,1399
22406645314,1,2.0,12.0,10920000.0,1,1399
22406645315,1,4.0,12.0,21840000.0,1,1399
22406645315,3,1.0,12.0,5460000.0,1,1399
22401639720,1,4.0,12.0,21840000.0,1,1399
22401639726,1,4.0,12.0,21840000.0,1,1399
22401639729,1,5.0,12.0,27300000.0,1,1399
22404642923,1,4.0,12.0,21840000.0,1,1399
22403641720,1,2.0,12.0,10920000.0,1,1399
22403641714,1,3.0,12.0,16380000.0,1,1399
22403641714,4,4.0,12.0,21840000.0,1,1399
22403641721,1,5.0,12.0,27300000.0,1,1399
22407646126,1,3.0,12.0,16380000.0,1,1399
22407646114,1,3.0,12.0,16380000.0,1,1399
22409647320,1,4.0,12.0,21840000.0,1,1399
22401640120,1,5.0,12.0,27300000.0,1,1399
22403641718,1,4.0,12.0,21840000.0,1,1399
22403641729,1,5.0,12.0,27300000.0,1,1399
22407646113,1,3.0,12.0,16380000.0,1,1399
22407646113,3,2.0,12.0,10920000.0,1,1399
22407646120,1,4.0,12.0,21840000.0,1,1399
22407646120,5,1.0,12.0,5460000.0,1,1399
22407646123,1,4.0,12.0,21840000.0,1,1399
22407646129,1,4.0,12.0,21840000.0,1,1399
22409647315,1,4.0,12.0,21840000.0,1,1399
22409647323,1,2.0,12.0,10920000.0,1,1399
22409647326,1,3.0,12.0,16380000.0,1,1399
22409647329,1,4.0,12.0,21840000.0,1,1399
22403641726,1,1.0,12.0,5460000.0,1,1399
22409647318,1,3.0,12.0,16380000.0,1,1399
22401640520,1,5.0,12.0,27300000.0,1,1399
22401640523,1,4.0,12.0,21840000.0,1,1399
22405643722,1,6.0,12.0,32760000.0,1,1399
22405644114,1,2.0,12.0,10920000.0,1,1399
22405644114,3,3.0,12.0,16380000.0,1,1399
22405644117,1,2.0,12.0,10920000.0,1,1399
22405644117,2,4.0,12.0,21840000.0,1,1399
22405644117,4,3.0,12.0,16380000.0,1,1399
22405644123,1,3.0,12.0,16380000.0,1,1399
22406645319,1,5.0,12.0,27300000.0,1,1399
22408646517,1,5.0,12.0,27300000.0,1,1399
22408646520,1,2.0,12.0,10920000.0,1,1399
22408646520,2,3.0,12.0,16380000.0,1,1399
22410647714,1,4.0,12.0,21840000.0,1,1399
22410647717,1,2.0,12.0,10920000.0,1,1399
22410647717,3,1.0,12.0,5460000.0,1,1399
22410647723,1,4.0,12.0,21840000.0,1,1399
22410647726,1,2.0,12.0,10920000.0,1,1399
22410647729,1,2.0,12.0,10920000.0,1,1399
22410647729,3,2.0,12.0,10920000.0,1,1399
22402641323,1,3.0,12.0,16380000.0,1,1399
22401640526,1,3.0,12.0,16380000.0,1,1399
22401639714,1,4.0,12.0,21840000.0,1,1399
22401639717,1,8.0,12.0,43680000.0,1,1399
22501648915,1,3.0,12.0,16380000.0,1,1399
22501648918,1,2.0,12.0,10920000.0,1,1399
22501648922,1,5.0,12.0,27300000.0,1,1399
22501648926,1,4.0,12.0,21840000.0,1,1399
22501648926,5,2.0,12.0,10920000.0,1,1399
22501648929,1,4.0,12.0,21840000.0,1,1399
22501649326,1,4.0,12.0,21840000.0,1,1399
22501650914,1,2.0,12.0,10920000.0,1,1399
22501650915,1,3.0,12.0,16380000.0,1,1399
22501650919,1,4.0,12.0,21840000.0,1,1399
22501650922,1,4.0,12.0,21840000.0,1,1399
22501650926,1,4.0,12.0,21840000.0,1,1399
22501650929,1,4.0,12.0,21840000.0,1,1399
22501651717,1,3.0,12.0,16380000.0,1,1399
22501651720,1,2.0,12.0,10920000.0,1,1399
22501651726,1,2.0,12.0,10920000.0,1,1399
22501651729,1,4.0,12.0,21840000.0,1,1399
22501654514,1,4.0,12.0,21840000.0,1,1399
22501654515,1,1.0,12.0,5460000.0,1,1399
22501654515,2,3.0,12.0,16380000.0,1,1399
22501654521,1,3.0,12.0,16380000.0,1,1399
22501654524,1,3.0,12.0,16380000.0,1,1399
22501654526,1,3.0,12.0,16380000.0,1,1399
22501654529,1,4.0,12.0,21840000.0,1,1399
22501648114,1,4.0,12.0,21840000.0,1,1399
22501648117,1,2.0,12.0,10920000.0,1,1399
22501648120,1,4.0,12.0,21840000.0,1,1399
22501648123,1,3.0,12.0,16380000.0,1,1399
22501648126,1,4.0,12.0,21840000.0,1,1399
22501648129,1,3.0,12.0,16380000.0,1,1399
22501649726,1,2.0,12.0,10920000.0,1,1399
22501649729,1,2.0,4.0,3640000.0,1,1399
22501650113,1,4.0,12.0,21840000.0,1,1399
22501650122,1,4.0,12.0,21840000.0,1,1399
22501650124,1,6.0,12.0,32760000.0,1,1399
22501650126,1,3.0,12.0,16380000.0,1,1399
