Address,member,Total_income,Fasl,year
21607569917,1,54650000.0,1,98
21607569920,1,72770000.0,1,98
21607569923,1,1160000.0,1,98
21607569914,1,46180000.0,1,98
21609571108,1,14900000.0,1,98
21609571114,1,63500000.0,1,98
21609571120,1,15000000.0,1,98
21609571117,1,80500000.0,1,98
21607569908,1,900000.0,1,98
21610572314,1,2200000.0,1,98
21603566308,1,5115000.0,1,98
21603566311,1,56046000.0,1,98
21603566317,1,1400000.0,1,98
21603566323,1,5340000.0,1,98
21603566323,7,21000000.0,1,98
21605568709,1,51000000.0,1,98
21605568711,1,82700000.0,1,98
21605568718,1,700000.0,1,98
21605568723,1,4000000.0,1,98
21605568714,1,21900000.0,1,98
21605568720,1,169500000.0,1,98
21605568307,1,70500000.0,1,98
21605568311,1,2146000.0,1,98
21603566320,1,28800000.0,1,98
21603566320,3,14400000.0,1,98
21603565920,1,1000000.0,1,98
21603565911,1,1423000.0,1,98
21603565917,1,500000.0,1,98
21603565915,2,1000000.0,1,98
21603565908,1,41200000.0,1,98
21605568320,1,3600000.0,1,98
21601563911,1,1722000.0,1,98
21601563923,1,337444000.0,1,98
21601563914,1,197749000.0,1,98
21601563917,1,2583000.0,1,98
21601563908,1,313444000.0,1,98
21601563908,5,14861000.0,1,98
21602565120,1,17500000.0,1,98
21602565117,1,18500000.0,1,98
21602565114,1,2800000.0,1,98
21602565111,1,2500000.0,1,98
21602565108,1,15000000.0,1,98
21602565108,2,30000000.0,1,98
21602565123,1,6000000.0,1,98
21601564308,2,20000000.0,1,98
21601564314,1,1500000.0,1,98
21601564317,1,284800000.0,1,98
21601564320,1,27500000.0,1,98
21601564323,1,1500000.0,1,98
21606569111,1,1200000.0,1,98
21606569123,1,25000000.0,1,98
21606569117,1,1200000.0,1,98
21602565520,1,2840000.0,1,98
21602565523,1,20540000.0,1,98
21602565517,1,100000000.0,1,98
21609571523,1,24561000.0,1,98
21609571514,1,2583000.0,1,98
21609571514,3,154861000.0,1,98
21609571514,5,1722000.0,1,98
21609571520,1,1722000.0,1,98
21603566723,1,131864000.0,1,98
21603566723,3,19500000.0,1,98
21603566717,1,56600000.0,1,98
21603566714,1,2064000.0,1,98
21603566714,4,18200000.0,1,98
21603566711,1,1864000.0,1,98
21604567908,1,3440000.0,1,98
21604567911,1,66440000.0,1,98
21604567917,1,1600000.0,1,98
21604567920,1,64884000.0,1,98
21604567923,1,3440000.0,1,98
21607570323,1,52860000.0,1,98
21607570314,1,75000000.0,1,98
21607570311,1,58250000.0,1,98
21602565508,1,170200000.0,1,98
21602565514,1,39000000.0,1,98
21606569120,1,2000000.0,1,98
21606569108,1,2500000.0,1,98
21607570308,1,45600000.0,1,98
21607570317,1,3800000.0,1,98
21609571508,1,1722000.0,1,98
21606569114,1,45000000.0,1,98
21603566314,1,2769000.0,1,98
21609571511,1,1722000.0,1,98
21603566720,1,69800000.0,1,98
21609571517,1,156583000.0,1,98
21603566709,1,36600000.0,1,98
21603566709,3,18300000.0,1,98
21607570320,1,175200000.0,1,98
21701573820,1,2900000.0,1,98
21701573820,2,900000.0,1,98
21701573820,3,900000.0,1,98
21701575008,1,7500000.0,1,98
21701575011,1,83350000.0,1,98
21701575011,2,850000.0,1,98
21701575011,3,850000.0,1,98
21701575014,1,33460000.0,1,98
21701575020,1,19200000.0,1,98
21701575023,1,28460000.0,1,98
21704578608,1,5000000.0,1,98
21704578608,2,10500000.0,1,98
21704578623,1,930000.0,1,98
21707581008,1,31700000.0,1,98
21707581020,1,57500000.0,1,98
21707581020,2,16000000.0,1,98
21707581023,1,70200000.0,1,98
21701574620,1,31180000.0,1,98
21701574620,2,1500000.0,1,98
21706580617,1,3790000.0,1,98
21706580617,2,790000.0,1,98
21706580617,3,790000.0,1,98
21706580623,1,40900000.0,1,98
21706580623,2,760000.0,1,98
21706580623,3,760000.0,1,98
21706580623,4,760000.0,1,98
21701573811,1,2770000.0,1,98
21701573811,2,770000.0,1,98
21701573811,3,770000.0,1,98
21701573811,4,770000.0,1,98
21701573811,5,770000.0,1,98
21702575814,1,370750000.0,1,98
21702575814,2,750000.0,1,98
21702575817,1,750000.0,1,98
21702575817,2,900000.0,1,98
21702575820,1,900000.0,1,98
21703577020,1,55000000.0,1,98
21705579414,1,27700000.0,1,98
21706580611,1,73000000.0,1,98
21706580611,2,790000.0,1,98
21701572608,1,700000.0,1,98
21701572608,2,700000.0,1,98
21701572608,4,26160000.0,1,98
21701572617,1,42900000.0,1,98
21701572617,2,900000.0,1,98
21701572617,3,900000.0,1,98
21701572617,4,900000.0,1,98
21701572617,5,900000.0,1,98
21701572611,1,50700000.0,1,98
21701572611,2,700000.0,1,98
21701573823,1,2000000.0,1,98
21704578611,1,3800000.0,1,98
21704578611,2,800000.0,1,98
21704578611,3,800000.0,1,98
21704578614,1,2800000.0,1,98
21704578614,2,800000.0,1,98
21704578614,3,800000.0,1,98
21705579818,1,44000000.0,1,98
21705579820,1,47900000.0,1,98
21705579823,1,48900000.0,1,98
21701572614,1,2600000.0,1,98
21701572614,2,600000.0,1,98
21701572614,3,600000.0,1,98
21701572614,4,600000.0,1,98
21704578211,1,8000000.0,1,98
21704578617,1,800000.0,1,98
21704578617,2,800000.0,1,98
21704578617,3,800000.0,1,98
21704578617,4,800000.0,1,98
21704578617,5,800000.0,1,98
21704578617,6,800000.0,1,98
21701573408,1,2000000.0,1,98
21701573408,2,24120000.0,1,98
21701573408,3,2000000.0,1,98
21701573411,2,50000000.0,1,98
21701573420,1,2900000.0,1,98
21701573420,2,780000.0,1,98
21701574623,1,1400000.0,1,98
21701574623,2,1400000.0,1,98
21701574623,3,1400000.0,1,98
21702576217,1,37740000.0,1,98
21702576217,2,1500000.0,1,98
21702576217,3,950000.0,1,98
21702576217,4,950000.0,1,98
21702576223,1,9795000.0,1,98
21702576223,2,2200000.0,1,98
21702576223,3,1200000.0,1,98
21702576223,4,900000.0,1,98
21702576223,5,900000.0,1,98
21704578208,1,33360000.0,1,98
21707581011,1,40500000.0,1,98
21707581014,1,22500000.0,1,98
21707581017,1,192200000.0,1,98
21708582214,1,64260000.0,1,98
21708582214,2,1500000.0,1,98
21708582214,3,950000.0,1,98
21708582214,4,950000.0,1,98
21708582214,6,950000.0,1,98
21708582217,1,20360000.0,1,98
21708582220,1,50200000.0,1,98
21708582220,2,900000.0,1,98
21708582220,3,300000.0,1,98
21701573417,1,3560000.0,1,98
21701573417,2,1560000.0,1,98
21701573417,3,1560000.0,1,98
21706580208,1,53890000.0,1,98
21706580208,2,1000000.0,1,98
21706580208,3,1000000.0,1,98
21706580208,4,1000000.0,1,98
21706580211,1,3000000.0,1,98
21706580211,2,1000000.0,1,98
21702576220,1,35040000.0,1,98
21702576220,2,550000.0,1,98
21708582208,1,73520000.0,1,98
21708582208,2,1700000.0,1,98
21708582208,3,750000.0,1,98
21708582208,4,750000.0,1,98
21702576208,1,5260000.0,1,98
21702576208,2,1100000.0,1,98
21702576208,3,900000.0,1,98
21702576208,4,900000.0,1,98
21704578223,1,1420000.0,1,98
21704578223,2,1420000.0,1,98
21704578223,3,1420000.0,1,98
21704579008,1,2000000.0,1,98
21704579017,1,3280000.0,1,98
21704579017,2,1780000.0,1,98
21705579416,1,1500000.0,1,98
21706580214,1,15980000.0,1,98
21706580214,2,1020000.0,1,98
21706580220,1,3020000.0,1,98
21706580220,2,790000.0,1,98
21706580223,1,2600000.0,1,98
21706580223,2,790000.0,1,98
21708582223,1,6190000.0,1,98
21708582223,2,1300000.0,1,98
21708582223,3,950000.0,1,98
21708582223,4,950000.0,1,98
21708582223,5,3766000.0,1,98
21708582223,6,950000.0,1,98
21701574223,2,850000.0,1,98
21701574223,3,850000.0,1,98
21706580217,1,3000000.0,1,98
21706580217,2,790000.0,1,98
21701574214,1,700000.0,1,98
21701574214,2,700000.0,1,98
21701574217,1,50000000.0,1,98
21702576211,1,900000.0,1,98
21702576211,2,900000.0,1,98
21702576211,3,900000.0,1,98
21702576623,1,650000.0,1,98
21707581417,1,18500000.0,1,98
21708582211,1,41280000.0,1,98
21708582211,2,1400000.0,1,98
21708582211,3,900000.0,1,98
21708582211,4,16160000.0,1,98
21708582211,5,750000.0,1,98
21701574208,1,49200000.0,1,98
21701574208,2,1200000.0,1,98
21702576608,1,900000.0,1,98
21702576608,2,900000.0,1,98
21702576608,3,900000.0,1,98
21706580608,1,71000000.0,1,98
21706580608,2,800000.0,1,98
21706580608,3,1000000.0,1,98
21706580608,4,1000000.0,1,98
21706580608,5,1000000.0,1,98
21707581408,1,71000000.0,1,98
21701573011,2,940000.0,1,98
21701573011,1,700000.0,1,98
21702576214,1,900000.0,1,98
21702576214,2,900000.0,1,98
21702576214,7,16260000.0,1,98
21707581411,1,72000000.0,1,98
21701572620,1,2900000.0,1,98
21701572620,2,900000.0,1,98
21701573014,1,7000000.0,1,98
21701573014,2,3000000.0,1,98
21701573017,1,18000000.0,1,98
21701573023,1,2900000.0,1,98
21701573023,2,900000.0,1,98
21701573023,6,41760000.0,1,98
21701573423,1,321500000.0,1,98
21701573423,2,1500000.0,1,98
21701573808,1,750000.0,1,98
21701573808,2,750000.0,1,98
21701574211,1,53980000.0,1,98
21701574608,1,39700000.0,1,98
21701574608,2,1200000.0,1,98
21701574608,3,1200000.0,1,98
21701574611,1,1480000.0,1,98
21701574611,2,1480000.0,1,98
21701574614,1,159000000.0,1,98
21701574617,1,1470000.0,1,98
21701574617,2,1470000.0,1,98
21702575408,3,39540000.0,1,98
21702575408,4,1500000.0,1,98
21702575411,1,900000.0,1,98
21702575411,2,900000.0,1,98
21702575414,1,750000.0,1,98
21702575414,2,330000.0,1,98
21702575414,4,19380000.0,1,98
21702575414,5,1200000.0,1,98
21702575414,6,900000.0,1,98
21702575418,1,45650000.0,1,98
21702575418,2,1300000.0,1,98
21702575418,5,11500000.0,1,98
21702575420,1,4634000.0,1,98
21702575420,2,1150000.0,1,98
21702575420,3,900000.0,1,98
21702575420,4,900000.0,1,98
21702575423,9,7620000.0,1,98
21702575423,1,1096000.0,1,98
21702575423,2,550000.0,1,98
21702575808,1,750000.0,1,98
21702575808,2,750000.0,1,98
21702575811,1,34560000.0,1,98
21702575811,2,1500000.0,1,98
21702575823,1,3354000.0,1,98
21702576614,1,5880000.0,1,98
21702576614,2,1500000.0,1,98
21702576614,3,950000.0,1,98
21702576614,4,950000.0,1,98
21702576614,5,950000.0,1,98
21702576614,6,750000.0,1,98
21702576617,1,3432000.0,1,98
21702576617,2,900000.0,1,98
21702576620,1,750000.0,1,98
21702576620,2,750000.0,1,98
21703577011,1,17700000.0,1,98
21703577811,1,109000000.0,1,98
21703577814,1,16000000.0,1,98
21703577817,1,20000000.0,1,98
21704578214,1,40620000.0,1,98
21704578214,2,1000000.0,1,98
21704578214,3,1000000.0,1,98
21704578217,1,760000.0,1,98
21704578217,2,3760000.0,1,98
21704578220,1,9700000.0,1,98
21704578220,2,15300000.0,1,98
21704578220,3,7700000.0,1,98
21704579011,1,2000000.0,1,98
21704579014,1,2900000.0,1,98
21704579020,1,303300000.0,1,98
21702576611,1,169060000.0,1,98
21702576611,2,900000.0,1,98
21704579023,1,18800000.0,1,98
21705579408,6,19900000.0,1,98
21705579423,1,42000000.0,1,98
21705579811,1,20500000.0,1,98
21706580614,1,69190000.0,1,98
21706580614,2,9190000.0,1,98
21706580620,1,78200000.0,1,98
21706580620,2,8200000.0,1,98
21707581414,1,202500000.0,1,98
21707581420,5,29300000.0,1,98
21707581423,2,18300000.0,1,98
21708581808,1,11100000.0,1,98
21708581808,2,750000.0,1,98
21708581808,3,750000.0,1,98
21708581811,1,19520000.0,1,98
21708581811,2,1500000.0,1,98
21708581811,3,1500000.0,1,98
21708581814,1,12750000.0,1,98
21708581814,2,750000.0,1,98
21708581817,1,1500000.0,1,98
21708581817,2,1500000.0,1,98
21708581817,3,250000.0,1,98
21708581817,4,750000.0,1,98
21708581820,1,1500000.0,1,98
21708581820,2,1500000.0,1,98
21708581823,1,23100000.0,1,98
21708581823,2,1500000.0,1,98
21708581823,3,1500000.0,1,98
21807588911,1,3430000.0,1,98
21807588911,2,930000.0,1,98
21807588911,3,930000.0,1,98
21802584423,1,1200000.0,1,98
21803585623,1,132000000.0,1,98
21804586423,1,10200000.0,1,98
21810590915,1,3700000.0,1,98
21810590915,2,750000.0,1,98
21810590915,3,700000.0,1,98
21810590915,4,700000.0,1,98
21810590920,1,3500000.0,1,98
21810590920,2,500000.0,1,98
21810590920,3,500000.0,1,98
21810590920,4,500000.0,1,98
21810590920,5,500000.0,1,98
21808589317,1,2500000.0,1,98
21808589318,1,140280000.0,1,98
21808589318,2,780000.0,1,98
21804586418,1,42000000.0,1,98
21802584414,1,216000000.0,1,98
21810590914,1,700000.0,1,98
21810590914,2,700000.0,1,98
21810590914,3,700000.0,1,98
21810590914,4,700000.0,1,98
21810590914,5,700000.0,1,98
21806588017,1,21600000.0,1,98
21803585611,1,129000000.0,1,98
21803585611,2,1000000.0,1,98
21803585611,3,1000000.0,1,98
21804586420,6,9000000.0,1,98
21804586816,1,75300000.0,1,98
21804586816,2,900000.0,1,98
21805587218,1,250000.0,1,98
21805587218,2,230000.0,1,98
21807588517,1,20000000.0,1,98
21805587211,1,240000000.0,1,98
21804586823,1,780000.0,1,98
21804586823,2,900000.0,1,98
21803585620,1,470000.0,1,98
21803585620,2,500000.0,1,98
21809589714,1,31200000.0,1,98
21806588009,1,18000000.0,1,98
21804586815,1,3400000.0,1,98
21804586815,2,900000.0,1,98
21803585608,1,312430000.0,1,98
21803585608,2,750000.0,1,98
21804586808,1,2000000.0,1,98
21807588915,1,800000.0,1,98
21807588915,2,800000.0,1,98
21807588915,3,800000.0,1,98
21807588915,4,800000.0,1,98
21807588915,5,800000.0,1,98
21808589320,1,3000000.0,1,98
21808589323,1,3920000.0,1,98
21808589323,2,920000.0,1,98
21808589323,4,6740000.0,1,98
21810590923,1,48700000.0,1,98
21802584407,1,7200000.0,1,98
21807588923,1,51600000.0,1,98
21807588923,2,900000.0,1,98
21810590912,1,2500000.0,1,98
21807588515,1,93400000.0,1,98
21807588515,2,900000.0,1,98
21805587223,1,180000000.0,1,98
21805587223,3,19900000.0,1,98
21805587223,4,19900000.0,1,98
21804586810,1,780000.0,1,98
21804586810,2,780000.0,1,98
21804586810,3,780000.0,1,98
21804586810,4,780000.0,1,98
21807588920,1,10300000.0,1,98
21807588920,2,900000.0,1,98
21805587208,1,12730000.0,1,98
21805587208,2,13930000.0,1,98
21807588520,1,88000000.0,1,98
21807588523,1,216500000.0,1,98
21807588523,2,500000.0,1,98
21805587215,1,150800000.0,1,98
21805587215,2,20360000.0,1,98
21805587215,3,290000.0,1,98
21805587215,5,19360000.0,1,98
21805587220,1,24000000.0,1,98
21803585614,1,24900000.0,1,98
21809590514,1,9400000.0,1,98
21809590517,1,168000000.0,1,98
21802583217,4,9000000.0,1,98
21804586820,1,67900000.0,1,98
21803585616,1,177000000.0,1,98
21801582410,1,150000000.0,1,98
21810591314,1,142000000.0,1,98
21803584823,1,12000000.0,1,98
21801582408,1,24000000.0,1,98
21801582413,2,12500000.0,1,98
21801582420,1,370000000.0,1,98
21801582423,1,214000000.0,1,98
21802583609,1,173200000.0,1,98
21802583609,2,1200000.0,1,98
21802583609,3,1200000.0,1,98
21802583611,1,750000.0,1,98
21802583611,2,750000.0,1,98
21802583614,1,154000000.0,1,98
21802583623,1,370000000.0,1,98
21803584811,1,22000000.0,1,98
21803584814,1,179750000.0,1,98
21803584814,2,750000.0,1,98
21803584814,3,750000.0,1,98
21803584814,4,750000.0,1,98
21803584820,1,1500000.0,1,98
21803584820,2,1500000.0,1,98
21803584820,3,1500000.0,1,98
21803584820,4,1500000.0,1,98
21803584820,5,11500000.0,1,98
21803586009,1,14400000.0,1,98
21803586014,1,480000000.0,1,98
21803586016,1,18000000.0,1,98
21803586020,1,8400000.0,1,98
21803585223,1,32200000.0,1,98
21801582809,1,36000000.0,1,98
21801582809,2,12000000.0,1,98
21801582820,6,154000000.0,1,98
21802584011,1,7000000.0,1,98
21802584017,1,9000000.0,1,98
21802584023,1,32000000.0,1,98
21803586012,1,216000000.0,1,98
21803585208,2,950000.0,1,98
21803585208,6,144000000.0,1,98
21908597808,1,11320000.0,1,98
21908597816,1,6500000.0,1,98
21908597820,1,6560000.0,1,98
21908597820,4,5200000.0,1,98
21904594223,1,200880000.0,1,98
21904594214,1,58860000.0,1,98
21904594215,1,7860000.0,1,98
21904594209,1,5500000.0,1,98
21904594208,1,7280000.0,1,98
21904594220,1,4630000.0,1,98
21909599023,1,5100000.0,1,98
21909599016,1,2100000.0,1,98
21909599020,1,3800000.0,1,98
21909599008,1,3500000.0,1,98
21909599007,1,27000000.0,1,98
21909599017,1,1500000.0,1,98
21904595420,1,3460000.0,1,98
21904595408,1,19300000.0,1,98
21904595407,1,3810000.0,1,98
21904595423,1,20000000.0,1,98
21904595415,1,1000000.0,1,98
21904595413,1,1500000.0,1,98
21907597010,1,181680000.0,1,98
21907597017,1,3580000.0,1,98
21907597015,1,6790000.0,1,98
21906595823,1,124800000.0,1,98
21906595820,1,63300000.0,1,98
21906595820,2,19500000.0,1,98
21907597023,1,5400000.0,1,98
21907597020,1,10700000.0,1,98
21906595813,1,33200000.0,1,98
21906595814,1,364260000.0,1,98
21906595808,1,4180000.0,1,98
21906595807,1,18200000.0,1,98
21907597008,1,155140000.0,1,98
21903593020,1,23750000.0,1,98
21909598614,1,10000000.0,1,98
21909598608,1,8400000.0,1,98
21909598620,1,12500000.0,1,98
21903593008,1,20870000.0,1,98
21903593017,1,8820000.0,1,98
21909598617,1,7800000.0,1,98
21909598623,1,7000000.0,1,98
21903593023,1,5480000.0,1,98
21908598208,1,5720000.0,1,98
21908598214,1,167000000.0,1,98
21908598218,1,800000.0,1,98
21909598611,1,74620000.0,1,98
21906596223,1,1000000.0,1,98
21906596216,1,6290000.0,1,98
21906596220,1,1000000.0,1,98
21906596211,1,24000000.0,1,98
21906596217,1,930000.0,1,98
21908597813,1,9660000.0,1,98
21903593011,1,5360000.0,1,98
21903593011,6,750000.0,1,98
21903593014,1,4500000.0,1,98
21903593014,4,13900000.0,1,98
21903593820,1,5730000.0,1,98
21903593808,1,6400000.0,1,98
21903593814,1,34760000.0,1,98
21903593817,1,6720000.0,1,98
21903593811,1,269700000.0,1,98
21908597811,1,7230000.0,1,98
21908597823,1,5800000.0,1,98
21906596212,1,8600000.0,1,98
21903593823,1,31500000.0,1,98
21903593408,1,19200000.0,1,98
21903593411,1,1700000.0,1,98
21903593417,1,56000000.0,1,98
21903593420,1,4860000.0,1,98
21903593414,1,7600000.0,1,98
21906596614,1,47850000.0,1,98
21906596608,1,900000.0,1,98
21906596617,1,131730000.0,1,98
21906596617,2,178930000.0,1,98
21906596620,1,60900000.0,1,98
21906596623,1,65400000.0,1,98
21903592623,1,106250000.0,1,98
21903592620,1,138500000.0,1,98
21903592617,1,30900000.0,1,98
21904594614,1,84000000.0,1,98
21904594607,1,88000000.0,1,98
21904594613,1,24000000.0,1,98
21904594623,1,21860000.0,1,98
21903592607,1,9000000.0,1,98
21903592611,1,6350000.0,1,98
21903592614,1,3700000.0,1,98
21904594608,1,3800000.0,1,98
21904594620,1,4290000.0,1,98
21906596611,1,52800000.0,1,98
21910599820,1,2000000.0,1,98
21910599808,1,5000000.0,1,98
21910599814,1,172360000.0,1,98
21910599815,1,13200000.0,1,98
21904595011,1,42720000.0,1,98
21904595014,1,36930000.0,1,98
21904595020,1,158860000.0,1,98
21904595017,1,1500000.0,1,98
21904595023,1,1900000.0,1,98
21904595007,1,4290000.0,1,98
21908597416,1,2180000.0,1,98
21908597420,1,1500000.0,1,98
21908597411,1,3400000.0,1,98
21908597414,1,18000000.0,1,98
21908597408,1,1490000.0,1,98
21908597423,1,2000000.0,1,98
21910599823,1,2500000.0,1,98
21910599414,1,25000000.0,1,98
21910599416,1,4300000.0,1,98
21910599411,1,6440000.0,1,98
21910599420,1,4000000.0,1,98
21903593423,1,4360000.0,1,98
21901592214,1,3360000.0,1,98
21901592213,1,6360000.0,1,98
21901592212,1,6000000.0,1,98
21901592212,2,930000.0,1,98
21908598223,1,4650000.0,1,98
21908598220,1,2000000.0,1,98
21908598211,1,2500000.0,1,98
21901591810,1,48540000.0,1,98
21901591815,1,492000000.0,1,98
21901591815,2,154000000.0,1,98
21901591820,1,232800000.0,1,98
21901591811,1,18000000.0,1,98
21901591823,1,168700000.0,1,98
21901592220,1,2500000.0,1,98
21901592223,1,1600000.0,1,98
21901592207,1,1240000.0,1,98
21901591817,1,174000000.0,1,98
21910599408,1,130000000.0,1,98
21910599423,1,60700000.0,1,98
22001600215,1,190500000.0,1,98
22001600220,1,1800000.0,1,98
22001600211,1,157862000.0,1,98
22003603411,1,2460000.0,1,98
22001601420,1,60000000.0,1,98
22006606207,1,156000000.0,1,98
22008608620,1,192000000.0,1,98
22002602213,1,120000000.0,1,98
22002602214,1,156000000.0,1,98
22002602209,1,168000000.0,1,98
22004605020,1,192000000.0,1,98
22004605013,1,70000000.0,1,98
22002602220,1,56000000.0,1,98
22006606211,1,60000000.0,1,98
22001601417,1,156000000.0,1,98
22003603423,1,21600000.0,1,98
22003603417,1,810000.0,1,98
22001600216,1,180480000.0,1,98
22003603420,1,62000000.0,1,98
22007607420,1,2800000.0,1,98
22007607416,1,1400000.0,1,98
22001600223,1,42000000.0,1,98
22007607408,1,2376000.0,1,98
22007607415,1,2100000.0,1,98
22007607412,1,86700000.0,1,98
22002601815,1,372000000.0,1,98
22002602210,1,105000000.0,1,98
