Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
21908597829,3.0,6121.0,1440.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
21908597815,1.0,8332.0,49230.0,5.0,2,8.0,6.0,292000000.0,892000000.0,600000000.0,1,1399
21908597815,3.0,8332.0,49230.0,6.0,2,5.0,4.0,0.0,0.0,0.0,1,1399
21908597823,1.0,6112.0,1260.0,5.0,1,5.0,4.0,92500000.0,330000000.0,237500000.0,1,1399
21908597823,2.0,6112.0,1260.0,6.0,1,4.0,3.0,0.0,0.0,0.0,1,1399
21906596615,1.0,6121.0,1440.0,5.0,1,8.0,7.0,94200000.0,235000000.0,140800000.0,1,1399
21906596619,1.0,6111.0,1190.0,5.0,1,8.0,7.0,31600000.0,250000000.0,218400000.0,1,1399
21903593017,1.0,7231.0,45400.0,5.0,2,6.0,7.0,96000000.0,372000000.0,276000000.0,1,1399
21903593026,1.0,6121.0,1411.0,5.0,1,4.0,7.0,25500000.0,17500000.0,-8000000.0,1,1399
21903593026,1.0,6111.0,1190.0,5.0,1,3.0,4.0,6500000.0,63000000.0,56500000.0,1,1399
21903593026,1.0,6112.0,1210.0,5.0,1,3.0,3.0,3400000.0,39000000.0,35600000.0,1,1399
21903593029,1.0,5212.0,47990.0,5.0,2,8.0,6.0,144700000.0,374700000.0,230000000.0,1,1399
21903593023,1.0,6121.0,1440.0,5.0,1,4.0,7.0,116000000.0,222000000.0,106000000.0,1,1399
21903593023,1.0,6111.0,1110.0,5.0,1,2.0,5.0,62500000.0,125000000.0,62500000.0,1,1399
21903593023,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
21903593013,1.0,6111.0,1110.0,5.0,1,6.0,5.0,32800000.0,45000000.0,12200000.0,1,1399
21903593013,1.0,6121.0,1440.0,5.0,1,4.0,7.0,40000000.0,130000000.0,90000000.0,1,1399
21903593013,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
21908597816,1.0,6112.0,1260.0,5.0,1,8.0,4.0,301000000.0,720000000.0,419000000.0,1,1399
21906596626,1.0,6121.0,1411.0,5.0,1,4.0,7.0,100000000.0,143000000.0,43000000.0,1,1399
21906596626,3.0,6121.0,1411.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
21904594629,1.0,6111.0,1190.0,5.0,1,4.0,7.0,26500000.0,49750000.0,23250000.0,1,1399
21904594629,1.0,6121.0,1440.0,5.0,1,3.0,7.0,70000000.0,111000000.0,41000000.0,1,1399
21904594629,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
21904594629,3.0,6111.0,1190.0,6.0,1,7.0,7.0,0.0,0.0,0.0,1,1399
21904594629,3.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,1,1399
21904594622,1.0,6111.0,1190.0,5.0,1,4.0,7.0,20000000.0,93300000.0,73300000.0,1,1399
21904594622,1.0,6121.0,1440.0,5.0,1,4.0,7.0,85000000.0,20000000.0,-65000000.0,1,1399
21904594622,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
21904594626,1.0,6121.0,1440.0,5.0,1,5.0,7.0,65000000.0,137000000.0,72000000.0,1,1399
21904594626,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
21906596216,1.0,6111.0,1110.0,5.0,1,8.0,7.0,136777500.0,307650000.0,170872500.0,1,1399
21906596216,1.0,6121.0,1411.0,5.0,1,6.0,7.0,100620000.0,148000000.0,47380000.0,1,1399
21906596216,2.0,6121.0,1411.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
21906596216,3.0,6121.0,1411.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
21903593423,1.0,8332.0,49230.0,5.0,2,10.0,3.0,445000000.0,1145000000.0,700000000.0,1,1399
21903593421,1.0,6111.0,1110.0,5.0,1,8.0,7.0,119140000.0,332000000.0,212860000.0,1,1399
21903593421,1.0,6121.0,1440.0,5.0,1,5.0,7.0,84000000.0,327360000.0,243360000.0,1,1399
21903593421,2.0,6121.0,1440.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
21903593421,3.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,1,1399
21903593421,3.0,6111.0,1110.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
21909598617,1.0,6121.0,1440.0,5.0,1,4.0,7.0,63000000.0,383000000.0,320000000.0,1,1399
21909598617,1.0,6111.0,1110.0,5.0,1,3.0,5.0,30400000.0,85000000.0,54600000.0,1,1399
21909598617,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
21906596229,1.0,6111.0,1110.0,5.0,1,8.0,7.0,135800000.0,280000000.0,144200000.0,1,1399
21906596226,1.0,6121.0,1411.0,5.0,1,6.0,7.0,75000000.0,98000000.0,23000000.0,1,1399
21906596226,2.0,6121.0,1411.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
21909598623,1.0,6121.0,1440.0,5.0,1,5.0,7.0,135000000.0,393000000.0,258000000.0,1,1399
21909598623,1.0,6111.0,1110.0,5.0,1,7.0,5.0,333500000.0,595000000.0,261500000.0,1,1399
21909598623,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
21909598623,3.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
21910599826,1.0,7537.0,14100.0,5.0,2,10.0,7.0,264000000.0,519000000.0,255000000.0,1,1399
21910599829,1.0,6111.0,1110.0,5.0,1,10.0,7.0,167600000.0,305000000.0,137400000.0,1,1399
21909598626,1.0,6121.0,1440.0,5.0,1,5.0,7.0,122000000.0,532000000.0,410000000.0,1,1399
21909598626,1.0,6111.0,1110.0,5.0,1,4.0,5.0,118000000.0,361200000.0,243200000.0,1,1399
21909598626,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
21909598626,3.0,6111.0,1110.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
21909598626,3.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
21909598626,4.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
21909598614,1.0,6111.0,1110.0,5.0,1,5.0,4.0,60100000.0,223848000.0,163748000.0,1,1399
21909598614,1.0,6121.0,1440.0,5.0,1,4.0,7.0,115000000.0,420000000.0,305000000.0,1,1399
21909598614,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
21910599823,1.0,6111.0,1110.0,5.0,1,8.0,7.0,59700000.0,237500000.0,177800000.0,1,1399
21910599823,1.0,6112.0,1240.0,5.0,1,6.0,5.0,78500000.0,400000000.0,321500000.0,1,1399
21906595823,1.0,6111.0,1110.0,5.0,1,6.0,5.0,1508560000.0,2379200000.0,870640000.0,1,1399
21908598229,1.0,6112.0,1260.0,5.0,1,10.0,7.0,60100000.0,404980000.0,344880000.0,1,1399
22007607429,1.0,6121.0,1411.0,5.0,1,7.0,7.0,100000000.0,200000000.0,100000000.0,1,1399
22006606216,1.0,6111.0,1500.0,5.0,1,6.0,4.0,180000000.0,400000000.0,220000000.0,1,1399
22006606220,1.0,6121.0,1411.0,5.0,1,9.0,7.0,260000000.0,450000000.0,190000000.0,1,1399
22004605023,1.0,6121.0,1411.0,5.0,1,5.0,7.0,437000000.0,660000000.0,223000000.0,1,1399
22003603417,1.0,6121.0,1411.0,5.0,1,10.0,7.0,241400000.0,410000000.0,168600000.0,1,1399
22003603423,1.0,6111.0,1500.0,5.0,1,8.0,7.0,19000000.0,145000000.0,126000000.0,1,1399
22003603429,1.0,6121.0,1411.0,5.0,1,10.0,7.0,33550000.0,260000000.0,226450000.0,1,1399
22007607423,1.0,6111.0,1500.0,5.0,1,8.0,6.0,34500000.0,216000000.0,181500000.0,1,1399
22001601423,1.0,6111.0,1500.0,4.0,1,10.0,7.0,237000000.0,420000000.0,183000000.0,1,1399
22003603414,1.0,6121.0,1411.0,5.0,1,10.0,7.0,51800000.0,162500000.0,110700000.0,1,1399
22006606229,1.0,6121.0,1411.0,5.0,1,10.0,7.0,300000000.0,500000000.0,200000000.0,1,1399
22007607020,1.0,7231.0,45200.0,5.0,2,8.0,7.0,40000000.0,220000000.0,180000000.0,1,1399
22007607029,1.0,8322.0,49230.0,5.0,2,6.0,4.0,120000000.0,360000000.0,240000000.0,1,1399
22007608219,1.0,6121.0,1411.0,5.0,1,3.0,7.0,100000000.0,143400000.0,43400000.0,1,1399
22005605813,1.0,6121.0,1411.0,5.0,1,10.0,7.0,330000000.0,620000000.0,290000000.0,1,1399
22001601029,1.0,6112.0,1250.0,5.0,1,4.0,7.0,110000000.0,120000000.0,10000000.0,1,1399
22004604615,1.0,6121.0,1411.0,5.0,1,6.0,7.0,870000000.0,1350000000.0,480000000.0,1,1399
22003603823,1.0,5245.0,47300.0,4.0,2,12.0,7.0,4752000000.0,5352000000.0,600000000.0,1,1399
22005605829,1.0,7213.0,31000.0,5.0,2,8.0,6.0,750000000.0,980000000.0,230000000.0,1,1399
22007608226,1.0,6121.0,1411.0,5.0,1,7.0,7.0,180000000.0,220000000.0,40000000.0,1,1399
22007607415,1.0,6121.0,1411.0,5.0,1,8.0,7.0,136800000.0,200600000.0,63800000.0,1,1399
22007607416,1.0,6121.0,1411.0,5.0,1,8.0,6.0,160500000.0,390000000.0,229500000.0,1,1399
22007607422,1.0,6111.0,1500.0,5.0,1,8.0,6.0,44000000.0,77000000.0,33000000.0,1,1399
22006606619,1.0,9211.0,47520.0,5.0,2,8.0,6.0,360000000.0,550000000.0,190000000.0,1,1399
22006606614,1.0,6121.0,1411.0,5.0,1,5.0,5.0,2100000000.0,2560000000.0,460000000.0,1,1399
22006606617,1.0,6111.0,1500.0,5.0,1,6.0,5.0,185000000.0,350000000.0,165000000.0,1,1399
22006606623,1.0,6111.0,1500.0,5.0,1,5.0,7.0,80000000.0,200000000.0,120000000.0,1,1399
22006606626,1.0,7231.0,45200.0,5.0,2,10.0,6.0,340000000.0,550000000.0,210000000.0,1,1399
22003603022,1.0,6121.0,1411.0,5.0,1,10.0,7.0,250000000.0,350000000.0,100000000.0,1,1399
22003603029,2.0,5224.0,47212.0,5.0,2,10.0,7.0,74000000.0,94000000.0,20000000.0,1,1399
22001600615,1.0,5224.0,23950.0,5.0,2,4.0,6.0,267400000.0,337400000.0,70000000.0,1,1399
22007607829,1.0,6111.0,1500.0,5.0,1,8.0,7.0,115520000.0,310000000.0,194480000.0,1,1399
22007607826,1.0,7122.0,43300.0,5.0,2,8.0,5.0,10000000.0,310000000.0,300000000.0,1,1399
22007607822,1.0,7233.0,33120.0,5.0,2,7.0,4.0,17000000.0,197000000.0,180000000.0,1,1399
22003603813,1.0,8322.0,49230.0,5.0,2,6.0,3.0,40000000.0,88000000.0,48000000.0,1,1399
22007607019,1.0,6121.0,1411.0,5.0,1,7.0,7.0,108000000.0,172800000.0,64800000.0,1,1399
22007608218,1.0,7517.0,10711.0,4.0,2,5.0,7.0,450000000.0,630000000.0,180000000.0,1,1399
22007607026,1.0,8322.0,49230.0,5.0,2,5.0,4.0,65000000.0,89000000.0,24000000.0,1,1399
22007607026,1.0,6121.0,1411.0,5.0,1,4.0,7.0,72000000.0,126000000.0,54000000.0,1,1399
22007608214,1.0,6121.0,1411.0,5.0,1,10.0,7.0,120000000.0,180000000.0,60000000.0,1,1399
22007608229,1.0,6121.0,1411.0,5.0,1,7.0,7.0,150000000.0,210000000.0,60000000.0,1,1399
22005605819,1.0,6112.0,1250.0,5.0,1,4.0,4.0,46000000.0,175000000.0,129000000.0,1,1399
22005605824,1.0,6112.0,1250.0,5.0,1,6.0,5.0,95000000.0,300000000.0,205000000.0,1,1399
22004604613,1.0,8322.0,49230.0,5.0,2,6.0,5.0,150000000.0,350000000.0,200000000.0,1,1399
22101609326,1.0,6121.0,1440.0,5.0,1,2.0,7.0,21000000.0,50000000.0,29000000.0,1,1399
22101609329,1.0,6112.0,1240.0,5.0,1,2.0,2.0,24600000.0,45000000.0,20400000.0,1,1399
22105614523,1.0,7132.0,45200.0,5.0,2,8.0,6.0,159000000.0,459000000.0,300000000.0,1,1399
22103611714,1.0,6112.0,1240.0,5.0,1,1.0,2.0,4200000.0,0.0,-4200000.0,1,1399
22103611714,1.0,6121.0,1440.0,5.0,1,1.0,2.0,30000000.0,0.0,-30000000.0,1,1399
22103611714,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22103611729,1.0,8341.0,43120.0,5.0,2,4.0,5.0,3500000.0,50000000.0,46500000.0,1,1399
22103611729,1.0,6114.0,1610.0,5.0,1,4.0,5.0,88500000.0,200000000.0,111500000.0,1,1399
22103611729,1.0,8332.0,49230.0,5.0,2,9.0,5.0,85000000.0,135000000.0,50000000.0,1,1399
22103611729,1.0,6112.0,1240.0,5.0,1,2.0,2.0,15000000.0,5000000.0,-10000000.0,1,1399
22103611729,2.0,6114.0,1610.0,6.0,1,2.0,3.0,0.0,0.0,0.0,1,1399
22111619424,1.0,6112.0,1240.0,5.0,1,2.0,2.0,3000000.0,0.0,-3000000.0,1,1399
22111619424,1.0,6121.0,1440.0,5.0,1,2.0,7.0,25000000.0,3000000.0,-22000000.0,1,1399
22111619424,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22111619418,1.0,6112.0,1240.0,5.0,1,2.0,2.0,8500000.0,0.0,-8500000.0,1,1399
22111619418,1.0,6111.0,1280.0,5.0,1,1.0,2.0,550000.0,0.0,-550000.0,1,1399
22111619418,1.0,6121.0,1440.0,4.0,1,2.0,7.0,110000000.0,7000000.0,-103000000.0,1,1399
22111619418,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22111619413,1.0,6112.0,1240.0,5.0,1,2.0,2.0,5400000.0,0.0,-5400000.0,1,1399
22103611726,1.0,6121.0,1440.0,5.0,1,10.0,7.0,261300000.0,310000000.0,48700000.0,1,1399
22103611726,1.0,6112.0,1240.0,5.0,1,2.0,2.0,7700000.0,0.0,-7700000.0,1,1399
22103611726,1.0,6114.0,1610.0,5.0,1,2.0,2.0,10500000.0,0.0,-10500000.0,1,1399
22103611726,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
22103611726,4.0,9212.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,1,1399
22105613329,1.0,6114.0,1610.0,5.0,1,3.0,3.0,28000000.0,34000000.0,6000000.0,1,1399
22105613329,1.0,6121.0,1440.0,5.0,1,2.0,7.0,30000000.0,59000000.0,29000000.0,1,1399
22105613314,1.0,6121.0,1440.0,5.0,1,2.0,7.0,12000000.0,24500000.0,12500000.0,1,1399
22105613313,1.0,6114.0,1610.0,5.0,1,4.0,5.0,222800000.0,261000000.0,38200000.0,1,1399
22105613313,1.0,6121.0,1440.0,5.0,1,3.0,7.0,75000000.0,32000000.0,-43000000.0,1,1399
22105613313,1.0,6112.0,1240.0,5.0,1,1.0,6.0,9700000.0,18000000.0,8300000.0,1,1399
22102610126,1.0,6121.0,1440.0,5.0,1,4.0,7.0,113250000.0,162000000.0,48750000.0,1,1399
22102610126,1.0,6112.0,1240.0,5.0,1,2.0,7.0,28100000.0,42000000.0,13900000.0,1,1399
22105614114,1.0,7411.0,43210.0,5.0,2,3.0,4.0,12000000.0,84000000.0,72000000.0,1,1399
22105614120,1.0,7212.0,43900.0,5.0,2,8.0,5.0,72000000.0,315000000.0,243000000.0,1,1399
22111619823,1.0,7537.0,14100.0,5.0,2,3.0,6.0,8000000.0,23000000.0,15000000.0,1,1399
22102610113,1.0,9614.0,47990.0,5.0,2,8.0,7.0,0.0,30000000.0,30000000.0,1,1399
22111619814,1.0,6112.0,1240.0,5.0,1,5.0,4.0,152300000.0,500000000.0,347700000.0,1,1399
22111619814,1.0,6114.0,1610.0,5.0,1,5.0,6.0,24000000.0,90000000.0,66000000.0,1,1399
22111619814,1.0,6121.0,1440.0,5.0,1,3.0,7.0,85000000.0,250000000.0,165000000.0,1,1399
22111619814,2.0,6121.0,1440.0,6.0,1,2.0,2.0,0.0,0.0,0.0,1,1399
22111619820,1.0,6112.0,1240.0,5.0,1,5.0,5.0,74800000.0,1100000000.0,1025200000.0,1,1399
22107616926,1.0,6112.0,1240.0,5.0,1,5.0,7.0,138000000.0,560000000.0,422000000.0,1,1399
22107616929,1.0,6112.0,1240.0,5.0,1,5.0,7.0,73500000.0,330000000.0,256500000.0,1,1399
22107616929,1.0,6121.0,1440.0,5.0,1,2.0,7.0,53000000.0,105000000.0,52000000.0,1,1399
22108617714,1.0,8341.0,43120.0,5.0,2,7.0,7.0,195000000.0,548000000.0,353000000.0,1,1399
22108617726,2.0,8322.0,49230.0,5.0,2,6.0,6.0,155000000.0,495000000.0,340000000.0,1,1399
22104612119,1.0,9314.0,41000.0,4.0,2,7.0,6.0,140000000.0,370000000.0,230000000.0,1,1399
22104612119,3.0,6112.0,1240.0,5.0,1,5.0,7.0,85000000.0,550000000.0,465000000.0,1,1399
22108617723,1.0,6114.0,1610.0,5.0,1,6.0,7.0,83500000.0,235000000.0,151500000.0,1,1399
22107616920,1.0,6112.0,1240.0,5.0,1,5.0,7.0,261000000.0,766000000.0,505000000.0,1,1399
22108617718,1.0,6113.0,1130.0,4.0,1,7.0,7.0,1250000000.0,1935000000.0,685000000.0,1,1399
22104612117,1.0,6121.0,1440.0,5.0,1,4.0,7.0,42000000.0,70000000.0,28000000.0,1,1399
22104612123,1.0,6112.0,1240.0,5.0,1,6.0,7.0,81000000.0,500000000.0,419000000.0,1,1399
22104612126,1.0,6112.0,1240.0,5.0,1,3.0,7.0,42000000.0,150000000.0,108000000.0,1,1399
22105614124,1.0,7213.0,31000.0,5.0,2,8.0,6.0,184000000.0,544000000.0,360000000.0,1,1399
22105614129,1.0,6112.0,1240.0,5.0,1,4.0,3.0,162000000.0,70000000.0,-92000000.0,1,1399
22105613714,3.0,8341.0,43120.0,5.0,2,4.0,5.0,21000000.0,110000000.0,89000000.0,1,1399
22105613714,4.0,6114.0,1610.0,6.0,1,4.0,5.0,0.0,0.0,0.0,1,1399
22105613714,1.0,6114.0,1610.0,5.0,1,7.0,6.0,385200000.0,815000000.0,429800000.0,1,1399
22105613714,1.0,6121.0,1440.0,5.0,1,3.0,7.0,60000000.0,58000000.0,-2000000.0,1,1399
22107616514,1.0,6112.0,1240.0,5.0,1,2.0,7.0,29500000.0,110000000.0,80500000.0,1,1399
22105614926,1.0,0.0,0.0,4.0,2,5.0,6.0,189000000.0,270000000.0,81000000.0,1,1399
22105614926,2.0,7318.0,13931.0,5.0,2,5.0,6.0,17000000.0,25000000.0,8000000.0,1,1399
22107616529,1.0,6112.0,1240.0,5.0,1,6.0,7.0,420000000.0,1600000000.0,1180000000.0,1,1399
22107616526,1.0,6112.0,1240.0,5.0,1,5.0,7.0,207000000.0,565000000.0,358000000.0,1,1399
22106615723,2.0,7537.0,14100.0,5.0,2,6.0,5.0,239000000.0,310000000.0,71000000.0,1,1399
22107616129,1.0,5224.0,47730.0,5.0,2,8.0,6.0,394000000.0,885000000.0,491000000.0,1,1399
22109618529,1.0,6112.0,1240.0,5.0,1,7.0,4.0,31500000.0,250000000.0,218500000.0,1,1399
22109618114,1.0,6112.0,1240.0,5.0,1,6.0,3.0,33500000.0,70000000.0,36500000.0,1,1399
22109618114,1.0,6121.0,1440.0,5.0,1,4.0,7.0,25000000.0,95000000.0,70000000.0,1,1399
22109618114,1.0,6114.0,1610.0,5.0,1,5.0,6.0,19500000.0,50000000.0,30500000.0,1,1399
22109618117,1.0,6112.0,1240.0,4.0,1,8.0,3.0,64000000.0,400000000.0,336000000.0,1,1399
22109618117,1.0,6121.0,1440.0,4.0,1,2.0,7.0,22000000.0,100000000.0,78000000.0,1,1399
22109618123,1.0,6121.0,1440.0,4.0,1,8.0,6.0,22000000.0,145500000.0,123500000.0,1,1399
22109618129,1.0,6112.0,1240.0,5.0,1,8.0,3.0,23500000.0,100000000.0,76500000.0,1,1399
22109618129,1.0,6114.0,1610.0,5.0,1,7.0,4.0,17000000.0,50000000.0,33000000.0,1,1399
22103610929,1.0,6112.0,1240.0,5.0,1,2.0,2.0,17000000.0,0.0,-17000000.0,1,1399
22103610929,1.0,6114.0,1610.0,5.0,1,2.0,2.0,11860000.0,0.0,-11860000.0,1,1399
22103610929,1.0,6121.0,1440.0,5.0,1,1.0,3.0,40000000.0,6000000.0,-34000000.0,1,1399
22103610929,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22109618520,1.0,6112.0,1240.0,5.0,1,7.0,3.0,30000000.0,140000000.0,110000000.0,1,1399
22109618520,1.0,6121.0,1440.0,5.0,1,4.0,7.0,22500000.0,118000000.0,95500000.0,1,1399
22108617324,1.0,6113.0,1130.0,5.0,1,7.0,7.0,2598000000.0,3870000000.0,1272000000.0,1,1399
22108617314,1.0,6112.0,1240.0,5.0,1,3.0,4.0,19000000.0,45000000.0,26000000.0,1,1399
22108617315,1.0,6114.0,1610.0,5.0,1,5.0,7.0,19550000.0,101500000.0,81950000.0,1,1399
22103610917,1.0,6112.0,1240.0,5.0,1,2.0,2.0,3000000.0,0.0,-3000000.0,1,1399
22103610917,1.0,6114.0,1610.0,5.0,1,2.0,3.0,5500000.0,0.0,-5500000.0,1,1399
22103610917,1.0,6121.0,1440.0,5.0,1,2.0,7.0,50000000.0,3000000.0,-47000000.0,1,1399
22103610917,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22103610917,3.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22103610920,1.0,7221.0,25110.0,5.0,2,6.0,6.0,724000000.0,1184000000.0,460000000.0,1,1399
22103610920,1.0,6112.0,1240.0,5.0,1,1.0,1.0,1000000.0,0.0,-1000000.0,1,1399
22103610920,1.0,6114.0,1610.0,5.0,1,2.0,3.0,10200000.0,0.0,-10200000.0,1,1399
22103610920,1.0,6121.0,1440.0,5.0,1,4.0,7.0,72500000.0,6000000.0,-66500000.0,1,1399
22103610920,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
22109618917,1.0,6112.0,1240.0,5.0,1,3.0,4.0,24000000.0,100000000.0,76000000.0,1,1399
22109618917,2.0,6121.0,1440.0,5.0,1,2.0,7.0,30000000.0,75000000.0,45000000.0,1,1399
22109618923,1.0,6112.0,1240.0,5.0,1,6.0,5.0,8500000.0,80000000.0,71500000.0,1,1399
22109618926,1.0,6112.0,1240.0,5.0,1,8.0,3.0,3550000.0,100000000.0,96450000.0,1,1399
22109618920,1.0,6112.0,1240.0,5.0,1,6.0,2.0,16000000.0,80000000.0,64000000.0,1,1399
22101609720,1.0,6112.0,1240.0,5.0,1,3.0,5.0,20000000.0,150000000.0,130000000.0,1,1399
22101609720,1.0,6121.0,1440.0,5.0,1,4.0,7.0,45000000.0,170000000.0,125000000.0,1,1399
22101609720,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
22101609716,1.0,6121.0,1440.0,4.0,1,10.0,7.0,560000000.0,800000000.0,240000000.0,1,1399
22101609716,2.0,6121.0,1440.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
22101609726,1.0,6112.0,1240.0,5.0,1,2.0,3.0,30000000.0,150000000.0,120000000.0,1,1399
22109618913,1.0,6112.0,1240.0,5.0,1,7.0,6.0,26000000.0,450000000.0,424000000.0,1,1399
22102610514,1.0,6112.0,1240.0,5.0,1,5.0,5.0,10000000.0,0.0,-10000000.0,1,1399
22102610520,1.0,6112.0,1240.0,5.0,1,2.0,2.0,0.0,0.0,0.0,1,1399
22102610520,1.0,6121.0,1440.0,4.0,1,2.0,3.0,8000000.0,0.0,-8000000.0,1,1399
22102610526,1.0,6112.0,1240.0,5.0,1,2.0,2.0,140300000.0,23000000.0,-117300000.0,1,1399
22102610526,1.0,6121.0,1440.0,5.0,1,2.0,7.0,29000000.0,10000000.0,-19000000.0,1,1399
22102610526,2.0,6121.0,1440.0,6.0,1,1.0,1.0,0.0,0.0,0.0,1,1399
22103611314,1.0,6112.0,1240.0,5.0,1,6.0,7.0,131800000.0,150000000.0,18200000.0,1,1399
22103611314,1.0,6121.0,1440.0,5.0,1,1.0,7.0,60000000.0,58680000.0,-1320000.0,1,1399
22103611317,1.0,8332.0,49230.0,5.0,2,14.0,6.0,602800000.0,1440000000.0,837200000.0,1,1399
22103611317,1.0,6112.0,1240.0,5.0,1,2.0,2.0,18000000.0,0.0,-18000000.0,1,1399
22103611317,1.0,6121.0,1440.0,5.0,1,1.0,2.0,24000000.0,12000000.0,-12000000.0,1,1399
22103611317,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
22103610926,1.0,7231.0,45200.0,5.0,2,10.0,7.0,427200000.0,907200000.0,480000000.0,1,1399
22103610926,3.0,7231.0,45200.0,6.0,2,5.0,6.0,0.0,0.0,0.0,1,1399
22103611329,1.0,6112.0,1240.0,5.0,1,2.0,4.0,28000000.0,88000000.0,60000000.0,1,1399
22103611329,1.0,6121.0,1440.0,5.0,1,1.0,7.0,12000000.0,6000000.0,-6000000.0,1,1399
22103611329,1.0,9520.0,47990.0,5.0,2,2.0,3.0,120000000.0,156000000.0,36000000.0,1,1399
22103611329,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,1,1399
22103610923,1.0,6112.0,1240.0,5.0,1,2.0,2.0,6800000.0,0.0,-6800000.0,1,1399
22103610923,1.0,6114.0,1610.0,5.0,1,2.0,2.0,3850000.0,0.0,-3850000.0,1,1399
22103610923,1.0,6121.0,1440.0,5.0,1,6.0,7.0,101000000.0,85000000.0,-16000000.0,1,1399
22103610923,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,1,1399
22207626326,4.0,7537.0,14100.0,5.0,2,6.0,5.0,12000000.0,46700000.0,34700000.0,1,1399
22209629120,1.0,8322.0,49220.0,5.0,2,9.0,5.0,60000000.0,130000000.0,70000000.0,1,1399
22205625126,1.0,6111.0,1130.0,5.0,1,8.0,6.0,20000000.0,56000000.0,36000000.0,1,1399
22205625129,2.0,8322.0,49220.0,5.0,2,8.0,6.0,170000000.0,240000000.0,70000000.0,1,1399
22209629114,4.0,8322.0,49220.0,5.0,2,9.0,5.0,51000000.0,111000000.0,60000000.0,1,1399
22209629123,1.0,6111.0,1130.0,5.0,1,10.0,7.0,278000000.0,363000000.0,85000000.0,1,1399
22208627918,1.0,6111.0,1130.0,5.0,1,10.0,3.0,1100000000.0,2200000000.0,1100000000.0,1,1399
22207627117,1.0,6112.0,1220.0,4.0,1,8.0,6.0,143500000.0,247000000.0,103500000.0,1,1399
22205623920,1.0,8350.0,3110.0,5.0,1,8.0,6.0,305000000.0,420000000.0,115000000.0,1,1399
22205623926,1.0,6225.0,3110.0,5.0,1,8.0,6.0,750000000.0,900000000.0,150000000.0,1,1399
22210629520,1.0,8322.0,49220.0,5.0,2,7.0,6.0,139500000.0,499500000.0,360000000.0,1,1399
22204622729,1.0,3152.0,3110.0,4.0,1,10.0,3.0,634000000.0,1084000000.0,450000000.0,1,1399
22208627513,1.0,6111.0,1130.0,5.0,1,9.0,7.0,1500000000.0,1800000000.0,300000000.0,1,1399
22208627515,1.0,6111.0,1130.0,5.0,1,10.0,7.0,650000000.0,1700000000.0,1050000000.0,1,1399
