Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
20314423126,4,5,300.0,3,4,0,1,3,3,4,6
20314423129,4,3,100.0,3,4,0,0,3,3,4,7
20314423214,4,2,30.0,3,1,0,0,3,3,4,5
20314423215,4,3,70.0,3,1,0,1,3,3,4,7
20314423220,4,4,75.0,3,1,0,0,3,3,4,5
20314423222,4,4,100.0,3,4,0,0,3,3,4,6
20314423226,4,1,40.0,3,1,1,1,3,3,4,5
20314423229,4,3,80.0,3,4,1,1,3,3,4,4
20314423314,4,4,100.0,3,1,0,0,3,3,4,6
20314423321,4,4,80.0,3,4,0,0,3,3,4,7
20314423323,4,3,100.0,3,4,0,1,3,3,4,5
20314423329,4,5,100.0,1,4,1,0,3,3,4,9
20314423416,4,3,100.0,3,4,0,1,3,3,4,5
20314423418,4,4,100.0,2,4,0,1,3,3,4,9
20314423419,4,4,110.0,3,4,1,0,3,3,4,7
20314423420,4,4,108.0,3,4,1,0,3,3,4,6
20314423426,4,4,80.0,3,4,0,1,3,3,4,6
20314423429,4,3,100.0,1,4,0,1,3,3,4,4
20314423515,4,4,150.0,3,4,0,0,3,3,4,7
20314423518,4,3,110.0,3,4,0,1,3,3,4,5
20314423520,4,3,100.0,3,4,0,0,3,3,4,5
20314423523,4,3,150.0,3,4,1,0,3,3,4,7
20314423526,4,3,100.0,3,4,1,0,3,3,4,7
20314423529,4,3,100.0,3,4,1,1,3,3,4,7
20315427414,4,3,65.0,2,4,0,0,3,3,4,5
20315427418,4,3,40.0,3,1,1,0,3,3,4,4
20315427421,4,2,50.0,3,4,0,0,3,3,4,3
20315427423,0,3,60.0,3,1,0,0,3,3,4,7
20315427426,4,5,120.0,2,4,0,0,3,3,4,6
20315427429,4,5,130.0,3,4,1,0,3,3,4,7
20315427515,4,5,120.0,2,4,1,1,3,3,4,6
20315427517,4,4,120.0,3,4,1,1,3,3,4,8
20315427520,4,4,120.0,2,4,1,0,3,3,4,3
20315427523,4,4,100.0,2,4,1,1,3,3,4,7
20315427526,4,4,100.0,3,4,1,0,3,3,4,4
20315427529,4,4,120.0,2,4,1,0,3,3,4,6
20315427619,4,2,40.0,3,1,0,0,3,3,4,4
20315427620,4,4,130.0,3,4,0,1,3,3,4,8
20315427626,4,4,120.0,3,4,0,0,3,3,4,4
20315427629,4,3,60.0,3,4,0,0,3,3,4,5
20316423614,4,3,120.0,3,4,0,0,3,3,4,8
20316423617,4,3,100.0,3,4,0,0,3,3,4,5
20316423622,4,3,80.0,3,4,0,0,3,3,4,2
20316423623,4,3,80.0,3,4,1,0,3,3,4,5
20316423626,4,3,75.0,3,4,0,0,3,3,4,5
20316423629,4,4,100.0,3,4,0,1,3,3,4,8
20316423717,4,4,80.0,2,4,1,1,3,3,4,7
20316423718,4,3,50.0,3,1,0,0,0,0,1,3
20316423720,4,3,60.0,2,4,1,0,3,3,4,8
20316423723,4,3,60.0,3,4,1,0,3,3,4,5
20316423726,4,3,60.0,2,4,1,0,3,3,4,5
20316423729,4,4,100.0,3,1,1,0,3,3,4,6
20316423814,4,3,60.0,2,4,0,0,3,3,4,3
20316423817,4,3,65.0,2,4,0,0,3,3,4,5
20316423820,4,3,70.0,3,4,0,0,3,3,4,4
20316423823,4,3,60.0,3,4,0,0,3,3,4,4
20316423826,4,3,50.0,3,4,0,0,3,3,4,2
20316423829,4,3,80.0,3,4,1,0,3,3,4,5
20316423916,4,3,60.0,2,4,1,0,3,3,4,5
20316423917,4,3,60.0,2,4,0,0,3,3,4,6
20316423920,4,4,115.0,2,4,0,0,3,3,4,6
20316423923,4,3,56.0,2,4,0,0,3,3,4,4
20316423926,4,3,60.0,2,4,0,0,3,3,4,3
20316423929,4,3,60.0,2,4,0,1,3,3,4,2
20316424014,4,3,60.0,2,4,1,0,3,3,4,3
20316424017,4,4,65.0,2,4,1,0,3,3,4,3
20316424020,4,3,60.0,2,4,0,1,3,3,4,3
20316424023,0,2,45.0,3,4,0,0,3,3,4,6
20316424026,4,3,65.0,2,4,0,0,3,3,4,3
20316424029,4,4,63.0,2,4,1,0,3,3,4,5
20319424114,4,3,60.0,3,4,0,1,3,3,4,5
20319424117,4,4,70.0,3,1,0,1,3,3,4,8
20319424119,4,3,72.0,3,1,0,1,3,3,4,4
20319424120,4,4,100.0,3,4,0,1,3,3,4,4
20319424126,4,4,85.0,3,1,1,0,3,3,4,4
20319424129,4,5,140.0,3,1,1,0,3,3,4,6
20319424214,4,4,140.0,3,4,1,0,3,3,4,8
20319424217,4,4,140.0,3,1,0,0,3,3,4,5
20319424219,4,6,200.0,2,4,0,0,3,3,4,4
20319424223,4,4,80.0,2,4,1,0,3,3,4,7
20319424226,5,3,100.0,2,4,1,0,3,3,4,5
20319424229,4,4,100.0,2,4,0,0,3,3,4,9
20319424316,4,3,75.0,2,4,1,0,3,3,4,4
20319424318,4,3,80.0,3,4,1,0,3,3,4,8
20319424320,4,4,100.0,3,4,0,0,3,3,4,8
20319424323,4,4,80.0,2,4,0,0,3,3,4,7
20319424326,4,4,100.0,3,4,0,1,3,3,4,3
20319424329,4,4,90.0,1,4,1,1,3,3,4,8
20319424414,4,3,80.0,3,4,0,1,3,3,4,6
20319424417,4,4,90.0,2,4,1,0,3,3,4,7
20319424421,4,2,50.0,3,4,0,0,3,3,4,3
20319424422,0,2,40.0,3,1,0,0,3,3,4,3
20319424426,0,4,60.0,1,4,0,0,3,3,4,4
20319424429,4,2,40.0,3,1,0,0,3,3,4,4
20320424517,4,3,70.0,3,4,0,0,3,3,4,3
20320424518,4,2,50.0,3,1,0,0,3,3,4,2
20320424520,4,4,110.0,2,4,1,0,3,3,4,6
20320424523,4,3,100.0,3,4,1,0,3,3,4,8
20320424526,4,3,100.0,2,4,1,0,3,3,4,6
20320424529,0,3,90.0,3,1,0,0,3,3,4,5
20320424614,4,6,260.0,2,4,1,1,3,3,4,8
20320424618,0,2,25.0,3,1,0,0,3,3,4,3
20320424620,4,4,150.0,2,4,0,1,3,3,4,8
20320424622,4,3,110.0,2,4,0,1,3,3,4,7
20320424626,0,2,32.0,2,4,1,0,3,3,4,6
20320424629,0,2,80.0,3,1,0,1,3,3,4,6
20320424714,4,4,65.0,3,4,1,0,3,3,4,6
20320424715,4,4,100.0,3,1,0,1,3,3,4,5
20320424720,0,2,24.0,3,4,0,0,3,3,4,2
20320424723,4,3,100.0,3,4,1,0,3,3,4,5
20320424726,0,4,100.0,2,4,0,0,3,3,4,8
20320424729,4,2,50.0,3,1,0,0,3,3,4,7
20320424814,4,2,65.0,3,4,0,0,3,3,4,6
20320424815,4,4,110.0,3,1,0,1,3,3,4,4
20320424820,4,4,90.0,2,4,1,0,3,3,4,6
20320424823,4,4,100.0,3,4,0,1,3,3,4,8
20320424826,4,2,50.0,3,1,0,0,3,3,4,3
20320424829,4,3,80.0,3,4,0,1,3,3,4,7
20320424915,4,4,120.0,3,4,1,1,3,3,4,6
20320424917,4,4,120.0,3,4,1,0,3,3,4,7
20320424921,4,4,120.0,3,4,0,0,3,3,4,6
20320424922,4,4,120.0,2,4,0,0,3,3,4,7
20320424926,4,4,140.0,3,4,0,1,3,3,4,7
20320424929,4,4,100.0,2,4,0,0,3,3,4,8
20320425013,4,6,240.0,3,4,0,0,3,3,4,7
20320425017,4,4,120.0,3,4,0,1,3,3,4,4
20320425020,4,4,100.0,2,4,0,0,3,3,4,7
20320425023,4,3,120.0,2,4,0,0,3,3,4,8
20320425026,0,4,120.0,2,4,0,1,3,3,4,7
20320425029,4,3,100.0,2,4,0,0,3,3,4,7
20320425114,0,3,80.0,3,4,0,1,3,3,4,5
20320425117,0,2,20.0,3,4,0,0,3,3,4,6
20320425120,4,6,180.0,3,1,1,0,3,3,4,6
20320425123,4,1,15.0,3,4,0,0,3,3,4,8
20320425126,4,3,120.0,2,4,0,1,3,3,4,6
20320425129,4,5,150.0,3,4,1,0,3,3,4,7
20321425213,4,4,70.0,3,1,0,1,3,3,4,6
20321425214,4,3,115.0,3,4,0,1,3,3,4,8
20321425221,4,4,60.0,3,1,0,1,3,3,4,7
20321425222,4,4,150.0,3,1,0,0,3,3,4,9
20321425226,4,4,120.0,3,4,1,1,3,3,4,8
20321425229,4,4,240.0,3,4,0,0,3,3,4,7
20321425317,4,2,40.0,3,2,0,0,3,3,4,4
20321425318,4,2,40.0,3,1,0,0,3,3,4,3
20321425320,4,3,70.0,3,1,1,1,3,3,4,8
20321425324,4,4,100.0,3,4,0,0,3,3,4,9
20321425326,4,4,80.0,3,4,0,1,3,3,4,7
20321425329,4,3,60.0,3,1,0,1,3,3,4,6
20321425414,4,2,40.0,3,7,0,0,3,3,4,2
20321425417,4,4,100.0,1,4,0,0,3,3,4,7
20321425420,4,4,100.0,3,7,0,1,3,3,4,7
20321425423,4,4,150.0,3,1,0,0,3,3,4,5
20321425426,4,3,100.0,3,4,0,0,3,3,4,3
20321425429,4,3,100.0,3,4,0,0,3,3,4,5
20321425514,4,3,70.0,2,4,0,0,3,3,4,7
20321425515,4,3,85.0,3,4,0,0,3,3,4,5
20321425520,4,3,80.0,3,4,0,1,3,3,4,6
20321425523,4,3,150.0,3,4,0,0,3,3,4,5
20321425526,4,3,75.0,2,4,0,0,3,3,4,4
20321425529,4,5,120.0,3,4,1,1,3,3,4,6
20321425615,4,4,70.0,2,4,1,0,3,3,4,7
20321425618,4,4,70.0,2,4,1,0,3,3,4,4
20321425620,4,4,90.0,3,1,1,0,3,3,4,9
20321425623,4,4,130.0,3,4,0,0,3,3,4,6
20321425626,5,3,90.0,3,1,0,0,3,3,4,4
20321425629,4,3,70.0,3,1,0,0,3,3,4,6
20322425714,0,2,60.0,3,4,0,0,3,3,4,2
20322425717,4,4,115.0,2,4,1,1,3,3,4,10
20322425719,4,2,40.0,3,1,1,0,3,3,4,5
20322425723,4,2,60.0,3,4,1,1,3,3,4,7
20322425726,4,2,15.0,3,1,0,0,3,3,4,4
20322425729,0,2,30.0,3,1,0,0,3,3,4,3
20322425814,4,4,110.0,3,4,1,0,3,3,4,5
20322425818,4,3,90.0,3,4,0,0,3,3,4,5
20322425820,4,4,100.0,1,4,1,0,3,3,4,6
20322425823,4,4,100.0,3,4,0,0,3,3,4,7
20322425826,4,4,80.0,3,4,1,0,3,3,4,5
20322425829,4,4,80.0,3,4,1,0,3,3,4,8
20322425916,4,4,90.0,3,4,0,0,3,3,4,8
20322425917,4,3,90.0,3,4,0,1,3,3,4,6
20322425920,4,4,150.0,3,4,0,0,3,3,4,8
20322425921,4,3,80.0,3,4,0,0,3,3,4,4
20322425926,4,3,100.0,3,4,1,0,3,3,4,5
20322425929,4,4,110.0,3,4,0,0,3,3,4,5
20322426014,4,4,100.0,3,4,0,1,3,3,4,4
20322426017,4,4,96.0,3,4,0,0,3,3,4,7
20322426020,4,6,100.0,2,4,1,0,3,3,4,7
20322426023,4,4,147.0,3,1,0,0,3,3,4,6
20322426026,4,4,140.0,1,4,0,1,3,3,4,7
20322426029,4,3,73.0,2,4,0,0,3,3,4,8
20322426114,4,4,70.0,3,4,0,1,3,3,4,6
20322426117,4,4,192.0,3,4,1,0,3,3,4,5
20322426120,4,3,60.0,3,4,0,0,3,3,4,7
20322426123,4,3,80.0,3,1,0,1,3,3,4,5
20322426126,4,3,60.0,3,1,0,0,3,3,4,7
20322426129,4,3,80.0,3,1,1,0,3,3,4,7
20323426216,0,2,50.0,3,1,1,0,3,3,4,5
20323426217,0,1,24.0,3,1,1,0,3,3,4,4
20323426220,4,2,50.0,3,1,0,0,3,3,4,3
20323426224,4,3,118.0,3,1,0,0,3,3,4,5
20323426226,4,2,70.0,3,4,0,0,3,3,4,4
20323426229,4,1,17.0,3,7,0,0,2,4,5,1
20323426314,4,4,120.0,2,4,1,0,3,3,4,5
20323426317,4,2,50.0,3,1,0,1,3,3,4,4
20323426321,4,3,60.0,3,1,0,0,3,3,4,4
20323426324,4,3,55.0,3,1,0,1,4,4,5,2
20323426326,4,2,60.0,3,4,1,0,3,3,4,4
20323426329,4,3,135.0,2,4,1,1,3,3,4,5
20324426415,4,3,60.0,3,4,1,0,3,3,4,5
20324426417,4,3,50.0,3,1,0,0,3,3,4,6
20324426419,4,4,75.0,2,4,1,0,3,3,4,8
20324426420,4,4,100.0,3,1,0,1,3,3,4,5
20324426426,4,3,65.0,3,1,0,0,3,3,4,3
20324426429,4,3,40.0,3,4,0,1,3,3,4,5
20324426513,4,4,100.0,3,4,0,0,3,3,4,3
20324426514,4,5,100.0,3,4,0,0,3,3,4,5
20324426520,4,4,40.0,3,1,0,0,2,4,3,4
20324426524,4,3,100.0,3,1,0,1,2,4,5,2
20324426526,4,2,60.0,3,1,0,0,4,4,5,2
20324426616,4,3,60.0,1,4,0,1,3,3,4,6
20324426617,4,3,60.0,2,4,0,0,3,3,4,6
20324426620,4,3,60.0,2,4,1,1,3,3,4,7
20324426623,4,3,64.0,1,4,0,0,3,3,4,5
20324426626,4,3,60.0,2,4,0,0,3,3,4,5
20324426629,4,3,100.0,2,4,1,1,3,3,4,7
20324426714,4,3,60.0,2,4,0,1,3,3,4,5
20324426716,4,3,50.0,3,4,0,0,3,3,4,3
20324426720,4,3,65.0,2,4,0,0,3,3,4,6
20324426722,4,4,100.0,2,4,0,0,3,3,4,2
20324426726,0,3,60.0,2,4,0,1,3,3,4,4
20324426729,4,3,80.0,3,4,0,1,3,3,4,4
20324426815,4,3,60.0,1,4,1,0,3,3,4,5
20324426817,4,3,80.0,2,4,0,0,3,3,4,3
20324426820,4,4,80.0,3,4,0,0,3,3,4,4
20324426823,4,4,64.0,2,4,1,0,3,3,4,6
20324426826,4,3,60.0,2,4,1,1,3,3,4,5
20324426829,4,4,90.0,3,4,0,0,3,3,4,6
20325426915,4,4,100.0,3,4,0,0,3,3,4,7
20325426917,4,3,85.0,3,1,0,1,3,3,4,9
20325426919,4,3,80.0,3,4,0,0,3,3,4,8
20325426920,4,4,100.0,3,4,0,0,3,3,4,5
20325426926,4,3,80.0,3,4,0,0,3,3,4,7
20325426929,4,3,70.0,3,1,0,0,3,3,4,6
20325427016,0,3,50.0,2,4,1,1,3,3,4,7
20325427017,4,3,70.0,2,4,0,0,3,3,4,7
20325427020,4,5,100.0,2,4,0,1,3,3,4,6
20325427024,4,3,90.0,2,4,0,0,3,3,4,3
20325427026,4,3,60.0,2,4,0,0,3,3,4,5
20325427029,4,4,135.0,2,4,0,0,3,3,4,6
20325427113,4,2,40.0,3,4,1,1,3,3,4,6
20325427117,5,3,80.0,3,1,0,0,3,3,4,3
20325427120,4,4,120.0,2,4,0,1,3,3,4,8
20325427121,4,6,160.0,3,4,0,1,3,3,4,7
20325427126,4,2,72.0,3,4,0,0,3,3,4,5
20325427129,4,3,88.0,2,4,0,0,3,3,4,3
20325427217,4,3,80.0,3,4,1,0,3,3,4,6
20325427218,4,3,90.0,2,4,1,1,3,3,4,9
20325427220,0,4,80.0,3,4,0,0,3,3,4,5
20325427223,4,4,80.0,2,4,1,0,3,3,4,9
20325427226,4,4,80.0,3,1,1,0,3,3,4,7
20325427229,4,4,80.0,3,4,0,0,3,3,4,8
20325427314,4,3,72.0,3,1,0,1,3,3,4,5
20325427315,4,3,60.0,3,1,0,0,3,3,4,4
20325427322,4,4,130.0,3,4,1,0,3,3,4,8
20325427323,4,3,80.0,2,4,1,0,3,3,4,7
20325427326,4,4,120.0,2,4,1,1,3,3,4,8
20325427329,4,3,80.0,2,4,1,0,3,3,4,6
20326427717,4,4,100.0,2,4,1,0,3,3,4,5
20326427718,4,2,70.0,3,1,0,0,3,3,4,4
20326427720,4,4,100.0,2,4,0,0,3,3,4,6
20326427723,4,3,50.0,3,4,0,0,3,3,4,4
20326427726,4,4,100.0,3,4,0,0,3,3,4,3
20326427729,4,4,120.0,2,4,0,0,3,3,4,3
20326427814,4,3,110.0,3,4,0,1,3,3,4,8
20326427818,4,3,70.0,3,1,0,1,2,4,0,3
20326427820,4,5,120.0,3,1,0,1,2,4,5,4
20326427823,4,3,100.0,3,4,1,0,2,4,5,4
20326427826,4,4,100.0,2,4,0,0,2,4,0,2
20326427829,4,4,100.0,3,4,0,1,2,4,7,2
20326427914,4,5,130.0,3,1,0,0,2,5,7,4
20326427918,4,3,70.0,3,1,0,0,2,5,1,3
20326427919,4,3,90.0,3,1,1,1,2,4,7,6
20326427921,4,3,34.0,3,1,0,0,2,4,5,4
20326427926,4,2,70.0,2,4,0,1,3,3,4,6
20326427929,4,4,110.0,3,1,1,0,3,3,4,5
20326428015,4,3,75.0,3,4,1,1,3,3,4,9
20326428016,4,2,40.0,3,1,0,0,3,3,4,2
20326428021,4,4,80.0,3,4,1,0,3,3,4,8
20326428023,4,4,120.0,2,4,0,0,3,3,4,5
20326428026,4,4,90.0,3,4,1,0,3,3,4,7
20326428029,4,4,70.0,3,4,0,0,3,3,4,5
20401428114,4,4,90.0,3,4,0,0,3,3,4,3
20401428117,4,4,100.0,3,4,0,0,3,3,4,7
20401428120,4,5,100.0,3,4,1,0,3,3,4,8
20401428126,4,3,80.0,3,4,1,0,3,3,4,5
20401428129,4,2,50.0,3,4,0,0,3,3,4,3
20401428214,4,3,130.0,2,4,1,0,3,3,4,5
20401428218,4,3,100.0,3,4,0,0,3,3,4,3
20401428220,4,3,100.0,3,4,1,0,3,3,4,6
20401428221,4,3,100.0,3,4,1,0,3,3,4,8
20401428226,4,3,110.0,3,4,0,0,3,3,4,4
20401428317,4,3,100.0,3,1,0,0,2,4,5,2
20401428326,4,6,150.0,3,1,1,0,2,4,5,2
20401428329,4,2,60.0,3,4,0,0,2,4,5,1
20401428415,4,3,60.0,3,1,0,0,2,4,5,2
20401428418,4,5,95.0,3,4,1,0,3,3,4,7
20401428423,4,4,80.0,3,4,0,0,3,3,4,8
20401428424,4,5,100.0,3,1,0,0,3,3,4,4
20401428429,4,4,95.0,3,4,0,0,3,3,4,3
20401428515,4,3,80.0,3,4,1,0,2,4,5,4
20401428516,4,2,70.0,3,1,1,0,2,4,5,1
20401428520,4,3,100.0,3,1,1,0,2,4,5,3
20401428523,4,2,60.0,3,1,0,0,2,4,5,2
20401428526,4,3,100.0,3,1,0,0,2,4,5,3
20401428529,4,2,50.0,3,1,0,0,2,4,5,2
20401428614,5,3,100.0,3,4,0,0,3,3,4,5
20401428617,4,2,80.0,3,4,0,0,3,3,4,5
20401428620,4,3,100.0,3,4,1,0,3,3,4,5
20401428624,4,3,110.0,3,2,1,0,3,3,4,7
20401428629,5,3,120.0,3,4,1,0,3,3,4,4
20401428713,4,3,80.0,2,4,0,0,3,3,4,8
20401428715,4,2,65.0,3,4,1,0,3,3,4,9
20401428720,4,3,90.0,3,4,0,0,3,3,4,6
20401428721,4,2,65.0,3,4,1,0,3,3,4,7
20401428726,4,3,80.0,2,4,1,0,3,3,4,7
20401428729,4,3,100.0,3,1,1,0,3,3,4,9
20401428815,4,4,160.0,3,4,1,0,3,3,4,4
20401428820,4,3,80.0,3,4,0,0,3,3,4,7
20401428826,4,3,100.0,3,4,1,0,3,3,4,6
20401428829,4,3,87.0,3,4,0,0,3,3,4,6
20401428913,4,2,80.0,3,4,0,0,3,3,4,4
20401428917,5,3,95.0,3,4,0,0,3,3,4,7
20401428920,4,2,65.0,3,4,1,0,3,3,4,5
20401428923,4,2,65.0,3,4,1,0,3,3,4,6
20401428926,4,3,110.0,2,4,1,0,3,3,4,6
20401428929,4,3,110.0,3,4,1,0,3,3,4,6
20401429016,4,2,85.0,3,1,1,0,3,3,4,7
20401429020,4,4,180.0,3,2,1,0,3,3,4,7
20401429022,4,3,90.0,3,4,0,0,3,3,4,6
20401429026,4,2,70.0,3,4,1,0,2,4,2,4
20401429029,4,3,110.0,3,4,1,0,3,3,4,6
20401429115,4,3,100.0,3,4,1,0,3,3,4,9
20401429117,4,3,90.0,2,4,1,0,3,3,4,4
20401429120,4,3,80.0,3,4,0,0,3,3,4,3
20401429123,4,3,100.0,2,4,0,0,3,3,4,6
20401429126,4,3,120.0,2,4,1,0,3,3,4,6
20401429129,4,3,90.0,3,4,0,0,3,3,4,2
20401429214,4,3,80.0,3,4,0,0,3,3,4,4
20401429218,4,3,90.0,3,4,1,0,3,3,4,8
20401429221,4,3,94.0,3,4,0,0,3,3,4,6
20401429226,4,3,66.0,3,4,1,0,3,3,4,7
20401429229,4,3,80.0,3,4,0,0,3,3,4,6
20401429314,4,4,100.0,3,4,1,0,3,3,4,8
20401429315,4,4,100.0,3,4,0,0,3,3,4,4
20401429323,4,3,92.0,3,4,0,0,3,3,4,7
20401429324,4,4,110.0,3,4,0,0,3,3,4,9
20401429326,4,4,90.0,3,4,0,0,3,3,4,5
20401429329,4,4,90.0,3,4,0,0,3,3,4,8
20401429415,4,3,120.0,3,4,1,0,3,3,4,5
20401429417,4,2,100.0,3,2,1,0,3,3,4,6
20401429420,4,3,110.0,3,4,1,0,3,3,4,5
20401429423,4,2,100.0,2,4,1,0,3,3,4,5
20401429426,4,2,90.0,3,1,1,0,3,3,4,5
20401429429,4,3,100.0,3,4,1,0,3,3,4,6
20401429514,4,3,140.0,3,4,1,0,3,3,4,7
20401429517,4,2,75.0,3,4,0,0,3,3,4,5
20401429519,4,2,65.0,3,1,1,0,3,3,4,7
20401429523,4,3,95.0,3,4,1,0,3,3,4,6
20401429526,4,3,80.0,3,1,1,0,3,3,4,4
20401429529,4,2,60.0,3,1,1,0,3,3,4,3
20402429613,4,3,60.0,3,1,0,0,2,4,5,5
20402429617,4,4,90.0,3,4,1,0,2,4,5,3
20402429620,4,3,90.0,3,1,1,0,2,4,5,3
20402429622,4,3,50.0,3,1,0,0,2,4,5,3
20402429626,4,6,50.0,3,4,1,0,2,4,5,4
20402429629,4,4,90.0,3,4,1,0,2,4,5,5
20402429714,4,4,90.0,3,4,0,0,3,3,4,6
20402429717,4,4,100.0,3,4,0,0,3,3,4,3
20402429719,4,3,70.0,3,4,0,0,3,3,4,5
20402429723,4,5,100.0,3,4,1,0,3,3,4,5
20402429726,4,5,100.0,3,4,0,0,3,3,4,7
20402429729,4,4,88.0,3,4,1,0,3,3,4,5
20402429814,4,2,90.0,3,1,0,0,2,4,5,4
20402429816,4,4,100.0,3,1,0,1,2,4,5,4
20402429823,4,5,100.0,3,1,0,0,2,4,5,3
20402429826,4,4,80.0,2,4,1,0,2,4,5,7
20402429829,4,2,70.0,3,1,0,0,2,4,5,2
20402429913,4,3,75.0,3,4,0,1,3,3,4,6
20402429917,4,3,110.0,3,4,1,0,3,3,4,7
20402429920,4,2,70.0,3,4,1,0,3,3,4,7
20402429923,4,4,110.0,3,4,1,1,3,3,4,9
20402429926,4,5,140.0,3,1,1,0,3,3,4,8
20402429929,4,3,90.0,3,4,0,1,3,3,4,10
20402430017,4,2,90.0,3,1,1,0,2,4,5,4
20402430020,4,3,70.0,3,4,1,0,2,4,5,2
20402430029,4,3,80.0,3,4,0,0,2,4,5,2
20403430114,4,3,100.0,3,4,0,1,3,3,4,4
20403430117,4,4,110.0,3,4,1,0,3,3,4,6
20403430120,5,3,80.0,3,4,0,0,3,3,4,5
20403430123,4,3,75.0,3,4,0,0,3,3,4,5
20403430126,4,2,65.0,3,4,1,0,3,3,4,5
20403430129,4,3,80.0,2,4,0,0,3,3,4,3
20403430226,4,3,95.0,3,4,0,1,2,4,5,1
20403430229,4,3,100.0,3,1,0,1,2,4,5,1
20403430314,4,2,60.0,3,1,0,0,2,4,5,1
20403430316,4,2,50.0,3,1,0,0,2,4,5,1
20403430320,4,3,85.0,3,1,0,0,3,3,4,4
20403430322,4,3,70.0,3,1,1,0,3,3,4,2
20403430326,4,2,60.0,3,1,0,1,2,4,5,3
20403430329,4,3,110.0,3,4,1,0,2,4,5,1
20403430414,4,2,70.0,3,4,1,0,3,3,4,7
20403430417,4,3,80.0,3,4,1,0,3,3,4,6
20403430423,4,4,100.0,3,1,0,0,3,3,4,7
20403430426,4,4,110.0,2,4,1,0,3,3,4,6
20403430429,4,3,80.0,3,4,1,0,3,3,4,6
20403430513,4,2,80.0,2,4,0,0,3,3,4,3
20403430517,4,4,140.0,3,4,1,1,3,3,4,7
20403430520,4,2,80.0,3,4,1,0,3,3,4,5
20403430523,4,4,110.0,3,4,1,0,3,3,4,7
20403430526,4,2,70.0,3,4,1,0,3,3,4,5
20403430529,4,2,55.0,3,4,1,0,3,3,4,4
20403430614,4,3,100.0,3,4,1,0,3,3,4,5
20403430617,4,3,90.0,3,4,0,0,3,3,4,6
20403430620,4,4,100.0,3,1,0,0,3,3,4,3
20403430623,4,2,60.0,3,4,0,0,3,3,4,2
20403430626,4,4,95.0,3,4,0,0,3,3,4,8
20403430629,4,3,100.0,3,4,0,1,3,3,4,4
20403430720,4,2,70.0,2,4,1,0,3,3,4,8
20403430723,4,3,110.0,3,1,0,1,3,3,4,6
20403430726,4,3,100.0,3,1,0,0,3,3,4,9
20403430729,4,3,100.0,2,4,0,1,3,3,4,8
20403430821,4,3,90.0,3,1,0,0,2,4,5,1
20403430826,4,4,90.0,3,1,1,0,2,4,5,2
20403430829,4,3,50.0,3,1,0,0,2,4,5,1
20403430914,4,3,85.0,3,1,1,0,3,3,4,5
20403430917,4,2,75.0,3,4,1,0,3,3,4,5
20403430919,5,3,90.0,3,1,0,0,3,3,4,5
20403430923,4,3,80.0,3,4,1,0,3,3,4,3
20403430926,4,3,80.0,3,1,0,1,3,3,4,6
20403430929,4,3,75.0,3,1,0,0,3,3,4,2
20403431015,4,3,80.0,3,4,0,0,3,3,4,5
20403431017,4,4,150.0,3,4,1,1,3,3,4,6
20403431020,4,2,65.0,3,4,0,1,3,3,4,4
20403431023,4,2,70.0,3,4,0,0,3,3,4,4
20403431026,5,3,80.0,3,1,0,1,2,4,5,3
20403431029,4,2,85.0,3,2,0,1,3,3,4,5
20404431114,4,4,90.0,3,4,1,0,3,3,4,4
20404431117,4,5,100.0,3,4,0,0,3,3,4,7
20404431122,4,4,90.0,3,4,0,0,3,3,4,4
20404431124,4,3,70.0,3,4,1,0,3,3,4,6
20404431126,4,3,70.0,3,4,0,0,3,3,4,5
20404431129,4,3,100.0,3,4,0,0,3,3,4,6
20404431214,4,3,105.0,3,1,0,1,2,4,5,4
20404431217,4,3,90.0,3,2,0,0,2,4,5,4
20404431220,4,2,70.0,3,1,0,0,2,4,5,3
20404431223,4,3,80.0,3,4,1,0,2,4,5,4
20404431229,4,3,80.0,3,1,0,0,2,4,5,3
20404431314,4,4,90.0,3,4,0,1,2,4,5,3
20404431316,4,6,110.0,3,4,1,0,2,4,5,4
20404431320,4,4,50.0,3,4,0,0,2,4,5,4
20404431323,4,4,100.0,3,1,1,0,2,4,5,7
20404431326,4,4,90.0,3,4,1,0,2,4,5,4
20404431329,4,4,90.0,3,4,0,0,2,4,5,6
20404431414,4,4,100.0,3,4,1,0,2,4,5,4
20404431420,4,3,70.0,3,1,1,0,2,4,5,2
20404431426,5,3,90.0,3,4,0,1,2,4,5,4
20404431429,4,5,120.0,3,2,1,0,2,4,5,5
20404431514,4,5,120.0,3,4,1,0,3,3,4,6
20404431517,4,3,85.0,3,4,1,0,3,3,4,9
20404431520,4,4,100.0,3,4,1,0,3,3,4,3
20404431523,4,5,100.0,3,4,0,0,3,3,4,6
20404431526,4,4,70.0,3,4,1,0,3,3,4,5
20404431529,4,4,90.0,3,4,0,0,3,3,4,8
20404431617,4,5,100.0,3,4,0,0,2,4,5,7
20404431620,4,3,90.0,3,1,1,0,2,4,5,5
20404431623,4,4,80.0,3,1,1,0,2,4,5,6
20404431626,4,3,90.0,2,4,1,0,2,4,5,6
20405431717,4,3,95.0,3,4,1,0,3,3,4,7
20405431721,5,3,130.0,3,4,0,0,3,3,4,6
20405431723,4,6,220.0,3,4,0,0,3,3,4,7
