Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
21007513429,4,3,1,15.5,0.5,0.0,6,5,1,6,7,0,3,60.0,3,4,0,0,3,3,4,6,94090000.0,44220000.0
21007513514,5,2,3,29.4,1.0,0.4,3,0,1,6,7,4,4,80.0,3,2,0,1,2,4,3,2,181128000.0,193050000.0
21007513516,5,3,2,28.0,0.8,0.2,9,4,1,6,7,4,3,60.0,3,1,0,1,2,4,3,4,117499552.0,105550000.0
21007513526,3,1,2,42.0,0.6666666666666666,0.0,6,4,2,6,7,4,3,80.0,3,2,0,0,2,4,3,3,13768164.0,86100000.0
21007513529,3,1,2,37.333333333333336,1.0,0.3333333333333333,3,4,1,6,7,4,4,100.0,3,1,1,0,2,4,3,5,1238732500.0,40100000.0
21008506816,4,3,1,22.5,0.75,0.25,9,4,1,6,8,4,4,140.0,3,4,1,0,3,3,4,9,200182000.0,50750000.0
21008506817,2,1,1,76.5,0.0,0.0,6,1,1,6,8,4,4,136.0,2,4,0,0,3,3,4,6,31453000.0,278350000.0
21008506820,3,2,1,18.33333333333333,0.6666666666666666,0.0,9,4,1,6,8,4,3,108.0,3,4,0,1,3,3,4,9,118183000.0,32630000.0
21008506823,1,0,1,62.0,0.0,0.0,6,1,3,6,8,4,3,110.0,3,3,0,0,3,3,4,8,29880500.0,262080000.0
21008506826,3,1,2,32.0,1.0,0.0,3,4,1,6,8,4,4,130.0,3,4,1,0,3,3,4,9,254210000.0,408370000.0
21008506829,2,1,1,67.5,0.0,0.0,6,1,1,6,8,4,4,122.0,3,4,0,1,3,3,4,7,38507000.0,279390000.0
21008506914,3,1,2,25.0,1.0,0.3333333333333333,9,4,1,6,8,4,3,122.0,3,4,1,1,3,3,4,9,223224000.0,40490000.0
21008506918,2,1,1,52.0,0.5,0.0,3,1,1,6,8,4,3,120.0,3,4,1,0,3,3,4,8,272200000.0,573280000.0
21008506922,4,1,3,27.75,1.0,0.5,3,3,1,6,8,5,3,120.0,3,4,0,1,3,3,4,8,867725000.0,50030000.0
21008506923,2,1,1,42.0,1.0,0.0,3,1,3,6,8,4,3,117.0,3,4,1,0,3,3,4,7,284351000.0,280830000.0
21008506926,4,2,2,38.5,1.0,0.0,3,1,1,6,8,4,4,138.0,3,4,1,0,3,3,4,9,153871000.0,360030000.0
21008506929,2,1,1,70.5,0.5,0.0,3,4,1,6,8,4,4,137.0,3,4,0,0,3,3,4,5,14879000.0,116420000.0
21008507014,4,3,1,52.0,1.0,0.0,3,4,1,6,8,4,4,150.0,3,4,0,1,3,3,4,8,25624776.0,142580000.0
21008507015,1,0,1,61.0,1.0,0.0,3,1,3,6,8,4,3,100.0,3,4,0,0,3,3,4,7,14104500.0,209860000.0
21008507020,1,0,1,61.0,1.0,0.0,3,1,3,6,8,4,4,100.0,3,4,0,0,3,3,4,8,11257000.0,78860000.0
21008507023,2,2,0,51.0,1.0,0.0,3,4,3,6,8,4,4,75.0,3,4,1,0,3,3,4,8,125901000.0,270160000.0
21008507026,1,0,1,80.0,0.0,0.0,6,1,3,6,8,4,4,110.0,3,4,0,0,3,3,4,7,16255000.0,209210000.0
21008507029,4,3,1,24.0,1.0,0.5,3,3,1,6,8,4,4,100.0,3,4,1,0,3,3,4,8,220402500.0,95840000.0
21008507114,3,1,2,17.666666666666668,0.6666666666666666,0.0,0,4,1,6,8,4,4,110.0,3,5,1,1,3,3,4,7,315153500.0,40000000.0
21008507116,2,1,1,69.0,1.0,0.0,3,4,1,6,8,4,5,120.0,3,4,0,1,3,3,4,8,63459000.0,652810000.0
21008507123,1,0,1,71.0,0.0,0.0,6,1,3,6,8,4,4,90.0,3,1,0,0,3,3,4,7,27744000.0,85410000.0
21008507129,1,0,1,81.0,1.0,0.0,3,1,3,6,8,4,3,80.0,3,4,0,0,3,3,4,8,28844000.0,320410000.0
21008507214,4,3,1,27.5,1.0,0.5,3,3,1,6,8,4,3,118.0,3,4,1,0,3,3,4,9,138050000.0,356090000.0
21008507218,4,1,3,25.5,1.0,0.5,3,3,1,6,8,4,3,105.0,3,4,1,0,3,3,4,9,166482000.0,66100000.0
21008507222,4,2,2,21.25,0.75,0.25,2,4,1,6,8,0,3,110.0,3,4,0,0,3,3,4,9,135169000.0,30880000.0
21008507226,3,2,1,48.0,1.0,0.0,9,4,1,6,8,4,4,138.0,3,4,1,0,3,3,4,9,309815000.0,16380000.0
21008507229,3,2,1,42.333333333333336,1.0,0.0,9,4,1,6,8,4,3,110.0,3,4,1,0,3,3,4,7,161360000.0,285880000.0
21008507314,6,4,2,33.166666666666664,1.0,0.3333333333333333,9,4,2,6,8,4,4,85.0,2,4,1,0,3,3,4,8,308287800.0,558500000.0
21008507315,5,3,2,31.2,1.0,0.2,3,4,2,6,8,4,3,60.0,3,4,1,0,3,3,4,10,667840000.0,974500000.0
21008507320,2,1,1,58.5,0.5,0.5,3,1,1,6,8,4,3,90.0,3,4,1,0,3,3,4,9,139976000.0,479120000.0
21008507323,4,2,2,20.5,0.75,0.25,2,4,1,6,8,4,4,85.0,3,4,1,0,3,3,4,9,336369000.0,179480000.0
21008507329,2,1,1,56.5,1.0,0.0,3,4,1,6,8,4,3,75.0,3,4,0,1,3,3,4,8,159774776.0,177380000.0
21008507413,4,3,1,37.0,1.0,0.0,0,1,1,6,8,4,6,220.0,3,4,1,1,3,3,4,9,72745000.0,482160000.0
21008507414,3,2,1,52.0,1.0,0.3333333333333333,3,1,1,6,8,4,5,120.0,3,4,1,0,3,3,4,8,67182000.0,287100000.0
21008507420,3,2,1,53.66666666666666,0.3333333333333333,0.0,6,1,1,6,8,4,5,150.0,3,4,0,1,3,3,4,9,221753776.0,471160000.0
21008507423,4,2,2,30.0,1.0,0.5,9,3,1,6,8,4,4,150.0,3,4,0,0,3,3,4,7,50005552.0,32160000.0
21008507426,5,3,2,26.8,1.0,0.4,9,0,2,6,8,0,3,80.0,3,1,0,1,3,3,4,9,122950000.0,657960000.0
21008507429,4,2,2,38.25,1.0,0.25,9,4,1,6,8,4,3,115.0,3,4,1,0,3,3,4,9,143975000.0,38540000.0
21008507513,2,1,1,70.5,0.0,0.0,6,1,1,6,8,4,4,130.0,2,4,1,0,3,3,4,9,175283000.0,571520000.0
21008507514,5,4,1,23.2,0.8,0.2,9,4,2,6,8,1,4,100.0,2,4,0,0,3,3,4,8,162028000.0,55900000.0
21008507520,2,1,1,70.5,0.0,0.0,6,1,1,6,8,4,3,90.0,3,2,0,0,3,3,4,8,21712000.0,220520000.0
21008507523,2,1,1,47.5,1.0,0.0,9,4,1,6,8,4,4,120.0,2,4,0,0,3,3,4,9,129987000.0,30520000.0
21008507526,3,2,1,42.0,1.0,0.3333333333333333,2,4,1,6,8,5,3,90.0,2,4,1,0,3,3,4,7,53125800.0,39480000.0
21008507529,4,1,3,23.25,1.0,0.5,2,3,1,6,8,4,3,90.0,2,4,1,0,3,3,4,8,146804000.0,48340000.0
21008507614,3,2,1,32.666666666666664,0.6666666666666666,0.0,2,4,1,6,8,4,3,100.0,2,4,1,0,3,3,4,8,173374500.0,24280000.0
21008507618,3,2,1,42.0,1.0,0.3333333333333333,9,4,1,6,8,0,4,110.0,3,4,1,0,3,3,4,9,194950000.0,27280000.0
21008507620,2,1,1,53.5,1.0,0.0,3,4,1,6,8,4,4,200.0,3,1,1,0,3,3,4,9,65551276.0,33180000.0
21008507623,5,4,1,29.4,1.0,0.2,3,4,1,6,8,4,4,120.0,3,4,0,1,3,3,4,9,181301888.0,40200000.0
21008507626,2,1,1,32.0,1.0,0.0,9,1,3,6,8,0,5,200.0,3,3,1,1,3,3,4,9,32469388.0,255180000.0
21008507629,3,2,1,39.66666666666666,0.6666666666666666,0.3333333333333333,3,4,1,6,8,4,4,200.0,3,3,0,1,3,3,4,9,47188164.0,352640000.0
21008507714,2,1,1,54.0,1.0,0.0,9,1,1,6,8,4,4,90.0,3,5,0,0,3,3,4,8,324511000.0,647130000.0
21008507717,3,2,1,60.66666666666666,0.3333333333333333,0.0,6,1,1,6,8,4,4,65.0,3,5,0,1,3,3,4,8,46219388.0,583090000.0
21008507720,4,1,3,26.75,1.0,0.5,2,3,1,6,8,4,4,110.0,3,4,1,0,3,3,4,7,230300000.0,51330000.0
21008507726,2,0,2,70.0,0.0,0.0,6,1,3,6,8,4,3,78.0,3,5,0,0,3,3,4,6,11861776.0,55330000.0
21008507729,3,1,2,35.666666666666664,1.0,0.3333333333333333,3,4,1,6,8,4,4,110.0,3,5,1,1,3,3,4,7,342529998.0,39790000.0
21008507815,3,2,1,53.333333333333336,0.3333333333333333,0.0,6,1,1,6,8,4,3,80.0,3,3,0,0,3,3,4,8,92403500.0,490040000.0
21008507816,4,2,2,28.0,1.0,0.25,2,4,1,6,8,4,4,100.0,3,5,1,0,3,3,4,9,147554500.0,43880000.0
21008507822,2,1,1,51.0,0.5,0.0,3,1,1,6,8,4,4,100.0,3,3,0,0,3,3,4,3,19617000.0,32040000.0
21008507823,3,2,1,20.666666666666668,0.6666666666666666,0.0,1,4,1,6,8,4,3,70.0,3,5,1,1,3,3,4,8,236951000.0,36040000.0
21008507826,4,2,2,23.25,0.75,0.25,2,4,1,6,8,4,4,120.0,3,5,0,0,3,3,4,8,124639500.0,43880000.0
21008507829,3,1,2,17.0,0.6666666666666666,0.0,9,6,1,6,8,5,3,70.0,3,4,0,0,3,3,4,9,59227164.0,96040000.0
21008507914,4,3,1,31.0,1.0,0.25,9,4,1,6,8,4,5,150.0,3,4,1,1,3,3,4,9,225574000.0,47990000.0
21008507916,2,1,1,53.5,0.0,0.0,6,4,1,6,8,4,2,55.0,3,4,1,0,3,3,4,8,91657000.0,30170000.0
21008507920,3,2,1,47.333333333333336,0.6666666666666666,0.0,6,4,3,6,8,4,6,150.0,3,7,0,1,3,3,4,7,66921500.0,946130000.0
21008507924,4,2,2,31.5,1.0,0.25,2,4,1,6,8,4,4,100.0,3,4,0,0,3,3,4,9,114801000.0,47990000.0
21008507926,1,0,1,52.0,1.0,0.0,3,1,3,6,8,0,4,120.0,3,4,0,0,3,3,4,9,78084150.0,249910000.0
21008507929,4,3,1,19.5,0.75,0.25,9,4,1,6,8,0,5,120.0,2,4,1,1,3,3,4,9,105558000.0,440790000.0
21009508013,5,3,2,24.2,1.0,0.4,3,3,2,6,9,4,4,100.0,3,4,1,1,3,3,4,7,57119840.0,428850000.0
21009508014,2,1,1,65.0,1.0,0.0,3,1,1,6,9,4,3,70.0,3,4,0,0,3,3,4,7,74895976.0,140000000.0
21009508019,4,2,2,27.0,1.0,0.5,3,3,1,6,9,4,4,90.0,3,4,0,1,3,3,4,9,499832500.0,24840000.0
21009508023,4,2,2,25.25,1.0,0.75,0,3,1,6,9,4,4,95.0,2,4,1,0,3,3,4,7,503158000.0,40760000.0
21009508026,4,1,3,41.5,1.0,0.0,0,0,1,6,9,4,5,120.0,3,4,1,0,3,3,4,9,729646000.0,423360000.0
21009508029,4,3,1,40.75,1.0,0.0,3,4,1,6,9,4,5,120.0,3,4,1,0,3,3,4,10,464366000.0,760440000.0
21009508113,3,0,3,40.66666666666666,0.6666666666666666,0.3333333333333333,6,1,3,6,9,4,3,120.0,3,4,0,0,3,3,4,7,74287000.0,290490000.0
21009508117,3,2,1,46.333333333333336,0.6666666666666666,0.0,3,4,3,6,9,4,4,136.0,3,4,0,1,3,3,4,6,394753000.0,337490000.0
21009508120,4,2,2,31.5,1.0,0.25,2,0,1,6,9,4,3,122.0,3,4,1,0,3,3,4,8,92231552.0,286530000.0
21009508123,3,2,1,39.333333333333336,0.6666666666666666,0.0,3,4,1,6,9,4,4,136.0,3,3,0,0,3,3,4,5,16475164.0,310490000.0
21009508126,2,1,1,62.5,0.5,0.0,3,1,1,6,9,4,3,110.0,3,3,0,1,3,3,4,6,242555000.0,220470000.0
21009508129,3,1,2,57.66666666666666,0.6666666666666666,0.0,3,0,1,6,9,4,3,110.0,3,3,0,0,3,3,4,6,164129164.0,97330000.0
21009508214,3,2,1,23.0,0.6666666666666666,0.0,2,4,1,6,9,6,4,110.0,3,4,1,0,3,3,4,9,203582000.0,26260000.0
21009508216,3,1,2,21.33333333333333,0.6666666666666666,0.0,2,4,1,6,9,6,4,110.0,3,4,1,0,3,3,4,9,174130000.0,24660000.0
21009508221,4,2,2,15.0,0.5,0.0,6,5,1,6,9,6,4,110.0,3,4,0,0,3,3,4,8,161867000.0,42160000.0
21009508224,4,3,1,24.5,0.75,0.25,2,4,1,6,9,6,4,110.0,3,4,1,0,3,3,4,10,250257000.0,35960000.0
21009508226,4,1,3,18.5,0.5,0.0,6,5,1,6,9,6,4,80.0,3,4,1,0,3,3,4,8,207857500.0,33760000.0
21009508229,4,2,2,21.25,0.75,0.25,2,4,1,6,9,6,4,110.0,3,4,1,0,3,3,4,8,199547000.0,38160000.0
21009508316,3,2,1,41.66666666666666,1.0,0.0,9,4,1,6,9,4,4,120.0,3,3,0,1,3,3,4,7,78169164.0,63980000.0
21009508320,2,1,1,81.0,0.5,0.0,3,1,1,6,9,4,6,150.0,3,3,0,0,3,3,4,7,30530776.0,69930000.0
21009508323,2,1,1,65.0,0.5,0.0,3,1,1,6,9,4,4,135.0,3,4,1,0,3,3,4,6,52205000.0,149930000.0
21009508326,3,2,1,47.66666666666666,1.0,0.0,3,4,1,6,9,4,5,210.0,3,4,1,0,3,3,4,9,935894000.0,372530000.0
21009508329,2,1,1,63.5,1.0,0.0,3,1,1,6,9,4,3,80.0,3,4,0,0,3,3,4,8,130304000.0,134930000.0
21009508415,3,2,1,30.0,1.0,0.3333333333333333,3,4,1,6,9,4,4,80.0,3,7,0,1,3,3,4,8,22463164.0,16380000.0
21009508419,3,2,1,47.333333333333336,1.0,0.0,3,1,1,6,9,4,5,120.0,3,4,1,1,3,3,4,9,459763000.0,511640000.0
21009508420,6,4,2,27.666666666666668,0.6666666666666666,0.0,3,4,1,6,9,4,3,95.0,3,7,0,1,3,3,4,8,75144328.0,81680000.0
21009508426,5,3,2,40.0,0.8,0.0,3,4,2,6,9,4,3,85.0,3,3,0,1,3,3,4,5,22047940.0,67800000.0
21009508429,3,2,1,45.333333333333336,1.0,0.3333333333333333,3,4,1,6,9,4,3,95.0,3,3,1,0,3,3,4,5,107440388.0,391180000.0
21010508514,3,1,2,60.0,0.6666666666666666,0.0,3,4,1,6,10,4,4,100.0,3,4,0,0,3,3,4,6,97635600.0,415740000.0
21010508516,2,1,1,75.0,0.0,0.0,6,1,1,6,10,4,3,70.0,3,4,0,0,3,3,4,7,32401000.0,142880000.0
21010508521,4,3,1,35.25,1.0,0.25,3,1,1,6,10,4,4,120.0,3,4,0,1,3,3,4,9,60331000.0,624680000.0
21010508523,3,1,2,43.66666666666666,1.0,0.0,3,0,1,6,10,4,3,82.0,3,4,1,0,3,3,4,7,630980000.0,335140000.0
21010508526,4,3,1,47.5,0.75,0.0,3,4,1,6,10,4,4,120.0,3,4,1,0,3,3,4,10,224350000.0,426800000.0
21010508529,2,1,1,28.0,1.0,0.0,0,4,1,6,10,0,3,70.0,3,4,1,0,3,3,4,9,88610000.0,441980000.0
21010508614,3,2,1,58.333333333333336,1.0,0.0,1,1,1,6,10,4,6,120.0,3,4,1,0,3,3,4,10,209360700.0,357460000.0
21010508617,3,2,1,49.333333333333336,1.0,0.0,3,4,1,6,10,4,4,75.0,3,1,0,1,3,3,4,5,41692200.0,401080000.0
21010508620,2,1,1,75.5,1.0,0.0,3,4,1,6,10,4,4,80.0,3,4,1,0,3,3,4,6,24149176.0,205700000.0
21010508624,4,3,1,46.75,0.5,0.0,6,4,1,6,10,4,6,110.0,3,4,1,1,3,3,4,9,445448800.0,63620000.0
21010508626,2,1,1,38.5,1.0,0.0,9,4,0,6,10,0,4,85.0,3,1,1,0,3,3,4,9,137022000.0,36200000.0
21010508629,4,2,2,25.25,0.75,0.25,3,4,1,6,10,4,3,70.0,3,4,1,0,3,3,4,5,139313900.0,99660000.0
21010508716,5,3,2,44.2,0.8,0.0,3,4,1,6,10,4,4,100.0,3,4,1,1,3,3,4,9,218240000.0,624960000.0
21010508717,4,2,2,18.75,0.75,0.25,2,4,1,6,10,4,5,150.0,3,4,1,0,3,3,4,9,109739000.0,468020000.0
21010508720,5,3,2,21.2,1.0,0.6,3,3,2,6,10,4,3,105.0,3,4,0,1,3,3,4,8,94712000.0,55050000.0
21010508724,4,2,2,24.75,1.0,0.5,9,4,2,6,10,4,5,125.0,3,4,0,1,3,3,4,8,30534000.0,116140000.0
21010508729,4,1,3,28.5,1.0,0.25,9,4,1,6,10,4,5,110.0,3,4,0,1,3,3,4,8,100125000.0,491840000.0
21010508813,2,1,1,81.0,0.0,0.0,6,1,1,6,10,4,3,85.0,3,4,0,0,3,3,4,7,14960000.0,83920000.0
21010508815,1,0,1,85.0,0.0,0.0,6,1,3,6,10,4,2,70.0,3,3,0,0,3,3,4,4,6350000.0,42060000.0
21010508823,1,0,1,90.0,0.0,0.0,6,1,3,6,10,4,2,70.0,3,3,0,0,3,3,4,4,10115388.0,53960000.0
21010508824,3,1,2,56.0,0.6666666666666666,0.0,9,4,3,6,10,4,3,80.0,3,4,0,1,3,3,4,6,27825388.0,173040000.0
21010508826,2,1,1,58.0,1.0,0.0,3,4,1,6,10,4,4,120.0,3,1,0,1,3,3,4,7,172643776.0,159280000.0
21010508829,4,2,2,23.25,1.0,0.5,3,3,1,6,10,4,4,120.0,3,4,0,1,3,3,4,8,54325352.0,510380000.0
21010508915,5,2,3,20.8,0.8,0.4,3,4,2,6,10,4,3,65.0,3,4,0,0,3,3,4,9,376535000.0,53520000.0
21010508918,2,1,1,65.0,1.0,0.0,7,1,1,6,10,4,3,80.0,3,4,0,1,3,3,4,7,151310000.0,361910000.0
21010508921,4,2,2,30.5,0.75,0.5,3,3,1,6,10,4,3,85.0,3,4,0,0,3,3,4,7,150482000.0,51290000.0
21010508923,1,0,1,82.0,0.0,0.0,6,1,3,6,10,4,4,85.0,3,3,0,0,3,3,4,8,29885000.0,303040000.0
21010508926,4,3,1,32.5,1.0,0.25,3,4,1,6,10,4,4,110.0,3,4,0,1,3,3,4,9,821901000.0,72480000.0
21010508929,2,1,1,62.0,1.0,0.0,3,4,1,6,10,4,4,105.0,3,3,0,1,3,3,4,8,33910000.0,219590000.0
21010509014,2,1,1,63.5,0.5,0.0,6,1,3,6,10,4,4,80.0,3,4,1,0,3,3,4,6,75113600.0,402920000.0
21010509017,2,1,1,72.0,0.5,0.5,3,1,1,6,10,5,4,80.0,3,4,1,0,3,3,4,6,104286200.0,398130000.0
21010509020,2,1,1,64.5,0.0,0.0,6,4,1,6,10,4,3,85.0,3,4,1,0,3,3,4,7,46661200.0,247920000.0
21010509026,2,1,1,65.5,1.0,0.0,3,4,1,6,10,4,5,115.0,3,0,0,0,3,3,4,8,212359176.0,298130000.0
21010509029,1,0,1,70.0,0.0,0.0,6,1,3,6,10,4,4,80.0,3,7,0,0,3,3,4,5,28082888.0,190910000.0
21010509113,2,1,1,59.5,1.0,0.0,3,1,1,6,10,4,4,90.0,3,4,0,1,3,3,4,7,79185000.0,310170000.0
21010509114,5,3,2,40.0,1.0,0.0,2,4,2,6,10,4,4,110.0,3,4,1,1,3,3,4,9,108097164.0,895300000.0
21010509120,4,3,1,44.25,0.5,0.0,6,4,1,6,10,4,4,110.0,3,4,0,1,3,3,4,9,139005000.0,2395990000.0
21010509124,1,1,0,74.0,0.0,0.0,6,4,3,6,10,4,3,120.0,3,4,0,1,3,3,4,5,571975000.0,87765000.0
21010509126,4,3,1,35.5,1.0,0.25,9,4,1,6,10,4,7,200.0,3,4,1,1,3,3,4,10,188849000.0,847840000.0
21010509129,3,2,1,63.66666666666666,0.6666666666666666,0.0,3,1,1,6,10,4,2,60.0,3,4,1,1,3,3,4,8,98889000.0,347790000.0
21010509213,1,1,0,70.0,1.0,0.0,7,4,0,6,10,4,3,70.0,3,4,0,1,3,3,4,6,14029388.0,19960000.0
21010509214,1,0,1,84.0,0.0,0.0,6,1,3,6,10,4,3,80.0,3,3,0,0,3,3,4,4,19289388.0,144060000.0
21010509220,3,1,2,46.333333333333336,1.0,0.0,3,1,1,6,10,4,3,100.0,3,4,0,1,3,3,4,7,36408164.0,149980000.0
21010509223,5,2,3,14.6,0.6,0.2,6,5,2,6,10,4,5,120.0,3,4,1,0,3,3,4,9,96036000.0,314670000.0
21010509226,4,2,2,31.0,1.0,0.5,2,3,1,6,10,4,4,100.0,3,4,1,0,3,3,4,9,109617552.0,256260000.0
21010509229,5,4,1,21.0,0.8,0.4,2,3,2,6,10,5,5,150.0,3,4,0,1,3,3,4,10,109192000.0,604850000.0
21011509315,1,0,1,72.0,0.0,0.0,6,1,3,6,11,4,4,120.0,3,0,0,0,3,3,4,7,29393000.0,442060000.0
21011509318,2,1,1,68.5,1.0,0.0,9,1,1,6,11,4,4,130.0,3,2,0,0,3,3,4,7,32280000.0,520830000.0
21011509320,2,1,1,60.5,0.0,0.0,6,4,1,6,11,4,4,130.0,3,4,1,0,3,3,4,8,49858776.0,1697830000.0
21011509323,1,1,0,66.0,0.0,0.0,6,1,3,6,11,4,4,110.0,3,1,0,0,3,3,4,6,27078000.0,19610000.0
21011509326,3,2,1,22.666666666666668,0.6666666666666666,0.0,9,4,1,6,11,4,3,110.0,3,2,1,0,3,3,4,9,115977000.0,36290000.0
21011509329,4,2,2,17.75,0.75,0.25,9,4,1,6,11,4,4,115.0,3,2,1,0,3,3,4,8,232063000.0,50030000.0
21011509414,5,3,2,23.2,0.8,0.2,9,4,2,6,11,4,3,90.0,3,4,1,1,3,3,4,10,118339388.0,372600000.0
21011509417,3,2,1,38.0,1.0,0.3333333333333333,3,4,1,6,11,4,4,120.0,3,4,1,1,3,3,4,9,219567000.0,241560000.0
21011509420,3,2,1,31.0,1.0,0.3333333333333333,9,4,1,6,11,0,2,50.0,3,4,0,0,3,3,4,8,16918164.0,152660000.0
21011509423,4,2,2,30.25,1.0,0.25,9,4,1,6,11,4,4,120.0,3,4,0,1,3,3,4,9,49932552.0,368920000.0
21011509426,4,3,1,35.5,1.0,0.25,3,4,1,6,11,4,4,120.0,3,4,1,0,3,3,4,9,48287552.0,46220000.0
21011509429,3,2,1,30.33333333333333,0.3333333333333333,0.3333333333333333,6,4,1,6,11,5,3,130.0,3,3,0,0,3,3,4,9,13065250.0,92120000.0
21011509514,2,1,1,53.0,0.5,0.0,9,4,1,6,11,4,4,90.0,2,4,1,0,3,3,4,10,117735000.0,277810000.0
21011509516,4,2,2,40.75,1.0,0.0,9,4,1,6,11,4,4,150.0,3,2,1,1,3,3,4,8,248108000.0,60490000.0
21011509520,1,0,1,70.0,0.0,0.0,6,1,3,6,11,4,3,90.0,3,2,0,0,3,3,4,9,21185000.0,209510000.0
21011509523,3,2,1,77.0,0.3333333333333333,0.0,6,1,1,6,11,4,4,120.0,3,2,1,0,3,3,4,10,978616000.0,653030000.0
21011509526,3,1,2,34.666666666666664,1.0,0.0,9,0,1,6,11,1,4,140.0,3,4,1,0,3,3,4,8,36112164.0,37070000.0
21011509529,3,1,2,73.0,0.0,0.0,6,1,1,6,11,4,4,70.0,3,4,0,0,3,3,4,7,76600800.0,46070000.0
21011509614,1,0,1,65.0,0.0,0.0,6,1,3,6,11,4,4,120.0,3,4,0,0,3,3,4,7,15400000.0,293960000.0
21011509615,2,1,1,71.0,0.0,0.0,6,4,1,6,11,4,4,130.0,3,4,0,0,3,3,4,7,97840000.0,216180000.0
21011509620,4,1,3,19.5,0.75,0.25,2,4,1,6,11,5,5,150.0,3,4,0,0,3,3,4,9,25829552.0,50380000.0
21011509626,5,4,1,48.0,0.6,0.0,6,6,1,6,11,4,4,120.0,3,1,0,0,3,3,4,8,29701940.0,59800000.0
21011509629,1,0,1,75.0,0.0,0.0,6,1,3,6,11,4,4,150.0,3,4,0,0,3,3,4,8,34675000.0,298060000.0
21011509714,2,1,1,57.5,0.0,0.0,6,4,1,6,11,4,3,110.0,3,1,0,0,3,3,4,9,64049776.0,218280000.0
21011509718,2,1,1,67.5,0.0,0.0,6,1,1,6,11,4,4,120.0,3,4,0,0,3,3,4,8,24625000.0,340480000.0
21011509720,5,3,2,20.0,1.0,0.6,9,3,2,6,11,0,3,110.0,3,4,1,0,3,3,4,8,179231000.0,59100000.0
21011509723,4,3,1,24.0,1.0,0.5,2,3,1,6,11,4,4,150.0,3,4,1,0,3,3,4,8,152009000.0,186680000.0
21011509726,3,2,1,22.33333333333333,0.6666666666666666,0.0,2,4,1,6,11,4,4,120.0,3,4,1,1,3,3,4,8,389010000.0,361140000.0
21012509813,2,1,1,72.0,1.0,0.0,3,1,1,6,12,4,4,150.0,3,4,1,0,3,3,4,8,96362000.0,221220000.0
21012509814,3,0,3,41.66666666666666,0.3333333333333333,0.0,6,1,2,6,12,4,3,100.0,3,4,0,0,3,3,4,4,10487664.0,61180000.0
21012509820,3,2,1,39.66666666666666,1.0,0.0,9,1,1,6,12,5,4,135.0,3,4,1,0,3,3,4,7,46038164.0,37280000.0
21012509821,3,2,1,42.66666666666666,0.6666666666666666,0.0,3,4,1,6,12,4,4,140.0,3,3,1,0,3,3,4,5,73612776.0,26380000.0
21012509826,5,4,1,21.8,1.0,0.6,9,3,2,6,12,4,4,150.0,3,4,1,0,3,3,4,8,16002940.0,137550000.0
21012509829,3,2,1,46.333333333333336,1.0,0.0,3,4,1,6,12,4,4,148.0,3,4,0,0,3,3,4,8,136925000.0,27480000.0
21012509915,1,0,1,62.0,1.0,0.0,9,1,3,6,12,4,3,110.0,2,4,0,0,3,3,4,9,33972000.0,380960000.0
21012509917,1,0,1,40.0,1.0,0.0,0,1,2,6,12,0,4,120.0,2,4,0,0,3,3,4,8,18856000.0,104260000.0
21012509920,2,1,1,64.0,1.0,0.0,9,1,1,6,12,4,4,120.0,2,4,0,0,3,3,4,8,62730000.0,400520000.0
21012509923,2,1,1,40.0,1.0,0.0,9,1,0,6,12,0,2,80.0,2,4,0,1,3,3,4,7,46970000.0,155520000.0
21012509929,3,2,1,34.333333333333336,1.0,0.3333333333333333,2,4,1,6,12,4,4,130.0,2,4,1,0,3,3,4,9,220373000.0,39480000.0
21012510013,2,1,1,67.0,0.0,0.0,6,1,1,6,12,4,3,110.0,3,4,0,0,3,3,4,5,8444000.0,58280000.0
21012510017,4,1,3,53.5,0.5,0.25,6,0,1,6,12,4,4,126.0,3,3,0,0,3,3,4,7,46804000.0,120040000.0
21012510019,4,2,2,24.75,0.75,0.25,2,4,1,6,12,5,3,115.0,3,4,1,1,3,3,4,8,92955000.0,294740000.0
21012510020,3,2,1,35.666666666666664,1.0,0.3333333333333333,2,4,1,6,12,4,3,105.0,3,4,1,0,3,3,4,8,47635000.0,280990000.0
21012510029,2,2,0,60.0,0.5,0.0,6,1,3,6,12,4,4,128.0,3,3,0,1,3,3,4,5,122480000.0,232320000.0
21012510116,1,0,1,60.0,1.0,0.0,3,1,3,6,12,4,3,108.0,3,3,0,0,3,3,4,7,46428000.0,269730000.0
21012510117,2,1,1,72.5,1.0,0.0,3,1,1,6,12,4,4,130.0,3,3,0,0,3,3,4,7,43750000.0,295770000.0
21012510120,2,1,1,77.5,0.0,0.0,6,1,1,6,12,4,4,125.0,3,4,0,0,3,3,4,5,41170000.0,335080000.0
21012510122,3,2,1,47.66666666666666,1.0,0.0,9,4,1,6,12,4,3,120.0,3,4,1,1,3,3,4,8,319184000.0,25690000.0
21012510126,3,2,1,27.33333333333333,0.6666666666666666,0.0,9,4,1,6,12,4,3,100.0,3,4,1,0,3,3,4,7,42391000.0,23230000.0
