Address,member,Total_income,Fasl,year
10314045226,1.0,687240000.0,1,1401
10307043435,1.0,33000000.0,1,1401
10303040332,1.0,18560000.0,1,1401
10311044432,1.0,42950000.0,1,1401
10311044423,1.0,30640000.0,1,1401
10303041326,1.0,480000000.0,1,1401
10311044427,1.0,38660000.0,1,1401
10311044435,1.0,42160000.0,1,1401
10316045832,1.0,562360000.0,1,1401
10316045835,1.0,37600000.0,1,1401
10311044430,1.0,41960000.0,1,1401
10311044420,1.0,338560000.0,1,1401
10321046835,1.0,720000000.0,1,1401
10316045826,1.0,44600000.0,1,1401
10316045820,1.0,37600000.0,1,1401
10321046823,1.0,611000000.0,1,1401
10306043026,1.0,169600000.0,1,1401
10306043026,2.0,850000.0,1,1401
10307043423,1.0,156600000.0,1,1401
10316045823,1.0,36600000.0,1,1401
10321046829,1.0,14000000.0,1,1401
10316045829,1.0,46600000.0,1,1401
10303039920,1.0,314360000.0,1,1401
10303039932,1.0,385000000.0,1,1401
10322047332,1.0,30000000.0,1,1401
10303041335,1.0,429600000.0,1,1401
10303041328,1.0,399000000.0,1,1401
10303038430,1.0,549000000.0,1,1401
10303038432,1.0,39400000.0,1,1401
10303041332,1.0,10000000.0,1,1401
10322047320,1.0,12000000.0,1,1401
10322047321,1.0,33840000.0,1,1401
10322047326,1.0,911500000.0,1,1401
10322047330,1.0,13600000.0,1,1401
10322047335,1.0,34140000.0,1,1401
10303039921,1.0,30640000.0,1,1401
10303036935,1.0,1045000000.0,1,1401
10303036932,1.0,821560000.0,1,1401
10306043035,1.0,140930000.0,1,1401
10325047835,1.0,134050000.0,1,1401
10325047835,2.0,800000.0,1,1401
10325047832,1.0,530950000.0,1,1401
10325047829,1.0,1302800000.0,1,1401
10303038435,1.0,29000000.0,1,1401
10306043023,1.0,800000.0,1,1401
10306043023,2.0,800000.0,1,1401
10306043022,1.0,10980000.0,1,1401
10306043022,2.0,980000.0,1,1401
10306043025,1.0,27200000.0,1,1401
10306043025,2.0,700000.0,1,1401
10312044820,1.0,325950000.0,1,1401
10312044820,2.0,950000.0,1,1401
10312044820,3.0,950000.0,1,1401
10325047819,1.0,27950000.0,1,1401
10325047819,2.0,900000.0,1,1401
10325047827,1.0,106900000.0,1,1401
10325047827,2.0,639900000.0,1,1401
10325047820,1.0,1000000.0,1,1401
10325047820,2.0,1000000.0,1,1401
10306043032,1.0,16770000.0,1,1401
10303038423,1.0,731000000.0,1,1401
10303038423,2.0,15000000.0,1,1401
10302036024,1.0,45040000.0,1,1401
10320046326,1.0,90700000.0,1,1401
10303037521,1.0,874560000.0,1,1401
10303037528,1.0,101000000.0,1,1401
10303037528,3.0,10000000.0,1,1401
10303037524,1.0,110000000.0,1,1401
10403050928,1.0,218560000.0,1,1401
10403050923,1.0,10000000.0,1,1401
10403050923,3.0,5000000.0,1,1401
10403050923,4.0,5000000.0,1,1401
10403050935,1.0,26560000.0,1,1401
10412056935,1.0,395000000.0,1,1401
10412056930,1.0,320000000.0,1,1401
10412056926,1.0,18000000.0,1,1401
10412056921,1.0,32000000.0,1,1401
10412056932,1.0,28500000.0,1,1401
10401048435,1.0,30640000.0,1,1401
10401048425,1.0,30640000.0,1,1401
10401048432,1.0,30640000.0,1,1401
10401048429,1.0,38640000.0,1,1401
10403050920,1.0,32560000.0,1,1401
10403050926,1.0,16560000.0,1,1401
10412056923,1.0,18000000.0,1,1401
10410055735,1.0,42000000.0,1,1401
10410055723,1.0,10000000.0,1,1401
10410055730,1.0,10000000.0,1,1401
10410055732,1.0,48000000.0,1,1401
10401049735,1.0,32000000.0,1,1401
10401049735,4.0,22000000.0,1,1401
10401049720,1.0,28000000.0,1,1401
10401049726,1.0,35000000.0,1,1401
10401049726,5.0,438000000.0,1,1401
10401049729,1.0,36000000.0,1,1401
10401049724,1.0,515000000.0,1,1401
10401049732,1.0,490000000.0,1,1401
10410055726,1.0,38000000.0,1,1401
10410055721,1.0,48000000.0,1,1401
10411056120,1.0,34640000.0,1,1401
10411056135,1.0,34640000.0,1,1401
10411056129,1.0,22360000.0,1,1401
10411056123,1.0,30640000.0,1,1401
10411056123,3.0,33500000.0,1,1401
10411056132,1.0,38640000.0,1,1401
10413057323,1.0,28000000.0,1,1401
10413057326,1.0,42000000.0,1,1401
10413057335,1.0,28000000.0,1,1401
10413057335,3.0,22000000.0,1,1401
10413057329,1.0,83000000.0,1,1401
10413057320,1.0,36000000.0,1,1401
10415057728,1.0,1176000000.0,1,1401
10415057732,1.0,10000000.0,1,1401
10413057332,1.0,38000000.0,1,1401
10415057719,1.0,26560000.0,1,1401
10408054532,1.0,30640000.0,1,1401
10408054535,1.0,30640000.0,1,1401
10408054529,1.0,34600000.0,1,1401
10407053324,1.0,72000000.0,1,1401
10407053335,1.0,28000000.0,1,1401
10407053328,1.0,45000000.0,1,1401
10407053320,1.0,24000000.0,1,1401
10407053332,1.0,48000000.0,1,1401
10407053332,5.0,22000000.0,1,1401
10408054521,1.0,20640000.0,1,1401
10408054523,1.0,25560000.0,1,1401
10408054132,1.0,376000000.0,1,1401
10408054135,1.0,332000000.0,1,1401
10404051735,1.0,25000000.0,1,1401
10404051729,1.0,32000000.0,1,1401
10404051719,1.0,28000000.0,1,1401
10403050526,1.0,47560000.0,1,1401
10403050529,1.0,26360000.0,1,1401
10403050535,1.0,26560000.0,1,1401
10403050522,1.0,20350000.0,1,1401
10403050532,1.0,30640000.0,1,1401
10403050523,1.0,38640000.0,1,1401
10404051732,1.0,18000000.0,1,1401
10408054126,1.0,25000000.0,1,1401
10408054119,1.0,238000000.0,1,1401
10404051721,1.0,22000000.0,1,1401
10403051326,1.0,44600000.0,1,1401
10403051323,1.0,22360000.0,1,1401
10403051335,1.0,44600000.0,1,1401
10406052535,5.0,42000000.0,1,1401
10406052532,1.0,1130560000.0,1,1401
10406052520,1.0,30640000.0,1,1401
10401048835,1.0,29290000.0,1,1401
10409054930,1.0,30640000.0,1,1401
10409054923,1.0,1044730000.0,1,1401
10401048829,1.0,570200000.0,1,1401
10409054926,1.0,39150000.0,1,1401
10406052529,2.0,50000000.0,1,1401
10403051329,1.0,32560000.0,1,1401
10403051332,1.0,54600000.0,1,1401
10401048832,1.0,30640000.0,1,1401
10409054932,1.0,1500000000.0,1,1401
10401049332,1.0,26560000.0,1,1401
10401049324,1.0,22000000.0,1,1401
10401049324,3.0,22000000.0,1,1401
10401049325,1.0,17000000.0,1,1401
10401049320,1.0,28000000.0,1,1401
10405052126,1.0,264360000.0,1,1401
10405052130,1.0,774640000.0,1,1401
10405052135,1.0,38640000.0,1,1401
10416058135,1.0,74360000.0,1,1401
10416058120,1.0,48600000.0,1,1401
10401049329,1.0,30640000.0,1,1401
10401049335,1.0,40640000.0,1,1401
10405052119,1.0,1080600000.0,1,1401
10410055335,1.0,475000000.0,1,1401
10416058132,1.0,26560000.0,1,1401
10405052132,2.0,1008000000.0,1,1401
10405052132,3.0,62000000.0,1,1401
10416058123,1.0,30640000.0,1,1401
10407053729,1.0,54000000.0,1,1401
10401048820,1.0,1002000000.0,1,1401
10401048823,1.0,10000000.0,1,1401
10401048826,1.0,10000000.0,1,1401
10407053723,1.0,32000000.0,1,1401
10407053723,4.0,28000000.0,1,1401
10407053719,1.0,32000000.0,1,1401
10407053719,2.0,50000000.0,1,1401
10407053726,1.0,572000000.0,1,1401
10402050123,1.0,24000000.0,1,1401
10402050135,1.0,24000000.0,1,1401
10406052926,1.0,28000000.0,1,1401
10410055332,1.0,24000000.0,1,1401
10410055319,1.0,25000000.0,1,1401
10402050126,1.0,32000000.0,1,1401
10402050132,1.0,18000000.0,1,1401
10402050132,4.0,24000000.0,1,1401
10406052929,1.0,22000000.0,1,1401
10406052935,1.0,28000000.0,1,1401
10407053735,1.0,36000000.0,1,1401
10411056529,1.0,1290640000.0,1,1401
10411056529,4.0,156000000.0,1,1401
10411056526,1.0,30640000.0,1,1401
10411056520,1.0,24600000.0,1,1401
10406052920,1.0,42000000.0,1,1401
10406052525,1.0,18000000.0,1,1401
10411056532,1.0,806560000.0,1,1401
10411056535,1.0,898360000.0,1,1401
10415057735,1.0,17000000.0,1,1401
10408054123,1.0,28000000.0,1,1401
10402050120,1.0,32000000.0,1,1401
10407053732,1.0,18000000.0,1,1401
10407053732,3.0,32000000.0,1,1401
10410055323,1.0,18000000.0,1,1401
10406052932,1.0,31000000.0,1,1401
10411056523,1.0,1166560000.0,1,1401
10507065835,1.0,574960000.0,1,1401
10501058532,1.0,713560000.0,1,1401
10501058532,3.0,16600000.0,1,1401
10501058532,4.0,16600000.0,1,1401
10501058523,1.0,118000000.0,1,1401
10501058523,6.0,250000000.0,1,1401
10509067032,1.0,23640000.0,1,1401
10502061029,1.0,452350000.0,1,1401
10502059829,1.0,462540000.0,1,1401
10502059835,1.0,76180000.0,1,1401
10502061020,1.0,747360000.0,1,1401
10509067035,1.0,23340000.0,1,1401
10507065821,1.0,33260000.0,1,1401
10511068235,1.0,10000000.0,1,1401
10502062235,1.0,388600000.0,1,1401
10505064126,1.0,216600000.0,1,1401
10511068232,1.0,27560000.0,1,1401
10501058535,1.0,28560000.0,1,1401
10501058519,1.0,81360000.0,1,1401
10502062223,1.0,523360000.0,1,1401
10502062232,1.0,636400000.0,1,1401
10502059820,1.0,884500000.0,1,1401
10502062226,1.0,452780000.0,1,1401
10502062229,1.0,528640000.0,1,1401
10502062229,3.0,23640000.0,1,1401
10502062222,1.0,26560000.0,1,1401
10502061023,1.0,27510000.0,1,1401
10502059832,1.0,42590000.0,1,1401
10505064135,1.0,953200000.0,1,1401
10505064135,6.0,17600000.0,1,1401
10505064132,1.0,68360000.0,1,1401
10505064121,1.0,440640000.0,1,1401
10505064129,1.0,48440000.0,1,1401
10511068226,1.0,757600000.0,1,1401
10511068226,3.0,26560000.0,1,1401
10513069026,1.0,39390000.0,1,1401
10509067019,1.0,144580000.0,1,1401
10505064123,1.0,567700000.0,1,1401
10513069024,1.0,29140000.0,1,1401
10514069922,1.0,39100000.0,1,1401
10514069935,1.0,667600000.0,1,1401
10514069923,1.0,28240000.0,1,1401
10514069926,1.0,104160000.0,1,1401
10509067023,1.0,981600000.0,1,1401
10509067023,2.0,12360000.0,1,1401
10502061026,1.0,2000000.0,1,1401
10508066235,1.0,20640000.0,1,1401
10508066229,1.0,67960000.0,1,1401
10514069932,1.0,29260000.0,1,1401
10514069932,3.0,23340000.0,1,1401
10508066223,1.0,11900000.0,1,1401
10508066219,1.0,169600000.0,1,1401
10502062635,1.0,639990000.0,1,1401
10513069032,1.0,34500000.0,1,1401
10510067432,1.0,401500000.0,1,1401
10510067432,3.0,29480000.0,1,1401
10510067419,1.0,14500000.0,1,1401
10513069019,1.0,82500000.0,1,1401
10509067029,1.0,131180000.0,1,1401
10513069035,1.0,46040000.0,1,1401
10513069029,1.0,57300000.0,1,1401
10510067429,1.0,647200000.0,1,1401
10510067435,1.0,150600000.0,1,1401
10502060223,1.0,39460000.0,1,1401
10502060223,4.0,14500000.0,1,1401
10502060235,1.0,29260000.0,1,1401
10501058529,1.0,37600000.0,1,1401
10510067426,1.0,23740000.0,1,1401
10502061423,1.0,462700000.0,1,1401
10502061429,1.0,306735000.0,1,1401
10502061420,1.0,441830000.0,1,1401
10502061427,1.0,451700000.0,1,1401
10505064532,1.0,475000000.0,1,1401
10507065432,1.0,317100000.0,1,1401
10507065435,1.0,87600000.0,1,1401
10510067819,1.0,558770000.0,1,1401
10501059432,1.0,26810000.0,1,1401
10514069432,1.0,1680000.0,1,1401
10502060229,1.0,32500000.0,1,1401
10514069423,1.0,699400000.0,1,1401
10502061830,1.0,10900000.0,1,1401
10502061824,1.0,522700000.0,1,1401
10514069424,1.0,28260000.0,1,1401
10514069424,2.0,9400000.0,1,1401
10510067826,1.0,57410000.0,1,1401
10510067826,3.0,34540000.0,1,1401
10505064535,1.0,19500000.0,1,1401
10505064535,4.0,14320000.0,1,1401
10505064520,1.0,66460000.0,1,1401
10505064519,1.0,95980000.0,1,1401
10501059020,1.0,66760000.0,1,1401
10507065423,1.0,17100000.0,1,1401
10510067835,1.0,33645000.0,1,1401
10501059435,1.0,28260000.0,1,1401
10509066620,1.0,21040000.0,1,1401
10502061832,1.0,144220000.0,1,1401
10503063019,1.0,22720000.0,1,1401
10503063029,1.0,28520000.0,1,1401
10507065422,1.0,34100000.0,1,1401
10502061829,1.0,672000000.0,1,1401
10502060635,1.0,18520000.0,1,1401
10502060635,4.0,7580000.0,1,1401
10501059426,1.0,72650000.0,1,1401
10501059425,1.0,483500000.0,1,1401
10501059425,2.0,37840000.0,1,1401
10502060220,1.0,11600000.0,1,1401
10502061820,1.0,17300000.0,1,1401
10509066632,1.0,18120000.0,1,1401
10503063035,1.0,27400000.0,1,1401
10514069435,1.0,179360000.0,1,1401
10509066630,1.0,22790000.0,1,1401
10502060622,1.0,447680000.0,1,1401
10503063027,1.0,24680000.0,1,1401
10514069426,1.0,29460000.0,1,1401
10509066629,1.0,36090000.0,1,1401
10510067832,1.0,159570000.0,1,1401
10502060632,1.0,416580000.0,1,1401
10503063022,1.0,925000000.0,1,1401
10501059420,1.0,23690000.0,1,1401
10507065430,1.0,25860000.0,1,1401
10502060623,1.0,225400000.0,1,1401
10507065428,1.0,10000000.0,1,1401
10603071830,1.0,360000000.0,1,1401
10605075929,1.0,338200000.0,1,1401
10605075932,1.0,31360000.0,1,1401
10605075932,4.0,800000.0,1,1401
10605075920,1.0,31360000.0,1,1401
10605075926,1.0,26200000.0,1,1401
10605075926,3.0,22600000.0,1,1401
10603071819,1.0,735000000.0,1,1401
10603071835,1.0,1020000000.0,1,1401
10603074824,1.0,104450000.0,1,1401
10603074821,1.0,28500000.0,1,1401
10603074332,1.0,19960000.0,1,1401
10603074332,2.0,960000.0,1,1401
10603074329,1.0,340000000.0,1,1401
10603074335,1.0,14800000.0,1,1401
10603074325,1.0,22000000.0,1,1401
10603074323,1.0,400760000.0,1,1401
10603074323,2.0,960000.0,1,1401
10603074323,3.0,960000.0,1,1401
10603074323,4.0,960000.0,1,1401
10603074826,1.0,397000000.0,1,1401
10603073127,1.0,22500000.0,1,1401
10603074324,1.0,29000000.0,1,1401
10609078720,1.0,16440000.0,1,1401
10609078727,1.0,24600000.0,1,1401
10609078735,1.0,20640000.0,1,1401
10609078723,1.0,96440000.0,1,1401
10605075923,1.0,47600000.0,1,1401
10607077332,1.0,426200000.0,1,1401
10607077320,1.0,30845000.0,1,1401
10607077335,1.0,26200000.0,1,1401
10607077335,3.0,1500000.0,1,1401
10607077329,1.0,501600000.0,1,1401
10607077329,3.0,24600000.0,1,1401
10607077329,7.0,800000.0,1,1401
10607077323,1.0,31360000.0,1,1401
10607077323,3.0,800000.0,1,1401
10607077323,4.0,800000.0,1,1401
10614080129,1.0,10000000.0,1,1401
10614080120,1.0,490000000.0,1,1401
10614080135,1.0,24600000.0,1,1401
10614080132,1.0,10000000.0,1,1401
10601070432,1.0,79360000.0,1,1401
10601070432,4.0,800000.0,1,1401
10601070426,1.0,168200000.0,1,1401
10601070426,4.0,16600000.0,1,1401
10601070420,1.0,34600000.0,1,1401
10601070420,5.0,800000.0,1,1401
10601070420,6.0,1000000.0,1,1401
10613081628,1.0,18660000.0,1,1401
10613081624,1.0,34600000.0,1,1401
10613081624,7.0,28060000.0,1,1401
10613081626,1.0,460640000.0,1,1401
10613081635,1.0,34600000.0,1,1401
10613081622,1.0,26560000.0,1,1401
10601070419,1.0,198600000.0,1,1401
10601070419,3.0,12000000.0,1,1401
10601070419,4.0,12000000.0,1,1401
10601070419,5.0,12000000.0,1,1401
10601070429,1.0,31360000.0,1,1401
10601070429,4.0,3000000.0,1,1401
10613081632,1.0,308600000.0,1,1401
10601070435,1.0,399000000.0,1,1401
10601070435,4.0,34600000.0,1,1401
10601070435,6.0,26200000.0,1,1401
10601070435,7.0,800000.0,1,1401
10601070435,8.0,800000.0,1,1401
10601070435,9.0,1000000.0,1,1401
10603073132,1.0,634000000.0,1,1401
10603073124,1.0,1095000000.0,1,1401
10614080123,1.0,10000000.0,1,1401
10603073523,1.0,25000000.0,1,1401
10603073526,1.0,28500000.0,1,1401
10603073532,1.0,883000000.0,1,1401
10603072224,1.0,505960000.0,1,1401
10603072224,2.0,315000000.0,1,1401
10603072232,1.0,21640000.0,1,1401
10603072235,1.0,28570000.0,1,1401
10603072229,1.0,975000000.0,1,1401
10615080630,1.0,98000000.0,1,1401
10615080627,1.0,885000000.0,1,1401
10615080635,1.0,963000000.0,1,1401
10615080620,1.0,74800000.0,1,1401
10611079227,1.0,30640000.0,1,1401
10611079229,1.0,34600000.0,1,1401
10611079232,1.0,510000000.0,1,1401
10611079235,1.0,34600000.0,1,1401
10611079219,1.0,10000000.0,1,1401
10603073524,1.0,25000000.0,1,1401
10603073535,1.0,68000000.0,1,1401
10615080623,1.0,28000000.0,1,1401
10615080623,3.0,30000000.0,1,1401
10615080632,1.0,24700000.0,1,1401
10611079220,1.0,34600000.0,1,1401
10618076429,1.0,26200000.0,1,1401
10618076429,3.0,800000.0,1,1401
10618076422,1.0,43196000.0,1,1401
10618076422,4.0,700000.0,1,1401
10618076422,5.0,1000000.0,1,1401
10618076428,1.0,31360000.0,1,1401
10618076428,3.0,800000.0,1,1401
10618076428,4.0,900000.0,1,1401
10618076432,1.0,91360000.0,1,1401
10602070822,1.0,670000000.0,1,1401
10602070822,2.0,718000000.0,1,1401
10602070832,1.0,10000000.0,1,1401
10605075935,1.0,445000000.0,1,1401
10602070826,1.0,1455000000.0,1,1401
10602070826,2.0,855000000.0,1,1401
10602070829,1.0,641560000.0,1,1401
10602070835,1.0,16600000.0,1,1401
10624082129,1.0,24600000.0,1,1401
10624082121,1.0,10000000.0,1,1401
10624082135,1.0,632360000.0,1,1401
10624082135,3.0,12360000.0,1,1401
10624082123,1.0,666600000.0,1,1401
10624082123,2.0,60000000.0,1,1401
10624082126,1.0,852000000.0,1,1401
10624082126,3.0,495000000.0,1,1401
10624082132,1.0,1314110000.0,1,1401
10607077326,1.0,397600000.0,1,1401
10609078732,1.0,54360000.0,1,1401
10603072629,1.0,26560000.0,1,1401
10603072628,1.0,1920000.0,1,1401
10603072623,1.0,525640000.0,1,1401
10604075426,1.0,34600000.0,1,1401
10604075432,1.0,88600000.0,1,1401
10604075428,1.0,91360000.0,1,1401
10604075419,1.0,26560000.0,1,1401
10604075420,1.0,463600000.0,1,1401
10603073935,1.0,435000000.0,1,1401
10603073923,1.0,22600000.0,1,1401
10603073929,1.0,29250000.0,1,1401
10603073930,1.0,115000000.0,1,1401
10608077725,1.0,745000000.0,1,1401
10603071232,1.0,625960000.0,1,1401
10603071226,1.0,29400000.0,1,1401
10603071235,1.0,10960000.0,1,1401
10604075435,1.0,497560000.0,1,1401
10603071222,1.0,649600000.0,1,1401
10603071222,2.0,495000000.0,1,1401
10625082529,1.0,10000000.0,1,1401
10625082520,1.0,20640000.0,1,1401
10625082523,1.0,24600000.0,1,1401
10625082532,1.0,10000000.0,1,1401
10608077732,1.0,10000000.0,1,1401
10608077721,1.0,763000000.0,1,1401
10603071223,1.0,26560000.0,1,1401
10612079620,1.0,24600000.0,1,1401
10612079635,1.0,457000000.0,1,1401
10612079626,1.0,30640000.0,1,1401
10612079619,1.0,26560000.0,1,1401
10608077720,1.0,23800000.0,1,1401
10612079632,1.0,30640000.0,1,1401
10612079625,1.0,680000000.0,1,1401
10619081132,1.0,255000000.0,1,1401
10606076823,1.0,451600000.0,1,1401
10606076832,1.0,426200000.0,1,1401
10606076821,1.0,581200000.0,1,1401
10606076826,1.0,31360000.0,1,1401
10606076827,1.0,31360000.0,1,1401
10606076827,3.0,800000.0,1,1401
10606076827,4.0,1000000.0,1,1401
10608078129,1.0,86360000.0,1,1401
10608078126,1.0,30640000.0,1,1401
10608078135,1.0,34600000.0,1,1401
10608078120,1.0,30640000.0,1,1401
10608078121,1.0,22360000.0,1,1401
10606076835,1.0,34600000.0,1,1401
10606076835,4.0,1000000.0,1,1401
10603074835,1.0,402500000.0,1,1401
10703083227,1.0,28360000.0,1,1401
10703083225,1.0,34960000.0,1,1401
10701093732,1.0,714700000.0,1,1401
10701093726,1.0,29500000.0,1,1401
10703083235,1.0,40400000.0,1,1401
10703083220,1.0,562600000.0,1,1401
10701093735,1.0,34860000.0,1,1401
10703083223,1.0,24160000.0,1,1401
10710091121,1.0,734800000.0,1,1401
10710091129,1.0,267200000.0,1,1401
10707086023,1.0,511500000.0,1,1401
10707086026,1.0,46200000.0,1,1401
10707088821,1.0,583970000.0,1,1401
10707088829,1.0,615300000.0,1,1401
10707088832,1.0,174000000.0,1,1401
10707088835,1.0,45650000.0,1,1401
10707089722,1.0,383500000.0,1,1401
10707085629,1.0,42680000.0,1,1401
10707086523,1.0,690500000.0,1,1401
10707086532,1.0,152400000.0,1,1401
10707086535,1.0,55500000.0,1,1401
10707086921,1.0,5000000.0,1,1401
10707088823,1.0,756080000.0,1,1401
10707088826,1.0,872400000.0,1,1401
10707086925,1.0,28900000.0,1,1401
10707085619,1.0,775500000.0,1,1401
10707085620,1.0,50340000.0,1,1401
10707085626,1.0,496380000.0,1,1401
10707085626,3.0,21680000.0,1,1401
10707085632,1.0,20000000.0,1,1401
10707085635,1.0,500300000.0,1,1401
10712092023,1.0,30640000.0,1,1401
10712092024,1.0,514600000.0,1,1401
10712092026,1.0,26560000.0,1,1401
10712092029,1.0,340000000.0,1,1401
10712092032,1.0,26560000.0,1,1401
10712092035,1.0,34600000.0,1,1401
10712092420,1.0,30640000.0,1,1401
10712092423,1.0,493360000.0,1,1401
10712092426,1.0,26560000.0,1,1401
10712092430,1.0,30640000.0,1,1401
10712092432,1.0,24810000.0,1,1401
10712092435,1.0,760000000.0,1,1401
10707086935,1.0,15000000.0,1,1401
10707088329,1.0,240000000.0,1,1401
10707087820,1.0,224000000.0,1,1401
10707087826,1.0,19000000.0,1,1401
10707087832,1.0,221000000.0,1,1401
10701093730,1.0,2700000.0,1,1401
10709090721,1.0,38560000.0,1,1401
10709090735,1.0,31960000.0,1,1401
10709090732,1.0,42640000.0,1,1401
10709090729,1.0,26360000.0,1,1401
10709090729,2.0,50560000.0,1,1401
10707087435,1.0,69000000.0,1,1401
10707087823,1.0,46000000.0,1,1401
10707087429,1.0,42600000.0,1,1401
10707087432,1.0,34000000.0,1,1401
10707087426,1.0,19600000.0,1,1401
10707088326,1.0,490000000.0,1,1401
10707088323,1.0,14000000.0,1,1401
10703083232,1.0,33340000.0,1,1401
10707088321,1.0,592700000.0,1,1401
10707089725,1.0,42680000.0,1,1401
10707089726,1.0,149570000.0,1,1401
10707089732,1.0,118680000.0,1,1401
10707089735,1.0,869280000.0,1,1401
10711091620,1.0,300000000.0,1,1401
10711091623,1.0,212600000.0,1,1401
10711091629,1.0,159800000.0,1,1401
10711091632,1.0,480000000.0,1,1401
10707087835,1.0,10000000.0,1,1401
10709090723,1.0,766360000.0,1,1401
10707089724,1.0,303020000.0,1,1401
10707089724,2.0,517000000.0,1,1401
10707089724,3.0,156000000.0,1,1401
10707087422,1.0,13900000.0,1,1401
10707086928,1.0,433000000.0,1,1401
10711091626,1.0,19800000.0,1,1401
10728095720,1.0,575250000.0,1,1401
10728095720,2.0,42450000.0,1,1401
10728095723,1.0,42840000.0,1,1401
10728095723,4.0,46650000.0,1,1401
10728095726,1.0,100550000.0,1,1401
10728095729,1.0,195380000.0,1,1401
10728095732,1.0,317940000.0,1,1401
10728095735,1.0,45380000.0,1,1401
10706084426,1.0,32160000.0,1,1401
10706084420,1.0,36500000.0,1,1401
10706084432,1.0,27700000.0,1,1401
10707084823,1.0,432360000.0,1,1401
10707084821,1.0,406600000.0,1,1401
10724094929,1.0,62600000.0,1,1401
10707084828,1.0,12060000.0,1,1401
10707084826,1.0,700000000.0,1,1401
10725095320,1.0,570000000.0,1,1401
10725095320,2.0,684000000.0,1,1401
10725095323,1.0,589520000.0,1,1401
10725095326,1.0,25440000.0,1,1401
10725095329,1.0,28480000.0,1,1401
10725095332,1.0,728240000.0,1,1401
10725095335,1.0,54360000.0,1,1401
10705084027,1.0,30110000.0,1,1401
10705084035,1.0,24960000.0,1,1401
10705084029,1.0,30110000.0,1,1401
10705084019,1.0,24960000.0,1,1401
10714092819,1.0,34000000.0,1,1401
10714092823,1.0,34000000.0,1,1401
10714092825,1.0,34000000.0,1,1401
10714092825,2.0,556000000.0,1,1401
10714092828,1.0,502000000.0,1,1401
10714092828,2.0,420000000.0,1,1401
