Address,member,Total_income,Fasl,year
22203621823,1.0,6600000.0,4,1399
22202620613,1.0,26560000.0,4,1399
22202620624,1.0,242560000.0,4,1399
22202620614,1.0,19380000.0,4,1399
22205624617,1.0,50560000.0,4,1399
22205624617,3.0,28600000.0,4,1399
22202620629,1.0,30640000.0,4,1399
22202620626,1.0,34600000.0,4,1399
22205624623,1.0,12360000.0,4,1399
22207626623,1.0,34600000.0,4,1399
22209628214,6.0,25980000.0,4,1399
22209628226,1.0,12360000.0,4,1399
22208627826,1.0,30640000.0,4,1399
22208627822,1.0,22360000.0,4,1399
22208627829,1.0,43740000.0,4,1399
22208627816,1.0,57420000.0,4,1399
22208627819,1.0,23360000.0,4,1399
22207626626,1.0,73420000.0,4,1399
22207626626,3.0,56980000.0,4,1399
22207626620,1.0,31680000.0,4,1399
22209628614,1.0,30640000.0,4,1399
22209628617,1.0,22360000.0,4,1399
22209628223,1.0,24600000.0,4,1399
22209628229,1.0,20640000.0,4,1399
22209628623,1.0,78600000.0,4,1399
22209628623,2.0,24600000.0,4,1399
22209628623,3.0,12360000.0,4,1399
22207626629,1.0,26560000.0,4,1399
22208627814,1.0,36880000.0,4,1399
22202621026,1.0,26560000.0,4,1399
22202621024,1.0,22360000.0,4,1399
22202621029,1.0,30640000.0,4,1399
22202621021,1.0,30640000.0,4,1399
22202621017,1.0,34600000.0,4,1399
22203621814,1.0,24600000.0,4,1399
22203621814,7.0,16560000.0,4,1399
22202621013,1.0,30640000.0,4,1399
22204622620,1.0,24600000.0,4,1399
22203621826,1.0,16560000.0,4,1399
22208627413,1.0,34600000.0,4,1399
22208627423,1.0,32040000.0,4,1399
22208627426,1.0,20640000.0,4,1399
22208627429,1.0,89020000.0,4,1399
22208627416,1.0,24360000.0,4,1399
22213626217,1.0,34600000.0,4,1399
22213626223,1.0,34600000.0,4,1399
22209629014,1.0,60000000.0,4,1399
22212630617,1.0,22360000.0,4,1399
22212630626,1.0,34600000.0,4,1399
22212630623,1.0,26560000.0,4,1399
22212630629,1.0,34600000.0,4,1399
22212630629,7.0,28600000.0,4,1399
22212630620,1.0,34600000.0,4,1399
22208627420,1.0,23560000.0,4,1399
22209629020,1.0,56560000.0,4,1399
22212630614,1.0,83980000.0,4,1399
22213626226,1.0,35980000.0,4,1399
22213626229,1.0,34600000.0,4,1399
22213626214,1.0,69760000.0,4,1399
22213626220,1.0,30640000.0,4,1399
22204622624,1.0,62360000.0,4,1399
22204622624,3.0,24600000.0,4,1399
22204622624,8.0,15180000.0,4,1399
22204622614,1.0,50640000.0,4,1399
22212631014,1.0,35980000.0,4,1399
22212631017,1.0,34600000.0,4,1399
22205625026,1.0,55420000.0,4,1399
22205625017,1.0,30640000.0,4,1399
22205625023,1.0,30640000.0,4,1399
22205625023,5.0,262360000.0,4,1399
22205625016,1.0,22360000.0,4,1399
22205625016,3.0,26560000.0,4,1399
22205625029,1.0,50020000.0,4,1399
22212631023,1.0,34600000.0,4,1399
22205625020,1.0,34600000.0,4,1399
22212631020,1.0,75000000.0,4,1399
22209628621,1.0,16560000.0,4,1399
22203622229,1.0,76620000.0,4,1399
22203622217,1.0,192360000.0,4,1399
22203622217,2.0,16560000.0,4,1399
22211630217,1.0,34600000.0,4,1399
22203622214,1.0,24600000.0,4,1399
22203622214,8.0,25980000.0,4,1399
22203622220,1.0,24600000.0,4,1399
22209628629,1.0,24600000.0,4,1399
22203622226,1.0,86580000.0,4,1399
22211630214,1.0,16560000.0,4,1399
22205623814,1.0,45420000.0,4,1399
22205623820,1.0,96580000.0,4,1399
22204623426,1.0,60640000.0,4,1399
22205623823,1.0,86620000.0,4,1399
22205623826,1.0,205420000.0,4,1399
22205623829,1.0,96580000.0,4,1399
22205623813,1.0,26560000.0,4,1399
22210629415,1.0,261600000.0,4,1399
22210629415,3.0,22360000.0,4,1399
22204623422,1.0,80248000.0,4,1399
22202621429,1.0,34600000.0,4,1399
22211630229,1.0,24600000.0,4,1399
22204623414,1.0,41560000.0,4,1399
22204623414,2.0,3500000.0,4,1399
22212631029,1.0,34600000.0,4,1399
22204622618,1.0,20640000.0,4,1399
22204622626,1.0,35640000.0,4,1399
22212631026,1.0,85980000.0,4,1399
22206625823,1.0,34600000.0,4,1399
22205624220,1.0,30640000.0,4,1399
22206625414,1.0,484600000.0,4,1399
22206625414,6.0,25980000.0,4,1399
22206625429,1.0,20640000.0,4,1399
22306634018,1.0,445000000.0,4,1399
22306634014,1.0,40750000.0,4,1399
22306634020,1.0,561700000.0,4,1399
22306634022,1.0,30700000.0,4,1399
22306634026,1.0,92110000.0,4,1399
22309634813,1.0,34080000.0,4,1399
22309634820,1.0,382420000.0,4,1399
22309634826,1.0,12000000.0,4,1399
22303632813,1.0,245640000.0,4,1399
22303632818,1.0,742360000.0,4,1399
22303632820,1.0,297000000.0,4,1399
22303632823,1.0,646600000.0,4,1399
22303632826,1.0,900360000.0,4,1399
22303632829,1.0,290500000.0,4,1399
22309635217,1.0,10000000.0,4,1399
22309635220,1.0,358000000.0,4,1399
22309635222,1.0,25800000.0,4,1399
22309635226,1.0,181420000.0,4,1399
22309635229,1.0,30700000.0,4,1399
22309635214,1.0,30700000.0,4,1399
22312636019,1.0,26560000.0,4,1399
22312636417,1.0,44600000.0,4,1399
22312636426,1.0,26560000.0,4,1399
22304637615,1.0,421360000.0,4,1399
22304637617,1.0,30640000.0,4,1399
22304637620,1.0,22360000.0,4,1399
22304637623,1.0,26560000.0,4,1399
22304637626,1.0,26560000.0,4,1399
22304637629,1.0,30640000.0,4,1399
22319638916,1.0,26560000.0,4,1399
22319638929,1.0,30640000.0,4,1399
22319638913,1.0,30640000.0,4,1399
22302632117,1.0,480000000.0,4,1399
22302632120,1.0,637520000.0,4,1399
22302632129,1.0,386800000.0,4,1399
22312636423,1.0,10000000.0,4,1399
22317638514,1.0,68800000.0,4,1399
22302632126,1.0,445400000.0,4,1399
22302632115,1.0,36800000.0,4,1399
22302632124,1.0,10000000.0,4,1399
22321639318,1.0,106000000.0,4,1399
22321639320,1.0,27940000.0,4,1399
22321639323,1.0,32360000.0,4,1399
22321639326,1.0,37320000.0,4,1399
22321639314,1.0,115850000.0,4,1399
22312636014,1.0,10000000.0,4,1399
22312636017,1.0,34080000.0,4,1399
22312636022,1.0,338320000.0,4,1399
22312636026,1.0,34080000.0,4,1399
22312636029,1.0,29320000.0,4,1399
22317638114,1.0,216100000.0,4,1399
22317638119,1.0,29100000.0,4,1399
22317638124,1.0,260760000.0,4,1399
22317638124,2.0,544200000.0,4,1399
22317638126,1.0,34080000.0,4,1399
22317638129,1.0,19320000.0,4,1399
22321639329,1.0,32360000.0,4,1399
22301631514,1.0,30640000.0,4,1399
22301631517,1.0,30640000.0,4,1399
22302631914,1.0,155800000.0,4,1399
22302631918,1.0,88300000.0,4,1399
22302631920,1.0,468000000.0,4,1399
22302631926,1.0,35800000.0,4,1399
22303633214,1.0,49600000.0,4,1399
22303633216,1.0,26560000.0,4,1399
22303633220,1.0,59600000.0,4,1399
22303633224,1.0,128600000.0,4,1399
22303633618,1.0,302000000.0,4,1399
22303633618,3.0,16600000.0,4,1399
22303633623,4.0,148000000.0,4,1399
22313637215,1.0,505000000.0,4,1399
22313637226,1.0,32360000.0,4,1399
22317638517,1.0,760750000.0,4,1399
22317638520,1.0,600000000.0,4,1399
22317638526,1.0,25750000.0,4,1399
22317638529,1.0,119800000.0,4,1399
22302631923,1.0,170000000.0,4,1399
22301631520,1.0,26560000.0,4,1399
22301631523,1.0,44600000.0,4,1399
22301631523,2.0,3000000.0,4,1399
22301631526,1.0,30640000.0,4,1399
22301631529,1.0,34600000.0,4,1399
22303633226,1.0,45560000.0,4,1399
22303633229,1.0,45560000.0,4,1399
22310635614,1.0,190000000.0,4,1399
22310635617,1.0,40640000.0,4,1399
22310635624,1.0,212600000.0,4,1399
22310635626,1.0,36200000.0,4,1399
22310635629,1.0,301600000.0,4,1399
22319638922,1.0,37520000.0,4,1399
22319638926,1.0,32080000.0,4,1399
22320632420,1.0,59700000.0,4,1399
22320632423,1.0,74700000.0,4,1399
22318634420,1.0,30640000.0,4,1399
22318634423,1.0,26560000.0,4,1399
22318634423,3.0,16600000.0,4,1399
22318634426,1.0,10000000.0,4,1399
22318634429,1.0,22360000.0,4,1399
22313636815,1.0,30640000.0,4,1399
22313636826,1.0,30640000.0,4,1399
22313636829,1.0,26560000.0,4,1399
22313636823,1.0,26560000.0,4,1399
22314637729,1.0,10000000.0,4,1399
22314637714,1.0,471000000.0,4,1399
22314637718,1.0,361000000.0,4,1399
22314637721,1.0,581560000.0,4,1399
22314637723,1.0,34600000.0,4,1399
22314637726,1.0,10000000.0,4,1399
22309634829,1.0,10000000.0,4,1399
22401640017,1.0,47210000.0,4,1399
22401640023,1.0,35700000.0,4,1399
22401640023,2.0,3100000.0,4,1399
22401640023,3.0,1100000.0,4,1399
22401640023,4.0,1100000.0,4,1399
22401640029,1.0,43310000.0,4,1399
22401640029,2.0,1100000.0,4,1399
22401640029,4.0,49110000.0,4,1399
22401640029,5.0,13100000.0,4,1399
22401640029,6.0,59390000.0,4,1399
22401640029,7.0,1100000.0,4,1399
22401640014,1.0,147310000.0,4,1399
22401640014,2.0,145210000.0,4,1399
22409647220,1.0,27460000.0,4,1399
22409647220,2.0,1100000.0,4,1399
22406645214,1.0,37660000.0,4,1399
22406645229,1.0,51940000.0,4,1399
22406645229,2.0,1000000.0,4,1399
22406645229,5.0,3000000.0,4,1399
22409647213,1.0,40700000.0,4,1399
22409647213,2.0,3100000.0,4,1399
22409647213,3.0,1100000.0,4,1399
22409647213,4.0,1100000.0,4,1399
22407646017,1.0,17660000.0,4,1399
22407646017,2.0,4600000.0,4,1399
22407646017,5.0,7700000.0,4,1399
22409647221,1.0,621100000.0,4,1399
22409647221,2.0,1100000.0,4,1399
22409647221,3.0,1100000.0,4,1399
22409647226,1.0,707460000.0,4,1399
22409647226,2.0,1100000.0,4,1399
22409647229,1.0,55740000.0,4,1399
22409647229,2.0,1100000.0,4,1399
22409647229,3.0,1100000.0,4,1399
22409647214,1.0,37310000.0,4,1399
22409647214,2.0,4100000.0,4,1399
22409647214,4.0,27350000.0,4,1399
22403642414,1.0,301660000.0,4,1399
22403642414,2.0,1100000.0,4,1399
22403642414,3.0,1100000.0,4,1399
22403642423,1.0,49740000.0,4,1399
22403642423,2.0,1100000.0,4,1399
22403642423,3.0,1100000.0,4,1399
22403642423,4.0,1100000.0,4,1399
22408646414,1.0,45000000.0,4,1399
22408646414,2.0,4100000.0,4,1399
22408646423,1.0,361100000.0,4,1399
22408646423,2.0,1100000.0,4,1399
22408646423,3.0,1100000.0,4,1399
22408646423,4.0,1100000.0,4,1399
22408646417,1.0,43900000.0,4,1399
22408646417,2.0,2500000.0,4,1399
22408646417,6.0,304900000.0,4,1399
22408646420,1.0,10000000.0,4,1399
22408646420,2.0,2800000.0,4,1399
22408646420,5.0,10000000.0,4,1399
22403641617,1.0,621100000.0,4,1399
22403641617,2.0,1100000.0,4,1399
22403641614,1.0,8000000.0,4,1399
22403641614,2.0,1000000.0,4,1399
22403641620,1.0,23460000.0,4,1399
22403641620,2.0,2100000.0,4,1399
22403641623,1.0,11100000.0,4,1399
22403641623,2.0,2100000.0,4,1399
22404642824,1.0,111940000.0,4,1399
22404642824,2.0,2500000.0,4,1399
22404642824,3.0,1500000.0,4,1399
22402641223,1.0,54250000.0,4,1399
22402641226,1.0,10250000.0,4,1399
22402641220,1.0,48010000.0,4,1399
22402641217,1.0,902100001.0,4,1399
22402641214,1.0,198210000.0,4,1399
22406644829,1.0,106920000.0,4,1399
22406644829,2.0,30200000.0,4,1399
22406644817,1.0,56250000.0,4,1399
22406644817,2.0,1800000.0,4,1399
22406644820,1.0,36010000.0,4,1399
22406644820,2.0,1500000.0,4,1399
22406644826,1.0,430240000.0,4,1399
22406644814,3.0,42210000.0,4,1399
22406644814,5.0,2000000.0,4,1399
22406644814,6.0,5000000.0,4,1399
22406644822,1.0,30640000.0,4,1399
22404643614,1.0,30640000.0,4,1399
22404643614,2.0,5000000.0,4,1399
22404643614,4.0,3000000.0,4,1399
22404643620,1.0,98560000.0,4,1399
22404643623,1.0,48290000.0,4,1399
22404643623,2.0,3000000.0,4,1399
22404643623,3.0,6000000.0,4,1399
22404643623,4.0,2000000.0,4,1399
22404643617,1.0,75810000.0,4,1399
22401640429,1.0,53040000.0,4,1399
22401640429,2.0,3100000.0,4,1399
22401640423,1.0,39000000.0,4,1399
22401640423,2.0,6100000.0,4,1399
22401640422,1.0,41040000.0,4,1399
22401640422,2.0,4100000.0,4,1399
22401640414,1.0,21740000.0,4,1399
22401640414,2.0,3100000.0,4,1399
22401640414,3.0,2100000.0,4,1399
22401640417,1.0,44860000.0,4,1399
22401640417,2.0,2000000.0,4,1399
22410647629,1.0,53040000.0,4,1399
22410647629,2.0,1100000.0,4,1399
22410647629,4.0,1100000.0,4,1399
22410647626,1.0,23100000.0,4,1399
22410647626,2.0,1100000.0,4,1399
22410647626,3.0,1100000.0,4,1399
22410647620,1.0,19460000.0,4,1399
22410647620,2.0,1100000.0,4,1399
22410647620,3.0,19460000.0,4,1399
22410647620,4.0,1100000.0,4,1399
22410647623,1.0,35700000.0,4,1399
22410647623,2.0,1100000.0,4,1399
22410647623,3.0,1100000.0,4,1399
22410647614,1.0,38760000.0,4,1399
22410647614,2.0,1100000.0,4,1399
22410647614,3.0,38760000.0,4,1399
22410647614,4.0,1100000.0,4,1399
22410647614,5.0,48960000.0,4,1399
22410647614,6.0,1100000.0,4,1399
22410647614,7.0,1100000.0,4,1399
22410647617,1.0,48960000.0,4,1399
22410647617,2.0,1100000.0,4,1399
22410648026,1.0,35510000.0,4,1399
22410648026,2.0,2980000.0,4,1399
22410648026,3.0,32290000.0,4,1399
22410648026,4.0,2980000.0,4,1399
22410648026,5.0,5980000.0,4,1399
22410648017,1.0,40680000.0,4,1399
22410648017,2.0,4090000.0,4,1399
22410648017,3.0,3090000.0,4,1399
22410648017,4.0,3000000.0,4,1399
22410648029,1.0,44000000.0,4,1399
22410648029,2.0,44600000.0,4,1399
22404643214,1.0,183937000.0,4,1399
22404643214,3.0,20995000.0,4,1399
22404643217,1.0,47602500.0,4,1399
22404643217,2.0,3498000.0,4,1399
22404643217,3.0,2953000.0,4,1399
22404643217,4.0,1500000.0,4,1399
22404643220,1.0,61542000.0,4,1399
22408646814,1.0,38610000.0,4,1399
22408646814,2.0,3000000.0,4,1399
22405644423,1.0,10997000.0,4,1399
22405644423,2.0,5987000.0,4,1399
22405644423,3.0,56585000.0,4,1399
22405644423,4.0,3968000.0,4,1399
22405644423,5.0,2000000.0,4,1399
22405644414,1.0,91555000.0,4,1399
22405644414,2.0,9950000.0,4,1399
22405644417,1.0,56577000.0,4,1399
22405644417,2.0,3995500.0,4,1399
22405644417,3.0,2998000.0,4,1399
22405644417,4.0,2000000.0,4,1399
22404642817,1.0,58900000.0,4,1399
22404642817,2.0,3000000.0,4,1399
22404642817,5.0,2000000.0,4,1399
22404642814,1.0,26560000.0,4,1399
22404642814,2.0,5000000.0,4,1399
22404642826,1.0,74150000.0,4,1399
22404642826,2.0,28200000.0,4,1399
22404642826,3.0,27200000.0,4,1399
22405644023,1.0,56850000.0,4,1399
22405644023,2.0,84160000.0,4,1399
22405644023,3.0,2000000.0,4,1399
22405644020,1.0,55940000.0,4,1399
22405644020,2.0,3000000.0,4,1399
22405644017,1.0,61850000.0,4,1399
22405644014,1.0,44860000.0,4,1399
22405644014,2.0,4000000.0,4,1399
22406645223,1.0,51940000.0,4,1399
22406645223,5.0,54620000.0,4,1399
22406645226,1.0,78400000.0,4,1399
22406645220,1.0,114340000.0,4,1399
22401640426,1.0,36960000.0,4,1399
22401640426,2.0,1100000.0,4,1399
22401640426,3.0,1100000.0,4,1399
22403642023,1.0,207540000.0,4,1399
22403642023,2.0,1980000.0,4,1399
22403642023,3.0,980000.0,4,1399
22403642026,1.0,31620000.0,4,1399
22403642026,2.0,5980000.0,4,1399
22401640820,1.0,64450000.0,4,1399
22401640820,2.0,5900000.0,4,1399
22401640820,3.0,900000.0,4,1399
22401640820,5.0,900000.0,4,1399
22401640826,1.0,48410000.0,4,1399
22401640826,2.0,900000.0,4,1399
22401640829,1.0,476410000.0,4,1399
22401640829,2.0,5400000.0,4,1399
22401640814,1.0,47540000.0,4,1399
22401640814,2.0,4900000.0,4,1399
22401640823,1.0,10900000.0,4,1399
22401640823,2.0,4900000.0,4,1399
22401640823,3.0,900000.0,4,1399
22401640815,1.0,56490000.0,4,1399
22401640815,2.0,900000.0,4,1399
22401640815,3.0,900000.0,4,1399
22401640815,5.0,117090000.0,4,1399
22401640815,6.0,1500000.0,4,1399
22401640815,7.0,1500000.0,4,1399
22401640815,8.0,1500000.0,4,1399
22406645613,1.0,38560000.0,4,1399
22406645629,1.0,38560000.0,4,1399
22406645615,1.0,54600000.0,4,1399
22408646817,1.0,39610000.0,4,1399
22408646817,2.0,4000000.0,4,1399
22408646829,1.0,94610000.0,4,1399
22408646829,2.0,4000000.0,4,1399
22408646823,1.0,89610000.0,4,1399
22408646823,2.0,4500000.0,4,1399
22401640020,1.0,42550000.0,4,1399
22401640020,2.0,2500000.0,4,1399
22403642420,1.0,38890000.0,4,1399
22403642420,2.0,2500000.0,4,1399
22403642426,1.0,92850000.0,4,1399
22403642426,2.0,3000000.0,4,1399
22403642429,1.0,133110000.0,4,1399
22403642429,2.0,1100000.0,4,1399
22403642429,3.0,37310000.0,4,1399
22403642429,4.0,6100000.0,4,1399
22403642429,5.0,1100000.0,4,1399
22407646015,1.0,42850000.0,4,1399
22407646015,2.0,3000000.0,4,1399
22407646019,1.0,122850000.0,4,1399
22407646019,2.0,2500000.0,4,1399
22407646023,1.0,38890000.0,4,1399
22407646023,2.0,2500000.0,4,1399
22407646026,2.0,2000000.0,4,1399
22407646029,1.0,30610000.0,4,1399
22404643629,1.0,30640000.0,4,1399
22404643629,2.0,3000000.0,4,1399
22501652019,1.0,19320000.0,4,1399
22501652016,1.0,25680000.0,4,1399
22501652029,1.0,24080000.0,4,1399
22501653218,1.0,16420000.0,4,1399
22501653222,1.0,24080000.0,4,1399
22501653219,1.0,14420000.0,4,1399
22501653216,1.0,28700000.0,4,1399
22501653226,1.0,32450000.0,4,1399
22501654420,1.0,94420000.0,4,1399
22501654423,1.0,26000000.0,4,1399
22501654429,1.0,106420000.0,4,1399
22501654415,1.0,14420000.0,4,1399
22501654413,1.0,26880000.0,4,1399
22501652014,1.0,10000000.0,4,1399
22501649223,1.0,550000000.0,4,1399
22501649214,1.0,10000000.0,4,1399
22501652021,1.0,406350000.0,4,1399
22501649229,1.0,54600000.0,4,1399
22501649218,1.0,492000000.0,4,1399
22501650817,1.0,40590000.0,4,1399
22501650823,1.0,46010000.0,4,1399
22501650826,1.0,46010000.0,4,1399
22501650820,1.0,41300000.0,4,1399
22501650816,1.0,79400000.0,4,1399
22501649622,1.0,18560000.0,4,1399
22501649618,1.0,480000000.0,4,1399
22501650829,1.0,22360000.0,4,1399
22501654426,1.0,28700000.0,4,1399
22501649224,1.0,415000000.0,4,1399
22501649629,1.0,10000000.0,4,1399
22501649626,1.0,515000000.0,4,1399
22501649623,1.0,584000000.0,4,1399
22501653624,1.0,12360000.0,4,1399
22501653622,1.0,292360000.0,4,1399
22501653613,1.0,24600000.0,4,1399
22501653629,1.0,337064000.0,4,1399
22501648420,1.0,532000000.0,4,1399
22501652414,1.0,322360000.0,4,1399
22501652426,1.0,180000000.0,4,1399
22501652418,1.0,28076000.0,4,1399
22501652423,1.0,39600000.0,4,1399
22501651229,1.0,21860000.0,4,1399
22501651223,1.0,123600000.0,4,1399
22501651223,2.0,18600000.0,4,1399
22501651221,1.0,151600000.0,4,1399
22501651217,1.0,20060000.0,4,1399
22501651214,1.0,28000000.0,4,1399
22501650029,1.0,50000000.0,4,1399
22501650026,1.0,145000000.0,4,1399
22501650021,1.0,10000000.0,4,1399
22501650018,1.0,206600000.0,4,1399
22501652420,1.0,28680000.0,4,1399
22501648423,1.0,12640000.0,4,1399
22501648426,1.0,191660000.0,4,1399
22501650020,1.0,84600000.0,4,1399
22501648429,1.0,27940000.0,4,1399
22501648414,1.0,10000000.0,4,1399
22501650017,1.0,30640000.0,4,1399
22501650415,1.0,33600000.0,4,1399
22501650429,1.0,39600000.0,4,1399
22501650426,1.0,39600000.0,4,1399
22501650420,1.0,51450000.0,4,1399
22501650419,1.0,12800000.0,4,1399
22501652820,1.0,22000000.0,4,1399
22501652818,1.0,19765000.0,4,1399
22501652815,1.0,21806000.0,4,1399
22501652829,1.0,56169000.0,4,1399
22501652829,2.0,20000000.0,4,1399
22501652826,1.0,263600000.0,4,1399
22501652823,1.0,24356000.0,4,1399
22501654024,1.0,302170000.0,4,1399
22501654026,1.0,21669000.0,4,1399
22501654029,1.0,207700000.0,4,1399
22501654019,1.0,32400000.0,4,1399
22501654018,1.0,162829000.0,4,1399
22501654017,1.0,32550000.0,4,1399
22501651620,1.0,272469000.0,4,1399
22501651626,1.0,25215000.0,4,1399
22501651629,1.0,26015000.0,4,1399
22501650416,1.0,17550000.0,4,1399
22501648820,1.0,22406000.0,4,1399
22501648818,1.0,29915000.0,4,1399
22501648818,3.0,48000000.0,4,1399
22501648829,1.0,10000000.0,4,1399
22501648826,1.0,31180000.0,4,1399
22501648813,1.0,16974000.0,4,1399
22501648823,1.0,37076000.0,4,1399
22501651614,1.0,24156000.0,4,1399
22501651615,1.0,23856000.0,4,1399
22501651623,1.0,76974000.0,4,1399
22601654729,1.0,23580000.0,4,1399
22602658329,1.0,250980000.0,4,1399
22602658329,2.0,13340000.0,4,1399
22602658329,3.0,980000.0,4,1399
22601655917,1.0,10990000.0,4,1399
22601655917,2.0,990000.0,4,1399
22601655914,1.0,343340000.0,4,1399
22601655914,2.0,980000.0,4,1399
22601655920,1.0,26560000.0,4,1399
22601655924,1.0,61580000.0,4,1399
22601655926,1.0,30640000.0,4,1399
22601655929,1.0,31620000.0,4,1399
22601655929,2.0,980000.0,4,1399
22601655929,3.0,980000.0,4,1399
22602657114,1.0,56920000.0,4,1399
22602657114,2.0,980000.0,4,1399
22602657118,1.0,26560000.0,4,1399
22602657123,1.0,88600000.0,4,1399
22602657124,1.0,85340000.0,4,1399
22602657124,2.0,980000.0,4,1399
22602657126,1.0,47490000.0,4,1399
22602657126,2.0,850000.0,4,1399
22602657126,3.0,850000.0,4,1399
22602657129,1.0,42560000.0,4,1399
22602658314,1.0,10980000.0,4,1399
22602658314,2.0,980000.0,4,1399
22602658314,3.0,980000.0,4,1399
22602658314,4.0,133620000.0,4,1399
22602658317,1.0,93560000.0,4,1399
22602658317,4.0,27360000.0,4,1399
22602658317,5.0,800000.0,4,1399
22602658320,1.0,106600000.0,4,1399
22602658320,4.0,21840000.0,4,1399
22602658321,1.0,55940000.0,4,1399
22602658326,1.0,103220000.0,4,1399
22602658326,2.0,980000.0,4,1399
22603659119,1.0,16560000.0,4,1399
22603659121,1.0,30640000.0,4,1399
22603659129,1.0,48290000.0,4,1399
22603659126,1.0,52500000.0,4,1399
22605662717,1.0,30640000.0,4,1399
22605662715,1.0,79600000.0,4,1399
22605662729,1.0,30640000.0,4,1399
22605662721,1.0,325360000.0,4,1399
22605662726,1.0,48240000.0,4,1399
22605662723,1.0,20640000.0,4,1399
22602657929,1.0,30640000.0,4,1399
22602657926,1.0,186360000.0,4,1399
22602657914,1.0,22360000.0,4,1399
22602657520,1.0,46300000.0,4,1399
22602657514,1.0,86360000.0,4,1399
22602657516,1.0,203360000.0,4,1399
22602657516,2.0,1000000.0,4,1399
22603660726,1.0,40480000.0,4,1399
22601654720,1.0,980000.0,4,1399
22601654721,1.0,59260000.0,4,1399
22603660718,1.0,30640000.0,4,1399
22603660718,5.0,166600000.0,4,1399
22603660720,1.0,1960000.0,4,1399
22601654726,1.0,788500000.0,4,1399
22601654726,2.0,735000000.0,4,1399
22603660723,1.0,70480000.0,4,1399
22603660723,4.0,18000000.0,4,1399
22603660729,1.0,150300000.0,4,1399
22603660714,1.0,131160000.0,4,1399
22601656329,1.0,45685000.0,4,1399
22601656329,2.0,1085000.0,4,1399
22601656329,3.0,1085000.0,4,1399
22601656326,1.0,39725000.0,4,1399
22601656326,2.0,1085000.0,4,1399
22601656326,3.0,1085000.0,4,1399
22601656320,1.0,33645000.0,4,1399
22601656320,2.0,1085000.0,4,1399
22601656314,1.0,117445000.0,4,1399
22601656314,2.0,1085000.0,4,1399
22601656317,1.0,30640000.0,4,1399
22601656323,1.0,39725000.0,4,1399
22601656323,2.0,1085000.0,4,1399
22601656323,3.0,1085000.0,4,1399
22601655126,1.0,31160000.0,4,1399
22601655120,1.0,10000000.0,4,1399
22601655123,1.0,30640000.0,4,1399
22601655114,1.0,152360000.0,4,1399
22601655117,1.0,43920000.0,4,1399
22603659517,1.0,46640000.0,4,1399
22601654714,1.0,30480000.0,4,1399
22601654714,4.0,22360000.0,4,1399
22601654717,1.0,295600000.0,4,1399
22605663117,1.0,11960000.0,4,1399
22603659515,1.0,187580000.0,4,1399
22603659523,1.0,31340000.0,4,1399
22603659523,2.0,980000.0,4,1399
22603659523,3.0,66580000.0,4,1399
22603659524,1.0,128280000.0,4,1399
22603659524,2.0,980000.0,4,1399
22605663113,1.0,130000000.0,4,1399
22601655129,1.0,22360000.0,4,1399
22602657923,1.0,26360000.0,4,1399
22602657917,1.0,30640000.0,4,1399
22602657920,1.0,44600000.0,4,1399
22601655529,1.0,10000000.0,4,1399
22601655514,1.0,26560000.0,4,1399
22601655520,1.0,10000000.0,4,1399
22601655523,1.0,53500000.0,4,1399
22601655517,1.0,303000000.0,4,1399
22601655526,1.0,319600000.0,4,1399
22603660320,1.0,30640000.0,4,1399
22603660317,1.0,42640000.0,4,1399
22603660329,1.0,26560000.0,4,1399
22603660326,1.0,73640000.0,4,1399
22603660323,1.0,446160000.0,4,1399
22603660314,1.0,155560000.0,4,1399
22604661529,1.0,34600000.0,4,1399
22604661526,1.0,18360000.0,4,1399
22604661514,1.0,26560000.0,4,1399
22604661515,1.0,26560000.0,4,1399
22604661523,1.0,28600000.0,4,1399
22604661524,1.0,58260000.0,4,1399
22602656722,1.0,28640000.0,4,1399
22602656716,1.0,34600000.0,4,1399
22602656721,1.0,130600000.0,4,1399
22602656729,1.0,821560000.0,4,1399
22602656726,1.0,32560000.0,4,1399
22606664722,1.0,80530000.0,4,1399
22606664722,2.0,770000.0,4,1399
22606664718,1.0,48060000.0,4,1399
22606664716,1.0,33560000.0,4,1399
22606664716,2.0,1000000.0,4,1399
22606664716,3.0,1000000.0,4,1399
22606664729,1.0,33560000.0,4,1399
22606664729,2.0,1000000.0,4,1399
22606664729,3.0,1000000.0,4,1399
22606664726,1.0,38640000.0,4,1399
22606664721,1.0,374360000.0,4,1399
22602657529,1.0,10000000.0,4,1399
22602657523,1.0,16360000.0,4,1399
22604661914,1.0,980000.0,4,1399
22604661916,1.0,10000000.0,4,1399
22604661926,1.0,26560000.0,4,1399
22605663123,1.0,10000000.0,4,1399
22605663126,1.0,220000000.0,4,1399
22605663129,1.0,30640000.0,4,1399
22605663129,5.0,16600000.0,4,1399
22606664326,1.0,57620000.0,4,1399
22606664326,2.0,980000.0,4,1399
22605663120,1.0,34600000.0,4,1399
22606664320,1.0,70540000.0,4,1399
22606664320,2.0,2000000.0,4,1399
22606664320,3.0,75000.0,4,1399
22606664320,4.0,2000000.0,4,1399
22604661929,1.0,339320000.0,4,1399
22604661929,2.0,255000000.0,4,1399
22606664314,1.0,117440000.0,4,1399
22606664314,2.0,980000.0,4,1399
22606664317,1.0,43340000.0,4,1399
22606664317,2.0,980000.0,4,1399
22606664319,1.0,140360000.0,4,1399
