Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
12312290111,6,5,1,30.83333333333333,0.8333333333333334,0.1666666666666666,0,6,2,28,12,4,4,95.0,2,4,1,0,3,2,3,7,107284000.0,520210000.0
12312290114,5,2,3,39.6,1.0,0.0,3,6,2,28,12,1,4,105.0,2,4,0,0,3,2,3,6,36820000.0,256030000.0
12312290117,5,3,2,36.4,1.0,0.2,3,4,2,28,12,4,4,100.0,2,4,1,0,3,2,3,5,62031000.0,627300000.0
12312290120,3,1,2,30.666666666666668,1.0,0.3333333333333333,2,4,1,28,12,5,4,105.0,2,4,1,0,3,2,3,6,154003000.0,496380000.0
12312290123,4,2,2,36.25,1.0,0.25,9,0,1,28,12,4,4,105.0,2,4,0,0,3,2,3,6,57814000.0,367840000.0
12312290208,4,1,3,30.5,1.0,0.5,0,3,1,28,12,5,5,80.0,3,4,1,0,3,2,3,8,129672000.0,21840000.0
12312290214,3,1,2,38.66666666666666,1.0,0.3333333333333333,1,1,1,28,12,1,5,80.0,2,4,0,0,3,2,3,8,53670000.0,445590000.0
12312290220,4,2,2,23.75,0.75,0.25,2,6,1,28,12,4,5,88.0,2,4,0,0,3,2,3,8,23607000.0,208760000.0
12312290309,4,0,4,56.25,1.0,0.0,0,0,3,28,12,4,4,82.0,1,4,0,0,3,2,3,7,55026000.0,222000000.0
12312290311,4,2,2,19.0,0.5,0.0,2,5,1,28,12,1,4,85.0,1,4,1,0,3,2,3,7,23889000.0,321840000.0
12312290314,3,1,2,25.0,1.0,0.6666666666666666,2,3,2,28,12,4,4,85.0,1,4,1,0,3,2,3,8,38959000.0,172688000.0
12312290318,4,1,3,26.5,0.75,0.25,2,4,1,28,12,4,4,85.0,1,4,1,0,3,2,3,8,41040000.0,261840000.0
12312290320,4,2,2,41.25,0.5,0.0,9,4,1,28,12,5,4,85.0,1,4,0,0,3,2,3,5,17075000.0,10920000.0
12312290323,3,2,1,39.333333333333336,1.0,0.3333333333333333,9,1,1,28,12,4,4,85.0,1,4,1,0,3,2,3,5,42917500.0,506780000.0
12313290408,3,2,1,19.666666666666668,0.6666666666666666,0.0,9,4,1,28,13,1,3,100.0,3,4,0,0,3,2,3,7,27235000.0,0.0
12313290411,5,2,3,42.4,0.4,0.2,6,0,2,28,13,4,3,55.0,1,4,0,0,3,2,3,8,138420000.0,565660000.0
12313290414,6,3,3,39.66666666666666,0.5,0.1666666666666666,3,0,1,28,13,5,4,100.0,3,4,0,1,3,2,3,6,25263000.0,0.0
12313290417,3,0,3,29.0,0.6666666666666666,0.3333333333333333,3,4,2,28,13,1,3,70.0,3,4,0,0,3,2,3,4,20319500.0,0.0
12313290420,2,1,1,36.5,0.5,0.0,3,4,1,28,13,1,3,70.0,2,4,0,1,3,2,3,6,86797000.0,10920000.0
12313290423,5,3,2,15.8,0.4,0.4,6,3,2,28,13,1,3,80.0,3,4,0,0,3,2,3,6,27998000.0,0.0
12313290508,4,2,2,22.75,0.75,0.25,9,4,1,28,13,4,3,60.0,1,4,1,0,3,2,3,7,119882000.0,21840000.0
12313290511,4,3,1,24.0,1.0,0.5,9,3,1,28,13,5,3,60.0,1,4,0,0,3,2,3,6,92900500.0,21840000.0
12313290514,3,2,1,35.333333333333336,1.0,0.3333333333333333,2,4,1,28,13,4,3,60.0,3,4,0,0,3,2,3,8,108635000.0,16380000.0
12313290518,4,3,1,43.25,1.0,0.0,3,4,1,28,13,0,3,50.0,1,4,0,1,3,2,3,7,23810000.0,150000000.0
12313290520,3,1,2,22.0,1.0,0.3333333333333333,9,4,1,28,13,4,4,83.0,1,4,0,0,3,2,3,6,2223456000.0,256380000.0
12313290523,4,1,3,30.75,1.0,0.25,3,4,1,28,13,1,3,65.0,1,4,0,0,3,2,3,7,151819000.0,0.0
12313290607,2,1,1,52.5,1.0,0.0,3,4,1,28,13,4,4,90.0,1,4,0,0,3,2,3,8,118298000.0,10920000.0
12313290611,3,2,1,15.333333333333334,0.6666666666666666,0.0,1,4,1,28,13,0,3,65.0,1,4,1,0,3,2,3,6,132557000.0,10920000.0
12313290613,4,3,1,22.75,1.0,0.5,9,3,1,28,13,1,3,75.0,1,4,1,0,3,2,3,7,56395000.0,28720000.0
12313290617,4,2,2,25.75,1.0,0.5,2,3,1,28,13,4,3,75.0,1,4,0,0,3,2,3,7,123364000.0,21840000.0
12313290620,2,1,1,52.5,1.0,0.0,3,1,1,28,13,4,3,65.0,3,4,1,0,3,2,3,7,37120000.0,130920000.0
12313290623,4,3,1,26.0,1.0,0.5,2,3,1,28,13,4,4,75.0,3,4,1,0,3,2,3,8,125960000.0,321840000.0
12313290709,4,2,2,18.5,0.5,0.0,6,5,1,28,13,4,4,75.0,3,4,1,0,3,2,3,7,33914000.0,223040000.0
12313290711,3,2,1,53.333333333333336,1.0,0.0,3,4,1,28,13,4,4,100.0,3,4,0,0,3,2,3,8,26195000.0,175680000.0
12313290714,4,2,2,38.25,0.75,0.25,3,4,1,28,13,4,4,80.0,3,4,1,0,3,2,3,8,45584000.0,476640000.0
12313290718,3,1,2,21.666666666666668,0.6666666666666666,0.0,2,4,1,28,13,0,3,85.0,3,4,0,0,3,2,3,7,107291000.0,16380000.0
12313290720,3,2,1,28.666666666666668,0.0,0.0,6,4,0,28,13,1,3,90.0,3,4,0,0,3,2,3,5,16702000.0,0.0
12313290723,5,3,2,28.8,1.0,0.6,3,4,2,28,13,4,3,75.0,1,4,1,0,3,2,3,6,85027000.0,367300000.0
12313290808,4,1,3,17.75,0.5,0.0,0,5,1,28,13,4,3,68.0,2,4,1,0,3,2,3,8,150130000.0,14560000.0
12313290811,4,1,3,35.75,0.75,0.0,2,1,1,28,13,4,4,100.0,2,4,1,0,3,2,3,9,78720000.0,629840000.0
12313290813,4,2,2,20.75,0.75,0.25,2,4,1,28,13,4,4,78.0,2,4,0,0,3,2,3,7,148525000.0,19110000.0
12313290817,4,2,2,19.0,0.75,0.25,2,4,1,28,13,4,4,78.0,2,4,1,0,3,2,3,7,132108000.0,21840000.0
12313290820,5,4,1,42.0,0.6,0.0,2,4,2,28,13,4,4,75.0,2,4,1,0,3,2,3,7,41684000.0,267300000.0
12313290823,3,1,2,27.33333333333333,1.0,0.3333333333333333,2,4,1,28,13,1,4,72.0,1,4,0,0,3,2,3,8,46023000.0,16380000.0
12313290908,4,2,2,36.5,1.0,0.0,2,0,1,28,13,4,3,90.0,3,4,1,0,3,2,3,8,43158000.0,478520000.0
12313290912,3,2,1,25.0,0.6666666666666666,0.0,2,4,1,28,13,4,3,50.0,3,4,0,0,3,2,3,8,231104000.0,181380000.0
12313290914,4,3,1,33.0,0.75,0.5,9,3,1,28,13,4,3,85.0,3,4,0,0,3,2,3,8,30334520.0,263560000.0
12313290917,5,3,2,40.6,0.4,0.0,6,2,2,28,13,4,3,80.0,3,4,0,0,3,2,3,7,32111000.0,375350000.0
12313290920,1,0,1,78.0,0.0,0.0,6,1,3,28,13,4,3,80.0,3,4,0,0,3,2,3,6,33048000.0,208010000.0
12313290923,2,0,2,58.0,0.5,0.0,6,1,3,28,13,4,4,100.0,3,4,0,0,3,2,3,8,24660000.0,261950000.0
12313291008,2,1,1,40.5,0.5,0.5,6,4,3,28,13,5,3,60.0,3,4,0,0,3,2,3,6,17484000.0,0.0
12313291011,4,3,1,25.5,1.0,0.5,9,3,1,28,13,0,3,65.0,3,4,0,0,3,2,3,8,21396000.0,241280000.0
12313291014,4,2,2,18.75,0.75,0.25,3,4,1,28,13,4,3,70.0,3,4,0,0,3,2,3,8,26206520.0,265280000.0
12313291017,3,1,2,43.333333333333336,0.6666666666666666,0.0,6,4,1,28,13,4,3,75.0,3,4,0,0,3,2,3,7,24370140.0,196380000.0
12313291020,2,1,1,39.0,1.0,0.0,3,0,1,28,13,4,4,85.0,3,4,0,0,3,2,3,8,50186000.0,19140000.0
12313291023,4,2,2,31.25,1.0,0.5,9,3,1,28,13,4,4,90.0,1,4,0,0,3,2,3,8,133964000.0,25280000.0
12314291208,2,1,1,34.5,1.0,0.0,2,4,1,28,14,5,3,70.0,1,4,0,0,3,2,3,5,51158000.0,245460000.0
12314291211,3,2,1,21.666666666666668,1.0,0.3333333333333333,2,4,1,28,14,5,4,85.0,1,4,1,0,3,2,3,5,151257000.0,16380000.0
12314291213,3,1,2,19.0,0.6666666666666666,0.0,2,4,1,28,14,5,4,100.0,1,4,1,0,3,2,3,5,140970000.0,16380000.0
12314291217,2,1,1,31.0,1.0,0.5,9,1,3,28,14,4,4,68.0,1,4,0,0,3,2,3,6,14492000.0,84840000.0
12314291220,4,2,2,27.5,1.0,0.5,0,3,1,28,14,4,4,94.0,2,4,1,0,3,2,3,6,312526000.0,21840000.0
12314291223,2,1,1,66.5,1.0,0.0,3,1,1,28,14,4,4,94.0,2,4,1,0,3,2,3,4,63163000.0,80920000.0
12314291308,4,1,3,23.0,0.75,0.25,0,4,1,28,14,4,4,98.0,1,4,1,0,3,2,3,8,141037000.0,21840000.0
12314291311,3,1,2,22.666666666666668,0.6666666666666666,0.0,2,4,1,28,14,4,4,90.0,1,4,1,0,3,2,3,7,41360140.0,376380000.0
12314291314,2,1,1,81.0,0.5,0.0,9,1,1,28,14,4,5,140.0,3,4,0,0,3,2,3,6,34676000.0,350920000.0
12314291317,5,3,2,20.0,1.0,0.6,3,3,2,28,14,4,4,90.0,3,4,0,0,3,2,3,6,26803000.0,27300000.0
12314291320,2,1,1,56.5,1.0,0.5,1,4,1,28,14,4,5,200.0,2,4,1,0,3,2,3,8,216067000.0,610920000.0
12314291323,2,1,1,73.5,1.0,0.0,2,1,1,28,14,4,4,120.0,3,4,0,0,3,2,3,6,140718500.0,404920000.0
12316288207,3,2,1,45.66666666666666,0.3333333333333333,0.0,6,1,1,28,16,4,3,65.0,3,4,0,1,3,2,3,6,1444374700.0,481580000.0
12316288211,5,3,2,38.2,0.6,0.0,6,0,2,28,16,4,2,40.0,3,4,1,0,3,2,3,7,42697200.0,35500000.0
12316288214,3,1,2,37.66666666666666,1.0,0.3333333333333333,2,2,1,28,16,4,2,35.0,3,4,1,0,3,2,3,8,43497400.0,208300000.0
12316288220,4,3,1,24.75,1.0,0.5,9,3,1,28,16,1,3,70.0,3,4,1,0,3,2,3,6,44625200.0,261840000.0
12316288223,4,3,1,38.5,0.75,0.0,2,6,1,28,16,4,3,50.0,3,4,0,0,3,2,3,6,19718000.0,261840000.0
12316288308,3,1,2,18.666666666666668,0.6666666666666666,0.0,9,4,1,28,16,4,3,70.0,2,4,0,0,3,2,3,8,81810000.0,131830000.0
12316288311,4,2,2,37.0,1.0,0.0,9,4,1,28,16,4,4,100.0,2,4,1,0,3,2,3,9,127751000.0,401840000.0
12316288314,4,2,2,21.5,0.75,0.25,9,4,1,28,16,4,4,90.0,1,4,0,0,3,2,3,5,79140000.0,321840000.0
12316288318,3,2,1,25.0,1.0,0.3333333333333333,9,0,2,28,16,5,3,55.0,1,4,0,0,3,2,3,7,20326000.0,141840000.0
12316288320,3,0,3,19.666666666666668,0.3333333333333333,0.0,6,0,2,28,16,5,3,55.0,1,4,0,0,3,2,3,4,17419000.0,180000000.0
12316288323,3,2,1,44.333333333333336,1.0,0.0,9,1,1,28,16,4,3,50.0,3,4,0,0,3,2,3,8,95518000.0,350380000.0
12316288408,3,1,2,20.666666666666668,0.6666666666666666,0.0,9,4,1,28,16,4,3,40.0,1,4,0,0,3,2,3,6,13793000.0,16380000.0
12316288410,6,3,3,41.833333333333336,0.5,0.0,6,0,2,28,16,5,3,50.0,3,4,0,0,3,2,3,4,72640000.0,32760000.0
12316288414,4,3,1,23.75,1.0,0.5,0,3,1,28,16,4,3,70.0,1,4,1,0,3,2,3,7,148945000.0,21840000.0
12316288417,4,3,1,30.25,1.0,0.25,2,4,1,28,16,4,3,80.0,3,4,1,0,3,2,3,6,169833000.0,21840000.0
12316288420,3,1,2,15.666666666666666,0.6666666666666666,0.0,2,4,1,28,16,4,3,70.0,1,4,0,0,3,2,3,5,183743000.0,12285000.0
12316288423,4,3,1,33.5,1.0,0.5,3,3,1,28,16,4,3,50.0,1,4,1,0,3,2,3,8,180825000.0,21840000.0
12316288508,3,1,2,35.0,1.0,0.3333333333333333,2,4,1,28,16,5,3,63.0,1,4,0,0,3,2,3,6,127943000.0,17760000.0
12316288511,2,1,1,61.5,1.0,0.0,3,1,1,28,16,4,3,60.0,1,4,0,0,3,2,3,5,109754000.0,273430000.0
12316288514,2,1,1,24.0,1.0,0.0,9,4,1,28,16,0,3,60.0,1,4,1,0,3,2,3,5,16493000.0,360000000.0
12316288517,3,1,2,58.66666666666666,0.3333333333333333,0.0,6,0,1,28,16,4,4,80.0,1,4,0,0,3,2,3,6,103970000.0,316440000.0
12316288520,3,2,1,20.33333333333333,0.6666666666666666,0.0,2,4,1,28,16,4,3,50.0,3,4,1,0,3,2,3,6,313653000.0,16380000.0
12316288523,3,2,1,16.666666666666668,0.6666666666666666,0.0,2,1,1,28,16,1,3,65.0,1,4,0,0,3,2,3,5,33723000.0,197760000.0
12316288609,2,1,1,60.5,0.0,0.0,6,4,1,28,16,4,3,80.0,3,4,0,0,3,2,3,6,24225000.0,267950000.0
12316288611,3,2,1,48.66666666666666,0.6666666666666666,0.0,3,1,1,28,16,4,3,85.0,3,4,0,0,3,2,3,8,27694000.0,207760000.0
12316288614,3,1,2,49.333333333333336,0.3333333333333333,0.0,6,0,1,28,16,4,3,60.0,3,4,0,0,3,2,3,8,24037000.0,93960000.0
12316288617,5,1,4,20.2,0.8,0.4,9,3,2,28,16,4,3,60.0,3,4,1,0,3,2,3,8,43756000.0,29350000.0
12316288620,2,1,1,31.0,1.0,0.0,3,4,1,28,16,1,4,85.0,3,4,1,0,3,2,3,7,43538000.0,350920000.0
12316288623,5,1,4,21.8,0.6,0.2,6,5,2,28,16,1,3,60.0,3,4,0,0,3,2,3,7,38556000.0,29350000.0
12317291412,4,2,2,24.75,0.5,0.25,9,6,1,28,17,5,5,100.0,2,4,1,0,3,2,3,7,43311000.0,201840000.0
12317291414,4,3,1,30.0,1.0,0.25,2,6,1,28,17,5,4,72.0,2,4,1,0,3,2,3,8,41995000.0,205240000.0
12317291417,2,0,2,45.0,1.0,0.0,2,1,0,28,17,1,4,75.0,2,4,0,0,3,2,3,7,36935000.0,314920000.0
12317291420,2,1,1,77.5,1.0,0.0,9,1,1,28,17,4,5,150.0,1,4,0,0,3,2,3,7,35614000.0,256120000.0
12317291508,1,0,1,72.0,0.0,0.0,6,0,3,28,17,4,3,75.0,1,4,0,0,3,2,3,6,11535000.0,125460000.0
12317291511,5,1,4,24.4,1.0,0.6,9,3,2,28,17,4,3,90.0,3,4,1,0,3,2,3,7,30580000.0,387300000.0
12317291514,4,1,3,22.25,1.0,0.5,3,3,1,28,17,1,3,55.0,1,4,1,0,3,2,3,7,79099000.0,21840000.0
12317291517,3,2,1,22.0,0.6666666666666666,0.0,2,4,1,28,17,4,4,100.0,1,4,0,0,3,2,3,5,18540000.0,16380000.0
12317291520,2,1,1,43.5,1.0,0.0,2,0,3,28,17,1,3,90.0,1,4,0,0,3,2,3,5,21703000.0,230840000.0
12317291523,4,3,1,25.0,1.0,0.5,3,3,1,28,17,4,3,50.0,1,4,0,0,3,2,3,6,20678000.0,21840000.0
12317291608,2,1,1,23.0,1.0,0.0,2,4,1,28,17,1,3,50.0,1,4,0,0,3,2,3,5,507102000.0,310920000.0
12317291611,3,2,1,52.66666666666666,1.0,0.0,3,1,1,28,17,5,3,65.0,1,4,0,0,3,2,3,6,18417000.0,238060000.0
12317291614,3,1,2,23.666666666666668,0.6666666666666666,0.3333333333333333,3,4,1,28,17,1,3,50.0,2,4,1,0,3,2,3,5,24253000.0,316380000.0
12317291617,4,1,3,39.25,1.0,0.0,3,0,1,28,17,4,3,70.0,1,4,0,1,3,2,3,6,42644000.0,381840000.0
12317291620,3,2,1,29.33333333333333,1.0,0.3333333333333333,2,4,1,28,17,5,3,60.0,1,4,1,0,3,2,3,5,101606000.0,16380000.0
12317291623,3,1,2,20.33333333333333,0.6666666666666666,0.0,2,4,1,28,17,1,4,65.0,1,4,1,0,3,2,3,5,356722000.0,316380000.0
12317291708,8,5,3,23.875,0.75,0.25,9,4,2,28,17,4,3,60.0,1,4,0,0,3,2,3,6,165090000.0,43680000.0
12317291711,3,2,1,21.666666666666668,1.0,0.3333333333333333,2,4,1,28,17,5,3,45.0,1,4,0,0,3,2,3,5,16240000.0,17760000.0
12317291714,4,3,1,21.0,0.75,0.25,3,4,1,28,17,4,4,120.0,1,4,1,0,3,2,3,5,30890000.0,323890000.0
12317291717,3,2,1,22.666666666666668,1.0,0.3333333333333333,0,4,1,28,17,1,4,80.0,1,4,1,0,3,2,3,7,23585000.0,197760000.0
12317291720,4,2,2,34.0,1.0,0.5,9,3,1,28,17,4,4,85.0,2,4,1,0,3,2,3,7,140829000.0,21840000.0
12317291723,4,2,2,31.25,1.0,0.25,2,4,1,28,17,4,4,80.0,2,4,1,0,3,2,3,8,353809000.0,23890000.0
12317291809,4,3,1,41.25,0.75,0.0,9,4,1,28,17,4,3,70.0,1,4,1,0,3,2,3,6,26254000.0,30040000.0
12317291811,5,2,3,30.2,0.8,0.2,9,4,1,28,17,4,3,80.0,3,4,0,0,3,2,3,7,22186000.0,35500000.0
12317291814,5,2,3,28.8,0.8,0.6,3,3,2,28,17,4,3,75.0,1,4,1,0,3,2,3,7,40447200.0,27300000.0
12317291817,5,3,2,22.6,0.8,0.4,3,3,2,28,17,4,3,65.0,3,4,1,0,3,2,3,6,41731000.0,28840000.0
12317291820,2,1,1,53.0,1.0,0.0,3,4,1,28,17,4,4,70.0,1,4,1,0,3,2,3,5,25270000.0,10920000.0
12317291907,5,2,3,34.0,1.0,0.4,3,4,2,28,17,4,3,80.0,3,4,1,0,3,2,3,6,97269000.0,27300000.0
12317291911,5,3,2,15.0,0.8,0.4,3,3,2,28,17,1,4,80.0,1,4,0,0,3,2,3,5,26168000.0,21840000.0
12317291914,2,1,1,63.0,1.0,0.0,3,4,1,28,17,1,3,80.0,2,4,0,0,3,2,3,5,23188000.0,0.0
12317291917,4,3,1,25.5,1.0,0.5,9,3,1,28,17,4,4,90.0,1,4,1,0,3,2,3,5,173638000.0,21840000.0
12317291920,4,2,2,35.0,1.0,0.0,9,0,1,28,17,4,3,70.0,1,4,1,0,3,2,3,6,26105000.0,281840000.0
12317291923,5,1,4,27.6,1.0,0.4,9,3,2,28,17,4,4,80.0,3,4,1,0,3,2,3,8,96104000.0,27300000.0
12317292009,2,1,1,49.0,1.0,0.0,3,4,1,28,17,5,3,50.0,2,4,0,1,3,2,3,5,45490000.0,10920000.0
12317292012,6,3,3,34.333333333333336,1.0,0.0,2,4,2,28,17,4,4,78.0,1,4,1,0,3,2,3,8,177405000.0,392760000.0
12317292013,2,1,1,55.0,1.0,0.0,2,1,1,28,17,4,4,70.0,1,4,1,0,3,2,3,6,30983000.0,383720000.0
12317292020,2,1,1,32.0,1.0,0.0,2,4,1,28,17,5,3,60.0,1,4,0,0,3,2,3,6,31275000.0,190920000.0
12317292023,3,1,2,31.0,1.0,0.3333333333333333,2,4,1,28,17,4,4,100.0,1,4,1,0,3,2,3,6,89335000.0,676380000.0
12317292108,3,2,1,40.0,0.3333333333333333,0.0,6,4,1,28,17,4,3,60.0,3,4,1,0,3,2,3,7,65263000.0,136380000.0
12317292111,6,1,5,30.0,0.6666666666666666,0.3333333333333333,6,6,2,28,17,4,3,60.0,3,4,0,0,3,2,3,4,21521000.0,334810000.0
12317292114,5,1,4,16.6,0.6,0.2,6,5,2,28,17,5,3,65.0,3,4,0,0,3,2,3,7,15470000.0,27300000.0
12317292120,3,2,1,35.333333333333336,1.0,0.3333333333333333,3,4,1,28,17,1,3,80.0,1,4,1,0,3,2,3,5,50824000.0,377760000.0
12317292123,2,1,1,59.5,0.0,0.0,6,4,1,28,17,4,4,85.0,1,4,0,0,3,2,3,5,20818000.0,191470000.0
12318287108,3,2,1,15.0,0.6666666666666666,0.3333333333333333,9,1,2,28,18,5,3,50.0,3,4,0,0,3,2,3,7,10453000.0,57960000.0
12318287111,3,2,1,31.33333333333333,1.0,0.3333333333333333,0,4,1,28,18,4,4,130.0,1,4,1,0,3,2,3,9,123812000.0,352000000.0
12318287114,4,2,2,27.75,1.0,0.5,2,3,1,28,18,4,4,130.0,3,4,1,0,3,2,3,8,112185000.0,421840000.0
12318287117,5,2,3,19.6,0.8,0.4,9,3,2,28,18,5,3,100.0,3,4,0,1,3,2,3,6,92259000.0,27300000.0
12318287120,3,2,1,58.66666666666666,1.0,0.0,3,1,1,28,18,4,4,140.0,1,4,1,0,3,2,3,8,54866000.0,136380000.0
12318287123,1,0,1,80.0,0.0,0.0,6,0,3,28,18,4,4,100.0,2,4,0,0,3,2,3,7,14956000.0,65460000.0
12318287208,4,2,2,28.0,0.25,0.25,6,4,1,28,18,1,3,70.0,3,4,0,0,3,2,3,6,102736000.0,177840000.0
12318287211,3,2,1,44.0,1.0,0.0,9,4,1,28,18,4,3,100.0,3,4,0,1,3,2,3,8,37421000.0,297380000.0
12318287214,3,2,1,22.666666666666668,0.6666666666666666,0.0,2,4,1,28,18,6,3,45.0,3,4,0,1,3,2,3,7,82038000.0,16380000.0
12318287217,2,1,1,45.5,1.0,0.0,3,1,3,28,18,4,3,90.0,3,4,0,0,3,2,3,8,23027000.0,52520000.0
12318287220,3,1,2,37.0,1.0,0.3333333333333333,2,4,1,28,18,4,3,78.0,3,4,1,0,3,2,3,6,1377765000.0,16380000.0
12318287223,5,4,1,42.2,1.0,0.0,3,4,2,28,18,4,3,100.0,3,4,0,0,3,2,3,7,43678000.0,320100000.0
12319292207,4,2,2,22.25,0.75,0.25,1,4,1,28,19,4,4,50.0,1,4,1,0,3,2,3,6,156082000.0,21840000.0
12319292211,2,1,1,36.0,1.0,0.0,9,4,1,28,19,0,3,55.0,1,4,0,0,3,2,3,6,76004000.0,10920000.0
12319292214,4,2,2,29.5,1.0,0.5,3,3,1,28,19,4,3,70.0,1,4,1,0,3,2,3,6,34695000.0,207000000.0
12319292217,4,2,2,24.75,1.0,0.5,9,3,1,28,19,4,3,75.0,1,4,1,0,3,2,3,8,33747000.0,261840000.0
12319292220,2,1,1,34.5,1.0,0.0,3,1,3,28,19,4,3,57.0,2,4,1,0,3,2,3,6,1549942000.0,177320000.0
12319292223,4,2,2,24.0,1.0,0.5,3,4,1,28,19,4,3,68.0,2,4,0,0,3,2,3,6,28517000.0,27000000.0
12319292308,4,1,3,18.5,0.75,0.25,2,4,1,28,19,4,3,90.0,1,4,0,0,3,2,3,7,28722500.0,21840000.0
12319292311,2,1,1,64.0,1.0,0.0,3,4,1,28,19,4,3,70.0,1,4,0,0,3,2,3,6,66527500.0,10920000.0
12319292314,4,3,1,27.75,0.75,0.25,9,4,1,28,19,4,3,80.0,1,4,1,0,3,2,3,8,39882500.0,21840000.0
12319292318,4,3,1,38.5,1.0,0.25,2,4,1,28,19,4,6,140.0,1,4,0,0,3,2,3,7,98816500.0,21840000.0
12319292320,5,3,2,24.4,1.0,0.6,9,3,2,28,19,5,3,80.0,1,4,0,0,3,2,3,5,16417500.0,27300000.0
12319292323,8,5,3,46.0,0.75,0.0,2,4,2,28,19,4,6,140.0,1,4,1,0,3,2,3,7,137360000.0,247680000.0
12319292408,3,2,1,30.0,1.0,0.0,9,4,2,28,19,4,3,60.0,1,4,1,0,3,2,3,7,22629000.0,16380000.0
12319292411,5,2,3,17.0,0.6,0.2,3,5,2,28,19,4,3,50.0,1,4,1,0,3,2,3,8,27505000.0,27300000.0
12319292415,5,2,3,24.8,1.0,0.4,9,3,1,28,19,4,3,60.0,1,4,1,0,3,2,3,8,105920000.0,27300000.0
12319292417,3,2,1,23.0,0.6666666666666666,0.0,1,4,1,28,19,0,2,40.0,1,4,0,0,3,2,3,9,70300000.0,16380000.0
12319292420,3,1,2,38.0,1.0,0.0,3,0,1,28,19,1,3,50.0,3,4,1,0,3,2,3,7,27295000.0,16380000.0
12319292423,5,4,1,24.4,0.8,0.2,3,4,2,28,19,4,3,60.0,1,4,1,0,3,2,3,7,28866000.0,327300000.0
12319292508,4,2,2,20.75,0.75,0.25,2,4,1,28,19,1,3,50.0,3,4,1,0,3,2,3,5,139713000.0,23590000.0
12319292512,4,3,1,21.0,0.75,0.25,9,4,1,28,19,5,3,50.0,3,4,0,0,3,2,3,7,70150000.0,23590000.0
12319292515,4,2,2,20.25,0.75,0.25,3,4,1,28,19,4,3,100.0,3,4,1,0,3,2,3,5,20190000.0,383590000.0
12319292517,1,0,1,57.0,0.0,0.0,6,0,3,28,19,4,3,42.0,3,4,0,0,3,2,3,6,14059000.0,36010000.0
12319292520,3,1,2,22.33333333333333,1.0,0.3333333333333333,2,4,1,28,19,5,3,60.0,1,4,1,0,3,2,3,6,14243000.0,17760000.0
12319292523,4,2,2,22.75,1.0,0.5,2,3,1,28,19,1,3,60.0,1,4,1,0,3,2,3,5,103013000.0,21840000.0
12319292608,6,2,4,40.333333333333336,0.6666666666666666,0.0,6,4,2,28,19,4,3,78.0,3,4,1,0,3,2,3,7,113709000.0,278910000.0
12319292611,4,2,2,18.5,0.75,0.25,9,4,1,28,19,5,3,50.0,1,4,0,0,3,2,3,7,17446400.0,21540000.0
12319292614,2,1,1,48.5,0.5,0.0,6,1,3,28,19,4,2,60.0,3,4,1,0,3,2,3,4,26910000.0,490920000.0
12319292617,1,1,0,63.0,1.0,0.0,2,1,3,28,19,4,3,80.0,3,4,1,0,3,2,3,6,21685000.0,101460000.0
12319292620,7,2,5,22.285714285714285,0.8571428571428571,0.1428571428571428,3,0,2,28,19,1,3,70.0,1,4,1,0,3,2,3,5,31375000.0,192000000.0
12319292623,4,1,3,18.75,0.75,0.25,2,4,1,28,19,4,3,80.0,1,4,1,0,3,2,3,7,361215000.0,21840000.0
12319292708,2,1,1,27.5,1.0,0.0,9,4,1,28,19,5,3,70.0,1,4,0,0,3,2,3,6,87657500.0,10920000.0
12319292711,5,2,3,17.2,0.6,0.2,3,5,2,28,19,4,3,60.0,1,4,1,0,3,2,3,6,23770000.0,387300000.0
12319292714,1,0,1,79.0,0.0,0.0,6,0,3,28,19,0,3,70.0,2,4,0,0,3,2,3,5,9044500.0,29460000.0
12319292717,5,1,4,23.6,1.0,0.6,3,3,2,28,19,4,3,70.0,1,4,1,0,3,2,3,8,56402500.0,267300000.0
12319292720,2,1,1,69.5,0.5,0.0,7,1,1,28,19,4,3,100.0,1,4,0,0,3,2,3,7,90733500.0,207320000.0
12319292723,3,2,1,47.0,1.0,0.0,3,4,1,28,19,4,3,90.0,1,4,1,1,3,2,3,7,15255000.0,16380000.0
12319292808,3,2,1,18.666666666666668,0.6666666666666666,0.0,0,4,1,28,19,0,4,80.0,3,4,1,0,3,2,3,6,28525000.0,16380000.0
12319292811,5,2,3,17.8,0.8,0.4,3,3,2,28,19,4,3,60.0,3,4,1,0,3,2,3,5,40350000.0,267300000.0
12319292814,4,2,2,14.75,0.75,0.25,3,4,1,28,19,1,2,40.0,3,4,0,1,3,2,3,5,14710000.0,261840000.0
12319292817,2,1,1,33.0,0.5,0.5,6,1,3,28,19,4,2,35.0,3,4,0,0,3,2,3,4,14864500.0,128920000.0
12319292820,2,1,1,25.5,1.0,0.0,2,4,1,28,19,0,3,60.0,1,4,1,0,3,2,3,6,24960000.0,300000000.0
12319292823,4,2,2,32.75,0.75,0.5,7,3,1,28,19,4,3,35.0,3,4,0,0,3,2,3,5,36650000.0,165840000.0
12319292908,2,0,2,33.0,0.5,0.5,6,1,3,28,19,4,3,90.0,1,4,0,0,3,2,3,4,19253000.0,238150000.0
