Address,total_income
10111023020,34920000.0
10111023023,648380000.0
10111023108,536000000.0
10111023111,5460000.0
10111023115,492000000.0
10111023116,90500000.0
10111023120,512300000.0
10111023123,84560000.0
10111023211,446095000.0
10111023212,100920000.0
10111023216,503300000.0
10111023217,246460000.0
10111023223,528380000.0
10111023310,325300000.0
10111023311,250420000.0
10111023317,21060000.0
10111023318,272920000.0
10111023323,440920000.0
10111023408,23880000.0
10111023410,213950000.0
10111023414,131560000.0
10111023417,153050000.0
10111023420,364920000.0
10111023423,21840000.0
10111023510,37500000.0
10111023511,149110000.0
10111023513,60920000.0
10111023514,167520000.0
10111023520,630920000.0
10111023523,397740000.0
10112023608,321920000.0
10112023612,10920000.0
10112023614,108280000.0
10112023615,91380000.0
10112023620,23710000.0
10112023623,49100000.0
10112023707,277460000.0
10112023708,23970000.0
10112023713,329840000.0
10112023715,200100000.0
10112023720,375080000.0
10112023723,34600000.0
10112023807,264560000.0
10112023808,357950000.0
10112023814,275950000.0
10112023817,595420000.0
10112023820,244010000.0
10112023823,680000000.0
10112023908,559840000.0
10112023915,200625000.0
10112023917,205932000.0
10113024008,38880000.0
10113024010,351995000.0
10113024013,47420000.0
10113024014,100380000.0
10113024020,41380000.0
10113024023,96840000.0
10113024108,193060000.0
10113024111,128180000.0
10113024114,137920000.0
10113024117,138150000.0
10113024120,37920000.0
10113024123,344180000.0
10113024207,21380000.0
10113024208,127980000.0
10113024214,415840000.0
10113024217,208200000.0
10113024220,19860000.0
10113024223,160260000.0
10113024307,302640000.0
10113024308,136560000.0
10113024314,244070000.0
10113024317,1340000000.0
10113024320,67980000.0
10113024323,232010000.0
10113024408,157420000.0
10113024411,443680000.0
10113024414,37460000.0
10113024417,46963000.0
10113024420,214380000.0
10113024423,238320000.0
10114024510,334840000.0
10114024511,80920000.0
10114024513,789280000.0
10114024514,21840000.0
10114024520,238200000.0
10114024523,203460000.0
10114024607,77760000.0
10114024608,184760000.0
10114024614,28850000.0
10114024617,230920000.0
10114024620,490040000.0
10114024623,30550000.0
10114024708,155250000.0
10114024709,258600000.0
10114024715,438450000.0
10114024718,366840000.0
10114024720,8110000.0
10114024723,248520000.0
10114024809,172280000.0
10114024810,137940000.0
10114024814,71380000.0
10114024818,29120000.0
10114024820,168840000.0
10114024823,31840000.0
10114024909,152380000.0
10114024911,27680000.0
10114024913,30020000.0
10114024914,302880000.0
10114024920,42300000.0
10114024923,147460000.0
10114025008,31560000.0
10114025009,74150000.0
10114025017,175360000.0
10114025020,27840000.0
10114025023,221300000.0
10115025108,211900000.0
10115025117,472520000.0
10115025210,365820000.0
10115025211,36660000.0
10115025214,461920000.0
10115025217,36300000.0
10115025220,1213380000.0
10115025223,215380000.0
10115025308,30920000.0
10115025309,411380000.0
10115025316,318020000.0
10115025317,375460000.0
10115025320,28660000.0
10115025323,473275000.0
10115025408,150180000.0
10115025411,288780000.0
10115025414,305920000.0
10115025416,493000000.0
10115025420,30200000.0
10115025423,159920000.0
10115025508,343140000.0
10115025511,135540000.0
10115025516,226980000.0
10115025517,228240000.0
10115025520,120280000.0
10115025523,273650000.0
10116025608,195040000.0
10116025611,280400000.0
10116025616,49380000.0
10116025617,381380000.0
10116025620,603380000.0
10116025623,91000000.0
10116025708,10920000.0
10116025711,349540000.0
10116025714,99840000.0
10116025717,372840000.0
10116025720,70520000.0
10116025723,290920000.0
10116025808,326290000.0
10116025809,32460000.0
10116025814,216160000.0
10116025816,263700000.0
10116025820,166740000.0
10116025823,419100000.0
10116025907,430110000.0
10116025909,25520000.0
10116025915,579800000.0
10116025916,351520000.0
10116025920,236760000.0
10116025923,256240000.0
10116026008,417840000.0
10116026010,188380000.0
10116026013,24320000.0
10116026014,50920000.0
10116026020,160380000.0
10116026023,765000000.0
10201026111,449920000.0
10201026114,446360000.0
10201026117,499120000.0
10201026120,108680000.0
10201026123,125020000.0
10201026208,484380000.0
10201026211,19380000.0
10201026217,321840000.0
10201026223,279664000.0
10201026313,78000000.0
10201026317,367920000.0
10201026320,341380000.0
10201026323,1325080000.0
10201026408,295920000.0
10201026411,545000000.0
10201026420,375920000.0
10201026423,517760000.0
10201026508,1584500000.0
10201026512,440120000.0
10201026514,497380000.0
10201026608,378840000.0
10201026611,790300000.0
10201026613,719380000.0
10201026614,687920000.0
10201026620,21380000.0
10201026708,688380000.0
10201026717,825880000.0
10201026720,366690000.0
10201026723,383680000.0
10201026808,498300000.0
10201026814,539140000.0
10201026817,123600000.0
10201026820,12720000.0
10201026823,21380000.0
10201026908,374180000.0
10201026911,232220000.0
10201026917,625980000.0
10202027011,205570000.0
10202027014,325220000.0
10202027015,21840000.0
10202027020,244380000.0
10202027023,634380000.0
10202027108,290920000.0
10202027111,445920000.0
10202027114,17880000.0
10202027117,329800000.0
10202027123,28440000.0
10202027208,264840000.0
10202027213,10920000.0
10202027217,451840000.0
10202027223,1316000000.0
10202027308,632980000.0
10202027311,34210000.0
10202027314,243000000.0
10202027315,6560000.0
10202027323,492285000.0
10202027409,108340000.0
10202027411,512340000.0
10202027417,501840000.0
10202027420,624870000.0
10202027423,1059670000.0
10202027508,322840000.0
10202027517,154920000.0
10202027520,257140000.0
10202027523,23840000.0
10202027614,858110000.0
10202027708,271720000.0
10202027711,453670000.0
10202027714,37460000.0
10202027717,471840000.0
10202027723,345920000.0
10202027808,194480000.0
10202027811,435180000.0
10202027814,563430000.0
10204027908,507960000.0
10204027911,310480000.0
10204027917,427960000.0
10204027918,352720000.0
10204027923,293674284.0
10204028008,438720000.0
10204028011,189324000.0
10204028014,436720000.0
10204028017,275960000.0
10204028020,331200000.0
10204028108,325040000.0
10204028118,99900000.0
10204028208,103170000.0
10204028211,304170000.0
10204028214,233950000.0
10204028215,211950000.0
10204028223,20170000.0
10204028308,628460000.0
10204028311,117480000.0
10204028314,307120000.0
10204028317,764960000.0
10204028323,331720000.0
10204028408,27460000.0
10204028411,352060000.0
10204028414,13480000.0
10204028417,19260000.0
10204028420,27060000.0
10204028423,22460000.0
10205028508,593380000.0
10205028511,27000000.0
10205028513,24340000.0
10205028523,300000000.0
10205028611,223780000.0
10205028613,329769252.0
10205028617,288800000.0
10205028620,99840000.0
10205028623,507691000.0
10205028708,563300000.0
10205028714,10920000.0
10205028717,89380000.0
10205028720,183120000.0
10205028723,226570000.0
10205028807,663200000.0
10205028814,383360000.0
10205028818,19260000.0
10205028823,342020000.0
10205028908,55200000.0
10205028911,57840000.0
10205028914,183280000.0
10206029011,26380000.0
10206029012,186236000.0
10206029014,230440000.0
10206029020,101380000.0
10206029023,11850000.0
10206029108,18150000.0
10206029120,16380000.0
10206029123,24000000.0
10206029208,226920000.0
10206029214,269560000.0
10206029217,386060000.0
10206029220,98220000.0
10206029308,309340000.0
10206029311,414540000.0
10206029314,15040000.0
10207029414,591911000.0
10207029417,1073511000.0
10207029420,381500000.0
10207029511,465440000.0
10207029517,28505000.0
10207029520,318580000.0
10207029608,204460000.0
10207029611,210300000.0
10207029623,205000000.0
10207029714,7110000.0
10207029717,202000000.0
10207029808,50000000.0
10207029811,154880000.0
10207029817,271080000.0
10207029820,285720000.0
10207029823,246260000.0
10207029911,381420000.0
10207029923,297440000.0
10207030008,24505000.0
10207030011,327300000.0
10207030014,115800000.0
10207030020,16380000.0
10207030023,469920000.0
10207030108,61060000.0
10207030111,33720000.0
10207030114,63500000.0
10207030117,20040000.0
10207030208,276640000.0
10207030211,170920000.0
10207030214,559200000.0
10207030217,556910000.0
10207030223,81340000.0
10207030308,156045000.0
10207030311,56040000.0
10207030314,35250000.0
10207030320,233840000.0
10207030323,33820000.0
10208030408,46060000.0
10208030416,788350000.0
10208030417,41380000.0
10208030420,237920000.0
10208030423,58380000.0
10208030511,32380000.0
10208030608,142170000.0
10208030614,395300000.0
10208030617,80240000.0
10208030620,258300000.0
10208030623,26780000.0
10210030708,8460000.0
10210030711,311780000.0
10210030718,143320000.0
10210030720,46380000.0
10210030808,366750000.0
10210030810,420880000.0
10210030814,16380000.0
10210030817,323970000.0
10210030820,411720000.0
10210030823,231910000.0
10210030908,178460000.0
10210030917,19080000.0
10210030920,441920000.0
10210030923,372340000.0
10210031008,157586750.0
10210031011,23340000.0
10210031014,12720000.0
10210031020,1041840000.0
10210031023,10920000.0
10210031108,374380000.0
10210031111,17380000.0
10210031114,225940000.0
10210031117,362000000.0
10210031120,274000000.0
10210031123,16380000.0
10210031211,10000000.0
10210031214,116380000.0
10210031220,296380000.0
10210031223,289920000.0
10210031308,240220000.0
10210031315,0.0
10210031408,281980000.0
10210031411,330595000.0
10210031414,799675000.0
10210031417,421830000.0
10210031420,340380000.0
10210031423,180930000.0
10214031514,21380000.0
10214031517,378120000.0
10214031520,485320000.0
10214031523,557825000.0
10214031608,8480000.0
10214031610,30920000.0
10214031615,411360000.0
10214031620,234720000.0
10214031623,319240000.0
10214031708,593600000.0
10214031711,0.0
10214031714,502160000.0
10214031811,546100000.0
10214031814,177180000.0
10214031817,392380000.0
10214031823,234720000.0
10215031908,24840000.0
10215031911,541050000.0
10215031914,416240000.0
10215031917,802025000.0
10215031920,33800000.0
10215032008,401900000.0
10215032011,35120000.0
10215032014,30070000.0
10215032017,568500000.0
10215032020,29560000.0
10215032023,28280000.0
10215032120,2421840000.0
10215032123,262720000.0
10215032218,190640000.0
10215032220,311300000.0
10215032223,0.0
10216032308,371420000.0
10216032312,63380000.0
10216032320,177000000.0
10216032323,364350000.0
10216032408,171140000.0
10216032417,373920000.0
10216032420,836920000.0
10216032508,48045000.0
10216032611,16380000.0
10216032614,316991000.0
10216032623,435470000.0
10216032708,260920000.0
10216032711,119460000.0
10216032714,11920000.0
10216032720,445340000.0
10218032808,19140000.0
10218032811,25840000.0
10218032814,6000000.0
10218032817,381380000.0
10218032820,160380000.0
10218032823,224940000.0
10218032908,45440000.0
10218032910,453660000.0
10218032914,282160000.0
10218032923,200512048.0
10218033008,781080000.0
10218033011,95460000.0
10218033014,56840000.0
10218033017,37300000.0
10218033023,313430000.0
10219033108,23540000.0
10219033111,10920000.0
10219033117,371840000.0
10219033118,267980000.0
10219033120,168100000.0
10219033123,12640000.0
10219033208,67760000.0
10219033214,17760000.0
10219033220,17760000.0
10219033223,97370000.0
10219033308,16380000.0
10219033309,25280000.0
10219033317,687280000.0
10219033320,259140000.0
10219033408,324451000.0
10219033411,16380000.0
10219033413,260175000.0
10219033417,215271000.0
10219033420,151070000.0
10219033423,35920000.0
10220033511,373300000.0
10220033514,12285000.0
10220033517,217040000.0
10220033520,103356000.0
10220033523,148840000.0
10220033611,19180000.0
10220033614,221700000.0
10220033617,318230000.0
10220033620,268720000.0
10220033623,21840000.0
10220033708,481640000.0
10220033711,145240000.0
10220033714,455880000.0
10220033718,692290000.0
10220033720,503840000.0
10220033723,30900000.0
10220033811,40620000.0
10220033814,249800000.0
10220033817,226000000.0
10220033823,17380000.0
10220033909,152920000.0
10220033910,16380000.0
10220033915,11920000.0
10220033917,259280000.0
10220033920,402640000.0
10221034008,49920000.0
10221034014,235380000.0
10221034017,253990000.0
10221034020,1577000000.0
10221034023,150520000.0
10221034108,287000000.0
10221034111,8210000.0
10221034114,694840000.0
10221034208,788850000.0
10221034211,543000000.0
10221034214,396800000.0
10221034217,21840000.0
10221034220,427674732.0
10222034308,212220000.0
10222034311,313640000.0
10222034317,242890000.0
10222034320,196380000.0
10222034323,137840000.0
10222034408,20760000.0
10222034411,258160000.0
10222034414,231500000.0
10222034417,343700000.0
10222034420,393280000.0
10222034423,24020000.0
10223034508,565920000.0
10223034514,72260000.0
10223034517,131280000.0
10223034607,308760000.0
10223034611,662372000.0
10223034617,334520000.0
10223034620,338750000.0
10223034708,816240000.0
10223034711,225880000.0
10223034714,246380000.0
10223034718,92380000.0
10223034720,23840000.0
10223034723,17460000.0
10224034808,388200000.0
10224034811,565560000.0
10224034814,743310000.0
10224034817,251280000.0
10224034820,259380000.0
10224034823,235320000.0
10224034908,71840000.0
10224035008,20520000.0
10224035011,137600000.0
10224035017,225430000.0
10224035020,477317520.0
10224035023,160380000.0
10225035108,17080000.0
10225035111,186340000.0
10225035114,367391000.0
10225035117,325600000.0
10225035120,17580000.0
10225035123,22920000.0
10225035207,51010000.0
10225035211,335183000.0
10225035214,444000000.0
10225035217,680752000.0
10225035220,75198000.0
10225035223,237180000.0
10226035314,212300000.0
10226035317,305500000.0
10227035408,371880000.0
10227035411,21820000.0
10227035414,31380000.0
10227035417,417420000.0
10227035420,15460000.0
10227035423,46380000.0
10228035508,171860000.0
10228035511,184880000.0
10228035513,22730000.0
10228035514,303080000.0
10228035520,589500000.0
10228035611,166380000.0
10228035614,43840000.0
10228035615,332940000.0
10228035620,19180000.0
10228035623,510760000.0
10302035808,347760000.0
10302035810,21840000.0
10302035814,32305000.0
10302035817,21840000.0
10302035820,24240000.0
10302035823,289900000.0
10302035908,171655000.0
10302035909,18980000.0
10302035915,19380000.0
10302035917,349300000.0
10302035920,21840000.0
10302035923,381840000.0
10302036008,108720000.0
10302036011,495840000.0
10302036014,180440000.0
10302036017,585760000.0
10302036020,172340000.0
10302036023,21840000.0
10302036107,20630000.0
10302036108,115180000.0
10302036114,703890000.0
10302036118,623530000.0
10302036120,24180000.0
10302036123,28580000.0
10303036207,106680000.0
10303036211,171840000.0
10303036216,10920000.0
10303036217,137260000.0
10303036220,171670000.0
10303036223,25460000.0
10303036308,22620000.0
10303036311,12320000.0
10303036314,747220000.0
10303036318,168500000.0
10303036320,17980000.0
10303036323,201840000.0
10303036508,245460000.0
10303036511,41460000.0
10303036514,24340000.0
10303036517,15460000.0
10303036520,360000000.0
10303036523,17160000.0
10303036609,11260000.0
10303036611,16700000.0
10303036613,424080000.0
10303036617,223120000.0
10303036620,181300000.0
10303036623,47880000.0
10303036710,16380000.0
10303036711,26060000.0
10303036713,240380000.0
10303036714,21840000.0
10303036720,263540000.0
10303036723,131620000.0
