Address,total_income
20508446129,215775000.0
20508446132,187175000.0
20508446135,1316275000.0
20508446138,187175000.0
20508446225,916040000.0
20508446226,180880000.0
20508446234,547010000.0
20508446238,104790000.0
20508446241,805290000.0
20508446326,321600000.0
20508446327,574250000.0
20508446336,256700000.0
20508446338,472150000.0
20508446341,54750000.0
20508446426,409055000.0
20508446427,343670000.0
20508446432,602055000.0
20508446435,795540000.0
20508446438,890725000.0
20508446441,362870000.0
20508446526,836280000.0
20508446527,279960000.0
20508446532,180560000.0
20508446535,31820000.0
20508446538,171520000.0
20508446541,412300000.0
20508446625,860130000.0
20508446628,1478215000.0
20508446632,395410000.0
20508446634,162805000.0
20508446638,337875000.0
20508446641,318775000.0
20508446726,49050000.0
20508446729,29730000.0
20508446733,884400000.0
20508446735,210060000.0
20508446738,331940000.0
20508446741,183200000.0
20509446825,44135000.0
20509446826,145135000.0
20509446831,527680000.0
20509446832,200230000.0
20509446838,182680000.0
20509446841,348120000.0
20509446926,588660000.0
20509446927,572660000.0
20509446932,750240000.0
20509446936,635780000.0
20509446938,813090000.0
20509446941,57990000.0
20509447025,122365000.0
20509447026,845260000.0
20509447032,117260000.0
20509447035,722620000.0
20509447041,486260000.0
20509447126,149170000.0
20509447128,118225000.0
20509447131,129210000.0
20509447135,578225000.0
20509447138,66155000.0
20509447141,151375000.0
20509447226,448100000.0
20509447227,86110000.0
20509447238,514430000.0
20509447325,724600000.0
20509447328,650000000.0
20509447334,162175000.0
20509447335,169275000.0
20509447338,207175000.0
20509447429,130000000.0
20509447430,528170000.0
20509447433,308720000.0
20509447435,179780000.0
20509447438,410750000.0
20509447441,365120000.0
20510447525,357550000.0
20510447528,199950000.0
20510447531,731900000.0
20510447533,296740000.0
20510447538,345900000.0
20510447541,152900000.0
20510447627,599290000.0
20510447629,588290000.0
20510447633,347105000.0
20510447638,699105000.0
20510447641,1694475000.0
20510447726,305900000.0
20510447729,410580000.0
20510447732,213660000.0
20510447735,524900000.0
20510447738,595780000.0
20510447741,590580000.0
20510447826,880175000.0
20510447829,339620000.0
20510447832,247515000.0
20510447833,475710000.0
20510447838,957120000.0
20510447841,1256470000.0
20510447930,402780000.0
20510447933,139740000.0
20510447935,732180000.0
20510447938,64700000.0
20510447941,57280000.0
20510448026,1423710000.0
20510448029,88645000.0
20510448035,454110000.0
20510448036,138545000.0
20510448038,99395000.0
20510448041,442610000.0
20510448127,136820000.0
20510448132,1274010000.0
20510448135,748970000.0
20510448138,255010000.0
20510448141,103670000.0
20510448228,422430000.0
20510448229,1253430000.0
20510448234,81795000.0
20510448235,860110000.0
20510448238,1688160000.0
20510448241,1238525000.0
20510448326,613190000.0
20510448329,631540000.0
20510448332,306445000.0
20510448335,56945000.0
20510448338,321890000.0
20510448341,115490000.0
20510448429,255430000.0
20510448435,94010000.0
20510448438,120400000.0
20510448441,92810000.0
20511448527,578600000.0
20511448532,1056325000.0
20511448533,1231600000.0
20511448538,261325000.0
20511448541,849600000.0
20511448628,203500000.0
20511448629,122590000.0
20511448632,235965000.0
20511448635,1062590000.0
20511448638,1064170000.0
20511448726,265700000.0
20511448729,79650000.0
20511448732,47050000.0
20511448735,85000000.0
20511448738,451900000.0
20511448741,79650000.0
20511448826,272330000.0
20511448828,117330000.0
20511448832,676765000.0
20511448836,117130000.0
20511448838,142825000.0
20511448841,97330000.0
20511448925,712430000.0
20511448929,815150000.0
20511448935,1112900000.0
20511448941,435710000.0
20511449029,742325000.0
20511449032,225755000.0
20511449033,243755000.0
20511449038,368210000.0
20511449041,979075000.0
20511449126,44400000.0
20511449129,794465000.0
20511449135,394465000.0
20511449138,429600000.0
20511449228,93945000.0
20511449229,118775000.0
20511449232,121040000.0
20511449235,146595000.0
20511449238,178935000.0
20511449241,142895000.0
20512449326,51160000.0
20512449330,466780000.0
20512449332,435180000.0
20512449335,158650000.0
20512449338,208850000.0
20512449425,123825000.0
20512449428,551550000.0
20512449432,87250000.0
20512449435,348875000.0
20512449438,133780000.0
20512449441,191700000.0
20512449527,199100000.0
20512449528,-729900000.0
20512449532,143920000.0
20512449535,331740000.0
20512449538,418300000.0
20512449541,507000000.0
20512449626,216140000.0
20512449632,589140000.0
20512449635,314650000.0
20512449638,183850000.0
20512449641,158030000.0
20512449726,207650000.0
20512449729,278700000.0
20512449732,114950000.0
20512449733,779900000.0
20512449738,79975000.0
20512449741,112675000.0
20512449826,282675000.0
20512449829,746925000.0
20512449832,414425000.0
20512449835,891275000.0
20512449838,307925000.0
20512449841,98925000.0
20513449926,324630000.0
20513449928,190340000.0
20513449931,217980000.0
20513449935,446750000.0
20513449938,1079840000.0
20513450026,236925000.0
20513450029,576775000.0
20513450035,219965000.0
20513450036,373720000.0
20513450038,406670000.0
20513450041,251870000.0
20513450125,461340000.0
20513450129,801310000.0
20513450132,133560000.0
20513450135,925275000.0
20513450138,160610000.0
20513450141,278160000.0
20513450225,20800000.0
20513450229,176720000.0
20513450232,461320000.0
20513450235,534160000.0
20513450238,110720000.0
20513450241,286260000.0
20513450332,584975000.0
20513450333,109000000.0
20513450338,2801200000.0
20513450341,135250000.0
20513450429,260090000.0
20513450430,338480000.0
20513450432,202180000.0
20513450435,1366640000.0
20513450438,266380000.0
20513450441,134090000.0
20513450525,357900000.0
20513450529,183900000.0
20513450534,765300000.0
20513450536,59900000.0
20513450538,245950000.0
20513450541,66150000.0
20514450625,92330000.0
20514450627,982950000.0
20514450635,394130000.0
20514450638,1291765000.0
20514450641,1386130000.0
20514450726,836670000.0
20514450730,1189310000.0
20514450735,236070000.0
20514450738,921250000.0
20514450825,1889775000.0
20514450826,4507395000.0
20514450832,2202015000.0
20514450834,1015365000.0
20514450838,522895000.0
20514450925,612500000.0
20514450926,561300000.0
20514450932,36840000.0
20514450938,2193240000.0
20514450941,65500000.0
20514451026,760480000.0
20514451029,285930000.0
20514451032,523375000.0
20514451035,771930000.0
20514451038,224880000.0
20514451126,4177020000.0
20514451130,1530540000.0
20514451131,956850000.0
20514451132,3321450000.0
20514451138,3261140000.0
20514451141,3571840000.0
20514451227,611775000.0
20514451230,538955000.0
20514451231,356220000.0
20514451235,179765000.0
20514451238,422965000.0
20601451326,82380000.0
20601451327,80590000.0
20601451332,191705000.0
20601451335,81850000.0
20601451338,100375000.0
20601451341,87175000.0
20601451426,353600000.0
20601451429,1344240000.0
20601451432,117470000.0
20601451433,223490000.0
20601451438,332100000.0
20601451441,393650000.0
20601451527,94795000.0
20601451529,192290000.0
20601451532,162425000.0
20601451534,225520000.0
20601451538,171330000.0
20601451541,510790000.0
20601451626,707940000.0
20601451629,43200000.0
20601451632,58260000.0
20601451635,338400000.0
20601451638,197220000.0
20601451641,673220000.0
20601451725,544460000.0
20601451727,901400000.0
20601451732,2349840000.0
20601451736,540280000.0
20601451738,92640000.0
20601451741,97100000.0
20601451826,162450000.0
20601451828,269325000.0
20601451832,137775000.0
20601451833,646275000.0
20601451838,96825000.0
20601451841,389200000.0
20602451926,1108730000.0
20602451929,1300730000.0
20602451932,885820000.0
20602451935,541460000.0
20602451938,1234730000.0
20602451941,183730000.0
20602452027,79230000.0
20602452029,52660000.0
20602452032,230030000.0
20602452035,416945000.0
20602452038,443230000.0
20602452041,274660000.0
20602452128,989850000.0
20602452130,616285000.0
20602452133,919215000.0
20602452134,584780000.0
20602452138,799215000.0
20602452141,84780000.0
20602452230,102920000.0
20602452233,742190000.0
20602452236,466730000.0
20602452238,402190000.0
20602452241,102920000.0
20603452329,167275000.0
20603452330,133820000.0
20603452333,1367275000.0
20603452334,647275000.0
20603452338,733820000.0
20603452341,133820000.0
20603452426,235540000.0
20603452427,168840000.0
20603452435,199410000.0
20603452436,367800000.0
20603452438,33460000.0
20603452441,115600000.0
20603452726,71580000.0
20603452729,142675000.0
20603452732,1492620000.0
20603452735,142675000.0
20603452741,217890000.0
20603452825,62480000.0
20603452827,34940000.0
20603452832,53880000.0
20603452834,63300000.0
20603452838,809920000.0
20603452841,72960000.0
20603452928,307720000.0
20603452929,630520000.0
20603452935,100300000.0
20603452936,326360000.0
20603452938,93460000.0
20603452941,94600000.0
20603453026,467520000.0
20603453028,3773940000.0
20603453034,106570000.0
20603453038,895920000.0
20603453041,113650000.0
20603453126,203160000.0
20603453128,2213320000.0
20603453132,172750000.0
20603453135,955160000.0
20603453138,1645020000.0
20603453141,1732570000.0
20604453225,584965000.0
20604453226,58305000.0
20604453232,330975000.0
20604453234,670335000.0
20604453326,392680000.0
20604453328,240055000.0
20604453332,350925000.0
20604453334,259110000.0
20604453338,109560000.0
20604453341,229055000.0
20604453427,343925000.0
20604453430,167275000.0
20604453433,295650000.0
20604453435,884825000.0
20604453438,736375000.0
20604453441,139650000.0
20604453528,917275000.0
20604453529,506365000.0
20604453532,336910000.0
20604453535,3487275000.0
20604453538,460365000.0
20604453541,606910000.0
20604453627,117350000.0
20604453630,37460000.0
20604453633,177100000.0
20604453634,155650000.0
20604453638,179400000.0
20604453641,87350000.0
20604453725,943020000.0
20604453728,321705000.0
20604453731,761735000.0
20604453732,51705000.0
20604453738,263925000.0
20604453741,191925000.0
20605453825,169100000.0
20605453826,301460000.0
20605453832,182920000.0
20605453836,283820000.0
20605453838,532920000.0
20605453841,425280000.0
20605453925,761825000.0
20605453926,462095000.0
20605453931,670190000.0
20605453932,623460000.0
20605453938,191825000.0
20605453941,486825000.0
20605454028,142760000.0
20605454029,78280000.0
20605454032,276570000.0
20605454033,608100000.0
20605454038,827060000.0
20605454041,74220000.0
20606454226,1400260000.0
20606454227,1609370000.0
20606454231,1003990000.0
20606454232,850260000.0
20606454326,123640000.0
20606454327,285820000.0
20606454332,328730000.0
20606454333,316730000.0
20606454338,133640000.0
20606454341,883820000.0
20606454426,66735000.0
20606454430,42075000.0
20606454432,357130000.0
20606454435,1551025000.0
20606454438,40575000.0
20606454441,706125000.0
20606454526,248755000.0
20606454529,825345000.0
20606454534,548730000.0
20606454535,693580000.0
20606454538,103450000.0
20606454541,1005025000.0
20606454626,823725000.0
20606454629,111420000.0
20606454632,372050000.0
20606454633,158675000.0
20606454638,505275000.0
20606454641,249950000.0
20606454725,123640000.0
20606454726,101820000.0
20606454733,61820000.0
20606454734,123640000.0
20606454738,151820000.0
20606454741,185460000.0
20607454826,517520000.0
20607454828,65340000.0
20607454831,79850000.0
20607454832,62840000.0
20607454841,86550000.0
20607454927,182925000.0
20607454928,675965000.0
20607454935,537590000.0
20607454936,86375000.0
20607454938,1754345000.0
20607454941,85375000.0
20607455026,1567470000.0
20607455029,865470000.0
20607455032,767360000.0
20607455035,1055600000.0
20607455038,1011320000.0
20607455041,1420920000.0
20607455125,125520000.0
20607455126,93295000.0
20607455131,261330000.0
20607455135,19020000.0
20607455138,278425000.0
20607455141,1555020000.0
20607455225,536200000.0
20607455226,23520000.0
20607455232,32940000.0
20607455233,43200000.0
20607455238,847900000.0
20607455241,51900000.0
20608455327,129000000.0
20608455329,564160000.0
20608455334,160920000.0
20608455335,103500000.0
20608455338,755120000.0
20608455341,71640000.0
20608455426,482480000.0
20608455428,94520000.0
20608455432,500000000.0
20608455433,762730000.0
20608455438,113900000.0
20608455441,441460000.0
20608455526,856640000.0
20608455527,197460000.0
20608455532,76730000.0
20608455535,71820000.0
20608455538,358550000.0
20608455541,97730000.0
20608455625,706485000.0
20608455627,1049030000.0
20608455632,55575000.0
20608455634,40575000.0
20608455638,35015000.0
20608455641,123235000.0
20608455727,334215000.0
20608455729,64215000.0
20608455732,244070000.0
20608455735,835275000.0
20608455738,797250000.0
20608455741,84780000.0
20608455826,116375000.0
20608455830,716550000.0
20608455834,654550000.0
20608455836,93100000.0
20608455838,393100000.0
20608455841,93100000.0
20608455926,157820000.0
20608455929,968230000.0
20608455933,1268910000.0
20608455936,1207275000.0
20608455938,720730000.0
20608455941,203275000.0
20608456025,48890000.0
20608456027,312750000.0
20608456031,694990000.0
20608456035,378350000.0
20608456038,78350000.0
20608456041,32750000.0
20608456125,108570000.0
20608456130,156190000.0
20608456134,53190000.0
20608456135,105475000.0
20608456138,126175000.0
20609456227,103480000.0
20609456229,103480000.0
20609456232,1446300000.0
20609456235,98660000.0
20609456238,155120000.0
20609456241,733940000.0
20609456329,245890000.0
20609456330,183675000.0
20609456334,626310000.0
20609456336,219675000.0
20609456338,183675000.0
20609456341,783675000.0
20609456427,51900000.0
20609456429,892820000.0
20609456435,372060000.0
20609456436,94940000.0
20609456438,1258280000.0
20609456441,38280000.0
20609456527,377160000.0
20609456530,565880000.0
20609456534,936080000.0
20609456535,2154320000.0
20609456538,137520000.0
20609456541,465160000.0
20610456827,142450000.0
20610456830,139120000.0
20610456831,99900000.0
20610456834,499900000.0
20610456838,454250000.0
20610456841,748210000.0
20610456926,88450000.0
20610456928,577420000.0
20610456933,540715000.0
20610456935,782255000.0
20610456938,1294465000.0
20610456941,51970000.0
20610457025,162175000.0
20610457029,102550000.0
20610457032,162175000.0
20610457035,74125000.0
20610457038,601700000.0
20610457041,364175000.0
20610457127,859230000.0
20610457129,2649750000.0
20610457131,1665570000.0
20610457132,101230000.0
20610457138,2344250000.0
20610457141,569250000.0
20610457327,135840000.0
20610457328,116200000.0
20610457332,701400000.0
20610457335,116700000.0
20610457338,123560000.0
20610457341,1179600000.0
20611457429,103280000.0
20611457430,51640000.0
20611457433,1303280000.0
20611457435,77460000.0
20611457438,154920000.0
20611457441,169100000.0
20611457526,567275000.0
20611457530,436910000.0
20611457532,836275000.0
20611457535,1047275000.0
20611457538,1100365000.0
20611457541,1210730000.0
20611457625,51900000.0
20611457629,51900000.0
20611457635,51900000.0
20611457636,51900000.0
20611457641,351900000.0
20611457729,364015000.0
20611457733,85180000.0
20611457734,97790000.0
20611457738,100170000.0
20611457741,169170000.0
20611457825,633900000.0
20611457826,613900000.0
